"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/09/2023 16:50)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.3940E-01
    8.785     1.8634E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8978E+03     1.8141E+03
    0.000     2.6169E+03     1.8466E+03
    8.790     1.1997E+00     6.1555E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    8.785
 401.0   1.6389E+00   7.9117E+02
 403.0   1.6144E+00   8.5597E+02
 405.0   1.5905E+00   8.0429E+02
 407.0   1.5648E+00   8.1038E+02
 409.0   1.5397E+00   7.4687E+02
 411.0   1.5155E+00   7.8285E+02
 413.0   1.4922E+00   7.4460E+02
 415.0   1.4694E+00   7.0923E+02
 417.0   1.4455E+00   7.6863E+02
 419.0   1.4220E+00   7.4491E+02
 421.0   1.3985E+00   6.8535E+02
 423.0   1.3750E+00   7.1797E+02
 425.0   1.3519E+00   7.4242E+02
 427.0   1.3294E+00   7.0417E+02
 429.0   1.3072E+00   7.0241E+02
 431.0   1.2850E+00   6.3857E+02
 433.0   1.2630E+00   6.7902E+02
 435.0   1.2413E+00   6.5435E+02
 437.0   1.2190E+00   6.8558E+02
 439.0   1.1970E+00   6.7736E+02
 441.0   1.1750E+00   6.4145E+02
 443.0   1.1530E+00   6.3738E+02
 445.0   1.1313E+00   6.3677E+02
 447.0   1.1113E+00   6.2045E+02
 449.0   1.0915E+00   6.2358E+02
 451.0   1.0727E+00   6.3562E+02
 453.0   1.0548E+00   6.1431E+02
 455.0   1.0372E+00   6.4469E+02
 457.0   1.0213E+00   6.1764E+02
 459.0   1.0057E+00   5.8384E+02
 461.0   9.9074E-01   5.9941E+02
 463.0   9.7646E-01   5.8892E+02
 465.0   9.6240E-01   6.0183E+02
 467.0   9.4819E-01   5.8510E+02
 469.0   9.3420E-01   6.0837E+02
 471.0   9.2032E-01   5.4851E+02
 473.0   9.0655E-01   5.8024E+02
 475.0   8.9298E-01   5.6241E+02
 477.0   8.7960E-01   5.7118E+02
 479.0   8.6638E-01   5.3671E+02
 481.0   8.5361E-01   5.3569E+02
 483.0   8.4127E-01   5.7326E+02
 485.0   8.2912E-01   5.5400E+02
 487.0   8.1715E-01   5.3918E+02
 489.0   8.0541E-01   5.4689E+02
 491.0   7.9350E-01   5.5114E+02
 493.0   7.8144E-01   5.3597E+02
 495.0   7.6956E-01   5.2298E+02
 497.0   7.5763E-01   5.4017E+02
 499.0   7.4587E-01   5.1618E+02
 501.0   7.3537E-01   4.9448E+02
 503.0   7.2608E-01   5.2440E+02
 505.0   7.1692E-01   5.2926E+02
 507.0   7.0819E-01   4.9159E+02
 509.0   6.9959E-01   5.1015E+02
 511.0   6.9117E-01   4.8554E+02
 513.0   6.8297E-01   4.7078E+02
 515.0   6.7489E-01   4.6179E+02
 517.0   6.6330E-01   4.6003E+02
 519.0   6.5189E-01   4.5959E+02
 521.0   6.4134E-01   4.4639E+02
 523.0   6.3176E-01   4.2909E+02
 525.0   6.2224E-01   4.4705E+02
 527.0   6.1291E-01   4.2891E+02
 529.0   6.0371E-01   4.1013E+02
 531.0   5.9465E-01   4.2396E+02
 533.0   5.8579E-01   4.1426E+02
 535.0   5.7701E-01   4.0791E+02
 537.0   5.6851E-01   3.8339E+02
 539.0   5.6012E-01   3.9199E+02
 541.0   5.5212E-01   4.0687E+02
 543.0   5.4452E-01   3.9887E+02
 545.0   5.3699E-01   3.6604E+02
 547.0   5.3026E-01   3.3824E+02
 549.0   5.2356E-01   3.4861E+02
 551.0   5.1646E-01   3.3308E+02
 553.0   5.0894E-01   3.4978E+02
 555.0   5.0149E-01   3.4708E+02
 557.0   4.9380E-01   3.4409E+02
 559.0   4.8619E-01   3.2714E+02
 561.0   4.7895E-01   3.1411E+02
 563.0   4.7210E-01   3.2313E+02
 565.0   4.6532E-01   3.2073E+02
 567.0   4.6092E-01   3.1044E+02
 569.0   4.5656E-01   3.0307E+02
 571.0   4.5269E-01   2.9152E+02
 573.0   4.4954E-01   2.9547E+02
 575.0   4.4647E-01   2.6366E+02
 577.0   4.4752E-01   2.7811E+02
 579.0   4.4865E-01   2.8751E+02
 581.0   4.5055E-01   2.9166E+02
 583.0   4.5337E-01   2.8547E+02
 585.0   4.5611E-01   3.0439E+02
 587.0   4.6256E-01   2.8274E+02
 589.0   4.6906E-01   3.0242E+02
 591.0   4.7601E-01   3.0585E+02
 593.0   4.8357E-01   2.8172E+02
 595.0   4.9068E-01   2.9084E+02
 597.0   5.0940E-01   3.0552E+02
 599.0   5.2780E-01   2.9623E+02
 601.0   5.4346E-01   3.3950E+02
 603.0   5.5616E-01   3.0754E+02
 605.0   5.6899E-01   3.4700E+02
 607.0   5.6757E-01   3.1977E+02
 609.0   5.6628E-01   3.2884E+02
 611.0   5.6515E-01   3.6738E+02
 613.0   5.6382E-01   3.0227E+02
 615.0   5.6268E-01   3.1457E+02
 617.0   5.6335E-01   2.8496E+02
 619.0   5.6431E-01   3.1306E+02
 621.0   5.6540E-01   3.3634E+02
 623.0   5.6692E-01   3.3071E+02
 625.0   5.6847E-01   2.8735E+02
 627.0   5.7033E-01   3.2698E+02
 629.0   5.7215E-01   2.9822E+02
 631.0   5.7436E-01   2.6824E+02
 633.0   5.7693E-01   3.0609E+02
 635.0   5.7946E-01   3.0932E+02
 637.0   5.8430E-01   3.0803E+02
 639.0   5.8913E-01   2.7293E+02
 641.0   5.9176E-01   3.0560E+02
 643.0   5.9218E-01   3.1240E+02
 645.0   5.9256E-01   2.8666E+02
 647.0   5.9802E-01   2.7911E+02
 649.0   6.0341E-01   3.1418E+02
 651.0   6.1212E-01   3.0372E+02
 653.0   6.2415E-01   3.1588E+02
 655.0   6.3624E-01   2.9456E+02
 657.0   6.5293E-01   3.1640E+02
 659.0   6.6974E-01   2.5765E+02
 661.0   6.8308E-01   3.2756E+02
 663.0   6.9291E-01   3.0164E+02
 665.0   7.0278E-01   3.2275E+02
 667.0   7.0759E-01   3.1246E+02
 669.0   7.1244E-01   3.4766E+02
 671.0   7.1471E-01   3.1364E+02
 673.0   7.1444E-01   3.1123E+02
 675.0   7.1420E-01   3.0817E+02
 677.0   7.1791E-01   2.9482E+02
 679.0   7.2164E-01   3.0197E+02
 681.0   7.2543E-01   3.1817E+02
 683.0   7.2927E-01   2.8814E+02
 685.0   7.3313E-01   2.8518E+02
 687.0   7.4001E-01   3.4130E+02
 689.0   7.4693E-01   3.2872E+02
 691.0   7.5758E-01   3.4923E+02
 693.0   7.7192E-01   3.6882E+02
 695.0   7.8631E-01   3.5727E+02
 697.0   8.1067E-01   3.0871E+02
 699.0   8.3509E-01   3.8528E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    8.785
 401.0   1.1917E+00   7.9445E+02
 403.0   1.1696E+00   8.5939E+02
 405.0   1.1481E+00   8.0786E+02
 407.0   1.1251E+00   8.1407E+02
 409.0   1.1025E+00   7.5067E+02
 411.0   1.0808E+00   7.8678E+02
 413.0   1.0603E+00   7.4865E+02
 415.0   1.0400E+00   7.1342E+02
 417.0   1.0190E+00   7.7301E+02
 419.0   9.9837E-01   7.4949E+02
 421.0   9.7779E-01   6.9010E+02
 423.0   9.5736E-01   7.2285E+02
 425.0   9.3745E-01   7.4743E+02
 427.0   9.1812E-01   7.0926E+02
 429.0   8.9919E-01   7.0758E+02
 431.0   8.8035E-01   6.4376E+02
 433.0   8.6176E-01   6.8415E+02
 435.0   8.4353E-01   6.5944E+02
 437.0   8.2498E-01   6.9057E+02
 439.0   8.0677E-01   6.8226E+02
 441.0   7.8862E-01   6.4630E+02
 443.0   7.7067E-01   6.4221E+02
 445.0   7.5300E-01   6.4158E+02
 447.0   7.3687E-01   6.2523E+02
 449.0   7.2098E-01   6.2833E+02
 451.0   7.0592E-01   6.4036E+02
 453.0   6.9176E-01   6.1904E+02
 455.0   6.7776E-01   6.4942E+02
 457.0   6.6533E-01   6.2237E+02
 459.0   6.5307E-01   5.8858E+02
 461.0   6.4150E-01   6.0413E+02
 463.0   6.3033E-01   5.9362E+02
 465.0   6.1945E-01   6.0651E+02
 467.0   6.0858E-01   5.8973E+02
 469.0   5.9793E-01   6.1294E+02
 471.0   5.8744E-01   5.5298E+02
 473.0   5.7706E-01   5.8459E+02
 475.0   5.6686E-01   5.6664E+02
 477.0   5.5693E-01   5.7526E+02
 479.0   5.4711E-01   5.4065E+02
 481.0   5.3766E-01   5.3952E+02
 483.0   5.2853E-01   5.7698E+02
 485.0   5.1967E-01   5.5763E+02
 487.0   5.1081E-01   5.4272E+02
 489.0   5.0236E-01   5.5033E+02
 491.0   4.9373E-01   5.5447E+02
 493.0   4.8500E-01   5.3918E+02
 495.0   4.7647E-01   5.2607E+02
 497.0   4.6789E-01   5.4313E+02
 499.0   4.5954E-01   5.1902E+02
 501.0   4.5194E-01   4.9720E+02
 503.0   4.4541E-01   5.2700E+02
 505.0   4.3890E-01   5.3175E+02
 507.0   4.3274E-01   4.9399E+02
 509.0   4.2664E-01   5.1246E+02
 511.0   4.2075E-01   4.8779E+02
 513.0   4.1495E-01   4.7298E+02
 515.0   4.0925E-01   4.6394E+02
 517.0   4.0123E-01   4.6215E+02
 519.0   3.9336E-01   4.6167E+02
 521.0   3.8615E-01   4.4844E+02
 523.0   3.7958E-01   4.3111E+02
 525.0   3.7310E-01   4.4904E+02
 527.0   3.6675E-01   4.3086E+02
 529.0   3.6055E-01   4.1206E+02
 531.0   3.5446E-01   4.2586E+02
 533.0   3.4854E-01   4.1611E+02
 535.0   3.4267E-01   4.0973E+02
 537.0   3.3706E-01   3.8517E+02
 539.0   3.3152E-01   3.9373E+02
 541.0   3.2625E-01   4.0857E+02
 543.0   3.2125E-01   4.0052E+02
 545.0   3.1636E-01   3.6765E+02
 547.0   3.1194E-01   3.3979E+02
 549.0   3.0759E-01   3.5010E+02
 551.0   3.0302E-01   3.3451E+02
 553.0   2.9827E-01   3.5114E+02
 555.0   2.9354E-01   3.4838E+02
 557.0   2.8871E-01   3.4533E+02
 559.0   2.8394E-01   3.2832E+02
 561.0   2.7944E-01   3.1523E+02
 563.0   2.7515E-01   3.2419E+02
 565.0   2.7097E-01   3.2174E+02
 567.0   2.6815E-01   3.1139E+02
 569.0   2.6544E-01   3.0398E+02
 571.0   2.6301E-01   2.9239E+02
 573.0   2.6093E-01   2.9632E+02
 575.0   2.5893E-01   2.6449E+02
 577.0   2.5940E-01   2.7892E+02
 579.0   2.5981E-01   2.8831E+02
 581.0   2.6074E-01   2.9246E+02
 583.0   2.6220E-01   2.8625E+02
 585.0   2.6367E-01   3.0516E+02
 587.0   2.6735E-01   2.8350E+02
 589.0   2.7112E-01   3.0316E+02
 591.0   2.7516E-01   3.0656E+02
 593.0   2.7977E-01   2.8239E+02
 595.0   2.8421E-01   2.9148E+02
 597.0   2.9590E-01   3.0610E+02
 599.0   3.0777E-01   2.9674E+02
 601.0   3.1809E-01   3.3995E+02
 603.0   3.2660E-01   3.0795E+02
 605.0   3.3536E-01   3.4736E+02
 607.0   3.3448E-01   3.2013E+02
 609.0   3.3371E-01   3.2920E+02
 611.0   3.3306E-01   3.6775E+02
