"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/04/2023 13:41)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.5928E-01
    1.455     1.0179E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8030E+03     1.8197E+03
    0.000     2.1653E+03     1.7876E+03
    1.460     1.1426E+03     7.5269E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.455
 401.0   1.9755E+00  -1.5519E+00
 403.0   1.9106E+00  -1.4982E+00
 405.0   1.8471E+00  -1.4456E+00
 407.0   1.7836E+00  -1.3967E+00
 409.0   1.7215E+00  -1.3489E+00
 411.0   1.6610E+00  -1.3020E+00
 413.0   1.6023E+00  -1.2559E+00
 415.0   1.5449E+00  -1.2107E+00
 417.0   1.4909E+00  -1.1635E+00
 419.0   1.4386E+00  -1.1169E+00
 421.0   1.3864E+00  -1.0734E+00
 423.0   1.3342E+00  -1.0331E+00
 425.0   1.2835E+00  -9.9379E-01
 427.0   1.2322E+00  -9.5834E-01
 429.0   1.1824E+00  -9.2381E-01
 431.0   1.1309E+00  -8.9390E-01
 433.0   1.0777E+00  -8.6841E-01
 435.0   1.0255E+00  -8.4358E-01
 437.0   9.7176E-01  -8.2230E-01
 439.0   9.1908E-01  -8.0140E-01
 441.0   8.6930E-01  -7.7921E-01
 443.0   8.2258E-01  -7.5588E-01
 445.0   7.7724E-01  -7.3319E-01
 447.0   7.3381E-01  -7.1151E-01
 449.0   6.9182E-01  -6.9043E-01
 451.0   6.5200E-01  -6.6913E-01
 453.0   6.1441E-01  -6.4765E-01
 455.0   5.7837E-01  -6.2677E-01
 457.0   5.4505E-01  -6.0600E-01
 459.0   5.1386E-01  -5.8577E-01
 461.0   4.8390E-01  -5.6671E-01
 463.0   4.5503E-01  -5.4880E-01
 465.0   4.2720E-01  -5.3141E-01
 467.0   3.9768E-01  -5.1626E-01
 469.0   3.6909E-01  -5.0155E-01
 471.0   3.3866E-01  -4.8917E-01
 473.0   3.0665E-01  -4.7886E-01
 475.0   2.7634E-01  -4.6864E-01
 477.0   2.4522E-01  -4.6013E-01
 479.0   2.1587E-01  -4.5157E-01
 481.0   1.8931E-01  -4.4233E-01
 483.0   1.6536E-01  -4.3257E-01
 485.0   1.4326E-01  -4.2291E-01
 487.0   1.2183E-01  -4.1387E-01
 489.0   1.0125E-01  -4.0503E-01
 491.0   8.0669E-02  -3.9728E-01
 493.0   5.9856E-02  -3.9054E-01
 495.0   4.0370E-02  -3.8378E-01
 497.0   2.0214E-02  -3.7840E-01
 499.0   1.6122E-03  -3.7287E-01
 501.0  -1.5637E-02  -3.6790E-01
 503.0  -3.1653E-02  -3.6349E-01
 505.0  -4.6448E-02  -3.5900E-01
 507.0  -5.8493E-02  -3.5445E-01
 509.0  -6.9556E-02  -3.4994E-01
 511.0  -7.8542E-02  -3.4496E-01
 513.0  -8.5483E-02  -3.3957E-01
 515.0  -9.1983E-02  -3.3436E-01
 517.0  -9.7075E-02  -3.2651E-01
 519.0  -1.0196E-01  -3.1890E-01
 521.0  -1.0635E-01  -3.1153E-01
 523.0  -1.1015E-01  -3.0437E-01
 525.0  -1.1350E-01  -2.9739E-01
 527.0  -1.1617E-01  -2.9078E-01
 529.0  -1.1880E-01  -2.8440E-01
 531.0  -1.2143E-01  -2.7841E-01
 533.0  -1.2404E-01  -2.7279E-01
 535.0  -1.2650E-01  -2.6734E-01
 537.0  -1.2902E-01  -2.6236E-01
 539.0  -1.3118E-01  -2.5750E-01
 541.0  -1.3354E-01  -2.5324E-01
 543.0  -1.3622E-01  -2.4959E-01
 545.0  -1.3857E-01  -2.4601E-01
 547.0  -1.4234E-01  -2.4390E-01
 549.0  -1.4576E-01  -2.4180E-01
 551.0  -1.4915E-01  -2.3951E-01
 553.0  -1.5237E-01  -2.3699E-01
 555.0  -1.5518E-01  -2.3444E-01
 557.0  -1.5829E-01  -2.3201E-01
 559.0  -1.6093E-01  -2.2951E-01
 561.0  -1.6340E-01  -2.2713E-01
 563.0  -1.6565E-01  -2.2483E-01
 565.0  -1.6751E-01  -2.2249E-01
 567.0  -1.6951E-01  -2.2129E-01
 569.0  -1.7133E-01  -2.2010E-01
 571.0  -1.7259E-01  -2.1906E-01
 573.0  -1.7345E-01  -2.1822E-01
 575.0  -1.7429E-01  -2.1747E-01
 577.0  -1.7547E-01  -2.1841E-01
 579.0  -1.7673E-01  -2.1946E-01
 581.0  -1.7886E-01  -2.2195E-01
 583.0  -1.8182E-01  -2.2588E-01
 585.0  -1.8483E-01  -2.2989E-01
 587.0  -1.8979E-01  -2.3636E-01
 589.0  -1.9474E-01  -2.4291E-01
 591.0  -2.0128E-01  -2.5110E-01
 593.0  -2.0934E-01  -2.6090E-01
 595.0  -2.1740E-01  -2.7077E-01
 597.0  -2.3328E-01  -2.9081E-01
 599.0  -2.4898E-01  -3.1087E-01
 601.0  -2.6172E-01  -3.2702E-01
 603.0  -2.7161E-01  -3.3928E-01
 605.0  -2.8149E-01  -3.5160E-01
 607.0  -2.8151E-01  -3.5127E-01
 609.0  -2.8158E-01  -3.5101E-01
 611.0  -2.8048E-01  -3.4997E-01
 613.0  -2.7817E-01  -3.4814E-01
 615.0  -2.7587E-01  -3.4636E-01
 617.0  -2.7494E-01  -3.4647E-01
 619.0  -2.7403E-01  -3.4664E-01
 621.0  -2.7359E-01  -3.4710E-01
 623.0  -2.7367E-01  -3.4786E-01
 625.0  -2.7377E-01  -3.4867E-01
 627.0  -2.7396E-01  -3.4967E-01
 629.0  -2.7415E-01  -3.5072E-01
 631.0  -2.7458E-01  -3.5212E-01
 633.0  -2.7527E-01  -3.5389E-01
 635.0  -2.7596E-01  -3.5570E-01
 637.0  -2.7868E-01  -3.6044E-01
 639.0  -2.8138E-01  -3.6523E-01
 641.0  -2.8284E-01  -3.6804E-01
 643.0  -2.8309E-01  -3.6887E-01
 645.0  -2.8336E-01  -3.6975E-01
 647.0  -2.8600E-01  -3.7426E-01
 649.0  -2.8865E-01  -3.7883E-01
 651.0  -2.9212E-01  -3.8631E-01
 653.0  -2.9614E-01  -3.9669E-01
 655.0  -2.9972E-01  -4.0704E-01
 657.0  -2.9760E-01  -4.1866E-01
 659.0  -2.9342E-01  -4.2996E-01
 661.0  -2.8380E-01  -4.3644E-01
 663.0  -2.6824E-01  -4.3778E-01
 665.0  -2.4879E-01  -4.3794E-01
 667.0  -2.3571E-01  -4.3659E-01
 669.0  -2.2080E-01  -4.3462E-01
 671.0  -2.1252E-01  -4.3426E-01
 673.0  -2.1250E-01  -4.3611E-01
 675.0  -2.1246E-01  -4.3799E-01
 677.0  -2.2729E-01  -4.4785E-01
 679.0  -2.4144E-01  -4.5733E-01
 681.0  -2.6441E-01  -4.6989E-01
 683.0  -2.9342E-01  -4.8437E-01
 685.0  -3.1894E-01  -4.9741E-01
 687.0  -3.6326E-01  -5.1773E-01
 689.0  -3.9891E-01  -5.3516E-01
 691.0  -4.3477E-01  -5.5449E-01
 693.0  -4.7013E-01  -5.7558E-01
 695.0  -5.0061E-01  -5.9531E-01
 697.0  -5.3214E-01  -6.2288E-01
 699.0  -5.6190E-01  -6.4991E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.455
 401.0   1.9663E+00  -2.9969E+00
 403.0   1.9064E+00  -2.8887E+00
 405.0   1.8478E+00  -2.7823E+00
 407.0   1.7901E+00  -2.6839E+00
 409.0   1.7338E+00  -2.5876E+00
 411.0   1.6788E+00  -2.4926E+00
 413.0   1.6255E+00  -2.3986E+00
 415.0   1.5733E+00  -2.3063E+00
 417.0   1.5231E+00  -2.2082E+00
 419.0   1.4743E+00  -2.1108E+00
 421.0   1.4262E+00  -2.0203E+00
 423.0   1.3787E+00  -1.9372E+00
 425.0   1.3324E+00  -1.8557E+00
 427.0   1.2865E+00  -1.7832E+00
 429.0   1.2418E+00  -1.7124E+00
 431.0   1.1968E+00  -1.6527E+00
 433.0   1.1515E+00  -1.6034E+00
 435.0   1.1070E+00  -1.5555E+00
 437.0   1.0622E+00  -1.5161E+00
 439.0   1.0181E+00  -1.4774E+00
 441.0   9.7547E-01  -1.4350E+00
 443.0   9.3459E-01  -1.3894E+00
 445.0   8.9457E-01  -1.3450E+00
 447.0   8.5598E-01  -1.3026E+00
 449.0   8.1829E-01  -1.2614E+00
 451.0   7.8187E-01  -1.2193E+00
 453.0   7.4676E-01  -1.1764E+00
 455.0   7.1268E-01  -1.1346E+00
 457.0   6.8045E-01  -1.0927E+00
 459.0   6.4989E-01  -1.0519E+00
 461.0   6.2042E-01  -1.0138E+00
 463.0   5.9188E-01  -9.7833E-01
 465.0   5.6404E-01  -9.4388E-01
 467.0   5.3512E-01  -9.1507E-01
 469.0   5.0663E-01  -8.8708E-01
 471.0   4.7691E-01  -8.6503E-01
 473.0   4.4596E-01  -8.4832E-01
 475.0   4.1612E-01  -8.3157E-01
 477.0   3.8551E-01  -8.1918E-01
 479.0   3.5601E-01  -8.0640E-01
 481.0   3.2835E-01  -7.9161E-01
 483.0   3.0252E-01  -7.7512E-01
 485.0   2.7814E-01  -7.5873E-01
 487.0   2.5410E-01  -7.4367E-01
 489.0   2.3060E-01  -7.2884E-01
 491.0   2.0707E-01  -7.1683E-01
 493.0   1.8317E-01  -7.0733E-01
 495.0   1.6020E-01  -6.9755E-01
 497.0   1.3649E-01  -6.9131E-01
 499.0   1.1394E-01  -6.8445E-01
 501.0   9.2614E-02  -6.7861E-01
 503.0   7.2467E-02  -6.7378E-01
 505.0   5.3360E-02  -6.6855E-01
 507.0   3.7159E-02  -6.6250E-01
 509.0   2.1864E-02  -6.5637E-01
 511.0   8.7762E-03  -6.4864E-01
 513.0  -2.0952E-03  -6.3952E-01
 515.0  -1.2446E-02  -6.3072E-01
 517.0  -2.2171E-02  -6.1612E-01
 519.0  -3.1597E-02  -6.0198E-01
 521.0  -4.0420E-02  -5.8828E-01
 523.0  -4.8443E-02  -5.7498E-01
 525.0  -5.5870E-02  -5.6200E-01
 527.0  -6.2298E-02  -5.4968E-01
 529.0  -6.8595E-02  -5.3778E-01
 531.0  -7.4824E-02  -5.2685E-01
 533.0  -8.0959E-02  -5.1684E-01
 535.0  -8.6830E-02  -5.0709E-01
 537.0  -9.2686E-02  -4.9845E-01
 539.0  -9.8032E-02  -4.9002E-01
 541.0  -1.0349E-01  -4.8295E-01
 543.0  -1.0922E-01  -4.7726E-01
 545.0  -1.1448E-01  -4.7164E-01
 547.0  -1.2134E-01  -4.6964E-01
 549.0  -1.2778E-01  -4.6756E-01
 551.0  -1.3437E-01  -4.6520E-01
 553.0  -1.4091E-01  -4.6242E-01
 555.0  -1.4686E-01  -4.5945E-01
 557.0  -1.5340E-01  -4.5698E-01
 559.0  -1.5930E-01  -4.5422E-01
 561.0  -1.6494E-01  -4.5160E-01
 563.0  -1.7024E-01  -4.4909E-01
 565.0  -1.7496E-01  -4.4633E-01
 567.0  -1.7937E-01  -4.4562E-01
 569.0  -1.8351E-01  -4.4484E-01
 571.0  -1.8659E-01  -4.4392E-01
 573.0  -1.8883E-01  -4.4306E-01
 575.0  -1.9100E-01  -4.4234E-01
 577.0  -1.9273E-01  -4.4454E-01
