"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/06/2023 13:07)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.9831E-01
    6.095     1.1908E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8545E+03     1.8446E+03
    0.000     2.5153E+03     1.8558E+03
    6.100     4.7116E+01     2.5236E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.095
 401.0   1.4587E+00   1.7750E+02
 403.0   1.4298E+00   1.8564E+02
 405.0   1.4016E+00   1.7154E+02
 407.0   1.3731E+00   1.6054E+02
 409.0   1.3453E+00   1.6861E+02
 411.0   1.3184E+00   1.7910E+02
 413.0   1.2924E+00   1.2883E+02
 415.0   1.2670E+00   1.1063E+02
 417.0   1.2415E+00   1.1254E+02
 419.0   1.2166E+00   1.4776E+02
 421.0   1.1919E+00   1.3842E+02
 423.0   1.1676E+00   8.3646E+01
 425.0   1.1439E+00   8.8469E+01
 427.0   1.1206E+00   7.6563E+01
 429.0   1.0979E+00   9.1436E+01
 431.0   1.0755E+00   4.0927E+01
 433.0   1.0535E+00   4.6442E+01
 435.0   1.0318E+00   7.8702E+01
 437.0   1.0104E+00   4.6063E+01
 439.0   9.8930E-01   3.8775E+01
 441.0   9.6854E-01   3.6621E+01
 443.0   9.4808E-01   1.1029E+02
 445.0   9.2802E-01   7.7185E+01
 447.0   9.0926E-01   5.1887E+01
 449.0   8.9090E-01   8.1900E+01
 451.0   8.7316E-01   2.6133E+01
 453.0   8.5604E-01   4.0156E+01
 455.0   8.3926E-01   5.1195E+01
 457.0   8.2370E-01   1.6236E+00
 459.0   8.0857E-01   1.1461E+01
 461.0   7.9411E-01   2.7555E+00
 463.0   7.8027E-01   2.8787E+01
 465.0   7.6673E-01   1.8221E+01
 467.0   7.5325E-01   5.1573E-01
 469.0   7.3997E-01   5.0848E-01
 471.0   7.2689E-01   4.9333E-01
 473.0   7.1404E-01   4.7121E-01
 475.0   7.0146E-01   4.5051E-01
 477.0   6.8921E-01   4.2463E-01
 479.0   6.7722E-01   4.0066E-01
 481.0   6.6556E-01   3.8101E-01
 483.0   6.5420E-01   3.6509E-01
 485.0   6.4315E-01   3.5012E-01
 487.0   6.3235E-01   3.3471E-01
 489.0   6.2166E-01   3.2021E-01
 491.0   6.1120E-01   3.0264E-01
 493.0   6.0087E-01   2.8261E-01
 495.0   5.9071E-01   2.6408E-01
 497.0   5.8087E-01   2.4169E-01
 499.0   5.7120E-01   2.2124E-01
 501.0   5.6251E-01   2.0111E-01
 503.0   5.5477E-01   1.8125E-01
 505.0   5.4718E-01   1.6296E-01
 507.0   5.4030E-01   1.4827E-01
 509.0   5.3360E-01   1.3452E-01
 511.0   5.2708E-01   1.2423E-01
 513.0   5.2082E-01   1.1694E-01
 515.0   5.1467E-01   1.0997E-01
 517.0   5.0566E-01   1.0764E-01
 519.0   4.9669E-01   1.0550E-01
 521.0   4.8823E-01   1.0312E-01
 523.0   4.8031E-01   1.0048E-01
 525.0   4.7252E-01   9.8027E-02
 527.0   4.6516E-01   9.5861E-02
 529.0   4.5782E-01   9.3819E-02
 531.0   4.5069E-01   9.0840E-02
 533.0   4.4379E-01   8.7013E-02
 535.0   4.3692E-01   8.3423E-02
 537.0   4.3037E-01   7.8996E-02
 539.0   4.2394E-01   7.4847E-02
 541.0   4.1794E-01   6.9711E-02
 543.0   4.1230E-01   6.3680E-02
 545.0   4.0677E-01   5.8019E-02
 547.0   4.0205E-01   4.8731E-02
 549.0   3.9740E-01   4.0078E-02
 551.0   3.9233E-01   3.1357E-02
 553.0   3.8685E-01   2.2720E-02
 555.0   3.8145E-01   1.4822E-02
 557.0   3.7581E-01   5.8404E-03
 559.0   3.7025E-01  -2.2575E-03
 561.0   3.6489E-01  -1.0183E-02
 563.0   3.5978E-01  -1.7911E-02
 565.0   3.5472E-01  -2.4896E-02
 567.0   3.5160E-01  -3.2044E-02
 569.0   3.4852E-01  -3.8726E-02
 571.0   3.4607E-01  -4.3847E-02
 573.0   3.4421E-01  -4.7665E-02
 575.0   3.4243E-01  -5.1394E-02
 577.0   3.4392E-01  -5.5227E-02
 579.0   3.4546E-01  -5.9104E-02
 581.0   3.4832E-01  -6.3631E-02
 583.0   3.5250E-01  -6.8813E-02
 585.0   3.5676E-01  -7.4032E-02
 587.0   3.6394E-01  -8.3044E-02
 589.0   3.7122E-01  -9.2080E-02
 591.0   3.7949E-01  -1.0344E-01
 593.0   3.8879E-01  -1.1705E-01
 595.0   3.9818E-01  -1.3061E-01
 597.0   4.1818E-01  -1.5722E-01
 599.0   4.3834E-01  -1.8353E-01
 601.0   4.5499E-01  -2.0545E-01
 603.0   4.6810E-01  -2.2309E-01
 605.0   4.8129E-01  -2.4061E-01
 607.0   4.8101E-01  -2.4125E-01
 609.0   4.8077E-01  -2.4192E-01
 611.0   4.8024E-01  -2.4093E-01
 613.0   4.7943E-01  -2.3821E-01
 615.0   4.7865E-01  -2.3543E-01
 617.0   4.7985E-01  -2.3490E-01
 619.0   4.8107E-01  -2.3432E-01
 621.0   4.8254E-01  -2.3463E-01
 623.0   4.8424E-01  -2.3588E-01
 625.0   4.8597E-01  -2.3713E-01
 627.0   4.8796E-01  -2.3853E-01
 629.0   4.8998E-01  -2.3993E-01
 631.0   4.9236E-01  -2.4174E-01
 633.0   4.9512E-01  -2.4396E-01
 635.0   4.9790E-01  -2.4619E-01
 637.0   5.0341E-01  -2.5160E-01
 639.0   5.0897E-01  -2.5701E-01
 641.0   5.1231E-01  -2.6020E-01
 643.0   5.1344E-01  -2.6117E-01
 645.0   5.1460E-01  -2.6215E-01
 647.0   5.2012E-01  -2.6785E-01
 649.0   5.2566E-01  -2.7356E-01
 651.0   5.3471E-01  -2.8112E-01
 653.0   5.4727E-01  -2.9044E-01
 655.0   5.5988E-01  -2.9954E-01
 657.0   5.7669E-01  -3.0287E-01
 659.0   5.9356E-01  -3.0454E-01
 661.0   6.0645E-01  -2.9832E-01
 663.0   6.1534E-01  -2.8274E-01
 665.0   6.2426E-01  -2.6188E-01
 667.0   6.2855E-01  -2.4671E-01
 669.0   6.3287E-01  -2.2868E-01
 671.0   6.3573E-01  -2.1883E-01
 673.0   6.3714E-01  -2.1977E-01
 675.0   6.3856E-01  -2.2069E-01
 677.0   6.4382E-01  -2.4569E-01
 679.0   6.4909E-01  -2.6888E-01
 681.0   6.5484E-01  -3.0293E-01
 683.0   6.6105E-01  -3.4275E-01
 685.0   6.6728E-01  -3.7614E-01
 687.0   6.7701E-01  -4.2931E-01
 689.0   6.8684E-01  -4.6972E-01
 691.0   7.0007E-01  -5.0932E-01
 693.0   7.1667E-01  -5.4749E-01
 695.0   7.3332E-01  -5.7955E-01
 697.0   7.6010E-01  -6.1593E-01
 699.0   7.8690E-01  -6.4976E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.095
 401.0   1.1204E+00   1.7867E+02
 403.0   1.0931E+00   1.8691E+02
 405.0   1.0667E+00   1.7291E+02
 407.0   1.0400E+00   1.6199E+02
 409.0   1.0140E+00   1.7014E+02
 411.0   9.8891E-01   1.8072E+02
 413.0   9.6479E-01   1.3054E+02
 415.0   9.4130E-01   1.1243E+02
 417.0   9.1782E-01   1.1446E+02
 419.0   8.9497E-01   1.4980E+02
 421.0   8.7249E-01   1.4057E+02
 423.0   8.5047E-01   8.5888E+01
 425.0   8.2904E-01   9.0800E+01
 427.0   8.0826E-01   7.8954E+01
 429.0   7.8804E-01   9.3887E+01
 431.0   7.6816E-01   4.3402E+01
 433.0   7.4877E-01   4.8904E+01
 435.0   7.2982E-01   8.1153E+01
 437.0   7.1118E-01   4.8473E+01
 439.0   6.9298E-01   4.1148E+01
 441.0   6.7517E-01   3.8975E+01
 443.0   6.5773E-01   1.1264E+02
 445.0   6.4071E-01   7.9536E+01
 447.0   6.2493E-01   5.4235E+01
 449.0   6.0956E-01   8.4244E+01
 451.0   5.9481E-01   2.8481E+01
 453.0   5.8068E-01   4.2511E+01
 455.0   5.6689E-01   5.3560E+01
 457.0   5.5422E-01   4.0019E+00
 459.0   5.4200E-01   1.3851E+01
 461.0   5.3044E-01   5.1502E+00
 463.0   5.1946E-01   3.1178E+01
 465.0   5.0876E-01   2.0610E+01
 467.0   4.9815E-01   2.8812E+00
 469.0   4.8772E-01   2.8509E+00
 471.0   4.7751E-01   2.7908E+00
 473.0   4.6751E-01   2.7042E+00
 475.0   4.5776E-01   2.6227E+00
 477.0   4.4835E-01   2.5207E+00
 479.0   4.3918E-01   2.4253E+00
 481.0   4.3030E-01   2.3456E+00
 483.0   4.2169E-01   2.2796E+00
 485.0   4.1338E-01   2.2171E+00
 487.0   4.0527E-01   2.1525E+00
 489.0   3.9725E-01   2.0911E+00
 491.0   3.8946E-01   2.0174E+00
 493.0   3.8181E-01   1.9336E+00
 495.0   3.7429E-01   1.8549E+00
 497.0   3.6707E-01   1.7608E+00
 499.0   3.5999E-01   1.6737E+00
 501.0   3.5367E-01   1.5880E+00
 503.0   3.4805E-01   1.5035E+00
 505.0   3.4255E-01   1.4251E+00
 507.0   3.3759E-01   1.3615E+00
 509.0   3.3276E-01   1.3010E+00
 511.0   3.2807E-01   1.2545E+00
 513.0   3.2359E-01   1.2201E+00
 515.0   3.1919E-01   1.1869E+00
 517.0   3.1287E-01   1.1691E+00
 519.0   3.0657E-01   1.1519E+00
 521.0   3.0065E-01   1.1344E+00
 523.0   2.9514E-01   1.1159E+00
 525.0   2.8976E-01   1.0984E+00
 527.0   2.8472E-01   1.0821E+00
 529.0   2.7966E-01   1.0666E+00
 531.0   2.7481E-01   1.0471E+00
 533.0   2.7014E-01   1.0242E+00
 535.0   2.6551E-01   1.0022E+00
 537.0   2.6112E-01   9.7687E-01
 539.0   2.5682E-01   9.5261E-01
 541.0   2.5283E-01   9.2462E-01
 543.0   2.4908E-01   8.9318E-01
 545.0   2.4542E-01   8.6324E-01
 547.0   2.4229E-01   8.1874E-01
 549.0   2.3922E-01   7.7692E-01
 551.0   2.3593E-01   7.3376E-01
 553.0   2.3240E-01   6.9015E-01
 555.0   2.2894E-01   6.4955E-01
 557.0   2.2536E-01   6.0369E-01
 559.0   2.2185E-01   5.6151E-01
 561.0   2.1849E-01   5.2008E-01
 563.0   2.1529E-01   4.7976E-01
 565.0   2.1213E-01   4.4251E-01
 567.0   2.1017E-01   4.0767E-01
 569.0   2.0818E-01   3.7486E-01
 571.0   2.0658E-01   3.4987E-01
 573.0   2.0533E-01   3.3155E-01
 575.0   2.0412E-01   3.1368E-01
 577.0   2.0481E-01   3.0103E-01
 579.0   2.0555E-01   2.8837E-01
 581.0   2.0708E-01   2.7507E-01
 583.0   2.0941E-01   2.6126E-01
 585.0   2.1182E-01   2.4735E-01
 587.0   2.1607E-01   2.2209E-01
 589.0   2.2048E-01   1.9678E-01
 591.0   2.2557E-01   1.6328E-01
 593.0   2.3141E-01   1.2194E-01
 595.0   2.3743E-01   8.1220E-02
 597.0   2.5061E-01   2.9861E-03
 599.0   2.6429E-01  -7.3088E-02
 601.0   2.7589E-01  -1.3604E-01
 603.0   2.8524E-01  -1.8667E-01
 605.0   2.9474E-01  -2.3643E-01
