"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/09/2023 16:23)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.4175E-01
    1.175     2.1069E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9416E+03     1.8141E+03
    0.000     2.7928E+03     1.8717E+03
    1.180     9.6400E+02     5.2495E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.175
 401.0   1.6242E+00   1.5400E+00
 403.0   1.6073E+00   1.6128E+00
 405.0   1.5907E+00   1.6879E+00
 407.0   1.5720E+00   1.7413E+00
 409.0   1.5537E+00   1.7955E+00
 411.0   1.5361E+00   1.8534E+00
 413.0   1.5194E+00   1.9153E+00
 415.0   1.5028E+00   1.9785E+00
 417.0   1.4853E+00   2.0741E+00
 419.0   1.4682E+00   2.1735E+00
 421.0   1.4505E+00   2.2533E+00
 423.0   1.4325E+00   2.3112E+00
 425.0   1.4147E+00   2.3698E+00
 427.0   1.3970E+00   2.3997E+00
 429.0   1.3795E+00   2.4296E+00
 431.0   1.3615E+00   2.4232E+00
 433.0   1.3431E+00   2.3818E+00
 435.0   1.3249E+00   2.3420E+00
 437.0   1.3059E+00   2.2762E+00
 439.0   1.2870E+00   2.2141E+00
 441.0   1.2684E+00   2.1716E+00
 443.0   1.2501E+00   2.1472E+00
 445.0   1.2320E+00   2.1236E+00
 447.0   1.2157E+00   2.0979E+00
 449.0   1.1995E+00   2.0731E+00
 451.0   1.1844E+00   2.0545E+00
 453.0   1.1704E+00   2.0415E+00
 455.0   1.1566E+00   2.0289E+00
 457.0   1.1446E+00   2.0198E+00
 459.0   1.1330E+00   2.0110E+00
 461.0   1.1218E+00   1.9960E+00
 463.0   1.1112E+00   1.9749E+00
 465.0   1.1008E+00   1.9543E+00
 467.0   1.0898E+00   1.9164E+00
 469.0   1.0789E+00   1.8796E+00
 471.0   1.0676E+00   1.8246E+00
 473.0   1.0557E+00   1.7538E+00
 475.0   1.0439E+00   1.6869E+00
 477.0   1.0317E+00   1.6086E+00
 479.0   1.0195E+00   1.5355E+00
 481.0   1.0078E+00   1.4729E+00
 483.0   9.9661E-01   1.4195E+00
 485.0   9.8553E-01   1.3689E+00
 487.0   9.7430E-01   1.3180E+00
 489.0   9.6309E-01   1.2696E+00
 491.0   9.5128E-01   1.2148E+00
 493.0   9.3876E-01   1.1548E+00
 495.0   9.2628E-01   1.0988E+00
 497.0   9.1295E-01   1.0346E+00
 499.0   8.9963E-01   9.7531E-01
 501.0   8.8699E-01   9.1794E-01
 503.0   8.7500E-01   8.6233E-01
 505.0   8.6299E-01   8.1077E-01
 507.0   8.5189E-01   7.6894E-01
 509.0   8.4080E-01   7.2972E-01
 511.0   8.3049E-01   6.9892E-01
 513.0   8.2102E-01   6.7554E-01
 515.0   8.1157E-01   6.5317E-01
 517.0   8.0028E-01   6.3827E-01
 519.0   7.8901E-01   6.2405E-01
 521.0   7.7838E-01   6.0948E-01
 523.0   7.6835E-01   5.9466E-01
 525.0   7.5842E-01   5.8050E-01
 527.0   7.4883E-01   5.6775E-01
 529.0   7.3927E-01   5.5547E-01
 531.0   7.2947E-01   5.4131E-01
 533.0   7.1943E-01   5.2545E-01
 535.0   7.0942E-01   5.1034E-01
 537.0   6.9923E-01   4.9374E-01
 539.0   6.8912E-01   4.7801E-01
 541.0   6.7880E-01   4.6064E-01
 543.0   6.6822E-01   4.4182E-01
 545.0   6.5771E-01   4.2405E-01
 547.0   6.4571E-01   3.9907E-01
 549.0   6.3376E-01   3.7574E-01
 551.0   6.2083E-01   3.5176E-01
 553.0   6.0695E-01   3.2747E-01
 555.0   5.9317E-01   3.0508E-01
 557.0   5.7770E-01   2.7988E-01
 559.0   5.6236E-01   2.5689E-01
 561.0   5.4690E-01   2.3451E-01
 563.0   5.3133E-01   2.1278E-01
 565.0   5.1594E-01   1.9292E-01
 567.0   5.0281E-01   1.7469E-01
 569.0   4.8976E-01   1.5767E-01
 571.0   4.7909E-01   1.4505E-01
 573.0   4.7073E-01   1.3618E-01
 575.0   4.6243E-01   1.2765E-01
 577.0   4.5955E-01   1.2194E-01
 579.0   4.5666E-01   1.1624E-01
 581.0   4.5496E-01   1.1122E-01
 583.0   4.5450E-01   1.0686E-01
 585.0   4.5405E-01   1.0254E-01
 587.0   4.5373E-01   9.2359E-02
 589.0   4.5351E-01   8.2222E-02
 591.0   4.5167E-01   6.8535E-02
 593.0   4.4826E-01   5.1450E-02
 595.0   4.4490E-01   3.4537E-02
 597.0   4.4206E-01   4.9361E-04
 599.0   4.3976E-01  -3.2960E-02
 601.0   4.3748E-01  -6.1625E-02
 603.0   4.3495E-01  -8.5689E-02
 605.0   4.3264E-01  -1.0945E-01
 607.0   4.2975E-01  -1.1009E-01
 609.0   4.2689E-01  -1.1073E-01
 611.0   4.2658E-01  -1.0822E-01
 613.0   4.2888E-01  -1.0239E-01
 615.0   4.3132E-01  -9.6369E-02
 617.0   4.3413E-01  -9.3120E-02
 619.0   4.3705E-01  -8.9712E-02
 621.0   4.3893E-01  -8.8247E-02
 623.0   4.3974E-01  -8.8830E-02
 625.0   4.4061E-01  -8.9366E-02
 627.0   4.4179E-01  -9.0031E-02
 629.0   4.4304E-01  -9.0639E-02
 631.0   4.4436E-01  -9.1766E-02
 633.0   4.4577E-01  -9.3443E-02
 635.0   4.4723E-01  -9.5063E-02
 637.0   4.4891E-01  -1.0022E-01
 639.0   4.5066E-01  -1.0534E-01
 641.0   4.5138E-01  -1.0800E-01
 643.0   4.5102E-01  -1.0821E-01
 645.0   4.5071E-01  -1.0838E-01
 647.0   4.5202E-01  -1.1485E-01
 649.0   4.5339E-01  -1.2131E-01
 651.0   4.5917E-01  -1.2762E-01
 653.0   4.6965E-01  -1.3353E-01
 655.0   4.8055E-01  -1.3908E-01
 657.0   5.0991E-01  -1.2639E-01
 659.0   5.4075E-01  -1.0954E-01
 661.0   5.7308E-01  -7.9706E-02
 663.0   6.0699E-01  -3.3433E-02
 665.0   6.4266E-01   2.5193E-02
 667.0   6.6239E-01   6.5276E-02
 669.0   6.8287E-01   1.1203E-01
 671.0   6.9305E-01   1.3893E-01
 673.0   6.9234E-01   1.3998E-01
 675.0   6.9166E-01   1.4110E-01
 677.0   6.7794E-01   9.0287E-02
 679.0   6.6424E-01   4.3660E-02
 681.0   6.3873E-01  -2.7436E-02
 683.0   6.0218E-01  -1.1110E-01
 685.0   5.6671E-01  -1.7974E-01
 687.0   4.9451E-01  -2.9082E-01
 689.0   4.2768E-01  -3.7107E-01
 691.0   3.5494E-01  -4.4563E-01
 693.0   2.7907E-01  -5.1352E-01
 695.0   2.1056E-01  -5.6701E-01
 697.0   1.6021E-01  -6.1874E-01
 699.0   1.1446E-01  -6.6479E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.175
 401.0   1.1001E+00   6.9391E+00
 403.0   1.0848E+00   7.1885E+00
 405.0   1.0698E+00   7.4464E+00
 407.0   1.0531E+00   7.6329E+00
 409.0   1.0368E+00   7.8231E+00
 411.0   1.0211E+00   8.0264E+00
 413.0   1.0061E+00   8.2442E+00
 415.0   9.9128E-01   8.4672E+00
 417.0   9.7565E-01   8.8005E+00
 419.0   9.6030E-01   9.1478E+00
 421.0   9.4470E-01   9.4302E+00
 423.0   9.2901E-01   9.6392E+00
 425.0   9.1360E-01   9.8514E+00
 427.0   8.9835E-01   9.9664E+00
 429.0   8.8348E-01   1.0082E+01
 431.0   8.6831E-01   1.0074E+01
 433.0   8.5319E-01   9.9449E+00
 435.0   8.3812E-01   9.8209E+00
 437.0   8.2283E-01   9.6054E+00
 439.0   8.0769E-01   9.4008E+00
 441.0   7.9269E-01   9.2628E+00
 443.0   7.7795E-01   9.1868E+00
 445.0   7.6346E-01   9.1133E+00
 447.0   7.5040E-01   9.0314E+00
 449.0   7.3758E-01   8.9520E+00
 451.0   7.2561E-01   8.8938E+00
 453.0   7.1448E-01   8.8554E+00
 455.0   7.0355E-01   8.8178E+00
 457.0   6.9411E-01   8.7927E+00
 459.0   6.8495E-01   8.7674E+00
 461.0   6.7634E-01   8.7192E+00
 463.0   6.6832E-01   8.6484E+00
 465.0   6.6029E-01   8.5787E+00
 467.0   6.5207E-01   8.4459E+00
 469.0   6.4400E-01   8.3165E+00
 471.0   6.3574E-01   8.1195E+00
 473.0   6.2726E-01   7.8628E+00
 475.0   6.1895E-01   7.6190E+00
 477.0   6.1050E-01   7.3311E+00
 479.0   6.0216E-01   7.0605E+00
 481.0   5.9413E-01   6.8276E+00
 483.0   5.8645E-01   6.6281E+00
 485.0   5.7881E-01   6.4380E+00
 487.0   5.7121E-01   6.2455E+00
 489.0   5.6374E-01   6.0617E+00
 491.0   5.5592E-01   5.8521E+00
 493.0   5.4789E-01   5.6211E+00
 495.0   5.3980E-01   5.4039E+00
 497.0   5.3143E-01   5.1538E+00
 499.0   5.2314E-01   4.9211E+00
 501.0   5.1548E-01   4.6948E+00
 503.0   5.0830E-01   4.4749E+00
 505.0   5.0118E-01   4.2697E+00
 507.0   4.9455E-01   4.1021E+00
 509.0   4.8794E-01   3.9439E+00
 511.0   4.8169E-01   3.8184E+00
 513.0   4.7586E-01   3.7219E+00
 515.0   4.7005E-01   3.6291E+00
 517.0   4.6284E-01   3.5620E+00
 519.0   4.5582E-01   3.4976E+00
 521.0   4.4907E-01   3.4321E+00
 523.0   4.4287E-01   3.3661E+00
 525.0   4.3676E-01   3.3025E+00
 527.0   4.3088E-01   3.2444E+00
 529.0   4.2503E-01   3.1880E+00
 531.0   4.1915E-01   3.1239E+00
 533.0   4.1327E-01   3.0524E+00
 535.0   4.0739E-01   2.9838E+00
 537.0   4.0153E-01   2.9091E+00
 539.0   3.9581E-01   2.8375E+00
 541.0   3.8999E-01   2.7591E+00
 543.0   3.8413E-01   2.6749E+00
 545.0   3.7835E-01   2.5946E+00
 547.0   3.7208E-01   2.4848E+00
 549.0   3.6581E-01   2.3814E+00
 551.0   3.5910E-01   2.2739E+00
 553.0   3.5194E-01   2.1639E+00
 555.0   3.4484E-01   2.0614E+00
 557.0   3.3695E-01   1.9460E+00
 559.0   3.2916E-01   1.8396E+00
 561.0   3.2133E-01   1.7357E+00
 563.0   3.1348E-01   1.6347E+00
 565.0   3.0568E-01   1.5411E+00
 567.0   2.9905E-01   1.4581E+00
 569.0   2.9245E-01   1.3800E+00
 571.0   2.8697E-01   1.3215E+00
 573.0   2.8261E-01   1.2800E+00
 575.0   2.7823E-01   1.2399E+00
 577.0   2.7677E-01   1.2191E+00
 579.0   2.7525E-01   1.1983E+00
 581.0   2.7438E-01   1.1819E+00
 583.0   2.7406E-01   1.1698E+00
 585.0   2.7385E-01   1.1580E+00
 587.0   2.7391E-01   1.1270E+00
 589.0   2.7411E-01   1.0964E+00
 591.0   2.7359E-01   1.0515E+00
 593.0   2.7240E-01   9.9310E-01
 595.0   2.7135E-01   9.3556E-01
 597.0   2.7163E-01   8.2359E-01
 599.0   2.7251E-01   7.1480E-01
 601.0   2.7328E-01   6.2195E-01
 603.0   2.7380E-01   5.4400E-01
 605.0   2.7452E-01   4.6769E-01
 607.0   2.7303E-01   4.6456E-01
