"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/05/2023 11:23)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.9130E-01
    1.595     1.3930E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9249E+03     1.8432E+03
    0.000     2.8057E+03     1.8948E+03
    1.600     1.0545E+03     5.8605E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.595
 401.0   1.0206E+00   9.2870E-01
 403.0   1.0092E+00   9.7525E-01
 405.0   9.9801E-01   1.0232E+00
 407.0   9.8632E-01   1.0569E+00
 409.0   9.7490E-01   1.0910E+00
 411.0   9.6390E-01   1.1276E+00
 413.0   9.5336E-01   1.1666E+00
 415.0   9.4304E-01   1.2065E+00
 417.0   9.3287E-01   1.2657E+00
 419.0   9.2295E-01   1.3272E+00
 421.0   9.1272E-01   1.3767E+00
 423.0   9.0223E-01   1.4126E+00
 425.0   8.9195E-01   1.4490E+00
 427.0   8.8129E-01   1.4680E+00
 429.0   8.7085E-01   1.4871E+00
 431.0   8.5996E-01   1.4838E+00
 433.0   8.4872E-01   1.4591E+00
 435.0   8.3761E-01   1.4353E+00
 437.0   8.2620E-01   1.3950E+00
 439.0   8.1494E-01   1.3569E+00
 441.0   8.0416E-01   1.3307E+00
 443.0   7.9389E-01   1.3153E+00
 445.0   7.8380E-01   1.3004E+00
 447.0   7.7469E-01   1.2842E+00
 449.0   7.6575E-01   1.2684E+00
 451.0   7.5736E-01   1.2567E+00
 453.0   7.4950E-01   1.2486E+00
 455.0   7.4180E-01   1.2407E+00
 457.0   7.3507E-01   1.2353E+00
 459.0   7.2853E-01   1.2300E+00
 461.0   7.2226E-01   1.2210E+00
 463.0   7.1622E-01   1.2084E+00
 465.0   7.1028E-01   1.1959E+00
 467.0   7.0395E-01   1.1726E+00
 469.0   6.9767E-01   1.1498E+00
 471.0   6.9087E-01   1.1159E+00
 473.0   6.8355E-01   1.0721E+00
 475.0   6.7627E-01   1.0308E+00
 477.0   6.6851E-01   9.8255E-01
 479.0   6.6077E-01   9.3736E-01
 481.0   6.5331E-01   8.9886E-01
 483.0   6.4614E-01   8.6614E-01
 485.0   6.3907E-01   8.3517E-01
 487.0   6.3188E-01   8.0387E-01
 489.0   6.2468E-01   7.7405E-01
 491.0   6.1702E-01   7.4014E-01
 493.0   6.0884E-01   7.0289E-01
 495.0   6.0066E-01   6.6804E-01
 497.0   5.9177E-01   6.2798E-01
 499.0   5.8288E-01   5.9095E-01
 501.0   5.7426E-01   5.5509E-01
 503.0   5.6589E-01   5.2033E-01
 505.0   5.5750E-01   4.8802E-01
 507.0   5.5012E-01   4.6118E-01
 509.0   5.4274E-01   4.3595E-01
 511.0   5.3610E-01   4.1578E-01
 513.0   5.3023E-01   4.0011E-01
 515.0   5.2436E-01   3.8504E-01
 517.0   5.1751E-01   3.7519E-01
 519.0   5.1065E-01   3.6569E-01
 521.0   5.0395E-01   3.5631E-01
 523.0   4.9744E-01   3.4709E-01
 525.0   4.9099E-01   3.3829E-01
 527.0   4.8491E-01   3.3005E-01
 529.0   4.7883E-01   3.2205E-01
 531.0   4.7247E-01   3.1292E-01
 533.0   4.6584E-01   3.0280E-01
 535.0   4.5921E-01   2.9309E-01
 537.0   4.5236E-01   2.8241E-01
 539.0   4.4557E-01   2.7226E-01
 541.0   4.3854E-01   2.6102E-01
 543.0   4.3122E-01   2.4874E-01
 545.0   4.2395E-01   2.3711E-01
 547.0   4.1529E-01   2.2084E-01
 549.0   4.0667E-01   2.0559E-01
 551.0   3.9725E-01   1.9014E-01
 553.0   3.8708E-01   1.7474E-01
 555.0   3.7702E-01   1.6048E-01
 557.0   3.6556E-01   1.4469E-01
 559.0   3.5427E-01   1.3023E-01
 561.0   3.4284E-01   1.1621E-01
 563.0   3.3130E-01   1.0264E-01
 565.0   3.1996E-01   9.0203E-02
 567.0   3.1015E-01   7.8460E-02
 569.0   3.0045E-01   6.7445E-02
 571.0   2.9263E-01   5.8786E-02
 573.0   2.8662E-01   5.2104E-02
 575.0   2.8064E-01   4.5625E-02
 577.0   2.7840E-01   4.0506E-02
 579.0   2.7617E-01   3.5392E-02
 581.0   2.7489E-01   2.9669E-02
 583.0   2.7464E-01   2.3344E-02
 585.0   2.7448E-01   1.7031E-02
 587.0   2.7408E-01   6.8004E-03
 589.0   2.7386E-01  -3.3916E-03
 591.0   2.7256E-01  -1.6613E-02
 593.0   2.7029E-01  -3.2750E-02
 595.0   2.6823E-01  -4.8755E-02
 597.0   2.6671E-01  -7.8518E-02
 599.0   2.6616E-01  -1.0786E-01
 601.0   2.6561E-01  -1.3232E-01
 603.0   2.6458E-01  -1.5203E-01
 605.0   2.6390E-01  -1.7154E-01
 607.0   2.6232E-01  -1.7321E-01
 609.0   2.6075E-01  -1.7489E-01
 611.0   2.6105E-01  -1.7424E-01
 613.0   2.6330E-01  -1.7118E-01
 615.0   2.6564E-01  -1.6801E-01
 617.0   2.6846E-01  -1.6722E-01
 619.0   2.7138E-01  -1.6634E-01
 621.0   2.7341E-01  -1.6655E-01
 623.0   2.7452E-01  -1.6793E-01
 625.0   2.7567E-01  -1.6929E-01
 627.0   2.7710E-01  -1.7077E-01
 629.0   2.7859E-01  -1.7222E-01
 631.0   2.8019E-01  -1.7410E-01
 633.0   2.8189E-01  -1.7641E-01
 635.0   2.8367E-01  -1.7870E-01
 637.0   2.8624E-01  -1.8453E-01
 639.0   2.8891E-01  -1.9034E-01
 641.0   2.9051E-01  -1.9392E-01
 643.0   2.9097E-01  -1.9527E-01
 645.0   2.9147E-01  -1.9661E-01
 647.0   2.9349E-01  -2.0254E-01
 649.0   2.9559E-01  -2.0846E-01
 651.0   3.0199E-01  -2.1565E-01
 653.0   3.1302E-01  -2.2396E-01
 655.0   3.2458E-01  -2.3202E-01
 657.0   3.5221E-01  -2.3035E-01
 659.0   3.8138E-01  -2.2627E-01
 661.0   4.1096E-01  -2.1265E-01
 663.0   4.4093E-01  -1.8746E-01
 665.0   4.7256E-01  -1.5497E-01
 667.0   4.9003E-01  -1.3223E-01
 669.0   5.0822E-01  -1.0554E-01
 671.0   5.1815E-01  -9.1149E-02
 673.0   5.1930E-01  -9.2585E-02
 675.0   5.2049E-01  -9.3987E-02
 677.0   5.1103E-01  -1.2722E-01
 679.0   5.0170E-01  -1.5797E-01
 681.0   4.8276E-01  -2.0369E-01
 683.0   4.5510E-01  -2.5735E-01
 685.0   4.2864E-01  -3.0211E-01
 687.0   3.7288E-01  -3.7346E-01
 689.0   3.2228E-01  -4.2670E-01
 691.0   2.6791E-01  -4.7742E-01
 693.0   2.1212E-01  -5.2502E-01
 695.0   1.6280E-01  -5.6416E-01
 697.0   1.3203E-01  -6.0580E-01
 699.0   1.0553E-01  -6.4409E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.595
 401.0   6.9555E-01   4.3496E+00
 403.0   6.8515E-01   4.5153E+00
 405.0   6.7501E-01   4.6864E+00
 407.0   6.6462E-01   4.8091E+00
 409.0   6.5447E-01   4.9340E+00
 411.0   6.4465E-01   5.0679E+00
 413.0   6.3524E-01   5.2114E+00
 415.0   6.2599E-01   5.3589E+00
 417.0   6.1674E-01   5.5753E+00
 419.0   6.0770E-01   5.8012E+00
 421.0   5.9859E-01   5.9850E+00
 423.0   5.8944E-01   6.1213E+00
 425.0   5.8051E-01   6.2597E+00
 427.0   5.7150E-01   6.3365E+00
 429.0   5.6271E-01   6.4140E+00
 431.0   5.5379E-01   6.4104E+00
 433.0   5.4486E-01   6.3295E+00
 435.0   5.3608E-01   6.2510E+00
 437.0   5.2732E-01   6.1118E+00
 439.0   5.1871E-01   5.9794E+00
 441.0   5.1042E-01   5.8892E+00
 443.0   5.0245E-01   5.8378E+00
 445.0   4.9462E-01   5.7887E+00
 447.0   4.8767E-01   5.7334E+00
 449.0   4.8084E-01   5.6797E+00
 451.0   4.7439E-01   5.6403E+00
 453.0   4.6835E-01   5.6145E+00
 455.0   4.6244E-01   5.5894E+00
 457.0   4.5723E-01   5.5729E+00
 459.0   4.5224E-01   5.5566E+00
 461.0   4.4755E-01   5.5250E+00
 463.0   4.4310E-01   5.4798E+00
 465.0   4.3875E-01   5.4349E+00
 467.0   4.3427E-01   5.3481E+00
 469.0   4.2982E-01   5.2634E+00
 471.0   4.2521E-01   5.1357E+00
 473.0   4.2045E-01   4.9684E+00
 475.0   4.1574E-01   4.8101E+00
 477.0   4.1084E-01   4.6235E+00
 479.0   4.0611E-01   4.4479E+00
 481.0   4.0148E-01   4.2979E+00
 483.0   3.9703E-01   4.1697E+00
 485.0   3.9258E-01   4.0474E+00
 487.0   3.8823E-01   3.9234E+00
 489.0   3.8372E-01   3.8051E+00
 491.0   3.7918E-01   3.6696E+00
 493.0   3.7448E-01   3.5201E+00
 495.0   3.6979E-01   3.3797E+00
 497.0   3.6490E-01   3.2175E+00
 499.0   3.6003E-01   3.0669E+00
 501.0   3.5543E-01   2.9205E+00
 503.0   3.5101E-01   2.7784E+00
 505.0   3.4666E-01   2.6458E+00
 507.0   3.4279E-01   2.5354E+00
 509.0   3.3894E-01   2.4313E+00
 511.0   3.3539E-01   2.3475E+00
 513.0   3.3217E-01   2.2820E+00
 515.0   3.2899E-01   2.2187E+00
 517.0   3.2507E-01   2.1738E+00
 519.0   3.2115E-01   2.1302E+00
 521.0   3.1732E-01   2.0872E+00
 523.0   3.1366E-01   2.0448E+00
 525.0   3.1004E-01   2.0041E+00
 527.0   3.0667E-01   1.9658E+00
 529.0   3.0328E-01   1.9286E+00
 531.0   2.9983E-01   1.8865E+00
 533.0   2.9627E-01   1.8401E+00
 535.0   2.9276E-01   1.7955E+00
 537.0   2.8918E-01   1.7466E+00
 539.0   2.8563E-01   1.6997E+00
 541.0   2.8205E-01   1.6487E+00
 543.0   2.7834E-01   1.5934E+00
 545.0   2.7468E-01   1.5408E+00
 547.0   2.7043E-01   1.4689E+00
 549.0   2.6630E-01   1.4015E+00
 551.0   2.6172E-01   1.3320E+00
 553.0   2.5683E-01   1.2619E+00
 555.0   2.5192E-01   1.1963E+00
 557.0   2.4644E-01   1.1235E+00
 559.0   2.4095E-01   1.0561E+00
 561.0   2.3540E-01   9.9070E-01
 563.0   2.2984E-01   9.2730E-01
 565.0   2.2418E-01   8.6849E-01
 567.0   2.1930E-01   8.1539E-01
 569.0   2.1447E-01   7.6539E-01
 571.0   2.1047E-01   7.2657E-01
 573.0   2.0727E-01   6.9738E-01
 575.0   2.0416E-01   6.6894E-01
 577.0   2.0279E-01   6.5159E-01
 579.0   2.0145E-01   6.3424E-01
 581.0   2.0059E-01   6.1671E-01
 583.0   2.0029E-01   5.9915E-01
 585.0   2.0009E-01   5.8163E-01
 587.0   1.9993E-01   5.5185E-01
 589.0   1.9995E-01   5.2230E-01
 591.0   1.9959E-01   4.8190E-01
 593.0   1.9896E-01   4.3120E-01
 595.0   1.9859E-01   3.8140E-01
 597.0   1.9964E-01   2.9053E-01
 599.0   2.0165E-01   2.0236E-01
 601.0   2.0359E-01   1.2918E-01
 603.0   2.0499E-01   7.0078E-02
 605.0   2.0677E-01   1.2131E-02
 607.0   2.0599E-01   6.9905E-03
