"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/29/2023 21:14)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.7127E+00
    9.555     1.9480E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7665E+03     1.8141E+03
    0.000     2.0682E+03     1.7693E+03
    9.560     2.1147E-03     1.2017E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.555
 401.0   2.7636E+00   1.2429E+03
 403.0   2.8689E+00   1.2188E+03
 405.0   2.9744E+00   1.2757E+03
 407.0   3.0093E+00   1.3496E+03
 409.0   3.0444E+00   1.3218E+03
 411.0   3.0915E+00   1.2790E+03
 413.0   3.1507E+00   1.2847E+03
 415.0   3.2099E+00   1.2549E+03
 417.0   3.2338E+00   1.2636E+03
 419.0   3.2579E+00   1.2780E+03
 421.0   3.2760E+00   1.2926E+03
 423.0   3.2884E+00   1.2549E+03
 425.0   3.3008E+00   1.3035E+03
 427.0   3.3367E+00   1.3345E+03
 429.0   3.3727E+00   1.2589E+03
 431.0   3.4026E+00   1.4936E+03
 433.0   3.4271E+00   1.2625E+03
 435.0   3.4514E+00   1.1995E+03
 437.0   3.4410E+00   1.2585E+03
 439.0   3.4307E+00   1.2804E+03
 441.0   3.4030E+00   1.2903E+03
 443.0   3.3580E+00   1.3269E+03
 445.0   3.3131E+00   1.2869E+03
 447.0   3.2691E+00   1.3258E+03
 449.0   3.2254E+00   1.3362E+03
 451.0   3.1877E+00   1.3023E+03
 453.0   3.1560E+00   1.2241E+03
 455.0   3.1245E+00   1.1894E+03
 457.0   3.1054E+00   9.7188E+02
 459.0   3.0864E+00   8.8755E+02
 461.0   3.0677E+00   7.2467E+02
 463.0   3.0493E+00   8.0042E+02
 465.0   3.0311E+00   7.0578E+02
 467.0   2.9898E+00   6.9860E+02
 469.0   2.9486E+00   7.2681E+02
 471.0   2.9017E+00   7.4737E+02
 473.0   2.8492E+00   7.1589E+02
 475.0   2.7967E+00   7.9142E+02
 477.0   2.7445E+00   7.2946E+02
 479.0   2.6923E+00   7.6885E+02
 481.0   2.6518E+00   8.3709E+02
 483.0   2.6231E+00   8.8504E+02
 485.0   2.5943E+00   8.2736E+02
 487.0   2.5658E+00   8.5325E+02
 489.0   2.5374E+00   8.0185E+02
 491.0   2.4975E+00   8.7954E+02
 493.0   2.4461E+00   8.3658E+02
 495.0   2.3948E+00   8.6508E+02
 497.0   2.3322E+00   9.2806E+02
 499.0   2.2697E+00   9.8239E+02
 501.0   2.2253E+00   1.0056E+03
 503.0   2.1990E+00   9.6951E+02
 505.0   2.1727E+00   1.0035E+03
 507.0   2.1356E+00   1.0389E+03
 509.0   2.0985E+00   9.7967E+02
 511.0   2.0615E+00   9.8987E+02
 513.0   2.0247E+00   1.0355E+03
 515.0   1.9879E+00   9.8717E+02
 517.0   1.9136E+00   1.0515E+03
 519.0   1.8393E+00   9.5244E+02
 521.0   1.7885E+00   9.2162E+02
 523.0   1.7609E+00   9.1327E+02
 525.0   1.7334E+00   9.4069E+02
 527.0   1.6948E+00   8.8452E+02
 529.0   1.6562E+00   8.5544E+02
 531.0   1.6177E+00   8.6458E+02
 533.0   1.5793E+00   8.2083E+02
 535.0   1.5410E+00   7.4615E+02
 537.0   1.5029E+00   7.7593E+02
 539.0   1.4649E+00   6.5528E+02
 541.0   1.4273E+00   7.4525E+02
 543.0   1.3900E+00   7.5444E+02
 545.0   1.3528E+00   6.3778E+02
 547.0   1.3165E+00   6.4673E+02
 549.0   1.2801E+00   5.9430E+02
 551.0   1.2433E+00   5.8711E+02
 553.0   1.2061E+00   5.0142E+02
 555.0   1.1689E+00   5.8040E+02
 557.0   1.1314E+00   4.9364E+02
 559.0   1.0940E+00   4.2884E+02
 561.0   1.0625E+00   3.9534E+02
 563.0   1.0368E+00   4.0692E+02
 565.0   1.0112E+00   3.9127E+02
 567.0   1.0103E+00   4.3459E+02
 569.0   1.0093E+00   4.0445E+02
 571.0   1.0033E+00   4.2246E+02
 573.0   9.9219E-01   3.6993E+02
 575.0   9.8110E-01   3.1686E+02
 577.0   1.0186E+00   3.4412E+02
 579.0   1.0562E+00   4.1221E+02
 581.0   1.0668E+00   4.4980E+02
 583.0   1.0503E+00   3.9026E+02
 585.0   1.0339E+00   4.0748E+02
 587.0   1.0545E+00   4.0440E+02
 589.0   1.0751E+00   4.0509E+02
 591.0   1.0684E+00   4.1867E+02
 593.0   1.0344E+00   4.4273E+02
 595.0   1.0004E+00   3.7046E+02
 597.0   1.0115E+00   3.3244E+02
 599.0   1.0225E+00   3.0645E+02
 601.0   1.0581E+00   4.3819E+02
 603.0   1.1184E+00   4.1687E+02
 605.0   1.1788E+00   4.6656E+02
 607.0   1.1570E+00   4.3794E+02
 609.0   1.1353E+00   4.1604E+02
 611.0   1.1303E+00   4.1483E+02
 613.0   1.1420E+00   4.2925E+02
 615.0   1.1536E+00   3.7485E+02
 617.0   1.1673E+00   4.3037E+02
 619.0   1.1810E+00   4.2170E+02
 621.0   1.2006E+00   4.1923E+02
 623.0   1.2261E+00   4.8191E+02
 625.0   1.2516E+00   4.6674E+02
 627.0   1.2773E+00   4.1447E+02
 629.0   1.3031E+00   4.5309E+02
 631.0   1.3292E+00   5.4038E+02
 633.0   1.3556E+00   5.7213E+02
 635.0   1.3820E+00   5.6688E+02
 637.0   1.3885E+00   5.7508E+02
 639.0   1.3949E+00   5.5216E+02
 641.0   1.3934E+00   5.2984E+02
 643.0   1.3840E+00   5.5616E+02
 645.0   1.3746E+00   5.2835E+02
 647.0   1.4150E+00   5.3629E+02
 649.0   1.4555E+00   5.7156E+02
 651.0   1.4994E+00   5.9366E+02
 653.0   1.5469E+00   6.7672E+02
 655.0   1.5944E+00   6.6579E+02
 657.0   1.6802E+00   6.7673E+02
 659.0   1.7660E+00   7.3844E+02
 661.0   1.8648E+00   8.3520E+02
 663.0   1.9765E+00   6.6528E+02
 665.0   2.0882E+00   6.6999E+02
 667.0   2.1612E+00   7.5201E+02
 669.0   2.2341E+00   6.9521E+02
 671.0   2.2431E+00   6.6704E+02
 673.0   2.1881E+00   6.9105E+02
 675.0   2.1332E+00   7.7112E+02
 677.0   2.0934E+00   7.0919E+02
 679.0   2.0537E+00   6.6835E+02
 681.0   1.9917E+00   6.8606E+02
 683.0   1.9074E+00   6.5025E+02
 685.0   1.8232E+00   6.2450E+02
 687.0   1.7198E+00   6.6722E+02
 689.0   1.6164E+00   6.0334E+02
 691.0   1.5392E+00   5.2124E+02
 693.0   1.4879E+00   5.3081E+02
 695.0   1.4367E+00   4.9997E+02
 697.0   1.4068E+00   4.6542E+02
 699.0   1.3769E+00   4.1880E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.555
 401.0   2.4346E+00   1.2422E+03
 403.0   2.5374E+00   1.2180E+03
 405.0   2.6406E+00   1.2748E+03
 407.0   2.6743E+00   1.3487E+03
 409.0   2.7082E+00   1.3209E+03
 411.0   2.7540E+00   1.2781E+03
 413.0   2.8117E+00   1.2838E+03
 415.0   2.8695E+00   1.2539E+03
 417.0   2.8926E+00   1.2626E+03
 419.0   2.9157E+00   1.2771E+03
 421.0   2.9330E+00   1.2917E+03
 423.0   2.9447E+00   1.2540E+03
 425.0   2.9565E+00   1.3026E+03
 427.0   2.9915E+00   1.3335E+03
 429.0   3.0267E+00   1.2579E+03
 431.0   3.0560E+00   1.4925E+03
 433.0   3.0798E+00   1.2614E+03
 435.0   3.1037E+00   1.1984E+03
 437.0   3.0932E+00   1.2572E+03
 439.0   3.0827E+00   1.2791E+03
 441.0   3.0551E+00   1.2890E+03
 443.0   3.0104E+00   1.3257E+03
 445.0   2.9659E+00   1.2856E+03
 447.0   2.9224E+00   1.3246E+03
 449.0   2.8792E+00   1.3350E+03
 451.0   2.8421E+00   1.3011E+03
 453.0   2.8112E+00   1.2229E+03
 455.0   2.7802E+00   1.1883E+03
 457.0   2.7617E+00   9.7075E+02
 459.0   2.7432E+00   8.8645E+02
 461.0   2.7252E+00   7.2378E+02
 463.0   2.7075E+00   7.9941E+02
 465.0   2.6898E+00   7.0490E+02
 467.0   2.6496E+00   6.9782E+02
 469.0   2.6096E+00   7.2595E+02
 471.0   2.5643E+00   7.4649E+02
 473.0   2.5131E+00   7.1501E+02
 475.0   2.4622E+00   7.9049E+02
 477.0   2.4117E+00   7.2862E+02
 479.0   2.3613E+00   7.6801E+02
 481.0   2.3223E+00   8.3610E+02
 483.0   2.2949E+00   8.8402E+02
 485.0   2.2675E+00   8.2636E+02
 487.0   2.2403E+00   8.5224E+02
 489.0   2.2133E+00   8.0081E+02
 491.0   2.1751E+00   8.7845E+02
 493.0   2.1256E+00   8.3552E+02
 495.0   2.0764E+00   8.6403E+02
 497.0   2.0160E+00   9.2699E+02
 499.0   1.9559E+00   9.8132E+02
 501.0   1.9136E+00   1.0045E+03
 503.0   1.8887E+00   9.6841E+02
 505.0   1.8638E+00   1.0024E+03
 507.0   1.8285E+00   1.0377E+03
 509.0   1.7932E+00   9.7857E+02
 511.0   1.7581E+00   9.8878E+02
 513.0   1.7231E+00   1.0345E+03
 515.0   1.6882E+00   9.8611E+02
 517.0   1.6172E+00   1.0505E+03
 519.0   1.5466E+00   9.5149E+02
 521.0   1.4984E+00   9.2070E+02
 523.0   1.4726E+00   9.1236E+02
 525.0   1.4469E+00   9.3979E+02
 527.0   1.4105E+00   8.8365E+02
 529.0   1.3744E+00   8.5459E+02
 531.0   1.3385E+00   8.6375E+02
 533.0   1.3025E+00   8.2003E+02
 535.0   1.2668E+00   7.4537E+02
 537.0   1.2314E+00   7.7517E+02
 539.0   1.1961E+00   6.5454E+02
 541.0   1.1612E+00   7.4453E+02
 543.0   1.1269E+00   7.5375E+02
 545.0   1.0927E+00   6.3711E+02
 547.0   1.0593E+00   6.4607E+02
 549.0   1.0261E+00   5.9365E+02
 551.0   9.9257E-01   5.8648E+02
 553.0   9.5876E-01   5.0080E+02
 555.0   9.2508E-01   5.7981E+02
 557.0   8.9125E-01   4.9306E+02
 559.0   8.5762E-01   4.2828E+02
 561.0   8.2951E-01   3.9479E+02
 563.0   8.0662E-01   4.0637E+02
 565.0   7.8411E-01   3.9072E+02
 567.0   7.8364E-01   4.3403E+02
 569.0   7.8321E-01   4.0387E+02
 571.0   7.7825E-01   4.2186E+02
 573.0   7.6860E-01   3.6934E+02
 575.0   7.5904E-01   3.1627E+02
 577.0   7.9319E-01   3.4349E+02
 579.0   8.2764E-01   4.1153E+02
 581.0   8.3772E-01   4.4911E+02
 583.0   8.2320E-01   3.8959E+02
 585.0   8.0872E-01   4.0683E+02
 587.0   8.2790E-01   4.0372E+02
 589.0   8.4713E-01   4.0439E+02
 591.0   8.4129E-01   4.1797E+02
 593.0   8.1101E-01   4.4206E+02
 595.0   7.8075E-01   3.6982E+02
 597.0   7.9122E-01   3.3177E+02
 599.0   8.0175E-01   3.0576E+02
 601.0   8.3479E-01   4.3746E+02
 603.0   8.9073E-01   4.1606E+02
 605.0   9.4717E-01   4.6569E+02
 607.0   9.2768E-01   4.3709E+02
 609.0   9.0821E-01   4.1520E+02
 611.0   9.0422E-01   4.1400E+02
