"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/12/2023 00:37)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.0416E-01
   14.605     1.2277E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8476E+03     1.8439E+03
    0.000     2.4752E+03     1.8493E+03
   14.610     2.5817E+00     1.3757E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.605
 401.0   6.4973E-01   5.4399E+02
 403.0   6.4655E-01   5.4174E+02
 405.0   6.4352E-01   4.9733E+02
 407.0   6.3723E-01   5.2697E+02
 409.0   6.3108E-01   4.7766E+02
 411.0   6.2572E-01   4.9153E+02
 413.0   6.2117E-01   4.8673E+02
 415.0   6.1672E-01   4.6283E+02
 417.0   6.1057E-01   5.3262E+02
 419.0   6.0452E-01   5.0588E+02
 421.0   5.9819E-01   5.1264E+02
 423.0   5.9160E-01   5.5246E+02
 425.0   5.8511E-01   5.1298E+02
 427.0   5.7968E-01   4.8642E+02
 429.0   5.7436E-01   4.3725E+02
 431.0   5.6876E-01   4.8447E+02
 433.0   5.6299E-01   4.4417E+02
 435.0   5.5727E-01   4.9602E+02
 437.0   5.5015E-01   4.5906E+02
 439.0   5.4310E-01   4.6292E+02
 441.0   5.3537E-01   4.0834E+02
 443.0   5.2694E-01   4.0771E+02
 445.0   5.1861E-01   4.2487E+02
 447.0   5.1102E-01   4.1325E+02
 449.0   5.0353E-01   4.1196E+02
 451.0   4.9641E-01   4.0623E+02
 453.0   4.8967E-01   3.8677E+02
 455.0   4.8300E-01   4.0010E+02
 457.0   4.7737E-01   3.6728E+02
 459.0   4.7179E-01   3.7280E+02
 461.0   4.6645E-01   3.3436E+02
 463.0   4.6137E-01   3.9052E+02
 465.0   4.5634E-01   3.5478E+02
 467.0   4.5042E-01   3.2818E+02
 469.0   4.4457E-01   2.9857E+02
 471.0   4.3857E-01   2.9217E+02
 473.0   4.3242E-01   3.0564E+02
 475.0   4.2632E-01   3.1752E+02
 477.0   4.2040E-01   3.1253E+02
 479.0   4.1453E-01   2.8267E+02
 481.0   4.0920E-01   2.9138E+02
 483.0   4.0441E-01   3.3244E+02
 485.0   3.9964E-01   2.8092E+02
 487.0   3.9508E-01   2.8664E+02
 489.0   3.9058E-01   2.6886E+02
 491.0   3.8569E-01   2.6136E+02
 493.0   3.8040E-01   2.4454E+02
 495.0   3.7516E-01   2.2508E+02
 497.0   3.6972E-01   2.6524E+02
 499.0   3.6423E-01   2.3055E+02
 501.0   3.6018E-01   2.6004E+02
 503.0   3.5752E-01   2.4581E+02
 505.0   3.5489E-01   1.8051E+02
 507.0   3.5243E-01   2.4976E+02
 509.0   3.4998E-01   2.2285E+02
 511.0   3.4761E-01   2.1886E+02
 513.0   3.4537E-01   2.0538E+02
 515.0   3.4312E-01   1.9826E+02
 517.0   3.3672E-01   1.8582E+02
 519.0   3.3040E-01   1.8470E+02
 521.0   3.2518E-01   1.7333E+02
 523.0   3.2111E-01   1.9456E+02
 525.0   3.1708E-01   1.8393E+02
 527.0   3.1292E-01   1.3487E+02
 529.0   3.0874E-01   1.9280E+02
 531.0   3.0467E-01   1.6011E+02
 533.0   3.0067E-01   1.7821E+02
 535.0   2.9674E-01   1.6589E+02
 537.0   2.9293E-01   1.4414E+02
 539.0   2.8924E-01   1.1673E+02
 541.0   2.8584E-01   1.3179E+02
 543.0   2.8279E-01   1.0907E+02
 545.0   2.7976E-01   6.3368E+01
 547.0   2.7746E-01   1.4073E+02
 549.0   2.7520E-01   1.4177E+02
 551.0   2.7242E-01   1.1448E+02
 553.0   2.6922E-01   8.9663E+01
 555.0   2.6599E-01   1.4347E+02
 557.0   2.6247E-01   1.1506E+02
 559.0   2.5898E-01   1.0732E+02
 561.0   2.5587E-01   1.2019E+02
 563.0   2.5313E-01   1.1130E+02
 565.0   2.5038E-01   9.5191E+01
 567.0   2.5012E-01   1.0729E+02
 569.0   2.4995E-01   9.2986E+01
 571.0   2.5019E-01   7.2625E+01
 573.0   2.5055E-01   1.1674E+02
 575.0   2.5100E-01   8.1318E+01
 577.0   2.5588E-01   8.9444E+01
 579.0   2.6090E-01   1.1192E+02
 581.0   2.6620E-01   6.9810E+01
 583.0   2.7180E-01   1.2175E+02
 585.0   2.7737E-01   8.8064E+01
 587.0   2.8694E-01   3.1712E+01
 589.0   2.9652E-01   1.0086E+02
 591.0   3.0624E-01   1.1902E+02
 593.0   3.1600E-01   1.0957E+02
 595.0   3.2583E-01   1.0399E+02
 597.0   3.4729E-01   1.7011E+02
 599.0   3.6908E-01   1.6822E+02
 601.0   3.8818E-01   1.7859E+02
 603.0   4.0465E-01   1.7691E+02
 605.0   4.2120E-01   1.4192E+02
 607.0   4.2173E-01   1.6583E+02
 609.0   4.2227E-01   2.0636E+02
 611.0   4.2305E-01   1.1865E+02
 613.0   4.2407E-01   1.8357E+02
 615.0   4.2510E-01   1.7423E+02
 617.0   4.2808E-01   1.4976E+02
 619.0   4.3109E-01   2.1614E+02
 621.0   4.3446E-01   1.5962E+02
 623.0   4.3825E-01   1.6619E+02
 625.0   4.4205E-01   2.3988E+02
 627.0   4.4603E-01   1.4595E+02
 629.0   4.5006E-01   8.3351E+01
 631.0   4.5441E-01   1.8546E+02
 633.0   4.5908E-01   1.6940E+02
 635.0   4.6376E-01   1.7646E+02
 637.0   4.7041E-01   1.4222E+02
 639.0   4.7711E-01   1.6541E+02
 641.0   4.8129E-01   1.6903E+02
 643.0   4.8307E-01   2.0091E+02
 645.0   4.8485E-01   1.8876E+02
 647.0   4.9258E-01   1.3708E+02
 649.0   5.0033E-01   2.1594E+02
 651.0   5.1169E-01   2.1442E+02
 653.0   5.2642E-01   2.1643E+02
 655.0   5.4141E-01   2.0919E+02
 657.0   5.6169E-01   2.2690E+02
 659.0   5.8214E-01   2.1554E+02
 661.0   5.9896E-01   2.5148E+02
 663.0   6.1240E-01   1.7424E+02
 665.0   6.2577E-01   2.5614E+02
 667.0   6.3333E-01   2.5677E+02
 669.0   6.4093E-01   2.6278E+02
 671.0   6.4474E-01   2.2339E+02
 673.0   6.4489E-01   2.1191E+02
 675.0   6.4519E-01   2.3471E+02
 677.0   6.4964E-01   2.7463E+02
 679.0   6.5403E-01   2.3746E+02
 681.0   6.5812E-01   2.6946E+02
 683.0   6.6187E-01   3.2059E+02
 685.0   6.6573E-01   2.5873E+02
 687.0   6.7227E-01   2.6380E+02
 689.0   6.7878E-01   2.4977E+02
 691.0   6.8949E-01   2.5361E+02
 693.0   7.0445E-01   3.0382E+02
 695.0   7.1942E-01   2.5049E+02
 697.0   7.4494E-01   2.7140E+02
 699.0   7.7035E-01   2.6908E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.605
 401.0   4.6447E-01   5.4541E+02
 403.0   4.6133E-01   5.4322E+02
 405.0   4.5832E-01   4.9885E+02
 407.0   4.5259E-01   5.2853E+02
 409.0   4.4699E-01   4.7926E+02
 411.0   4.4207E-01   4.9318E+02
 413.0   4.3784E-01   4.8842E+02
 415.0   4.3370E-01   4.6456E+02
 417.0   4.2816E-01   5.3443E+02
 419.0   4.2274E-01   5.0776E+02
 421.0   4.1712E-01   5.1458E+02
 423.0   4.1133E-01   5.5445E+02
 425.0   4.0566E-01   5.1501E+02
 427.0   4.0089E-01   4.8847E+02
 429.0   3.9621E-01   4.3934E+02
 431.0   3.9141E-01   4.8655E+02
 433.0   3.8640E-01   4.4622E+02
 435.0   3.8149E-01   4.9803E+02
 437.0   3.7552E-01   4.6103E+02
 439.0   3.6962E-01   4.6484E+02
 441.0   3.6323E-01   4.1024E+02
 443.0   3.5633E-01   4.0959E+02
 445.0   3.4949E-01   4.2674E+02
 447.0   3.4339E-01   4.1511E+02
 449.0   3.3735E-01   4.1380E+02
 451.0   3.3163E-01   4.0806E+02
 453.0   3.2625E-01   3.8860E+02
 455.0   3.2094E-01   4.0192E+02
 457.0   3.1645E-01   3.6911E+02
 459.0   3.1203E-01   3.7462E+02
 461.0   3.0779E-01   3.3617E+02
 463.0   3.0375E-01   3.9232E+02
 465.0   2.9977E-01   3.5657E+02
 467.0   2.9517E-01   3.2994E+02
 469.0   2.9066E-01   3.0030E+02
 471.0   2.8605E-01   2.9387E+02
 473.0   2.8143E-01   3.0729E+02
 475.0   2.7682E-01   3.1912E+02
 477.0   2.7233E-01   3.1407E+02
 479.0   2.6798E-01   2.8415E+02
 481.0   2.6399E-01   2.9281E+02
 483.0   2.6044E-01   3.3383E+02
 485.0   2.5687E-01   2.8227E+02
 487.0   2.5350E-01   2.8795E+02
 489.0   2.5019E-01   2.7013E+02
 491.0   2.4658E-01   2.6259E+02
 493.0   2.4275E-01   2.4572E+02
 495.0   2.3899E-01   2.2621E+02
 497.0   2.3505E-01   2.6632E+02
 499.0   2.3098E-01   2.3158E+02
 501.0   2.2805E-01   2.6102E+02
 503.0   2.2610E-01   2.4674E+02
 505.0   2.2417E-01   1.8140E+02
 507.0   2.2234E-01   2.5060E+02
 509.0   2.2056E-01   2.2366E+02
 511.0   2.1877E-01   2.1964E+02
 513.0   2.1712E-01   2.0613E+02
 515.0   2.1545E-01   1.9899E+02
 517.0   2.1092E-01   1.8654E+02
 519.0   2.0655E-01   1.8541E+02
 521.0   2.0281E-01   1.7403E+02
 523.0   2.0004E-01   1.9524E+02
 525.0   1.9722E-01   1.8461E+02
 527.0   1.9433E-01   1.3554E+02
 529.0   1.9142E-01   1.9345E+02
 531.0   1.8858E-01   1.6075E+02
 533.0   1.8587E-01   1.7884E+02
 535.0   1.8319E-01   1.6650E+02
 537.0   1.8056E-01   1.4474E+02
 539.0   1.7809E-01   1.1731E+02
 541.0   1.7578E-01   1.3235E+02
 543.0   1.7369E-01   1.0962E+02
 545.0   1.7163E-01   6.3898E+01
 547.0   1.7006E-01   1.4123E+02
 549.0   1.6853E-01   1.4225E+02
 551.0   1.6664E-01   1.1494E+02
 553.0   1.6452E-01   9.0094E+01
 555.0   1.6236E-01   1.4388E+02
 557.0   1.6003E-01   1.1545E+02
 559.0   1.5775E-01   1.0768E+02
 561.0   1.5573E-01   1.2053E+02
 563.0   1.5394E-01   1.1162E+02
 565.0   1.5215E-01   9.5483E+01
 567.0   1.5185E-01   1.0756E+02
 569.0   1.5163E-01   9.3236E+01
 571.0   1.5174E-01   7.2859E+01
 573.0   1.5182E-01   1.1696E+02
 575.0   1.5197E-01   8.1526E+01
 577.0   1.5490E-01   8.9640E+01
 579.0   1.5800E-01   1.1210E+02
 581.0   1.6126E-01   6.9982E+01
 583.0   1.6482E-01   1.2191E+02
 585.0   1.6838E-01   8.8215E+01
 587.0   1.7469E-01   3.1845E+01
 589.0   1.8116E-01   1.0097E+02
 591.0   1.8787E-01   1.1912E+02
 593.0   1.9473E-01   1.0964E+02
 595.0   2.0180E-01   1.0403E+02
 597.0   2.1740E-01   1.7011E+02
 599.0   2.3383E-01   1.6818E+02
 601.0   2.4852E-01   1.7852E+02
 603.0   2.6148E-01   1.7681E+02
 605.0   2.7471E-01   1.4179E+02
 607.0   2.7537E-01   1.6570E+02
 609.0   2.7600E-01   2.0622E+02
 611.0   2.7686E-01   1.1852E+02
