"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/31/2023 14:02)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.9313E+00
    0.105     1.0685E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9207E+03     1.8398E+03
    0.000     2.5461E+03     1.8570E+03
    0.110     2.1489E+03     1.4129E+03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.105
 401.0  -5.5797E-02  -1.1182E+00
 403.0  -5.7802E-02  -1.1888E+00
 405.0  -5.5383E-02  -1.2578E+00
 407.0  -4.3184E-02  -1.2708E+00
 409.0  -2.9952E-02  -1.2834E+00
 411.0  -1.7484E-02  -1.3053E+00
 413.0  -4.9688E-03  -1.3363E+00
 415.0   9.4049E-03  -1.3665E+00
 417.0   6.3215E-02  -1.3388E+00
 419.0   1.1988E-01  -1.3087E+00
 421.0   1.6120E-01  -1.2863E+00
 423.0   1.8558E-01  -1.2733E+00
 425.0   2.1058E-01  -1.2597E+00
 427.0   2.0473E-01  -1.2896E+00
 429.0   1.9922E-01  -1.3195E+00
 431.0   1.6504E-01  -1.3683E+00
 433.0   1.0300E-01  -1.4350E+00
 435.0   4.1676E-02  -1.5004E+00
 437.0  -3.2036E-02  -1.5479E+00
 439.0  -1.0308E-01  -1.5928E+00
 441.0  -1.5106E-01  -1.6063E+00
 443.0  -1.7672E-01  -1.5897E+00
 445.0  -2.0076E-01  -1.5724E+00
 447.0  -2.2429E-01  -1.5562E+00
 449.0  -2.4627E-01  -1.5394E+00
 451.0  -2.6376E-01  -1.5240E+00
 453.0  -2.7735E-01  -1.5104E+00
 455.0  -2.9024E-01  -1.4966E+00
 457.0  -3.0300E-01  -1.4919E+00
 459.0  -3.1505E-01  -1.4868E+00
 461.0  -3.3155E-01  -1.4855E+00
 463.0  -3.5252E-01  -1.4881E+00
 465.0  -3.7294E-01  -1.4904E+00
 467.0  -3.9737E-01  -1.4805E+00
 469.0  -4.2041E-01  -1.4700E+00
 471.0  -4.5576E-01  -1.4657E+00
 473.0  -5.0115E-01  -1.4658E+00
 475.0  -5.4220E-01  -1.4632E+00
 477.0  -5.9221E-01  -1.4679E+00
 479.0  -6.3688E-01  -1.4691E+00
 481.0  -6.7803E-01  -1.4751E+00
 483.0  -7.1735E-01  -1.4867E+00
 485.0  -7.5376E-01  -1.4963E+00
 487.0  -7.9031E-01  -1.5061E+00
 489.0  -8.2450E-01  -1.5143E+00
 491.0  -8.5660E-01  -1.5148E+00
 493.0  -8.8514E-01  -1.5067E+00
 495.0  -9.0922E-01  -1.4959E+00
 497.0  -9.3153E-01  -1.4785E+00
 499.0  -9.4811E-01  -1.4578E+00
 501.0  -9.7407E-01  -1.4536E+00
 503.0  -1.0104E+00  -1.4663E+00
 505.0  -1.0429E+00  -1.4762E+00
 507.0  -1.0573E+00  -1.4679E+00
 509.0  -1.0689E+00  -1.4579E+00
 511.0  -1.0724E+00  -1.4424E+00
 513.0  -1.0687E+00  -1.4220E+00
 515.0  -1.0637E+00  -1.4010E+00
 517.0  -1.0241E+00  -1.3386E+00
 519.0  -9.8294E-01  -1.2758E+00
 521.0  -9.6020E-01  -1.2370E+00
 523.0  -9.5638E-01  -1.2223E+00
 525.0  -9.5171E-01  -1.2071E+00
 527.0  -9.3559E-01  -1.1790E+00
 529.0  -9.1880E-01  -1.1507E+00
 531.0  -9.0314E-01  -1.1235E+00
 533.0  -8.8842E-01  -1.0974E+00
 535.0  -8.7277E-01  -1.0708E+00
 537.0  -8.5788E-01  -1.0452E+00
 539.0  -8.4188E-01  -1.0189E+00
 541.0  -8.2680E-01  -9.9376E-01
 543.0  -8.1253E-01  -9.6961E-01
 545.0  -7.9701E-01  -9.4474E-01
 547.0  -7.8689E-01  -9.2463E-01
 549.0  -7.7505E-01  -9.0344E-01
 551.0  -7.6334E-01  -8.8249E-01
 553.0  -7.5146E-01  -8.6156E-01
 555.0  -7.3767E-01  -8.3938E-01
 557.0  -7.2567E-01  -8.1885E-01
 559.0  -7.1152E-01  -7.9688E-01
 561.0  -7.0207E-01  -7.8054E-01
 563.0  -6.9741E-01  -7.6979E-01
 565.0  -6.9105E-01  -7.5783E-01
 567.0  -7.0597E-01  -7.6936E-01
 569.0  -7.1996E-01  -7.8012E-01
 571.0  -7.2481E-01  -7.8221E-01
 573.0  -7.2098E-01  -7.7605E-01
 575.0  -7.1683E-01  -7.6967E-01
 577.0  -7.5640E-01  -8.1043E-01
 579.0  -7.9591E-01  -8.5115E-01
 581.0  -8.0640E-01  -8.6181E-01
 583.0  -7.8793E-01  -8.4244E-01
 585.0  -7.6942E-01  -8.2305E-01
 587.0  -7.8991E-01  -8.4419E-01
 589.0  -8.1035E-01  -8.6530E-01
 591.0  -8.0524E-01  -8.5904E-01
 593.0  -7.7435E-01  -8.2531E-01
 595.0  -7.4322E-01  -7.9148E-01
 597.0  -7.6105E-01  -8.0779E-01
 599.0  -7.7854E-01  -8.2380E-01
 601.0  -8.2068E-01  -8.6565E-01
 603.0  -8.8752E-01  -9.3337E-01
 605.0  -9.5416E-01  -1.0009E+00
 607.0  -9.3187E-01  -9.7761E-01
 609.0  -9.0956E-01  -9.5437E-01
 611.0  -9.0178E-01  -9.4687E-01
 613.0  -9.0838E-01  -9.5502E-01
 615.0  -9.1479E-01  -9.6304E-01
 617.0  -9.2356E-01  -9.7341E-01
 619.0  -9.3215E-01  -9.8367E-01
 621.0  -9.4800E-01  -1.0012E+00
 623.0  -9.7117E-01  -1.0261E+00
 625.0  -9.9424E-01  -1.0509E+00
 627.0  -1.0173E+00  -1.0759E+00
 629.0  -1.0403E+00  -1.1008E+00
 631.0  -1.0637E+00  -1.1261E+00
 633.0  -1.0874E+00  -1.1518E+00
 635.0  -1.1111E+00  -1.1775E+00
 637.0  -1.1154E+00  -1.1825E+00
 639.0  -1.1196E+00  -1.1875E+00
 641.0  -1.1161E+00  -1.1842E+00
 643.0  -1.1048E+00  -1.1728E+00
 645.0  -1.0935E+00  -1.1613E+00
 647.0  -1.1324E+00  -1.2027E+00
 649.0  -1.1712E+00  -1.2441E+00
 651.0  -1.2097E+00  -1.2863E+00
 653.0  -1.2475E+00  -1.3291E+00
 655.0  -1.2848E+00  -1.3716E+00
 657.0  -1.3374E+00  -1.4384E+00
 659.0  -1.3848E+00  -1.5022E+00
 661.0  -1.4348E+00  -1.5737E+00
 663.0  -1.4830E+00  -1.6506E+00
 665.0  -1.5161E+00  -1.7187E+00
 667.0  -1.5356E+00  -1.7629E+00
 669.0  -1.5470E+00  -1.8023E+00
 671.0  -1.5236E+00  -1.7900E+00
 673.0  -1.4724E+00  -1.7303E+00
 675.0  -1.4211E+00  -1.6706E+00
 677.0  -1.4295E+00  -1.6591E+00
 679.0  -1.4334E+00  -1.6449E+00
 681.0  -1.4402E+00  -1.6241E+00
 683.0  -1.4372E+00  -1.5885E+00
 685.0  -1.4178E+00  -1.5426E+00
 687.0  -1.4153E+00  -1.5033E+00
 689.0  -1.3805E+00  -1.4428E+00
 691.0  -1.3606E+00  -1.4030E+00
 693.0  -1.3561E+00  -1.3833E+00
 695.0  -1.3374E+00  -1.3537E+00
 697.0  -1.3285E+00  -1.3375E+00
 699.0  -1.3140E+00  -1.3174E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.105
 401.0   3.5697E-01  -1.1288E+00
 403.0   3.7512E-01  -1.2528E+00
 405.0   3.9937E-01  -1.3721E+00
 407.0   4.2058E-01  -1.3855E+00
 409.0   4.4309E-01  -1.3974E+00
 411.0   4.6722E-01  -1.4270E+00
 413.0   4.9420E-01  -1.4732E+00
 415.0   5.2339E-01  -1.5174E+00
 417.0   5.9008E-01  -1.4326E+00
 419.0   6.5949E-01  -1.3416E+00
 421.0   7.0960E-01  -1.2738E+00
 423.0   7.3913E-01  -1.2329E+00
 425.0   7.6920E-01  -1.1910E+00
 427.0   7.6974E-01  -1.2477E+00
 429.0   7.7084E-01  -1.3042E+00
 431.0   7.3842E-01  -1.4123E+00
 433.0   6.7344E-01  -1.5685E+00
 435.0   6.0903E-01  -1.7218E+00
 437.0   5.2122E-01  -1.8482E+00
 439.0   4.3581E-01  -1.9683E+00
 441.0   3.7238E-01  -2.0181E+00
 443.0   3.3060E-01  -2.0007E+00
 445.0   2.9068E-01  -1.9815E+00
 447.0   2.5162E-01  -1.9647E+00
 449.0   2.1441E-01  -1.9460E+00
 451.0   1.8407E-01  -1.9278E+00
 453.0   1.5992E-01  -1.9107E+00
 455.0   1.3662E-01  -1.8930E+00
 457.0   1.1650E-01  -1.8915E+00
 459.0   9.7121E-02  -1.8894E+00
 461.0   7.2308E-02  -1.8973E+00
 463.0   4.2036E-02  -1.9152E+00
 465.0   1.2330E-02  -1.9323E+00
 467.0  -2.7792E-02  -1.9313E+00
 469.0  -6.6288E-02  -1.9284E+00
 471.0  -1.2184E-01  -1.9451E+00
 473.0  -1.9198E-01  -1.9773E+00
 475.0  -2.5722E-01  -2.0026E+00
 477.0  -3.3485E-01  -2.0477E+00
 479.0  -4.0634E-01  -2.0840E+00
 481.0  -4.7116E-01  -2.1257E+00
 483.0  -5.3136E-01  -2.1753E+00
 485.0  -5.8824E-01  -2.2198E+00
 487.0  -6.4580E-01  -2.2651E+00
 489.0  -7.0064E-01  -2.3060E+00
 491.0  -7.5620E-01  -2.3342E+00
 493.0  -8.1026E-01  -2.3476E+00
 495.0  -8.5857E-01  -2.3539E+00
 497.0  -9.0798E-01  -2.3507E+00
 499.0  -9.4946E-01  -2.3387E+00
 501.0  -1.0004E+00  -2.3596E+00
 503.0  -1.0623E+00  -2.4134E+00
 505.0  -1.1191E+00  -2.4601E+00
 507.0  -1.1525E+00  -2.4653E+00
 509.0  -1.1818E+00  -2.4660E+00
 511.0  -1.1989E+00  -2.4516E+00
 513.0  -1.2050E+00  -2.4239E+00
 515.0  -1.2090E+00  -2.3944E+00
 517.0  -1.1699E+00  -2.2787E+00
 519.0  -1.1277E+00  -2.1613E+00
 521.0  -1.1071E+00  -2.0928E+00
 523.0  -1.1096E+00  -2.0734E+00
 525.0  -1.1107E+00  -2.0527E+00
 527.0  -1.0968E+00  -2.0048E+00
 529.0  -1.0816E+00  -1.9559E+00
 531.0  -1.0680E+00  -1.9103E+00
 533.0  -1.0558E+00  -1.8674E+00
 535.0  -1.0420E+00  -1.8231E+00
 537.0  -1.0291E+00  -1.7813E+00
 539.0  -1.0143E+00  -1.7378E+00
 541.0  -1.0009E+00  -1.6971E+00
 543.0  -9.8847E-01  -1.6590E+00
 545.0  -9.7389E-01  -1.6187E+00
 547.0  -9.6790E-01  -1.5916E+00
 549.0  -9.5899E-01  -1.5613E+00
 551.0  -9.5040E-01  -1.5321E+00
 553.0  -9.4159E-01  -1.5034E+00
 555.0  -9.2954E-01  -1.4712E+00
 557.0  -9.2044E-01  -1.4439E+00
 559.0  -9.0761E-01  -1.4124E+00
 561.0  -9.0109E-01  -1.3924E+00
 563.0  -9.0106E-01  -1.3837E+00
 565.0  -8.9820E-01  -1.3715E+00
 567.0  -9.2519E-01  -1.4070E+00
 569.0  -9.5070E-01  -1.4403E+00
 571.0  -9.6193E-01  -1.4526E+00
