"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 20:18)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.6996E+00
   11.725     1.9919E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8152E+03     1.8290E+03
    0.000     2.2784E+03     1.8093E+03
   11.730     7.0011E-03     3.6279E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.725
 401.0   4.3376E+00   1.0680E+03
 403.0   4.3696E+00   1.1219E+03
 405.0   4.4028E+00   1.0674E+03
 407.0   4.3833E+00   1.0923E+03
 409.0   4.3650E+00   9.7231E+02
 411.0   4.3567E+00   1.0071E+03
 413.0   4.3588E+00   1.0639E+03
 415.0   4.3618E+00   1.0961E+03
 417.0   4.3384E+00   1.0293E+03
 419.0   4.3160E+00   1.0171E+03
 421.0   4.2897E+00   1.0808E+03
 423.0   4.2596E+00   9.9345E+02
 425.0   4.2304E+00   1.0348E+03
 427.0   4.2193E+00   1.0946E+03
 429.0   4.2091E+00   1.0576E+03
 431.0   4.1948E+00   1.0083E+03
 433.0   4.1770E+00   1.0501E+03
 435.0   4.1598E+00   1.1089E+03
 437.0   4.1169E+00   1.0147E+03
 439.0   4.0747E+00   1.0695E+03
 441.0   4.0202E+00   1.0091E+03
 443.0   3.9534E+00   1.0659E+03
 445.0   3.8873E+00   9.9782E+02
 447.0   3.8237E+00   9.8867E+02
 449.0   3.7608E+00   1.0350E+03
 451.0   3.7038E+00   1.0365E+03
 453.0   3.6526E+00   9.3440E+02
 455.0   3.6020E+00   9.3943E+02
 457.0   3.5626E+00   7.1393E+02
 459.0   3.5237E+00   6.1674E+02
 461.0   3.4860E+00   5.2415E+02
 463.0   3.4495E+00   4.6193E+02
 465.0   3.4135E+00   5.0443E+02
 467.0   3.3608E+00   4.4297E+02
 469.0   3.3086E+00   3.5758E+02
 471.0   3.2526E+00   4.3595E+02
 473.0   3.1928E+00   4.7465E+02
 475.0   3.1334E+00   4.5016E+02
 477.0   3.0745E+00   4.9121E+02
 479.0   3.0160E+00   5.3307E+02
 481.0   2.9667E+00   5.1567E+02
 483.0   2.9266E+00   5.4903E+02
 485.0   2.8869E+00   5.0093E+02
 487.0   2.8475E+00   5.1519E+02
 489.0   2.8087E+00   5.2122E+02
 491.0   2.7614E+00   5.5022E+02
 493.0   2.7056E+00   5.5527E+02
 495.0   2.6503E+00   6.1227E+02
 497.0   2.5867E+00   5.7170E+02
 499.0   2.5235E+00   6.3592E+02
 501.0   2.4745E+00   5.9080E+02
 503.0   2.4397E+00   6.8254E+02
 505.0   2.4051E+00   6.6974E+02
 507.0   2.3628E+00   6.2628E+02
 509.0   2.3208E+00   6.3346E+02
 511.0   2.2792E+00   6.2978E+02
 513.0   2.2380E+00   6.4111E+02
 515.0   2.1971E+00   6.3233E+02
 517.0   2.1275E+00   6.1029E+02
 519.0   2.0584E+00   6.4316E+02
 521.0   2.0071E+00   6.5979E+02
 523.0   1.9737E+00   6.2572E+02
 525.0   1.9405E+00   6.5978E+02
 527.0   1.8994E+00   6.6059E+02
 529.0   1.8586E+00   6.4990E+02
 531.0   1.8182E+00   6.3212E+02
 533.0   1.7781E+00   6.4391E+02
 535.0   1.7382E+00   6.6196E+02
 537.0   1.6988E+00   6.6597E+02
 539.0   1.6597E+00   6.5237E+02
 541.0   1.6211E+00   6.3021E+02
 543.0   1.5831E+00   6.3121E+02
 545.0   1.5454E+00   6.3269E+02
 547.0   1.5086E+00   6.4562E+02
 549.0   1.4720E+00   6.3554E+02
 551.0   1.4351E+00   6.1653E+02
 553.0   1.3980E+00   6.0957E+02
 555.0   1.3610E+00   6.2123E+02
 557.0   1.3240E+00   6.4198E+02
 559.0   1.2871E+00   6.2663E+02
 561.0   1.2550E+00   6.3138E+02
 563.0   1.2273E+00   6.0634E+02
 565.0   1.1999E+00   6.0825E+02
 567.0   1.1913E+00   5.9699E+02
 569.0   1.1828E+00   5.8540E+02
 571.0   1.1712E+00   5.9606E+02
 573.0   1.1562E+00   6.0979E+02
 575.0   1.1414E+00   6.5915E+02
 577.0   1.1633E+00   6.3455E+02
 579.0   1.1855E+00   6.1275E+02
 581.0   1.1884E+00   6.0553E+02
 583.0   1.1722E+00   7.4807E+02
 585.0   1.1561E+00   6.0238E+02
 587.0   1.1681E+00   5.8176E+02
 589.0   1.1804E+00   6.1188E+02
 591.0   1.1729E+00   6.1748E+02
 593.0   1.1461E+00   5.9319E+02
 595.0   1.1193E+00   6.1074E+02
 597.0   1.1281E+00   5.8778E+02
 599.0   1.1371E+00   6.2147E+02
 601.0   1.1632E+00   5.9917E+02
 603.0   1.2069E+00   6.3398E+02
 605.0   1.2507E+00   6.4172E+02
 607.0   1.2310E+00   6.2471E+02
 609.0   1.2114E+00   6.4288E+02
 611.0   1.2041E+00   5.9731E+02
 613.0   1.2091E+00   6.0914E+02
 615.0   1.2142E+00   6.6691E+02
 617.0   1.2214E+00   6.2521E+02
 619.0   1.2287E+00   6.4764E+02
 621.0   1.2405E+00   6.2350E+02
 623.0   1.2568E+00   6.4792E+02
 625.0   1.2732E+00   6.5820E+02
 627.0   1.2901E+00   7.0109E+02
 629.0   1.3070E+00   6.7490E+02
 631.0   1.3244E+00   6.9333E+02
 633.0   1.3422E+00   6.4582E+02
 635.0   1.3602E+00   6.4538E+02
 637.0   1.3640E+00   6.5544E+02
 639.0   1.3678E+00   6.7573E+02
 641.0   1.3653E+00   7.0605E+02
 643.0   1.3563E+00   6.8737E+02
 645.0   1.3473E+00   6.5650E+02
 647.0   1.3765E+00   7.0113E+02
 649.0   1.4059E+00   6.7402E+02
 651.0   1.4388E+00   6.6245E+02
 653.0   1.4752E+00   6.6726E+02
 655.0   1.5117E+00   6.5059E+02
 657.0   1.5780E+00   6.3670E+02
 659.0   1.6446E+00   6.2038E+02
 661.0   1.7202E+00   6.2753E+02
 663.0   1.8048E+00   6.3494E+02
 665.0   1.8897E+00   5.5036E+02
 667.0   1.9442E+00   5.3176E+02
 669.0   1.9987E+00   5.5697E+02
 671.0   2.0044E+00   5.7257E+02
 673.0   1.9612E+00   5.3482E+02
 675.0   1.9180E+00   5.5152E+02
 677.0   1.8875E+00   5.7327E+02
 679.0   1.8569E+00   5.7233E+02
 681.0   1.8097E+00   5.5709E+02
 683.0   1.7458E+00   5.9593E+02
 685.0   1.6819E+00   6.0672E+02
 687.0   1.6046E+00   5.9674E+02
 689.0   1.5275E+00   6.4562E+02
 691.0   1.4710E+00   6.3623E+02
 693.0   1.4350E+00   6.2221E+02
 695.0   1.3990E+00   6.3662E+02
 697.0   1.3815E+00   5.9908E+02
 699.0   1.3641E+00   6.3144E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.725
 401.0   3.5899E+00   1.0690E+03
 403.0   3.6191E+00   1.1230E+03
 405.0   3.6494E+00   1.0685E+03
 407.0   3.6292E+00   1.0935E+03
 409.0   3.6103E+00   9.7359E+02
 411.0   3.6010E+00   1.0085E+03
 413.0   3.6014E+00   1.0653E+03
 415.0   3.6027E+00   1.0976E+03
 417.0   3.5789E+00   1.0310E+03
 419.0   3.5562E+00   1.0189E+03
 421.0   3.5296E+00   1.0828E+03
 423.0   3.4997E+00   9.9550E+02
 425.0   3.4707E+00   1.0370E+03
 427.0   3.4591E+00   1.0968E+03
 429.0   3.4483E+00   1.0598E+03
 431.0   3.4338E+00   1.0105E+03
 433.0   3.4161E+00   1.0522E+03
 435.0   3.3989E+00   1.1110E+03
 437.0   3.3576E+00   1.0166E+03
 439.0   3.3170E+00   1.0714E+03
 441.0   3.2649E+00   1.0109E+03
 443.0   3.2013E+00   1.0678E+03
 445.0   3.1386E+00   9.9967E+02
 447.0   3.0785E+00   9.9054E+02
 449.0   3.0193E+00   1.0368E+03
 451.0   2.9657E+00   1.0384E+03
 453.0   2.9180E+00   9.3631E+02
 455.0   2.8707E+00   9.4135E+02
 457.0   2.8342E+00   7.1590E+02
 459.0   2.7982E+00   6.1878E+02
 461.0   2.7636E+00   5.2630E+02
 463.0   2.7301E+00   4.6421E+02
 465.0   2.6971E+00   5.0665E+02
 467.0   2.6489E+00   4.4533E+02
 469.0   2.6012E+00   3.6069E+02
 471.0   2.5503E+00   4.3829E+02
 473.0   2.4959E+00   4.7679E+02
 475.0   2.4422E+00   4.5235E+02
 477.0   2.3888E+00   4.9314E+02
 479.0   2.3363E+00   5.3483E+02
 481.0   2.2920E+00   5.1739E+02
 483.0   2.2564E+00   5.5060E+02
 485.0   2.2211E+00   5.0254E+02
 487.0   2.1863E+00   5.1671E+02
 489.0   2.1519E+00   5.2262E+02
 491.0   2.1100E+00   5.5154E+02
 493.0   2.0604E+00   5.5650E+02
 495.0   2.0115E+00   6.1338E+02
 497.0   1.9552E+00   5.7278E+02
 499.0   1.8995E+00   6.3689E+02
 501.0   1.8565E+00   5.9173E+02
 503.0   1.8262E+00   6.8335E+02
 505.0   1.7963E+00   6.7046E+02
 507.0   1.7596E+00   6.2697E+02
 509.0   1.7231E+00   6.3410E+02
 511.0   1.6871E+00   6.3039E+02
 513.0   1.6514E+00   6.4171E+02
 515.0   1.6162E+00   6.3293E+02
 517.0   1.5561E+00   6.1091E+02
 519.0   1.4969E+00   6.4382E+02
 521.0   1.4531E+00   6.6046E+02
 523.0   1.4249E+00   6.2640E+02
 525.0   1.3971E+00   6.6044E+02
 527.0   1.3624E+00   6.6126E+02
 529.0   1.3281E+00   6.5057E+02
 531.0   1.2943E+00   6.3278E+02
 533.0   1.2610E+00   6.4458E+02
 535.0   1.2281E+00   6.6262E+02
 537.0   1.1957E+00   6.6663E+02
 539.0   1.1638E+00   6.5303E+02
 541.0   1.1322E+00   6.3086E+02
 543.0   1.1014E+00   6.3185E+02
 545.0   1.0710E+00   6.3332E+02
 547.0   1.0415E+00   6.4622E+02
 549.0   1.0123E+00   6.3612E+02
 551.0   9.8311E-01   6.1708E+02
 553.0   9.5383E-01   6.1010E+02
 555.0   9.2499E-01   6.2174E+02
 557.0   8.9627E-01   6.4244E+02
 559.0   8.6791E-01   6.2707E+02
 561.0   8.4329E-01   6.3179E+02
 563.0   8.2232E-01   6.0671E+02
 565.0   8.0160E-01   6.0858E+02
 567.0   7.9532E-01   5.9728E+02
 569.0   7.8888E-01   5.8564E+02
 571.0   7.8034E-01   5.9628E+02
 573.0   7.6920E-01   6.0999E+02
 575.0   7.5813E-01   6.5934E+02
 577.0   7.7481E-01   6.3470E+02
 579.0   7.9178E-01   6.1285E+02
 581.0   7.9428E-01   6.0562E+02
 583.0   7.8207E-01   7.4819E+02
 585.0   7.6999E-01   6.0251E+02
 587.0   7.7946E-01   5.8187E+02
 589.0   7.8902E-01   6.1197E+02
 591.0   7.8354E-01   6.1756E+02
 593.0   7.6329E-01   5.9330E+02
 595.0   7.4315E-01   6.1086E+02
 597.0   7.5013E-01   5.8785E+02
 599.0   7.5721E-01   6.2149E+02
 601.0   7.7756E-01   5.9912E+02
 603.0   8.1174E-01   6.3384E+02
 605.0   8.4659E-01   6.4150E+02
 607.0   8.3155E-01   6.2451E+02
 609.0   8.1664E-01   6.4270E+02
 611.0   8.1141E-01   5.9715E+02
