"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/03/2023 04:35)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.2918E+00
   10.875     1.9946E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7577E+03     1.8437E+03
    0.000     2.0285E+03     1.7871E+03
   10.880     2.1988E-06     1.2479E-06
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.875
 401.0   6.1177E+00   1.6300E+03
 403.0   6.2670E+00   1.5856E+03
 405.0   6.4180E+00   1.6682E+03
 407.0   6.4425E+00   1.6524E+03
 409.0   6.4686E+00   1.6515E+03
 411.0   6.5177E+00   1.6978E+03
 413.0   6.5898E+00   1.6349E+03
 415.0   6.6633E+00   1.6283E+03
 417.0   6.6743E+00   1.6415E+03
 419.0   6.6867E+00   1.7167E+03
 421.0   6.6896E+00   1.7165E+03
 423.0   6.6833E+00   1.7429E+03
 425.0   6.6782E+00   1.5374E+03
 427.0   6.7169E+00   1.6218E+03
 429.0   6.7569E+00   1.6780E+03
 431.0   6.7872E+00   1.6436E+03
 433.0   6.8083E+00   1.7178E+03
 435.0   6.8303E+00   1.7736E+03
 437.0   6.7899E+00   1.6508E+03
 439.0   6.7504E+00   1.7056E+03
 441.0   6.6801E+00   1.6086E+03
 443.0   6.5791E+00   1.7387E+03
 445.0   6.4790E+00   1.6821E+03
 447.0   6.3803E+00   1.5995E+03
 449.0   6.2826E+00   1.6632E+03
 451.0   6.1964E+00   1.6128E+03
 453.0   6.1215E+00   1.1545E+03
 455.0   6.0475E+00   8.0096E+02
 457.0   5.9957E+00   5.3862E+02
 459.0   5.9448E+00   4.0703E+02
 461.0   5.8947E+00   4.9862E+02
 463.0   5.8455E+00   4.1753E+02
 465.0   5.7971E+00   4.1936E+02
 467.0   5.7070E+00   4.2172E+02
 469.0   5.6176E+00   4.7754E+02
 471.0   5.5184E+00   5.0772E+02
 473.0   5.4094E+00   4.2863E+02
 475.0   5.3010E+00   4.7167E+02
 477.0   5.1934E+00   4.5377E+02
 479.0   5.0864E+00   4.9638E+02
 481.0   5.0012E+00   4.9755E+02
 483.0   4.9378E+00   5.2753E+02
 485.0   4.8749E+00   4.8188E+02
 487.0   4.8127E+00   5.0514E+02
 489.0   4.7512E+00   5.6652E+02
 491.0   4.6690E+00   5.7748E+02
 493.0   4.5663E+00   5.4747E+02
 495.0   4.4641E+00   6.0359E+02
 497.0   4.3415E+00   5.9604E+02
 499.0   4.2194E+00   6.1458E+02
 501.0   4.1300E+00   6.1949E+02
 503.0   4.0735E+00   6.6674E+02
 505.0   4.0173E+00   7.0075E+02
 507.0   3.9412E+00   6.7345E+02
 509.0   3.8654E+00   6.9614E+02
 511.0   3.7900E+00   7.1540E+02
 513.0   3.7151E+00   7.4289E+02
 515.0   3.6406E+00   7.6361E+02
 517.0   3.5001E+00   8.1427E+02
 519.0   3.3600E+00   8.5624E+02
 521.0   3.2626E+00   8.5525E+02
 523.0   3.2079E+00   8.7855E+02
 525.0   3.1536E+00   8.8968E+02
 527.0   3.0787E+00   8.3041E+02
 529.0   3.0042E+00   9.2389E+02
 531.0   2.9299E+00   9.6375E+02
 533.0   2.8560E+00   9.6289E+02
 535.0   2.7824E+00   9.9618E+02
 537.0   2.7093E+00   1.0228E+03
 539.0   2.6364E+00   1.0653E+03
 541.0   2.5641E+00   1.0638E+03
 543.0   2.4924E+00   9.8884E+02
 545.0   2.4210E+00   9.6747E+02
 547.0   2.3505E+00   1.0667E+03
 549.0   2.2803E+00   1.0499E+03
 551.0   2.2098E+00   1.0323E+03
 553.0   2.1390E+00   9.2140E+02
 555.0   2.0684E+00   9.0862E+02
 557.0   1.9976E+00   8.0111E+02
 559.0   1.9271E+00   8.4161E+02
 561.0   1.8674E+00   7.8965E+02
 563.0   1.8185E+00   7.6855E+02
 565.0   1.7698E+00   7.2978E+02
 567.0   1.7651E+00   7.7242E+02
 569.0   1.7606E+00   7.4080E+02
 571.0   1.7462E+00   7.1048E+02
 573.0   1.7220E+00   6.1351E+02
 575.0   1.6980E+00   6.3674E+02
 577.0   1.7612E+00   6.4785E+02
 579.0   1.8245E+00   8.1463E+02
 581.0   1.8368E+00   7.0952E+02
 583.0   1.7980E+00   7.0041E+02
 585.0   1.7594E+00   7.3729E+02
 587.0   1.7867E+00   7.4632E+02
 589.0   1.8142E+00   7.0743E+02
 591.0   1.7903E+00   6.2586E+02
 593.0   1.7152E+00   6.3239E+02
 595.0   1.6401E+00   5.5244E+02
 597.0   1.6393E+00   4.7423E+02
 599.0   1.6385E+00   6.5814E+02
 601.0   1.6864E+00   6.2413E+02
 603.0   1.7830E+00   7.6445E+02
 605.0   1.8797E+00   7.8091E+02
 607.0   1.8364E+00   7.2901E+02
 609.0   1.7932E+00   6.5778E+02
 611.0   1.7812E+00   6.1310E+02
 613.0   1.8003E+00   7.0112E+02
 615.0   1.8196E+00   7.0359E+02
 617.0   1.8409E+00   7.7426E+02
 619.0   1.8622E+00   6.8498E+02
 621.0   1.8943E+00   7.4738E+02
 623.0   1.9372E+00   8.4392E+02
 625.0   1.9801E+00   8.4005E+02
 627.0   2.0232E+00   8.0733E+02
 629.0   2.0664E+00   9.4458E+02
 631.0   2.1101E+00   9.2571E+02
 633.0   2.1540E+00   8.6231E+02
 635.0   2.1981E+00   9.5710E+02
 637.0   2.2031E+00   9.4903E+02
 639.0   2.2081E+00   9.6922E+02
 641.0   2.2005E+00   9.6507E+02
 643.0   2.1801E+00   9.9428E+02
 645.0   2.1597E+00   8.9357E+02
 647.0   2.2277E+00   1.0767E+03
 649.0   2.2958E+00   9.5837E+02
 651.0   2.3675E+00   9.9843E+02
 653.0   2.4428E+00   9.2575E+02
 655.0   2.5181E+00   1.0028E+03
 657.0   2.6606E+00   9.5042E+02
 659.0   2.8031E+00   1.0245E+03
 661.0   2.9729E+00   9.6362E+02
 663.0   3.1700E+00   7.7045E+02
 665.0   3.3671E+00   7.3531E+02
 667.0   3.4967E+00   6.7596E+02
 669.0   3.6264E+00   6.7632E+02
 671.0   3.6395E+00   6.5251E+02
 673.0   3.5360E+00   6.6441E+02
 675.0   3.4326E+00   7.3263E+02
 677.0   3.3540E+00   7.4536E+02
 679.0   3.2754E+00   7.4025E+02
 681.0   3.1555E+00   7.1119E+02
 683.0   2.9941E+00   8.6323E+02
 685.0   2.8328E+00   9.4006E+02
 687.0   2.6333E+00   8.6928E+02
 689.0   2.4337E+00   8.3662E+02
 691.0   2.2795E+00   9.2105E+02
 693.0   2.1705E+00   8.1658E+02
 695.0   2.0615E+00   7.5266E+02
 697.0   1.9836E+00   6.4324E+02
 699.0   1.9057E+00   6.2837E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.875
 401.0   6.0096E+00   1.6256E+03
 403.0   6.1618E+00   1.5810E+03
 405.0   6.3157E+00   1.6636E+03
 407.0   6.3401E+00   1.6478E+03
 409.0   6.3662E+00   1.6469E+03
 411.0   6.4158E+00   1.6931E+03
 413.0   6.4890E+00   1.6302E+03
 415.0   6.5635E+00   1.6235E+03
 417.0   6.5742E+00   1.6367E+03
 419.0   6.5862E+00   1.7119E+03
 421.0   6.5886E+00   1.7117E+03
 423.0   6.5817E+00   1.7381E+03
 425.0   6.5761E+00   1.5326E+03
 427.0   6.6153E+00   1.6171E+03
 429.0   6.6558E+00   1.6732E+03
 431.0   6.6863E+00   1.6388E+03
 433.0   6.7076E+00   1.7129E+03
 435.0   6.7297E+00   1.7687E+03
 437.0   6.6882E+00   1.6459E+03
 439.0   6.6477E+00   1.7007E+03
 441.0   6.5757E+00   1.6037E+03
 443.0   6.4723E+00   1.7340E+03
 445.0   6.3700E+00   1.6774E+03
 447.0   6.2692E+00   1.5948E+03
 449.0   6.1694E+00   1.6586E+03
 451.0   6.0813E+00   1.6083E+03
 453.0   6.0050E+00   1.1501E+03
 455.0   5.9295E+00   7.9657E+02
 457.0   5.8768E+00   5.3470E+02
 459.0   5.8249E+00   4.0387E+02
 461.0   5.7740E+00   4.9511E+02
 463.0   5.7240E+00   4.1466E+02
 465.0   5.6747E+00   4.1658E+02
 467.0   5.5831E+00   4.1902E+02
 469.0   5.4922E+00   4.7498E+02
 471.0   5.3914E+00   5.0473E+02
 473.0   5.2805E+00   4.2622E+02
 475.0   5.1703E+00   4.6906E+02
 477.0   5.0610E+00   4.5109E+02
 479.0   4.9523E+00   4.9366E+02
 481.0   4.8659E+00   4.9487E+02
 483.0   4.8017E+00   5.2496E+02
 485.0   4.7380E+00   4.7936E+02
 487.0   4.6751E+00   5.0257E+02
 489.0   4.6129E+00   5.6379E+02
 491.0   4.5297E+00   5.7483E+02
 493.0   4.4255E+00   5.4492E+02
 495.0   4.3218E+00   6.0075E+02
 497.0   4.1974E+00   5.9342E+02
 499.0   4.0733E+00   6.1178E+02
 501.0   3.9827E+00   6.1678E+02
 503.0   3.9257E+00   6.6398E+02
 505.0   3.8691E+00   6.9790E+02
 507.0   3.7919E+00   6.7071E+02
 509.0   3.7152E+00   6.9341E+02
 511.0   3.6389E+00   7.1274E+02
 513.0   3.5627E+00   7.4019E+02
 515.0   3.4877E+00   7.6091E+02
 517.0   3.3449E+00   8.1172E+02
 519.0   3.2027E+00   8.5369E+02
 521.0   3.1042E+00   8.5277E+02
 523.0   3.0490E+00   8.7608E+02
 525.0   2.9944E+00   8.8725E+02
 527.0   2.9185E+00   8.2806E+02
 529.0   2.8431E+00   9.2155E+02
 531.0   2.7682E+00   9.6144E+02
 533.0   2.6936E+00   9.6068E+02
 535.0   2.6193E+00   9.9397E+02
 537.0   2.5456E+00   1.0206E+03
 539.0   2.4720E+00   1.0632E+03
 541.0   2.3994E+00   1.0617E+03
 543.0   2.3269E+00   9.8685E+02
 545.0   2.2549E+00   9.6552E+02
 547.0   2.1841E+00   1.0648E+03
 549.0   2.1134E+00   1.0480E+03
 551.0   2.0429E+00   1.0305E+03
 553.0   1.9715E+00   9.1964E+02
 555.0   1.9007E+00   9.0692E+02
 557.0   1.8297E+00   7.9946E+02
 559.0   1.7589E+00   8.4001E+02
 561.0   1.6994E+00   7.8809E+02
 563.0   1.6507E+00   7.6703E+02
 565.0   1.6022E+00   7.2829E+02
 567.0   1.5981E+00   7.7093E+02
 569.0   1.5941E+00   7.3931E+02
 571.0   1.5803E+00   7.0899E+02
 573.0   1.5565E+00   6.1205E+02
 575.0   1.5327E+00   6.3529E+02
 577.0   1.5971E+00   6.4635E+02
 579.0   1.6616E+00   8.1307E+02
 581.0   1.6746E+00   7.0795E+02
 583.0   1.6361E+00   6.9888E+02
 585.0   1.5977E+00   7.3579E+02
 587.0   1.6259E+00   7.4480E+02
 589.0   1.6542E+00   7.0588E+02
 591.0   1.6309E+00   6.2433E+02
 593.0   1.5556E+00   6.3092E+02
 595.0   1.4807E+00   5.5104E+02
 597.0   1.4804E+00   4.7283E+02
 599.0   1.4803E+00   6.5673E+02
 601.0   1.5293E+00   6.2268E+02
 603.0   1.6274E+00   7.6291E+02
 605.0   1.7258E+00   7.7929E+02
 607.0   1.6827E+00   7.2743E+02
 609.0   1.6398E+00   6.5623E+02
 611.0   1.6284E+00   6.1156E+02
