"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/10/2023 11:53)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.5710E-01
    7.745     2.4518E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8314E+03     1.8439E+03
    0.000     2.4024E+03     1.8391E+03
    7.750     1.5061E+01     8.1069E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.745
 401.0   1.6571E+00   4.1851E+02
 403.0   1.6257E+00   4.9143E+02
 405.0   1.5951E+00   4.6338E+02
 407.0   1.5626E+00   4.2517E+02
 409.0   1.5309E+00   4.0944E+02
 411.0   1.5006E+00   3.1171E+02
 413.0   1.4716E+00   3.6621E+02
 415.0   1.4434E+00   3.9675E+02
 417.0   1.4144E+00   4.5949E+02
 419.0   1.3861E+00   3.9431E+02
 421.0   1.3581E+00   3.4820E+02
 423.0   1.3304E+00   3.5888E+02
 425.0   1.3034E+00   2.9582E+02
 427.0   1.2777E+00   3.6680E+02
 429.0   1.2527E+00   3.2456E+02
 431.0   1.2278E+00   3.1465E+02
 433.0   1.2034E+00   2.9426E+02
 435.0   1.1795E+00   2.3196E+02
 437.0   1.1550E+00   2.3347E+02
 439.0   1.1310E+00   3.0447E+02
 441.0   1.1070E+00   1.9962E+02
 443.0   1.0828E+00   2.9698E+02
 445.0   1.0592E+00   2.4272E+02
 447.0   1.0369E+00   2.0631E+02
 449.0   1.0151E+00   2.3905E+02
 451.0   9.9411E-01   2.5391E+02
 453.0   9.7389E-01   1.2932E+02
 455.0   9.5410E-01   1.4728E+02
 457.0   9.3578E-01   1.7377E+02
 459.0   9.1786E-01   1.6460E+02
 461.0   9.0060E-01   1.2619E+02
 463.0   8.8396E-01   1.6286E+02
 465.0   8.6781E-01   1.1566E+02
 467.0   8.5114E-01   1.4530E+02
 469.0   8.3504E-01   1.2206E+02
 471.0   8.1885E-01   1.1769E+02
 473.0   8.0301E-01   7.2982E+01
 475.0   7.8755E-01   1.2472E+02
 477.0   7.7242E-01   6.8139E+01
 479.0   7.5772E-01   7.1994E+01
 481.0   7.4412E-01   4.9748E+01
 483.0   7.3025E-01   6.2943E+01
 485.0   7.1694E-01   8.6321E+01
 487.0   7.0414E-01   9.2548E+01
 489.0   6.9152E-01   6.2320E+01
 491.0   6.7922E-01   3.8896E+01
 493.0   6.6640E-01   2.9000E+01
 495.0   6.5397E-01   2.3186E+01
 497.0   6.4164E-01   2.2992E+01
 499.0   6.2932E-01   2.3008E+01
 501.0   6.1868E-01   1.2031E+01
 503.0   6.0928E-01   4.2372E-01
 505.0   6.0024E-01   3.3402E+01
 507.0   5.9151E-01   3.0515E+01
 509.0   5.8312E-01  -1.3156E-02
 511.0   5.7500E-01   1.2448E+01
 513.0   5.6709E-01  -2.2876E-02
 515.0   5.5932E-01  -2.6296E-02
 517.0   5.4749E-01  -2.4545E-02
 519.0   5.3647E-01   3.0614E+00
 521.0   5.2588E-01   5.0940E+00
 523.0   5.1700E-01  -2.1602E-02
 525.0   5.0800E-01   6.3343E+00
 527.0   4.9917E-01  -2.0740E-02
 529.0   4.9040E-01  -2.0015E-02
 531.0   4.8188E-01  -2.0131E-02
 533.0   4.7360E-01  -2.1009E-02
 535.0   4.6539E-01  -2.1729E-02
 537.0   4.5753E-01  -2.3221E-02
 539.0   4.4981E-01  -2.4519E-02
 541.0   4.4256E-01  -2.6737E-02
 543.0   4.3570E-01  -2.9797E-02
 545.0   4.2898E-01  -3.2583E-02
 547.0   4.2312E-01  -3.8581E-02
 549.0   4.1736E-01  -4.4078E-02
 551.0   4.1120E-01  -4.9599E-02
 553.0   4.0466E-01  -5.5014E-02
 555.0   3.9822E-01  -5.9838E-02
 557.0   3.9159E-01  -6.5565E-02
 559.0   3.8505E-01  -7.0583E-02
 561.0   3.7888E-01  -7.5635E-02
 563.0   3.7311E-01  -8.0711E-02
 565.0   3.6744E-01  -8.5188E-02
 567.0   3.6423E-01  -9.0641E-02
 569.0   3.6110E-01  -9.5730E-02
 571.0   3.5843E-01  -9.9435E-02
 573.0   3.5622E-01  -1.0198E-01
 575.0   3.5410E-01  -1.0447E-01
 577.0   3.5626E-01  -1.0861E-01
 579.0   3.5850E-01  -1.1280E-01
 581.0   3.6138E-01  -1.1704E-01
 583.0   3.6491E-01  -1.2132E-01
 585.0   3.6853E-01  -1.2565E-01
 587.0   3.7589E-01  -1.3445E-01
 589.0   3.8337E-01  -1.4328E-01
 591.0   3.9118E-01  -1.5354E-01
 593.0   3.9936E-01  -1.6518E-01
 595.0   4.0763E-01  -1.7680E-01
 597.0   4.2739E-01  -2.0184E-01
 599.0   4.4730E-01  -2.2665E-01
 601.0   4.6437E-01  -2.4790E-01
 603.0   4.7855E-01  -2.6568E-01
 605.0   4.9282E-01  -2.8336E-01
 607.0   4.9188E-01  -2.8318E-01
 609.0   4.9099E-01  -2.8303E-01
 611.0   4.9021E-01  -2.8185E-01
 613.0   4.8957E-01  -2.7956E-01
 615.0   4.8896E-01  -2.7724E-01
 617.0   4.9034E-01  -2.7710E-01
 619.0   4.9175E-01  -2.7692E-01
 621.0   4.9355E-01  -2.7768E-01
 623.0   4.9573E-01  -2.7940E-01
 625.0   4.9795E-01  -2.8113E-01
 627.0   5.0041E-01  -2.8302E-01
 629.0   5.0291E-01  -2.8492E-01
 631.0   5.0579E-01  -2.8721E-01
 633.0   5.0903E-01  -2.8991E-01
 635.0   5.1232E-01  -2.9263E-01
 637.0   5.1779E-01  -2.9788E-01
 639.0   5.2330E-01  -3.0314E-01
 641.0   5.2647E-01  -3.0608E-01
 643.0   5.2727E-01  -3.0670E-01
 645.0   5.2811E-01  -3.0733E-01
 647.0   5.3446E-01  -3.1365E-01
 649.0   5.4085E-01  -3.2000E-01
 651.0   5.5075E-01  -3.2840E-01
 653.0   5.6418E-01  -3.3876E-01
 655.0   5.7767E-01  -3.4892E-01
 657.0   5.9621E-01  -3.5554E-01
 659.0   6.1481E-01  -3.6076E-01
 661.0   6.2985E-01  -3.5909E-01
 663.0   6.4130E-01  -3.4931E-01
 665.0   6.5278E-01  -3.3500E-01
 667.0   6.5879E-01  -3.2411E-01
 669.0   6.6482E-01  -3.1078E-01
 671.0   6.6784E-01  -3.0272E-01
 673.0   6.6783E-01  -3.0224E-01
 675.0   6.6786E-01  -3.0175E-01
 677.0   6.7201E-01  -3.2246E-01
 679.0   6.7619E-01  -3.4165E-01
 681.0   6.8027E-01  -3.6965E-01
 683.0   6.8425E-01  -4.0216E-01
 685.0   6.8825E-01  -4.2920E-01
 687.0   6.9521E-01  -4.7289E-01
 689.0   7.0226E-01  -5.0601E-01
 691.0   7.1328E-01  -5.3944E-01
 693.0   7.2823E-01  -5.7253E-01
 695.0   7.4322E-01  -6.0040E-01
 697.0   7.6858E-01  -6.3342E-01
 699.0   7.9396E-01  -6.6413E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.745
 401.0   1.3403E+00   4.1895E+02
 403.0   1.3096E+00   4.9195E+02
 405.0   1.2799E+00   4.6399E+02
 407.0   1.2484E+00   4.2585E+02
 409.0   1.2178E+00   4.1020E+02
 411.0   1.1885E+00   3.1253E+02
 413.0   1.1607E+00   3.6711E+02
 415.0   1.1336E+00   3.9773E+02
 417.0   1.1058E+00   4.6058E+02
 419.0   1.0788E+00   3.9550E+02
 421.0   1.0522E+00   3.4948E+02
 423.0   1.0261E+00   3.6024E+02
 425.0   1.0007E+00   2.9726E+02
 427.0   9.7663E-01   3.6829E+02
 429.0   9.5325E-01   3.2610E+02
 431.0   9.3020E-01   3.1621E+02
 433.0   9.0766E-01   2.9582E+02
 435.0   8.8561E-01   2.3352E+02
 437.0   8.6321E-01   2.3500E+02
 439.0   8.4135E-01   3.0597E+02
 441.0   8.1957E-01   2.0112E+02
 443.0   7.9786E-01   2.9849E+02
 445.0   7.7669E-01   2.4424E+02
 447.0   7.5685E-01   2.0783E+02
 449.0   7.3751E-01   2.4057E+02
 451.0   7.1900E-01   2.5545E+02
 453.0   7.0128E-01   1.3087E+02
 455.0   6.8401E-01   1.4884E+02
 457.0   6.6814E-01   1.7535E+02
 459.0   6.5267E-01   1.6619E+02
 461.0   6.3784E-01   1.2779E+02
 463.0   6.2362E-01   1.6447E+02
 465.0   6.0993E-01   1.1728E+02
 467.0   5.9583E-01   1.4690E+02
 469.0   5.8240E-01   1.2365E+02
 471.0   5.6882E-01   1.1925E+02
 473.0   5.5569E-01   7.4501E+01
 475.0   5.4296E-01   1.2619E+02
 477.0   5.3055E-01   6.9563E+01
 479.0   5.1860E-01   7.3369E+01
 481.0   5.0785E-01   5.1082E+01
 483.0   4.9642E-01   6.4242E+01
 485.0   4.8561E-01   8.7587E+01
 487.0   4.7534E-01   9.3780E+01
 489.0   4.6521E-01   6.3520E+01
 491.0   4.5557E-01   4.0057E+01
 493.0   4.4532E-01   3.0115E+01
 495.0   4.3552E-01   2.4260E+01
 497.0   4.2586E-01   2.4015E+01
 499.0   4.1608E-01   2.3983E+01
 501.0   4.0787E-01   1.2959E+01
 503.0   4.0052E-01   1.3038E+00
 505.0   3.9354E-01   3.4237E+01
 507.0   3.8673E-01   3.1315E+01
 509.0   3.8030E-01   7.5410E-01
 511.0   3.7410E-01   1.3190E+01
 513.0   3.6805E-01   7.0145E-01
 515.0   3.6211E-01   6.8083E-01
 517.0   3.5295E-01   6.7597E-01
 519.0   3.4475E-01   3.7556E+00
 521.0   3.3669E-01   5.7805E+00
 523.0   3.3020E-01   6.5588E-01
 525.0   3.2348E-01   7.0029E+00
 527.0   3.1696E-01   6.4053E-01
 529.0   3.1048E-01   6.3414E-01
 531.0   3.0423E-01   6.2445E-01
 533.0   2.9820E-01   6.1174E-01
 535.0   2.9223E-01   5.9976E-01
 537.0   2.8655E-01   5.8480E-01
 539.0   2.8100E-01   5.7064E-01
 541.0   2.7584E-01   5.5324E-01
 543.0   2.7093E-01   5.3272E-01
 545.0   2.6617E-01   5.1333E-01
 547.0   2.6202E-01   4.8162E-01
 549.0   2.5795E-01   4.5189E-01
 551.0   2.5367E-01   4.2118E-01
 553.0   2.4918E-01   3.9011E-01
 555.0   2.4471E-01   3.6138E-01
 557.0   2.4017E-01   3.2834E-01
 559.0   2.3574E-01   2.9817E-01
 561.0   2.3153E-01   2.6824E-01
 563.0   2.2766E-01   2.3857E-01
 565.0   2.2384E-01   2.1138E-01
 567.0   2.2167E-01   1.8409E-01
 569.0   2.1954E-01   1.5823E-01
 571.0   2.1772E-01   1.3906E-01
 573.0   2.1618E-01   1.2567E-01
 575.0   2.1472E-01   1.1254E-01
 577.0   2.1602E-01   9.9733E-02
 579.0   2.1741E-01   8.6836E-02
 581.0   2.1924E-01   7.4852E-02
 583.0   2.2150E-01   6.3819E-02
 585.0   2.2385E-01   5.2572E-02
 587.0   2.2877E-01   2.8763E-02
 589.0   2.3385E-01   4.9184E-03
 591.0   2.3920E-01  -2.4240E-02
 593.0   2.4490E-01  -5.8549E-02
 595.0   2.5071E-01  -9.2486E-02
 597.0   2.6493E-01  -1.6318E-01
 599.0   2.7957E-01  -2.3211E-01
 601.0   2.9240E-01  -2.9058E-01
 603.0   3.0328E-01  -3.3921E-01
