"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/24/2023 23:10)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.3049E+00
    1.215     6.0391E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7944E+03     1.8431E+03
    0.000     2.1977E+03     1.8097E+03
    1.220     4.2904E+02     2.5765E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.215
 401.0   2.5055E+00  -9.8921E-01
 403.0   2.5761E+00  -1.0312E+00
 405.0   2.6468E+00  -1.0724E+00
 407.0   2.6640E+00  -1.0762E+00
 409.0   2.6815E+00  -1.0793E+00
 411.0   2.7083E+00  -1.0897E+00
 413.0   2.7444E+00  -1.1062E+00
 415.0   2.7807E+00  -1.1223E+00
 417.0   2.7906E+00  -1.1019E+00
 419.0   2.8008E+00  -1.0794E+00
 421.0   2.8065E+00  -1.0622E+00
 423.0   2.8078E+00  -1.0505E+00
 425.0   2.8093E+00  -1.0384E+00
 427.0   2.8284E+00  -1.0537E+00
 429.0   2.8477E+00  -1.0700E+00
 431.0   2.8625E+00  -1.0970E+00
 433.0   2.8730E+00  -1.1352E+00
 435.0   2.8837E+00  -1.1727E+00
 437.0   2.8683E+00  -1.1969E+00
 439.0   2.8530E+00  -1.2195E+00
 441.0   2.8249E+00  -1.2231E+00
 443.0   2.7839E+00  -1.2070E+00
 445.0   2.7430E+00  -1.1903E+00
 447.0   2.7033E+00  -1.1750E+00
 449.0   2.6637E+00  -1.1593E+00
 451.0   2.6289E+00  -1.1448E+00
 453.0   2.5989E+00  -1.1317E+00
 455.0   2.5691E+00  -1.1185E+00
 457.0   2.5492E+00  -1.1116E+00
 459.0   2.5294E+00  -1.1042E+00
 461.0   2.5101E+00  -1.0995E+00
 463.0   2.4913E+00  -1.0974E+00
 465.0   2.4726E+00  -1.0950E+00
 467.0   2.4361E+00  -1.0841E+00
 469.0   2.3996E+00  -1.0731E+00
 471.0   2.3584E+00  -1.0659E+00
 473.0   2.3124E+00  -1.0609E+00
 475.0   2.2663E+00  -1.0547E+00
 477.0   2.2197E+00  -1.0530E+00
 479.0   2.1729E+00  -1.0493E+00
 481.0   2.1351E+00  -1.0490E+00
 483.0   2.1065E+00  -1.0531E+00
 485.0   2.0779E+00  -1.0559E+00
 487.0   2.0491E+00  -1.0590E+00
 489.0   2.0200E+00  -1.0612E+00
 491.0   1.9813E+00  -1.0581E+00
 493.0   1.9324E+00  -1.0496E+00
 495.0   1.8830E+00  -1.0394E+00
 497.0   1.8231E+00  -1.0249E+00
 499.0   1.7624E+00  -1.0085E+00
 501.0   1.7162E+00  -1.0034E+00
 503.0   1.6846E+00  -1.0095E+00
 505.0   1.6527E+00  -1.0141E+00
 507.0   1.6122E+00  -1.0074E+00
 509.0   1.5712E+00  -9.9956E-01
 511.0   1.5308E+00  -9.8848E-01
 513.0   1.4910E+00  -9.7444E-01
 515.0   1.4510E+00  -9.6003E-01
 517.0   1.3775E+00  -9.1785E-01
 519.0   1.3033E+00  -8.7541E-01
 521.0   1.2494E+00  -8.4874E-01
 523.0   1.2160E+00  -8.3786E-01
 525.0   1.1824E+00  -8.2674E-01
 527.0   1.1395E+00  -8.0743E-01
 529.0   1.0963E+00  -7.8795E-01
 531.0   1.0527E+00  -7.6929E-01
 533.0   1.0087E+00  -7.5134E-01
 535.0   9.6455E-01  -7.3312E-01
 537.0   9.2027E-01  -7.1561E-01
 539.0   8.7626E-01  -6.9779E-01
 541.0   8.3221E-01  -6.8082E-01
 543.0   7.8798E-01  -6.6464E-01
 545.0   7.4426E-01  -6.4806E-01
 547.0   6.9861E-01  -6.3482E-01
 549.0   6.5359E-01  -6.2095E-01
 551.0   6.0734E-01  -6.0711E-01
 553.0   5.6011E-01  -5.9316E-01
 555.0   5.1404E-01  -5.7847E-01
 557.0   4.6610E-01  -5.6478E-01
 559.0   4.1974E-01  -5.5021E-01
 561.0   3.7800E-01  -5.3936E-01
 563.0   3.4060E-01  -5.3220E-01
 565.0   3.0451E-01  -5.2430E-01
 567.0   2.8517E-01  -5.3215E-01
 569.0   2.6610E-01  -5.3952E-01
 571.0   2.4801E-01  -5.4145E-01
 573.0   2.3087E-01  -5.3821E-01
 575.0   2.1410E-01  -5.3485E-01
 577.0   2.2869E-01  -5.6276E-01
 579.0   2.4450E-01  -5.9064E-01
 581.0   2.4775E-01  -5.9962E-01
 583.0   2.3774E-01  -5.8973E-01
 585.0   2.2805E-01  -5.7984E-01
 587.0   2.3759E-01  -5.9689E-01
 589.0   2.4766E-01  -6.1393E-01
 591.0   2.3972E-01  -6.1374E-01
 593.0   2.1435E-01  -5.9625E-01
 595.0   1.9013E-01  -5.7874E-01
 597.0   1.8604E-01  -5.9705E-01
 599.0   1.8219E-01  -6.1516E-01
 601.0   1.9247E-01  -6.4850E-01
 603.0   2.1931E-01  -6.9707E-01
 605.0   2.4958E-01  -7.4545E-01
 607.0   2.3232E-01  -7.3116E-01
 609.0   2.1560E-01  -7.1689E-01
 611.0   2.1328E-01  -7.1256E-01
 613.0   2.2524E-01  -7.1813E-01
 615.0   2.3753E-01  -7.2363E-01
 617.0   2.5097E-01  -7.3127E-01
 619.0   2.6476E-01  -7.3884E-01
 621.0   2.8111E-01  -7.5113E-01
 623.0   3.0022E-01  -7.6816E-01
 625.0   3.1998E-01  -7.8517E-01
 627.0   3.4077E-01  -8.0231E-01
 629.0   3.6221E-01  -8.1942E-01
 631.0   3.8443E-01  -8.3691E-01
 633.0   4.0742E-01  -8.5477E-01
 635.0   4.3104E-01  -8.7262E-01
 637.0   4.3772E-01  -8.7812E-01
 639.0   4.4452E-01  -8.8361E-01
 641.0   4.4402E-01  -8.8311E-01
 643.0   4.3622E-01  -8.7662E-01
 645.0   4.2856E-01  -8.7012E-01
 647.0   4.6318E-01  -8.9892E-01
 649.0   4.9901E-01  -9.2771E-01
 651.0   5.4444E-01  -9.5822E-01
 653.0   5.9992E-01  -9.9037E-01
 655.0   6.5707E-01  -1.0223E+00
 657.0   7.7863E-01  -1.0716E+00
 659.0   9.0345E-01  -1.1191E+00
 661.0   1.0452E+00  -1.1703E+00
 663.0   1.2021E+00  -1.2241E+00
 665.0   1.3570E+00  -1.2725E+00
 667.0   1.4519E+00  -1.3036E+00
 669.0   1.5452E+00  -1.3319E+00
 671.0   1.5646E+00  -1.3262E+00
 673.0   1.5115E+00  -1.2888E+00
 675.0   1.4582E+00  -1.2514E+00
 677.0   1.4025E+00  -1.2452E+00
 679.0   1.3459E+00  -1.2374E+00
 681.0   1.2506E+00  -1.2249E+00
 683.0   1.1152E+00  -1.2030E+00
 685.0   9.7759E-01  -1.1749E+00
 687.0   7.6323E-01  -1.1515E+00
 689.0   5.5628E-01  -1.1154E+00
 691.0   3.6980E-01  -1.0938E+00
 693.0   2.0866E-01  -1.0863E+00
 695.0   6.5792E-02  -1.0728E+00
 697.0  -3.4883E-02  -1.0712E+00
 699.0  -1.2497E-01  -1.0673E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.215
 401.0   2.1001E+00  -1.0292E+00
 403.0   2.1662E+00  -1.1057E+00
 405.0   2.2327E+00  -1.1797E+00
 407.0   2.2482E+00  -1.1765E+00
 409.0   2.2640E+00  -1.1723E+00
 411.0   2.2887E+00  -1.1824E+00
 413.0   2.3224E+00  -1.2053E+00
 415.0   2.3564E+00  -1.2270E+00
 417.0   2.3648E+00  -1.1598E+00
 419.0   2.3735E+00  -1.0878E+00
 421.0   2.3780E+00  -1.0319E+00
 423.0   2.3784E+00  -9.9381E-01
 425.0   2.3790E+00  -9.5514E-01
 427.0   2.3968E+00  -9.8560E-01
 429.0   2.4149E+00  -1.0171E+00
 431.0   2.4287E+00  -1.0821E+00
 433.0   2.4386E+00  -1.1800E+00
 435.0   2.4487E+00  -1.2759E+00
 437.0   2.4336E+00  -1.3501E+00
 439.0   2.4187E+00  -1.4203E+00
 441.0   2.3915E+00  -1.4427E+00
 443.0   2.3520E+00  -1.4180E+00
 445.0   2.3125E+00  -1.3922E+00
 447.0   2.2744E+00  -1.3690E+00
 449.0   2.2366E+00  -1.3450E+00
 451.0   2.2036E+00  -1.3217E+00
 453.0   2.1753E+00  -1.2998E+00
 455.0   2.1472E+00  -1.2778E+00
 457.0   2.1287E+00  -1.2681E+00
 459.0   2.1105E+00  -1.2578E+00
 461.0   2.0929E+00  -1.2550E+00
 463.0   2.0759E+00  -1.2594E+00
 465.0   2.0590E+00  -1.2634E+00
 467.0   2.0255E+00  -1.2535E+00
 469.0   1.9921E+00  -1.2430E+00
 471.0   1.9547E+00  -1.2462E+00
 473.0   1.9130E+00  -1.2597E+00
 475.0   1.8715E+00  -1.2693E+00
 477.0   1.8302E+00  -1.2931E+00
 479.0   1.7890E+00  -1.3114E+00
 481.0   1.7561E+00  -1.3344E+00
 483.0   1.7318E+00  -1.3639E+00
 485.0   1.7077E+00  -1.3902E+00
 487.0   1.6837E+00  -1.4175E+00
 489.0   1.6594E+00  -1.4420E+00
 491.0   1.6270E+00  -1.4577E+00
 493.0   1.5859E+00  -1.4635E+00
 495.0   1.5447E+00  -1.4647E+00
 497.0   1.4949E+00  -1.4597E+00
 499.0   1.4452E+00  -1.4492E+00
 501.0   1.4086E+00  -1.4629E+00
 503.0   1.3852E+00  -1.5005E+00
 505.0   1.3617E+00  -1.5334E+00
 507.0   1.3305E+00  -1.5379E+00
 509.0   1.2993E+00  -1.5394E+00
 511.0   1.2682E+00  -1.5304E+00
 513.0   1.2375E+00  -1.5122E+00
 515.0   1.2068E+00  -1.4927E+00
 517.0   1.1477E+00  -1.4113E+00
 519.0   1.0882E+00  -1.3287E+00
 521.0   1.0461E+00  -1.2804E+00
 523.0   1.0212E+00  -1.2667E+00
 525.0   9.9636E-01  -1.2522E+00
 527.0   9.6360E-01  -1.2191E+00
 529.0   9.3058E-01  -1.1853E+00
 531.0   8.9751E-01  -1.1541E+00
 533.0   8.6444E-01  -1.1253E+00
 535.0   8.3119E-01  -1.0955E+00
 537.0   7.9803E-01  -1.0680E+00
 539.0   7.6496E-01  -1.0394E+00
 541.0   7.3205E-01  -1.0133E+00
 543.0   6.9912E-01  -9.8965E-01
 545.0   6.6637E-01  -9.6464E-01
 547.0   6.3307E-01  -9.5036E-01
 549.0   5.9992E-01  -9.3400E-01
 551.0   5.6585E-01  -9.1857E-01
 553.0   5.3092E-01  -9.0353E-01
 555.0   4.9633E-01  -8.8603E-01
 557.0   4.6048E-01  -8.7259E-01
 559.0   4.2516E-01  -8.5626E-01
 561.0   3.9364E-01  -8.4791E-01
 563.0   3.6581E-01  -8.4748E-01
 565.0   3.3842E-01  -8.4454E-01
 567.0   3.2689E-01  -8.7453E-01
 569.0   3.1537E-01  -9.0273E-01
 571.0   3.0303E-01  -9.1601E-01
 573.0   2.8989E-01  -9.1531E-01
 575.0   2.7690E-01  -9.1420E-01
 577.0   2.9559E-01  -9.7790E-01
 579.0   3.1534E-01  -1.0412E+00
 581.0   3.2061E-01  -1.0618E+00
 583.0   3.1081E-01  -1.0402E+00
 585.0   3.0122E-01  -1.0185E+00
 587.0   3.1349E-01  -1.0569E+00
 589.0   3.2624E-01  -1.0951E+00
