"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/28/2023 12:55)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.6218E+00
   11.435     1.6792E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7744E+03     1.8348E+03
    0.000     2.0453E+03     1.7825E+03
   11.440     1.9667E-03     1.1700E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.435
 401.0   2.7015E+00   1.4427E+03
 403.0   2.7891E+00   1.3600E+03
 405.0   2.8771E+00   1.4933E+03
 407.0   2.9013E+00   1.3537E+03
 409.0   2.9260E+00   1.4394E+03
 411.0   2.9618E+00   1.4718E+03
 413.0   3.0088E+00   1.4489E+03
 415.0   3.0562E+00   1.4395E+03
 417.0   3.0719E+00   1.3287E+03
 419.0   3.0879E+00   1.4476E+03
 421.0   3.0988E+00   1.4639E+03
 423.0   3.1048E+00   1.3730E+03
 425.0   3.1110E+00   1.4527E+03
 427.0   3.1388E+00   1.3555E+03
 429.0   3.1670E+00   1.4171E+03
 431.0   3.1900E+00   1.4428E+03
 433.0   3.2081E+00   1.4565E+03
 435.0   3.2264E+00   1.5142E+03
 437.0   3.2133E+00   1.5550E+03
 439.0   3.2003E+00   1.4260E+03
 441.0   3.1718E+00   1.3697E+03
 443.0   3.1276E+00   1.4062E+03
 445.0   3.0836E+00   1.5042E+03
 447.0   3.0405E+00   1.4380E+03
 449.0   2.9976E+00   1.5037E+03
 451.0   2.9603E+00   1.3819E+03
 453.0   2.9284E+00   1.4069E+03
 455.0   2.8968E+00   1.2592E+03
 457.0   2.8763E+00   1.0349E+03
 459.0   2.8560E+00   8.9469E+02
 461.0   2.8361E+00   8.6292E+02
 463.0   2.8165E+00   8.3198E+02
 465.0   2.7971E+00   8.8354E+02
 467.0   2.7568E+00   8.0067E+02
 469.0   2.7167E+00   7.7916E+02
 471.0   2.6715E+00   8.0707E+02
 473.0   2.6213E+00   8.2477E+02
 475.0   2.5712E+00   8.5855E+02
 477.0   2.5215E+00   8.2325E+02
 479.0   2.4720E+00   8.0797E+02
 481.0   2.4332E+00   8.8243E+02
 483.0   2.4051E+00   9.0851E+02
 485.0   2.3772E+00   9.5917E+02
 487.0   2.3496E+00   9.2913E+02
 489.0   2.3222E+00   9.2162E+02
 491.0   2.2844E+00   1.0399E+03
 493.0   2.2363E+00   1.0080E+03
 495.0   2.1883E+00   1.0558E+03
 497.0   2.1302E+00   1.0014E+03
 499.0   2.0721E+00   1.0250E+03
 501.0   2.0307E+00   1.0313E+03
 503.0   2.0059E+00   9.7256E+02
 505.0   1.9812E+00   1.1086E+03
 507.0   1.9467E+00   1.0177E+03
 509.0   1.9122E+00   9.4059E+02
 511.0   1.8780E+00   9.4953E+02
 513.0   1.8440E+00   9.1487E+02
 515.0   1.8100E+00   1.0435E+03
 517.0   1.7416E+00   8.5244E+02
 519.0   1.6733E+00   8.6425E+02
 521.0   1.6263E+00   7.9375E+02
 523.0   1.6007E+00   8.4969E+02
 525.0   1.5751E+00   7.3095E+02
 527.0   1.5394E+00   7.5391E+02
 529.0   1.5038E+00   7.8263E+02
 531.0   1.4683E+00   6.8766E+02
 533.0   1.4330E+00   6.6753E+02
 535.0   1.3977E+00   6.5164E+02
 537.0   1.3627E+00   4.8651E+02
 539.0   1.3278E+00   6.5978E+02
 541.0   1.2933E+00   5.9900E+02
 543.0   1.2592E+00   5.7283E+02
 545.0   1.2252E+00   4.7097E+02
 547.0   1.1920E+00   4.1823E+02
 549.0   1.1588E+00   4.1210E+02
 551.0   1.1253E+00   3.8837E+02
 553.0   1.0912E+00   3.3055E+02
 555.0   1.0573E+00   2.9707E+02
 557.0   1.0231E+00   2.3829E+02
 559.0   9.8890E-01   2.4605E+02
 561.0   9.6024E-01   2.2233E+02
 563.0   9.3681E-01   1.7471E+02
 565.0   9.1357E-01   2.0674E+02
 567.0   9.1287E-01   2.0115E+02
 569.0   9.1234E-01   2.3770E+02
 571.0   9.0714E-01   1.5798E+02
 573.0   8.9734E-01   1.3037E+02
 575.0   8.8768E-01   1.8385E+02
 577.0   9.2253E-01   2.5353E+02
 579.0   9.5736E-01   1.3832E+02
 581.0   9.6779E-01   2.9832E+02
 583.0   9.5335E-01   1.8865E+02
 585.0   9.3918E-01   1.8823E+02
 587.0   9.5881E-01   2.6117E+02
 589.0   9.7866E-01   2.1812E+02
 591.0   9.7355E-01   2.2616E+02
 593.0   9.4355E-01   1.5313E+02
 595.0   9.1359E-01   1.4949E+02
 597.0   9.2589E-01   1.6956E+02
 599.0   9.3810E-01   1.8030E+02
 601.0   9.7246E-01   1.6426E+02
 603.0   1.0290E+00   2.1299E+02
 605.0   1.0856E+00   2.4270E+02
 607.0   1.0658E+00   2.8964E+02
 609.0   1.0462E+00   2.5084E+02
 611.0   1.0417E+00   2.5341E+02
 613.0   1.0524E+00   1.2531E+02
 615.0   1.0632E+00   2.0134E+02
 617.0   1.0759E+00   2.0795E+02
 619.0   1.0887E+00   2.9557E+02
 621.0   1.1069E+00   3.0170E+02
 623.0   1.1304E+00   3.2597E+02
 625.0   1.1540E+00   2.9113E+02
 627.0   1.1778E+00   3.4623E+02
 629.0   1.2015E+00   2.4967E+02
 631.0   1.2256E+00   3.6923E+02
 633.0   1.2501E+00   4.5024E+02
 635.0   1.2746E+00   3.4731E+02
 637.0   1.2811E+00   4.4327E+02
 639.0   1.2876E+00   3.8768E+02
 641.0   1.2867E+00   3.5913E+02
 643.0   1.2783E+00   3.9039E+02
 645.0   1.2698E+00   4.1597E+02
 647.0   1.3074E+00   3.7835E+02
 649.0   1.3450E+00   3.7887E+02
 651.0   1.3862E+00   5.1052E+02
 653.0   1.4309E+00   5.2999E+02
 655.0   1.4755E+00   6.3647E+02
 657.0   1.5556E+00   5.9602E+02
 659.0   1.6357E+00   6.0318E+02
 661.0   1.7272E+00   7.2308E+02
 663.0   1.8303E+00   8.4781E+02
 665.0   1.9332E+00   7.0363E+02
 667.0   2.0004E+00   7.4240E+02
 669.0   2.0676E+00   6.9824E+02
 671.0   2.0763E+00   7.0791E+02
 673.0   2.0265E+00   6.3748E+02
 675.0   1.9768E+00   7.6059E+02
 677.0   1.9412E+00   6.8371E+02
 679.0   1.9056E+00   7.0407E+02
 681.0   1.8498E+00   7.2417E+02
 683.0   1.7736E+00   6.4050E+02
 685.0   1.6975E+00   6.1595E+02
 687.0   1.6042E+00   5.4503E+02
 689.0   1.5109E+00   4.9845E+02
 691.0   1.4416E+00   4.7480E+02
 693.0   1.3966E+00   3.7363E+02
 695.0   1.3514E+00   4.4227E+02
 697.0   1.3269E+00   4.5309E+02
 699.0   1.3022E+00   3.0881E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.435
 401.0   2.4996E+00   1.4411E+03
 403.0   2.5872E+00   1.3584E+03
 405.0   2.6753E+00   1.4916E+03
 407.0   2.6992E+00   1.3520E+03
 409.0   2.7236E+00   1.4377E+03
 411.0   2.7592E+00   1.4700E+03
 413.0   2.8062E+00   1.4471E+03
 415.0   2.8534E+00   1.4377E+03
 417.0   2.8687E+00   1.3269E+03
 419.0   2.8844E+00   1.4458E+03
 421.0   2.8950E+00   1.4621E+03
 423.0   2.9006E+00   1.3712E+03
 425.0   2.9066E+00   1.4509E+03
 427.0   2.9343E+00   1.3536E+03
 429.0   2.9624E+00   1.4152E+03
 431.0   2.9853E+00   1.4409E+03
 433.0   3.0034E+00   1.4546E+03
 435.0   3.0216E+00   1.5123E+03
 437.0   3.0082E+00   1.5531E+03
 439.0   2.9951E+00   1.4240E+03
 441.0   2.9662E+00   1.3677E+03
 443.0   2.9216E+00   1.4042E+03
 445.0   2.8773E+00   1.5023E+03
 447.0   2.8339E+00   1.4361E+03
 449.0   2.7908E+00   1.5018E+03
 451.0   2.7533E+00   1.3800E+03
 453.0   2.7214E+00   1.4051E+03
 455.0   2.6898E+00   1.2574E+03
 457.0   2.6695E+00   1.0332E+03
 459.0   2.6493E+00   8.9301E+02
 461.0   2.6294E+00   8.6133E+02
 463.0   2.6100E+00   8.3040E+02
 465.0   2.5908E+00   8.8200E+02
 467.0   2.5506E+00   7.9920E+02
 469.0   2.5107E+00   7.7785E+02
 471.0   2.4658E+00   8.0562E+02
 473.0   2.4159E+00   8.2336E+02
 475.0   2.3661E+00   8.5711E+02
 477.0   2.3168E+00   8.2186E+02
 479.0   2.2677E+00   8.0664E+02
 481.0   2.2294E+00   8.8100E+02
 483.0   2.2018E+00   9.0706E+02
 485.0   2.1744E+00   9.5771E+02
 487.0   2.1473E+00   9.2768E+02
 489.0   2.1205E+00   9.2018E+02
 491.0   2.0832E+00   1.0385E+03
 493.0   2.0357E+00   1.0066E+03
 495.0   1.9883E+00   1.0543E+03
 497.0   1.9307E+00   9.9999E+02
 499.0   1.8733E+00   1.0236E+03
 501.0   1.8326E+00   1.0299E+03
 503.0   1.8083E+00   9.7118E+02
 505.0   1.7842E+00   1.1073E+03
 507.0   1.7504E+00   1.0163E+03
 509.0   1.7166E+00   9.3923E+02
 511.0   1.6830E+00   9.4819E+02
 513.0   1.6496E+00   9.1355E+02
 515.0   1.6163E+00   1.0422E+03
 517.0   1.5488E+00   8.5119E+02
 519.0   1.4816E+00   8.6305E+02
 521.0   1.4356E+00   7.9259E+02
 523.0   1.4107E+00   8.4854E+02
 525.0   1.3858E+00   7.2982E+02
 527.0   1.3510E+00   7.5281E+02
 529.0   1.3163E+00   7.8155E+02
 531.0   1.2818E+00   6.8660E+02
 533.0   1.2475E+00   6.6651E+02
 535.0   1.2132E+00   6.5064E+02
 537.0   1.1793E+00   4.8553E+02
 539.0   1.1455E+00   6.5882E+02
 541.0   1.1122E+00   5.9807E+02
 543.0   1.0793E+00   5.7192E+02
 545.0   1.0466E+00   4.7008E+02
 547.0   1.0147E+00   4.1737E+02
 549.0   9.8289E-01   4.1126E+02
 551.0   9.5081E-01   3.8755E+02
 553.0   9.1832E-01   3.2975E+02
 555.0   8.8601E-01   2.9630E+02
 557.0   8.5355E-01   2.3754E+02
 559.0   8.2106E-01   2.4532E+02
 561.0   7.9409E-01   2.2162E+02
 563.0   7.7205E-01   1.7401E+02
 565.0   7.5031E-01   2.0605E+02
 567.0   7.4998E-01   2.0046E+02
 569.0   7.4986E-01   2.3700E+02
 571.0   7.4530E-01   1.5727E+02
 573.0   7.3641E-01   1.2967E+02
 575.0   7.2766E-01   1.8316E+02
 577.0   7.6128E-01   2.5280E+02
 579.0   7.9495E-01   1.3755E+02
 581.0   8.0546E-01   2.9754E+02
 583.0   7.9198E-01   1.8789E+02
 585.0   7.7890E-01   1.8748E+02
 587.0   7.9809E-01   2.6040E+02
 589.0   8.1763E-01   2.1733E+02
 591.0   8.1316E-01   2.2537E+02
 593.0   7.8477E-01   1.5237E+02
 595.0   7.5649E-01   1.4876E+02
 597.0   7.6881E-01   1.6881E+02
 599.0   7.8100E-01   1.7954E+02
 601.0   8.1452E-01   1.6346E+02
 603.0   8.6966E-01   2.1213E+02
 605.0   9.2519E-01   2.4179E+02
 607.0   9.0652E-01   2.8875E+02
 609.0   8.8805E-01   2.4996E+02
 611.0   8.8421E-01   2.5254E+02
