"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/29/2023 04:13)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.7069E+00
   17.585     1.9973E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7726E+03     1.8318E+03
    0.000     2.0422E+03     1.7797E+03
   17.590     1.5416E-05     7.9778E-06
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.585
 401.0   2.9823E+00   1.4566E+03
 403.0   3.0677E+00   1.4114E+03
 405.0   3.1537E+00   1.4107E+03
 407.0   3.1739E+00   1.4964E+03
 409.0   3.1946E+00   1.5171E+03
 411.0   3.2270E+00   1.4239E+03
 413.0   3.2712E+00   1.4407E+03
 415.0   3.3158E+00   1.4966E+03
 417.0   3.3278E+00   1.4817E+03
 419.0   3.3402E+00   1.4793E+03
 421.0   3.3474E+00   1.4594E+03
 423.0   3.3497E+00   1.4562E+03
 425.0   3.3523E+00   1.4556E+03
 427.0   3.3773E+00   1.5677E+03
 429.0   3.4028E+00   1.4775E+03
 431.0   3.4231E+00   1.4830E+03
 433.0   3.4383E+00   1.3855E+03
 435.0   3.4539E+00   1.5415E+03
 437.0   3.4370E+00   1.4694E+03
 439.0   3.4205E+00   1.5712E+03
 441.0   3.3879E+00   1.5139E+03
 443.0   3.3392E+00   1.4753E+03
 445.0   3.2908E+00   1.4129E+03
 447.0   3.2434E+00   1.4633E+03
 449.0   3.1963E+00   1.3806E+03
 451.0   3.1550E+00   1.3839E+03
 453.0   3.1195E+00   1.1858E+03
 455.0   3.0843E+00   8.6043E+02
 457.0   3.0607E+00   5.9497E+02
 459.0   3.0374E+00   4.4972E+02
 461.0   3.0145E+00   4.3067E+02
 463.0   2.9920E+00   4.1137E+02
 465.0   2.9698E+00   3.8278E+02
 467.0   2.9260E+00   3.8167E+02
 469.0   2.8825E+00   4.1601E+02
 471.0   2.8338E+00   4.3282E+02
 473.0   2.7799E+00   4.3756E+02
 475.0   2.7263E+00   4.3291E+02
 477.0   2.6730E+00   4.7468E+02
 479.0   2.6200E+00   4.2862E+02
 481.0   2.5782E+00   4.5294E+02
 483.0   2.5475E+00   4.7276E+02
 485.0   2.5169E+00   4.8686E+02
 487.0   2.4868E+00   4.9044E+02
 489.0   2.4569E+00   5.3391E+02
 491.0   2.4163E+00   5.2431E+02
 493.0   2.3650E+00   5.3098E+02
 495.0   2.3140E+00   5.3344E+02
 497.0   2.2524E+00   5.5939E+02
 499.0   2.1910E+00   5.5270E+02
 501.0   2.1468E+00   7.2247E+02
 503.0   2.1197E+00   6.1711E+02
 505.0   2.0928E+00   5.9882E+02
 507.0   2.0559E+00   6.5407E+02
 509.0   2.0190E+00   6.7146E+02
 511.0   1.9823E+00   6.6268E+02
 513.0   1.9459E+00   6.5889E+02
 515.0   1.9096E+00   7.1900E+02
 517.0   1.8378E+00   6.5297E+02
 519.0   1.7661E+00   7.5405E+02
 521.0   1.7166E+00   7.8113E+02
 523.0   1.6891E+00   7.7111E+02
 525.0   1.6617E+00   7.9072E+02
 527.0   1.6238E+00   8.3564E+02
 529.0   1.5861E+00   8.2479E+02
 531.0   1.5485E+00   8.3566E+02
 533.0   1.5110E+00   8.3434E+02
 535.0   1.4737E+00   8.5679E+02
 537.0   1.4367E+00   9.1020E+02
 539.0   1.3998E+00   8.8382E+02
 541.0   1.3633E+00   9.0830E+02
 543.0   1.3272E+00   8.8504E+02
 545.0   1.2913E+00   8.8023E+02
 547.0   1.2561E+00   9.4611E+02
 549.0   1.2211E+00   9.9188E+02
 551.0   1.1857E+00   9.4459E+02
 553.0   1.1498E+00   9.5534E+02
 555.0   1.1140E+00   9.8027E+02
 557.0   1.0780E+00   1.0435E+03
 559.0   1.0420E+00   1.0425E+03
 561.0   1.0116E+00   9.8168E+02
 563.0   9.8688E-01   9.5699E+02
 565.0   9.6218E-01   9.5837E+02
 567.0   9.6092E-01   9.4404E+02
 569.0   9.5972E-01   9.3261E+02
 571.0   9.5371E-01   9.7421E+02
 573.0   9.4289E-01   8.1166E+02
 575.0   9.3212E-01   8.5934E+02
 577.0   9.6754E-01   9.1970E+02
 579.0   1.0030E+00   9.6487E+02
 581.0   1.0130E+00   9.3523E+02
 583.0   9.9740E-01   9.5645E+02
 585.0   9.8187E-01   9.4638E+02
 587.0   1.0015E+00   1.0144E+03
 589.0   1.0212E+00   1.0469E+03
 591.0   1.0151E+00   9.7644E+02
 593.0   9.8324E-01   9.3041E+02
 595.0   9.5142E-01   9.2103E+02
 597.0   9.6286E-01   9.2387E+02
 599.0   9.7434E-01   8.2230E+02
 601.0   1.0089E+00   9.8858E+02
 603.0   1.0665E+00   9.0241E+02
 605.0   1.1241E+00   1.0282E+03
 607.0   1.1033E+00   9.5671E+02
 609.0   1.0825E+00   1.0019E+03
 611.0   1.0775E+00   9.5094E+02
 613.0   1.0883E+00   1.0042E+03
 615.0   1.0991E+00   9.7075E+02
 617.0   1.1118E+00   1.0713E+03
 619.0   1.1247E+00   1.0145E+03
 621.0   1.1431E+00   9.3426E+02
 623.0   1.1670E+00   9.3040E+02
 625.0   1.1910E+00   9.5070E+02
 627.0   1.2152E+00   9.8969E+02
 629.0   1.2394E+00   9.9271E+02
 631.0   1.2640E+00   9.5759E+02
 633.0   1.2889E+00   9.1063E+02
 635.0   1.3138E+00   9.0083E+02
 637.0   1.3201E+00   8.8990E+02
 639.0   1.3264E+00   9.1018E+02
 641.0   1.3250E+00   8.7503E+02
 643.0   1.3160E+00   9.0919E+02
 645.0   1.3070E+00   9.6634E+02
 647.0   1.3454E+00   8.4727E+02
 649.0   1.3839E+00   8.2788E+02
 651.0   1.4258E+00   8.2619E+02
 653.0   1.4714E+00   7.6672E+02
 655.0   1.5169E+00   7.3795E+02
 657.0   1.5988E+00   7.2738E+02
 659.0   1.6807E+00   6.6980E+02
 661.0   1.7747E+00   6.2908E+02
 663.0   1.8806E+00   5.7905E+02
 665.0   1.9865E+00   5.6195E+02
 667.0   2.0556E+00   5.8573E+02
 669.0   2.1247E+00   4.7241E+02
 671.0   2.1334E+00   4.9368E+02
 673.0   2.0817E+00   4.9953E+02
 675.0   2.0300E+00   5.2667E+02
 677.0   1.9929E+00   5.1205E+02
 679.0   1.9558E+00   5.2311E+02
 681.0   1.8977E+00   5.9978E+02
 683.0   1.8187E+00   5.6677E+02
 685.0   1.7396E+00   6.0788E+02
 687.0   1.6427E+00   6.5588E+02
 689.0   1.5459E+00   6.4019E+02
 691.0   1.4738E+00   7.3055E+02
 693.0   1.4265E+00   6.5236E+02
 695.0   1.3792E+00   7.3484E+02
 697.0   1.3527E+00   7.4142E+02
 699.0   1.3261E+00   8.2845E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.585
 401.0   2.7682E+00   1.4548E+03
 403.0   2.8537E+00   1.4096E+03
 405.0   2.9397E+00   1.4088E+03
 407.0   2.9595E+00   1.4945E+03
 409.0   2.9800E+00   1.5152E+03
 411.0   3.0121E+00   1.4220E+03
 413.0   3.0561E+00   1.4387E+03
 415.0   3.1005E+00   1.4947E+03
 417.0   3.1121E+00   1.4797E+03
 419.0   3.1241E+00   1.4773E+03
 421.0   3.1310E+00   1.4575E+03
 423.0   3.1328E+00   1.4542E+03
 425.0   3.1351E+00   1.4537E+03
 427.0   3.1600E+00   1.5657E+03
 429.0   3.1854E+00   1.4755E+03
 431.0   3.2055E+00   1.4810E+03
 433.0   3.2207E+00   1.3834E+03
 435.0   3.2361E+00   1.5394E+03
 437.0   3.2190E+00   1.4673E+03
 439.0   3.2022E+00   1.5692E+03
 441.0   3.1692E+00   1.5118E+03
 443.0   3.1201E+00   1.4733E+03
 445.0   3.0714E+00   1.4108E+03
 447.0   3.0237E+00   1.4613E+03
 449.0   2.9764E+00   1.3787E+03
 451.0   2.9350E+00   1.3820E+03
 453.0   2.8995E+00   1.1838E+03
 455.0   2.8642E+00   8.5854E+02
 457.0   2.8408E+00   5.9325E+02
 459.0   2.8175E+00   4.4859E+02
 461.0   2.7948E+00   4.2980E+02
 463.0   2.7725E+00   4.1071E+02
 465.0   2.7504E+00   3.8266E+02
 467.0   2.7068E+00   3.8153E+02
 469.0   2.6636E+00   4.1575E+02
 471.0   2.6152E+00   4.3235E+02
 473.0   2.5617E+00   4.3704E+02
 475.0   2.5084E+00   4.3244E+02
 477.0   2.4556E+00   4.7378E+02
 479.0   2.4031E+00   4.2807E+02
 481.0   2.3618E+00   4.5211E+02
 483.0   2.3316E+00   4.7184E+02
 485.0   2.3016E+00   4.8600E+02
 487.0   2.2720E+00   4.8945E+02
 489.0   2.2427E+00   5.3291E+02
 491.0   2.2027E+00   5.2333E+02
 493.0   2.1521E+00   5.3000E+02
 495.0   2.1017E+00   5.3243E+02
 497.0   2.0408E+00   5.5824E+02
 499.0   1.9802E+00   5.5155E+02
 501.0   1.9367E+00   7.2123E+02
 503.0   1.9103E+00   6.1591E+02
 505.0   1.8841E+00   5.9763E+02
 507.0   1.8478E+00   6.5279E+02
 509.0   1.8116E+00   6.7018E+02
 511.0   1.7757E+00   6.6146E+02
 513.0   1.7400E+00   6.5769E+02
 515.0   1.7044E+00   7.1773E+02
 517.0   1.6336E+00   6.5181E+02
 519.0   1.5632E+00   7.5290E+02
 521.0   1.5147E+00   7.8000E+02
 523.0   1.4880E+00   7.6998E+02
 525.0   1.4614E+00   7.8961E+02
 527.0   1.4245E+00   8.3455E+02
 529.0   1.3878E+00   8.2373E+02
 531.0   1.3513E+00   8.3461E+02
 533.0   1.3149E+00   8.3330E+02
 535.0   1.2788E+00   8.5578E+02
 537.0   1.2429E+00   9.0921E+02
 539.0   1.2072E+00   8.8285E+02
 541.0   1.1720E+00   9.0735E+02
 543.0   1.1373E+00   8.8412E+02
 545.0   1.1027E+00   8.7933E+02
 547.0   1.0691E+00   9.4523E+02
 549.0   1.0355E+00   9.9101E+02
 551.0   1.0017E+00   9.4374E+02
 553.0   9.6746E-01   9.5451E+02
 555.0   9.3339E-01   9.7947E+02
 557.0   8.9921E-01   1.0428E+03
 559.0   8.6512E-01   1.0418E+03
 561.0   8.3655E-01   9.8094E+02
 563.0   8.1332E-01   9.5626E+02
 565.0   7.9022E-01   9.5765E+02
 567.0   7.8943E-01   9.4332E+02
 569.0   7.8870E-01   9.3188E+02
 571.0   7.8337E-01   9.7347E+02
 573.0   7.7353E-01   8.1093E+02
 575.0   7.6369E-01   8.5862E+02
 577.0   7.9783E-01   9.1895E+02
 579.0   8.3211E-01   9.6407E+02
 581.0   8.4210E-01   9.3443E+02
 583.0   8.2763E-01   9.5566E+02
 585.0   8.1322E-01   9.4560E+02
 587.0   8.3247E-01   1.0136E+03
 589.0   8.5178E-01   1.0461E+03
 591.0   8.4641E-01   9.7563E+02
 593.0   8.1633E-01   9.2963E+02
 595.0   7.8635E-01   9.2028E+02
 597.0   7.9779E-01   9.2310E+02
 599.0   8.0927E-01   8.2151E+02
 601.0   8.4291E-01   9.8776E+02
 603.0   8.9898E-01   9.0153E+02
 605.0   9.5535E-01   1.0273E+03
 607.0   9.3576E-01   9.5578E+02
 609.0   9.1621E-01   1.0010E+03
 611.0   9.1195E-01   9.5005E+02
