"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/31/2023 16:57)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.9548E+00
   19.155     1.9810E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7904E+03     1.8424E+03
    0.000     2.1855E+03     1.8074E+03
   19.160     3.2718E-03     1.5789E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.155
 401.0   3.7998E+00   1.1524E+03
 403.0   3.9137E+00   1.2055E+03
 405.0   4.0279E+00   1.1457E+03
 407.0   4.0593E+00   1.1299E+03
 409.0   4.0910E+00   1.1929E+03
 411.0   4.1370E+00   1.1182E+03
 413.0   4.1975E+00   1.0954E+03
 415.0   4.2581E+00   1.4049E+03
 417.0   4.2772E+00   1.1895E+03
 419.0   4.2966E+00   1.1940E+03
 421.0   4.3091E+00   1.1176E+03
 423.0   4.3149E+00   1.2420E+03
 425.0   4.3209E+00   1.1985E+03
 427.0   4.3544E+00   1.2410E+03
 429.0   4.3882E+00   1.2006E+03
 431.0   4.4151E+00   1.2481E+03
 433.0   4.4355E+00   1.2342E+03
 435.0   4.4559E+00   1.2061E+03
 437.0   4.4354E+00   1.2493E+03
 439.0   4.4151E+00   1.1317E+03
 441.0   4.3746E+00   1.1720E+03
 443.0   4.3138E+00   1.2277E+03
 445.0   4.2533E+00   1.1560E+03
 447.0   4.1944E+00   1.1318E+03
 449.0   4.1358E+00   1.1845E+03
 451.0   4.0847E+00   1.1261E+03
 453.0   4.0413E+00   1.0210E+03
 455.0   3.9980E+00   8.3446E+02
 457.0   3.9700E+00   5.7096E+02
 459.0   3.9421E+00   3.7836E+02
 461.0   3.9149E+00   2.8731E+02
 463.0   3.8883E+00   2.8506E+02
 465.0   3.8619E+00   2.7911E+02
 467.0   3.8085E+00   2.5501E+02
 469.0   3.7553E+00   2.5762E+02
 471.0   3.6955E+00   2.3635E+02
 473.0   3.6291E+00   2.6768E+02
 475.0   3.5628E+00   2.3208E+02
 477.0   3.4968E+00   3.1147E+02
 479.0   3.4309E+00   2.8774E+02
 481.0   3.3789E+00   2.8839E+02
 483.0   3.3407E+00   2.7884E+02
 485.0   3.3026E+00   2.9319E+02
 487.0   3.2647E+00   3.5889E+02
 489.0   3.2271E+00   3.3962E+02
 491.0   3.1759E+00   3.0183E+02
 493.0   3.1111E+00   3.0734E+02
 495.0   3.0464E+00   3.7298E+02
 497.0   2.9684E+00   3.2480E+02
 499.0   2.8906E+00   4.0042E+02
 501.0   2.8341E+00   4.1611E+02
 503.0   2.7989E+00   4.2489E+02
 505.0   2.7639E+00   3.7312E+02
 507.0   2.7159E+00   3.9509E+02
 509.0   2.6680E+00   4.5618E+02
 511.0   2.6204E+00   4.3377E+02
 513.0   2.5729E+00   4.1138E+02
 515.0   2.5256E+00   4.3224E+02
 517.0   2.4345E+00   4.6219E+02
 519.0   2.3436E+00   4.5878E+02
 521.0   2.2803E+00   3.6827E+02
 523.0   2.2446E+00   4.2782E+02
 525.0   2.2090E+00   4.6844E+02
 527.0   2.1602E+00   5.0937E+02
 529.0   2.1117E+00   4.6445E+02
 531.0   2.0632E+00   4.9727E+02
 533.0   2.0150E+00   5.2090E+02
 535.0   1.9668E+00   5.0227E+02
 537.0   1.9191E+00   5.7258E+02
 539.0   1.8714E+00   5.3439E+02
 541.0   1.8241E+00   5.1575E+02
 543.0   1.7773E+00   5.5731E+02
 545.0   1.7306E+00   5.4760E+02
 547.0   1.6848E+00   5.9710E+02
 549.0   1.6391E+00   5.5589E+02
 551.0   1.5930E+00   5.9426E+02
 553.0   1.5464E+00   5.7676E+02
 555.0   1.5000E+00   5.7726E+02
 557.0   1.4534E+00   6.2026E+02
 559.0   1.4069E+00   6.3259E+02
 561.0   1.3673E+00   5.8816E+02
 563.0   1.3348E+00   6.0250E+02
 565.0   1.3023E+00   6.5213E+02
 567.0   1.2984E+00   6.5129E+02
 569.0   1.2946E+00   6.4178E+02
 571.0   1.2849E+00   6.5300E+02
 573.0   1.2692E+00   6.4339E+02
 575.0   1.2536E+00   6.1336E+02
 577.0   1.2946E+00   6.3404E+02
 579.0   1.3356E+00   6.0991E+02
 581.0   1.3450E+00   5.6202E+02
 583.0   1.3226E+00   6.3271E+02
 585.0   1.3003E+00   6.6543E+02
 587.0   1.3210E+00   6.3346E+02
 589.0   1.3417E+00   6.5209E+02
 591.0   1.3304E+00   6.2629E+02
 593.0   1.2870E+00   6.5888E+02
 595.0   1.2436E+00   6.1764E+02
 597.0   1.2512E+00   6.3913E+02
 599.0   1.2587E+00   6.3691E+02
 601.0   1.2957E+00   6.7120E+02
 603.0   1.3624E+00   6.3199E+02
 605.0   1.4293E+00   6.2550E+02
 607.0   1.4023E+00   6.0089E+02
 609.0   1.3752E+00   6.2092E+02
 611.0   1.3679E+00   6.3924E+02
 613.0   1.3804E+00   6.0122E+02
 615.0   1.3928E+00   5.8826E+02
 617.0   1.4074E+00   6.1405E+02
 619.0   1.4219E+00   5.9605E+02
 621.0   1.4435E+00   6.1615E+02
 623.0   1.4720E+00   5.8376E+02
 625.0   1.5006E+00   6.0929E+02
 627.0   1.5295E+00   5.8199E+02
 629.0   1.5584E+00   5.6495E+02
 631.0   1.5877E+00   5.6322E+02
 633.0   1.6175E+00   5.5365E+02
 635.0   1.6473E+00   5.4543E+02
 637.0   1.6530E+00   5.5533E+02
 639.0   1.6588E+00   5.6224E+02
 641.0   1.6555E+00   5.1673E+02
 643.0   1.6432E+00   5.2696E+02
 645.0   1.6310E+00   5.2120E+02
 647.0   1.6770E+00   5.4956E+02
 649.0   1.7231E+00   4.9847E+02
 651.0   1.7727E+00   4.5814E+02
 653.0   1.8260E+00   5.1691E+02
 655.0   1.8792E+00   4.5496E+02
 657.0   1.9773E+00   3.9370E+02
 659.0   2.0755E+00   4.2808E+02
 661.0   2.1899E+00   4.2246E+02
 663.0   2.3205E+00   3.6738E+02
 665.0   2.4513E+00   2.7070E+02
 667.0   2.5367E+00   3.2786E+02
 669.0   2.6221E+00   3.2251E+02
 671.0   2.6317E+00   2.8238E+02
 673.0   2.5652E+00   3.0654E+02
 675.0   2.4988E+00   3.1229E+02
 677.0   2.4498E+00   3.6897E+02
 679.0   2.4009E+00   3.3212E+02
 681.0   2.3254E+00   3.1112E+02
 683.0   2.2233E+00   3.4879E+02
 685.0   2.1213E+00   3.9494E+02
 687.0   1.9959E+00   4.1117E+02
 689.0   1.8706E+00   4.5165E+02
 691.0   1.7758E+00   4.4761E+02
 693.0   1.7115E+00   4.7184E+02
 695.0   1.6472E+00   4.6159E+02
 697.0   1.6065E+00   4.3814E+02
 699.0   1.5658E+00   4.6511E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.155
 401.0   3.1873E+00   1.1524E+03
 403.0   3.2972E+00   1.2054E+03
 405.0   3.4078E+00   1.1455E+03
 407.0   3.4371E+00   1.1297E+03
 409.0   3.4670E+00   1.1927E+03
 411.0   3.5107E+00   1.1181E+03
 413.0   3.5687E+00   1.0952E+03
 415.0   3.6270E+00   1.4048E+03
 417.0   3.6445E+00   1.1894E+03
 419.0   3.6624E+00   1.1939E+03
 421.0   3.6735E+00   1.1176E+03
 423.0   3.6779E+00   1.2420E+03
 425.0   3.6828E+00   1.1986E+03
 427.0   3.7149E+00   1.2410E+03
 429.0   3.7474E+00   1.2006E+03
 431.0   3.7731E+00   1.2480E+03
 433.0   3.7925E+00   1.2341E+03
 435.0   3.8120E+00   1.2059E+03
 437.0   3.7913E+00   1.2490E+03
 439.0   3.7709E+00   1.1314E+03
 441.0   3.7306E+00   1.1716E+03
 443.0   3.6707E+00   1.2273E+03
 445.0   3.6110E+00   1.1556E+03
 447.0   3.5532E+00   1.1315E+03
 449.0   3.4956E+00   1.1841E+03
 451.0   3.4458E+00   1.1257E+03
 453.0   3.4036E+00   1.0207E+03
 455.0   3.3616E+00   8.3418E+02
 457.0   3.3347E+00   5.7076E+02
 459.0   3.3080E+00   3.7864E+02
 461.0   3.2820E+00   2.8844E+02
 463.0   3.2568E+00   2.8640E+02
 465.0   3.2317E+00   2.8042E+02
 467.0   3.1805E+00   2.5678E+02
 469.0   3.1296E+00   2.5923E+02
 471.0   3.0724E+00   2.3841E+02
 473.0   3.0090E+00   2.6895E+02
 475.0   2.9457E+00   2.3389E+02
 477.0   2.8829E+00   3.1209E+02
 479.0   2.8203E+00   2.8867E+02
 481.0   2.7712E+00   2.8913E+02
 483.0   2.7356E+00   2.7978E+02
 485.0   2.7000E+00   2.9396E+02
 487.0   2.6647E+00   3.5895E+02
 489.0   2.6296E+00   3.3976E+02
 491.0   2.5816E+00   3.0228E+02
 493.0   2.5205E+00   3.0767E+02
 495.0   2.4598E+00   3.7286E+02
 497.0   2.3863E+00   3.2494E+02
 499.0   2.3131E+00   4.0013E+02
 501.0   2.2605E+00   4.1573E+02
 503.0   2.2281E+00   4.2450E+02
 505.0   2.1959E+00   3.7286E+02
 507.0   2.1514E+00   3.9467E+02
 509.0   2.1071E+00   4.5560E+02
 511.0   2.0630E+00   4.3324E+02
 513.0   2.0192E+00   4.1090E+02
 515.0   1.9755E+00   4.3175E+02
 517.0   1.8910E+00   4.6168E+02
 519.0   1.8071E+00   4.5835E+02
 521.0   1.7491E+00   3.6813E+02
 523.0   1.7168E+00   4.2746E+02
 525.0   1.6846E+00   4.6803E+02
 527.0   1.6404E+00   5.0892E+02
 529.0   1.5965E+00   4.6410E+02
 531.0   1.5529E+00   4.9689E+02
 533.0   1.5095E+00   5.2051E+02
 535.0   1.4665E+00   5.0193E+02
 537.0   1.4239E+00   5.7220E+02
 539.0   1.3815E+00   5.3406E+02
 541.0   1.3397E+00   5.1544E+02
 543.0   1.2985E+00   5.5699E+02
 545.0   1.2575E+00   5.4729E+02
 547.0   1.2175E+00   5.9678E+02
 549.0   1.1778E+00   5.5559E+02
 551.0   1.1380E+00   5.9395E+02
 553.0   1.0981E+00   5.7646E+02
 555.0   1.0584E+00   5.7697E+02
 557.0   1.0188E+00   6.1996E+02
 559.0   9.7961E-01   6.3229E+02
 561.0   9.4654E-01   5.8787E+02
 563.0   9.1953E-01   6.0219E+02
 565.0   8.9272E-01   6.5179E+02
 567.0   8.8997E-01   6.5092E+02
 569.0   8.8727E-01   6.4138E+02
 571.0   8.7962E-01   6.5258E+02
 573.0   8.6702E-01   6.4297E+02
 575.0   8.5451E-01   6.1295E+02
 577.0   8.8933E-01   6.3357E+02
 579.0   9.2463E-01   6.0938E+02
 581.0   9.3320E-01   5.6149E+02
 583.0   9.1475E-01   6.3219E+02
 585.0   8.9640E-01   6.6494E+02
 587.0   9.1457E-01   6.3294E+02
 589.0   9.3288E-01   6.5154E+02
 591.0   9.2385E-01   6.2574E+02
 593.0   8.8757E-01   6.5837E+02
 595.0   8.5158E-01   6.1717E+02
 597.0   8.5860E-01   6.3863E+02
 599.0   8.6561E-01   6.3637E+02
 601.0   8.9777E-01   6.7060E+02
 603.0   9.5582E-01   6.3131E+02
 605.0   1.0148E+00   6.2473E+02
 607.0   9.9213E-01   6.0014E+02
 609.0   9.6952E-01   6.2019E+02
 611.0   9.6408E-01   6.3853E+02
