"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/05/2023 05:06)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.2789E-01
    4.125     7.9398E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8567E+03     1.8141E+03
    0.000     2.3883E+03     1.8162E+03
    4.130     2.3417E+02     1.2931E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.125
 401.0   1.3104E+00  -1.4209E-01
 403.0   1.2824E+00  -9.6909E-02
 405.0   1.2550E+00  -5.1400E-02
 407.0   1.2280E+00  -1.4452E-02
 409.0   1.2016E+00   2.2311E-02
 411.0   1.1759E+00   5.9974E-02
 413.0   1.1511E+00   9.8657E-02
 415.0   1.1268E+00   1.3739E-01
 417.0   1.1027E+00   1.8703E-01
 419.0   1.0792E+00   2.3761E-01
 421.0   1.0560E+00   2.8087E-01
 423.0   1.0331E+00   3.1593E-01
 425.0   1.0108E+00   3.5093E-01
 427.0   9.8890E-01   3.7547E-01
 429.0   9.6746E-01   3.9969E-01
 431.0   9.4633E-01   4.1058E-01
 433.0   9.2564E-01   4.0859E-01
 435.0   9.0534E-01   4.0686E-01
 437.0   8.8549E-01   3.9518E-01
 439.0   8.6602E-01   3.8446E-01
 441.0   8.4698E-01   3.8040E-01
 443.0   8.2834E-01   3.8236E-01
 445.0   8.1008E-01   3.8434E-01
 447.0   7.9301E-01   3.8521E-01
 449.0   7.7632E-01   3.8609E-01
 451.0   7.6012E-01   3.8913E-01
 453.0   7.4441E-01   3.9422E-01
 455.0   7.2903E-01   3.9914E-01
 457.0   7.1466E-01   4.0527E-01
 459.0   7.0074E-01   4.1122E-01
 461.0   6.8746E-01   4.1467E-01
 463.0   6.7477E-01   4.1570E-01
 465.0   6.6236E-01   4.1663E-01
 467.0   6.5013E-01   4.1107E-01
 469.0   6.3807E-01   4.0567E-01
 471.0   6.2623E-01   3.9347E-01
 473.0   6.1463E-01   3.7529E-01
 475.0   6.0328E-01   3.5829E-01
 477.0   5.9225E-01   3.3685E-01
 479.0   5.8148E-01   3.1702E-01
 481.0   5.7092E-01   3.0089E-01
 483.0   5.6058E-01   2.8800E-01
 485.0   5.5054E-01   2.7590E-01
 487.0   5.4075E-01   2.6337E-01
 489.0   5.3103E-01   2.5158E-01
 491.0   5.2162E-01   2.3708E-01
 493.0   5.1241E-01   2.2036E-01
 495.0   5.0333E-01   2.0491E-01
 497.0   4.9463E-01   1.8605E-01
 499.0   4.8607E-01   1.6882E-01
 501.0   4.7829E-01   1.5189E-01
 503.0   4.7127E-01   1.3522E-01
 505.0   4.6437E-01   1.1986E-01
 507.0   4.5829E-01   1.0734E-01
 509.0   4.5236E-01   9.5627E-02
 511.0   4.4663E-01   8.6793E-02
 513.0   4.4119E-01   8.0489E-02
 515.0   4.3585E-01   7.4427E-02
 517.0   4.2800E-01   7.2445E-02
 519.0   4.2017E-01   7.0597E-02
 521.0   4.1262E-01   6.8695E-02
 523.0   4.0539E-01   6.6744E-02
 525.0   3.9829E-01   6.4928E-02
 527.0   3.9169E-01   6.3218E-02
 529.0   3.8510E-01   6.1587E-02
 531.0   3.7867E-01   5.9157E-02
 533.0   3.7240E-01   5.6008E-02
 535.0   3.6616E-01   5.3036E-02
 537.0   3.6017E-01   4.9328E-02
 539.0   3.5428E-01   4.5844E-02
 541.0   3.4874E-01   4.1475E-02
 543.0   3.4348E-01   3.6285E-02
 545.0   3.3832E-01   3.1401E-02
 547.0   3.3368E-01   2.3350E-02
 549.0   3.2908E-01   1.5827E-02
 551.0   3.2396E-01   8.3166E-03
 553.0   3.1831E-01   9.5012E-04
 555.0   3.1270E-01  -5.7984E-03
 557.0   3.0661E-01  -1.3405E-02
 559.0   3.0054E-01  -2.0279E-02
 561.0   2.9452E-01  -2.6971E-02
 563.0   2.8858E-01  -3.3468E-02
 565.0   2.8265E-01  -3.9347E-02
 567.0   2.7849E-01  -4.5431E-02
 569.0   2.7433E-01  -5.1131E-02
 571.0   2.7109E-01  -5.5644E-02
 573.0   2.6873E-01  -5.9189E-02
 575.0   2.6643E-01  -6.2665E-02
 577.0   2.6746E-01  -6.6279E-02
 579.0   2.6854E-01  -6.9934E-02
 581.0   2.7126E-01  -7.4584E-02
 583.0   2.7565E-01  -8.0228E-02
 585.0   2.8016E-01  -8.5905E-02
 587.0   2.8711E-01  -9.4867E-02
 589.0   2.9424E-01  -1.0384E-01
 591.0   3.0244E-01  -1.1518E-01
 593.0   3.1181E-01  -1.2880E-01
 595.0   3.2141E-01  -1.4237E-01
 597.0   3.4155E-01  -1.6817E-01
 599.0   3.6230E-01  -1.9372E-01
 601.0   3.7938E-01  -2.1476E-01
 603.0   3.9256E-01  -2.3141E-01
 605.0   4.0595E-01  -2.4796E-01
 607.0   4.0586E-01  -2.4892E-01
 609.0   4.0582E-01  -2.4991E-01
 611.0   4.0555E-01  -2.4931E-01
 613.0   4.0506E-01  -2.4707E-01
 615.0   4.0463E-01  -2.4478E-01
 617.0   4.0629E-01  -2.4466E-01
 619.0   4.0799E-01  -2.4452E-01
 621.0   4.0976E-01  -2.4508E-01
 623.0   4.1158E-01  -2.4640E-01
 625.0   4.1346E-01  -2.4773E-01
 627.0   4.1559E-01  -2.4921E-01
 629.0   4.1777E-01  -2.5069E-01
 631.0   4.2034E-01  -2.5256E-01
 633.0   4.2329E-01  -2.5483E-01
 635.0   4.2627E-01  -2.5710E-01
 637.0   4.3238E-01  -2.6264E-01
 639.0   4.3852E-01  -2.6819E-01
 641.0   4.4232E-01  -2.7158E-01
 643.0   4.4375E-01  -2.7285E-01
 645.0   4.4521E-01  -2.7411E-01
 647.0   4.5091E-01  -2.7958E-01
 649.0   4.5666E-01  -2.8507E-01
 651.0   4.6646E-01  -2.9265E-01
 653.0   4.8031E-01  -3.0221E-01
 655.0   4.9417E-01  -3.1161E-01
 657.0   5.1327E-01  -3.1657E-01
 659.0   5.3223E-01  -3.2017E-01
 661.0   5.4670E-01  -3.1643E-01
 663.0   5.5678E-01  -3.0417E-01
 665.0   5.6681E-01  -2.8753E-01
 667.0   5.7159E-01  -2.7520E-01
 669.0   5.7640E-01  -2.6050E-01
 671.0   5.7985E-01  -2.5292E-01
 673.0   5.8195E-01  -2.5462E-01
 675.0   5.8407E-01  -2.5632E-01
 677.0   5.8928E-01  -2.7847E-01
 679.0   5.9454E-01  -2.9914E-01
 681.0   5.9997E-01  -3.2906E-01
 683.0   6.0563E-01  -3.6401E-01
 685.0   6.1140E-01  -3.9361E-01
 687.0   6.1930E-01  -4.4043E-01
 689.0   6.2762E-01  -4.7655E-01
 691.0   6.3905E-01  -5.1229E-01
 693.0   6.5378E-01  -5.4722E-01
 695.0   6.6910E-01  -5.7708E-01
 697.0   6.9642E-01  -6.1201E-01
 699.0   7.2415E-01  -6.4489E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.125
 401.0   1.0139E+00   7.2818E-01
 403.0   9.8726E-01   8.5953E-01
 405.0   9.6129E-01   9.9345E-01
 407.0   9.3559E-01   1.1015E+00
 409.0   9.1059E-01   1.2100E+00
 411.0   8.8634E-01   1.3229E+00
 413.0   8.6292E-01   1.4403E+00
 415.0   8.4006E-01   1.5591E+00
 417.0   8.1749E-01   1.7146E+00
 419.0   7.9549E-01   1.8749E+00
 421.0   7.7390E-01   2.0125E+00
 423.0   7.5277E-01   2.1242E+00
 425.0   7.3220E-01   2.2364E+00
 427.0   7.1211E-01   2.3148E+00
 429.0   6.9254E-01   2.3929E+00
 431.0   6.7333E-01   2.4267E+00
 433.0   6.5465E-01   2.4167E+00
 435.0   6.3636E-01   2.4077E+00
 437.0   6.1862E-01   2.3639E+00
 439.0   6.0128E-01   2.3228E+00
 441.0   5.8442E-01   2.3048E+00
 443.0   5.6800E-01   2.3073E+00
 445.0   5.5199E-01   2.3099E+00
 447.0   5.3714E-01   2.3087E+00
 449.0   5.2266E-01   2.3076E+00
 451.0   5.0871E-01   2.3142E+00
 453.0   4.9526E-01   2.3280E+00
 455.0   4.8214E-01   2.3417E+00
 457.0   4.7000E-01   2.3599E+00
 459.0   4.5833E-01   2.3775E+00
 461.0   4.4730E-01   2.3860E+00
 463.0   4.3683E-01   2.3858E+00
 465.0   4.2662E-01   2.3853E+00
 467.0   4.1663E-01   2.3610E+00
 469.0   4.0678E-01   2.3369E+00
 471.0   3.9717E-01   2.2877E+00
 473.0   3.8779E-01   2.2158E+00
 475.0   3.7865E-01   2.1476E+00
 477.0   3.6986E-01   2.0622E+00
 479.0   3.6130E-01   1.9826E+00
 481.0   3.5295E-01   1.9161E+00
 483.0   3.4481E-01   1.8616E+00
 485.0   3.3697E-01   1.8099E+00
 487.0   3.2934E-01   1.7565E+00
 489.0   3.2177E-01   1.7055E+00
 491.0   3.1450E-01   1.6438E+00
 493.0   3.0743E-01   1.5732E+00
 495.0   3.0048E-01   1.5072E+00
 497.0   2.9388E-01   1.4276E+00
 499.0   2.8742E-01   1.3540E+00
 501.0   2.8162E-01   1.2815E+00
 503.0   2.7642E-01   1.2106E+00
 505.0   2.7132E-01   1.1444E+00
 507.0   2.6687E-01   1.0901E+00
 509.0   2.6255E-01   1.0387E+00
 511.0   2.5838E-01   9.9879E-01
 513.0   2.5442E-01   9.6916E-01
 515.0   2.5054E-01   9.4040E-01
 517.0   2.4479E-01   9.2490E-01
 519.0   2.3903E-01   9.0999E-01
 521.0   2.3352E-01   8.9503E-01
 523.0   2.2828E-01   8.8000E-01
 525.0   2.2316E-01   8.6567E-01
 527.0   2.1845E-01   8.5208E-01
 529.0   2.1373E-01   8.3888E-01
 531.0   2.0918E-01   8.2245E-01
 533.0   2.0481E-01   8.0309E-01
 535.0   2.0045E-01   7.8434E-01
 537.0   1.9632E-01   7.6297E-01
 539.0   1.9229E-01   7.4241E-01
 541.0   1.8856E-01   7.1855E-01
 543.0   1.8506E-01   6.9168E-01
 545.0   1.8164E-01   6.6604E-01
 547.0   1.7871E-01   6.2801E-01
 549.0   1.7583E-01   5.9220E-01
 551.0   1.7265E-01   5.5550E-01
 553.0   1.6915E-01   5.1862E-01
 555.0   1.6570E-01   4.8430E-01
 557.0   1.6202E-01   4.4571E-01
 559.0   1.5839E-01   4.1021E-01
 561.0   1.5481E-01   3.7554E-01
 563.0   1.5135E-01   3.4186E-01
 565.0   1.4791E-01   3.1076E-01
 567.0   1.4566E-01   2.8145E-01
 569.0   1.4343E-01   2.5386E-01
 571.0   1.4173E-01   2.3242E-01
 573.0   1.4054E-01   2.1622E-01
 575.0   1.3941E-01   2.0029E-01
 577.0   1.4036E-01   1.8862E-01
 579.0   1.4137E-01   1.7686E-01
 581.0   1.4347E-01   1.6350E-01
 583.0   1.4672E-01   1.4848E-01
 585.0   1.5007E-01   1.3346E-01
 587.0   1.5524E-01   1.0881E-01
 589.0   1.6060E-01   8.4260E-02
 591.0   1.6684E-01   5.1961E-02
 593.0   1.7407E-01   1.2277E-02
 595.0   1.8154E-01  -2.6869E-02
 597.0   1.9696E-01  -9.9661E-02
 599.0   2.1300E-01  -1.7053E-01
 601.0   2.2644E-01  -2.2855E-01
 603.0   2.3705E-01  -2.7447E-01
