"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/11/2023 18:15)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.4166E-01
    6.655     1.0686E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7761E+03     1.8434E+03
    0.000     2.1205E+03     1.7994E+03
    6.660     1.4340E+02     8.8389E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.655
 401.0   1.2224E+00  -8.2090E-01
 403.0   1.1989E+00  -7.9633E-01
 405.0   1.1761E+00  -7.7225E-01
 407.0   1.1508E+00  -7.4789E-01
 409.0   1.1261E+00  -7.2411E-01
 411.0   1.1029E+00  -7.0116E-01
 413.0   1.0811E+00  -6.7901E-01
 415.0   1.0599E+00  -6.5734E-01
 417.0   1.0376E+00  -6.3199E-01
 419.0   1.0160E+00  -6.0687E-01
 421.0   9.9469E-01  -5.8375E-01
 423.0   9.7369E-01  -5.6279E-01
 425.0   9.5327E-01  -5.4227E-01
 427.0   9.3454E-01  -5.2568E-01
 429.0   9.1638E-01  -5.0955E-01
 431.0   8.9843E-01  -4.9673E-01
 433.0   8.8076E-01  -4.8706E-01
 435.0   8.6356E-01  -4.7766E-01
 437.0   8.4536E-01  -4.6949E-01
 439.0   8.2762E-01  -4.6139E-01
 441.0   8.0948E-01  -4.5119E-01
 443.0   7.9094E-01  -4.3906E-01
 445.0   7.7283E-01  -4.2720E-01
 447.0   7.5554E-01  -4.1599E-01
 449.0   7.3867E-01  -4.0506E-01
 451.0   7.2230E-01  -3.9392E-01
 453.0   7.0642E-01  -3.8260E-01
 455.0   6.9092E-01  -3.7158E-01
 457.0   6.7658E-01  -3.6094E-01
 459.0   6.6299E-01  -3.5058E-01
 461.0   6.5016E-01  -3.4104E-01
 463.0   6.3787E-01  -3.3229E-01
 465.0   6.2589E-01  -3.2379E-01
 467.0   6.1270E-01  -3.1594E-01
 469.0   5.9945E-01  -3.0826E-01
 471.0   5.8606E-01  -3.0211E-01
 473.0   5.7257E-01  -2.9729E-01
 475.0   5.5934E-01  -2.9238E-01
 477.0   5.4658E-01  -2.8880E-01
 479.0   5.3411E-01  -2.8503E-01
 481.0   5.2237E-01  -2.8105E-01
 483.0   5.1137E-01  -2.7698E-01
 485.0   5.0090E-01  -2.7289E-01
 487.0   4.9058E-01  -2.6920E-01
 489.0   4.7999E-01  -2.6551E-01
 491.0   4.6946E-01  -2.6217E-01
 493.0   4.5864E-01  -2.5909E-01
 495.0   4.4780E-01  -2.5586E-01
 497.0   4.3697E-01  -2.5325E-01
 499.0   4.2622E-01  -2.5040E-01
 501.0   4.1704E-01  -2.4875E-01
 503.0   4.0947E-01  -2.4829E-01
 505.0   4.0195E-01  -2.4766E-01
 507.0   3.9492E-01  -2.4651E-01
 509.0   3.8807E-01  -2.4530E-01
 511.0   3.8138E-01  -2.4358E-01
 513.0   3.7506E-01  -2.4144E-01
 515.0   3.6879E-01  -2.3937E-01
 517.0   3.5789E-01  -2.3307E-01
 519.0   3.4664E-01  -2.2686E-01
 521.0   3.3669E-01  -2.2175E-01
 523.0   3.2826E-01  -2.1775E-01
 525.0   3.1991E-01  -2.1381E-01
 527.0   3.1163E-01  -2.0969E-01
 529.0   3.0303E-01  -2.0564E-01
 531.0   2.9465E-01  -2.0187E-01
 533.0   2.8645E-01  -1.9837E-01
 535.0   2.7807E-01  -1.9491E-01
 537.0   2.6996E-01  -1.9183E-01
 539.0   2.6195E-01  -1.8877E-01
 541.0   2.5437E-01  -1.8622E-01
 543.0   2.4700E-01  -1.8416E-01
 545.0   2.3976E-01  -1.8211E-01
 547.0   2.3315E-01  -1.8137E-01
 549.0   2.2657E-01  -1.8057E-01
 551.0   2.1915E-01  -1.7949E-01
 553.0   2.1095E-01  -1.7807E-01
 555.0   2.0281E-01  -1.7659E-01
 557.0   1.9387E-01  -1.7510E-01
 559.0   1.8497E-01  -1.7351E-01
 561.0   1.7635E-01  -1.7221E-01
 563.0   1.6814E-01  -1.7119E-01
 565.0   1.6001E-01  -1.7009E-01
 567.0   1.5561E-01  -1.7109E-01
 569.0   1.5127E-01  -1.7207E-01
 571.0   1.4793E-01  -1.7294E-01
 573.0   1.4552E-01  -1.7376E-01
 575.0   1.4326E-01  -1.7461E-01
 577.0   1.4819E-01  -1.7915E-01
 579.0   1.5329E-01  -1.8374E-01
 581.0   1.5918E-01  -1.8851E-01
 583.0   1.6589E-01  -1.9347E-01
 585.0   1.7281E-01  -1.9847E-01
 587.0   1.8515E-01  -2.0729E-01
 589.0   1.9786E-01  -2.1616E-01
 591.0   2.1028E-01  -2.2534E-01
 593.0   2.2257E-01  -2.3484E-01
 595.0   2.3509E-01  -2.4436E-01
 597.0   2.6456E-01  -2.6539E-01
 599.0   2.9416E-01  -2.8638E-01
 601.0   3.1967E-01  -3.0464E-01
 603.0   3.4107E-01  -3.2017E-01
 605.0   3.6228E-01  -3.3571E-01
 607.0   3.6187E-01  -3.3579E-01
 609.0   3.6153E-01  -3.3591E-01
 611.0   3.6181E-01  -3.3598E-01
 613.0   3.6274E-01  -3.3599E-01
 615.0   3.6374E-01  -3.3602E-01
 617.0   3.6732E-01  -3.3790E-01
 619.0   3.7096E-01  -3.3980E-01
 621.0   3.7494E-01  -3.4218E-01
 623.0   3.7930E-01  -3.4503E-01
 625.0   3.8368E-01  -3.4790E-01
 627.0   3.8831E-01  -3.5093E-01
 629.0   3.9295E-01  -3.5398E-01
 631.0   3.9802E-01  -3.5736E-01
 633.0   4.0346E-01  -3.6106E-01
 635.0   4.0898E-01  -3.6478E-01
 637.0   4.1694E-01  -3.7042E-01
 639.0   4.2487E-01  -3.7608E-01
 641.0   4.2965E-01  -3.7949E-01
 643.0   4.3132E-01  -3.8068E-01
 645.0   4.3303E-01  -3.8188E-01
 647.0   4.4214E-01  -3.8858E-01
 649.0   4.5122E-01  -3.9530E-01
 651.0   4.6475E-01  -4.0496E-01
 653.0   4.8251E-01  -4.1754E-01
 655.0   4.9981E-01  -4.2997E-01
 657.0   5.2360E-01  -4.4535E-01
 659.0   5.4696E-01  -4.6060E-01
 661.0   5.6582E-01  -4.7174E-01
 663.0   5.8054E-01  -4.7857E-01
 665.0   5.9500E-01  -4.8426E-01
 667.0   6.0291E-01  -4.8676E-01
 669.0   6.1079E-01  -4.8866E-01
 671.0   6.1475E-01  -4.8926E-01
 673.0   6.1489E-01  -4.8921E-01
 675.0   6.1506E-01  -4.8918E-01
 677.0   6.1931E-01  -4.9687E-01
 679.0   6.2358E-01  -5.0420E-01
 681.0   6.2735E-01  -5.1339E-01
 683.0   6.3064E-01  -5.2344E-01
 685.0   6.3395E-01  -5.3220E-01
 687.0   6.3908E-01  -5.4635E-01
 689.0   6.4493E-01  -5.5861E-01
 691.0   6.5523E-01  -5.7387E-01
 693.0   6.6973E-01  -5.9174E-01
 695.0   6.8449E-01  -6.0844E-01
 697.0   7.1079E-01  -6.3346E-01
 699.0   7.3682E-01  -6.5782E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.655
 401.0   1.1412E+00  -1.5682E+00
 403.0   1.1170E+00  -1.5153E+00
 405.0   1.0936E+00  -1.4631E+00
 407.0   1.0677E+00  -1.4111E+00
 409.0   1.0425E+00  -1.3600E+00
 411.0   1.0186E+00  -1.3103E+00
 413.0   9.9631E-01  -1.2619E+00
 415.0   9.7460E-01  -1.2143E+00
 417.0   9.5190E-01  -1.1577E+00
 419.0   9.2981E-01  -1.1011E+00
 421.0   9.0809E-01  -1.0493E+00
 423.0   8.8673E-01  -1.0027E+00
 425.0   8.6598E-01  -9.5693E-01
 427.0   8.4696E-01  -9.2051E-01
 429.0   8.2854E-01  -8.8497E-01
 431.0   8.1026E-01  -8.5793E-01
 433.0   7.9247E-01  -8.3914E-01
 435.0   7.7509E-01  -8.2086E-01
 437.0   7.5669E-01  -8.0646E-01
 439.0   7.3896E-01  -7.9212E-01
 441.0   7.2078E-01  -7.7244E-01
 443.0   7.0217E-01  -7.4780E-01
 445.0   6.8414E-01  -7.2370E-01
 447.0   6.6694E-01  -7.0102E-01
 449.0   6.5013E-01  -6.7887E-01
 451.0   6.3391E-01  -6.5592E-01
 453.0   6.1825E-01  -6.3223E-01
 455.0   6.0295E-01  -6.0913E-01
 457.0   5.8886E-01  -5.8656E-01
 459.0   5.7552E-01  -5.6460E-01
 461.0   5.6295E-01  -5.4469E-01
 463.0   5.5099E-01  -5.2678E-01
 465.0   5.3932E-01  -5.0938E-01
 467.0   5.2657E-01  -4.9436E-01
 469.0   5.1377E-01  -4.7966E-01
 471.0   5.0090E-01  -4.6938E-01
 473.0   4.8799E-01  -4.6298E-01
 475.0   4.7540E-01  -4.5625E-01
 477.0   4.6330E-01  -4.5324E-01
 479.0   4.5154E-01  -4.4961E-01
 481.0   4.4053E-01  -4.4495E-01
 483.0   4.3027E-01  -4.3959E-01
 485.0   4.2053E-01  -4.3407E-01
 487.0   4.1100E-01  -4.2954E-01
 489.0   4.0128E-01  -4.2487E-01
 491.0   3.9168E-01  -4.2150E-01
 493.0   3.8187E-01  -4.1912E-01
 495.0   3.7213E-01  -4.1622E-01
 497.0   3.6249E-01  -4.1533E-01
 499.0   3.5299E-01  -4.1369E-01
 501.0   3.4503E-01  -4.1458E-01
 503.0   3.3859E-01  -4.1798E-01
 505.0   3.3225E-01  -4.2078E-01
 507.0   3.2636E-01  -4.2173E-01
 509.0   3.2070E-01  -4.2241E-01
 511.0   3.1514E-01  -4.2140E-01
 513.0   3.0993E-01  -4.1891E-01
 515.0   3.0478E-01  -4.1649E-01
 517.0   2.9563E-01  -4.0455E-01
 519.0   2.8622E-01  -3.9272E-01
 521.0   2.7802E-01  -3.8330E-01
 523.0   2.7118E-01  -3.7627E-01
 525.0   2.6447E-01  -3.6936E-01
 527.0   2.5787E-01  -3.6191E-01
 529.0   2.5102E-01  -3.5460E-01
 531.0   2.4443E-01  -3.4808E-01
 533.0   2.3812E-01  -3.4227E-01
 535.0   2.3165E-01  -3.3652E-01
 537.0   2.2551E-01  -3.3172E-01
 539.0   2.1948E-01  -3.2692E-01
 541.0   2.1391E-01  -3.2338E-01
 543.0   2.0857E-01  -3.2105E-01
 545.0   2.0335E-01  -3.1866E-01
 547.0   1.9889E-01  -3.1976E-01
 549.0   1.9446E-01  -3.2065E-01
 551.0   1.8946E-01  -3.2101E-01
 553.0   1.8393E-01  -3.2075E-01
 555.0   1.7846E-01  -3.2020E-01
 557.0   1.7252E-01  -3.1997E-01
 559.0   1.6661E-01  -3.1934E-01
 561.0   1.6096E-01  -3.1927E-01
 563.0   1.5565E-01  -3.1975E-01
 565.0   1.5040E-01  -3.1989E-01
 567.0   1.4807E-01  -3.2423E-01
 569.0   1.4577E-01  -3.2839E-01
 571.0   1.4409E-01  -3.3183E-01
 573.0   1.4294E-01  -3.3470E-01
 575.0   1.4192E-01  -3.3762E-01
 577.0   1.4649E-01  -3.4775E-01
 579.0   1.5117E-01  -3.5795E-01
 581.0   1.5638E-01  -3.6836E-01
 583.0   1.6215E-01  -3.7900E-01
 585.0   1.6808E-01  -3.8968E-01
 587.0   1.7848E-01  -4.0867E-01
 589.0   1.8910E-01  -4.2767E-01
