"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/29/2023 05:45)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.8418E+00
    7.765     1.9927E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8051E+03     1.8218E+03
    0.000     2.2862E+03     1.8048E+03
    7.770     7.3412E-03     3.8729E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.765
 401.0   4.1030E+00   1.0115E+03
 403.0   4.1770E+00   9.6461E+02
 405.0   4.2515E+00   9.7174E+02
 407.0   4.2597E+00   9.7774E+02
 409.0   4.2685E+00   9.9187E+02
 411.0   4.2890E+00   9.5443E+02
 413.0   4.3213E+00   9.8698E+02
 415.0   4.3540E+00   9.4853E+02
 417.0   4.3532E+00   1.0146E+03
 419.0   4.3530E+00   1.0436E+03
 421.0   4.3471E+00   1.0385E+03
 423.0   4.3358E+00   1.0261E+03
 425.0   4.3249E+00   9.5739E+02
 427.0   4.3358E+00   1.0687E+03
 429.0   4.3472E+00   9.3662E+02
 431.0   4.3529E+00   1.0228E+03
 433.0   4.3536E+00   1.0430E+03
 435.0   4.3544E+00   1.0165E+03
 437.0   4.3227E+00   9.9765E+02
 439.0   4.2913E+00   9.9190E+02
 441.0   4.2441E+00   1.0003E+03
 443.0   4.1810E+00   1.0170E+03
 445.0   4.1183E+00   9.8912E+02
 447.0   4.0580E+00   1.0793E+03
 449.0   3.9981E+00   9.9087E+02
 451.0   3.9450E+00   9.2716E+02
 453.0   3.8985E+00   9.5262E+02
 455.0   3.8524E+00   9.4221E+02
 457.0   3.8196E+00   8.2400E+02
 459.0   3.7870E+00   7.1500E+02
 461.0   3.7554E+00   6.7187E+02
 463.0   3.7249E+00   6.0126E+02
 465.0   3.6945E+00   5.9172E+02
 467.0   3.6430E+00   5.9654E+02
 469.0   3.5918E+00   5.7840E+02
 471.0   3.5355E+00   5.8890E+02
 473.0   3.4740E+00   5.5576E+02
 475.0   3.4128E+00   5.7492E+02
 477.0   3.3518E+00   5.8884E+02
 479.0   3.2910E+00   5.9011E+02
 481.0   3.2413E+00   6.0975E+02
 483.0   3.2026E+00   6.2332E+02
 485.0   3.1642E+00   6.2519E+02
 487.0   3.1259E+00   6.3470E+02
 489.0   3.0879E+00   6.7485E+02
 491.0   3.0392E+00   6.9313E+02
 493.0   2.9797E+00   6.4758E+02
 495.0   2.9204E+00   6.4696E+02
 497.0   2.8507E+00   6.9286E+02
 499.0   2.7811E+00   7.1574E+02
 501.0   2.7288E+00   6.5867E+02
 503.0   2.6936E+00   7.2684E+02
 505.0   2.6586E+00   7.1293E+02
 507.0   2.6136E+00   6.9231E+02
 509.0   2.5688E+00   7.1706E+02
 511.0   2.5242E+00   6.9318E+02
 513.0   2.4799E+00   7.0570E+02
 515.0   2.4358E+00   7.1303E+02
 517.0   2.3567E+00   6.9035E+02
 519.0   2.2778E+00   6.9869E+02
 521.0   2.2210E+00   6.9795E+02
 523.0   2.1861E+00   6.9461E+02
 525.0   2.1513E+00   6.8179E+02
 527.0   2.1065E+00   7.0194E+02
 529.0   2.0618E+00   6.9293E+02
 531.0   2.0174E+00   7.3955E+02
 533.0   1.9733E+00   7.2580E+02
 535.0   1.9293E+00   6.9025E+02
 537.0   1.8858E+00   7.0498E+02
 539.0   1.8424E+00   6.7395E+02
 541.0   1.7995E+00   6.9094E+02
 543.0   1.7571E+00   6.7668E+02
 545.0   1.7149E+00   6.7887E+02
 547.0   1.6735E+00   6.5219E+02
 549.0   1.6323E+00   6.3901E+02
 551.0   1.5908E+00   6.4791E+02
 553.0   1.5489E+00   6.1292E+02
 555.0   1.5072E+00   6.6442E+02
 557.0   1.4653E+00   6.0962E+02
 559.0   1.4235E+00   6.0564E+02
 561.0   1.3875E+00   5.8620E+02
 563.0   1.3570E+00   6.0710E+02
 565.0   1.3266E+00   6.3282E+02
 567.0   1.3189E+00   6.1159E+02
 569.0   1.3115E+00   5.8416E+02
 571.0   1.2997E+00   5.8160E+02
 573.0   1.2837E+00   5.9657E+02
 575.0   1.2676E+00   5.8992E+02
 577.0   1.2967E+00   6.0504E+02
 579.0   1.3257E+00   6.0293E+02
 581.0   1.3306E+00   5.9675E+02
 583.0   1.3113E+00   5.7975E+02
 585.0   1.2920E+00   6.1681E+02
 587.0   1.3070E+00   5.8782E+02
 589.0   1.3221E+00   6.2604E+02
 591.0   1.3126E+00   6.5278E+02
 593.0   1.2784E+00   6.0594E+02
 595.0   1.2443E+00   5.9022E+02
 597.0   1.2520E+00   5.8998E+02
 599.0   1.2595E+00   6.3600E+02
 601.0   1.2894E+00   6.3118E+02
 603.0   1.3418E+00   6.4261E+02
 605.0   1.3943E+00   6.4315E+02
 607.0   1.3713E+00   6.1393E+02
 609.0   1.3483E+00   6.7191E+02
 611.0   1.3407E+00   6.6273E+02
 613.0   1.3483E+00   6.0324E+02
 615.0   1.3560E+00   6.4314E+02
 617.0   1.3658E+00   6.1009E+02
 619.0   1.3757E+00   6.4018E+02
 621.0   1.3912E+00   6.2625E+02
 623.0   1.4121E+00   6.5469E+02
 625.0   1.4331E+00   6.9076E+02
 627.0   1.4546E+00   6.7663E+02
 629.0   1.4761E+00   7.0341E+02
 631.0   1.4981E+00   6.4609E+02
 633.0   1.5205E+00   6.7144E+02
 635.0   1.5430E+00   6.8346E+02
 637.0   1.5473E+00   6.6681E+02
 639.0   1.5516E+00   6.7655E+02
 641.0   1.5484E+00   7.0399E+02
 643.0   1.5378E+00   6.9542E+02
 645.0   1.5271E+00   7.0343E+02
 647.0   1.5629E+00   6.9382E+02
 649.0   1.5988E+00   7.3332E+02
 651.0   1.6381E+00   7.2967E+02
 653.0   1.6810E+00   7.2151E+02
 655.0   1.7241E+00   7.1306E+02
 657.0   1.8031E+00   6.5189E+02
 659.0   1.8824E+00   7.5026E+02
 661.0   1.9740E+00   7.4025E+02
 663.0   2.0777E+00   6.6645E+02
 665.0   2.1817E+00   6.9221E+02
 667.0   2.2490E+00   6.5010E+02
 669.0   2.3164E+00   6.5228E+02
 671.0   2.3234E+00   6.4118E+02
 673.0   2.2697E+00   6.3433E+02
 675.0   2.2162E+00   7.1305E+02
 677.0   2.1773E+00   6.7888E+02
 679.0   2.1385E+00   6.6480E+02
 681.0   2.0787E+00   6.6159E+02
 683.0   1.9981E+00   7.6633E+02
 685.0   1.9176E+00   6.3267E+02
 687.0   1.8195E+00   7.0015E+02
 689.0   1.7216E+00   7.0648E+02
 691.0   1.6485E+00   7.2003E+02
 693.0   1.6002E+00   6.9401E+02
 695.0   1.5519E+00   6.9224E+02
 697.0   1.5241E+00   7.2248E+02
 699.0   1.4964E+00   6.7334E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.765
 401.0   3.2924E+00   1.0139E+03
 403.0   3.3600E+00   9.6701E+02
 405.0   3.4284E+00   9.7416E+02
 407.0   3.4345E+00   9.8022E+02
 409.0   3.4411E+00   9.9440E+02
 411.0   3.4586E+00   9.5701E+02
 413.0   3.4874E+00   9.8961E+02
 415.0   3.5164E+00   9.5121E+02
 417.0   3.5141E+00   1.0174E+03
 419.0   3.5123E+00   1.0466E+03
 421.0   3.5052E+00   1.0417E+03
 423.0   3.4932E+00   1.0293E+03
 425.0   3.4815E+00   9.6069E+02
 427.0   3.4907E+00   1.0720E+03
 429.0   3.5001E+00   9.3993E+02
 431.0   3.5044E+00   1.0261E+03
 433.0   3.5042E+00   1.0461E+03
 435.0   3.5040E+00   1.0195E+03
 437.0   3.4735E+00   1.0005E+03
 439.0   3.4433E+00   9.9466E+02
 441.0   3.3983E+00   1.0030E+03
 443.0   3.3389E+00   1.0197E+03
 445.0   3.2798E+00   9.9182E+02
 447.0   3.2234E+00   1.0820E+03
 449.0   3.1674E+00   9.9355E+02
 451.0   3.1178E+00   9.2984E+02
 453.0   3.0748E+00   9.5531E+02
 455.0   3.0321E+00   9.4491E+02
 457.0   3.0020E+00   8.2670E+02
 459.0   2.9721E+00   7.1774E+02
 461.0   2.9434E+00   6.7463E+02
 463.0   2.9157E+00   6.0410E+02
 465.0   2.8883E+00   5.9453E+02
 467.0   2.8415E+00   5.9929E+02
 469.0   2.7951E+00   5.8115E+02
 471.0   2.7443E+00   5.9160E+02
 473.0   2.6888E+00   5.5841E+02
 475.0   2.6339E+00   5.7745E+02
 477.0   2.5791E+00   5.9121E+02
 479.0   2.5247E+00   5.9239E+02
 481.0   2.4806E+00   6.1190E+02
 483.0   2.4466E+00   6.2537E+02
 485.0   2.4128E+00   6.2714E+02
 487.0   2.3792E+00   6.3657E+02
 489.0   2.3459E+00   6.7659E+02
 491.0   2.3029E+00   6.9478E+02
 493.0   2.2504E+00   6.4917E+02
 495.0   2.1984E+00   6.4847E+02
 497.0   2.1370E+00   6.9426E+02
 499.0   2.0760E+00   7.1706E+02
 501.0   2.0305E+00   6.5991E+02
 503.0   2.0001E+00   7.2795E+02
 505.0   1.9701E+00   7.1394E+02
 507.0   1.9312E+00   6.9326E+02
 509.0   1.8925E+00   7.1796E+02
 511.0   1.8543E+00   6.9403E+02
 513.0   1.8162E+00   7.0654E+02
 515.0   1.7784E+00   7.1386E+02
 517.0   1.7106E+00   6.9121E+02
 519.0   1.6433E+00   6.9960E+02
 521.0   1.5952E+00   6.9886E+02
 523.0   1.5659E+00   6.9551E+02
 525.0   1.5370E+00   6.8268E+02
 527.0   1.4995E+00   7.0283E+02
 529.0   1.4623E+00   6.9382E+02
 531.0   1.4255E+00   7.4044E+02
 533.0   1.3892E+00   7.2669E+02
 535.0   1.3531E+00   6.9114E+02
 537.0   1.3175E+00   7.0586E+02
 539.0   1.2822E+00   6.7483E+02
 541.0   1.2476E+00   6.9181E+02
 543.0   1.2134E+00   6.7754E+02
 545.0   1.1796E+00   6.7971E+02
 547.0   1.1467E+00   6.5301E+02
 549.0   1.1142E+00   6.3980E+02
 551.0   1.0816E+00   6.4867E+02
 553.0   1.0490E+00   6.1364E+02
 555.0   1.0166E+00   6.6511E+02
 557.0   9.8448E-01   6.1027E+02
 559.0   9.5273E-01   6.0626E+02
 561.0   9.2553E-01   5.8678E+02
 563.0   9.0249E-01   6.0763E+02
 565.0   8.7981E-01   6.3332E+02
 567.0   8.7411E-01   6.1201E+02
 569.0   8.6879E-01   5.8453E+02
 571.0   8.6011E-01   5.8193E+02
 573.0   8.4827E-01   5.9689E+02
 575.0   8.3655E-01   5.9023E+02
 577.0   8.5827E-01   6.0529E+02
 579.0   8.8024E-01   6.0313E+02
 581.0   8.8422E-01   5.9693E+02
 583.0   8.6961E-01   5.7995E+02
 585.0   8.5539E-01   6.1704E+02
 587.0   8.6692E-01   5.8803E+02
 589.0   8.7855E-01   6.2622E+02
 591.0   8.7163E-01   6.5295E+02
 593.0   8.4599E-01   6.0613E+02
 595.0   8.2068E-01   5.9044E+02
 597.0   8.2666E-01   5.9014E+02
 599.0   8.3262E-01   6.3611E+02
 601.0   8.5560E-01   6.3121E+02
 603.0   8.9608E-01   6.4254E+02
 605.0   9.3726E-01   6.4297E+02
 607.0   9.1989E-01   6.1378E+02
 609.0   9.0263E-01   6.7178E+02
 611.0   8.9712E-01   6.6262E+02
