"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/07/2023 20:48)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.4846E-01
    8.015     3.1058E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8069E+03     1.8402E+03
    0.000     2.2394E+03     1.8131E+03
    8.020     9.6502E+01     5.5598E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    8.015
 401.0   9.1092E-01  -3.7046E-01
 403.0   8.9323E-01  -3.4709E-01
 405.0   8.7604E-01  -3.2380E-01
 407.0   8.5768E-01  -3.0291E-01
 409.0   8.3981E-01  -2.8230E-01
 411.0   8.2279E-01  -2.6181E-01
 413.0   8.0665E-01  -2.4138E-01
 415.0   7.9093E-01  -2.2113E-01
 417.0   7.7474E-01  -1.9575E-01
 419.0   7.5897E-01  -1.7016E-01
 421.0   7.4340E-01  -1.4771E-01
 423.0   7.2806E-01  -1.2873E-01
 425.0   7.1310E-01  -1.0995E-01
 427.0   6.9902E-01  -9.6186E-02
 429.0   6.8532E-01  -8.2721E-02
 431.0   6.7178E-01  -7.4817E-02
 433.0   6.5848E-01  -7.2264E-02
 435.0   6.4548E-01  -6.9725E-02
 437.0   6.3214E-01  -7.0712E-02
 439.0   6.1911E-01  -7.1408E-02
 441.0   6.0598E-01  -6.9023E-02
 443.0   5.9274E-01  -6.3830E-02
 445.0   5.7979E-01  -5.8731E-02
 447.0   5.6762E-01  -5.4290E-02
 449.0   5.5573E-01  -4.9942E-02
 451.0   5.4414E-01  -4.4751E-02
 453.0   5.3285E-01  -3.8774E-02
 455.0   5.2181E-01  -3.2960E-02
 457.0   5.1158E-01  -2.6925E-02
 459.0   5.0178E-01  -2.1058E-02
 461.0   4.9249E-01  -1.6301E-02
 463.0   4.8362E-01  -1.2636E-02
 465.0   4.7496E-01  -9.0930E-03
 467.0   4.6580E-01  -7.7482E-03
 469.0   4.5669E-01  -6.4115E-03
 471.0   4.4759E-01  -7.8249E-03
 473.0   4.3854E-01  -1.1649E-02
 475.0   4.2968E-01  -1.5058E-02
 477.0   4.2119E-01  -2.0461E-02
 479.0   4.1290E-01  -2.5279E-02
 481.0   4.0501E-01  -2.8866E-02
 483.0   3.9750E-01  -3.1425E-02
 485.0   3.9031E-01  -3.3724E-02
 487.0   3.8333E-01  -3.6375E-02
 489.0   3.7629E-01  -3.8781E-02
 491.0   3.6940E-01  -4.2192E-02
 493.0   3.6250E-01  -4.6385E-02
 495.0   3.5566E-01  -5.0115E-02
 497.0   3.4904E-01  -5.5208E-02
 499.0   3.4253E-01  -5.9689E-02
 501.0   3.3711E-01  -6.4778E-02
 503.0   3.3277E-01  -7.0483E-02
 505.0   3.2850E-01  -7.5702E-02
 507.0   3.2485E-01  -7.9954E-02
 509.0   3.2134E-01  -8.3924E-02
 511.0   3.1796E-01  -8.6790E-02
 513.0   3.1480E-01  -8.8696E-02
 515.0   3.1171E-01  -9.0544E-02
 517.0   3.0526E-01  -8.8504E-02
 519.0   2.9870E-01  -8.6453E-02
 521.0   2.9280E-01  -8.4954E-02
 523.0   2.8763E-01  -8.4002E-02
 525.0   2.8255E-01  -8.3032E-02
 527.0   2.7773E-01  -8.2000E-02
 529.0   2.7281E-01  -8.0974E-02
 531.0   2.6807E-01  -8.0319E-02
 533.0   2.6350E-01  -7.9999E-02
 535.0   2.5887E-01  -7.9642E-02
 537.0   2.5452E-01  -7.9712E-02
 539.0   2.5024E-01  -7.9722E-02
 541.0   2.4637E-01  -8.0306E-02
 543.0   2.4279E-01  -8.1440E-02
 545.0   2.3930E-01  -8.2477E-02
 547.0   2.3655E-01  -8.5242E-02
 549.0   2.3384E-01  -8.7821E-02
 551.0   2.3057E-01  -9.0133E-02
 553.0   2.2678E-01  -9.2124E-02
 555.0   2.2301E-01  -9.3890E-02
 557.0   2.1882E-01  -9.5825E-02
 559.0   2.1465E-01  -9.7488E-02
 561.0   2.1062E-01  -9.9236E-02
 563.0   2.0680E-01  -1.0106E-01
 565.0   2.0299E-01  -1.0266E-01
 567.0   2.0149E-01  -1.0564E-01
 569.0   2.0001E-01  -1.0849E-01
 571.0   1.9919E-01  -1.1104E-01
 573.0   1.9900E-01  -1.1337E-01
 575.0   1.9889E-01  -1.1570E-01
 577.0   2.0302E-01  -1.2033E-01
 579.0   2.0723E-01  -1.2500E-01
 581.0   2.1266E-01  -1.3038E-01
 583.0   2.1932E-01  -1.3649E-01
 585.0   2.2607E-01  -1.4262E-01
 587.0   2.3635E-01  -1.5202E-01
 589.0   2.4674E-01  -1.6143E-01
 591.0   2.5782E-01  -1.7198E-01
 593.0   2.6969E-01  -1.8362E-01
 595.0   2.8160E-01  -1.9525E-01
 597.0   3.0579E-01  -2.1815E-01
 599.0   3.2987E-01  -2.4092E-01
 601.0   3.5001E-01  -2.6013E-01
 603.0   3.6627E-01  -2.7583E-01
 605.0   3.8249E-01  -2.9149E-01
 607.0   3.8328E-01  -2.9249E-01
 609.0   3.8410E-01  -2.9352E-01
 611.0   3.8476E-01  -2.9392E-01
 613.0   3.8528E-01  -2.9367E-01
 615.0   3.8582E-01  -2.9342E-01
 617.0   3.8844E-01  -2.9508E-01
 619.0   3.9108E-01  -2.9676E-01
 621.0   3.9397E-01  -2.9887E-01
 623.0   3.9709E-01  -3.0142E-01
 625.0   4.0024E-01  -3.0399E-01
 627.0   4.0359E-01  -3.0670E-01
 629.0   4.0695E-01  -3.0942E-01
 631.0   4.1066E-01  -3.1246E-01
 633.0   4.1473E-01  -3.1583E-01
 635.0   4.1882E-01  -3.1921E-01
 637.0   4.2555E-01  -3.2510E-01
 639.0   4.3228E-01  -3.3098E-01
 641.0   4.3659E-01  -3.3469E-01
 643.0   4.3850E-01  -3.3629E-01
 645.0   4.4042E-01  -3.3788E-01
 647.0   4.4737E-01  -3.4404E-01
 649.0   4.5433E-01  -3.5023E-01
 651.0   4.6497E-01  -3.5915E-01
 653.0   4.7925E-01  -3.7074E-01
 655.0   4.9340E-01  -3.8203E-01
 657.0   5.1220E-01  -3.9408E-01
 659.0   5.3111E-01  -4.0586E-01
 661.0   5.4591E-01  -4.1244E-01
 663.0   5.5670E-01  -4.1348E-01
 665.0   5.6748E-01  -4.1253E-01
 667.0   5.7322E-01  -4.1066E-01
 669.0   5.7898E-01  -4.0775E-01
 671.0   5.8264E-01  -4.0627E-01
 673.0   5.8424E-01  -4.0735E-01
 675.0   5.8586E-01  -4.0844E-01
 677.0   5.9138E-01  -4.1996E-01
 679.0   5.9690E-01  -4.3084E-01
 681.0   6.0265E-01  -4.4562E-01
 683.0   6.0862E-01  -4.6261E-01
 685.0   6.1459E-01  -4.7731E-01
 687.0   6.2356E-01  -4.9988E-01
 689.0   6.3291E-01  -5.1931E-01
 691.0   6.4592E-01  -5.4073E-01
 693.0   6.6240E-01  -5.6334E-01
 695.0   6.7891E-01  -5.8387E-01
 697.0   7.0569E-01  -6.1149E-01
 699.0   7.3231E-01  -6.3774E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    8.015
 401.0   7.7759E-01  -4.5266E-01
 403.0   7.6006E-01  -3.9245E-01
 405.0   7.4306E-01  -3.3180E-01
 407.0   7.2493E-01  -2.7837E-01
 409.0   7.0732E-01  -2.2509E-01
 411.0   6.9056E-01  -1.7140E-01
 413.0   6.7469E-01  -1.1707E-01
 415.0   6.5926E-01  -6.2634E-02
 417.0   6.4343E-01   7.2117E-03
 419.0   6.2803E-01   7.8479E-02
 421.0   6.1288E-01   1.4099E-01
 423.0   5.9800E-01   1.9340E-01
 425.0   5.8353E-01   2.4572E-01
 427.0   5.6998E-01   2.8330E-01
 429.0   5.5681E-01   3.2039E-01
 431.0   5.4384E-01   3.4045E-01
 433.0   5.3115E-01   3.4385E-01
 435.0   5.1877E-01   3.4729E-01
 437.0   5.0616E-01   3.3913E-01
 439.0   4.9386E-01   3.3186E-01
 441.0   4.8153E-01   3.3401E-01
 443.0   4.6914E-01   3.4495E-01
 445.0   4.5707E-01   3.5584E-01
 447.0   4.4580E-01   3.6466E-01
 449.0   4.3481E-01   3.7341E-01
 451.0   4.2415E-01   3.8502E-01
 453.0   4.1381E-01   3.9933E-01
 455.0   4.0374E-01   4.1333E-01
 457.0   3.9446E-01   4.2834E-01
 459.0   3.8564E-01   4.4292E-01
 461.0   3.7734E-01   4.5402E-01
 463.0   3.6945E-01   4.6146E-01
 465.0   3.6177E-01   4.6872E-01
 467.0   3.5368E-01   4.6813E-01
 469.0   3.4564E-01   4.6763E-01
 471.0   3.3762E-01   4.5764E-01
 473.0   3.2970E-01   4.3917E-01
 475.0   3.2196E-01   4.2205E-01
 477.0   3.1459E-01   3.9793E-01
 479.0   3.0745E-01   3.7570E-01
 481.0   3.0063E-01   3.5784E-01
 483.0   2.9422E-01   3.4370E-01
 485.0   2.8808E-01   3.3043E-01
 487.0   2.8213E-01   3.1604E-01
 489.0   2.7614E-01   3.0260E-01
 491.0   2.7032E-01   2.8513E-01
 493.0   2.6449E-01   2.6481E-01
 495.0   2.5878E-01   2.4609E-01
 497.0   2.5327E-01   2.2228E-01
 499.0   2.4785E-01   2.0063E-01
 501.0   2.4341E-01   1.7753E-01
 503.0   2.3987E-01   1.5312E-01
 505.0   2.3641E-01   1.3045E-01
 507.0   2.3346E-01   1.1178E-01
 509.0   2.3065E-01   9.4154E-02
 511.0   2.2794E-01   8.0702E-02
 513.0   2.2542E-01   7.0882E-02
 515.0   2.2295E-01   6.1387E-02
 517.0   2.1776E-01   6.2502E-02
 519.0   2.1248E-01   6.3733E-02
 521.0   2.0772E-01   6.3591E-02
 523.0   2.0366E-01   6.2087E-02
 525.0   1.9962E-01   6.0720E-02
 527.0   1.9585E-01   5.9727E-02
 529.0   1.9199E-01   5.8822E-02
 531.0   1.8831E-01   5.6534E-02
 533.0   1.8482E-01   5.3045E-02
 535.0   1.8127E-01   4.9774E-02
 537.0   1.7797E-01   4.5107E-02
 539.0   1.7475E-01   4.0715E-02
 541.0   1.7189E-01   3.4533E-02
 543.0   1.6928E-01   2.6663E-02
 545.0   1.6672E-01   1.9210E-02
 547.0   1.6481E-01   6.0193E-03
 549.0   1.6294E-01  -6.4643E-03
 551.0   1.6073E-01  -1.8561E-02
 553.0   1.5806E-01  -3.0076E-02
 555.0   1.5553E-01  -4.0684E-02
 557.0   1.5271E-01  -5.2456E-02
 559.0   1.4993E-01  -6.3116E-02
 561.0   1.4730E-01  -7.3844E-02
 563.0   1.4485E-01  -8.4619E-02
 565.0   1.4242E-01  -9.4448E-02
 567.0   1.4169E-01  -1.0677E-01
 569.0   1.4099E-01  -1.1849E-01
 571.0   1.4068E-01  -1.2831E-01
 573.0   1.4079E-01  -1.3662E-01
 575.0   1.4098E-01  -1.4479E-01
 577.0   1.4416E-01  -1.5680E-01
 579.0   1.4740E-01  -1.6881E-01
 581.0   1.5156E-01  -1.8214E-01
 583.0   1.5661E-01  -1.9675E-01
 585.0   1.6181E-01  -2.1135E-01
 587.0   1.6975E-01  -2.3397E-01
 589.0   1.7785E-01  -2.5643E-01
 591.0   1.8669E-01  -2.8201E-01
 593.0   1.9622E-01  -3.1053E-01
 595.0   2.0591E-01  -3.3872E-01
