"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/30/2023 01:57)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.6871E+00
    7.545     1.1449E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7831E+03     1.8369E+03
    0.000     2.0963E+03     1.7909E+03
    7.550     3.8111E-02     2.1856E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.545
 401.0   2.7062E+00   1.0964E+03
 403.0   2.8151E+00   1.1391E+03
 405.0   2.9240E+00   1.2466E+03
 407.0   2.9614E+00   1.2621E+03
 409.0   2.9990E+00   1.2264E+03
 411.0   3.0487E+00   1.2547E+03
 413.0   3.1106E+00   1.2571E+03
 415.0   3.1726E+00   1.2078E+03
 417.0   3.1987E+00   1.2903E+03
 419.0   3.2250E+00   1.3326E+03
 421.0   3.2452E+00   1.3406E+03
 423.0   3.2596E+00   1.2730E+03
 425.0   3.2740E+00   1.3186E+03
 427.0   3.3121E+00   1.3505E+03
 429.0   3.3504E+00   1.3589E+03
 431.0   3.3825E+00   1.3962E+03
 433.0   3.4090E+00   1.2725E+03
 435.0   3.4354E+00   1.3535E+03
 437.0   3.4265E+00   1.3007E+03
 439.0   3.4177E+00   1.3470E+03
 441.0   3.3912E+00   1.3039E+03
 443.0   3.3471E+00   1.2822E+03
 445.0   3.3031E+00   1.4779E+03
 447.0   3.2599E+00   1.3292E+03
 449.0   3.2169E+00   1.2665E+03
 451.0   3.1800E+00   1.3081E+03
 453.0   3.1493E+00   1.3343E+03
 455.0   3.1186E+00   1.3037E+03
 457.0   3.1004E+00   1.1778E+03
 459.0   3.0823E+00   1.0146E+03
 461.0   3.0645E+00   9.7633E+02
 463.0   3.0470E+00   9.3965E+02
 465.0   3.0296E+00   9.3046E+02
 467.0   2.9887E+00   9.2564E+02
 469.0   2.9479E+00   9.5344E+02
 471.0   2.9014E+00   8.9948E+02
 473.0   2.8490E+00   9.2843E+02
 475.0   2.7968E+00   9.1797E+02
 477.0   2.7447E+00   9.4381E+02
 479.0   2.6927E+00   9.3299E+02
 481.0   2.6525E+00   9.3508E+02
 483.0   2.6242E+00   9.4827E+02
 485.0   2.5959E+00   9.1265E+02
 487.0   2.5678E+00   9.0077E+02
 489.0   2.5399E+00   8.7069E+02
 491.0   2.5002E+00   8.1699E+02
 493.0   2.4489E+00   8.1272E+02
 495.0   2.3976E+00   8.4275E+02
 497.0   2.3348E+00   7.5895E+02
 499.0   2.2720E+00   7.4217E+02
 501.0   2.2277E+00   7.5160E+02
 503.0   2.2017E+00   7.9040E+02
 505.0   2.1758E+00   7.1580E+02
 507.0   2.1387E+00   7.4941E+02
 509.0   2.1017E+00   6.6470E+02
 511.0   2.0649E+00   6.4832E+02
 513.0   2.0281E+00   5.6311E+02
 515.0   1.9914E+00   7.4672E+02
 517.0   1.9165E+00   5.8291E+02
 519.0   1.8417E+00   5.2917E+02
 521.0   1.7906E+00   5.1001E+02
 523.0   1.7632E+00   5.5329E+02
 525.0   1.7359E+00   4.1994E+02
 527.0   1.6972E+00   4.0570E+02
 529.0   1.6586E+00   4.3205E+02
 531.0   1.6200E+00   3.8687E+02
 533.0   1.5816E+00   3.4873E+02
 535.0   1.5432E+00   3.4674E+02
 537.0   1.5050E+00   3.2008E+02
 539.0   1.4669E+00   3.0685E+02
 541.0   1.4291E+00   3.0131E+02
 543.0   1.3918E+00   3.1884E+02
 545.0   1.3544E+00   1.5545E+02
 547.0   1.3179E+00   2.8968E+02
 549.0   1.2814E+00   2.8649E+02
 551.0   1.2444E+00   2.2911E+02
 553.0   1.2070E+00   1.6442E+02
 555.0   1.1696E+00   2.1717E+02
 557.0   1.1321E+00   1.2222E+02
 559.0   1.0944E+00   9.3765E+01
 561.0   1.0631E+00   1.7477E+02
 563.0   1.0371E+00   1.9014E+02
 565.0   1.0118E+00   8.3929E+01
 567.0   1.0116E+00   1.0362E+02
 569.0   1.0107E+00   1.1945E+02
 571.0   1.0047E+00   6.5719E+01
 573.0   9.9400E-01   3.2713E+01
 575.0   9.8283E-01   1.0919E+02
 577.0   1.0215E+00   1.2263E+02
 579.0   1.0596E+00   1.4559E+02
 581.0   1.0709E+00   7.9417E+01
 583.0   1.0549E+00   9.3436E+01
 585.0   1.0376E+00   1.0667E+02
 587.0   1.0590E+00   1.1168E+02
 589.0   1.0799E+00   7.8371E+01
 591.0   1.0735E+00   8.6756E+01
 593.0   1.0393E+00   8.1822E+01
 595.0   1.0047E+00   1.0048E+02
 597.0   1.0158E+00   9.6000E+01
 599.0   1.0270E+00   5.3786E+01
 601.0   1.0631E+00   4.7297E+01
 603.0   1.1244E+00   1.0430E+02
 605.0   1.1860E+00   9.0966E+01
 607.0   1.1640E+00   1.5448E+02
 609.0   1.1421E+00   1.1436E+02
 611.0   1.1372E+00   9.7558E+01
 613.0   1.1493E+00   9.0924E+01
 615.0   1.1614E+00   8.0248E+01
 617.0   1.1756E+00   1.5436E+02
 619.0   1.1896E+00   1.5063E+02
 621.0   1.2097E+00   1.1819E+02
 623.0   1.2360E+00   7.5766E+01
 625.0   1.2620E+00   1.9499E+02
 627.0   1.2883E+00   1.5310E+02
 629.0   1.3147E+00   2.4958E+02
 631.0   1.3414E+00   2.1377E+02
 633.0   1.3685E+00   1.7537E+02
 635.0   1.3956E+00   1.8170E+02
 637.0   1.4023E+00   2.5948E+02
 639.0   1.4089E+00   1.1948E+02
 641.0   1.4075E+00   1.4180E+02
 643.0   1.3980E+00   1.9067E+02
 645.0   1.3885E+00   1.9711E+02
 647.0   1.4298E+00   1.7045E+02
 649.0   1.4712E+00   2.0316E+02
 651.0   1.5161E+00   1.9957E+02
 653.0   1.5646E+00   2.0659E+02
 655.0   1.6130E+00   2.4210E+02
 657.0   1.7004E+00   2.6444E+02
 659.0   1.7879E+00   3.1813E+02
 661.0   1.8888E+00   3.8823E+02
 663.0   2.0029E+00   4.1349E+02
 665.0   2.1171E+00   4.6294E+02
 667.0   2.1916E+00   4.4981E+02
 669.0   2.2662E+00   5.5623E+02
 671.0   2.2755E+00   6.0782E+02
 673.0   2.2196E+00   4.9265E+02
 675.0   2.1636E+00   5.0446E+02
 677.0   2.1230E+00   5.2046E+02
 679.0   2.0825E+00   3.2423E+02
 681.0   2.0194E+00   3.7701E+02
 683.0   1.9333E+00   3.8114E+02
 685.0   1.8473E+00   2.6774E+02
 687.0   1.7416E+00   2.6853E+02
 689.0   1.6361E+00   2.3422E+02
 691.0   1.5570E+00   1.2857E+02
 693.0   1.5047E+00   2.2445E+02
 695.0   1.4522E+00   1.3817E+02
 697.0   1.4215E+00   1.1825E+02
 699.0   1.3908E+00   8.5743E+01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.545
 401.0   2.3709E+00   1.0956E+03
 403.0   2.4777E+00   1.1382E+03
 405.0   2.5849E+00   1.2456E+03
 407.0   2.6213E+00   1.2611E+03
 409.0   2.6579E+00   1.2254E+03
 411.0   2.7065E+00   1.2537E+03
 413.0   2.7673E+00   1.2560E+03
 415.0   2.8281E+00   1.2067E+03
 417.0   2.8534E+00   1.2892E+03
 419.0   2.8789E+00   1.3315E+03
 421.0   2.8984E+00   1.3395E+03
 423.0   2.9120E+00   1.2720E+03
 425.0   2.9258E+00   1.3175E+03
 427.0   2.9634E+00   1.3494E+03
 429.0   3.0010E+00   1.3578E+03
 431.0   3.0327E+00   1.3950E+03
 433.0   3.0588E+00   1.2713E+03
 435.0   3.0848E+00   1.3522E+03
 437.0   3.0757E+00   1.2993E+03
 439.0   3.0667E+00   1.3456E+03
 441.0   3.0401E+00   1.3025E+03
 443.0   2.9961E+00   1.2808E+03
 445.0   2.9522E+00   1.4766E+03
 447.0   2.9093E+00   1.3278E+03
 449.0   2.8667E+00   1.2652E+03
 451.0   2.8301E+00   1.3068E+03
 453.0   2.7998E+00   1.3330E+03
 455.0   2.7695E+00   1.3024E+03
 457.0   2.7519E+00   1.1765E+03
 459.0   2.7343E+00   1.0134E+03
 461.0   2.7170E+00   9.7512E+02
 463.0   2.7001E+00   9.3847E+02
 465.0   2.6832E+00   9.2930E+02
 467.0   2.6432E+00   9.2447E+02
 469.0   2.6035E+00   9.5228E+02
 471.0   2.5580E+00   8.9835E+02
 473.0   2.5069E+00   9.2728E+02
 475.0   2.4559E+00   9.1682E+02
 477.0   2.4052E+00   9.4264E+02
 479.0   2.3546E+00   9.3181E+02
 481.0   2.3158E+00   9.3389E+02
 483.0   2.2887E+00   9.4708E+02
 485.0   2.2616E+00   9.1145E+02
 487.0   2.2347E+00   8.9956E+02
 489.0   2.2080E+00   8.6948E+02
 491.0   2.1698E+00   8.1578E+02
 493.0   2.1201E+00   8.1151E+02
 495.0   2.0706E+00   8.4154E+02
 497.0   2.0097E+00   7.5776E+02
 499.0   1.9490E+00   7.4100E+02
 501.0   1.9064E+00   7.5043E+02
 503.0   1.8817E+00   7.8922E+02
 505.0   1.8571E+00   7.1460E+02
 507.0   1.8217E+00   7.4822E+02
 509.0   1.7863E+00   6.6352E+02
 511.0   1.7510E+00   6.4715E+02
 513.0   1.7159E+00   5.6195E+02
 515.0   1.6808E+00   7.4559E+02
 517.0   1.6088E+00   5.8183E+02
 519.0   1.5372E+00   5.2815E+02
 521.0   1.4885E+00   5.0903E+02
 523.0   1.4627E+00   5.5232E+02
 525.0   1.4370E+00   4.1898E+02
 527.0   1.4004E+00   4.0476E+02
 529.0   1.3640E+00   4.3114E+02
 531.0   1.3277E+00   3.8599E+02
 533.0   1.2915E+00   3.4787E+02
 535.0   1.2555E+00   3.4590E+02
 537.0   1.2198E+00   3.1927E+02
 539.0   1.1843E+00   3.0605E+02
 541.0   1.1491E+00   3.0054E+02
 543.0   1.1145E+00   3.1809E+02
 545.0   1.0799E+00   1.5473E+02
 547.0   1.0462E+00   2.8897E+02
 549.0   1.0126E+00   2.8580E+02
 551.0   9.7879E-01   2.2843E+02
 553.0   9.4459E-01   1.6377E+02
 555.0   9.1063E-01   2.1653E+02
 557.0   8.7667E-01   1.2159E+02
 559.0   8.4262E-01   9.3160E+01
 561.0   8.1465E-01   1.7418E+02
 563.0   7.9145E-01   1.8955E+02
 565.0   7.6906E-01   8.3348E+01
 567.0   7.6950E-01   1.0302E+02
 569.0   7.6895E-01   1.1884E+02
 571.0   7.6394E-01   6.5097E+01
 573.0   7.5481E-01   3.2093E+01
 575.0   7.4508E-01   1.0857E+02
 577.0   7.8061E-01   1.2197E+02
 579.0   8.1568E-01   1.4489E+02
 581.0   8.2665E-01   7.8697E+01
 583.0   8.1261E-01   9.2733E+01
 585.0   7.9708E-01   1.0598E+02
 587.0   8.1721E-01   1.1097E+02
 589.0   8.3687E-01   7.7638E+01
 591.0   8.3163E-01   8.6026E+01
 593.0   8.0093E-01   8.1123E+01
 595.0   7.6981E-01   9.9814E+01
 597.0   7.8054E-01   9.5309E+01
 599.0   7.9131E-01   5.3073E+01
 601.0   8.2501E-01   4.6538E+01
 603.0   8.8229E-01   1.0347E+02
 605.0   9.4039E-01   9.0067E+01
 607.0   9.2050E-01   1.5360E+02
 609.0   9.0090E-01   1.1351E+02
 611.0   8.9706E-01   9.6709E+01
