"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/30/2023 12:45)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.7414E+00
    9.855     1.9983E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7932E+03     1.8394E+03
    0.000     2.1657E+03     1.8023E+03
    9.860     2.5704E-04     1.3996E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.855
 401.0   3.0692E+00   1.1652E+03
 403.0   3.1800E+00   1.1513E+03
 405.0   3.2909E+00   1.1078E+03
 407.0   3.3273E+00   1.2866E+03
 409.0   3.3638E+00   1.2128E+03
 411.0   3.4129E+00   1.1675E+03
 413.0   3.4748E+00   1.1248E+03
 415.0   3.5367E+00   1.1524E+03
 417.0   3.5611E+00   1.0719E+03
 419.0   3.5856E+00   1.1141E+03
 421.0   3.6038E+00   1.2084E+03
 423.0   3.6157E+00   1.1707E+03
 425.0   3.6277E+00   1.1578E+03
 427.0   3.6643E+00   1.1803E+03
 429.0   3.7010E+00   1.1493E+03
 431.0   3.7312E+00   1.2296E+03
 433.0   3.7555E+00   1.1117E+03
 435.0   3.7798E+00   1.2074E+03
 437.0   3.7672E+00   1.1464E+03
 439.0   3.7546E+00   1.1704E+03
 441.0   3.7237E+00   1.2068E+03
 443.0   3.6745E+00   1.1631E+03
 445.0   3.6254E+00   1.1960E+03
 447.0   3.5775E+00   1.1764E+03
 449.0   3.5298E+00   1.1899E+03
 451.0   3.4887E+00   1.1947E+03
 453.0   3.4543E+00   1.1641E+03
 455.0   3.4199E+00   1.0605E+03
 457.0   3.3989E+00   7.7211E+02
 459.0   3.3780E+00   6.3689E+02
 461.0   3.3575E+00   4.8104E+02
 463.0   3.3375E+00   5.7669E+02
 465.0   3.3176E+00   4.6792E+02
 467.0   3.2733E+00   5.6907E+02
 469.0   3.2291E+00   5.9301E+02
 471.0   3.1789E+00   5.3566E+02
 473.0   3.1227E+00   5.2368E+02
 475.0   3.0665E+00   5.3602E+02
 477.0   3.0105E+00   5.9588E+02
 479.0   2.9546E+00   5.5123E+02
 481.0   2.9110E+00   5.8915E+02
 483.0   2.8797E+00   6.1059E+02
 485.0   2.8485E+00   5.5093E+02
 487.0   2.8174E+00   6.2494E+02
 489.0   2.7865E+00   6.7389E+02
 491.0   2.7433E+00   6.3871E+02
 493.0   2.6879E+00   6.6074E+02
 495.0   2.6325E+00   7.1552E+02
 497.0   2.5652E+00   6.8772E+02
 499.0   2.4979E+00   7.3322E+02
 501.0   2.4498E+00   7.2667E+02
 503.0   2.4208E+00   8.0192E+02
 505.0   2.3918E+00   7.8995E+02
 507.0   2.3513E+00   7.9443E+02
 509.0   2.3109E+00   8.0339E+02
 511.0   2.2705E+00   7.7032E+02
 513.0   2.2303E+00   8.3589E+02
 515.0   2.1901E+00   8.1416E+02
 517.0   2.1104E+00   8.2685E+02
 519.0   2.0308E+00   8.7292E+02
 521.0   1.9759E+00   8.5863E+02
 523.0   1.9457E+00   8.4210E+02
 525.0   1.9155E+00   8.8216E+02
 527.0   1.8736E+00   8.4522E+02
 529.0   1.8317E+00   8.4148E+02
 531.0   1.7900E+00   8.6319E+02
 533.0   1.7484E+00   8.7703E+02
 535.0   1.7068E+00   8.5916E+02
 537.0   1.6655E+00   8.7433E+02
 539.0   1.6243E+00   8.6564E+02
 541.0   1.5834E+00   8.9444E+02
 543.0   1.5430E+00   8.3110E+02
 545.0   1.5026E+00   8.3294E+02
 547.0   1.4631E+00   8.4327E+02
 549.0   1.4236E+00   8.4800E+02
 551.0   1.3836E+00   8.3260E+02
 553.0   1.3432E+00   8.2716E+02
 555.0   1.3029E+00   8.6100E+02
 557.0   1.2623E+00   8.0267E+02
 559.0   1.2218E+00   7.5881E+02
 561.0   1.1876E+00   7.7154E+02
 563.0   1.1595E+00   7.6476E+02
 565.0   1.1315E+00   7.5231E+02
 567.0   1.1293E+00   7.7876E+02
 569.0   1.1272E+00   7.7190E+02
 571.0   1.1197E+00   7.3237E+02
 573.0   1.1070E+00   7.3949E+02
 575.0   1.0943E+00   7.5221E+02
 577.0   1.1325E+00   8.0942E+02
 579.0   1.1709E+00   7.7270E+02
 581.0   1.1809E+00   8.0432E+02
 583.0   1.1625E+00   7.5488E+02
 585.0   1.1441E+00   7.7217E+02
 587.0   1.1645E+00   7.9893E+02
 589.0   1.1851E+00   7.9085E+02
 591.0   1.1768E+00   7.9844E+02
 593.0   1.1399E+00   7.7359E+02
 595.0   1.1029E+00   7.2843E+02
 597.0   1.1128E+00   7.1132E+02
 599.0   1.1226E+00   7.7601E+02
 601.0   1.1585E+00   7.8909E+02
 603.0   1.2207E+00   7.9612E+02
 605.0   1.2830E+00   8.2579E+02
 607.0   1.2596E+00   8.0062E+02
 609.0   1.2361E+00   7.8178E+02
 611.0   1.2303E+00   7.6772E+02
 613.0   1.2422E+00   8.4925E+02
 615.0   1.2541E+00   8.1071E+02
 617.0   1.2680E+00   8.1651E+02
 619.0   1.2820E+00   8.0989E+02
 621.0   1.3022E+00   8.2141E+02
 623.0   1.3286E+00   7.9820E+02
 625.0   1.3551E+00   8.0837E+02
 627.0   1.3819E+00   8.0695E+02
 629.0   1.4087E+00   8.5885E+02
 631.0   1.4358E+00   8.3903E+02
 633.0   1.4634E+00   8.7586E+02
 635.0   1.4910E+00   8.8124E+02
 637.0   1.4972E+00   8.7424E+02
 639.0   1.5035E+00   8.8895E+02
 641.0   1.5015E+00   8.9767E+02
 643.0   1.4911E+00   8.7774E+02
 645.0   1.4807E+00   8.7848E+02
 647.0   1.5231E+00   8.5584E+02
 649.0   1.5654E+00   8.6198E+02
 651.0   1.6114E+00   8.5163E+02
 653.0   1.6609E+00   8.6643E+02
 655.0   1.7104E+00   8.6784E+02
 657.0   1.8005E+00   8.4826E+02
 659.0   1.8906E+00   7.7123E+02
 661.0   1.9948E+00   6.7615E+02
 663.0   2.1132E+00   7.0624E+02
 665.0   2.2316E+00   6.1877E+02
 667.0   2.3089E+00   6.3913E+02
 669.0   2.3863E+00   5.8546E+02
 671.0   2.3955E+00   5.7711E+02
 673.0   2.3365E+00   5.5317E+02
 675.0   2.2776E+00   6.3562E+02
 677.0   2.2346E+00   6.6080E+02
 679.0   2.1917E+00   6.1042E+02
 681.0   2.1250E+00   6.9108E+02
 683.0   2.0346E+00   6.7976E+02
 685.0   1.9441E+00   7.1785E+02
 687.0   1.8331E+00   7.4328E+02
 689.0   1.7222E+00   6.8632E+02
 691.0   1.6389E+00   7.2876E+02
 693.0   1.5832E+00   7.3448E+02
 695.0   1.5275E+00   7.6559E+02
 697.0   1.4940E+00   7.7902E+02
 699.0   1.4606E+00   7.2599E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.855
 401.0   2.5648E+00   1.1653E+03
 403.0   2.6710E+00   1.1513E+03
 405.0   2.7777E+00   1.1077E+03
 407.0   2.8120E+00   1.2866E+03
 409.0   2.8466E+00   1.2128E+03
 411.0   2.8934E+00   1.1674E+03
 413.0   2.9526E+00   1.1247E+03
 415.0   3.0120E+00   1.1523E+03
 417.0   3.0349E+00   1.0718E+03
 419.0   3.0579E+00   1.1141E+03
 421.0   3.0746E+00   1.2084E+03
 423.0   3.0854E+00   1.1707E+03
 425.0   3.0964E+00   1.1579E+03
 427.0   3.1314E+00   1.1803E+03
 429.0   3.1667E+00   1.1493E+03
 431.0   3.1957E+00   1.2295E+03
 433.0   3.2191E+00   1.1116E+03
 435.0   3.2423E+00   1.2072E+03
 437.0   3.2296E+00   1.1461E+03
 439.0   3.2169E+00   1.1701E+03
 441.0   3.1863E+00   1.2064E+03
 443.0   3.1380E+00   1.1627E+03
 445.0   3.0897E+00   1.1956E+03
 447.0   3.0430E+00   1.1760E+03
 449.0   2.9964E+00   1.1896E+03
 451.0   2.9564E+00   1.1943E+03
 453.0   2.9230E+00   1.1637E+03
 455.0   2.8897E+00   1.0602E+03
 457.0   2.8697E+00   7.7182E+02
 459.0   2.8498E+00   6.3675E+02
 461.0   2.8304E+00   4.8161E+02
 463.0   2.8115E+00   5.7671E+02
 465.0   2.7927E+00   4.6842E+02
 467.0   2.7504E+00   5.6909E+02
 469.0   2.7082E+00   5.9304E+02
 471.0   2.6603E+00   5.3582E+02
 473.0   2.6067E+00   5.2381E+02
 475.0   2.5533E+00   5.3621E+02
 477.0   2.5001E+00   5.9582E+02
 479.0   2.4471E+00   5.5120E+02
 481.0   2.4060E+00   5.8898E+02
 483.0   2.3769E+00   6.1032E+02
 485.0   2.3478E+00   5.5076E+02
 487.0   2.3189E+00   6.2458E+02
 489.0   2.2902E+00   6.7343E+02
 491.0   2.2498E+00   6.3830E+02
 493.0   2.1977E+00   6.6030E+02
 495.0   2.1457E+00   7.1502E+02
 497.0   2.0823E+00   6.8720E+02
 499.0   2.0192E+00   7.3266E+02
 501.0   1.9744E+00   7.2611E+02
 503.0   1.9477E+00   8.0130E+02
 505.0   1.9211E+00   7.8928E+02
 507.0   1.8836E+00   7.9374E+02
 509.0   1.8461E+00   8.0269E+02
 511.0   1.8088E+00   7.6961E+02
 513.0   1.7717E+00   8.3519E+02
 515.0   1.7347E+00   8.1348E+02
 517.0   1.6607E+00   8.2622E+02
 519.0   1.5871E+00   8.7234E+02
 521.0   1.5368E+00   8.5809E+02
 523.0   1.5095E+00   8.4156E+02
 525.0   1.4822E+00   8.8162E+02
 527.0   1.4441E+00   8.4471E+02
 529.0   1.4062E+00   8.4098E+02
 531.0   1.3686E+00   8.6271E+02
 533.0   1.3310E+00   8.7656E+02
 535.0   1.2938E+00   8.5872E+02
 537.0   1.2569E+00   8.7391E+02
 539.0   1.2202E+00   8.6523E+02
 541.0   1.1839E+00   8.9404E+02
 543.0   1.1482E+00   8.3071E+02
 545.0   1.1127E+00   8.3257E+02
 547.0   1.0780E+00   8.4290E+02
 549.0   1.0435E+00   8.4765E+02
 551.0   1.0089E+00   8.3226E+02
 553.0   9.7408E-01   8.2682E+02
 555.0   9.3941E-01   8.6067E+02
 557.0   9.0482E-01   8.0234E+02
 559.0   8.7046E-01   7.5848E+02
 561.0   8.4159E-01   7.7122E+02
 563.0   8.1818E-01   7.6443E+02
 565.0   7.9491E-01   7.5197E+02
 567.0   7.9347E-01   7.7839E+02
 569.0   7.9209E-01   7.7150E+02
 571.0   7.8621E-01   7.3196E+02
 573.0   7.7589E-01   7.3908E+02
 575.0   7.6555E-01   7.5179E+02
 577.0   7.9834E-01   8.0895E+02
 579.0   8.3158E-01   7.7218E+02
 581.0   8.4065E-01   8.0379E+02
 583.0   8.2536E-01   7.5437E+02
 585.0   8.1010E-01   7.7168E+02
 587.0   8.2817E-01   7.9841E+02
 589.0   8.4636E-01   7.9031E+02
 591.0   8.3979E-01   7.9789E+02
 593.0   8.0858E-01   7.7308E+02
 595.0   7.7759E-01   7.2795E+02
 597.0   7.8653E-01   7.1081E+02
 599.0   7.9551E-01   7.7546E+02
 601.0   8.2705E-01   7.8849E+02
 603.0   8.8176E-01   7.9544E+02
 605.0   9.3733E-01   8.2503E+02
 607.0   9.1738E-01   7.9988E+02
 609.0   8.9756E-01   7.8107E+02
 611.0   8.9325E-01   7.6702E+02
