"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/28/2023 22:25)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.5912E+00
   16.645     1.9981E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7694E+03     1.8423E+03
    0.000     2.0731E+03     1.7921E+03
   16.650     1.4813E-05     7.9507E-06
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.645
 401.0   2.5302E+00   1.3226E+03
 403.0   2.6266E+00   1.3878E+03
 405.0   2.7231E+00   1.4430E+03
 407.0   2.7542E+00   1.4035E+03
 409.0   2.7856E+00   1.2883E+03
 411.0   2.8282E+00   1.3725E+03
 413.0   2.8821E+00   1.4942E+03
 415.0   2.9362E+00   1.4660E+03
 417.0   2.9577E+00   1.3851E+03
 419.0   2.9794E+00   1.4413E+03
 421.0   2.9957E+00   1.4473E+03
 423.0   3.0068E+00   1.4764E+03
 425.0   3.0180E+00   1.5282E+03
 427.0   3.0512E+00   1.3908E+03
 429.0   3.0846E+00   1.4918E+03
 431.0   3.1125E+00   1.4505E+03
 433.0   3.1354E+00   1.4281E+03
 435.0   3.1583E+00   1.4551E+03
 437.0   3.1489E+00   1.4085E+03
 439.0   3.1396E+00   1.5517E+03
 441.0   3.1142E+00   1.4080E+03
 443.0   3.0726E+00   1.5065E+03
 445.0   3.0313E+00   1.4736E+03
 447.0   2.9907E+00   1.4203E+03
 449.0   2.9502E+00   1.4536E+03
 451.0   2.9154E+00   1.4089E+03
 453.0   2.8860E+00   1.2153E+03
 455.0   2.8568E+00   9.3048E+02
 457.0   2.8390E+00   6.3720E+02
 459.0   2.8213E+00   5.1214E+02
 461.0   2.8038E+00   4.3966E+02
 463.0   2.7866E+00   4.4090E+02
 465.0   2.7696E+00   4.2179E+02
 467.0   2.7310E+00   4.4960E+02
 469.0   2.6926E+00   4.6594E+02
 471.0   2.6490E+00   4.4972E+02
 473.0   2.6000E+00   5.0920E+02
 475.0   2.5512E+00   4.5851E+02
 477.0   2.5027E+00   4.9027E+02
 479.0   2.4543E+00   5.3115E+02
 481.0   2.4168E+00   5.4479E+02
 483.0   2.3902E+00   5.7718E+02
 485.0   2.3637E+00   5.3806E+02
 487.0   2.3375E+00   5.5540E+02
 489.0   2.3114E+00   5.3953E+02
 491.0   2.2747E+00   5.6008E+02
 493.0   2.2272E+00   6.1670E+02
 495.0   2.1799E+00   5.9093E+02
 497.0   2.1221E+00   6.8205E+02
 499.0   2.0644E+00   6.6503E+02
 501.0   2.0236E+00   6.4851E+02
 503.0   1.9998E+00   6.5626E+02
 505.0   1.9760E+00   7.1747E+02
 507.0   1.9421E+00   7.1831E+02
 509.0   1.9083E+00   7.4159E+02
 511.0   1.8746E+00   7.4750E+02
 513.0   1.8411E+00   7.3313E+02
 515.0   1.8076E+00   7.7714E+02
 517.0   1.7389E+00   8.2441E+02
 519.0   1.6702E+00   7.9335E+02
 521.0   1.6234E+00   8.7684E+02
 523.0   1.5983E+00   7.9388E+02
 525.0   1.5733E+00   7.8598E+02
 527.0   1.5378E+00   8.9193E+02
 529.0   1.5025E+00   8.9316E+02
 531.0   1.4672E+00   9.1035E+02
 533.0   1.4320E+00   9.2005E+02
 535.0   1.3969E+00   9.6270E+02
 537.0   1.3620E+00   1.0013E+03
 539.0   1.3272E+00   1.0031E+03
 541.0   1.2927E+00   1.0289E+03
 543.0   1.2587E+00   1.0267E+03
 545.0   1.2247E+00   1.0630E+03
 547.0   1.1915E+00   1.0157E+03
 549.0   1.1584E+00   9.8910E+02
 551.0   1.1247E+00   1.0648E+03
 553.0   1.0907E+00   1.0492E+03
 555.0   1.0566E+00   9.5967E+02
 557.0   1.0223E+00   1.0072E+03
 559.0   9.8796E-01   9.0370E+02
 561.0   9.5917E-01   9.3021E+02
 563.0   9.3589E-01   8.2897E+02
 565.0   9.1265E-01   8.1413E+02
 567.0   9.1260E-01   8.5081E+02
 569.0   9.1259E-01   7.8111E+02
 571.0   9.0778E-01   7.2355E+02
 573.0   8.9819E-01   7.6977E+02
 575.0   8.8862E-01   7.7598E+02
 577.0   9.2481E-01   8.5183E+02
 579.0   9.6103E-01   8.3562E+02
 581.0   9.7199E-01   8.6973E+02
 583.0   9.5764E-01   8.6958E+02
 585.0   9.4332E-01   8.1623E+02
 587.0   9.6387E-01   7.8289E+02
 589.0   9.8443E-01   8.8126E+02
 591.0   9.7945E-01   8.1647E+02
 593.0   9.4892E-01   8.0363E+02
 595.0   9.1843E-01   7.8346E+02
 597.0   9.3095E-01   7.8117E+02
 599.0   9.4348E-01   7.9043E+02
 601.0   9.7878E-01   8.3469E+02
 603.0   1.0368E+00   8.7371E+02
 605.0   1.0950E+00   9.8590E+02
 607.0   1.0751E+00   9.2565E+02
 609.0   1.0552E+00   8.3572E+02
 611.0   1.0509E+00   7.0125E+02
 613.0   1.0622E+00   9.2958E+02
 615.0   1.0736E+00   8.7929E+02
 617.0   1.0869E+00   9.1943E+02
 619.0   1.1003E+00   8.9670E+02
 621.0   1.1191E+00   9.6422E+02
 623.0   1.1435E+00   9.7432E+02
 625.0   1.1679E+00   8.8683E+02
 627.0   1.1925E+00   9.6784E+02
 629.0   1.2171E+00   9.2616E+02
 631.0   1.2420E+00   9.6457E+02
 633.0   1.2673E+00   9.3729E+02
 635.0   1.2926E+00   9.1223E+02
 637.0   1.2994E+00   9.7890E+02
 639.0   1.3062E+00   8.9134E+02
 641.0   1.3054E+00   9.2619E+02
 643.0   1.2970E+00   9.1282E+02
 645.0   1.2886E+00   8.8560E+02
 647.0   1.3272E+00   8.8092E+02
 649.0   1.3658E+00   8.2098E+02
 651.0   1.4080E+00   8.6347E+02
 653.0   1.4538E+00   8.2135E+02
 655.0   1.4996E+00   8.0174E+02
 657.0   1.5816E+00   7.3473E+02
 659.0   1.6635E+00   6.5458E+02
 661.0   1.7573E+00   6.4228E+02
 663.0   1.8630E+00   6.7347E+02
 665.0   1.9686E+00   5.5261E+02
 667.0   2.0376E+00   5.4352E+02
 669.0   2.1065E+00   4.3976E+02
 671.0   2.1156E+00   4.8373E+02
 673.0   2.0646E+00   5.2170E+02
 675.0   2.0137E+00   5.2746E+02
 677.0   1.9773E+00   5.4654E+02
 679.0   1.9408E+00   5.6388E+02
 681.0   1.8836E+00   5.4306E+02
 683.0   1.8056E+00   5.3739E+02
 685.0   1.7275E+00   6.1167E+02
 687.0   1.6318E+00   6.3435E+02
 689.0   1.5361E+00   6.7322E+02
 691.0   1.4650E+00   6.8927E+02
 693.0   1.4186E+00   7.0036E+02
 695.0   1.3722E+00   6.9717E+02
 697.0   1.3465E+00   7.6349E+02
 699.0   1.3208E+00   7.4021E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.645
 401.0   2.3030E+00   1.3213E+03
 403.0   2.3995E+00   1.3864E+03
 405.0   2.4963E+00   1.4415E+03
 407.0   2.5271E+00   1.4020E+03
 409.0   2.5583E+00   1.2867E+03
 411.0   2.6008E+00   1.3710E+03
 413.0   2.6547E+00   1.4926E+03
 415.0   2.7088E+00   1.4644E+03
 417.0   2.7299E+00   1.3835E+03
 419.0   2.7513E+00   1.4397E+03
 421.0   2.7673E+00   1.4457E+03
 423.0   2.7780E+00   1.4748E+03
 425.0   2.7890E+00   1.5266E+03
 427.0   2.8223E+00   1.3891E+03
 429.0   2.8556E+00   1.4901E+03
 431.0   2.8836E+00   1.4488E+03
 433.0   2.9063E+00   1.4264E+03
 435.0   2.9292E+00   1.4533E+03
 437.0   2.9195E+00   1.4067E+03
 439.0   2.9101E+00   1.5499E+03
 441.0   2.8843E+00   1.4062E+03
 443.0   2.8422E+00   1.5047E+03
 445.0   2.8002E+00   1.4719E+03
 447.0   2.7593E+00   1.4186E+03
 449.0   2.7186E+00   1.4519E+03
 451.0   2.6836E+00   1.4072E+03
 453.0   2.6540E+00   1.2136E+03
 455.0   2.6247E+00   9.2881E+02
 457.0   2.6070E+00   6.3566E+02
 459.0   2.5893E+00   5.1108E+02
 461.0   2.5721E+00   4.3903E+02
 463.0   2.5550E+00   4.4057E+02
 465.0   2.5380E+00   4.2149E+02
 467.0   2.4998E+00   4.4930E+02
 469.0   2.4615E+00   4.6546E+02
 471.0   2.4180E+00   4.4923E+02
 473.0   2.3694E+00   5.0848E+02
 475.0   2.3209E+00   4.5810E+02
 477.0   2.2726E+00   4.8949E+02
 479.0   2.2245E+00   5.3014E+02
 481.0   2.1874E+00   5.4394E+02
 483.0   2.1614E+00   5.7633E+02
 485.0   2.1353E+00   5.3716E+02
 487.0   2.1097E+00   5.5446E+02
 489.0   2.0842E+00   5.3870E+02
 491.0   2.0480E+00   5.5915E+02
 493.0   2.0011E+00   6.1557E+02
 495.0   1.9543E+00   5.9006E+02
 497.0   1.8970E+00   6.8083E+02
 499.0   1.8399E+00   6.6398E+02
 501.0   1.7997E+00   6.4738E+02
 503.0   1.7765E+00   6.5520E+02
 505.0   1.7534E+00   7.1628E+02
 507.0   1.7202E+00   7.1714E+02
 509.0   1.6870E+00   7.4038E+02
 511.0   1.6540E+00   7.4635E+02
 513.0   1.6211E+00   7.3196E+02
 515.0   1.5883E+00   7.7597E+02
 517.0   1.5205E+00   8.2326E+02
 519.0   1.4530E+00   7.9227E+02
 521.0   1.4070E+00   8.7577E+02
 523.0   1.3827E+00   7.9285E+02
 525.0   1.3584E+00   7.8495E+02
 527.0   1.3239E+00   8.9091E+02
 529.0   1.2895E+00   8.9215E+02
 531.0   1.2553E+00   9.0937E+02
 533.0   1.2212E+00   9.1909E+02
 535.0   1.1872E+00   9.6176E+02
 537.0   1.1535E+00   1.0003E+03
 539.0   1.1198E+00   1.0022E+03
 541.0   1.0866E+00   1.0280E+03
 543.0   1.0539E+00   1.0258E+03
 545.0   1.0213E+00   1.0621E+03
 547.0   9.8951E-01   1.0149E+03
 549.0   9.5786E-01   9.8830E+02
 551.0   9.2586E-01   1.0640E+03
 553.0   8.9350E-01   1.0484E+03
 555.0   8.6121E-01   9.5893E+02
 557.0   8.2875E-01   1.0065E+03
 559.0   7.9642E-01   9.0300E+02
 561.0   7.6945E-01   9.2953E+02
 563.0   7.4777E-01   8.2830E+02
 565.0   7.2618E-01   8.1347E+02
 567.0   7.2657E-01   8.5014E+02
 569.0   7.2699E-01   7.8043E+02
 571.0   7.2285E-01   7.2287E+02
 573.0   7.1425E-01   7.6909E+02
 575.0   7.0562E-01   7.7530E+02
 577.0   7.4037E-01   8.5112E+02
 579.0   7.7540E-01   8.3487E+02
 581.0   7.8631E-01   8.6897E+02
 583.0   7.7311E-01   8.6884E+02
 585.0   7.5990E-01   8.1550E+02
 587.0   7.8004E-01   7.8214E+02
 589.0   8.0023E-01   8.8049E+02
 591.0   7.9594E-01   8.1570E+02
 593.0   7.6725E-01   8.0289E+02
 595.0   7.3864E-01   7.8274E+02
 597.0   7.5113E-01   7.8044E+02
 599.0   7.6365E-01   7.8968E+02
 601.0   7.9811E-01   8.3390E+02
 603.0   8.5469E-01   8.7286E+02
 605.0   9.1167E-01   9.8500E+02
 607.0   8.9299E-01   9.2476E+02
 609.0   8.7435E-01   8.3485E+02
 611.0   8.7081E-01   7.0038E+02
