"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/07/2023 18:58)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.4589E-01
    0.615     8.0626E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9191E+03     1.8141E+03
    0.000     2.6933E+03     1.8543E+03
    0.620     2.0624E+03     1.2563E+03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.615
 401.0   8.6733E-01   5.9112E-01
 403.0   8.7559E-01   6.2585E-01
 405.0   8.8415E-01   6.6155E-01
 407.0   8.8752E-01   6.8736E-01
 409.0   8.9112E-01   7.1345E-01
 411.0   8.9558E-01   7.4109E-01
 413.0   9.0101E-01   7.7041E-01
 415.0   9.0661E-01   8.0023E-01
 417.0   9.1743E-01   8.4548E-01
 419.0   9.2858E-01   8.9237E-01
 421.0   9.3596E-01   9.2999E-01
 423.0   9.3952E-01   9.5726E-01
 425.0   9.4323E-01   9.8486E-01
 427.0   9.4240E-01   9.9868E-01
 429.0   9.4173E-01   1.0125E+00
 431.0   9.3527E-01   1.0093E+00
 433.0   9.2330E-01   9.8980E-01
 435.0   9.1152E-01   9.7105E-01
 437.0   8.9510E-01   9.4040E-01
 439.0   8.7906E-01   9.1145E-01
 441.0   8.6627E-01   8.9190E-01
 443.0   8.5664E-01   8.8086E-01
 445.0   8.4725E-01   8.7018E-01
 447.0   8.3786E-01   8.5850E-01
 449.0   8.2870E-01   8.4722E-01
 451.0   8.2091E-01   8.3891E-01
 453.0   8.1444E-01   8.3338E-01
 455.0   8.0813E-01   8.2796E-01
 457.0   8.0297E-01   8.2421E-01
 459.0   7.9799E-01   8.2076E-01
 461.0   7.9203E-01   8.1457E-01
 463.0   7.8503E-01   8.0562E-01
 465.0   7.7810E-01   7.9685E-01
 467.0   7.6750E-01   7.8018E-01
 469.0   7.5698E-01   7.6387E-01
 471.0   7.4242E-01   7.3922E-01
 473.0   7.2404E-01   7.0732E-01
 475.0   7.0611E-01   6.7726E-01
 477.0   6.8499E-01   6.4196E-01
 479.0   6.6451E-01   6.0906E-01
 481.0   6.4613E-01   5.8097E-01
 483.0   6.2973E-01   5.5705E-01
 485.0   6.1383E-01   5.3455E-01
 487.0   5.9742E-01   5.1172E-01
 489.0   5.8130E-01   4.8992E-01
 491.0   5.6305E-01   4.6532E-01
 493.0   5.4280E-01   4.3844E-01
 495.0   5.2322E-01   4.1336E-01
 497.0   5.0061E-01   3.8460E-01
 499.0   4.7894E-01   3.5810E-01
 501.0   4.5738E-01   3.3212E-01
 503.0   4.3594E-01   3.0659E-01
 505.0   4.1534E-01   2.8286E-01
 507.0   3.9778E-01   2.6331E-01
 509.0   3.8083E-01   2.4494E-01
 511.0   3.6674E-01   2.3035E-01
 513.0   3.5536E-01   2.1909E-01
 515.0   3.4422E-01   2.0827E-01
 517.0   3.3603E-01   2.0250E-01
 519.0   3.2799E-01   1.9693E-01
 521.0   3.1991E-01   1.9106E-01
 523.0   3.1185E-01   1.8495E-01
 525.0   3.0405E-01   1.7915E-01
 527.0   2.9683E-01   1.7391E-01
 529.0   2.8970E-01   1.6880E-01
 531.0   2.8184E-01   1.6287E-01
 533.0   2.7331E-01   1.5623E-01
 535.0   2.6499E-01   1.4986E-01
 537.0   2.5601E-01   1.4277E-01
 539.0   2.4738E-01   1.3607E-01
 541.0   2.3797E-01   1.2851E-01
 543.0   2.2776E-01   1.2009E-01
 545.0   2.1797E-01   1.1217E-01
 547.0   2.0473E-01   1.0069E-01
 549.0   1.9209E-01   8.9958E-02
 551.0   1.7905E-01   7.9206E-02
 553.0   1.6582E-01   6.8612E-02
 555.0   1.5336E-01   5.8867E-02
 557.0   1.3950E-01   4.8092E-02
 559.0   1.2657E-01   3.8311E-02
 561.0   1.1382E-01   2.8731E-02
 563.0   1.0130E-01   1.9392E-02
 565.0   8.9627E-02   1.0887E-02
 567.0   7.8438E-02   2.1548E-03
 569.0   6.7783E-02  -6.0450E-03
 571.0   5.9306E-02  -1.2563E-02
 573.0   5.2711E-02  -1.7689E-02
 575.0   4.6288E-02  -2.2655E-02
 577.0   4.0936E-02  -2.7988E-02
 579.0   3.5593E-02  -3.3317E-02
 581.0   3.0261E-02  -3.9016E-02
 583.0   2.4967E-02  -4.5082E-02
 585.0   1.9718E-02  -5.1134E-02
 587.0   1.0953E-02  -6.1170E-02
 589.0   2.2753E-03  -7.1169E-02
 591.0  -8.6904E-03  -8.3264E-02
 593.0  -2.1867E-02  -9.7355E-02
 595.0  -3.4956E-02  -1.1136E-01
 597.0  -5.9628E-02  -1.3845E-01
 599.0  -8.3979E-02  -1.6525E-01
 601.0  -1.0479E-01  -1.8796E-01
 603.0  -1.2216E-01  -2.0667E-01
 605.0  -1.3939E-01  -2.2523E-01
 607.0  -1.4094E-01  -2.2655E-01
 609.0  -1.4247E-01  -2.2787E-01
 611.0  -1.4178E-01  -2.2761E-01
 613.0  -1.3875E-01  -2.2571E-01
 615.0  -1.3562E-01  -2.2373E-01
 617.0  -1.3435E-01  -2.2395E-01
 619.0  -1.3299E-01  -2.2410E-01
 621.0  -1.3280E-01  -2.2518E-01
 623.0  -1.3386E-01  -2.2723E-01
 625.0  -1.3487E-01  -2.2925E-01
 627.0  -1.3590E-01  -2.3141E-01
 629.0  -1.3688E-01  -2.3355E-01
 631.0  -1.3818E-01  -2.3608E-01
 633.0  -1.3979E-01  -2.3900E-01
 635.0  -1.4136E-01  -2.4191E-01
 637.0  -1.4541E-01  -2.4776E-01
 639.0  -1.4940E-01  -2.5359E-01
 641.0  -1.5175E-01  -2.5718E-01
 643.0  -1.5249E-01  -2.5855E-01
 645.0  -1.5320E-01  -2.5990E-01
 647.0  -1.5776E-01  -2.6622E-01
 649.0  -1.6229E-01  -2.7253E-01
 651.0  -1.6666E-01  -2.8058E-01
 653.0  -1.7058E-01  -2.9025E-01
 655.0  -1.7403E-01  -2.9972E-01
 657.0  -1.6441E-01  -3.0332E-01
 659.0  -1.5163E-01  -3.0509E-01
 661.0  -1.3027E-01  -2.9905E-01
 663.0  -9.8890E-02  -2.8369E-01
 665.0  -6.0651E-02  -2.6285E-01
 667.0  -3.5698E-02  -2.4784E-01
 669.0  -7.4542E-03  -2.2985E-01
 671.0   8.0337E-03  -2.1992E-01
 673.0   7.9593E-03  -2.2070E-01
 675.0   7.9262E-03  -2.2145E-01
 677.0  -2.1167E-02  -2.4695E-01
 679.0  -4.8757E-02  -2.7062E-01
 681.0  -9.2821E-02  -3.0532E-01
 683.0  -1.4777E-01  -3.4580E-01
 685.0  -1.9549E-01  -3.7966E-01
 687.0  -2.7770E-01  -4.3397E-01
 689.0  -3.4179E-01  -4.7477E-01
 691.0  -4.0446E-01  -5.1474E-01
 693.0  -4.6419E-01  -5.5345E-01
 695.0  -5.1345E-01  -5.8584E-01
 697.0  -5.6098E-01  -6.2251E-01
 699.0  -6.0440E-01  -6.5669E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.615
 401.0   7.5314E-01   2.6916E+00
 403.0   7.5585E-01   2.8032E+00
 405.0   7.5871E-01   2.9186E+00
 407.0   7.5830E-01   3.0018E+00
 409.0   7.5815E-01   3.0863E+00
 411.0   7.5865E-01   3.1767E+00
 413.0   7.5983E-01   3.2730E+00
 415.0   7.6100E-01   3.3714E+00
 417.0   7.6532E-01   3.5207E+00
 419.0   7.6974E-01   3.6755E+00
 421.0   7.7197E-01   3.8005E+00
 423.0   7.7223E-01   3.8918E+00
 425.0   7.7259E-01   3.9845E+00
 427.0   7.7063E-01   4.0314E+00
 429.0   7.6890E-01   4.0789E+00
 431.0   7.6399E-01   4.0697E+00
 433.0   7.5617E-01   4.0061E+00
 435.0   7.4841E-01   3.9445E+00
 437.0   7.3822E-01   3.8422E+00
 439.0   7.2804E-01   3.7450E+00
 441.0   7.2007E-01   3.6788E+00
 443.0   7.1384E-01   3.6410E+00
 445.0   7.0772E-01   3.6037E+00
 447.0   7.0182E-01   3.5630E+00
 449.0   6.9605E-01   3.5236E+00
 451.0   6.9117E-01   3.4942E+00
 453.0   6.8718E-01   3.4743E+00
 455.0   6.8326E-01   3.4545E+00
 457.0   6.8006E-01   3.4401E+00
 459.0   6.7727E-01   3.4264E+00
 461.0   6.7381E-01   3.4028E+00
 463.0   6.6975E-01   3.3696E+00
 465.0   6.6593E-01   3.3370E+00
 467.0   6.6001E-01   3.2766E+00
 469.0   6.5382E-01   3.2176E+00
 471.0   6.4527E-01   3.1295E+00
 473.0   6.3443E-01   3.0157E+00
 475.0   6.2369E-01   2.9080E+00
 477.0   6.1105E-01   2.7812E+00
 479.0   5.9848E-01   2.6626E+00
 481.0   5.8724E-01   2.5605E+00
 483.0   5.7712E-01   2.4729E+00
 485.0   5.6727E-01   2.3901E+00
 487.0   5.5692E-01   2.3058E+00
 489.0   5.4664E-01   2.2254E+00
 491.0   5.3492E-01   2.1343E+00
 493.0   5.2162E-01   2.0349E+00
 495.0   5.0864E-01   1.9417E+00
 497.0   4.9335E-01   1.8350E+00
 499.0   4.7844E-01   1.7360E+00
 501.0   4.6343E-01   1.6391E+00
 503.0   4.4806E-01   1.5446E+00
 505.0   4.3287E-01   1.4562E+00
 507.0   4.1989E-01   1.3831E+00
 509.0   4.0723E-01   1.3139E+00
 511.0   3.9659E-01   1.2588E+00
 513.0   3.8798E-01   1.2155E+00
 515.0   3.7950E-01   1.1739E+00
 517.0   3.7343E-01   1.1474E+00
 519.0   3.6759E-01   1.1217E+00
 521.0   3.6165E-01   1.0954E+00
 523.0   3.5560E-01   1.0686E+00
 525.0   3.4966E-01   1.0430E+00
 527.0   3.4421E-01   1.0193E+00
 529.0   3.3877E-01   9.9635E-01
 531.0   3.3267E-01   9.7034E-01
 533.0   3.2596E-01   9.4158E-01
 535.0   3.1936E-01   9.1392E-01
 537.0   3.1206E-01   8.8372E-01
 539.0   3.0502E-01   8.5489E-01
 541.0   2.9716E-01   8.2311E-01
 543.0   2.8846E-01   7.8854E-01
 545.0   2.8003E-01   7.5573E-01
 547.0   2.6830E-01   7.1043E-01
 549.0   2.5687E-01   6.6783E-01
 551.0   2.4499E-01   6.2449E-01
 553.0   2.3279E-01   5.8112E-01
 555.0   2.2113E-01   5.4083E-01
 557.0   2.0795E-01   4.9618E-01
 559.0   1.9537E-01   4.5534E-01
 561.0   1.8277E-01   4.1540E-01
 563.0   1.7021E-01   3.7655E-01
 565.0   1.5833E-01   3.4078E-01
 567.0   1.4661E-01   3.0662E-01
 569.0   1.3530E-01   2.7448E-01
 571.0   1.2614E-01   2.4928E-01
 573.0   1.1892E-01   2.2994E-01
 575.0   1.1179E-01   2.1122E-01
 577.0   1.0567E-01   1.9563E-01
 579.0   9.9546E-02   1.8008E-01
 581.0   9.3418E-02   1.6450E-01
 583.0   8.7264E-02   1.4893E-01
 585.0   8.1167E-02   1.3344E-01
 587.0   7.1064E-02   1.0719E-01
 589.0   6.1083E-02   8.1155E-02
 591.0   4.8512E-02   4.8519E-02
 593.0   3.3394E-02   9.7243E-03
 595.0   1.8373E-02  -2.8576E-02
 597.0  -9.6815E-03  -1.0098E-01
 599.0  -3.7456E-02  -1.7168E-01
