"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/13/2023 08:14)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.2833E-01
    1.155     6.4497E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8722E+03     1.8426E+03
    0.000     2.5119E+03     1.8528E+03
    1.160     1.4072E+03     8.4695E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.155
 401.0   1.0729E+00  -4.0433E-02
 403.0   1.0624E+00  -8.2049E-03
 405.0   1.0527E+00   2.4423E-02
 407.0   1.0379E+00   5.2186E-02
 409.0   1.0238E+00   7.9895E-02
 411.0   1.0112E+00   1.0795E-01
 413.0   1.0003E+00   1.3652E-01
 415.0   9.8990E-01   1.6519E-01
 417.0   9.8028E-01   2.0634E-01
 419.0   9.7132E-01   2.4848E-01
 421.0   9.6096E-01   2.8379E-01
 423.0   9.4919E-01   3.1146E-01
 425.0   9.3795E-01   3.3914E-01
 427.0   9.2614E-01   3.5552E-01
 429.0   9.1479E-01   3.7167E-01
 431.0   9.0107E-01   3.7527E-01
 433.0   8.8505E-01   3.6685E-01
 435.0   8.6934E-01   3.5877E-01
 437.0   8.5051E-01   3.4307E-01
 439.0   8.3203E-01   3.2843E-01
 441.0   8.1459E-01   3.2125E-01
 443.0   7.9823E-01   3.2088E-01
 445.0   7.8228E-01   3.2062E-01
 447.0   7.6721E-01   3.1943E-01
 449.0   7.5253E-01   3.1835E-01
 451.0   7.3909E-01   3.1914E-01
 453.0   7.2686E-01   3.2168E-01
 455.0   7.1498E-01   3.2416E-01
 457.0   7.0474E-01   3.2732E-01
 459.0   6.9491E-01   3.3053E-01
 461.0   6.8503E-01   3.3155E-01
 463.0   6.7500E-01   3.3038E-01
 465.0   6.6521E-01   3.2919E-01
 467.0   6.5299E-01   3.2297E-01
 469.0   6.4091E-01   3.1689E-01
 471.0   6.2668E-01   3.0469E-01
 473.0   6.1036E-01   2.8719E-01
 475.0   5.9434E-01   2.7091E-01
 477.0   5.7668E-01   2.5055E-01
 479.0   5.5938E-01   2.3182E-01
 481.0   5.4361E-01   2.1610E-01
 483.0   5.2925E-01   2.0290E-01
 485.0   5.1529E-01   1.9064E-01
 487.0   5.0110E-01   1.7798E-01
 489.0   4.8703E-01   1.6597E-01
 491.0   4.7152E-01   1.5218E-01
 493.0   4.5455E-01   1.3699E-01
 495.0   4.3797E-01   1.2303E-01
 497.0   4.1934E-01   1.0660E-01
 499.0   4.0127E-01   9.1764E-02
 501.0   3.8383E-01   7.6378E-02
 503.0   3.6696E-01   6.0423E-02
 505.0   3.5052E-01   4.5749E-02
 507.0   3.3624E-01   3.4388E-02
 509.0   3.2235E-01   2.3850E-02
 511.0   3.1047E-01   1.6028E-02
 513.0   3.0056E-01   1.0634E-02
 515.0   2.9084E-01   5.4944E-03
 517.0   2.8171E-01   6.0572E-03
 519.0   2.7280E-01   6.7007E-03
 521.0   2.6429E-01   6.1676E-03
 523.0   2.5615E-01   4.4824E-03
 525.0   2.4826E-01   2.9648E-03
 527.0   2.4097E-01   2.1879E-03
 529.0   2.3378E-01   1.4408E-03
 531.0   2.2615E-01   2.5876E-05
 533.0   2.1813E-01  -1.9930E-03
 535.0   2.1029E-01  -3.8642E-03
 537.0   2.0209E-01  -6.3791E-03
 539.0   1.9421E-01  -8.6450E-03
 541.0   1.8588E-01  -1.1699E-02
 543.0   1.7706E-01  -1.5524E-02
 545.0   1.6859E-01  -1.9023E-02
 547.0   1.5766E-01  -2.5435E-02
 549.0   1.4717E-01  -3.1335E-02
 551.0   1.3620E-01  -3.7183E-02
 553.0   1.2489E-01  -4.2843E-02
 555.0   1.1419E-01  -4.7905E-02
 557.0   1.0226E-01  -5.3707E-02
 559.0   9.1064E-02  -5.8809E-02
 561.0   7.9982E-02  -6.4021E-02
 563.0   6.9048E-02  -6.9316E-02
 565.0   5.8794E-02  -7.4016E-02
 567.0   4.9066E-02  -8.0122E-02
 569.0   3.9718E-02  -8.5857E-02
 571.0   3.2402E-02  -9.0229E-02
 573.0   2.6895E-02  -9.3458E-02
 575.0   2.1515E-02  -9.6596E-02
 577.0   1.7139E-02  -1.0230E-01
 579.0   1.2761E-02  -1.0802E-01
 581.0   9.1256E-03  -1.1330E-01
 583.0   6.2533E-03  -1.1816E-01
 585.0   3.4261E-03  -1.2303E-01
 587.0  -2.1798E-03  -1.3275E-01
 589.0  -7.6494E-03  -1.4247E-01
 591.0  -1.4500E-02  -1.5301E-01
 593.0  -2.2703E-02  -1.6433E-01
 595.0  -3.0835E-02  -1.7560E-01
 597.0  -4.6649E-02  -2.0043E-01
 599.0  -6.2002E-02  -2.2505E-01
 601.0  -7.5406E-02  -2.4669E-01
 603.0  -8.7021E-02  -2.6545E-01
 605.0  -9.8401E-02  -2.8411E-01
 607.0  -9.9475E-02  -2.8425E-01
 609.0  -1.0054E-01  -2.8442E-01
 611.0  -9.9648E-02  -2.8391E-01
 613.0  -9.6719E-02  -2.8267E-01
 615.0  -9.3694E-02  -2.8138E-01
 617.0  -9.1685E-02  -2.8220E-01
 619.0  -8.9573E-02  -2.8299E-01
 621.0  -8.8552E-02  -2.8471E-01
 623.0  -8.8678E-02  -2.8741E-01
 625.0  -8.8750E-02  -2.9011E-01
 627.0  -8.8724E-02  -2.9296E-01
 629.0  -8.8627E-02  -2.9580E-01
 631.0  -8.8668E-02  -2.9901E-01
 633.0  -8.8853E-02  -3.0261E-01
 635.0  -8.8963E-02  -3.0620E-01
 637.0  -9.0192E-02  -3.1186E-01
 639.0  -9.1333E-02  -3.1752E-01
 641.0  -9.1847E-02  -3.2079E-01
 643.0  -9.1801E-02  -3.2168E-01
 645.0  -9.1718E-02  -3.2257E-01
 647.0  -9.3548E-02  -3.2978E-01
 649.0  -9.5297E-02  -3.3700E-01
 651.0  -9.5074E-02  -3.4632E-01
 653.0  -9.2432E-02  -3.5766E-01
 655.0  -8.9022E-02  -3.6884E-01
 657.0  -6.9528E-02  -3.7771E-01
 659.0  -4.6352E-02  -3.8523E-01
 661.0  -1.6543E-02  -3.8651E-01
 663.0   2.0725E-02  -3.8045E-01
 665.0   6.4074E-02  -3.7026E-01
 667.0   9.1025E-02  -3.6226E-01
 669.0   1.2062E-01  -3.5205E-01
 671.0   1.3652E-01  -3.4544E-01
 673.0   1.3655E-01  -3.4445E-01
 675.0   1.3661E-01  -3.4344E-01
 677.0   1.1331E-01  -3.6238E-01
 679.0   9.0889E-02  -3.7993E-01
 681.0   5.2304E-02  -4.0515E-01
 683.0   1.5820E-03  -4.3406E-01
 685.0  -4.3789E-02  -4.5799E-01
 687.0  -1.2629E-01  -4.9738E-01
 689.0  -1.9319E-01  -5.2659E-01
 691.0  -2.5944E-01  -5.5671E-01
 693.0  -3.2307E-01  -5.8739E-01
 695.0  -3.7597E-01  -6.1329E-01
 697.0  -4.2087E-01  -6.4501E-01
 699.0  -4.6148E-01  -6.7485E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.155
 401.0   8.7878E-01   8.6283E-01
 403.0   8.6631E-01   9.5766E-01
 405.0   8.5441E-01   1.0545E+00
 407.0   8.3880E-01   1.1347E+00
 409.0   8.2378E-01   1.2156E+00
 411.0   8.1003E-01   1.2984E+00
 413.0   7.9760E-01   1.3840E+00
 415.0   7.8564E-01   1.4707E+00
 417.0   7.7331E-01   1.5963E+00
 419.0   7.6150E-01   1.7260E+00
 421.0   7.4917E-01   1.8345E+00
 423.0   7.3634E-01   1.9191E+00
 425.0   7.2400E-01   2.0042E+00
 427.0   7.1218E-01   2.0536E+00
 429.0   7.0076E-01   2.1030E+00
 431.0   6.8840E-01   2.1117E+00
 433.0   6.7515E-01   2.0811E+00
 435.0   6.6219E-01   2.0514E+00
 437.0   6.4744E-01   1.9956E+00
 439.0   6.3300E-01   1.9429E+00
 441.0   6.1888E-01   1.9138E+00
 443.0   6.0510E-01   1.9066E+00
 445.0   5.9172E-01   1.8996E+00
 447.0   5.7925E-01   1.8897E+00
 449.0   5.6713E-01   1.8802E+00
 451.0   5.5592E-01   1.8772E+00
 453.0   5.4559E-01   1.8801E+00
 455.0   5.3556E-01   1.8829E+00
 457.0   5.2690E-01   1.8886E+00
 459.0   5.1864E-01   1.8941E+00
 461.0   5.1063E-01   1.8921E+00
 463.0   5.0280E-01   1.8825E+00
 465.0   4.9517E-01   1.8730E+00
 467.0   4.8616E-01   1.8456E+00
 469.0   4.7727E-01   1.8188E+00
 471.0   4.6738E-01   1.7705E+00
 473.0   4.5650E-01   1.7035E+00
 475.0   4.4586E-01   1.6405E+00
 477.0   4.3450E-01   1.5628E+00
 479.0   4.2338E-01   1.4904E+00
 481.0   4.1319E-01   1.4287E+00
 483.0   4.0389E-01   1.3760E+00
 485.0   3.9484E-01   1.3263E+00
 487.0   3.8571E-01   1.2753E+00
 489.0   3.7661E-01   1.2267E+00
 491.0   3.6673E-01   1.1709E+00
 493.0   3.5598E-01   1.1094E+00
 495.0   3.4535E-01   1.0522E+00
 497.0   3.3359E-01   9.8554E-01
 499.0   3.2210E-01   9.2436E-01
 501.0   3.1117E-01   8.6209E-01
 503.0   3.0073E-01   7.9908E-01
 505.0   2.9046E-01   7.4061E-01
 507.0   2.8135E-01   6.9404E-01
 509.0   2.7245E-01   6.5038E-01
 511.0   2.6462E-01   6.1669E-01
 513.0   2.5797E-01   5.9186E-01
 515.0   2.5143E-01   5.6799E-01
 517.0   2.4463E-01   5.6019E-01
 519.0   2.3796E-01   5.5277E-01
 521.0   2.3173E-01   5.4258E-01
 523.0   2.2590E-01   5.2941E-01
 525.0   2.2026E-01   5.1692E-01
 527.0   2.1498E-01   5.0683E-01
 529.0   2.0976E-01   4.9698E-01
 531.0   2.0426E-01   4.8474E-01
 533.0   1.9856E-01   4.7019E-01
 535.0   1.9296E-01   4.5628E-01
 537.0   1.8713E-01   4.4013E-01
 539.0   1.8150E-01   4.2490E-01
 541.0   1.7555E-01   4.0705E-01
 543.0   1.6925E-01   3.8669E-01
 545.0   1.6320E-01   3.6755E-01
 547.0   1.5541E-01   3.3817E-01
 549.0   1.4786E-01   3.1072E-01
 551.0   1.3984E-01   2.8274E-01
 553.0   1.3147E-01   2.5480E-01
 555.0   1.2348E-01   2.2908E-01
 557.0   1.1443E-01   2.0007E-01
 559.0   1.0582E-01   1.7369E-01
 561.0   9.7158E-02   1.4740E-01
 563.0   8.8529E-02   1.2124E-01
 565.0   8.0238E-02   9.7351E-02
 567.0   7.2365E-02   7.1855E-02
 569.0   6.4623E-02   4.7823E-02
 571.0   5.8494E-02   2.9522E-02
 573.0   5.3761E-02   1.6106E-02
 575.0   4.9167E-02   3.0763E-03
 577.0   4.5452E-02  -1.2750E-02
 579.0   4.1835E-02  -2.8561E-02
 581.0   3.8820E-02  -4.2491E-02
 583.0   3.6509E-02  -5.4556E-02
 585.0   3.4180E-02  -6.6618E-02
 587.0   2.9772E-02  -9.1215E-02
 589.0   2.5571E-02  -1.1565E-01
 591.0   2.0158E-02  -1.4330E-01
 593.0   1.3611E-02  -1.7394E-01
 595.0   7.1442E-03  -2.0424E-01
 597.0  -4.7775E-03  -2.6865E-01
