"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/14/2023 11:05)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     6.6842E-01
    2.785     1.0734E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8451E+03     1.8421E+03
    0.000     2.4443E+03     1.8432E+03
    2.790     2.0810E+02     1.1370E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.785
 401.0   2.6820E+00  -8.1018E-01
 403.0   2.6295E+00  -7.3326E-01
 405.0   2.5786E+00  -6.5577E-01
 407.0   2.5248E+00  -5.8876E-01
 409.0   2.4725E+00  -5.2280E-01
 411.0   2.4222E+00  -4.5547E-01
 413.0   2.3741E+00  -3.8799E-01
 415.0   2.3271E+00  -3.2059E-01
 417.0   2.2791E+00  -2.3568E-01
 419.0   2.2322E+00  -1.4890E-01
 421.0   2.1859E+00  -7.3670E-02
 423.0   2.1402E+00  -1.1126E-02
 425.0   2.0956E+00   5.1336E-02
 427.0   2.0530E+00   9.6452E-02
 429.0   2.0115E+00   1.4082E-01
 431.0   1.9705E+00   1.6519E-01
 433.0   1.9300E+00   1.6969E-01
 435.0   1.8905E+00   1.7446E-01
 437.0   1.8500E+00   1.6554E-01
 439.0   1.8105E+00   1.5799E-01
 441.0   1.7709E+00   1.6120E-01
 443.0   1.7314E+00   1.7419E-01
 445.0   1.6927E+00   1.8701E-01
 447.0   1.6560E+00   1.9807E-01
 449.0   1.6201E+00   2.0895E-01
 451.0   1.5856E+00   2.2261E-01
 453.0   1.5525E+00   2.3853E-01
 455.0   1.5201E+00   2.5404E-01
 457.0   1.4901E+00   2.7073E-01
 459.0   1.4610E+00   2.8675E-01
 461.0   1.4331E+00   2.9890E-01
 463.0   1.4062E+00   3.0720E-01
 465.0   1.3799E+00   3.1522E-01
 467.0   1.3529E+00   3.1437E-01
 469.0   1.3265E+00   3.1368E-01
 471.0   1.3002E+00   3.0269E-01
 473.0   1.2742E+00   2.8279E-01
 475.0   1.2487E+00   2.6460E-01
 477.0   1.2238E+00   2.3947E-01
 479.0   1.1994E+00   2.1671E-01
 481.0   1.1761E+00   1.9882E-01
 483.0   1.1539E+00   1.8512E-01
 485.0   1.1322E+00   1.7248E-01
 487.0   1.1110E+00   1.5919E-01
 489.0   1.0900E+00   1.4699E-01
 491.0   1.0690E+00   1.3107E-01
 493.0   1.0478E+00   1.1238E-01
 495.0   1.0269E+00   9.5500E-02
 497.0   1.0060E+00   7.3963E-02
 499.0   9.8556E-01   5.4843E-02
 501.0   9.6700E-01   3.5467E-02
 503.0   9.5034E-01   1.5815E-02
 505.0   9.3398E-01  -1.9456E-03
 507.0   9.1805E-01  -1.4461E-02
 509.0   9.0244E-01  -2.5858E-02
 511.0   8.8721E-01  -3.2882E-02
 513.0   8.7244E-01  -3.6090E-02
 515.0   8.5792E-01  -3.9000E-02
 517.0   8.3917E-01  -3.5554E-02
 519.0   8.2056E-01  -3.1919E-02
 521.0   8.0362E-01  -2.9647E-02
 523.0   7.8838E-01  -2.8717E-02
 525.0   7.7341E-01  -2.7667E-02
 527.0   7.5854E-01  -2.5738E-02
 529.0   7.4378E-01  -2.3720E-02
 531.0   7.2935E-01  -2.2999E-02
 533.0   7.1525E-01  -2.3495E-02
 535.0   7.0127E-01  -2.3742E-02
 537.0   6.8771E-01  -2.5112E-02
 539.0   6.7436E-01  -2.6193E-02
 541.0   6.6150E-01  -2.8529E-02
 543.0   6.4904E-01  -3.2008E-02
 545.0   6.3677E-01  -3.5076E-02
 547.0   6.2520E-01  -4.2717E-02
 549.0   6.1376E-01  -4.9602E-02
 551.0   6.0184E-01  -5.6817E-02
 553.0   5.8943E-01  -6.4184E-02
 555.0   5.7714E-01  -7.0636E-02
 557.0   5.6442E-01  -7.8701E-02
 559.0   5.5179E-01  -8.5679E-02
 561.0   5.3957E-01  -9.2705E-02
 563.0   5.2781E-01  -9.9751E-02
 565.0   5.1610E-01  -1.0588E-01
 567.0   5.0759E-01  -1.1272E-01
 569.0   4.9913E-01  -1.1900E-01
 571.0   4.9148E-01  -1.2290E-01
 573.0   4.8464E-01  -1.2473E-01
 575.0   4.7791E-01  -1.2650E-01
 577.0   4.7734E-01  -1.2952E-01
 579.0   4.7688E-01  -1.3263E-01
 581.0   4.7680E-01  -1.3499E-01
 583.0   4.7710E-01  -1.3659E-01
 585.0   4.7754E-01  -1.3831E-01
 587.0   4.8234E-01  -1.4569E-01
 589.0   4.8731E-01  -1.5316E-01
 591.0   4.9178E-01  -1.6218E-01
 593.0   4.9580E-01  -1.7267E-01
 595.0   4.9997E-01  -1.8316E-01
 597.0   5.1605E-01  -2.0903E-01
 599.0   5.3257E-01  -2.3464E-01
 601.0   5.4711E-01  -2.5698E-01
 603.0   5.5953E-01  -2.7615E-01
 605.0   5.7220E-01  -2.9521E-01
 607.0   5.6832E-01  -2.9328E-01
 609.0   5.6451E-01  -2.9143E-01
 611.0   5.6167E-01  -2.8825E-01
 613.0   5.5981E-01  -2.8366E-01
 615.0   5.5807E-01  -2.7900E-01
 617.0   5.5841E-01  -2.7674E-01
 619.0   5.5882E-01  -2.7446E-01
 621.0   5.5962E-01  -2.7360E-01
 623.0   5.6077E-01  -2.7420E-01
 625.0   5.6200E-01  -2.7484E-01
 627.0   5.6358E-01  -2.7566E-01
 629.0   5.6524E-01  -2.7650E-01
 631.0   5.6733E-01  -2.7781E-01
 633.0   5.6982E-01  -2.7960E-01
 635.0   5.7239E-01  -2.8140E-01
 637.0   5.7667E-01  -2.8562E-01
 639.0   5.8103E-01  -2.8987E-01
 641.0   5.8282E-01  -2.9164E-01
 643.0   5.8201E-01  -2.9096E-01
 645.0   5.8126E-01  -2.9029E-01
 647.0   5.8716E-01  -2.9655E-01
 649.0   5.9314E-01  -3.0282E-01
 651.0   6.0329E-01  -3.1047E-01
 653.0   6.1762E-01  -3.1932E-01
 655.0   6.3207E-01  -3.2798E-01
 657.0   6.5472E-01  -3.2901E-01
 659.0   6.7727E-01  -3.2772E-01
 661.0   6.9657E-01  -3.1796E-01
 663.0   7.1264E-01  -2.9775E-01
 665.0   7.2865E-01  -2.7051E-01
 667.0   7.3684E-01  -2.5091E-01
 669.0   7.4507E-01  -2.2753E-01
 671.0   7.4809E-01  -2.1290E-01
 673.0   7.4589E-01  -2.1041E-01
 675.0   7.4372E-01  -2.0792E-01
 677.0   7.4452E-01  -2.3713E-01
 679.0   7.4535E-01  -2.6398E-01
 681.0   7.4442E-01  -3.0430E-01
 683.0   7.4170E-01  -3.5132E-01
 685.0   7.3897E-01  -3.8978E-01
 687.0   7.3435E-01  -4.5323E-01
 689.0   7.2985E-01  -4.9910E-01
 691.0   7.2872E-01  -5.4378E-01
 693.0   7.3148E-01  -5.8667E-01
 695.0   7.3504E-01  -6.2131E-01
 697.0   7.5322E-01  -6.5921E-01
 699.0   7.7254E-01  -6.9383E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.785
 401.0   2.2009E+00  -3.1175E-01
 403.0   2.1497E+00  -1.0957E-01
 405.0   2.1000E+00   9.5600E-02
 407.0   2.0477E+00   2.7088E-01
 409.0   1.9969E+00   4.4584E-01
 411.0   1.9482E+00   6.2565E-01
 413.0   1.9017E+00   8.0930E-01
 415.0   1.8564E+00   9.9446E-01
 417.0   1.8102E+00   1.2341E+00
 419.0   1.7654E+00   1.4807E+00
 421.0   1.7212E+00   1.6949E+00
 423.0   1.6778E+00   1.8725E+00
 425.0   1.6356E+00   2.0508E+00
 427.0   1.5955E+00   2.1775E+00
 429.0   1.5565E+00   2.3032E+00
 431.0   1.5181E+00   2.3670E+00
 433.0   1.4805E+00   2.3694E+00
 435.0   1.4438E+00   2.3723E+00
 437.0   1.4066E+00   2.3312E+00
 439.0   1.3703E+00   2.2936E+00
 441.0   1.3342E+00   2.2897E+00
 443.0   1.2983E+00   2.3169E+00
 445.0   1.2633E+00   2.3440E+00
 447.0   1.2303E+00   2.3658E+00
 449.0   1.1982E+00   2.3874E+00
 451.0   1.1675E+00   2.4183E+00
 453.0   1.1383E+00   2.4580E+00
 455.0   1.1098E+00   2.4968E+00
 457.0   1.0835E+00   2.5400E+00
 459.0   1.0582E+00   2.5820E+00
 461.0   1.0341E+00   2.6111E+00
 463.0   1.0110E+00   2.6276E+00
 465.0   9.8856E-01   2.6434E+00
 467.0   9.6566E-01   2.6282E+00
 469.0   9.4321E-01   2.6137E+00
 471.0   9.2106E-01   2.5634E+00
 473.0   8.9919E-01   2.4814E+00
 475.0   8.7789E-01   2.4047E+00
 477.0   8.5721E-01   2.3033E+00
 479.0   8.3704E-01   2.2092E+00
 481.0   8.1785E-01   2.1322E+00
 483.0   7.9961E-01   2.0700E+00
 485.0   7.8197E-01   2.0112E+00
 487.0   7.6472E-01   1.9498E+00
 489.0   7.4772E-01   1.8920E+00
 491.0   7.3080E-01   1.8199E+00
 493.0   7.1382E-01   1.7368E+00
 495.0   6.9714E-01   1.6599E+00
 497.0   6.8063E-01   1.5650E+00
 499.0   6.6440E-01   1.4782E+00
 501.0   6.4986E-01   1.3913E+00
 503.0   6.3687E-01   1.3042E+00
 505.0   6.2416E-01   1.2238E+00
 507.0   6.1184E-01   1.1628E+00
 509.0   5.9984E-01   1.1059E+00
 511.0   5.8815E-01   1.0655E+00
 513.0   5.7688E-01   1.0396E+00
 515.0   5.6581E-01   1.0149E+00
 517.0   5.5163E-01   1.0095E+00
 519.0   5.3758E-01   1.0050E+00
 521.0   5.2489E-01   9.9681E-01
 523.0   5.1355E-01   9.8520E-01
 525.0   5.0247E-01   9.7431E-01
 527.0   4.9156E-01   9.6658E-01
 529.0   4.8075E-01   9.5927E-01
 531.0   4.7028E-01   9.4710E-01
 533.0   4.6014E-01   9.3023E-01
 535.0   4.5011E-01   9.1437E-01
 537.0   4.4049E-01   8.9440E-01
 539.0   4.3108E-01   8.7555E-01
 541.0   4.2215E-01   8.5209E-01
 543.0   4.1347E-01   8.2451E-01
 545.0   4.0503E-01   7.9853E-01
 547.0   3.9725E-01   7.5491E-01
 549.0   3.8956E-01   7.1427E-01
 551.0   3.8164E-01   6.7122E-01
 553.0   3.7358E-01   6.2688E-01
 555.0   3.6557E-01   5.8605E-01
 557.0   3.5754E-01   5.3797E-01
 559.0   3.4955E-01   4.9427E-01
 561.0   3.4193E-01   4.5086E-01
 563.0   3.3470E-01   4.0792E-01
 565.0   3.2758E-01   3.6873E-01
 567.0   3.2251E-01   3.3120E-01
 569.0   3.1751E-01   2.9602E-01
 571.0   3.1293E-01   2.7165E-01
 573.0   3.0878E-01   2.5661E-01
 575.0   3.0474E-01   2.4199E-01
 577.0   3.0439E-01   2.3110E-01
 579.0   3.0414E-01   2.1998E-01
 581.0   3.0407E-01   2.1237E-01
 583.0   3.0420E-01   2.0836E-01
 585.0   3.0444E-01   2.0394E-01
 587.0   3.0757E-01   1.8315E-01
 589.0   3.1084E-01   1.6223E-01
 591.0   3.1393E-01   1.3453E-01
 593.0   3.1686E-01   1.0061E-01
 595.0   3.1992E-01   6.6812E-02
 597.0   3.3117E-01  -1.1060E-02
 599.0   3.4285E-01  -8.7085E-02
 601.0   3.5329E-01  -1.5281E-01
