"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/07/2023 03:14)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.9870E-01
    5.905     4.4352E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8137E+03     1.8425E+03
    0.000     2.2998E+03     1.8234E+03
    5.910     1.2642E+02     7.1550E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.905
 401.0   1.3077E+00  -5.3318E-01
 403.0   1.2794E+00  -4.9652E-01
 405.0   1.2519E+00  -4.6009E-01
 407.0   1.2238E+00  -4.2812E-01
 409.0   1.1965E+00  -3.9654E-01
 411.0   1.1702E+00  -3.6492E-01
 413.0   1.1449E+00  -3.3317E-01
 415.0   1.1203E+00  -3.0167E-01
 417.0   1.0956E+00  -2.6335E-01
 419.0   1.0714E+00  -2.2469E-01
 421.0   1.0477E+00  -1.9065E-01
 423.0   1.0245E+00  -1.6171E-01
 425.0   1.0017E+00  -1.3305E-01
 427.0   9.7992E-01  -1.1127E-01
 429.0   9.5865E-01  -8.9918E-02
 431.0   9.3773E-01  -7.6712E-02
 433.0   9.1724E-01  -7.1369E-02
 435.0   8.9720E-01  -6.6069E-02
 437.0   8.7721E-01  -6.6433E-02
 439.0   8.5767E-01  -6.6404E-02
 441.0   8.3831E-01  -6.2240E-02
 443.0   8.1912E-01  -5.4340E-02
 445.0   8.0036E-01  -4.6602E-02
 447.0   7.8264E-01  -3.9746E-02
 449.0   7.6534E-01  -3.3046E-02
 451.0   7.4851E-01  -2.5176E-02
 453.0   7.3215E-01  -1.6209E-02
 455.0   7.1618E-01  -7.4945E-03
 457.0   7.0119E-01   1.6732E-03
 459.0   6.8676E-01   1.0584E-02
 461.0   6.7300E-01   1.7856E-02
 463.0   6.5980E-01   2.3540E-02
 465.0   6.4693E-01   2.9031E-02
 467.0   6.3383E-01   3.0892E-02
 469.0   6.2087E-01   3.2728E-02
 471.0   6.0807E-01   3.0448E-02
 473.0   5.9545E-01   2.4542E-02
 475.0   5.8311E-01   1.9230E-02
 477.0   5.7121E-01   1.1073E-02
 479.0   5.5960E-01   3.7549E-03
 481.0   5.4839E-01  -1.6008E-03
 483.0   5.3759E-01  -5.2859E-03
 485.0   5.2717E-01  -8.6080E-03
 487.0   5.1703E-01  -1.2363E-02
 489.0   5.0692E-01  -1.5769E-02
 491.0   4.9708E-01  -2.0773E-02
 493.0   4.8735E-01  -2.7080E-02
 495.0   4.7776E-01  -3.2714E-02
 497.0   4.6850E-01  -4.0420E-02
 499.0   4.5942E-01  -4.7238E-02
 501.0   4.5139E-01  -5.4428E-02
 503.0   4.4441E-01  -6.2006E-02
 505.0   4.3756E-01  -6.8879E-02
 507.0   4.3144E-01  -7.4215E-02
 509.0   4.2551E-01  -7.9146E-02
 511.0   4.1976E-01  -8.2439E-02
 513.0   4.1431E-01  -8.4308E-02
 515.0   4.0896E-01  -8.6095E-02
 517.0   4.0053E-01  -8.3970E-02
 519.0   3.9206E-01  -8.1828E-02
 521.0   3.8417E-01  -8.0122E-02
 523.0   3.7693E-01  -7.8854E-02
 525.0   3.6982E-01  -7.7564E-02
 527.0   3.6310E-01  -7.6224E-02
 529.0   3.5633E-01  -7.4893E-02
 531.0   3.4977E-01  -7.4104E-02
 533.0   3.4341E-01  -7.3809E-02
 535.0   3.3705E-01  -7.3458E-02
 537.0   3.3099E-01  -7.3668E-02
 539.0   3.2505E-01  -7.3792E-02
 541.0   3.1953E-01  -7.4620E-02
 543.0   3.1433E-01  -7.6110E-02
 545.0   3.0923E-01  -7.7470E-02
 547.0   3.0486E-01  -8.1045E-02
 549.0   3.0055E-01  -8.4356E-02
 551.0   2.9571E-01  -8.7504E-02
 553.0   2.9036E-01  -9.0421E-02
 555.0   2.8506E-01  -9.3006E-02
 557.0   2.7933E-01  -9.6011E-02
 559.0   2.7364E-01  -9.8617E-02
 561.0   2.6808E-01  -1.0124E-01
 563.0   2.6269E-01  -1.0389E-01
 565.0   2.5734E-01  -1.0619E-01
 567.0   2.5415E-01  -1.0953E-01
 569.0   2.5099E-01  -1.1266E-01
 571.0   2.4859E-01  -1.1522E-01
 573.0   2.4693E-01  -1.1733E-01
 575.0   2.4535E-01  -1.1943E-01
 577.0   2.4778E-01  -1.2317E-01
 579.0   2.5029E-01  -1.2695E-01
 581.0   2.5419E-01  -1.3155E-01
 583.0   2.5952E-01  -1.3695E-01
 585.0   2.6497E-01  -1.4240E-01
 587.0   2.7366E-01  -1.5117E-01
 589.0   2.8253E-01  -1.5997E-01
 591.0   2.9227E-01  -1.7030E-01
 593.0   3.0296E-01  -1.8212E-01
 595.0   3.1381E-01  -1.9392E-01
 597.0   3.3671E-01  -2.1738E-01
 599.0   3.5982E-01  -2.4067E-01
 601.0   3.7903E-01  -2.6013E-01
 603.0   3.9430E-01  -2.7580E-01
 605.0   4.0963E-01  -2.9144E-01
 607.0   4.0970E-01  -2.9204E-01
 609.0   4.0982E-01  -2.9268E-01
 611.0   4.0977E-01  -2.9239E-01
 613.0   4.0956E-01  -2.9115E-01
 615.0   4.0939E-01  -2.8991E-01
 617.0   4.1137E-01  -2.9067E-01
 619.0   4.1340E-01  -2.9143E-01
 621.0   4.1564E-01  -2.9274E-01
 623.0   4.1809E-01  -2.9462E-01
 625.0   4.2058E-01  -2.9651E-01
 627.0   4.2330E-01  -2.9856E-01
 629.0   4.2607E-01  -3.0062E-01
 631.0   4.2922E-01  -3.0304E-01
 633.0   4.3275E-01  -3.0582E-01
 635.0   4.3632E-01  -3.0862E-01
 637.0   4.4277E-01  -3.1417E-01
 639.0   4.4924E-01  -3.1973E-01
 641.0   4.5324E-01  -3.2314E-01
 643.0   4.5479E-01  -3.2441E-01
 645.0   4.5636E-01  -3.2568E-01
 647.0   4.6290E-01  -3.3148E-01
 649.0   4.6945E-01  -3.3730E-01
 651.0   4.7989E-01  -3.4567E-01
 653.0   4.9416E-01  -3.5651E-01
 655.0   5.0835E-01  -3.6719E-01
 657.0   5.2736E-01  -3.7703E-01
 659.0   5.4627E-01  -3.8614E-01
 661.0   5.6088E-01  -3.8947E-01
 663.0   5.7129E-01  -3.8635E-01
 665.0   5.8165E-01  -3.8056E-01
 667.0   5.8691E-01  -3.7543E-01
 669.0   5.9218E-01  -3.6886E-01
 671.0   5.9560E-01  -3.6550E-01
 673.0   5.9721E-01  -3.6668E-01
 675.0   5.9883E-01  -3.6787E-01
 677.0   6.0425E-01  -3.8279E-01
 679.0   6.0969E-01  -3.9682E-01
 681.0   6.1542E-01  -4.1641E-01
 683.0   6.2143E-01  -4.3903E-01
 685.0   6.2748E-01  -4.5843E-01
 687.0   6.3662E-01  -4.8905E-01
 689.0   6.4603E-01  -5.1358E-01
 691.0   6.5903E-01  -5.3933E-01
 693.0   6.7555E-01  -5.6587E-01
 695.0   6.9220E-01  -5.8938E-01
 697.0   7.1950E-01  -6.1957E-01
 699.0   7.4674E-01  -6.4842E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.905
 401.0   1.1060E+00  -6.2591E-01
 403.0   1.0780E+00  -5.3248E-01
 405.0   1.0508E+00  -4.3845E-01
 407.0   1.0231E+00  -3.5716E-01
 409.0   9.9626E-01  -2.7604E-01
 411.0   9.7039E-01  -1.9369E-01
 413.0   9.4562E-01  -1.0976E-01
 415.0   9.2150E-01  -2.5574E-02
 417.0   8.9738E-01   7.9735E-02
 419.0   8.7392E-01   1.8725E-01
 421.0   8.5092E-01   2.8183E-01
 423.0   8.2843E-01   3.6172E-01
 425.0   8.0656E-01   4.4147E-01
 427.0   7.8565E-01   5.0086E-01
 429.0   7.6532E-01   5.5961E-01
 431.0   7.4539E-01   5.9337E-01
 433.0   7.2597E-01   6.0252E-01
 435.0   7.0703E-01   6.1166E-01
 437.0   6.8824E-01   6.0244E-01
 439.0   6.6994E-01   5.9434E-01
 441.0   6.5189E-01   5.9945E-01
 443.0   6.3410E-01   6.1648E-01
 445.0   6.1675E-01   6.3316E-01
 447.0   6.0047E-01   6.4740E-01
 449.0   5.8463E-01   6.6135E-01
 451.0   5.6931E-01   6.7930E-01
 453.0   5.5449E-01   7.0119E-01
 455.0   5.4006E-01   7.2252E-01
 457.0   5.2664E-01   7.4579E-01
 459.0   5.1378E-01   7.6851E-01
 461.0   5.0162E-01   7.8587E-01
 463.0   4.9002E-01   7.9811E-01
 465.0   4.7874E-01   8.0989E-01
 467.0   4.6732E-01   8.0903E-01
 469.0   4.5605E-01   8.0809E-01
 471.0   4.4495E-01   7.9289E-01
 473.0   4.3407E-01   7.6482E-01
 475.0   4.2346E-01   7.3870E-01
 477.0   4.1329E-01   7.0246E-01
 479.0   4.0342E-01   6.6885E-01
 481.0   3.9394E-01   6.4222E-01
 483.0   3.8484E-01   6.2159E-01
 485.0   3.7611E-01   6.0216E-01
 487.0   3.6765E-01   5.8123E-01
 489.0   3.5921E-01   5.6154E-01
 491.0   3.5106E-01   5.3591E-01
 493.0   3.4304E-01   5.0528E-01
 495.0   3.3516E-01   4.7706E-01
 497.0   3.2760E-01   4.4109E-01
 499.0   3.2021E-01   4.0828E-01
 501.0   3.1376E-01   3.7465E-01
 503.0   3.0817E-01   3.4039E-01
 505.0   3.0271E-01   3.0867E-01
 507.0   2.9786E-01   2.8325E-01
 509.0   2.9317E-01   2.5931E-01
 511.0   2.8865E-01   2.4166E-01
 513.0   2.8432E-01   2.2944E-01
 515.0   2.8018E-01   2.1776E-01
 517.0   2.7359E-01   2.1722E-01
 519.0   2.6695E-01   2.1681E-01
 521.0   2.6079E-01   2.1539E-01
 523.0   2.5522E-01   2.1289E-01
 525.0   2.4976E-01   2.1055E-01
 527.0   2.4465E-01   2.0870E-01
 529.0   2.3948E-01   2.0689E-01
 531.0   2.3454E-01   2.0309E-01
 533.0   2.2982E-01   1.9746E-01
 535.0   2.2509E-01   1.9217E-01
 537.0   2.2063E-01   1.8488E-01
 539.0   2.1626E-01   1.7803E-01
 541.0   2.1232E-01   1.6885E-01
 543.0   2.0859E-01   1.5755E-01
 545.0   2.0498E-01   1.4664E-01
 547.0   2.0198E-01   1.2813E-01
 549.0   1.9905E-01   1.1050E-01
 551.0   1.9578E-01   9.2971E-02
 553.0   1.9220E-01   7.5525E-02
 555.0   1.8868E-01   5.9506E-02
 557.0   1.8494E-01   4.1292E-02
 559.0   1.8126E-01   2.4679E-02
 561.0   1.7770E-01   8.2346E-03
 563.0   1.7435E-01  -8.0033E-03
 565.0   1.7102E-01  -2.2850E-02
 567.0   1.6919E-01  -3.8914E-02
 569.0   1.6739E-01  -5.4070E-02
 571.0   1.6608E-01  -6.6044E-02
 573.0   1.6517E-01  -7.5345E-02
 575.0   1.6437E-01  -8.4485E-02
 577.0   1.6619E-01  -9.5052E-02
 579.0   1.6811E-01  -1.0568E-01
 581.0   1.7098E-01  -1.1773E-01
 583.0   1.7481E-01  -1.3116E-01
 585.0   1.7879E-01  -1.4464E-01
 587.0   1.8517E-01  -1.6680E-01
 589.0   1.9176E-01  -1.8889E-01
 591.0   1.9908E-01  -2.1556E-01
 593.0   2.0725E-01  -2.4659E-01
 595.0   2.1562E-01  -2.7729E-01
 597.0   2.3328E-01  -3.3693E-01
