"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/03/2023 23:58)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.5567E-01
    1.115     6.9371E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8950E+03     1.8141E+03
    0.000     2.5826E+03     1.8396E+03
    1.120     1.6478E+03     9.8828E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.115
 401.0   8.3160E-01   2.6329E-01
 403.0   8.2373E-01   2.9916E-01
 405.0   8.1648E-01   3.3562E-01
 407.0   8.0759E-01   3.6288E-01
 409.0   7.9923E-01   3.9023E-01
 411.0   7.9170E-01   4.1882E-01
 413.0   7.8507E-01   4.4882E-01
 415.0   7.7886E-01   4.7906E-01
 417.0   7.7546E-01   5.2044E-01
 419.0   7.7258E-01   5.6299E-01
 421.0   7.6824E-01   5.9813E-01
 423.0   7.6243E-01   6.2497E-01
 425.0   7.5700E-01   6.5194E-01
 427.0   7.4961E-01   6.6859E-01
 429.0   7.4259E-01   6.8511E-01
 431.0   7.3312E-01   6.8811E-01
 433.0   7.2133E-01   6.7818E-01
 435.0   7.0983E-01   6.6870E-01
 437.0   6.9644E-01   6.4904E-01
 439.0   6.8337E-01   6.3058E-01
 441.0   6.7210E-01   6.1897E-01
 443.0   6.6261E-01   6.1352E-01
 445.0   6.5339E-01   6.0828E-01
 447.0   6.4464E-01   6.0208E-01
 449.0   6.3613E-01   5.9610E-01
 451.0   6.2849E-01   5.9251E-01
 453.0   6.2169E-01   5.9119E-01
 455.0   6.1513E-01   5.8985E-01
 457.0   6.0949E-01   5.9005E-01
 459.0   6.0412E-01   5.9032E-01
 461.0   5.9846E-01   5.8836E-01
 463.0   5.9246E-01   5.8417E-01
 465.0   5.8660E-01   5.7998E-01
 467.0   5.7890E-01   5.6909E-01
 469.0   5.7125E-01   5.5839E-01
 471.0   5.6149E-01   5.4091E-01
 473.0   5.4968E-01   5.1754E-01
 475.0   5.3810E-01   4.9554E-01
 477.0   5.2475E-01   4.6928E-01
 479.0   5.1169E-01   4.4481E-01
 481.0   4.9973E-01   4.2431E-01
 483.0   4.8887E-01   4.0725E-01
 485.0   4.7831E-01   3.9122E-01
 487.0   4.6742E-01   3.7483E-01
 489.0   4.5663E-01   3.5916E-01
 491.0   4.4456E-01   3.4098E-01
 493.0   4.3121E-01   3.2063E-01
 495.0   4.1813E-01   3.0165E-01
 497.0   4.0311E-01   2.7940E-01
 499.0   3.8850E-01   2.5889E-01
 501.0   3.7400E-01   2.3895E-01
 503.0   3.5961E-01   2.1953E-01
 505.0   3.4561E-01   2.0150E-01
 507.0   3.3349E-01   1.8631E-01
 509.0   3.2168E-01   1.7203E-01
 511.0   3.1164E-01   1.6063E-01
 513.0   3.0338E-01   1.5182E-01
 515.0   2.9520E-01   1.4331E-01
 517.0   2.8833E-01   1.3863E-01
 519.0   2.8150E-01   1.3407E-01
 521.0   2.7483E-01   1.2971E-01
 523.0   2.6836E-01   1.2558E-01
 525.0   2.6206E-01   1.2166E-01
 527.0   2.5615E-01   1.1785E-01
 529.0   2.5025E-01   1.1409E-01
 531.0   2.4385E-01   1.0966E-01
 533.0   2.3697E-01   1.0464E-01
 535.0   2.3020E-01   9.9797E-02
 537.0   2.2295E-01   9.4299E-02
 539.0   2.1593E-01   8.9095E-02
 541.0   2.0833E-01   8.3105E-02
 543.0   2.0013E-01   7.6344E-02
 545.0   1.9220E-01   6.9941E-02
 547.0   1.8170E-01   6.0553E-02
 549.0   1.7156E-01   5.1730E-02
 551.0   1.6098E-01   4.2974E-02
 553.0   1.5011E-01   3.4426E-02
 555.0   1.3972E-01   2.6525E-02
 557.0   1.2814E-01   1.7871E-02
 559.0   1.1717E-01   9.9684E-03
 561.0   1.0633E-01   2.3148E-03
 563.0   9.5683E-02  -5.0561E-03
 565.0   8.5626E-02  -1.1791E-02
 567.0   7.6363E-02  -1.8560E-02
 569.0   6.7460E-02  -2.4932E-02
 571.0   6.0241E-02  -3.0207E-02
 573.0   5.4487E-02  -3.4619E-02
 575.0   4.8849E-02  -3.8919E-02
 577.0   4.5042E-02  -4.3082E-02
 579.0   4.1233E-02  -4.7258E-02
 581.0   3.7092E-02  -5.2639E-02
 583.0   3.2668E-02  -5.9219E-02
 585.0   2.8316E-02  -6.5797E-02
 587.0   2.1884E-02  -7.5295E-02
 589.0   1.5578E-02  -8.4768E-02
 591.0   7.0875E-03  -9.6748E-02
 593.0  -3.5071E-03  -1.1115E-01
 595.0  -1.3963E-02  -1.2547E-01
 597.0  -3.2174E-02  -1.5150E-01
 599.0  -4.9872E-02  -1.7727E-01
 601.0  -6.4597E-02  -1.9841E-01
 603.0  -7.6594E-02  -2.1500E-01
 605.0  -8.8419E-02  -2.3149E-01
 607.0  -9.0054E-02  -2.3319E-01
 609.0  -9.1686E-02  -2.3491E-01
 611.0  -9.1102E-02  -2.3494E-01
 613.0  -8.8223E-02  -2.3323E-01
 615.0  -8.5261E-02  -2.3148E-01
 617.0  -8.3515E-02  -2.3184E-01
 619.0  -8.1681E-02  -2.3216E-01
 621.0  -8.0805E-02  -2.3311E-01
 623.0  -8.0942E-02  -2.3473E-01
 625.0  -8.1042E-02  -2.3634E-01
 627.0  -8.1091E-02  -2.3809E-01
 629.0  -8.1091E-02  -2.3983E-01
 631.0  -8.1280E-02  -2.4195E-01
 633.0  -8.1668E-02  -2.4444E-01
 635.0  -8.2002E-02  -2.4692E-01
 637.0  -8.4119E-02  -2.5278E-01
 639.0  -8.6155E-02  -2.5863E-01
 641.0  -8.7348E-02  -2.6239E-01
 643.0  -8.7764E-02  -2.6409E-01
 645.0  -8.8142E-02  -2.6578E-01
 647.0  -9.0342E-02  -2.7124E-01
 649.0  -9.2504E-02  -2.7671E-01
 651.0  -9.3412E-02  -2.8426E-01
 653.0  -9.2703E-02  -2.9380E-01
 655.0  -9.1383E-02  -3.0319E-01
 657.0  -7.5910E-02  -3.0814E-01
 659.0  -5.7394E-02  -3.1171E-01
 661.0  -3.2451E-02  -3.0799E-01
 663.0  -3.6592E-04  -2.9581E-01
 665.0   3.6928E-02  -2.7940E-01
 667.0   6.0109E-02  -2.6729E-01
 669.0   8.5612E-02  -2.5289E-01
 671.0   9.9539E-02  -2.4583E-01
 673.0   9.9967E-02  -2.4817E-01
 675.0   1.0044E-01  -2.5049E-01
 677.0   7.8323E-02  -2.7255E-01
 679.0   5.7022E-02  -2.9317E-01
 681.0   2.0953E-02  -3.2292E-01
 683.0  -2.6190E-02  -3.5773E-01
 685.0  -6.8479E-02  -3.8740E-01
 687.0  -1.4548E-01  -4.3407E-01
 689.0  -2.0838E-01  -4.7029E-01
 691.0  -2.7136E-01  -5.0605E-01
 693.0  -3.3235E-01  -5.4099E-01
 695.0  -3.8364E-01  -5.7104E-01
 697.0  -4.2887E-01  -6.0619E-01
 699.0  -4.7020E-01  -6.3940E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.115
 401.0   6.8744E-01   1.6630E+00
 403.0   6.7675E-01   1.7738E+00
 405.0   6.6671E-01   1.8872E+00
 407.0   6.5613E-01   1.9718E+00
 409.0   6.4602E-01   2.0573E+00
 411.0   6.3654E-01   2.1477E+00
 413.0   6.2769E-01   2.2436E+00
 415.0   6.1934E-01   2.3410E+00
 417.0   6.1255E-01   2.4759E+00
 419.0   6.0601E-01   2.6156E+00
 421.0   5.9901E-01   2.7317E+00
 423.0   5.9152E-01   2.8205E+00
 425.0   5.8439E-01   2.9103E+00
 427.0   5.7638E-01   2.9655E+00
 429.0   5.6896E-01   3.0209E+00
 431.0   5.6041E-01   3.0306E+00
 433.0   5.5097E-01   2.9963E+00
 435.0   5.4174E-01   2.9633E+00
 437.0   5.3193E-01   2.8949E+00
 439.0   5.2237E-01   2.8301E+00
 441.0   5.1396E-01   2.7884E+00
 443.0   5.0637E-01   2.7679E+00
 445.0   4.9913E-01   2.7478E+00
 447.0   4.9237E-01   2.7244E+00
 449.0   4.8597E-01   2.7018E+00
 451.0   4.8009E-01   2.6872E+00
 453.0   4.7491E-01   2.6806E+00
 455.0   4.6962E-01   2.6738E+00
 457.0   4.6521E-01   2.6726E+00
 459.0   4.6105E-01   2.6708E+00
 461.0   4.5692E-01   2.6610E+00
 463.0   4.5276E-01   2.6434E+00
 465.0   4.4874E-01   2.6254E+00
 467.0   4.4380E-01   2.5836E+00
 469.0   4.3898E-01   2.5426E+00
 471.0   4.3304E-01   2.4770E+00
 473.0   4.2626E-01   2.3898E+00
 475.0   4.1936E-01   2.3074E+00
 477.0   4.1173E-01   2.2089E+00
 479.0   4.0410E-01   2.1166E+00
 481.0   3.9719E-01   2.0383E+00
 483.0   3.9077E-01   1.9723E+00
 485.0   3.8449E-01   1.9097E+00
 487.0   3.7808E-01   1.8458E+00
 489.0   3.7168E-01   1.7846E+00
 491.0   3.6461E-01   1.7139E+00
 493.0   3.5671E-01   1.6348E+00
 495.0   3.4894E-01   1.5609E+00
 497.0   3.4000E-01   1.4746E+00
 499.0   3.3120E-01   1.3945E+00
 501.0   3.2244E-01   1.3167E+00
 503.0   3.1358E-01   1.2411E+00
 505.0   3.0484E-01   1.1706E+00
 507.0   2.9729E-01   1.1113E+00
 509.0   2.8970E-01   1.0553E+00
 511.0   2.8332E-01   1.0102E+00
 513.0   2.7798E-01   9.7492E-01
 515.0   2.7264E-01   9.4073E-01
 517.0   2.6807E-01   9.1827E-01
 519.0   2.6354E-01   8.9672E-01
 521.0   2.5909E-01   8.7577E-01
 523.0   2.5480E-01   8.5558E-01
 525.0   2.5072E-01   8.3621E-01
 527.0   2.4671E-01   8.1755E-01
 529.0   2.4268E-01   7.9928E-01
 531.0   2.3834E-01   7.7842E-01
 533.0   2.3368E-01   7.5527E-01
 535.0   2.2901E-01   7.3299E-01
 537.0   2.2399E-01   7.0811E-01
 539.0   2.1907E-01   6.8445E-01
 541.0   2.1370E-01   6.5808E-01
 543.0   2.0779E-01   6.2921E-01
 545.0   2.0192E-01   6.0156E-01
 547.0   1.9429E-01   5.6315E-01
 549.0   1.8662E-01   5.2703E-01
 551.0   1.7860E-01   4.9047E-01
 553.0   1.7025E-01   4.5404E-01
 555.0   1.6213E-01   4.2009E-01
 557.0   1.5294E-01   3.8276E-01
 559.0   1.4404E-01   3.4831E-01
 561.0   1.3514E-01   3.1492E-01
 563.0   1.2623E-01   2.8270E-01
 565.0   1.1766E-01   2.5292E-01
 567.0   1.0955E-01   2.2504E-01
 569.0   1.0168E-01   1.9868E-01
 571.0   9.5217E-02   1.7755E-01
 573.0   8.9958E-02   1.6068E-01
 575.0   8.4723E-02   1.4426E-01
 577.0   8.1125E-02   1.3178E-01
 579.0   7.7502E-02   1.1928E-01
 581.0   7.3532E-02   1.0456E-01
 583.0   6.9332E-02   8.7600E-02
 585.0   6.5221E-02   7.0739E-02
 587.0   5.9225E-02   4.5862E-02
 589.0   5.3466E-02   2.1197E-02
 591.0   4.5618E-02  -1.0864E-02
 593.0   3.5907E-02  -4.9962E-02
 595.0   2.6480E-02  -8.8455E-02
 597.0   1.0376E-02  -1.5718E-01
 599.0  -4.9804E-03  -2.2420E-01
 601.0  -1.7557E-02  -2.7889E-01
