"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/31/2023 09:18)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.1641E+00
    3.275    -3.0611E-02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7665E+03     1.8415E+03
    0.000     2.0462E+03     1.7878E+03
    3.280     1.1284E+01     6.9347E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.275
 401.0   4.2611E+00  -3.2328E+00
 403.0   4.3442E+00  -3.2992E+00
 405.0   4.4285E+00  -3.3658E+00
 407.0   4.4342E+00  -3.3686E+00
 409.0   4.4411E+00   2.5505E+01
 411.0   4.4625E+00  -3.3852E+00
 413.0   4.4987E+00  -3.4117E+00
 415.0   4.5358E+00  -3.4391E+00
 417.0   4.5341E+00  -3.4246E+00
 419.0   4.5335E+00  -3.4130E+00
 421.0   4.5271E+00  -3.3988E+00
 423.0   4.5152E+00  -3.3820E+00
 425.0   4.5041E+00   2.8943E+01
 427.0   4.5206E+00  -3.3844E+00
 429.0   4.5380E+00  -3.4004E+00
 431.0   4.5494E+00  -3.4164E+00
 433.0   4.5553E+00  -3.4365E+00
 435.0   4.5619E+00  -3.4539E+00
 437.0   4.5298E+00  -3.4430E+00
 439.0   4.4984E+00   1.7571E+01
 441.0   4.4480E+00   4.1545E+01
 443.0   4.3785E+00  -3.3490E+00
 445.0   4.3097E+00  -3.2971E+00
 447.0   4.2422E+00  -3.2462E+00
 449.0   4.1755E+00  -3.1956E+00
 451.0   4.1160E+00   1.9191E+01
 453.0   4.0638E+00  -3.1089E+00
 455.0   4.0122E+00  -3.0701E+00
 457.0   3.9749E+00  -3.0406E+00
 459.0   3.9383E+00  -3.0128E+00
 461.0   3.9027E+00  -2.9874E+00
 463.0   3.8681E+00  -2.9625E+00
 465.0   3.8341E+00  -2.9370E+00
 467.0   3.7742E+00  -2.8925E+00
 469.0   3.7146E+00  -2.8482E+00
 471.0   3.6489E+00  -2.8025E+00
 473.0   3.5771E+00  -2.7522E+00
 475.0   3.5057E+00  -2.7025E+00
 477.0   3.4351E+00  -2.6559E+00
 479.0   3.3650E+00  -2.6081E+00
 481.0   3.3084E+00  -2.5705E+00
 483.0   3.2654E+00  -2.5429E+00
 485.0   3.2232E+00  -2.5164E+00
 487.0   3.1813E+00  -2.4892E+00
 489.0   3.1390E+00  -2.4630E+00
 491.0   3.0846E+00  -2.4259E+00
 493.0   3.0174E+00  -2.3784E+00
 495.0   2.9504E+00  -2.3304E+00
 497.0   2.8712E+00  -2.2725E+00
 499.0   2.7923E+00  -2.2141E+00
 501.0   2.7341E+00  -2.1737E+00
 503.0   2.6966E+00  -2.1511E+00
 505.0   2.6592E+00  -2.1285E+00
 507.0   2.6100E+00  -2.0933E+00
 509.0   2.5611E+00  -2.0577E+00
 511.0   2.5124E+00  -2.0209E+00
 513.0   2.4642E+00  -1.9831E+00
 515.0   2.4162E+00  -1.9453E+00
 517.0   2.3267E+00  -1.8690E+00
 519.0   2.2364E+00  -1.7927E+00
 521.0   2.1728E+00  -1.7404E+00
 523.0   2.1363E+00  -1.7120E+00
 525.0   2.0999E+00  -1.6835E+00
 527.0   2.0515E+00  -1.6438E+00
 529.0   2.0023E+00  -1.6040E+00
 531.0   1.9538E+00  -1.5646E+00
 533.0   1.9060E+00  -1.5258E+00
 535.0   1.8577E+00  -1.4870E+00
 537.0   1.8100E+00  -1.4488E+00
 539.0   1.7626E+00  -1.4105E+00
 541.0   1.7159E+00  -1.3730E+00
 543.0   1.6692E+00  -1.3361E+00
 545.0   1.6229E+00  -1.2991E+00
 547.0   1.5775E+00  -1.2642E+00
 549.0   1.5323E+00  -1.2290E+00
 551.0   1.4864E+00  -1.1938E+00
 553.0   1.4401E+00  -1.1584E+00
 555.0   1.3938E+00  -1.1227E+00
 557.0   1.3472E+00  -1.0875E+00
 559.0   1.3005E+00  -1.0519E+00
 561.0   1.2603E+00  -1.0224E+00
 563.0   1.2268E+00  -9.9880E-01
 565.0   1.1933E+00  -9.7501E-01
 567.0   1.1891E+00  -9.7587E-01
 569.0   1.1849E+00  -9.7661E-01
 571.0   1.1745E+00  -9.7112E-01
 573.0   1.1578E+00  -9.5951E-01
 575.0   1.1413E+00  -9.4795E-01
 577.0   1.1839E+00  -9.8515E-01
 579.0   1.2262E+00  -1.0224E+00
 581.0   1.2356E+00  -1.0312E+00
 583.0   1.2124E+00  -1.0115E+00
 585.0   1.1892E+00  -9.9192E-01
 587.0   1.2105E+00  -1.0107E+00
 589.0   1.2321E+00  -1.0295E+00
 591.0   1.2201E+00  -1.0204E+00
 593.0   1.1747E+00  -9.8339E-01
 595.0   1.1287E+00  -9.4643E-01
 597.0   1.1365E+00  -9.5584E-01
 599.0   1.1444E+00  -9.6522E-01
 601.0   1.1833E+00  -1.0003E+00
 603.0   1.2522E+00  -1.0612E+00
 605.0   1.3203E+00  -1.1220E+00
 607.0   1.2924E+00  -1.0981E+00
 609.0   1.2644E+00  -1.0743E+00
 611.0   1.2566E+00  -1.0672E+00
 613.0   1.2691E+00  -1.0770E+00
 615.0   1.2816E+00  -1.0867E+00
 617.0   1.2960E+00  -1.0984E+00
 619.0   1.3105E+00  -1.1100E+00
 621.0   1.3320E+00  -1.1281E+00
 623.0   1.3603E+00  -1.1526E+00
 625.0   1.3886E+00  -1.1770E+00
 627.0   1.4170E+00  -1.2017E+00
 629.0   1.4453E+00  -1.2264E+00
 631.0   1.4740E+00  -1.2514E+00
 633.0   1.5029E+00  -1.2768E+00
 635.0   1.5319E+00  -1.3022E+00
 637.0   1.5373E+00  -1.3070E+00
 639.0   1.5427E+00  -1.3117E+00
 641.0   1.5394E+00  -1.3086E+00
 643.0   1.5271E+00  -1.2975E+00
 645.0   1.5148E+00  -1.2864E+00
 647.0   1.5599E+00  -1.3265E+00
 649.0   1.6048E+00  -1.3667E+00
 651.0   1.6532E+00  -1.4094E+00
 653.0   1.7051E+00  -1.4546E+00
 655.0   1.7570E+00  -1.4997E+00
 657.0   1.8521E+00  -1.5796E+00
 659.0   1.9471E+00  -1.6586E+00
 661.0   2.0573E+00  -1.7495E+00
 663.0   2.1827E+00  -1.8515E+00
 665.0   2.3081E+00  -1.9504E+00
 667.0   2.3899E+00  -2.0139E+00
 669.0   2.4718E+00  -2.0757E+00
 671.0   2.4809E+00  -2.0769E+00
 673.0   2.4175E+00  -2.0203E+00
 675.0   2.3542E+00  -1.9635E+00
 677.0   2.3076E+00  -1.9308E+00
 679.0   2.2610E+00  -1.8973E+00
 681.0   2.1890E+00  -1.8460E+00
 683.0   2.0916E+00  -1.7743E+00
 685.0   1.9941E+00  -1.6994E+00
 687.0   1.8739E+00  -1.6116E+00
 689.0   1.7536E+00  -1.5180E+00
 691.0   1.6622E+00  -1.4489E+00
 693.0   1.5996E+00  -1.4042E+00
 695.0   1.5362E+00  -1.3568E+00
 697.0   1.4958E+00  -1.3279E+00
 699.0   1.4548E+00  -1.2980E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.275
 401.0   4.0689E+00  -6.1167E+00
 403.0   4.1529E+00  -6.2380E+00
 405.0   4.2381E+00  -6.3597E+00
 407.0   4.2432E+00  -6.3602E+00
 409.0   4.2497E+00   2.2516E+01
 411.0   4.2708E+00  -6.3844E+00
 413.0   4.3072E+00  -6.4307E+00
 415.0   4.3444E+00  -6.4784E+00
 417.0   4.3421E+00  -6.4451E+00
 419.0   4.3408E+00  -6.4147E+00
 421.0   4.3339E+00  -6.3821E+00
 423.0   4.3212E+00  -6.3478E+00
 425.0   4.3096E+00   2.5995E+01
 427.0   4.3259E+00  -6.3457E+00
 429.0   4.3433E+00  -6.3749E+00
 431.0   4.3546E+00  -6.4083E+00
 433.0   4.3603E+00  -6.4499E+00
 435.0   4.3667E+00  -6.4889E+00
 437.0   4.3339E+00  -6.4747E+00
 439.0   4.3019E+00   1.4543E+01
 441.0   4.2504E+00   3.8542E+01
 443.0   4.1798E+00  -6.3091E+00
 445.0   4.1099E+00  -6.2134E+00
 447.0   4.0413E+00  -6.1194E+00
 449.0   3.9735E+00  -6.0261E+00
 451.0   3.9132E+00   1.6399E+01
 453.0   3.8605E+00  -5.8657E+00
 455.0   3.8083E+00  -5.7923E+00
 457.0   3.7706E+00  -5.7384E+00
 459.0   3.7339E+00  -5.6864E+00
 461.0   3.6982E+00  -5.6388E+00
 463.0   3.6634E+00  -5.5936E+00
 465.0   3.6293E+00  -5.5480E+00
 467.0   3.5690E+00  -5.4664E+00
 469.0   3.5090E+00  -5.3850E+00
 471.0   3.4428E+00  -5.3017E+00
 473.0   3.3705E+00  -5.2128E+00
 475.0   3.2986E+00  -5.1237E+00
 477.0   3.2276E+00  -5.0413E+00
 479.0   3.1571E+00  -4.9566E+00
 481.0   3.1004E+00  -4.8908E+00
 483.0   3.0575E+00  -4.8438E+00
 485.0   3.0154E+00  -4.7976E+00
 487.0   2.9736E+00  -4.7508E+00
 489.0   2.9315E+00  -4.7050E+00
 491.0   2.8771E+00  -4.6396E+00
 493.0   2.8098E+00  -4.5543E+00
 495.0   2.7428E+00  -4.4678E+00
 497.0   2.6633E+00  -4.3631E+00
 499.0   2.5842E+00  -4.2566E+00
 501.0   2.5261E+00  -4.1851E+00
 503.0   2.4888E+00  -4.1482E+00
 505.0   2.4518E+00  -4.1106E+00
 507.0   2.4027E+00  -4.0472E+00
 509.0   2.3540E+00  -3.9829E+00
 511.0   2.3054E+00  -3.9152E+00
 513.0   2.2576E+00  -3.8446E+00
 515.0   2.2098E+00  -3.7740E+00
 517.0   2.1201E+00  -3.6273E+00
 519.0   2.0300E+00  -3.4804E+00
 521.0   1.9667E+00  -3.3802E+00
 523.0   1.9306E+00  -3.3271E+00
 525.0   1.8947E+00  -3.2738E+00
 527.0   1.8466E+00  -3.1978E+00
 529.0   1.7979E+00  -3.1215E+00
 531.0   1.7500E+00  -3.0464E+00
 533.0   1.7027E+00  -2.9725E+00
 535.0   1.6550E+00  -2.8985E+00
 537.0   1.6081E+00  -2.8257E+00
 539.0   1.5614E+00  -2.7526E+00
 541.0   1.5155E+00  -2.6812E+00
 543.0   1.4697E+00  -2.6111E+00
 545.0   1.4244E+00  -2.5406E+00
 547.0   1.3801E+00  -2.4752E+00
 549.0   1.3360E+00  -2.4091E+00
 551.0   1.2916E+00  -2.3430E+00
 553.0   1.2468E+00  -2.2766E+00
 555.0   1.2023E+00  -2.2095E+00
 557.0   1.1577E+00  -2.1437E+00
 559.0   1.1133E+00  -2.0769E+00
 561.0   1.0754E+00  -2.0221E+00
 563.0   1.0443E+00  -1.9792E+00
 565.0   1.0133E+00  -1.9356E+00
 567.0   1.0101E+00  -1.9411E+00
 569.0   1.0070E+00  -1.9462E+00
 571.0   9.9807E-01  -1.9377E+00
 573.0   9.8315E-01  -1.9161E+00
 575.0   9.6853E-01  -1.8945E+00
 577.0   1.0089E+00  -1.9700E+00
 579.0   1.0494E+00  -2.0453E+00
 581.0   1.0590E+00  -2.0630E+00
 583.0   1.0376E+00  -2.0232E+00
 585.0   1.0163E+00  -1.9835E+00
 587.0   1.0370E+00  -2.0212E+00
 589.0   1.0580E+00  -2.0590E+00
