"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/04/2023 04:45)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.8486E-01
   13.405     1.9510E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9003E+03     1.8440E+03
    0.000     2.7161E+03     1.8833E+03
   13.410     4.2675E-01     2.1922E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.405
 401.0   1.8539E+00   8.9085E+02
 403.0   1.8177E+00   9.1065E+02
 405.0   1.7823E+00   8.3695E+02
 407.0   1.7478E+00   7.6585E+02
 409.0   1.7141E+00   7.6888E+02
 411.0   1.6810E+00   8.3412E+02
 413.0   1.6488E+00   7.6222E+02
 415.0   1.6172E+00   8.0433E+02
 417.0   1.5859E+00   7.8290E+02
 419.0   1.5553E+00   7.1540E+02
 421.0   1.5249E+00   7.0098E+02
 423.0   1.4950E+00   7.4464E+02
 425.0   1.4656E+00   6.9092E+02
 427.0   1.4361E+00   7.4898E+02
 429.0   1.4072E+00   7.7519E+02
 431.0   1.3787E+00   7.4901E+02
 433.0   1.3506E+00   7.2153E+02
 435.0   1.3230E+00   6.6747E+02
 437.0   1.2961E+00   7.2670E+02
 439.0   1.2697E+00   6.9709E+02
 441.0   1.2440E+00   6.8511E+02
 443.0   1.2191E+00   6.7210E+02
 445.0   1.1945E+00   6.5011E+02
 447.0   1.1718E+00   6.1941E+02
 449.0   1.1494E+00   6.8993E+02
 451.0   1.1280E+00   6.4407E+02
 453.0   1.1073E+00   6.4003E+02
 455.0   1.0870E+00   6.1218E+02
 457.0   1.0682E+00   5.7284E+02
 459.0   1.0497E+00   7.2892E+02
 461.0   1.0320E+00   6.1157E+02
 463.0   1.0151E+00   6.1430E+02
 465.0   9.9845E-01   5.6098E+02
 467.0   9.8252E-01   5.9708E+02
 469.0   9.6693E-01   5.8189E+02
 471.0   9.5171E-01   5.8777E+02
 473.0   9.3687E-01   5.7540E+02
 475.0   9.2231E-01   5.6922E+02
 477.0   9.0797E-01   5.6865E+02
 479.0   8.9389E-01   5.3826E+02
 481.0   8.7993E-01   5.6159E+02
 483.0   8.6610E-01   5.3346E+02
 485.0   8.5250E-01   5.3010E+02
 487.0   8.3915E-01   5.4231E+02
 489.0   8.2610E-01   5.4276E+02
 491.0   8.1332E-01   5.1192E+02
 493.0   8.0081E-01   5.3288E+02
 495.0   7.8856E-01   5.2811E+02
 497.0   7.7669E-01   5.0216E+02
 499.0   7.6505E-01   5.3704E+02
 501.0   7.5415E-01   5.0424E+02
 503.0   7.4390E-01   4.7899E+02
 505.0   7.3384E-01   5.2060E+02
 507.0   7.2467E-01   4.7641E+02
 509.0   7.1566E-01   5.0542E+02
 511.0   7.0686E-01   4.8852E+02
 513.0   6.9834E-01   4.9929E+02
 515.0   6.8997E-01   4.6675E+02
 517.0   6.7928E-01   4.6421E+02
 519.0   6.6876E-01   4.6093E+02
 521.0   6.5846E-01   4.5935E+02
 523.0   6.4834E-01   4.9466E+02
 525.0   6.3830E-01   4.4483E+02
 527.0   6.2889E-01   4.5309E+02
 529.0   6.1966E-01   4.3463E+02
 531.0   6.1060E-01   4.3491E+02
 533.0   6.0171E-01   4.2402E+02
 535.0   5.9302E-01   4.5561E+02
 537.0   5.8459E-01   4.4762E+02
 539.0   5.7627E-01   4.5080E+02
 541.0   5.6841E-01   3.9711E+02
 543.0   5.6095E-01   4.1440E+02
 545.0   5.5360E-01   4.5985E+02
 547.0   5.4703E-01   4.3869E+02
 549.0   5.4058E-01   4.3342E+02
 551.0   5.3373E-01   4.3347E+02
 553.0   5.2647E-01   4.0052E+02
 555.0   5.1930E-01   4.1907E+02
 557.0   5.1190E-01   4.4496E+02
 559.0   5.0458E-01   4.1656E+02
 561.0   4.9755E-01   3.9150E+02
 563.0   4.9062E-01   4.0089E+02
 565.0   4.8379E-01   3.9436E+02
 567.0   4.7877E-01   4.0041E+02
 569.0   4.7371E-01   3.8356E+02
 571.0   4.6944E-01   4.0148E+02
 573.0   4.6598E-01   3.7739E+02
 575.0   4.6269E-01   3.7807E+02
 577.0   4.6185E-01   3.7596E+02
 579.0   4.6115E-01   3.9222E+02
 581.0   4.6244E-01   3.9655E+02
 583.0   4.6549E-01   3.8745E+02
 585.0   4.6853E-01   3.9124E+02
 587.0   4.7410E-01   4.1978E+02
 589.0   4.7973E-01   4.2034E+02
 591.0   4.8658E-01   4.0991E+02
 593.0   4.9538E-01   4.3657E+02
 595.0   5.0397E-01   4.0518E+02
 597.0   5.2215E-01   4.4732E+02
 599.0   5.4091E-01   4.7912E+02
 601.0   5.5549E-01   5.1953E+02
 603.0   5.6608E-01   4.9076E+02
 605.0   5.7744E-01   4.9188E+02
 607.0   5.7610E-01   5.1988E+02
 609.0   5.7537E-01   4.8993E+02
 611.0   5.7397E-01   4.7234E+02
 613.0   5.7205E-01   4.8722E+02
 615.0   5.6999E-01   4.9601E+02
 617.0   5.7016E-01   5.0714E+02
 619.0   5.7016E-01   5.0877E+02
 621.0   5.7038E-01   4.8674E+02
 623.0   5.7070E-01   4.8080E+02
 625.0   5.7124E-01   4.9459E+02
 627.0   5.7198E-01   5.2985E+02
 629.0   5.7275E-01   4.8273E+02
 631.0   5.7389E-01   5.1623E+02
 633.0   5.7537E-01   5.5528E+02
 635.0   5.7696E-01   5.0892E+02
 637.0   5.8149E-01   5.0859E+02
 639.0   5.8604E-01   5.1511E+02
 641.0   5.8859E-01   4.9693E+02
 643.0   5.8905E-01   5.0498E+02
 645.0   5.8960E-01   5.0458E+02
 647.0   5.9364E-01   5.1967E+02
 649.0   5.9767E-01   5.1207E+02
 651.0   6.0490E-01   5.4441E+02
 653.0   6.1571E-01   5.4633E+02
 655.0   6.2641E-01   5.6902E+02
 657.0   6.4064E-01   5.5527E+02
 659.0   6.5498E-01   5.8081E+02
 661.0   6.6522E-01   6.0298E+02
 663.0   6.7135E-01   5.4409E+02
 665.0   6.7752E-01   5.7780E+02
 667.0   6.7979E-01   5.7109E+02
 669.0   6.8209E-01   5.5195E+02
 671.0   6.8398E-01   5.6722E+02
 673.0   6.8547E-01   5.6367E+02
 675.0   6.8698E-01   5.6131E+02
 677.0   6.9210E-01   5.6924E+02
 679.0   6.9726E-01   5.7283E+02
 681.0   7.0327E-01   5.7516E+02
 683.0   7.1013E-01   5.8323E+02
 685.0   7.1702E-01   5.7105E+02
 687.0   7.2775E-01   5.7627E+02
 689.0   7.3858E-01   5.5290E+02
 691.0   7.5237E-01   5.7121E+02
 693.0   7.6910E-01   6.0486E+02
 695.0   7.8590E-01   5.6100E+02
 697.0   8.1241E-01   5.5095E+02
 699.0   8.3899E-01   5.6178E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.405
 401.0   1.3549E+00   8.9375E+02
 403.0   1.3222E+00   9.1371E+02
 405.0   1.2903E+00   8.4017E+02
 407.0   1.2594E+00   7.6920E+02
 409.0   1.2292E+00   7.7236E+02
 411.0   1.1998E+00   8.3773E+02
 413.0   1.1713E+00   7.6597E+02
 415.0   1.1434E+00   8.0824E+02
 417.0   1.1160E+00   7.8700E+02
 419.0   1.0892E+00   7.1971E+02
 421.0   1.0629E+00   7.0546E+02
 423.0   1.0371E+00   7.4926E+02
 425.0   1.0120E+00   6.9569E+02
 427.0   9.8710E-01   7.5384E+02
 429.0   9.6277E-01   7.8014E+02
 431.0   9.3888E-01   7.5400E+02
 433.0   9.1561E-01   7.2649E+02
 435.0   8.9279E-01   6.7240E+02
 437.0   8.7084E-01   7.3154E+02
 439.0   8.4937E-01   7.0185E+02
 441.0   8.2866E-01   6.8983E+02
 443.0   8.0868E-01   6.7681E+02
 445.0   7.8917E-01   6.5480E+02
 447.0   7.7120E-01   6.2408E+02
 449.0   7.5368E-01   6.9458E+02
 451.0   7.3692E-01   6.4871E+02
 453.0   7.2094E-01   6.4467E+02
 455.0   7.0533E-01   6.1683E+02
 457.0   6.9096E-01   5.7750E+02
 459.0   6.7691E-01   7.3359E+02
 461.0   6.6353E-01   6.1625E+02
 463.0   6.5079E-01   6.1896E+02
 465.0   6.3836E-01   5.6562E+02
 467.0   6.2652E-01   6.0167E+02
 469.0   6.1503E-01   5.8643E+02
 471.0   6.0386E-01   5.9223E+02
 473.0   5.9304E-01   5.7974E+02
 475.0   5.8257E-01   5.7343E+02
 477.0   5.7219E-01   5.7272E+02
 479.0   5.6209E-01   5.4220E+02
 481.0   5.5214E-01   5.6540E+02
 483.0   5.4229E-01   5.3718E+02
 485.0   5.3268E-01   5.3373E+02
 487.0   5.2333E-01   5.4585E+02
 489.0   5.1419E-01   5.4620E+02
 491.0   5.0530E-01   5.1526E+02
 493.0   4.9665E-01   5.3611E+02
 495.0   4.8817E-01   5.3121E+02
 497.0   4.8002E-01   5.0513E+02
 499.0   4.7206E-01   5.3989E+02
 501.0   4.6463E-01   5.0697E+02
 503.0   4.5766E-01   4.8161E+02
 505.0   4.5089E-01   5.2311E+02
 507.0   4.4468E-01   4.7883E+02
 509.0   4.3858E-01   5.0775E+02
 511.0   4.3267E-01   4.9078E+02
 513.0   4.2692E-01   5.0151E+02
 515.0   4.2133E-01   4.6892E+02
 517.0   4.1431E-01   4.6634E+02
 519.0   4.0745E-01   4.6303E+02
 521.0   4.0076E-01   4.6141E+02
 523.0   3.9423E-01   4.9670E+02
 525.0   3.8781E-01   4.4683E+02
 527.0   3.8177E-01   4.5506E+02
 529.0   3.7591E-01   4.3657E+02
 531.0   3.7017E-01   4.3682E+02
 533.0   3.6457E-01   4.2589E+02
 535.0   3.5914E-01   4.5744E+02
 537.0   3.5387E-01   4.4941E+02
 539.0   3.4872E-01   4.5256E+02
 541.0   3.4379E-01   3.9883E+02
 543.0   3.3911E-01   4.1607E+02
 545.0   3.3467E-01   4.6147E+02
 547.0   3.3066E-01   4.4025E+02
 549.0   3.2662E-01   4.3491E+02
 551.0   3.2246E-01   4.3491E+02
 553.0   3.1810E-01   4.0189E+02
 555.0   3.1382E-01   4.2038E+02
 557.0   3.0943E-01   4.4620E+02
 559.0   3.0511E-01   4.1774E+02
 561.0   3.0097E-01   3.9262E+02
 563.0   2.9694E-01   4.0195E+02
 565.0   2.9292E-01   3.9537E+02
 567.0   2.8985E-01   4.0137E+02
 569.0   2.8685E-01   3.8447E+02
 571.0   2.8423E-01   4.0236E+02
 573.0   2.8203E-01   3.7825E+02
 575.0   2.7989E-01   3.7890E+02
 577.0   2.7905E-01   3.7679E+02
 579.0   2.7827E-01   3.9304E+02
 581.0   2.7849E-01   3.9736E+02
 583.0   2.7960E-01   3.8825E+02
 585.0   2.8075E-01   3.9204E+02
 587.0   2.8325E-01   4.2056E+02
 589.0   2.8581E-01   4.2110E+02
 591.0   2.8914E-01   4.1064E+02
 593.0   2.9352E-01   4.3727E+02
 595.0   2.9788E-01   4.0584E+02
 597.0   3.0792E-01   4.4791E+02
 599.0   3.1842E-01   4.7965E+02
 601.0   3.2691E-01   5.1999E+02
 603.0   3.3317E-01   4.9118E+02
 605.0   3.3984E-01   4.9226E+02
 607.0   3.3895E-01   5.2026E+02
 609.0   3.3828E-01   4.9031E+02
 611.0   3.3726E-01   4.7273E+02
