"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/13/2023 10:20)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.3298E-01
    0.425     1.0561E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9305E+03     1.8437E+03
    0.000     2.7557E+03     1.8878E+03
    0.430     2.1128E+03     1.2817E+03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.425
 401.0   1.2742E+00   3.8509E-01
 403.0   1.2826E+00   4.3806E-01
 405.0   1.2918E+00   4.9207E-01
 407.0   1.2920E+00   5.3452E-01
 409.0   1.2928E+00   5.7713E-01
 411.0   1.2953E+00   6.2126E-01
 413.0   1.2997E+00   6.6715E-01
 415.0   1.3046E+00   7.1349E-01
 417.0   1.3173E+00   7.8092E-01
 419.0   1.3306E+00   8.5040E-01
 421.0   1.3381E+00   9.0753E-01
 423.0   1.3398E+00   9.5087E-01
 425.0   1.3419E+00   9.9444E-01
 427.0   1.3373E+00   1.0190E+00
 429.0   1.3331E+00   1.0434E+00
 431.0   1.3201E+00   1.0451E+00
 433.0   1.2986E+00   1.0252E+00
 435.0   1.2775E+00   1.0061E+00
 437.0   1.2492E+00   9.7191E-01
 439.0   1.2216E+00   9.3983E-01
 441.0   1.1991E+00   9.2048E-01
 443.0   1.1816E+00   9.1269E-01
 445.0   1.1646E+00   9.0529E-01
 447.0   1.1479E+00   8.9648E-01
 449.0   1.1318E+00   8.8803E-01
 451.0   1.1180E+00   8.8313E-01
 453.0   1.1064E+00   8.8153E-01
 455.0   1.0952E+00   8.7995E-01
 457.0   1.0861E+00   8.8017E-01
 459.0   1.0773E+00   8.8052E-01
 461.0   1.0671E+00   8.7705E-01
 463.0   1.0555E+00   8.6976E-01
 465.0   1.0441E+00   8.6260E-01
 467.0   1.0273E+00   8.4547E-01
 469.0   1.0107E+00   8.2879E-01
 471.0   9.8809E-01   8.0103E-01
 473.0   9.5994E-01   7.6367E-01
 475.0   9.3260E-01   7.2862E-01
 477.0   9.0069E-01   6.8655E-01
 479.0   8.6987E-01   6.4753E-01
 481.0   8.4236E-01   6.1449E-01
 483.0   8.1790E-01   5.8661E-01
 485.0   7.9427E-01   5.6043E-01
 487.0   7.7006E-01   5.3386E-01
 489.0   7.4642E-01   5.0863E-01
 491.0   7.1978E-01   4.7988E-01
 493.0   6.9038E-01   4.4829E-01
 495.0   6.6213E-01   4.1904E-01
 497.0   6.2967E-01   3.8513E-01
 499.0   5.9880E-01   3.5418E-01
 501.0   5.6831E-01   3.2355E-01
 503.0   5.3815E-01   2.9317E-01
 505.0   5.0936E-01   2.6516E-01
 507.0   4.8532E-01   2.4317E-01
 509.0   4.6230E-01   2.2273E-01
 511.0   4.4353E-01   2.0727E-01
 513.0   4.2874E-01   1.9625E-01
 515.0   4.1440E-01   1.8575E-01
 517.0   4.0398E-01   1.8187E-01
 519.0   3.9391E-01   1.7826E-01
 521.0   3.8364E-01   1.7360E-01
 523.0   3.7316E-01   1.6794E-01
 525.0   3.6309E-01   1.6263E-01
 527.0   3.5408E-01   1.5843E-01
 529.0   3.4529E-01   1.5440E-01
 531.0   3.3549E-01   1.4921E-01
 533.0   3.2477E-01   1.4299E-01
 535.0   3.1442E-01   1.3712E-01
 537.0   3.0323E-01   1.3027E-01
 539.0   2.9257E-01   1.2391E-01
 541.0   2.8093E-01   1.1643E-01
 543.0   2.6834E-01   1.0790E-01
 545.0   2.5638E-01   9.9990E-02
 547.0   2.3986E-01   8.7482E-02
 549.0   2.2424E-01   7.5934E-02
 551.0   2.0803E-01   6.4144E-02
 553.0   1.9146E-01   5.2335E-02
 555.0   1.7603E-01   4.1637E-02
 557.0   1.5861E-01   2.9381E-02
 559.0   1.4253E-01   1.8414E-02
 561.0   1.2668E-01   7.5610E-03
 563.0   1.1108E-01  -3.1477E-03
 565.0   9.6679E-02  -1.2758E-02
 567.0   8.2925E-02  -2.2796E-02
 569.0   6.9918E-02  -3.2143E-02
 571.0   6.0137E-02  -3.8913E-02
 573.0   5.3180E-02  -4.3490E-02
 575.0   4.6445E-02  -4.7888E-02
 577.0   4.0839E-02  -5.3185E-02
 579.0   3.5220E-02  -5.8500E-02
 581.0   3.0645E-02  -6.3038E-02
 583.0   2.7126E-02  -6.6797E-02
 585.0   2.3613E-02  -7.0572E-02
 587.0   1.5174E-02  -7.9901E-02
 589.0   6.7763E-03  -8.9223E-02
 591.0  -3.7488E-03  -1.0019E-01
 593.0  -1.6316E-02  -1.1271E-01
 595.0  -2.8821E-02  -1.2515E-01
 597.0  -5.5184E-02  -1.5279E-01
 599.0  -8.1274E-02  -1.8010E-01
 601.0  -1.0432E-01  -2.0407E-01
 603.0  -1.2439E-01  -2.2480E-01
 605.0  -1.4433E-01  -2.4536E-01
 607.0  -1.4472E-01  -2.4506E-01
 609.0  -1.4512E-01  -2.4478E-01
 611.0  -1.4317E-01  -2.4301E-01
 613.0  -1.3878E-01  -2.3965E-01
 615.0  -1.3425E-01  -2.3620E-01
 617.0  -1.3186E-01  -2.3511E-01
 619.0  -1.2935E-01  -2.3395E-01
 621.0  -1.2849E-01  -2.3418E-01
 623.0  -1.2936E-01  -2.3588E-01
 625.0  -1.3019E-01  -2.3757E-01
 627.0  -1.3106E-01  -2.3941E-01
 629.0  -1.3188E-01  -2.4122E-01
 631.0  -1.3307E-01  -2.4348E-01
 633.0  -1.3465E-01  -2.4618E-01
 635.0  -1.3617E-01  -2.4886E-01
 637.0  -1.3998E-01  -2.5397E-01
 639.0  -1.4373E-01  -2.5907E-01
 641.0  -1.4558E-01  -2.6171E-01
 643.0  -1.4554E-01  -2.6192E-01
 645.0  -1.4548E-01  -2.6212E-01
 647.0  -1.5088E-01  -2.6902E-01
 649.0  -1.5625E-01  -2.7591E-01
 651.0  -1.6106E-01  -2.8397E-01
 653.0  -1.6501E-01  -2.9304E-01
 655.0  -1.6846E-01  -3.0186E-01
 657.0  -1.5615E-01  -3.0218E-01
 659.0  -1.4006E-01  -2.9996E-01
 661.0  -1.1405E-01  -2.8894E-01
 663.0  -7.6061E-02  -2.6702E-01
 665.0  -2.9321E-02  -2.3757E-01
 667.0   1.3405E-03  -2.1672E-01
 669.0   3.6264E-02  -1.9179E-01
 671.0   5.6130E-02  -1.7657E-01
 673.0   5.7288E-02  -1.7469E-01
 675.0   5.8491E-02  -1.7279E-01
 677.0   2.2880E-02  -2.0404E-01
 679.0  -1.0623E-02  -2.3277E-01
 681.0  -6.3981E-02  -2.7588E-01
 683.0  -1.2979E-01  -3.2617E-01
 685.0  -1.8597E-01  -3.6737E-01
 687.0  -2.8259E-01  -4.3496E-01
 689.0  -3.5593E-01  -4.8390E-01
 691.0  -4.2691E-01  -5.3126E-01
 693.0  -4.9389E-01  -5.7645E-01
 695.0  -5.4790E-01  -6.1294E-01
 697.0  -5.9925E-01  -6.5224E-01
 699.0  -6.4546E-01  -6.8812E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.425
 401.0   1.1076E+00   2.4762E+00
 403.0   1.1057E+00   2.6320E+00
 405.0   1.1044E+00   2.7920E+00
 407.0   1.0973E+00   2.9156E+00
 409.0   1.0908E+00   3.0406E+00
 411.0   1.0856E+00   3.1715E+00
 413.0   1.0820E+00   3.3090E+00
 415.0   1.0787E+00   3.4487E+00
 417.0   1.0794E+00   3.6533E+00
 419.0   1.0806E+00   3.8655E+00
 421.0   1.0788E+00   4.0401E+00
 423.0   1.0739E+00   4.1723E+00
 425.0   1.0695E+00   4.3056E+00
 427.0   1.0621E+00   4.3803E+00
 429.0   1.0550E+00   4.4548E+00
 431.0   1.0433E+00   4.4581E+00
 433.0   1.0272E+00   4.3932E+00
 435.0   1.0116E+00   4.3305E+00
 437.0   9.9188E-01   4.2184E+00
 439.0   9.7269E-01   4.1124E+00
 441.0   9.5637E-01   4.0459E+00
 443.0   9.4285E-01   4.0157E+00
 445.0   9.2979E-01   3.9866E+00
 447.0   9.1741E-01   3.9531E+00
 449.0   9.0543E-01   3.9205E+00
 451.0   8.9507E-01   3.8994E+00
 453.0   8.8624E-01   3.8892E+00
 455.0   8.7774E-01   3.8791E+00
 457.0   8.7080E-01   3.8754E+00
 459.0   8.6425E-01   3.8713E+00
 461.0   8.5712E-01   3.8546E+00
 463.0   8.4934E-01   3.8253E+00
 465.0   8.4175E-01   3.7965E+00
 467.0   8.3102E-01   3.7339E+00
 469.0   8.2046E-01   3.6729E+00
 471.0   8.0643E-01   3.5749E+00
 473.0   7.8904E-01   3.4441E+00
 475.0   7.7209E-01   3.3203E+00
 477.0   7.5231E-01   3.1725E+00
 479.0   7.3305E-01   3.0344E+00
 481.0   7.1570E-01   2.9160E+00
 483.0   7.0018E-01   2.8151E+00
 485.0   6.8511E-01   2.7192E+00
 487.0   6.6957E-01   2.6219E+00
 489.0   6.5424E-01   2.5292E+00
 491.0   6.3683E-01   2.4237E+00
 493.0   6.1744E-01   2.3074E+00
 495.0   5.9858E-01   2.1990E+00
 497.0   5.7663E-01   2.0736E+00
 499.0   5.5546E-01   1.9580E+00
 501.0   5.3428E-01   1.8441E+00
 503.0   5.1300E-01   1.7319E+00
 505.0   4.9238E-01   1.6277E+00
 507.0   4.7497E-01   1.5442E+00
 509.0   4.5811E-01   1.4659E+00
 511.0   4.4425E-01   1.4051E+00
 513.0   4.3330E-01   1.3598E+00
 515.0   4.2260E-01   1.3162E+00
 517.0   4.1501E-01   1.2917E+00
 519.0   4.0767E-01   1.2684E+00
 521.0   4.0010E-01   1.2425E+00
 523.0   3.9230E-01   1.2143E+00
 525.0   3.8479E-01   1.1873E+00
 527.0   3.7810E-01   1.1640E+00
 529.0   3.7155E-01   1.1414E+00
 531.0   3.6415E-01   1.1146E+00
 533.0   3.5596E-01   1.0842E+00
 535.0   3.4801E-01   1.0550E+00
 537.0   3.3930E-01   1.0225E+00
 539.0   3.3096E-01   9.9167E-01
 541.0   3.2172E-01   9.5694E-01
 543.0   3.1153E-01   9.1886E-01
 545.0   3.0172E-01   8.8297E-01
 547.0   2.8791E-01   8.3101E-01
 549.0   2.7463E-01   7.8246E-01
 551.0   2.6068E-01   7.3231E-01
 553.0   2.4625E-01   6.8137E-01
 555.0   2.3254E-01   6.3440E-01
 557.0   2.1699E-01   5.8129E-01
 559.0   2.0235E-01   5.3277E-01
 561.0   1.8766E-01   4.8513E-01
 563.0   1.7296E-01   4.3839E-01
 565.0   1.5923E-01   3.9567E-01
 567.0   1.4572E-01   3.5480E-01
 569.0   1.3280E-01   3.1649E-01
 571.0   1.2296E-01   2.8818E-01
 573.0   1.1590E-01   2.6847E-01
 575.0   1.0910E-01   2.4944E-01
 577.0   1.0301E-01   2.3358E-01
 579.0   9.6934E-02   2.1773E-01
 581.0   9.1942E-02   2.0502E-01
 583.0   8.8039E-02   1.9543E-01
 585.0   8.4141E-02   1.8584E-01
 587.0   7.4908E-02   1.6131E-01
 589.0   6.5723E-02   1.3689E-01
 591.0   5.4228E-02   1.0642E-01
 593.0   4.0501E-02   7.0229E-02
 595.0   2.6772E-02   3.4458E-02
 597.0  -2.0475E-03  -4.1758E-02
 599.0  -3.0829E-02  -1.1625E-01
