"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/28/2023 08:26)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.9056E+00
   17.635     1.9977E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7677E+03     1.8411E+03
    0.000     2.0475E+03     1.7877E+03
   17.640     7.0544E-06     3.6793E-06
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.635
 401.0   4.1883E+00   1.5680E+03
 403.0   4.2322E+00   1.4520E+03
 405.0   4.2778E+00   1.4896E+03
 407.0   4.2614E+00   1.5525E+03
 409.0   4.2467E+00   1.5213E+03
 411.0   4.2441E+00   1.5661E+03
 413.0   4.2537E+00   1.7008E+03
 415.0   4.2647E+00   1.5640E+03
 417.0   4.2453E+00   1.5776E+03
 419.0   4.2273E+00   1.5380E+03
 421.0   4.2052E+00   1.5113E+03
 423.0   4.1791E+00   1.5203E+03
 425.0   4.1542E+00   1.6222E+03
 427.0   4.1515E+00   1.5701E+03
 429.0   4.1501E+00   1.5658E+03
 431.0   4.1443E+00   1.4874E+03
 433.0   4.1345E+00   1.6302E+03
 435.0   4.1257E+00   1.6045E+03
 437.0   4.0866E+00   1.4849E+03
 439.0   4.0484E+00   1.6378E+03
 441.0   3.9955E+00   1.4307E+03
 443.0   3.9278E+00   1.4703E+03
 445.0   3.8611E+00   1.5303E+03
 447.0   3.7958E+00   1.5887E+03
 449.0   3.7314E+00   1.5512E+03
 451.0   3.6730E+00   1.4489E+03
 453.0   3.6207E+00   1.1297E+03
 455.0   3.5691E+00   8.5888E+02
 457.0   3.5292E+00   6.1864E+02
 459.0   3.4900E+00   4.2366E+02
 461.0   3.4516E+00   3.9440E+02
 463.0   3.4142E+00   4.2642E+02
 465.0   3.3774E+00   4.0467E+02
 467.0   3.3204E+00   4.0648E+02
 469.0   3.2641E+00   4.1119E+02
 471.0   3.2033E+00   4.2902E+02
 473.0   3.1379E+00   4.2557E+02
 475.0   3.0731E+00   4.2578E+02
 477.0   3.0092E+00   4.7809E+02
 479.0   2.9458E+00   4.4474E+02
 481.0   2.8934E+00   4.7189E+02
 483.0   2.8520E+00   5.2313E+02
 485.0   2.8112E+00   5.1516E+02
 487.0   2.7710E+00   5.2207E+02
 489.0   2.7314E+00   5.1997E+02
 491.0   2.6819E+00   5.5617E+02
 493.0   2.6225E+00   5.3033E+02
 495.0   2.5636E+00   5.6870E+02
 497.0   2.4950E+00   5.5829E+02
 499.0   2.4268E+00   5.3834E+02
 501.0   2.3753E+00   6.2140E+02
 503.0   2.3405E+00   6.3561E+02
 505.0   2.3061E+00   6.2402E+02
 507.0   2.2624E+00   6.9814E+02
 509.0   2.2190E+00   6.6250E+02
 511.0   2.1761E+00   7.2634E+02
 513.0   2.1335E+00   7.3430E+02
 515.0   2.0913E+00   7.0254E+02
 517.0   2.0153E+00   7.2009E+02
 519.0   1.9396E+00   7.1912E+02
 521.0   1.8852E+00   7.0863E+02
 523.0   1.8521E+00   7.4409E+02
 525.0   1.8193E+00   8.1332E+02
 527.0   1.7767E+00   7.9588E+02
 529.0   1.7345E+00   8.5664E+02
 531.0   1.6925E+00   8.3577E+02
 533.0   1.6508E+00   8.2381E+02
 535.0   1.6094E+00   9.0650E+02
 537.0   1.5685E+00   9.2566E+02
 539.0   1.5278E+00   9.4096E+02
 541.0   1.4877E+00   9.6779E+02
 543.0   1.4482E+00   9.1166E+02
 545.0   1.4089E+00   9.4448E+02
 547.0   1.3706E+00   9.9673E+02
 549.0   1.3325E+00   1.0377E+03
 551.0   1.2942E+00   9.5639E+02
 553.0   1.2555E+00   1.0161E+03
 555.0   1.2170E+00   1.0307E+03
 557.0   1.1784E+00   1.0378E+03
 559.0   1.1399E+00   9.7854E+02
 561.0   1.1070E+00   1.0074E+03
 563.0   1.0795E+00   9.3453E+02
 565.0   1.0522E+00   9.7672E+02
 567.0   1.0475E+00   9.9181E+02
 569.0   1.0430E+00   1.0113E+03
 571.0   1.0340E+00   9.3641E+02
 573.0   1.0205E+00   9.7013E+02
 575.0   1.0072E+00   9.8343E+02
 577.0   1.0383E+00   9.6214E+02
 579.0   1.0695E+00   9.2318E+02
 581.0   1.0765E+00   1.0171E+03
 583.0   1.0591E+00   1.0151E+03
 585.0   1.0418E+00   8.9537E+02
 587.0   1.0585E+00   1.0069E+03
 589.0   1.0752E+00   9.6465E+02
 591.0   1.0674E+00   9.7134E+02
 593.0   1.0350E+00   8.9340E+02
 595.0   1.0028E+00   8.8651E+02
 597.0   1.0126E+00   9.0153E+02
 599.0   1.0224E+00   9.2872E+02
 601.0   1.0543E+00   8.9499E+02
 603.0   1.1081E+00   9.9043E+02
 605.0   1.1619E+00   1.0046E+03
 607.0   1.1401E+00   9.6166E+02
 609.0   1.1183E+00   9.5387E+02
 611.0   1.1117E+00   9.3414E+02
 613.0   1.1202E+00   9.4510E+02
 615.0   1.1288E+00   1.0088E+03
 617.0   1.1394E+00   9.9941E+02
 619.0   1.1501E+00   9.6273E+02
 621.0   1.1662E+00   9.7322E+02
 623.0   1.1877E+00   1.0373E+03
 625.0   1.2093E+00   1.0136E+03
 627.0   1.2311E+00   1.0130E+03
 629.0   1.2530E+00   9.6644E+02
 631.0   1.2753E+00   1.0497E+03
 633.0   1.2980E+00   9.8233E+02
 635.0   1.3207E+00   9.9137E+02
 637.0   1.3257E+00   9.4452E+02
 639.0   1.3308E+00   9.9206E+02
 641.0   1.3285E+00   9.6172E+02
 643.0   1.3188E+00   9.2867E+02
 645.0   1.3091E+00   1.0079E+03
 647.0   1.3451E+00   9.5613E+02
 649.0   1.3812E+00   9.2930E+02
 651.0   1.4208E+00   8.9448E+02
 653.0   1.4641E+00   8.2484E+02
 655.0   1.5074E+00   9.0583E+02
 657.0   1.5858E+00   8.0363E+02
 659.0   1.6642E+00   8.0639E+02
 661.0   1.7540E+00   7.1505E+02
 663.0   1.8551E+00   6.4688E+02
 665.0   1.9562E+00   6.2334E+02
 667.0   2.0218E+00   5.6641E+02
 669.0   2.0875E+00   5.8196E+02
 671.0   2.0952E+00   5.3232E+02
 673.0   2.0451E+00   5.8783E+02
 675.0   1.9950E+00   5.6405E+02
 677.0   1.9590E+00   5.7751E+02
 679.0   1.9231E+00   5.7440E+02
 681.0   1.8671E+00   5.6740E+02
 683.0   1.7910E+00   6.9223E+02
 685.0   1.7150E+00   7.9518E+02
 687.0   1.6221E+00   7.2056E+02
 689.0   1.5292E+00   7.5874E+02
 691.0   1.4602E+00   7.5609E+02
 693.0   1.4151E+00   7.9383E+02
 695.0   1.3701E+00   7.5123E+02
 697.0   1.3455E+00   8.0184E+02
 699.0   1.3208E+00   7.0015E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.635
 401.0   4.0185E+00   1.5651E+03
 403.0   4.0627E+00   1.4491E+03
 405.0   4.1085E+00   1.4866E+03
 407.0   4.0912E+00   1.5496E+03
 409.0   4.0756E+00   1.5184E+03
 411.0   4.0725E+00   1.5632E+03
 413.0   4.0817E+00   1.6979E+03
 415.0   4.0923E+00   1.5611E+03
 417.0   4.0720E+00   1.5748E+03
 419.0   4.0532E+00   1.5351E+03
 421.0   4.0302E+00   1.5085E+03
 423.0   4.0032E+00   1.5175E+03
 425.0   3.9775E+00   1.6195E+03
 427.0   3.9744E+00   1.5673E+03
 429.0   3.9726E+00   1.5631E+03
 431.0   3.9663E+00   1.4847E+03
 433.0   3.9562E+00   1.6275E+03
 435.0   3.9469E+00   1.6017E+03
 437.0   3.9071E+00   1.4822E+03
 439.0   3.8680E+00   1.6351E+03
 441.0   3.8143E+00   1.4280E+03
 443.0   3.7454E+00   1.4676E+03
 445.0   3.6776E+00   1.5276E+03
 447.0   3.6112E+00   1.5861E+03
 449.0   3.5460E+00   1.5486E+03
 451.0   3.4869E+00   1.4464E+03
 453.0   3.4339E+00   1.1272E+03
 455.0   3.3818E+00   8.5648E+02
 457.0   3.3414E+00   6.1642E+02
 459.0   3.3019E+00   4.2221E+02
 461.0   3.2633E+00   3.9352E+02
 463.0   3.2255E+00   4.2543E+02
 465.0   3.1885E+00   4.0388E+02
 467.0   3.1314E+00   4.0579E+02
 469.0   3.0746E+00   4.1061E+02
 471.0   3.0134E+00   4.2832E+02
 473.0   2.9477E+00   4.2496E+02
 475.0   2.8827E+00   4.2486E+02
 477.0   2.8185E+00   4.7696E+02
 479.0   2.7550E+00   4.4365E+02
 481.0   2.7025E+00   4.7090E+02
 483.0   2.6612E+00   5.2193E+02
 485.0   2.6205E+00   5.1393E+02
 487.0   2.5804E+00   5.2099E+02
 489.0   2.5411E+00   5.1875E+02
 491.0   2.4920E+00   5.5480E+02
 493.0   2.4324E+00   5.2905E+02
 495.0   2.3735E+00   5.6753E+02
 497.0   2.3048E+00   5.5697E+02
 499.0   2.2366E+00   5.3711E+02
 501.0   2.1853E+00   6.2000E+02
 503.0   2.1508E+00   6.3425E+02
 505.0   2.1168E+00   6.2265E+02
 507.0   2.0732E+00   6.9667E+02
 509.0   2.0299E+00   6.6105E+02
 511.0   1.9874E+00   7.2486E+02
 513.0   1.9451E+00   7.3282E+02
 515.0   1.9032E+00   7.0117E+02
 517.0   1.8273E+00   7.1873E+02
 519.0   1.7519E+00   7.1778E+02
 521.0   1.6980E+00   7.0735E+02
 523.0   1.6653E+00   7.4282E+02
 525.0   1.6330E+00   8.1203E+02
 527.0   1.5908E+00   7.9465E+02
 529.0   1.5491E+00   8.5539E+02
 531.0   1.5077E+00   8.3456E+02
 533.0   1.4665E+00   8.2263E+02
 535.0   1.4257E+00   9.0533E+02
 537.0   1.3855E+00   9.2452E+02
 539.0   1.3456E+00   9.3982E+02
 541.0   1.3062E+00   9.6669E+02
 543.0   1.2675E+00   9.1059E+02
 545.0   1.2291E+00   9.4343E+02
 547.0   1.1916E+00   9.9570E+02
 549.0   1.1545E+00   1.0367E+03
 551.0   1.1171E+00   9.5542E+02
 553.0   1.0795E+00   1.0152E+03
 555.0   1.0422E+00   1.0298E+03
 557.0   1.0048E+00   1.0369E+03
 559.0   9.6767E-01   9.7766E+02
 561.0   9.3590E-01   1.0065E+03
 563.0   9.0956E-01   9.3368E+02
 565.0   8.8342E-01   9.7589E+02
 567.0   8.7933E-01   9.9097E+02
 569.0   8.7541E-01   1.0105E+03
 571.0   8.6711E-01   9.3557E+02
 573.0   8.5445E-01   9.6930E+02
 575.0   8.4194E-01   9.8261E+02
 577.0   8.7264E-01   9.6129E+02
 579.0   9.0363E-01   9.2230E+02
 581.0   9.1085E-01   1.0162E+03
 583.0   8.9437E-01   1.0142E+03
 585.0   8.7804E-01   8.9452E+02
 587.0   8.9477E-01   1.0060E+03
 589.0   9.1162E-01   9.6376E+02
 591.0   9.0447E-01   9.7046E+02
 593.0   8.7338E-01   8.9255E+02
 595.0   8.4244E-01   8.8569E+02
 597.0   8.5250E-01   9.0069E+02
 599.0   8.6266E-01   9.2787E+02
 601.0   8.9431E-01   8.9410E+02
 603.0   9.4758E-01   9.8949E+02
 605.0   1.0012E+00   1.0036E+03
 607.0   9.8023E-01   9.6069E+02
 609.0   9.5947E-01   9.5292E+02
 611.0   9.5358E-01   9.3320E+02
