"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/01/2023 02:52)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.1190E+00
   12.535     1.9978E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7761E+03     1.8445E+03
    0.000     2.1388E+03     1.8029E+03
   12.540     1.1346E-04     5.8168E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.535
 401.0   4.1724E+00   1.2364E+03
 403.0   4.2817E+00   1.3039E+03
 405.0   4.3918E+00   1.2802E+03
 407.0   4.4154E+00   1.3419E+03
 409.0   4.4398E+00   1.3593E+03
 411.0   4.4794E+00   1.3263E+03
 413.0   4.5345E+00   1.3150E+03
 415.0   4.5901E+00   1.3321E+03
 417.0   4.6027E+00   1.3527E+03
 419.0   4.6158E+00   1.1928E+03
 421.0   4.6221E+00   1.3655E+03
 423.0   4.6217E+00   1.3044E+03
 425.0   4.6219E+00   1.3642E+03
 427.0   4.6512E+00   1.2675E+03
 429.0   4.6812E+00   1.3151E+03
 431.0   4.7042E+00   1.3257E+03
 433.0   4.7206E+00   1.3471E+03
 435.0   4.7374E+00   1.2539E+03
 437.0   4.7116E+00   1.3891E+03
 439.0   4.6862E+00   1.2961E+03
 441.0   4.6397E+00   1.2848E+03
 443.0   4.5722E+00   1.3400E+03
 445.0   4.5052E+00   1.2995E+03
 447.0   4.4396E+00   1.2835E+03
 449.0   4.3746E+00   1.3295E+03
 451.0   4.3174E+00   1.3078E+03
 453.0   4.2682E+00   1.1128E+03
 455.0   4.2194E+00   9.3025E+02
 457.0   4.1862E+00   6.5093E+02
 459.0   4.1534E+00   5.3359E+02
 461.0   4.1214E+00   4.6073E+02
 463.0   4.0900E+00   4.5430E+02
 465.0   4.0590E+00   3.9358E+02
 467.0   3.9997E+00   4.5864E+02
 469.0   3.9408E+00   3.6371E+02
 471.0   3.8750E+00   3.9239E+02
 473.0   3.8025E+00   3.9183E+02
 475.0   3.7303E+00   4.0883E+02
 477.0   3.6584E+00   4.2100E+02
 479.0   3.5869E+00   4.0976E+02
 481.0   3.5300E+00   4.3913E+02
 483.0   3.4877E+00   5.0262E+02
 485.0   3.4457E+00   4.7870E+02
 487.0   3.4041E+00   4.6207E+02
 489.0   3.3628E+00   4.9480E+02
 491.0   3.3074E+00   4.7474E+02
 493.0   3.2378E+00   5.1482E+02
 495.0   3.1686E+00   5.7771E+02
 497.0   3.0854E+00   5.7476E+02
 499.0   3.0024E+00   5.5791E+02
 501.0   2.9419E+00   5.7995E+02
 503.0   2.9038E+00   6.3014E+02
 505.0   2.8659E+00   5.5611E+02
 507.0   2.8145E+00   6.2241E+02
 509.0   2.7632E+00   6.2835E+02
 511.0   2.7123E+00   6.6425E+02
 513.0   2.6616E+00   6.4209E+02
 515.0   2.6111E+00   6.5143E+02
 517.0   2.5149E+00   6.9446E+02
 519.0   2.4189E+00   6.8409E+02
 521.0   2.3519E+00   7.3292E+02
 523.0   2.3138E+00   7.2221E+02
 525.0   2.2760E+00   7.0518E+02
 527.0   2.2243E+00   7.1289E+02
 529.0   2.1729E+00   7.5007E+02
 531.0   2.1216E+00   7.4746E+02
 533.0   2.0706E+00   7.3095E+02
 535.0   2.0197E+00   7.7766E+02
 537.0   1.9692E+00   7.9915E+02
 539.0   1.9189E+00   7.6374E+02
 541.0   1.8690E+00   8.4158E+02
 543.0   1.8196E+00   7.6854E+02
 545.0   1.7703E+00   8.1204E+02
 547.0   1.7220E+00   8.0958E+02
 549.0   1.6738E+00   8.5802E+02
 551.0   1.6252E+00   8.5003E+02
 553.0   1.5762E+00   8.5740E+02
 555.0   1.5274E+00   8.9100E+02
 557.0   1.4783E+00   8.4289E+02
 559.0   1.4294E+00   8.3659E+02
 561.0   1.3879E+00   8.7057E+02
 563.0   1.3537E+00   8.1286E+02
 565.0   1.3196E+00   8.7253E+02
 567.0   1.3158E+00   8.0296E+02
 569.0   1.3120E+00   8.6602E+02
 571.0   1.3019E+00   8.6532E+02
 573.0   1.2854E+00   8.1719E+02
 575.0   1.2690E+00   8.4211E+02
 577.0   1.3123E+00   8.3853E+02
 579.0   1.3558E+00   8.9551E+02
 581.0   1.3655E+00   8.5943E+02
 583.0   1.3415E+00   8.8636E+02
 585.0   1.3176E+00   8.6505E+02
 587.0   1.3390E+00   8.7604E+02
 589.0   1.3605E+00   8.7691E+02
 591.0   1.3480E+00   8.7292E+02
 593.0   1.3014E+00   8.8032E+02
 595.0   1.2550E+00   8.4519E+02
 597.0   1.2619E+00   8.4825E+02
 599.0   1.2688E+00   8.3030E+02
 601.0   1.3072E+00   8.9954E+02
 603.0   1.3770E+00   8.2655E+02
 605.0   1.4470E+00   8.5452E+02
 607.0   1.4183E+00   9.0160E+02
 609.0   1.3897E+00   8.5331E+02
 611.0   1.3819E+00   9.1223E+02
 613.0   1.3949E+00   8.6792E+02
 615.0   1.4081E+00   8.6968E+02
 617.0   1.4233E+00   8.7328E+02
 619.0   1.4385E+00   8.7737E+02
 621.0   1.4611E+00   8.8686E+02
 623.0   1.4910E+00   8.7196E+02
 625.0   1.5210E+00   8.4100E+02
 627.0   1.5512E+00   8.8417E+02
 629.0   1.5815E+00   8.4171E+02
 631.0   1.6122E+00   8.2776E+02
 633.0   1.6433E+00   8.5886E+02
 635.0   1.6744E+00   8.1364E+02
 637.0   1.6801E+00   7.9993E+02
 639.0   1.6858E+00   8.3891E+02
 641.0   1.6821E+00   8.2858E+02
 643.0   1.6691E+00   8.2985E+02
 645.0   1.6560E+00   8.1644E+02
 647.0   1.7042E+00   7.7958E+02
 649.0   1.7523E+00   7.8578E+02
 651.0   1.8041E+00   7.4425E+02
 653.0   1.8595E+00   7.1852E+02
 655.0   1.9149E+00   7.2132E+02
 657.0   2.0172E+00   6.9802E+02
 659.0   2.1195E+00   6.3264E+02
 661.0   2.2389E+00   6.3016E+02
 663.0   2.3756E+00   5.7406E+02
 665.0   2.5122E+00   6.1241E+02
 667.0   2.6016E+00   5.4594E+02
 669.0   2.6910E+00   4.3401E+02
 671.0   2.7009E+00   4.6450E+02
 673.0   2.6313E+00   4.7774E+02
 675.0   2.5617E+00   5.7072E+02
 677.0   2.5103E+00   5.6255E+02
 679.0   2.4588E+00   4.9180E+02
 681.0   2.3795E+00   5.2194E+02
 683.0   2.2723E+00   5.6550E+02
 685.0   2.1652E+00   5.5407E+02
 687.0   2.0333E+00   6.0171E+02
 689.0   1.9015E+00   7.0263E+02
 691.0   1.8015E+00   6.8182E+02
 693.0   1.7333E+00   6.4857E+02
 695.0   1.6651E+00   7.1271E+02
 697.0   1.6213E+00   7.5744E+02
 699.0   1.5775E+00   7.3543E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.535
 401.0   3.6844E+00   1.2349E+03
 403.0   3.7930E+00   1.3024E+03
 405.0   3.9023E+00   1.2787E+03
 407.0   3.9249E+00   1.3404E+03
 409.0   3.9482E+00   1.3578E+03
 411.0   3.9869E+00   1.3248E+03
 413.0   4.0411E+00   1.3134E+03
 415.0   4.0960E+00   1.3305E+03
 417.0   4.1075E+00   1.3512E+03
 419.0   4.1196E+00   1.1913E+03
 421.0   4.1249E+00   1.3640E+03
 423.0   4.1235E+00   1.3030E+03
 425.0   4.1227E+00   1.3628E+03
 427.0   4.1516E+00   1.2660E+03
 429.0   4.1810E+00   1.3136E+03
 431.0   4.2034E+00   1.3242E+03
 433.0   4.2196E+00   1.3455E+03
 435.0   4.2358E+00   1.2523E+03
 437.0   4.2093E+00   1.3874E+03
 439.0   4.1836E+00   1.2944E+03
 441.0   4.1365E+00   1.2831E+03
 443.0   4.0684E+00   1.3383E+03
 445.0   4.0010E+00   1.2978E+03
 447.0   3.9352E+00   1.2819E+03
 449.0   3.8701E+00   1.3279E+03
 451.0   3.8130E+00   1.3063E+03
 453.0   3.7639E+00   1.1113E+03
 455.0   3.7153E+00   9.2873E+02
 457.0   3.6826E+00   6.4952E+02
 459.0   3.6503E+00   5.3244E+02
 461.0   3.6188E+00   4.6005E+02
 463.0   3.5881E+00   4.5375E+02
 465.0   3.5579E+00   3.9362E+02
 467.0   3.4995E+00   4.5805E+02
 469.0   3.4416E+00   3.6419E+02
 471.0   3.3769E+00   3.9250E+02
 473.0   3.3057E+00   3.9188E+02
 475.0   3.2347E+00   4.0846E+02
 477.0   3.1644E+00   4.2068E+02
 479.0   3.0943E+00   4.0955E+02
 481.0   3.0390E+00   4.3854E+02
 483.0   2.9983E+00   5.0167E+02
 485.0   2.9579E+00   4.7792E+02
 487.0   2.9176E+00   4.6139E+02
 489.0   2.8779E+00   4.9375E+02
 491.0   2.8242E+00   4.7391E+02
 493.0   2.7566E+00   5.1389E+02
 495.0   2.6894E+00   5.7660E+02
 497.0   2.6084E+00   5.7364E+02
 499.0   2.5277E+00   5.5683E+02
 501.0   2.4695E+00   5.7879E+02
 503.0   2.4330E+00   6.2886E+02
 505.0   2.3969E+00   5.5495E+02
 507.0   2.3476E+00   6.2115E+02
 509.0   2.2984E+00   6.2707E+02
 511.0   2.2496E+00   6.6297E+02
 513.0   2.2010E+00   6.4088E+02
 515.0   2.1527E+00   6.5018E+02
 517.0   2.0600E+00   6.9327E+02
 519.0   1.9678E+00   6.8298E+02
 521.0   1.9039E+00   7.3183E+02
 523.0   1.8681E+00   7.2114E+02
 525.0   1.8324E+00   7.0412E+02
 527.0   1.7836E+00   7.1187E+02
 529.0   1.7351E+00   7.4909E+02
 531.0   1.6868E+00   7.4648E+02
 533.0   1.6389E+00   7.3000E+02
 535.0   1.5913E+00   7.7673E+02
 537.0   1.5440E+00   7.9824E+02
 539.0   1.4972E+00   7.6286E+02
 541.0   1.4509E+00   8.4072E+02
 543.0   1.4052E+00   7.6771E+02
 545.0   1.3598E+00   8.1124E+02
 547.0   1.3154E+00   8.0878E+02
 549.0   1.2713E+00   8.5724E+02
 551.0   1.2270E+00   8.4927E+02
 553.0   1.1826E+00   8.5665E+02
 555.0   1.1385E+00   8.9027E+02
 557.0   1.0944E+00   8.4218E+02
 559.0   1.0507E+00   8.3590E+02
 561.0   1.0138E+00   8.6989E+02
 563.0   9.8368E-01   8.1218E+02
 565.0   9.5377E-01   8.7186E+02
 567.0   9.5097E-01   8.0227E+02
 569.0   9.4824E-01   8.6531E+02
 571.0   9.3984E-01   8.6460E+02
 573.0   9.2581E-01   8.1647E+02
 575.0   9.1187E-01   8.4140E+02
 577.0   9.5126E-01   8.3776E+02
 579.0   9.9108E-01   8.9470E+02
 581.0   1.0006E+00   8.5860E+02
 583.0   9.7966E-01   8.8556E+02
 585.0   9.5879E-01   8.6427E+02
 587.0   9.7888E-01   8.7523E+02
 589.0   9.9915E-01   8.7609E+02
 591.0   9.8856E-01   8.7210E+02
 593.0   9.4723E-01   8.7954E+02
 595.0   9.0621E-01   8.4445E+02
 597.0   9.1319E-01   8.4748E+02
 599.0   9.2024E-01   8.2952E+02
 601.0   9.5570E-01   8.9870E+02
 603.0   1.0201E+00   8.2563E+02
 605.0   1.0855E+00   8.5352E+02
 607.0   1.0601E+00   9.0063E+02
 609.0   1.0347E+00   8.5236E+02
 611.0   1.0286E+00   9.1130E+02
