"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 02:43)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.2943E+00
   15.565     1.9896E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7455E+03     1.8141E+03
    0.000     2.0453E+03     1.7661E+03
   15.570     1.8960E-04     1.0930E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   15.565
 401.0   1.9618E+00   1.3087E+03
 403.0   2.0413E+00   1.3011E+03
 405.0   2.1209E+00   1.4332E+03
 407.0   2.1482E+00   1.3380E+03
 409.0   2.1756E+00   1.3360E+03
 411.0   2.2119E+00   1.3028E+03
 413.0   2.2571E+00   1.2802E+03
 415.0   2.3024E+00   1.4446E+03
 417.0   2.3215E+00   1.3534E+03
 419.0   2.3408E+00   1.3895E+03
 421.0   2.3556E+00   1.3436E+03
 423.0   2.3662E+00   1.2569E+03
 425.0   2.3768E+00   1.3987E+03
 427.0   2.4048E+00   1.3367E+03
 429.0   2.4329E+00   1.3125E+03
 431.0   2.4565E+00   1.3754E+03
 433.0   2.4761E+00   1.3728E+03
 435.0   2.4955E+00   1.2642E+03
 437.0   2.4893E+00   1.3594E+03
 439.0   2.4830E+00   1.2453E+03
 441.0   2.4639E+00   1.3360E+03
 443.0   2.4319E+00   1.3035E+03
 445.0   2.3999E+00   1.4084E+03
 447.0   2.3686E+00   1.3125E+03
 449.0   2.3375E+00   1.4518E+03
 451.0   2.3107E+00   1.2673E+03
 453.0   2.2882E+00   1.3924E+03
 455.0   2.2659E+00   1.0588E+03
 457.0   2.2526E+00   8.6536E+02
 459.0   2.2393E+00   6.8889E+02
 461.0   2.2263E+00   6.1870E+02
 463.0   2.2135E+00   6.4158E+02
 465.0   2.2007E+00   5.3522E+02
 467.0   2.1709E+00   6.0880E+02
 469.0   2.1411E+00   5.6959E+02
 471.0   2.1071E+00   5.8225E+02
 473.0   2.0689E+00   5.4760E+02
 475.0   2.0307E+00   6.0708E+02
 477.0   1.9928E+00   5.9255E+02
 479.0   1.9550E+00   5.7277E+02
 481.0   1.9257E+00   7.1831E+02
 483.0   1.9052E+00   6.3900E+02
 485.0   1.8846E+00   6.9561E+02
 487.0   1.8643E+00   6.9708E+02
 489.0   1.8441E+00   7.3404E+02
 491.0   1.8154E+00   7.5072E+02
 493.0   1.7782E+00   7.6206E+02
 495.0   1.7411E+00   7.1043E+02
 497.0   1.6957E+00   8.0273E+02
 499.0   1.6503E+00   7.9723E+02
 501.0   1.6185E+00   8.2203E+02
 503.0   1.6002E+00   8.4102E+02
 505.0   1.5819E+00   8.5144E+02
 507.0   1.5558E+00   9.4934E+02
 509.0   1.5297E+00   9.6178E+02
 511.0   1.5037E+00   9.6153E+02
 513.0   1.4778E+00   9.3614E+02
 515.0   1.4520E+00   9.8261E+02
 517.0   1.3975E+00   9.8473E+02
 519.0   1.3432E+00   1.0436E+03
 521.0   1.3061E+00   1.0575E+03
 523.0   1.2863E+00   1.0293E+03
 525.0   1.2666E+00   1.0235E+03
 527.0   1.2386E+00   9.9137E+02
 529.0   1.2108E+00   9.7772E+02
 531.0   1.1829E+00   9.9248E+02
 533.0   1.1552E+00   1.0033E+03
 535.0   1.1275E+00   9.6496E+02
 537.0   1.1000E+00   1.0004E+03
 539.0   1.0725E+00   9.1086E+02
 541.0   1.0454E+00   9.5084E+02
 543.0   1.0187E+00   8.7757E+02
 545.0   9.9199E-01   8.1073E+02
 547.0   9.6608E-01   8.2662E+02
 549.0   9.4020E-01   7.0970E+02
 551.0   9.1385E-01   7.6711E+02
 553.0   8.8701E-01   7.4385E+02
 555.0   8.6020E-01   6.5231E+02
 557.0   8.3308E-01   6.2500E+02
 559.0   8.0599E-01   6.0939E+02
 561.0   7.8328E-01   6.1249E+02
 563.0   7.6494E-01   6.4448E+02
 565.0   7.4662E-01   6.0354E+02
 567.0   7.4696E-01   4.8486E+02
 569.0   7.4733E-01   5.5558E+02
 571.0   7.4401E-01   4.9938E+02
 573.0   7.3701E-01   4.7955E+02
 575.0   7.3003E-01   5.1040E+02
 577.0   7.5975E-01   5.0615E+02
 579.0   7.8949E-01   5.5554E+02
 581.0   7.9957E-01   5.8487E+02
 583.0   7.8996E-01   6.0550E+02
 585.0   7.8036E-01   5.8066E+02
 587.0   7.9883E-01   5.8409E+02
 589.0   8.1730E-01   6.2050E+02
 591.0   8.1585E-01   5.7743E+02
 593.0   7.9446E-01   5.8542E+02
 595.0   7.7308E-01   4.9100E+02
 597.0   7.8783E-01   5.7572E+02
 599.0   8.0258E-01   5.2524E+02
 601.0   8.3451E-01   5.9868E+02
 603.0   8.8361E-01   5.6661E+02
 605.0   9.3275E-01   6.3837E+02
 607.0   9.1754E-01   6.4944E+02
 609.0   9.0234E-01   6.3208E+02
 611.0   8.9937E-01   6.2275E+02
 613.0   9.0862E-01   5.9843E+02
 615.0   9.1789E-01   6.2014E+02
 617.0   9.2911E-01   6.2737E+02
 619.0   9.4035E-01   6.9064E+02
 621.0   9.5596E-01   6.5959E+02
 623.0   9.7596E-01   6.6518E+02
 625.0   9.9596E-01   7.1125E+02
 627.0   1.0161E+00   7.6733E+02
 629.0   1.0363E+00   7.4525E+02
 631.0   1.0568E+00   7.4259E+02
 633.0   1.0777E+00   7.7092E+02
 635.0   1.0985E+00   7.9300E+02
 637.0   1.1054E+00   7.3384E+02
 639.0   1.1122E+00   7.8555E+02
 641.0   1.1125E+00   7.6528E+02
 643.0   1.1064E+00   7.6771E+02
 645.0   1.1003E+00   7.5710E+02
 647.0   1.1322E+00   7.9239E+02
 649.0   1.1641E+00   7.4739E+02
 651.0   1.1994E+00   7.9156E+02
 653.0   1.2384E+00   7.9857E+02
 655.0   1.2773E+00   7.6472E+02
 657.0   1.3455E+00   7.1677E+02
 659.0   1.4137E+00   7.9566E+02
 661.0   1.4904E+00   7.5190E+02
 663.0   1.5756E+00   7.0765E+02
 665.0   1.6608E+00   6.6213E+02
 667.0   1.7162E+00   6.6678E+02
 669.0   1.7715E+00   5.8120E+02
 671.0   1.7794E+00   6.4633E+02
 673.0   1.7397E+00   6.0846E+02
 675.0   1.7001E+00   6.1924E+02
 677.0   1.6726E+00   6.6503E+02
 679.0   1.6452E+00   6.7398E+02
 681.0   1.6014E+00   6.5847E+02
 683.0   1.5414E+00   6.2572E+02
 685.0   1.4814E+00   6.2969E+02
 687.0   1.4081E+00   6.4273E+02
 689.0   1.3349E+00   6.1329E+02
 691.0   1.2818E+00   6.1964E+02
 693.0   1.2488E+00   6.6460E+02
 695.0   1.2157E+00   6.3117E+02
 697.0   1.2010E+00   6.5938E+02
 699.0   1.1863E+00   6.5910E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   15.565
 401.0   1.7500E+00   1.3079E+03
 403.0   1.8282E+00   1.3003E+03
 405.0   1.9067E+00   1.4323E+03
 407.0   1.9333E+00   1.3371E+03
 409.0   1.9600E+00   1.3351E+03
 411.0   1.9956E+00   1.3018E+03
 413.0   2.0401E+00   1.2793E+03
 415.0   2.0846E+00   1.4436E+03
 417.0   2.1033E+00   1.3525E+03
 419.0   2.1219E+00   1.3885E+03
 421.0   2.1363E+00   1.3427E+03
 423.0   2.1464E+00   1.2559E+03
 425.0   2.1566E+00   1.3977E+03
 427.0   2.1841E+00   1.3357E+03
 429.0   2.2118E+00   1.3114E+03
 431.0   2.2351E+00   1.3743E+03
 433.0   2.2543E+00   1.3717E+03
 435.0   2.2735E+00   1.2630E+03
 437.0   2.2671E+00   1.3582E+03
 439.0   2.2607E+00   1.2441E+03
 441.0   2.2415E+00   1.3348E+03
 443.0   2.2095E+00   1.3023E+03
 445.0   2.1776E+00   1.4073E+03
 447.0   2.1464E+00   1.3113E+03
 449.0   2.1154E+00   1.4507E+03
 451.0   2.0888E+00   1.2662E+03
 453.0   2.0666E+00   1.3913E+03
 455.0   2.0445E+00   1.0577E+03
 457.0   2.0315E+00   8.6431E+02
 459.0   2.0184E+00   6.8802E+02
 461.0   2.0057E+00   6.1794E+02
 463.0   1.9932E+00   6.4085E+02
 465.0   1.9807E+00   5.3486E+02
 467.0   1.9513E+00   6.0817E+02
 469.0   1.9221E+00   5.6925E+02
 471.0   1.8888E+00   5.8174E+02
 473.0   1.8514E+00   5.4717E+02
 475.0   1.8140E+00   6.0652E+02
 477.0   1.7770E+00   5.9213E+02
 479.0   1.7400E+00   5.7251E+02
 481.0   1.7116E+00   7.1752E+02
 483.0   1.6918E+00   6.3822E+02
 485.0   1.6719E+00   6.9485E+02
 487.0   1.6524E+00   6.9634E+02
 489.0   1.6330E+00   7.3321E+02
 491.0   1.6053E+00   7.4982E+02
 493.0   1.5690E+00   7.6119E+02
 495.0   1.5329E+00   7.0964E+02
 497.0   1.4887E+00   8.0187E+02
 499.0   1.4446E+00   7.9638E+02
 501.0   1.4139E+00   8.2113E+02
 503.0   1.3964E+00   8.4011E+02
 505.0   1.3790E+00   8.5054E+02
 507.0   1.3538E+00   9.4841E+02
 509.0   1.3287E+00   9.6086E+02
 511.0   1.3037E+00   9.6061E+02
 513.0   1.2788E+00   9.3523E+02
 515.0   1.2539E+00   9.8171E+02
 517.0   1.2013E+00   9.8388E+02
 519.0   1.1488E+00   1.0428E+03
 521.0   1.1133E+00   1.0567E+03
 523.0   1.0945E+00   1.0285E+03
 525.0   1.0758E+00   1.0227E+03
 527.0   1.0491E+00   9.9062E+02
 529.0   1.0226E+00   9.7698E+02
 531.0   9.9613E-01   9.9176E+02
 533.0   9.6977E-01   1.0026E+03
 535.0   9.4354E-01   9.6427E+02
 537.0   9.1758E-01   9.9969E+02
 539.0   8.9165E-01   9.1021E+02
 541.0   8.6619E-01   9.5021E+02
 543.0   8.4109E-01   8.7695E+02
 545.0   8.1608E-01   8.1013E+02
 547.0   7.9184E-01   8.2603E+02
 549.0   7.6776E-01   7.0913E+02
 551.0   7.4330E-01   7.6655E+02
 553.0   7.1844E-01   7.4331E+02
 555.0   6.9368E-01   6.5177E+02
 557.0   6.6868E-01   6.2448E+02
 559.0   6.4385E-01   6.0888E+02
 561.0   6.2314E-01   6.1199E+02
 563.0   6.0653E-01   6.4399E+02
 565.0   5.8991E-01   6.0305E+02
 567.0   5.9055E-01   4.8436E+02
 569.0   5.9115E-01   5.5507E+02
 571.0   5.8842E-01   4.9886E+02
 573.0   5.8229E-01   4.7904E+02
 575.0   5.7617E-01   5.0989E+02
 577.0   6.0387E-01   5.0560E+02
 579.0   6.3180E-01   5.5496E+02
 581.0   6.4144E-01   5.8428E+02
 583.0   6.3288E-01   6.0492E+02
 585.0   6.2426E-01   5.8009E+02
 587.0   6.4183E-01   5.8350E+02
 589.0   6.5942E-01   6.1989E+02
 591.0   6.5844E-01   5.7682E+02
 593.0   6.3882E-01   5.8483E+02
 595.0   6.1929E-01   4.9043E+02
 597.0   6.3340E-01   5.7513E+02
 599.0   6.4761E-01   5.2462E+02
 601.0   6.7797E-01   5.9802E+02
 603.0   7.2477E-01   5.6591E+02
 605.0   7.7189E-01   6.3761E+02
 607.0   7.5791E-01   6.4869E+02
 609.0   7.4393E-01   6.3135E+02
 611.0   7.4165E-01   6.2202E+02
