"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/31/2023 12:08)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.9481E+00
    7.365     1.9838E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7747E+03     1.8141E+03
    0.000     2.1356E+03     1.7783E+03
    7.370     2.8278E-03     1.5497E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.365
 401.0   3.3939E+00   1.0420E+03
 403.0   3.5121E+00   1.1347E+03
 405.0   3.6305E+00   1.0715E+03
 407.0   3.6684E+00   1.2228E+03
 409.0   3.7064E+00   1.1617E+03
 411.0   3.7581E+00   1.1053E+03
 413.0   3.8235E+00   1.0718E+03
 415.0   3.8889E+00   1.1413E+03
 417.0   3.9138E+00   1.1921E+03
 419.0   3.9389E+00   1.1759E+03
 421.0   3.9571E+00   1.1645E+03
 423.0   3.9686E+00   1.1128E+03
 425.0   3.9801E+00   1.1912E+03
 427.0   4.0181E+00   1.1709E+03
 429.0   4.0563E+00   1.1559E+03
 431.0   4.0875E+00   1.2362E+03
 433.0   4.1123E+00   1.1886E+03
 435.0   4.1370E+00   1.0892E+03
 437.0   4.1219E+00   1.0906E+03
 439.0   4.1069E+00   1.2774E+03
 441.0   4.0722E+00   1.1905E+03
 443.0   4.0178E+00   1.1576E+03
 445.0   3.9635E+00   1.1016E+03
 447.0   3.9106E+00   1.1093E+03
 449.0   3.8578E+00   1.1217E+03
 451.0   3.8123E+00   1.0651E+03
 453.0   3.7740E+00   1.0640E+03
 455.0   3.7358E+00   1.0622E+03
 457.0   3.7122E+00   9.8032E+02
 459.0   3.6887E+00   7.9886E+02
 461.0   3.6656E+00   7.0323E+02
 463.0   3.6431E+00   6.8709E+02
 465.0   3.6207E+00   6.6840E+02
 467.0   3.5721E+00   6.3817E+02
 469.0   3.5236E+00   7.0926E+02
 471.0   3.4686E+00   6.5733E+02
 473.0   3.4072E+00   6.4754E+02
 475.0   3.3458E+00   6.8700E+02
 477.0   3.2846E+00   7.4236E+02
 479.0   3.2234E+00   7.8656E+02
 481.0   3.1756E+00   7.3146E+02
 483.0   3.1411E+00   7.4983E+02
 485.0   3.1066E+00   7.5285E+02
 487.0   3.0722E+00   7.7945E+02
 489.0   3.0380E+00   8.2029E+02
 491.0   2.9907E+00   8.3443E+02
 493.0   2.9301E+00   7.9474E+02
 495.0   2.8697E+00   8.9291E+02
 497.0   2.7963E+00   8.4649E+02
 499.0   2.7230E+00   8.4340E+02
 501.0   2.6703E+00   8.7518E+02
 503.0   2.6382E+00   8.8386E+02
 505.0   2.6061E+00   8.9766E+02
 507.0   2.5615E+00   8.8873E+02
 509.0   2.5170E+00   8.9816E+02
 511.0   2.4726E+00   9.3841E+02
 513.0   2.4284E+00   8.8236E+02
 515.0   2.3842E+00   9.3037E+02
 517.0   2.2977E+00   9.3659E+02
 519.0   2.2113E+00   8.9395E+02
 521.0   2.1516E+00   8.8201E+02
 523.0   2.1184E+00   9.3980E+02
 525.0   2.0853E+00   9.2567E+02
 527.0   2.0395E+00   8.1182E+02
 529.0   1.9938E+00   9.4345E+02
 531.0   1.9483E+00   8.6129E+02
 533.0   1.9028E+00   9.1288E+02
 535.0   1.8575E+00   8.4552E+02
 537.0   1.8124E+00   8.8203E+02
 539.0   1.7675E+00   8.0008E+02
 541.0   1.7229E+00   7.8118E+02
 543.0   1.6787E+00   7.7461E+02
 545.0   1.6347E+00   7.4019E+02
 547.0   1.5914E+00   7.5986E+02
 549.0   1.5482E+00   7.0813E+02
 551.0   1.5046E+00   6.9105E+02
 553.0   1.4606E+00   6.8638E+02
 555.0   1.4166E+00   6.3829E+02
 557.0   1.3724E+00   6.4222E+02
 559.0   1.3283E+00   5.8685E+02
 561.0   1.2909E+00   6.1006E+02
 563.0   1.2602E+00   5.5987E+02
 565.0   1.2296E+00   5.4172E+02
 567.0   1.2266E+00   5.0718E+02
 569.0   1.2237E+00   5.3832E+02
 571.0   1.2150E+00   5.0144E+02
 573.0   1.2006E+00   4.8743E+02
 575.0   1.1863E+00   4.9756E+02
 577.0   1.2265E+00   5.0809E+02
 579.0   1.2669E+00   5.1623E+02
 581.0   1.2767E+00   5.4068E+02
 583.0   1.2558E+00   5.2686E+02
 585.0   1.2350E+00   5.3739E+02
 587.0   1.2558E+00   5.4562E+02
 589.0   1.2766E+00   5.5105E+02
 591.0   1.2664E+00   5.6108E+02
 593.0   1.2253E+00   4.8090E+02
 595.0   1.1843E+00   4.8592E+02
 597.0   1.1926E+00   4.8168E+02
 599.0   1.2009E+00   4.4741E+02
 601.0   1.2376E+00   4.8017E+02
 603.0   1.3027E+00   5.3639E+02
 605.0   1.3680E+00   5.5918E+02
 607.0   1.3424E+00   5.4824E+02
 609.0   1.3168E+00   5.7104E+02
 611.0   1.3101E+00   5.2158E+02
 613.0   1.3224E+00   4.9322E+02
 615.0   1.3348E+00   5.3083E+02
 617.0   1.3492E+00   5.4756E+02
 619.0   1.3637E+00   5.5303E+02
 621.0   1.3849E+00   5.7135E+02
 623.0   1.4127E+00   6.0562E+02
 625.0   1.4406E+00   5.2962E+02
 627.0   1.4688E+00   5.2987E+02
 629.0   1.4970E+00   5.7037E+02
 631.0   1.5256E+00   6.2931E+02
 633.0   1.5546E+00   6.4424E+02
 635.0   1.5836E+00   5.7372E+02
 637.0   1.5895E+00   5.8425E+02
 639.0   1.5954E+00   5.7763E+02
 641.0   1.5926E+00   6.5291E+02
 643.0   1.5811E+00   6.5073E+02
 645.0   1.5695E+00   6.2653E+02
 647.0   1.6142E+00   5.8601E+02
 649.0   1.6588E+00   6.1756E+02
 651.0   1.7070E+00   6.4347E+02
 653.0   1.7587E+00   6.4461E+02
 655.0   1.8105E+00   6.8514E+02
 657.0   1.9053E+00   6.6400E+02
 659.0   2.0003E+00   7.1632E+02
 661.0   2.1107E+00   7.6425E+02
 663.0   2.2366E+00   7.7892E+02
 665.0   2.3625E+00   8.1250E+02
 667.0   2.4447E+00   7.5686E+02
 669.0   2.5270E+00   7.6247E+02
 671.0   2.5363E+00   8.2645E+02
 673.0   2.4726E+00   7.7691E+02
 675.0   2.4089E+00   7.7322E+02
 677.0   2.3621E+00   8.0891E+02
 679.0   2.3153E+00   7.3816E+02
 681.0   2.2430E+00   6.1731E+02
 683.0   2.1453E+00   7.3576E+02
 685.0   2.0476E+00   6.7124E+02
 687.0   1.9274E+00   6.7693E+02
 689.0   1.8074E+00   5.9222E+02
 691.0   1.7168E+00   6.4224E+02
 693.0   1.6555E+00   4.9900E+02
 695.0   1.5943E+00   5.4914E+02
 697.0   1.5559E+00   4.7733E+02
 699.0   1.5177E+00   4.2298E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.365
 401.0   2.8617E+00   1.0424E+03
 403.0   2.9745E+00   1.1350E+03
 405.0   3.0877E+00   1.0717E+03
 407.0   3.1232E+00   1.2230E+03
 409.0   3.1591E+00   1.1619E+03
 411.0   3.2078E+00   1.1054E+03
 413.0   3.2702E+00   1.0719E+03
 415.0   3.3326E+00   1.1413E+03
 417.0   3.3557E+00   1.1922E+03
 419.0   3.3791E+00   1.1761E+03
 421.0   3.3958E+00   1.1648E+03
 423.0   3.4059E+00   1.1131E+03
 425.0   3.4162E+00   1.1915E+03
 427.0   3.4526E+00   1.1712E+03
 429.0   3.4889E+00   1.1561E+03
 431.0   3.5187E+00   1.2363E+03
 433.0   3.5423E+00   1.1887E+03
 435.0   3.5658E+00   1.0891E+03
 437.0   3.5507E+00   1.0905E+03
 439.0   3.5357E+00   1.2772E+03
 441.0   3.5017E+00   1.1903E+03
 443.0   3.4484E+00   1.1574E+03
 445.0   3.3954E+00   1.1014E+03
 447.0   3.3441E+00   1.1091E+03
 449.0   3.2930E+00   1.1216E+03
 451.0   3.2490E+00   1.0649E+03
 453.0   3.2121E+00   1.0638E+03
 455.0   3.1754E+00   1.0620E+03
 457.0   3.1529E+00   9.8020E+02
 459.0   3.1305E+00   7.9878E+02
 461.0   3.1087E+00   7.0322E+02
 463.0   3.0877E+00   6.8715E+02
 465.0   3.0664E+00   6.6844E+02
 467.0   3.0201E+00   6.3830E+02
 469.0   2.9743E+00   7.0930E+02
 471.0   2.9221E+00   6.5740E+02
 473.0   2.8641E+00   6.4763E+02
 475.0   2.8059E+00   6.8700E+02
 477.0   2.7481E+00   7.4223E+02
 479.0   2.6904E+00   7.8636E+02
 481.0   2.6456E+00   7.3129E+02
 483.0   2.6136E+00   7.4962E+02
 485.0   2.5817E+00   7.5256E+02
 487.0   2.5498E+00   7.7911E+02
 489.0   2.5181E+00   8.1988E+02
 491.0   2.4742E+00   8.3401E+02
 493.0   2.4175E+00   7.9430E+02
 495.0   2.3611E+00   8.9242E+02
 497.0   2.2924E+00   8.4598E+02
 499.0   2.2240E+00   8.4291E+02
 501.0   2.1752E+00   8.7463E+02
 503.0   2.1458E+00   8.8327E+02
 505.0   2.1164E+00   8.9703E+02
 507.0   2.0753E+00   8.8808E+02
 509.0   2.0343E+00   8.9749E+02
 511.0   1.9935E+00   9.3774E+02
 513.0   1.9528E+00   8.8170E+02
 515.0   1.9124E+00   9.2972E+02
 517.0   1.8325E+00   9.3600E+02
 519.0   1.7533E+00   8.9342E+02
 521.0   1.6989E+00   8.8151E+02
 523.0   1.6689E+00   9.3931E+02
 525.0   1.6390E+00   9.2518E+02
 527.0   1.5977E+00   8.1135E+02
 529.0   1.5565E+00   9.4301E+02
 531.0   1.5156E+00   8.6086E+02
 533.0   1.4750E+00   9.1247E+02
 535.0   1.4344E+00   8.4513E+02
 537.0   1.3944E+00   8.8165E+02
 539.0   1.3545E+00   7.9972E+02
 541.0   1.3150E+00   7.8084E+02
 543.0   1.2762E+00   7.7429E+02
 545.0   1.2375E+00   7.3988E+02
 547.0   1.1998E+00   7.5956E+02
 549.0   1.1622E+00   7.0783E+02
 551.0   1.1245E+00   6.9076E+02
 553.0   1.0866E+00   6.8609E+02
 555.0   1.0489E+00   6.3800E+02
 557.0   1.0113E+00   6.4193E+02
 559.0   9.7386E-01   5.8657E+02
 561.0   9.4246E-01   6.0977E+02
 563.0   9.1686E-01   5.5958E+02
 565.0   8.9134E-01   5.4142E+02
 567.0   8.8914E-01   5.0684E+02
 569.0   8.8715E-01   5.3795E+02
 571.0   8.8025E-01   5.0106E+02
 573.0   8.6855E-01   4.8704E+02
 575.0   8.5687E-01   4.9717E+02
 577.0   8.9127E-01   5.0764E+02
 579.0   9.2602E-01   5.1572E+02
 581.0   9.3492E-01   5.4016E+02
 583.0   9.1760E-01   5.2637E+02
 585.0   9.0030E-01   5.3692E+02
 587.0   9.1851E-01   5.4512E+02
 589.0   9.3687E-01   5.5052E+02
 591.0   9.2866E-01   5.6055E+02
 593.0   8.9409E-01   4.8041E+02
 595.0   8.5968E-01   4.8547E+02
 597.0   8.6711E-01   4.8119E+02
 599.0   8.7494E-01   4.4689E+02
 601.0   9.0689E-01   4.7959E+02
 603.0   9.6371E-01   5.3572E+02
 605.0   1.0214E+00   5.5841E+02
 607.0   9.9971E-01   5.4750E+02
 609.0   9.7813E-01   5.7033E+02
 611.0   9.7305E-01   5.2088E+02
