"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/09/2023 08:01)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.2608E-01
    6.925     7.1806E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8630E+03     1.8375E+03
    0.000     2.4869E+03     1.8449E+03
    6.930     1.1961E+02     6.5865E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.925
 401.0   5.6964E-01   3.3397E-01
 403.0   5.6561E-01   3.5243E-01
 405.0   5.6170E-01   3.7143E-01
 407.0   5.5568E-01   3.8602E-01
 409.0   5.4978E-01   4.0077E-01
 411.0   5.4444E-01   4.1613E-01
 413.0   5.3971E-01   4.3218E-01
 415.0   5.3505E-01   4.4852E-01
 417.0   5.2926E-01   4.7488E-01
 419.0   5.2355E-01   5.0225E-01
 421.0   5.1765E-01   5.2421E-01
 423.0   5.1156E-01   5.4009E-01
 425.0   5.0557E-01   5.5615E-01
 427.0   5.0023E-01   5.6342E-01
 429.0   4.9499E-01   5.7067E-01
 431.0   4.8956E-01   5.6783E-01
 433.0   4.8403E-01   5.5530E-01
 435.0   4.7854E-01   5.4324E-01
 437.0   4.7220E-01   5.2476E-01
 439.0   4.6593E-01   5.0728E-01
 441.0   4.5923E-01   4.9587E-01
 443.0   4.5211E-01   4.8999E-01
 445.0   4.4506E-01   4.8436E-01
 447.0   4.3873E-01   4.7802E-01
 449.0   4.3247E-01   4.7189E-01
 451.0   4.2647E-01   4.6756E-01
 453.0   4.2072E-01   4.6491E-01
 455.0   4.1503E-01   4.6233E-01
 457.0   4.1019E-01   4.6054E-01
 459.0   4.0547E-01   4.5885E-01
 461.0   4.0105E-01   4.5545E-01
 463.0   3.9689E-01   4.5034E-01
 465.0   3.9278E-01   4.4532E-01
 467.0   3.8803E-01   4.3613E-01
 469.0   3.8328E-01   4.2721E-01
 471.0   3.7840E-01   4.1334E-01
 473.0   3.7343E-01   3.9519E-01
 475.0   3.6850E-01   3.7812E-01
 477.0   3.6373E-01   3.5774E-01
 479.0   3.5902E-01   3.3875E-01
 481.0   3.5466E-01   3.2245E-01
 483.0   3.5061E-01   3.0843E-01
 485.0   3.4668E-01   2.9517E-01
 487.0   3.4287E-01   2.8165E-01
 489.0   3.3902E-01   2.6880E-01
 491.0   3.3501E-01   2.5436E-01
 493.0   3.3078E-01   2.3866E-01
 495.0   3.2656E-01   2.2406E-01
 497.0   3.2231E-01   2.0725E-01
 499.0   3.1807E-01   1.9180E-01
 501.0   3.1492E-01   1.7602E-01
 503.0   3.1284E-01   1.5988E-01
 505.0   3.1076E-01   1.4487E-01
 507.0   3.0906E-01   1.3230E-01
 509.0   3.0739E-01   1.2046E-01
 511.0   3.0580E-01   1.1090E-01
 513.0   3.0432E-01   1.0336E-01
 515.0   3.0285E-01   9.6089E-02
 517.0   2.9788E-01   9.3770E-02
 519.0   2.9284E-01   9.1602E-02
 521.0   2.8856E-01   8.8790E-02
 523.0   2.8507E-01   8.5329E-02
 525.0   2.8159E-01   8.2057E-02
 527.0   2.7821E-01   7.9190E-02
 529.0   2.7476E-01   7.6432E-02
 531.0   2.7139E-01   7.3142E-02
 533.0   2.6812E-01   6.9378E-02
 535.0   2.6481E-01   6.5791E-02
 537.0   2.6170E-01   6.1675E-02
 539.0   2.5861E-01   5.7783E-02
 541.0   2.5584E-01   5.3205E-02
 543.0   2.5334E-01   4.7966E-02
 545.0   2.5087E-01   4.3019E-02
 547.0   2.4904E-01   3.5545E-02
 549.0   2.4721E-01   2.8523E-02
 551.0   2.4488E-01   2.1692E-02
 553.0   2.4204E-01   1.5153E-02
 555.0   2.3921E-01   9.1295E-03
 557.0   2.3601E-01   2.5992E-03
 559.0   2.3281E-01  -3.3338E-03
 561.0   2.2980E-01  -9.2584E-03
 563.0   2.2701E-01  -1.5162E-02
 565.0   2.2421E-01  -2.0554E-02
 567.0   2.2361E-01  -2.7068E-02
 569.0   2.2300E-01  -3.3249E-02
 571.0   2.2289E-01  -3.8451E-02
 573.0   2.2325E-01  -4.2849E-02
 575.0   2.2364E-01  -4.7151E-02
 577.0   2.2807E-01  -5.3378E-02
 579.0   2.3255E-01  -5.9593E-02
 581.0   2.3784E-01  -6.6109E-02
 583.0   2.4395E-01  -7.2923E-02
 585.0   2.5013E-01  -7.9723E-02
 587.0   2.5979E-01  -9.0447E-02
 589.0   2.6955E-01  -1.0113E-01
 591.0   2.7977E-01  -1.1308E-01
 593.0   2.9051E-01  -1.2624E-01
 595.0   3.0134E-01  -1.3932E-01
 597.0   3.2374E-01  -1.6490E-01
 599.0   3.4628E-01  -1.9021E-01
 601.0   3.6563E-01  -2.1188E-01
 603.0   3.8175E-01  -2.2999E-01
 605.0   3.9791E-01  -2.4798E-01
 607.0   3.9886E-01  -2.4945E-01
 609.0   3.9983E-01  -2.5092E-01
 611.0   4.0077E-01  -2.5151E-01
 613.0   4.0170E-01  -2.5117E-01
 615.0   4.0265E-01  -2.5079E-01
 617.0   4.0557E-01  -2.5245E-01
 619.0   4.0850E-01  -2.5409E-01
 621.0   4.1172E-01  -2.5639E-01
 623.0   4.1523E-01  -2.5938E-01
 625.0   4.1875E-01  -2.6236E-01
 627.0   4.2246E-01  -2.6547E-01
 629.0   4.2619E-01  -2.6857E-01
 631.0   4.3025E-01  -2.7200E-01
 633.0   4.3466E-01  -2.7579E-01
 635.0   4.3907E-01  -2.7956E-01
 637.0   4.4583E-01  -2.8583E-01
 639.0   4.5260E-01  -2.9208E-01
 641.0   4.5698E-01  -2.9605E-01
 643.0   4.5897E-01  -2.9778E-01
 645.0   4.6096E-01  -2.9949E-01
 647.0   4.6822E-01  -3.0635E-01
 649.0   4.7550E-01  -3.1322E-01
 651.0   4.8634E-01  -3.2244E-01
 653.0   5.0074E-01  -3.3392E-01
 655.0   5.1509E-01  -3.4505E-01
 657.0   5.3432E-01  -3.5455E-01
 659.0   5.5363E-01  -3.6331E-01
 661.0   5.6911E-01  -3.6584E-01
 663.0   5.8082E-01  -3.6139E-01
 665.0   5.9251E-01  -3.5351E-01
 667.0   5.9890E-01  -3.4714E-01
 669.0   6.0531E-01  -3.3895E-01
 671.0   6.0909E-01  -3.3430E-01
 673.0   6.1026E-01  -3.3502E-01
 675.0   6.1144E-01  -3.3573E-01
 677.0   6.1662E-01  -3.5270E-01
 679.0   6.2180E-01  -3.6854E-01
 681.0   6.2700E-01  -3.9095E-01
 683.0   6.3223E-01  -4.1682E-01
 685.0   6.3746E-01  -4.3863E-01
 687.0   6.4561E-01  -4.7289E-01
 689.0   6.5399E-01  -5.0021E-01
 691.0   6.6618E-01  -5.2860E-01
 693.0   6.8208E-01  -5.5728E-01
 695.0   6.9802E-01  -5.8216E-01
 697.0   7.2427E-01  -6.1312E-01
 699.0   7.5043E-01  -6.4218E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.925
 401.0   4.1855E-01   1.8037E+00
 403.0   4.1483E-01   1.8720E+00
 405.0   4.1121E-01   1.9426E+00
 407.0   4.0588E-01   1.9969E+00
 409.0   4.0066E-01   2.0522E+00
 411.0   3.9591E-01   2.1102E+00
 413.0   3.9168E-01   2.1711E+00
 415.0   3.8751E-01   2.2333E+00
 417.0   3.8239E-01   2.3316E+00
 419.0   3.7750E-01   2.4341E+00
 421.0   3.7238E-01   2.5175E+00
 423.0   3.6717E-01   2.5791E+00
 425.0   3.6207E-01   2.6414E+00
 427.0   3.5753E-01   2.6721E+00
 429.0   3.5304E-01   2.7027E+00
 431.0   3.4847E-01   2.6962E+00
 433.0   3.4383E-01   2.6538E+00
 435.0   3.3926E-01   2.6129E+00
 437.0   3.3404E-01   2.5473E+00
 439.0   3.2890E-01   2.4849E+00
 441.0   3.2349E-01   2.4445E+00
 443.0   3.1773E-01   2.4243E+00
 445.0   3.1210E-01   2.4049E+00
 447.0   3.0705E-01   2.3827E+00
 449.0   3.0206E-01   2.3609E+00
 451.0   2.9733E-01   2.3460E+00
 453.0   2.9278E-01   2.3371E+00
 455.0   2.8831E-01   2.3287E+00
 457.0   2.8448E-01   2.3230E+00
 459.0   2.8091E-01   2.3176E+00
 461.0   2.7750E-01   2.3052E+00
 463.0   2.7436E-01   2.2861E+00
 465.0   2.7121E-01   2.2673E+00
 467.0   2.6761E-01   2.2318E+00
 469.0   2.6399E-01   2.1974E+00
 471.0   2.6029E-01   2.1432E+00
 473.0   2.5646E-01   2.0719E+00
 475.0   2.5279E-01   2.0042E+00
 477.0   2.4921E-01   1.9231E+00
 479.0   2.4568E-01   1.8468E+00
 481.0   2.4233E-01   1.7812E+00
 483.0   2.3937E-01   1.7246E+00
 485.0   2.3645E-01   1.6704E+00
 487.0   2.3361E-01   1.6151E+00
 489.0   2.3072E-01   1.5626E+00
 491.0   2.2778E-01   1.5029E+00
 493.0   2.2465E-01   1.4377E+00
 495.0   2.2153E-01   1.3767E+00
 497.0   2.1843E-01   1.3060E+00
 499.0   2.1534E-01   1.2406E+00
 501.0   2.1305E-01   1.1745E+00
 503.0   2.1150E-01   1.1076E+00
 505.0   2.0994E-01   1.0452E+00
 507.0   2.0870E-01   9.9302E-01
 509.0   2.0742E-01   9.4372E-01
 511.0   2.0623E-01   9.0387E-01
 513.0   2.0510E-01   8.7220E-01
 515.0   2.0397E-01   8.4181E-01
 517.0   2.0050E-01   8.2756E-01
 519.0   1.9693E-01   8.1388E-01
 521.0   1.9390E-01   7.9849E-01
 523.0   1.9143E-01   7.8086E-01
 525.0   1.8900E-01   7.6429E-01
 527.0   1.8661E-01   7.4901E-01
 529.0   1.8419E-01   7.3434E-01
 531.0   1.8183E-01   7.1741E-01
 533.0   1.7965E-01   6.9841E-01
 535.0   1.7727E-01   6.8002E-01
 537.0   1.7513E-01   6.5971E-01
 539.0   1.7299E-01   6.4003E-01
 541.0   1.7113E-01   6.1793E-01
 543.0   1.6941E-01   5.9331E-01
 545.0   1.6770E-01   5.6985E-01
 547.0   1.6646E-01   5.3644E-01
 549.0   1.6523E-01   5.0489E-01
 551.0   1.6366E-01   4.7325E-01
 553.0   1.6187E-01   4.4206E-01
 555.0   1.5998E-01   4.1299E-01
 557.0   1.5796E-01   3.8111E-01
 559.0   1.5591E-01   3.5170E-01
 561.0   1.5403E-01   3.2264E-01
 563.0   1.5225E-01   2.9395E-01
 565.0   1.5052E-01   2.6743E-01
 567.0   1.5014E-01   2.3964E-01
 569.0   1.4979E-01   2.1332E-01
 571.0   1.4968E-01   1.9196E-01
 573.0   1.4987E-01   1.7489E-01
 575.0   1.5009E-01   1.5825E-01
 577.0   1.5282E-01   1.3993E-01
 579.0   1.5561E-01   1.2176E-01
 581.0   1.5894E-01   1.0361E-01
 583.0   1.6289E-01   8.5518E-02
 585.0   1.6691E-01   6.7613E-02
 587.0   1.7333E-01   3.8643E-02
 589.0   1.7996E-01   1.0042E-02
 591.0   1.8703E-01  -2.2908E-02
 593.0   1.9462E-01  -5.9913E-02
 595.0   2.0235E-01  -9.6319E-02
 597.0   2.1874E-01  -1.6582E-01
 599.0   2.3564E-01  -2.3329E-01
 601.0   2.5048E-01  -2.9027E-01
 603.0   2.6313E-01  -3.3747E-01
 605.0   2.7599E-01  -3.8380E-01
