"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/06/2023 06:32)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     7.2396E-01
   18.785     1.9245E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9157E+03     1.8141E+03
    0.000     2.8245E+03     1.8728E+03
   18.790     1.0791E+00     5.5231E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.785
 401.0   1.4193E+00   6.5769E+02
 403.0   1.4014E+00   6.6261E+02
 405.0   1.3836E+00   6.6045E+02
 407.0   1.3653E+00   6.9488E+02
 409.0   1.3472E+00   6.3750E+02
 411.0   1.3296E+00   6.3063E+02
 413.0   1.3124E+00   6.2112E+02
 415.0   1.2953E+00   6.1559E+02
 417.0   1.2776E+00   6.0914E+02
 419.0   1.2601E+00   5.8689E+02
 421.0   1.2424E+00   6.1419E+02
 423.0   1.2244E+00   5.7547E+02
 425.0   1.2067E+00   5.8702E+02
 427.0   1.1887E+00   5.9873E+02
 429.0   1.1710E+00   5.7693E+02
 431.0   1.1530E+00   5.8897E+02
 433.0   1.1350E+00   5.2402E+02
 435.0   1.1172E+00   5.8526E+02
 437.0   1.0993E+00   5.3319E+02
 439.0   1.0816E+00   5.7855E+02
 441.0   1.0641E+00   5.4562E+02
 443.0   1.0468E+00   5.2479E+02
 445.0   1.0297E+00   5.2367E+02
 447.0   1.0141E+00   5.1728E+02
 449.0   9.9882E-01   5.2905E+02
 451.0   9.8425E-01   5.2457E+02
 453.0   9.7039E-01   5.3261E+02
 455.0   9.5672E-01   4.7819E+02
 457.0   9.4463E-01   5.2008E+02
 459.0   9.3268E-01   4.8382E+02
 461.0   9.2114E-01   5.0468E+02
 463.0   9.1041E-01   4.9761E+02
 465.0   8.9954E-01   4.8902E+02
 467.0   8.8919E-01   4.8448E+02
 469.0   8.7893E-01   4.7419E+02
 471.0   8.6858E-01   4.5759E+02
 473.0   8.5837E-01   4.4227E+02
 475.0   8.4823E-01   4.5411E+02
 477.0   8.3861E-01   4.6535E+02
 479.0   8.2841E-01   4.6085E+02
 481.0   8.1846E-01   4.3424E+02
 483.0   8.0869E-01   4.3296E+02
 485.0   7.9903E-01   4.3537E+02
 487.0   7.8939E-01   4.4125E+02
 489.0   7.7997E-01   4.4907E+02
 491.0   7.7045E-01   4.5332E+02
 493.0   7.6098E-01   3.9764E+02
 495.0   7.5153E-01   4.0521E+02
 497.0   7.4208E-01   4.4180E+02
 499.0   7.3278E-01   4.4027E+02
 501.0   7.2439E-01   4.1805E+02
 503.0   7.1669E-01   4.1397E+02
 505.0   7.0919E-01   4.2790E+02
 507.0   7.0222E-01   4.3506E+02
 509.0   6.9527E-01   4.0717E+02
 511.0   6.8848E-01   4.2013E+02
 513.0   6.8190E-01   4.4475E+02
 515.0   6.7539E-01   4.1074E+02
 517.0   6.6591E-01   4.2173E+02
 519.0   6.5662E-01   3.9699E+02
 521.0   6.4781E-01   4.0873E+02
 523.0   6.3927E-01   4.0029E+02
 525.0   6.3079E-01   4.0562E+02
 527.0   6.2270E-01   4.0527E+02
 529.0   6.1487E-01   3.7342E+02
 531.0   6.0695E-01   3.9108E+02
 533.0   5.9913E-01   3.8752E+02
 535.0   5.9160E-01   4.0236E+02
 537.0   5.8434E-01   3.9356E+02
 539.0   5.7687E-01   3.9759E+02
 541.0   5.6981E-01   3.7158E+02
 543.0   5.6328E-01   3.7288E+02
 545.0   5.5632E-01   3.8250E+02
 547.0   5.5063E-01   3.7336E+02
 549.0   5.4453E-01   3.5946E+02
 551.0   5.3827E-01   3.6865E+02
 553.0   5.3149E-01   3.7331E+02
 555.0   5.2478E-01   3.4021E+02
 557.0   5.1768E-01   3.7541E+02
 559.0   5.1070E-01   3.6171E+02
 561.0   5.0401E-01   3.4751E+02
 563.0   4.9751E-01   3.6411E+02
 565.0   4.9101E-01   3.6785E+02
 567.0   4.8657E-01   3.6770E+02
 569.0   4.8216E-01   3.4301E+02
 571.0   4.7846E-01   3.3779E+02
 573.0   4.7550E-01   3.4303E+02
 575.0   4.7251E-01   3.2293E+02
 577.0   4.7299E-01   3.5806E+02
 579.0   4.7343E-01   3.3023E+02
 581.0   4.7524E-01   3.4241E+02
 583.0   4.7859E-01   3.5944E+02
 585.0   4.8197E-01   3.5730E+02
 587.0   4.8826E-01   3.7308E+02
 589.0   4.9460E-01   3.7933E+02
 591.0   5.0201E-01   3.7346E+02
 593.0   5.1028E-01   3.6099E+02
 595.0   5.1895E-01   3.8356E+02
 597.0   5.3740E-01   3.8883E+02
 599.0   5.5598E-01   4.0597E+02
 601.0   5.7131E-01   4.0785E+02
 603.0   5.8296E-01   4.1904E+02
 605.0   5.9454E-01   4.1930E+02
 607.0   5.9383E-01   4.4025E+02
 609.0   5.9303E-01   4.1682E+02
 611.0   5.9192E-01   4.4708E+02
 613.0   5.9049E-01   4.3063E+02
 615.0   5.8903E-01   4.4939E+02
 617.0   5.8973E-01   4.5409E+02
 619.0   5.9033E-01   4.3723E+02
 621.0   5.9095E-01   4.5614E+02
 623.0   5.9202E-01   4.6224E+02
 625.0   5.9307E-01   4.4117E+02
 627.0   5.9440E-01   4.4432E+02
 629.0   5.9562E-01   4.5115E+02
 631.0   5.9736E-01   4.4812E+02
 633.0   5.9949E-01   4.3862E+02
 635.0   6.0156E-01   4.6459E+02
 637.0   6.0607E-01   4.6772E+02
 639.0   6.1098E-01   4.6856E+02
 641.0   6.1359E-01   4.9493E+02
 643.0   6.1417E-01   4.3816E+02
 645.0   6.1462E-01   5.1026E+02
 647.0   6.1927E-01   4.5869E+02
 649.0   6.2378E-01   4.9032E+02
 651.0   6.3153E-01   4.9687E+02
 653.0   6.4250E-01   5.1592E+02
 655.0   6.5356E-01   4.9382E+02
 657.0   6.6844E-01   4.8898E+02
 659.0   6.8341E-01   4.9696E+02
 661.0   6.9461E-01   5.0090E+02
 663.0   7.0200E-01   5.0946E+02
 665.0   7.0943E-01   4.8876E+02
 667.0   7.1260E-01   4.9871E+02
 669.0   7.1576E-01   5.1070E+02
 671.0   7.1769E-01   5.2289E+02
 673.0   7.1838E-01   5.2226E+02
 675.0   7.1907E-01   5.2400E+02
 677.0   7.2349E-01   5.1373E+02
 679.0   7.2792E-01   5.4107E+02
 681.0   7.3288E-01   4.9244E+02
 683.0   7.3836E-01   5.3208E+02
 685.0   7.4387E-01   5.1440E+02
 687.0   7.5283E-01   4.7040E+02
 689.0   7.6185E-01   5.1998E+02
 691.0   7.7400E-01   4.8990E+02
 693.0   7.8952E-01   5.4872E+02
 695.0   8.0493E-01   5.0548E+02
 697.0   8.3001E-01   5.0179E+02
 699.0   8.5522E-01   5.1192E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.785
 401.0   1.0228E+00   6.6278E+02
 403.0   1.0076E+00   6.6787E+02
 405.0   9.9274E-01   6.6589E+02
 407.0   9.7745E-01   7.0045E+02
 409.0   9.6255E-01   6.4320E+02
 411.0   9.4772E-01   6.3647E+02
 413.0   9.3347E-01   6.2712E+02
 415.0   9.1948E-01   6.2174E+02
 417.0   9.0503E-01   6.1551E+02
 419.0   8.9066E-01   5.9350E+02
 421.0   8.7648E-01   6.2100E+02
 423.0   8.6209E-01   5.8242E+02
 425.0   8.4791E-01   5.9412E+02
 427.0   8.3382E-01   6.0591E+02
 429.0   8.1997E-01   5.8420E+02
 431.0   8.0577E-01   5.9624E+02
 433.0   7.9203E-01   5.3122E+02
 435.0   7.7837E-01   5.9238E+02
 437.0   7.6472E-01   5.4017E+02
 439.0   7.5130E-01   5.8540E+02
 441.0   7.3809E-01   5.5239E+02
 443.0   7.2518E-01   5.3150E+02
 445.0   7.1240E-01   5.3034E+02
 447.0   7.0090E-01   5.2390E+02
 449.0   6.8951E-01   5.3561E+02
 451.0   6.7876E-01   5.3111E+02
 453.0   6.6882E-01   5.3912E+02
 455.0   6.5866E-01   4.8468E+02
 457.0   6.4972E-01   5.2655E+02
 459.0   6.4114E-01   4.9029E+02
 461.0   6.3272E-01   5.1113E+02
 463.0   6.2484E-01   5.0401E+02
 465.0   6.1699E-01   4.9539E+02
 467.0   6.0941E-01   4.9076E+02
 469.0   6.0207E-01   4.8038E+02
 471.0   5.9470E-01   4.6365E+02
 473.0   5.8741E-01   4.4815E+02
 475.0   5.8027E-01   4.5982E+02
 477.0   5.7330E-01   4.7087E+02
 479.0   5.6623E-01   4.6618E+02
 481.0   5.5927E-01   4.3941E+02
 483.0   5.5244E-01   4.3799E+02
 485.0   5.4559E-01   4.4027E+02
 487.0   5.3888E-01   4.4602E+02
 489.0   5.3236E-01   4.5372E+02
 491.0   5.2579E-01   4.5781E+02
 493.0   5.1927E-01   4.0197E+02
 495.0   5.1277E-01   4.0939E+02
 497.0   5.0638E-01   4.4580E+02
 499.0   5.0004E-01   4.4411E+02
 501.0   4.9435E-01   4.2174E+02
 503.0   4.8902E-01   4.1750E+02
 505.0   4.8388E-01   4.3128E+02
 507.0   4.7915E-01   4.3832E+02
 509.0   4.7429E-01   4.1032E+02
 511.0   4.6967E-01   4.2318E+02
 513.0   4.6517E-01   4.4773E+02
 515.0   4.6066E-01   4.1365E+02
 517.0   4.5445E-01   4.2460E+02
 519.0   4.4841E-01   3.9981E+02
 521.0   4.4269E-01   4.1150E+02
 523.0   4.3712E-01   4.0302E+02
 525.0   4.3164E-01   4.0829E+02
 527.0   4.2641E-01   4.0790E+02
 529.0   4.2130E-01   3.7601E+02
 531.0   4.1625E-01   3.9362E+02
 533.0   4.1135E-01   3.9001E+02
 535.0   4.0624E-01   4.0479E+02
 537.0   4.0172E-01   3.9594E+02
 539.0   3.9702E-01   3.9992E+02
 541.0   3.9251E-01   3.7385E+02
 543.0   3.8833E-01   3.7509E+02
 545.0   3.8397E-01   3.8465E+02
 547.0   3.8026E-01   3.7543E+02
 549.0   3.7641E-01   3.6145E+02
 551.0   3.7245E-01   3.7056E+02
 553.0   3.6823E-01   3.7513E+02
 555.0   3.6410E-01   3.4197E+02
 557.0   3.5975E-01   3.7708E+02
 559.0   3.5547E-01   3.6329E+02
 561.0   3.5140E-01   3.4901E+02
 563.0   3.4742E-01   3.6554E+02
 565.0   3.4348E-01   3.6921E+02
 567.0   3.4059E-01   3.6899E+02
 569.0   3.3775E-01   3.4425E+02
 571.0   3.3527E-01   3.3899E+02
 573.0   3.3307E-01   3.4419E+02
 575.0   3.3108E-01   3.2407E+02
 577.0   3.3073E-01   3.5918E+02
 579.0   3.3042E-01   3.3134E+02
 581.0   3.3079E-01   3.4351E+02
 583.0   3.3197E-01   3.6053E+02
 585.0   3.3314E-01   3.5837E+02
 587.0   3.3600E-01   3.7414E+02
 589.0   3.3880E-01   3.8037E+02
 591.0   3.4232E-01   3.7447E+02
 593.0   3.4635E-01   3.6195E+02
 595.0   3.5056E-01   3.8449E+02
 597.0   3.6074E-01   3.8968E+02
 599.0   3.7097E-01   4.0674E+02
 601.0   3.7962E-01   4.0855E+02
 603.0   3.8627E-01   4.1969E+02
 605.0   3.9302E-01   4.1990E+02
 607.0   3.9225E-01   4.4085E+02
 609.0   3.9142E-01   4.1742E+02
 611.0   3.9046E-01   4.4769E+02
