"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 09:44)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.3251E+00
   19.625     1.9866E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8076E+03     1.8411E+03
    0.000     2.2562E+03     1.8162E+03
   19.630     7.1624E-03     3.5434E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.625
 401.0   2.6815E+00   1.0148E+03
 403.0   2.7518E+00   1.0442E+03
 405.0   2.8223E+00   1.0733E+03
 407.0   2.8401E+00   1.0708E+03
 409.0   2.8580E+00   1.0114E+03
 411.0   2.8851E+00   9.7285E+02
 413.0   2.9213E+00   1.0488E+03
 415.0   2.9577E+00   1.0411E+03
 417.0   2.9674E+00   1.0974E+03
 419.0   2.9773E+00   1.0203E+03
 421.0   2.9827E+00   1.0185E+03
 423.0   2.9837E+00   1.0348E+03
 425.0   2.9848E+00   9.9270E+02
 427.0   3.0032E+00   1.0193E+03
 429.0   3.0219E+00   1.0920E+03
 431.0   3.0360E+00   1.0408E+03
 433.0   3.0459E+00   1.0103E+03
 435.0   3.0558E+00   1.0902E+03
 437.0   3.0397E+00   9.8946E+02
 439.0   3.0237E+00   1.1062E+03
 441.0   2.9949E+00   9.9762E+02
 443.0   2.9533E+00   1.0912E+03
 445.0   2.9118E+00   1.0164E+03
 447.0   2.8718E+00   1.0350E+03
 449.0   2.8319E+00   1.0389E+03
 451.0   2.7971E+00   9.5381E+02
 453.0   2.7671E+00   1.0186E+03
 455.0   2.7374E+00   8.6638E+02
 457.0   2.7176E+00   6.7256E+02
 459.0   2.6980E+00   5.0416E+02
 461.0   2.6789E+00   4.6917E+02
 463.0   2.6604E+00   3.9586E+02
 465.0   2.6419E+00   2.9725E+02
 467.0   2.6064E+00   3.8488E+02
 469.0   2.5711E+00   3.2315E+02
 471.0   2.5315E+00   3.3912E+02
 473.0   2.4878E+00   3.6469E+02
 475.0   2.4442E+00   3.4397E+02
 477.0   2.4007E+00   3.6473E+02
 479.0   2.3573E+00   3.9753E+02
 481.0   2.3226E+00   3.8231E+02
 483.0   2.2968E+00   3.7494E+02
 485.0   2.2710E+00   3.5526E+02
 487.0   2.2453E+00   3.6267E+02
 489.0   2.2198E+00   4.0822E+02
 491.0   2.1857E+00   4.4430E+02
 493.0   2.1429E+00   4.0589E+02
 495.0   2.1003E+00   4.5808E+02
 497.0   2.0493E+00   4.7909E+02
 499.0   1.9984E+00   4.9937E+02
 501.0   1.9613E+00   4.5348E+02
 503.0   1.9379E+00   4.6207E+02
 505.0   1.9146E+00   4.7388E+02
 507.0   1.8833E+00   4.8635E+02
 509.0   1.8521E+00   5.0832E+02
 511.0   1.8211E+00   5.0782E+02
 513.0   1.7902E+00   4.8674E+02
 515.0   1.7594E+00   4.8265E+02
 517.0   1.6999E+00   4.9148E+02
 519.0   1.6406E+00   5.6085E+02
 521.0   1.5989E+00   5.6308E+02
 523.0   1.5745E+00   5.5141E+02
 525.0   1.5503E+00   5.3016E+02
 527.0   1.5179E+00   5.3807E+02
 529.0   1.4856E+00   5.8214E+02
 531.0   1.4535E+00   5.8817E+02
 533.0   1.4215E+00   5.5745E+02
 535.0   1.3896E+00   6.1416E+02
 537.0   1.3580E+00   5.6309E+02
 539.0   1.3265E+00   5.4794E+02
 541.0   1.2953E+00   6.1999E+02
 543.0   1.2647E+00   6.0571E+02
 545.0   1.2340E+00   5.8949E+02
 547.0   1.2042E+00   6.2734E+02
 549.0   1.1745E+00   5.9149E+02
 551.0   1.1444E+00   6.2292E+02
 553.0   1.1138E+00   6.2162E+02
 555.0   1.0833E+00   6.3153E+02
 557.0   1.0526E+00   5.9404E+02
 559.0   1.0220E+00   6.0237E+02
 561.0   9.9578E-01   5.9633E+02
 563.0   9.7397E-01   6.1016E+02
 565.0   9.5226E-01   6.3433E+02
 567.0   9.4906E-01   6.0525E+02
 569.0   9.4589E-01   6.0385E+02
 571.0   9.3929E-01   6.1378E+02
 573.0   9.2925E-01   6.0284E+02
 575.0   9.1922E-01   6.0312E+02
 577.0   9.4557E-01   6.1183E+02
 579.0   9.7205E-01   6.0698E+02
 581.0   9.7929E-01   6.1963E+02
 583.0   9.6723E-01   6.3020E+02
 585.0   9.5535E-01   6.4306E+02
 587.0   9.7121E-01   6.2848E+02
 589.0   9.8721E-01   6.4900E+02
 591.0   9.8367E-01   6.2466E+02
 593.0   9.6043E-01   5.8427E+02
 595.0   9.3732E-01   6.3366E+02
 597.0   9.4974E-01   6.0652E+02
 599.0   9.6222E-01   6.1590E+02
 601.0   9.9182E-01   5.9350E+02
 603.0   1.0387E+00   6.0963E+02
 605.0   1.0857E+00   6.3307E+02
 607.0   1.0689E+00   6.5477E+02
 609.0   1.0522E+00   6.5643E+02
 611.0   1.0477E+00   6.1757E+02
 613.0   1.0554E+00   6.2684E+02
 615.0   1.0631E+00   6.2520E+02
 617.0   1.0729E+00   6.1540E+02
 619.0   1.0827E+00   6.2996E+02
 621.0   1.0970E+00   6.0947E+02
 623.0   1.1157E+00   6.1910E+02
 625.0   1.1344E+00   6.0679E+02
 627.0   1.1535E+00   6.0456E+02
 629.0   1.1726E+00   6.0559E+02
 631.0   1.1921E+00   5.3748E+02
 633.0   1.2121E+00   5.7328E+02
 635.0   1.2320E+00   5.8152E+02
 637.0   1.2379E+00   5.9474E+02
 639.0   1.2437E+00   5.6566E+02
 641.0   1.2431E+00   5.6385E+02
 643.0   1.2360E+00   5.9246E+02
 645.0   1.2289E+00   5.6376E+02
 647.0   1.2600E+00   5.7666E+02
 649.0   1.2912E+00   5.6681E+02
 651.0   1.3259E+00   5.1541E+02
 653.0   1.3642E+00   5.7349E+02
 655.0   1.4025E+00   5.4438E+02
 657.0   1.4707E+00   4.8027E+02
 659.0   1.5389E+00   4.7513E+02
 661.0   1.6160E+00   4.2894E+02
 663.0   1.7020E+00   4.3358E+02
 665.0   1.7880E+00   4.3632E+02
 667.0   1.8437E+00   3.5891E+02
 669.0   1.8994E+00   3.3751E+02
 671.0   1.9066E+00   3.2474E+02
 673.0   1.8651E+00   3.4897E+02
 675.0   1.8237E+00   3.4348E+02
 677.0   1.7948E+00   3.8192E+02
 679.0   1.7658E+00   3.7568E+02
 681.0   1.7203E+00   4.0098E+02
 683.0   1.6581E+00   3.8204E+02
 685.0   1.5960E+00   4.0103E+02
 687.0   1.5204E+00   4.2860E+02
 689.0   1.4449E+00   4.3161E+02
 691.0   1.3899E+00   4.5449E+02
 693.0   1.3554E+00   4.9376E+02
 695.0   1.3209E+00   4.6965E+02
 697.0   1.3050E+00   4.7216E+02
 699.0   1.2891E+00   5.5494E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.625
 401.0   2.1357E+00   1.0160E+03
 403.0   2.2007E+00   1.0455E+03
 405.0   2.2661E+00   1.0745E+03
 407.0   2.2817E+00   1.0720E+03
 409.0   2.2975E+00   1.0126E+03
 411.0   2.3219E+00   9.7413E+02
 413.0   2.3551E+00   1.0501E+03
 415.0   2.3884E+00   1.0424E+03
 417.0   2.3966E+00   1.0988E+03
 419.0   2.4049E+00   1.0217E+03
 421.0   2.4089E+00   1.0200E+03
 423.0   2.4088E+00   1.0363E+03
 425.0   2.4090E+00   9.9432E+02
 427.0   2.4256E+00   1.0209E+03
 429.0   2.4425E+00   1.0936E+03
 431.0   2.4552E+00   1.0423E+03
 433.0   2.4640E+00   1.0118E+03
 435.0   2.4728E+00   1.0916E+03
 437.0   2.4570E+00   9.9073E+02
 439.0   2.4413E+00   1.1074E+03
 441.0   2.4136E+00   9.9877E+02
 443.0   2.3738E+00   1.0924E+03
 445.0   2.3342E+00   1.0176E+03
 447.0   2.2962E+00   1.0362E+03
 449.0   2.2585E+00   1.0400E+03
 451.0   2.2256E+00   9.5496E+02
 453.0   2.1976E+00   1.0198E+03
 455.0   2.1696E+00   8.6755E+02
 457.0   2.1513E+00   6.7375E+02
 459.0   2.1331E+00   5.0547E+02
 461.0   2.1156E+00   4.7057E+02
 463.0   2.0986E+00   3.9745E+02
 465.0   2.0817E+00   2.9952E+02
 467.0   2.0491E+00   3.8649E+02
 469.0   2.0166E+00   3.2510E+02
 471.0   1.9803E+00   3.4092E+02
 473.0   1.9403E+00   3.6626E+02
 475.0   1.9005E+00   3.4564E+02
 477.0   1.8609E+00   3.6617E+02
 479.0   1.8215E+00   3.9876E+02
 481.0   1.7903E+00   3.8357E+02
 483.0   1.7672E+00   3.7613E+02
 485.0   1.7442E+00   3.5657E+02
 487.0   1.7213E+00   3.6382E+02
 489.0   1.6987E+00   4.0915E+02
 491.0   1.6682E+00   4.4509E+02
 493.0   1.6298E+00   4.0675E+02
 495.0   1.5917E+00   4.5875E+02
 497.0   1.5460E+00   4.7967E+02
 499.0   1.5006E+00   4.9990E+02
 501.0   1.4677E+00   4.5403E+02
 503.0   1.4473E+00   4.6252E+02
 505.0   1.4269E+00   4.7424E+02
 507.0   1.3994E+00   4.8666E+02
 509.0   1.3720E+00   5.0858E+02
 511.0   1.3448E+00   5.0805E+02
 513.0   1.3178E+00   4.8698E+02
 515.0   1.2909E+00   4.8292E+02
 517.0   1.2388E+00   4.9175E+02
 519.0   1.1872E+00   5.6111E+02
 521.0   1.1512E+00   5.6336E+02
 523.0   1.1303E+00   5.5168E+02
 525.0   1.1096E+00   5.3044E+02
 527.0   1.0820E+00   5.3835E+02
 529.0   1.0546E+00   5.8240E+02
 531.0   1.0274E+00   5.8845E+02
 533.0   1.0004E+00   5.5774E+02
 535.0   9.7363E-01   6.1443E+02
 537.0   9.4726E-01   5.6338E+02
 539.0   9.2105E-01   5.4823E+02
 541.0   8.9530E-01   6.2026E+02
 543.0   8.7007E-01   6.0598E+02
 545.0   8.4504E-01   5.8976E+02
 547.0   8.2078E-01   6.2760E+02
 549.0   7.9671E-01   5.9174E+02
 551.0   7.7253E-01   6.2314E+02
 553.0   7.4814E-01   6.2183E+02
 555.0   7.2396E-01   6.3173E+02
 557.0   6.9980E-01   5.9422E+02
 559.0   6.7587E-01   6.0255E+02
 561.0   6.5554E-01   5.9648E+02
 563.0   6.3882E-01   6.1029E+02
 565.0   6.2223E-01   6.3444E+02
 567.0   6.1994E-01   6.0531E+02
 569.0   6.1769E-01   6.0388E+02
 571.0   6.1278E-01   6.1379E+02
 573.0   6.0525E-01   6.0284E+02
 575.0   5.9775E-01   6.0310E+02
 577.0   6.1824E-01   6.1177E+02
 579.0   6.3907E-01   6.0688E+02
 581.0   6.4502E-01   6.1951E+02
 583.0   6.3583E-01   6.3010E+02
 585.0   6.2677E-01   6.4297E+02
 587.0   6.3950E-01   6.2837E+02
 589.0   6.5243E-01   6.4886E+02
 591.0   6.4997E-01   6.2452E+02
 593.0   6.3192E-01   5.8414E+02
 595.0   6.1404E-01   6.3355E+02
 597.0   6.2415E-01   6.0637E+02
 599.0   6.3434E-01   6.1571E+02
 601.0   6.5826E-01   5.9325E+02
 603.0   6.9649E-01   6.0930E+02
 605.0   7.3539E-01   6.3266E+02
 607.0   7.2217E-01   6.5438E+02
 609.0   7.0904E-01   6.5606E+02
 611.0   7.0591E-01   6.1721E+02
