"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/11/2023 14:15)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.6625E-01
    1.215     1.2282E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8760E+03     1.8141E+03
    0.000     2.6493E+03     1.8485E+03
    1.220     1.2474E+03     7.1191E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.215
 401.0   1.1511E+00   7.2966E-01
 403.0   1.1432E+00   7.7171E-01
 405.0   1.1357E+00   8.1496E-01
 407.0   1.1249E+00   8.4728E-01
 409.0   1.1145E+00   8.7999E-01
 411.0   1.1049E+00   9.1439E-01
 413.0   1.0963E+00   9.5068E-01
 415.0   1.0879E+00   9.8761E-01
 417.0   1.0793E+00   1.0445E+00
 419.0   1.0710E+00   1.1036E+00
 421.0   1.0618E+00   1.1511E+00
 423.0   1.0518E+00   1.1859E+00
 425.0   1.0421E+00   1.2211E+00
 427.0   1.0322E+00   1.2385E+00
 429.0   1.0226E+00   1.2560E+00
 431.0   1.0117E+00   1.2523E+00
 433.0   9.9974E-01   1.2280E+00
 435.0   9.8787E-01   1.2048E+00
 437.0   9.7418E-01   1.1673E+00
 439.0   9.6065E-01   1.1318E+00
 441.0   9.4752E-01   1.1085E+00
 443.0   9.3481E-01   1.0961E+00
 445.0   9.2233E-01   1.0842E+00
 447.0   9.1080E-01   1.0710E+00
 449.0   8.9949E-01   1.0583E+00
 451.0   8.8905E-01   1.0491E+00
 453.0   8.7948E-01   1.0432E+00
 455.0   8.7008E-01   1.0375E+00
 457.0   8.6207E-01   1.0336E+00
 459.0   8.5427E-01   1.0299E+00
 461.0   8.4660E-01   1.0226E+00
 463.0   8.3901E-01   1.0117E+00
 465.0   8.3151E-01   1.0011E+00
 467.0   8.2259E-01   9.8100E-01
 469.0   8.1373E-01   9.6144E-01
 471.0   8.0363E-01   9.3143E-01
 473.0   7.9227E-01   8.9227E-01
 475.0   7.8099E-01   8.5544E-01
 477.0   7.6866E-01   8.1191E-01
 479.0   7.5641E-01   7.7133E-01
 481.0   7.4497E-01   7.3660E-01
 483.0   7.3434E-01   7.0690E-01
 485.0   7.2385E-01   6.7889E-01
 487.0   7.1310E-01   6.5051E-01
 489.0   7.0234E-01   6.2353E-01
 491.0   6.9046E-01   5.9312E-01
 493.0   6.7741E-01   5.6000E-01
 495.0   6.6442E-01   5.2914E-01
 497.0   6.4982E-01   4.9378E-01
 499.0   6.3534E-01   4.6129E-01
 501.0   6.2132E-01   4.2918E-01
 503.0   6.0778E-01   3.9741E-01
 505.0   5.9430E-01   3.6796E-01
 507.0   5.8224E-01   3.4418E-01
 509.0   5.7027E-01   3.2189E-01
 511.0   5.5967E-01   3.0445E-01
 513.0   5.5047E-01   2.9127E-01
 515.0   5.4131E-01   2.7865E-01
 517.0   5.3146E-01   2.7242E-01
 519.0   5.2169E-01   2.6650E-01
 521.0   5.1242E-01   2.5978E-01
 523.0   5.0363E-01   2.5229E-01
 525.0   4.9497E-01   2.4516E-01
 527.0   4.8669E-01   2.3902E-01
 529.0   4.7846E-01   2.3311E-01
 531.0   4.6976E-01   2.2612E-01
 533.0   4.6062E-01   2.1816E-01
 535.0   4.5157E-01   2.1059E-01
 537.0   4.4212E-01   2.0209E-01
 539.0   4.3285E-01   1.9408E-01
 541.0   4.2312E-01   1.8501E-01
 543.0   4.1289E-01   1.7493E-01
 545.0   4.0286E-01   1.6547E-01
 547.0   3.9047E-01   1.5158E-01
 549.0   3.7831E-01   1.3862E-01
 551.0   3.6526E-01   1.2550E-01
 553.0   3.5146E-01   1.1241E-01
 555.0   3.3801E-01   1.0041E-01
 557.0   3.2284E-01   8.6971E-02
 559.0   3.0814E-01   7.4775E-02
 561.0   2.9342E-01   6.2763E-02
 563.0   2.7870E-01   5.0965E-02
 565.0   2.6450E-01   4.0228E-02
 567.0   2.5187E-01   2.9219E-02
 569.0   2.3954E-01   1.8898E-02
 571.0   2.2968E-01   1.1019E-02
 573.0   2.2212E-01   5.2163E-03
 575.0   2.1467E-01  -3.8180E-04
 577.0   2.1087E-01  -6.5608E-03
 579.0   2.0708E-01  -1.2729E-02
 581.0   2.0421E-01  -1.8435E-02
 583.0   2.0231E-01  -2.3681E-02
 585.0   2.0047E-01  -2.8920E-02
 587.0   1.9710E-01  -3.9298E-02
 589.0   1.9388E-01  -4.9645E-02
 591.0   1.8883E-01  -6.1838E-02
 593.0   1.8198E-01  -7.5782E-02
 595.0   1.7522E-01  -8.9618E-02
 597.0   1.6431E-01  -1.1825E-01
 599.0   1.5406E-01  -1.4651E-01
 601.0   1.4518E-01  -1.7105E-01
 603.0   1.3740E-01  -1.9199E-01
 605.0   1.2994E-01  -2.1274E-01
 607.0   1.2782E-01  -2.1344E-01
 609.0   1.2572E-01  -2.1414E-01
 611.0   1.2630E-01  -2.1325E-01
 613.0   1.2964E-01  -2.1067E-01
 615.0   1.3310E-01  -2.0800E-01
 617.0   1.3617E-01  -2.0766E-01
 619.0   1.3936E-01  -2.0724E-01
 621.0   1.4135E-01  -2.0810E-01
 623.0   1.4208E-01  -2.1028E-01
 625.0   1.4287E-01  -2.1244E-01
 627.0   1.4389E-01  -2.1473E-01
 629.0   1.4498E-01  -2.1699E-01
 631.0   1.4604E-01  -2.1967E-01
 633.0   1.4707E-01  -2.2278E-01
 635.0   1.4819E-01  -2.2587E-01
 637.0   1.4870E-01  -2.3160E-01
 639.0   1.4932E-01  -2.3730E-01
 641.0   1.4965E-01  -2.4059E-01
 643.0   1.4961E-01  -2.4148E-01
 645.0   1.4962E-01  -2.4234E-01
 647.0   1.4981E-01  -2.4942E-01
 649.0   1.5010E-01  -2.5649E-01
 651.0   1.5416E-01  -2.6489E-01
 653.0   1.6243E-01  -2.7447E-01
 655.0   1.7142E-01  -2.8382E-01
 657.0   2.0059E-01  -2.8525E-01
 659.0   2.3271E-01  -2.8435E-01
 661.0   2.6930E-01  -2.7484E-01
 663.0   3.1069E-01  -2.5476E-01
 665.0   3.5605E-01  -2.2772E-01
 667.0   3.8261E-01  -2.0861E-01
 669.0   4.1081E-01  -1.8572E-01
 671.0   4.2533E-01  -1.7223E-01
 673.0   4.2488E-01  -1.7149E-01
 675.0   4.2448E-01  -1.7072E-01
 677.0   4.0432E-01  -2.0093E-01
 679.0   3.8459E-01  -2.2878E-01
 681.0   3.4903E-01  -2.7016E-01
 683.0   3.0008E-01  -3.1834E-01
 685.0   2.5434E-01  -3.5806E-01
 687.0   1.6618E-01  -4.2260E-01
 689.0   8.9760E-02  -4.6983E-01
 691.0   1.0902E-02  -5.1563E-01
 693.0  -6.7271E-02  -5.5942E-01
 695.0  -1.3441E-01  -5.9510E-01
 697.0  -1.8617E-01  -6.3396E-01
 699.0  -2.3267E-01  -6.6962E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.215
 401.0   8.5248E-01   3.6428E+00
 403.0   8.4403E-01   3.7868E+00
 405.0   8.3586E-01   3.9355E+00
 407.0   8.2521E-01   4.0467E+00
 409.0   8.1488E-01   4.1602E+00
 411.0   8.0505E-01   4.2801E+00
 413.0   7.9635E-01   4.4073E+00
 415.0   7.8772E-01   4.5373E+00
 417.0   7.7841E-01   4.7357E+00
 419.0   7.6930E-01   4.9423E+00
 421.0   7.5981E-01   5.1103E+00
 423.0   7.5029E-01   5.2348E+00
 425.0   7.4056E-01   5.3609E+00
 427.0   7.3138E-01   5.4261E+00
 429.0   7.2242E-01   5.4917E+00
 431.0   7.1290E-01   5.4842E+00
 433.0   7.0303E-01   5.4043E+00
 435.0   6.9318E-01   5.3275E+00
 437.0   6.8249E-01   5.1992E+00
 439.0   6.7189E-01   5.0772E+00
 441.0   6.6135E-01   4.9969E+00
 443.0   6.5100E-01   4.9546E+00
 445.0   6.4083E-01   4.9138E+00
 447.0   6.3156E-01   4.8680E+00
 449.0   6.2248E-01   4.8236E+00
 451.0   6.1412E-01   4.7918E+00
 453.0   6.0631E-01   4.7712E+00
 455.0   5.9872E-01   4.7515E+00
 457.0   5.9220E-01   4.7380E+00
 459.0   5.8593E-01   4.7246E+00
 461.0   5.7994E-01   4.6977E+00
 463.0   5.7410E-01   4.6577E+00
 465.0   5.6860E-01   4.6183E+00
 467.0   5.6217E-01   4.5438E+00
 469.0   5.5580E-01   4.4708E+00
 471.0   5.4891E-01   4.3590E+00
 473.0   5.4153E-01   4.2121E+00
 475.0   5.3427E-01   4.0733E+00
 477.0   5.2656E-01   3.9085E+00
 479.0   5.1898E-01   3.7538E+00
 481.0   5.1189E-01   3.6206E+00
 483.0   5.0529E-01   3.5060E+00
 485.0   4.9880E-01   3.3971E+00
 487.0   4.9221E-01   3.2862E+00
 489.0   4.8566E-01   3.1806E+00
 491.0   4.7866E-01   3.0609E+00
 493.0   4.7094E-01   2.9300E+00
 495.0   4.6332E-01   2.8071E+00
 497.0   4.5504E-01   2.6661E+00
 499.0   4.4678E-01   2.5353E+00
 501.0   4.3911E-01   2.4063E+00
 503.0   4.3166E-01   2.2793E+00
 505.0   4.2432E-01   2.1608E+00
 507.0   4.1766E-01   2.0642E+00
 509.0   4.1106E-01   1.9730E+00
 511.0   4.0508E-01   1.9009E+00
 513.0   3.9976E-01   1.8452E+00
 515.0   3.9449E-01   1.7916E+00
 517.0   3.8841E-01   1.7587E+00
 519.0   3.8238E-01   1.7270E+00
 521.0   3.7670E-01   1.6932E+00
 523.0   3.7143E-01   1.6574E+00
 525.0   3.6633E-01   1.6227E+00
 527.0   3.6135E-01   1.5917E+00
 529.0   3.5633E-01   1.5617E+00
 531.0   3.5130E-01   1.5274E+00
 533.0   3.4600E-01   1.4891E+00
 535.0   3.4071E-01   1.4522E+00
 537.0   3.3531E-01   1.4117E+00
 539.0   3.3002E-01   1.3729E+00
 541.0   3.2452E-01   1.3302E+00
 543.0   3.1872E-01   1.2835E+00
 545.0   3.1306E-01   1.2393E+00
 547.0   3.0615E-01   1.1777E+00
 549.0   2.9934E-01   1.1197E+00
 551.0   2.9199E-01   1.0601E+00
 553.0   2.8414E-01   9.9976E-01
 555.0   2.7656E-01   9.4362E-01
 557.0   2.6780E-01   8.8098E-01
 559.0   2.5936E-01   8.2313E-01
 561.0   2.5070E-01   7.6647E-01
 563.0   2.4207E-01   7.1110E-01
 565.0   2.3355E-01   6.5983E-01
 567.0   2.2588E-01   6.1138E-01
 569.0   2.1829E-01   5.6572E-01
 571.0   2.1215E-01   5.3085E-01
 573.0   2.0734E-01   5.0527E-01
 575.0   2.0255E-01   4.8067E-01
 577.0   2.0000E-01   4.6087E-01
 579.0   1.9744E-01   4.4124E-01
 581.0   1.9550E-01   4.2428E-01
 583.0   1.9414E-01   4.0998E-01
 585.0   1.9288E-01   3.9575E-01
 587.0   1.9076E-01   3.6653E-01
 589.0   1.8891E-01   3.3751E-01
 591.0   1.8580E-01   3.0133E-01
 593.0   1.8161E-01   2.5834E-01
 595.0   1.7760E-01   2.1599E-01
 597.0   1.7184E-01   1.3163E-01
 599.0   1.6681E-01   4.9573E-02
 601.0   1.6272E-01  -2.1077E-02
 603.0   1.5925E-01  -8.1009E-02
 605.0   1.5618E-01  -1.3981E-01
