"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/05/2023 15:52)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.0355E-01
    4.445     4.9934E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8486E+03     1.8354E+03
    0.000     2.4065E+03     1.8320E+03
    4.450     4.8766E+02     2.8170E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.445
 401.0   6.0647E-01   7.6951E-02
 403.0   5.9596E-01   9.7715E-02
 405.0   5.8571E-01   1.1877E-01
 407.0   5.7505E-01   1.3527E-01
 409.0   5.6465E-01   1.5177E-01
 411.0   5.5470E-01   1.6879E-01
 413.0   5.4524E-01   1.8637E-01
 415.0   5.3599E-01   2.0405E-01
 417.0   5.2662E-01   2.2847E-01
 419.0   5.1748E-01   2.5354E-01
 421.0   5.0839E-01   2.7440E-01
 423.0   4.9936E-01   2.9052E-01
 425.0   4.9054E-01   3.0669E-01
 427.0   4.8198E-01   3.1664E-01
 429.0   4.7362E-01   3.2646E-01
 431.0   4.6526E-01   3.2860E-01
 433.0   4.5696E-01   3.2332E-01
 435.0   4.4880E-01   3.1831E-01
 437.0   4.4058E-01   3.0779E-01
 439.0   4.3252E-01   2.9791E-01
 441.0   4.2454E-01   2.9218E-01
 443.0   4.1664E-01   2.9019E-01
 445.0   4.0891E-01   2.8829E-01
 447.0   4.0186E-01   2.8574E-01
 449.0   3.9496E-01   2.8328E-01
 451.0   3.8823E-01   2.8224E-01
 453.0   3.8167E-01   2.8255E-01
 455.0   3.7527E-01   2.8284E-01
 457.0   3.6943E-01   2.8387E-01
 459.0   3.6382E-01   2.8494E-01
 461.0   3.5853E-01   2.8468E-01
 463.0   3.5349E-01   2.8308E-01
 465.0   3.4856E-01   2.8149E-01
 467.0   3.4341E-01   2.7632E-01
 469.0   3.3827E-01   2.7126E-01
 471.0   3.3305E-01   2.6235E-01
 473.0   3.2772E-01   2.5006E-01
 475.0   3.2247E-01   2.3853E-01
 477.0   3.1729E-01   2.2444E-01
 479.0   3.1218E-01   2.1133E-01
 481.0   3.0726E-01   2.0038E-01
 483.0   3.0252E-01   1.9127E-01
 485.0   2.9791E-01   1.8271E-01
 487.0   2.9341E-01   1.7383E-01
 489.0   2.8886E-01   1.6536E-01
 491.0   2.8430E-01   1.5546E-01
 493.0   2.7963E-01   1.4437E-01
 495.0   2.7496E-01   1.3404E-01
 497.0   2.7027E-01   1.2179E-01
 499.0   2.6559E-01   1.1052E-01
 501.0   2.6147E-01   9.9129E-02
 503.0   2.5792E-01   8.7584E-02
 505.0   2.5436E-01   7.6830E-02
 507.0   2.5155E-01   6.7519E-02
 509.0   2.4878E-01   5.8721E-02
 511.0   2.4628E-01   5.1565E-02
 513.0   2.4411E-01   4.5869E-02
 515.0   2.4195E-01   4.0345E-02
 517.0   2.3758E-01   3.8590E-02
 519.0   2.3317E-01   3.6883E-02
 521.0   2.2898E-01   3.5029E-02
 523.0   2.2506E-01   3.3054E-02
 525.0   2.2119E-01   3.1180E-02
 527.0   2.1766E-01   2.9345E-02
 529.0   2.1407E-01   2.7525E-02
 531.0   2.1047E-01   2.5298E-02
 533.0   2.0683E-01   2.2711E-02
 535.0   2.0317E-01   2.0210E-02
 537.0   1.9956E-01   1.7258E-02
 539.0   1.9599E-01   1.4461E-02
 541.0   1.9254E-01   1.1060E-02
 543.0   1.8915E-01   7.0573E-03
 545.0   1.8580E-01   3.2600E-03
 547.0   1.8237E-01  -2.5915E-03
 549.0   1.7894E-01  -8.1261E-03
 551.0   1.7491E-01  -1.3413E-02
 553.0   1.7030E-01  -1.8376E-02
 555.0   1.6572E-01  -2.2969E-02
 557.0   1.6042E-01  -2.7858E-02
 559.0   1.5515E-01  -3.2317E-02
 561.0   1.4985E-01  -3.6715E-02
 563.0   1.4455E-01  -4.1022E-02
 565.0   1.3930E-01  -4.4968E-02
 567.0   1.3557E-01  -4.9765E-02
 569.0   1.3186E-01  -5.4332E-02
 571.0   1.2915E-01  -5.8405E-02
 573.0   1.2743E-01  -6.2118E-02
 575.0   1.2574E-01  -6.5766E-02
 577.0   1.2724E-01  -7.0738E-02
 579.0   1.2884E-01  -7.5714E-02
 581.0   1.3181E-01  -8.1742E-02
 583.0   1.3628E-01  -8.8813E-02
 585.0   1.4102E-01  -9.5874E-02
 587.0   1.4786E-01  -1.0586E-01
 589.0   1.5519E-01  -1.1582E-01
 591.0   1.6336E-01  -1.2748E-01
 593.0   1.7257E-01  -1.4078E-01
 595.0   1.8239E-01  -1.5403E-01
 597.0   2.0299E-01  -1.7843E-01
 599.0   2.2532E-01  -2.0265E-01
 601.0   2.4466E-01  -2.2277E-01
 603.0   2.6029E-01  -2.3888E-01
 605.0   2.7644E-01  -2.5492E-01
 607.0   2.7762E-01  -2.5670E-01
 609.0   2.7880E-01  -2.5849E-01
 611.0   2.8011E-01  -2.5924E-01
 613.0   2.8155E-01  -2.5893E-01
 615.0   2.8304E-01  -2.5860E-01
 617.0   2.8681E-01  -2.6023E-01
 619.0   2.9063E-01  -2.6185E-01
 621.0   2.9435E-01  -2.6390E-01
 623.0   2.9794E-01  -2.6641E-01
 625.0   3.0158E-01  -2.6891E-01
 627.0   3.0549E-01  -2.7155E-01
 629.0   3.0945E-01  -2.7419E-01
 631.0   3.1381E-01  -2.7715E-01
 633.0   3.1857E-01  -2.8046E-01
 635.0   3.2337E-01  -2.8376E-01
 637.0   3.3160E-01  -2.8997E-01
 639.0   3.3988E-01  -2.9616E-01
 641.0   3.4535E-01  -3.0023E-01
 643.0   3.4800E-01  -3.0222E-01
 645.0   3.5066E-01  -3.0420E-01
 647.0   3.5846E-01  -3.1024E-01
 649.0   3.6629E-01  -3.1631E-01
 651.0   3.7922E-01  -3.2496E-01
 653.0   3.9715E-01  -3.3616E-01
 655.0   4.1497E-01  -3.4716E-01
 657.0   4.4031E-01  -3.5750E-01
 659.0   4.6527E-01  -3.6723E-01
 661.0   4.8494E-01  -3.7122E-01
 663.0   4.9961E-01  -3.6887E-01
 665.0   5.1403E-01  -3.6412E-01
 667.0   5.2148E-01  -3.5982E-01
 669.0   5.2890E-01  -3.5423E-01
 671.0   5.3397E-01  -3.5190E-01
 673.0   5.3675E-01  -3.5405E-01
 675.0   5.3955E-01  -3.5620E-01
 677.0   5.4487E-01  -3.7095E-01
 679.0   5.5026E-01  -3.8489E-01
 681.0   5.5514E-01  -4.0405E-01
 683.0   5.5964E-01  -4.2614E-01
 685.0   5.6437E-01  -4.4532E-01
 687.0   5.6930E-01  -4.7510E-01
 689.0   5.7526E-01  -4.9937E-01
 691.0   5.8462E-01  -5.2483E-01
 693.0   5.9772E-01  -5.5115E-01
 695.0   6.1207E-01  -5.7472E-01
 697.0   6.4125E-01  -6.0514E-01
 699.0   6.7113E-01  -6.3438E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.445
 401.0   4.7225E-01   8.2276E-01
 403.0   4.6256E-01   8.8895E-01
 405.0   4.5308E-01   9.5681E-01
 407.0   4.4334E-01   1.0095E+00
 409.0   4.3383E-01   1.0631E+00
 411.0   4.2475E-01   1.1189E+00
 413.0   4.1610E-01   1.1772E+00
 415.0   4.0768E-01   1.2363E+00
 417.0   3.9915E-01   1.3187E+00
 419.0   3.9085E-01   1.4041E+00
 421.0   3.8266E-01   1.4757E+00
 423.0   3.7451E-01   1.5313E+00
 425.0   3.6668E-01   1.5876E+00
 427.0   3.5906E-01   1.6225E+00
 429.0   3.5167E-01   1.6573E+00
 431.0   3.4436E-01   1.6655E+00
 433.0   3.3718E-01   1.6472E+00
 435.0   3.3013E-01   1.6300E+00
 437.0   3.2315E-01   1.5927E+00
 439.0   3.1632E-01   1.5572E+00
 441.0   3.0956E-01   1.5362E+00
 443.0   3.0289E-01   1.5283E+00
 445.0   2.9638E-01   1.5208E+00
 447.0   2.9047E-01   1.5108E+00
 449.0   2.8468E-01   1.5010E+00
 451.0   2.7913E-01   1.4964E+00
 453.0   2.7373E-01   1.4965E+00
 455.0   2.6838E-01   1.4966E+00
 457.0   2.6357E-01   1.4993E+00
 459.0   2.5899E-01   1.5022E+00
 461.0   2.5471E-01   1.4998E+00
 463.0   2.5071E-01   1.4924E+00
 465.0   2.4678E-01   1.4853E+00
 467.0   2.4272E-01   1.4643E+00
 469.0   2.3869E-01   1.4438E+00
 471.0   2.3460E-01   1.4087E+00
 473.0   2.3057E-01   1.3603E+00
 475.0   2.2661E-01   1.3148E+00
 477.0   2.2278E-01   1.2591E+00
 479.0   2.1907E-01   1.2069E+00
 481.0   2.1542E-01   1.1629E+00
 483.0   2.1192E-01   1.1259E+00
 485.0   2.0860E-01   1.0903E+00
 487.0   2.0536E-01   1.0536E+00
 489.0   2.0206E-01   1.0187E+00
 491.0   1.9885E-01   9.7785E-01
 493.0   1.9566E-01   9.3223E-01
 495.0   1.9245E-01   8.8946E-01
 497.0   1.8936E-01   8.3896E-01
 499.0   1.8633E-01   7.9214E-01
 501.0   1.8374E-01   7.4533E-01
 503.0   1.8158E-01   6.9842E-01
 505.0   1.7945E-01   6.5464E-01
 507.0   1.7789E-01   6.1706E-01
 509.0   1.7631E-01   5.8149E-01
 511.0   1.7486E-01   5.5258E-01
 513.0   1.7362E-01   5.2939E-01
 515.0   1.7235E-01   5.0702E-01
 517.0   1.6941E-01   4.9620E-01
 519.0   1.6636E-01   4.8571E-01
 521.0   1.6353E-01   4.7491E-01
 523.0   1.6090E-01   4.6382E-01
 525.0   1.5831E-01   4.5308E-01
 527.0   1.5603E-01   4.4275E-01
 529.0   1.5362E-01   4.3264E-01
 531.0   1.5128E-01   4.2083E-01
 533.0   1.4900E-01   4.0753E-01
 535.0   1.4666E-01   3.9465E-01
 537.0   1.4441E-01   3.8013E-01
 539.0   1.4221E-01   3.6620E-01
 541.0   1.4016E-01   3.5017E-01
 543.0   1.3818E-01   3.3214E-01
 545.0   1.3626E-01   3.1493E-01
 547.0   1.3446E-01   2.9019E-01
 549.0   1.3271E-01   2.6677E-01
 551.0   1.3052E-01   2.4365E-01
 553.0   1.2798E-01   2.2109E-01
 555.0   1.2546E-01   2.0006E-01
 557.0   1.2253E-01   1.7725E-01
 559.0   1.1960E-01   1.5626E-01
 561.0   1.1669E-01   1.3559E-01
 563.0   1.1377E-01   1.1551E-01
 565.0   1.1087E-01   9.6889E-02
 567.0   1.0902E-01   7.7332E-02
 569.0   1.0715E-01   5.8820E-02
 571.0   1.0589E-01   4.3184E-02
 573.0   1.0521E-01   2.9932E-02
 575.0   1.0460E-01   1.6967E-02
 577.0   1.0612E-01   3.1013E-03
 579.0   1.0774E-01  -1.0698E-02
 581.0   1.1041E-01  -2.6573E-02
 583.0   1.1417E-01  -4.4451E-02
 585.0   1.1829E-01  -6.2195E-02
 587.0   1.2416E-01  -8.7602E-02
 589.0   1.3046E-01  -1.1271E-01
 591.0   1.3764E-01  -1.4266E-01
 593.0   1.4582E-01  -1.7713E-01
 595.0   1.5448E-01  -2.1108E-01
 597.0   1.7214E-01  -2.7249E-01
 599.0   1.9101E-01  -3.3235E-01
 601.0   2.0733E-01  -3.8159E-01
 603.0   2.2056E-01  -4.2080E-01
