"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/30/2023 23:52)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.8070E+00
    1.505     5.5114E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7873E+03     1.8311E+03
    0.000     2.1220E+03     1.7898E+03
    1.510     1.6079E+02     9.5178E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.505
 401.0   2.9798E+00  -1.3150E+00
 403.0   3.0980E+00  -1.4019E+00
 405.0   3.2163E+00  -1.4871E+00
 407.0   3.2571E+00  -1.5125E+00
 409.0   3.2981E+00  -1.5374E+00
 411.0   3.3520E+00  -1.5723E+00
 413.0   3.4191E+00  -1.6162E+00
 415.0   3.4862E+00  -1.6604E+00
 417.0   3.5145E+00  -1.6552E+00
 419.0   3.5428E+00  -1.6483E+00
 421.0   3.5646E+00  -1.6444E+00
 423.0   3.5799E+00  -1.6458E+00
 425.0   3.5952E+00  -1.6457E+00
 427.0   3.6360E+00  -1.6819E+00
 429.0   3.6769E+00  -1.7169E+00
 431.0   3.7111E+00  -1.7631E+00
 433.0   3.7391E+00  -1.8204E+00
 435.0   3.7671E+00  -1.8742E+00
 437.0   3.7568E+00  -1.9056E+00
 439.0   3.7466E+00  -1.9366E+00
 441.0   3.7173E+00  -1.9400E+00
 443.0   3.6690E+00  -1.9179E+00
 445.0   3.6208E+00  -1.8954E+00
 447.0   3.5737E+00  -1.8725E+00
 449.0   3.5266E+00  -1.8515E+00
 451.0   3.4863E+00  -1.8322E+00
 453.0   3.4527E+00  -1.8156E+00
 455.0   3.4192E+00  -1.7988E+00
 457.0   3.3994E+00  -1.7927E+00
 459.0   3.3796E+00  -1.7847E+00
 461.0   3.3601E+00  -1.7800E+00
 463.0   3.3412E+00  -1.7773E+00
 465.0   3.3223E+00  -1.7758E+00
 467.0   3.2782E+00  -1.7581E+00
 469.0   3.2341E+00  -1.7394E+00
 471.0   3.1838E+00  -1.7236E+00
 473.0   3.1272E+00  -1.7096E+00
 475.0   3.0705E+00  -1.6928E+00
 477.0   3.0140E+00  -1.6812E+00
 479.0   2.9574E+00  -1.6665E+00
 481.0   2.9137E+00  -1.6593E+00
 483.0   2.8826E+00  -1.6604E+00
 485.0   2.8518E+00  -1.6595E+00
 487.0   2.8209E+00  -1.6585E+00
 489.0   2.7898E+00  -1.6571E+00
 491.0   2.7461E+00  -1.6463E+00
 493.0   2.6896E+00  -1.6263E+00
 495.0   2.6329E+00  -1.6045E+00
 497.0   2.5636E+00  -1.5753E+00
 499.0   2.4940E+00  -1.5433E+00
 501.0   2.4444E+00  -1.5286E+00
 503.0   2.4146E+00  -1.5302E+00
 505.0   2.3848E+00  -1.5307E+00
 507.0   2.3427E+00  -1.5155E+00
 509.0   2.3004E+00  -1.4988E+00
 511.0   2.2582E+00  -1.4789E+00
 513.0   2.2160E+00  -1.4558E+00
 515.0   2.1735E+00  -1.4319E+00
 517.0   2.0884E+00  -1.3692E+00
 519.0   2.0023E+00  -1.3057E+00
 521.0   1.9425E+00  -1.2658E+00
 523.0   1.9095E+00  -1.2491E+00
 525.0   1.8764E+00  -1.2323E+00
 527.0   1.8301E+00  -1.2032E+00
 529.0   1.7831E+00  -1.1740E+00
 531.0   1.7358E+00  -1.1456E+00
 533.0   1.6882E+00  -1.1179E+00
 535.0   1.6398E+00  -1.0899E+00
 537.0   1.5912E+00  -1.0626E+00
 539.0   1.5421E+00  -1.0350E+00
 541.0   1.4926E+00  -1.0081E+00
 543.0   1.4426E+00  -9.8210E-01
 545.0   1.3920E+00  -9.5560E-01
 547.0   1.3407E+00  -9.3261E-01
 549.0   1.2886E+00  -9.0889E-01
 551.0   1.2345E+00  -8.8521E-01
 553.0   1.1785E+00  -8.6144E-01
 555.0   1.1217E+00  -8.3686E-01
 557.0   1.0625E+00  -8.1335E-01
 559.0   1.0024E+00  -7.8889E-01
 561.0   9.4915E-01  -7.7001E-01
 563.0   9.0296E-01  -7.5670E-01
 565.0   8.5636E-01  -7.4257E-01
 567.0   8.4393E-01  -7.5174E-01
 569.0   8.3140E-01  -7.6035E-01
 571.0   8.1374E-01  -7.6144E-01
 573.0   7.9072E-01  -7.5528E-01
 575.0   7.6771E-01  -7.4898E-01
 577.0   8.1596E-01  -7.8904E-01
 579.0   8.6512E-01  -8.2904E-01
 581.0   8.7702E-01  -8.4048E-01
 583.0   8.5123E-01  -8.2342E-01
 585.0   8.2551E-01  -8.0634E-01
 587.0   8.5118E-01  -8.2774E-01
 589.0   8.7720E-01  -8.4911E-01
 591.0   8.6223E-01  -8.4376E-01
 593.0   8.0640E-01  -8.1162E-01
 595.0   7.5089E-01  -7.7942E-01
 597.0   7.5410E-01  -7.9470E-01
 599.0   7.5751E-01  -8.0976E-01
 601.0   7.9791E-01  -8.4960E-01
 603.0   8.7707E-01  -9.1414E-01
 605.0   9.5815E-01  -9.7845E-01
 607.0   9.2305E-01  -9.5691E-01
 609.0   8.8799E-01  -9.3537E-01
 611.0   8.8037E-01  -9.2941E-01
 613.0   9.0017E-01  -9.3894E-01
 615.0   9.2004E-01  -9.4837E-01
 617.0   9.4215E-01  -9.5996E-01
 619.0   9.6427E-01  -9.7147E-01
 621.0   9.9424E-01  -9.8963E-01
 623.0   1.0321E+00  -1.0145E+00
 625.0   1.0699E+00  -1.0393E+00
 627.0   1.1082E+00  -1.0643E+00
 629.0   1.1465E+00  -1.0892E+00
 631.0   1.1850E+00  -1.1144E+00
 633.0   1.2238E+00  -1.1401E+00
 635.0   1.2625E+00  -1.1657E+00
 637.0   1.2706E+00  -1.1714E+00
 639.0   1.2788E+00  -1.1770E+00
 641.0   1.2755E+00  -1.1748E+00
 643.0   1.2607E+00  -1.1647E+00
 645.0   1.2460E+00  -1.1545E+00
 647.0   1.3040E+00  -1.1949E+00
 649.0   1.3617E+00  -1.2352E+00
 651.0   1.4251E+00  -1.2771E+00
 653.0   1.4935E+00  -1.3205E+00
 655.0   1.5610E+00  -1.3638E+00
 657.0   1.6855E+00  -1.4347E+00
 659.0   1.8050E+00  -1.5039E+00
 661.0   1.9376E+00  -1.5822E+00
 663.0   2.0819E+00  -1.6681E+00
 665.0   2.2207E+00  -1.7483E+00
 667.0   2.3086E+00  -1.8005E+00
 669.0   2.3951E+00  -1.8496E+00
 671.0   2.4059E+00  -1.8447E+00
 673.0   2.3418E+00  -1.7886E+00
 675.0   2.2772E+00  -1.7324E+00
 677.0   2.2275E+00  -1.7127E+00
 679.0   2.1771E+00  -1.6912E+00
 681.0   2.0967E+00  -1.6585E+00
 683.0   1.9833E+00  -1.6089E+00
 685.0   1.8645E+00  -1.5530E+00
 687.0   1.6977E+00  -1.4955E+00
 689.0   1.5149E+00  -1.4242E+00
 691.0   1.3481E+00  -1.3746E+00
 693.0   1.2034E+00  -1.3465E+00
 695.0   1.0508E+00  -1.3118E+00
 697.0   9.3485E-01  -1.2925E+00
 699.0   8.1702E-01  -1.2706E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.505
 401.0   2.5495E+00  -1.6270E+00
 403.0   2.6636E+00  -1.7991E+00
 405.0   2.7782E+00  -1.9665E+00
 407.0   2.8172E+00  -2.0096E+00
 409.0   2.8564E+00  -2.0513E+00
 411.0   2.9084E+00  -2.1137E+00
 413.0   2.9733E+00  -2.1953E+00
 415.0   3.0383E+00  -2.2760E+00
 417.0   3.0652E+00  -2.2420E+00
 419.0   3.0922E+00  -2.2038E+00
 421.0   3.1128E+00  -2.1776E+00
 423.0   3.1271E+00  -2.1673E+00
 425.0   3.1415E+00  -2.1552E+00
 427.0   3.1810E+00  -2.2287E+00
 429.0   3.2208E+00  -2.3008E+00
 431.0   3.2540E+00  -2.4050E+00
 433.0   3.2812E+00  -2.5400E+00
 435.0   3.3083E+00  -2.6700E+00
 437.0   3.2980E+00  -2.7581E+00
 439.0   3.2876E+00  -2.8431E+00
 441.0   3.2585E+00  -2.8661E+00
 443.0   3.2108E+00  -2.8308E+00
 445.0   3.1633E+00  -2.7942E+00
 447.0   3.1169E+00  -2.7583E+00
 449.0   3.0708E+00  -2.7236E+00
 451.0   3.0314E+00  -2.6918E+00
 453.0   2.9987E+00  -2.6643E+00
 455.0   2.9661E+00  -2.6364E+00
 457.0   2.9470E+00  -2.6286E+00
 459.0   2.9282E+00  -2.6185E+00
 461.0   2.9098E+00  -2.6162E+00
 463.0   2.8920E+00  -2.6205E+00
 465.0   2.8743E+00  -2.6258E+00
 467.0   2.8319E+00  -2.6026E+00
 469.0   2.7896E+00  -2.5779E+00
 471.0   2.7412E+00  -2.5640E+00
 473.0   2.6867E+00  -2.5582E+00
 475.0   2.6323E+00  -2.5466E+00
 477.0   2.5782E+00  -2.5499E+00
 479.0   2.5242E+00  -2.5465E+00
 481.0   2.4827E+00  -2.5552E+00
 483.0   2.4535E+00  -2.5779E+00
 485.0   2.4246E+00  -2.5966E+00
 487.0   2.3957E+00  -2.6156E+00
 489.0   2.3667E+00  -2.6323E+00
 491.0   2.3256E+00  -2.6324E+00
 493.0   2.2722E+00  -2.6152E+00
 495.0   2.2188E+00  -2.5931E+00
 497.0   2.1534E+00  -2.5581E+00
 499.0   2.0881E+00  -2.5165E+00
 501.0   2.0420E+00  -2.5105E+00
 503.0   2.0150E+00  -2.5390E+00
 505.0   1.9879E+00  -2.5631E+00
 507.0   1.9492E+00  -2.5504E+00
 509.0   1.9106E+00  -2.5342E+00
 511.0   1.8721E+00  -2.5076E+00
 513.0   1.8338E+00  -2.4712E+00
 515.0   1.7954E+00  -2.4332E+00
 517.0   1.7179E+00  -2.3109E+00
 519.0   1.6400E+00  -2.1866E+00
 521.0   1.5867E+00  -2.1120E+00
 523.0   1.5581E+00  -2.0869E+00
 525.0   1.5294E+00  -2.0611E+00
 527.0   1.4892E+00  -2.0085E+00
 529.0   1.4485E+00  -1.9553E+00
 531.0   1.4081E+00  -1.9046E+00
 533.0   1.3678E+00  -1.8562E+00
 535.0   1.3272E+00  -1.8068E+00
 537.0   1.2868E+00  -1.7595E+00
 539.0   1.2463E+00  -1.7111E+00
 541.0   1.2060E+00  -1.6651E+00
 543.0   1.1659E+00  -1.6214E+00
 545.0   1.1256E+00  -1.5762E+00
 547.0   1.0856E+00  -1.5421E+00
 549.0   1.0455E+00  -1.5057E+00
 551.0   1.0044E+00  -1.4702E+00
 553.0   9.6246E-01  -1.4352E+00
 555.0   9.2024E-01  -1.3976E+00
 557.0   8.7703E-01  -1.3643E+00
 559.0   8.3349E-01  -1.3278E+00
 561.0   7.9571E-01  -1.3033E+00
 563.0   7.6390E-01  -1.2907E+00
 565.0   7.3188E-01  -1.2753E+00
 567.0   7.2668E-01  -1.3087E+00
 569.0   7.2148E-01  -1.3400E+00
 571.0   7.1127E-01  -1.3519E+00
 573.0   6.9606E-01  -1.3454E+00
 575.0   6.8087E-01  -1.3384E+00
 577.0   7.2110E-01  -1.4274E+00
 579.0   7.6189E-01  -1.5157E+00
 581.0   7.7268E-01  -1.5413E+00
 583.0   7.5321E-01  -1.5046E+00
 585.0   7.3376E-01  -1.4678E+00
 587.0   7.5557E-01  -1.5148E+00
 589.0   7.7773E-01  -1.5617E+00
