"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/02/2023 09:34)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.4045E+00
   10.945     1.7751E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7393E+03     1.8141E+03
    0.000     1.9711E+03     1.7565E+03
   10.950     9.9488E-05     6.2679E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.945
 401.0   3.5649E+00   1.6190E+03
 403.0   3.7222E+00   1.6401E+03
 405.0   3.8798E+00   1.5463E+03
 407.0   3.9347E+00   1.6592E+03
 409.0   3.9900E+00   1.6801E+03
 411.0   4.0627E+00   1.5169E+03
 413.0   4.1530E+00   1.5131E+03
 415.0   4.2434E+00   1.6688E+03
 417.0   4.2828E+00   1.5951E+03
 419.0   4.3224E+00   1.6907E+03
 421.0   4.3535E+00   1.6458E+03
 423.0   4.3765E+00   1.6489E+03
 425.0   4.3997E+00   1.8175E+03
 427.0   4.4573E+00   1.6843E+03
 429.0   4.5151E+00   1.7694E+03
 431.0   4.5644E+00   1.5993E+03
 433.0   4.6056E+00   1.5900E+03
 435.0   4.6469E+00   1.6579E+03
 437.0   4.6374E+00   1.6948E+03
 439.0   4.6281E+00   1.5567E+03
 441.0   4.5934E+00   1.6667E+03
 443.0   4.5334E+00   1.5862E+03
 445.0   4.4735E+00   1.6181E+03
 447.0   4.4143E+00   1.5329E+03
 449.0   4.3553E+00   1.6509E+03
 451.0   4.3048E+00   2.3774E+03
 453.0   4.2629E+00   1.4224E+03
 455.0   4.2212E+00   1.0928E+03
 457.0   4.1969E+00   8.7107E+02
 459.0   4.1726E+00   7.7488E+02
 461.0   4.1486E+00   6.9720E+02
 463.0   4.1249E+00   6.9317E+02
 465.0   4.1013E+00   6.5461E+02
 467.0   4.0439E+00   6.2830E+02
 469.0   3.9867E+00   6.0289E+02
 471.0   3.9212E+00   6.5660E+02
 473.0   3.8474E+00   6.8011E+02
 475.0   3.7738E+00   6.3380E+02
 477.0   3.7005E+00   6.5919E+02
 479.0   3.6274E+00   7.1023E+02
 481.0   3.5713E+00   7.5531E+02
 483.0   3.5324E+00   7.1739E+02
 485.0   3.4935E+00   7.8848E+02
 487.0   3.4550E+00   7.0992E+02
 489.0   3.4166E+00   7.9346E+02
 491.0   3.3615E+00   7.7002E+02
 493.0   3.2897E+00   8.4093E+02
 495.0   3.2180E+00   8.6608E+02
 497.0   3.1298E+00   9.0484E+02
 499.0   3.0416E+00   8.6742E+02
 501.0   2.9796E+00   8.6448E+02
 503.0   2.9437E+00   9.6622E+02
 505.0   2.9078E+00   8.7754E+02
 507.0   2.8559E+00   1.0614E+03
 509.0   2.8040E+00   1.0124E+03
 511.0   2.7522E+00   1.0867E+03
 513.0   2.7006E+00   1.0834E+03
 515.0   2.6491E+00   9.4750E+02
 517.0   2.5441E+00   1.0446E+03
 519.0   2.4392E+00   9.7974E+02
 521.0   2.3683E+00   9.9631E+02
 523.0   2.3314E+00   1.0149E+03
 525.0   2.2945E+00   9.7599E+02
 527.0   2.2411E+00   9.1889E+02
 529.0   2.1878E+00   8.5593E+02
 531.0   2.1346E+00   1.0076E+03
 533.0   2.0816E+00   8.9820E+02
 535.0   2.0285E+00   8.4075E+02
 537.0   1.9757E+00   8.0008E+02
 539.0   1.9231E+00   7.3483E+02
 541.0   1.8708E+00   7.3027E+02
 543.0   1.8189E+00   6.8868E+02
 545.0   1.7670E+00   6.6799E+02
 547.0   1.7160E+00   5.6544E+02
 549.0   1.6650E+00   5.3138E+02
 551.0   1.6136E+00   3.8740E+02
 553.0   1.5617E+00   5.1111E+02
 555.0   1.5098E+00   3.5662E+02
 557.0   1.4578E+00   3.5116E+02
 559.0   1.4058E+00   2.9589E+02
 561.0   1.3623E+00   2.9411E+02
 563.0   1.3273E+00   2.4958E+02
 565.0   1.2924E+00   2.5397E+02
 567.0   1.2928E+00   1.9841E+02
 569.0   1.2932E+00   1.2914E+02
 571.0   1.2857E+00   1.9575E+02
 573.0   1.2706E+00   2.0586E+02
 575.0   1.2552E+00   1.4410E+02
 577.0   1.3097E+00   2.0179E+02
 579.0   1.3644E+00   1.3420E+02
 581.0   1.3785E+00   2.6584E+02
 583.0   1.3522E+00   2.5580E+02
 585.0   1.3259E+00   1.8026E+02
 587.0   1.3525E+00   2.1092E+02
 589.0   1.3791E+00   3.0763E+02
 591.0   1.3651E+00   2.5358E+02
 593.0   1.3104E+00   2.6437E+02
 595.0   1.2558E+00   2.5143E+02
 597.0   1.2619E+00   1.9389E+02
 599.0   1.2682E+00   2.4180E+02
 601.0   1.3124E+00   2.5052E+02
 603.0   1.3945E+00   2.8302E+02
 605.0   1.4766E+00   4.1341E+02
 607.0   1.4447E+00   2.8578E+02
 609.0   1.4128E+00   2.8378E+02
 611.0   1.4056E+00   2.5503E+02
 613.0   1.4229E+00   1.8911E+02
 615.0   1.4403E+00   9.5820E+01
 617.0   1.4597E+00   3.2367E+02
 619.0   1.4791E+00   3.7329E+02
 621.0   1.5069E+00   3.3885E+02
 623.0   1.5434E+00   3.4563E+02
 625.0   1.5797E+00   4.7073E+02
 627.0   1.6163E+00   4.4495E+02
 629.0   1.6529E+00   4.9657E+02
 631.0   1.6898E+00   5.0838E+02
 633.0   1.7269E+00   4.6725E+02
 635.0   1.7642E+00   6.3154E+02
 637.0   1.7708E+00   5.4921E+02
 639.0   1.7775E+00   5.3087E+02
 641.0   1.7736E+00   4.9692E+02
 643.0   1.7591E+00   6.0489E+02
 645.0   1.7446E+00   4.6088E+02
 647.0   1.8011E+00   5.3478E+02
 649.0   1.8576E+00   6.5081E+02
 651.0   1.9177E+00   6.1637E+02
 653.0   1.9813E+00   6.6113E+02
 655.0   2.0448E+00   7.9399E+02
 657.0   2.1624E+00   7.8903E+02
 659.0   2.2801E+00   8.1621E+02
 661.0   2.4186E+00   9.1138E+02
 663.0   2.5779E+00   8.8227E+02
 665.0   2.7372E+00   8.4026E+02
 667.0   2.8420E+00   9.0974E+02
 669.0   2.9468E+00   8.3946E+02
 671.0   2.9587E+00   8.1063E+02
 673.0   2.8778E+00   9.1550E+02
 675.0   2.7969E+00   8.9516E+02
 677.0   2.7364E+00   8.7865E+02
 679.0   2.6759E+00   8.8777E+02
 681.0   2.5826E+00   8.6177E+02
 683.0   2.4565E+00   7.6188E+02
 685.0   2.3305E+00   6.8449E+02
 687.0   2.1748E+00   7.7205E+02
 689.0   2.0191E+00   6.9944E+02
 691.0   1.9000E+00   6.6394E+02
 693.0   1.8174E+00   5.9075E+02
 695.0   1.7349E+00   4.3236E+02
 697.0   1.6787E+00   4.0337E+02
 699.0   1.6228E+00   3.5846E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.945
 401.0   3.4552E+00   1.6164E+03
 403.0   3.6144E+00   1.6373E+03
 405.0   3.7739E+00   1.5434E+03
 407.0   3.8292E+00   1.6563E+03
 409.0   3.8849E+00   1.6772E+03
 411.0   3.9582E+00   1.5139E+03
 413.0   4.0495E+00   1.5101E+03
 415.0   4.1408E+00   1.6657E+03
 417.0   4.1804E+00   1.5920E+03
 419.0   4.2203E+00   1.6875E+03
 421.0   4.2516E+00   1.6426E+03
 423.0   4.2746E+00   1.6457E+03
 425.0   4.2977E+00   1.8143E+03
 427.0   4.3559E+00   1.6810E+03
 429.0   4.4143E+00   1.7661E+03
 431.0   4.4641E+00   1.5960E+03
 433.0   4.5057E+00   1.5866E+03
 435.0   4.5472E+00   1.6545E+03
 437.0   4.5375E+00   1.6914E+03
 439.0   4.5280E+00   1.5532E+03
 441.0   4.4927E+00   1.6632E+03
 443.0   4.4318E+00   1.5828E+03
 445.0   4.3710E+00   1.6148E+03
 447.0   4.3110E+00   1.5296E+03
 449.0   4.2513E+00   1.6476E+03
 451.0   4.2002E+00   2.3741E+03
 453.0   4.1578E+00   1.4191E+03
 455.0   4.1156E+00   1.0897E+03
 457.0   4.0910E+00   8.6799E+02
 459.0   4.0666E+00   7.7195E+02
 461.0   4.0423E+00   6.9451E+02
 463.0   4.0184E+00   6.9051E+02
 465.0   3.9944E+00   6.5243E+02
 467.0   3.9365E+00   6.2597E+02
 469.0   3.8788E+00   6.0059E+02
 471.0   3.8127E+00   6.5435E+02
 473.0   3.7383E+00   6.7786E+02
 475.0   3.6641E+00   6.3162E+02
 477.0   3.5903E+00   6.5698E+02
 479.0   3.5166E+00   7.0780E+02
 481.0   3.4603E+00   7.5295E+02
 483.0   3.4210E+00   7.1520E+02
 485.0   3.3821E+00   7.8602E+02
 487.0   3.3434E+00   7.0758E+02
 489.0   3.3050E+00   7.9110E+02
 491.0   3.2496E+00   7.6766E+02
 493.0   3.1773E+00   8.3857E+02
 495.0   3.1052E+00   8.6375E+02
 497.0   3.0164E+00   9.0249E+02
 499.0   2.9276E+00   8.6513E+02
 501.0   2.8653E+00   8.6222E+02
 503.0   2.8294E+00   9.6393E+02
 505.0   2.7935E+00   8.7531E+02
 507.0   2.7414E+00   1.0592E+03
 509.0   2.6892E+00   1.0102E+03
 511.0   2.6373E+00   1.0845E+03
 513.0   2.5855E+00   1.0813E+03
 515.0   2.5338E+00   9.4540E+02
 517.0   2.4281E+00   1.0425E+03
 519.0   2.3227E+00   9.7777E+02
 521.0   2.2516E+00   9.9438E+02
 523.0   2.2146E+00   1.0130E+03
 525.0   2.1778E+00   9.7411E+02
 527.0   2.1243E+00   9.1705E+02
 529.0   2.0710E+00   8.5413E+02
 531.0   2.0177E+00   1.0059E+03
 533.0   1.9646E+00   8.9648E+02
 535.0   1.9116E+00   8.3907E+02
 537.0   1.8588E+00   7.9844E+02
 539.0   1.8063E+00   7.3323E+02
 541.0   1.7540E+00   7.2871E+02
 543.0   1.7022E+00   6.8716E+02
 545.0   1.6504E+00   6.6651E+02
 547.0   1.5996E+00   5.6400E+02
 549.0   1.5489E+00   5.2997E+02
 551.0   1.4977E+00   3.8604E+02
 553.0   1.4461E+00   5.0979E+02
 555.0   1.3946E+00   3.5533E+02
 557.0   1.3428E+00   3.4992E+02
 559.0   1.2912E+00   2.9469E+02
 561.0   1.2483E+00   2.9295E+02
 563.0   1.2136E+00   2.4844E+02
 565.0   1.1793E+00   2.5285E+02
 567.0   1.1800E+00   1.9729E+02
 569.0   1.1807E+00   1.2801E+02
 571.0   1.1736E+00   1.9463E+02
 573.0   1.1591E+00   2.0475E+02
 575.0   1.1439E+00   1.4301E+02
 577.0   1.1986E+00   2.0064E+02
 579.0   1.2534E+00   1.3300E+02
 581.0   1.2678E+00   2.6463E+02
 583.0   1.2419E+00   2.5462E+02
 585.0   1.2162E+00   1.7910E+02
 587.0   1.2428E+00   2.0974E+02
 589.0   1.2698E+00   3.0642E+02
 591.0   1.2561E+00   2.5239E+02
 593.0   1.2020E+00   2.6322E+02
 595.0   1.1480E+00   2.5033E+02
 597.0   1.1544E+00   1.9278E+02
 599.0   1.1610E+00   2.4069E+02
 601.0   1.2054E+00   2.4936E+02
 603.0   1.2879E+00   2.8179E+02
 605.0   1.3704E+00   4.1210E+02
 607.0   1.3388E+00   2.8450E+02
 609.0   1.3073E+00   2.8253E+02
 611.0   1.3006E+00   2.5378E+02
