"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/06/2023 19:37)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     6.7760E-01
    4.565     3.5555E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9138E+03     1.8141E+03
    0.000     2.7342E+03     1.8606E+03
    4.570     7.4867E+01     3.9235E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.565
 401.0   1.1942E+00   1.2511E+02
 403.0   1.1791E+00   1.1070E+02
 405.0   1.1642E+00   7.0202E+01
 407.0   1.1485E+00   1.4796E+02
 409.0   1.1330E+00   8.9886E+01
 411.0   1.1179E+00   1.4423E+02
 413.0   1.1034E+00   1.0132E+02
 415.0   1.0890E+00   7.6474E+01
 417.0   1.0740E+00   6.8752E+01
 419.0   1.0591E+00   1.0884E+02
 421.0   1.0440E+00   7.9497E+01
 423.0   1.0288E+00   4.4882E+01
 425.0   1.0137E+00   8.2003E+01
 427.0   9.9868E-01   9.4082E+01
 429.0   9.8380E-01   6.0182E+01
 431.0   9.6880E-01   4.6668E+01
 433.0   9.5381E-01   1.0593E+02
 435.0   9.3891E-01   7.6288E+01
 437.0   9.2385E-01   8.9346E+01
 439.0   9.0894E-01   7.5784E+01
 441.0   8.9411E-01   3.8574E+01
 443.0   8.7931E-01   6.5812E+01
 445.0   8.6469E-01   6.8734E+01
 447.0   8.5148E-01   4.3337E+01
 449.0   8.3841E-01   5.3594E+01
 451.0   8.2588E-01   5.4441E+01
 453.0   8.1405E-01   5.9591E+01
 455.0   8.0234E-01   4.4645E+01
 457.0   7.9194E-01   7.5592E+01
 459.0   7.8171E-01   4.1520E+01
 461.0   7.7201E-01   2.9998E+01
 463.0   7.6289E-01   1.0966E+01
 465.0   7.5384E-01   4.4190E+01
 467.0   7.4475E-01   5.1583E+01
 469.0   7.3580E-01   2.7811E+01
 471.0   7.2689E-01   4.1319E+01
 473.0   7.1815E-01   3.6276E+01
 475.0   7.0937E-01   1.8285E+01
 477.0   7.0060E-01   4.2117E+01
 479.0   6.9206E-01   2.0727E+01
 481.0   6.8357E-01   1.0567E+00
 483.0   6.7530E-01   1.0189E+00
 485.0   6.6717E-01   9.8302E-01
 487.0   6.5898E-01   9.4685E-01
 489.0   6.5099E-01   2.2467E+00
 491.0   6.4286E-01   1.9734E+01
 493.0   6.3474E-01   8.3031E-01
 495.0   6.2671E-01   1.6419E+01
 497.0   6.1880E-01   7.4377E-01
 499.0   6.1093E-01   7.0097E-01
 501.0   6.0393E-01   6.5949E-01
 503.0   5.9778E-01   6.1922E-01
 505.0   5.9167E-01   5.8183E-01
 507.0   5.8615E-01   5.5109E-01
 509.0   5.8067E-01   5.2223E-01
 511.0   5.7533E-01   4.9933E-01
 513.0   5.7015E-01   4.8177E-01
 515.0   5.6500E-01   4.6491E-01
 517.0   5.5692E-01   4.5398E-01
 519.0   5.4890E-01   4.4353E-01
 521.0   5.4131E-01   4.3306E-01
 523.0   5.3422E-01   4.2253E-01
 525.0   5.2717E-01   4.1250E-01
 527.0   5.2047E-01   4.0320E-01
 529.0   5.1375E-01   3.9431E-01
 531.0   5.0718E-01   3.8401E-01
 533.0   5.0076E-01   3.7246E-01
 535.0   4.9433E-01   3.6146E-01
 537.0   4.8817E-01   3.4931E-01
 539.0   4.8205E-01   3.3778E-01
 541.0   4.7629E-01   3.2496E-01
 543.0   4.7086E-01   3.1097E-01
 545.0   4.6547E-01   2.9774E-01
 547.0   4.6079E-01   2.7907E-01
 549.0   4.5615E-01   2.6158E-01
 551.0   4.5103E-01   2.4377E-01
 553.0   4.4544E-01   2.2588E-01
 555.0   4.3989E-01   2.0935E-01
 557.0   4.3407E-01   1.9089E-01
 559.0   4.2828E-01   1.7400E-01
 561.0   4.2269E-01   1.5758E-01
 563.0   4.1735E-01   1.4165E-01
 565.0   4.1203E-01   1.2707E-01
 567.0   4.0869E-01   1.1341E-01
 569.0   4.0537E-01   1.0064E-01
 571.0   4.0270E-01   9.0820E-02
 573.0   4.0068E-01   8.3555E-02
 575.0   3.9868E-01   7.6508E-02
 577.0   4.0011E-01   7.1221E-02
 579.0   4.0156E-01   6.5945E-02
 581.0   4.0428E-01   6.0468E-02
 583.0   4.0827E-01   5.4783E-02
 585.0   4.1229E-01   4.9107E-02
 587.0   4.1930E-01   3.8862E-02
 589.0   4.2633E-01   2.8643E-02
 591.0   4.3427E-01   1.5249E-02
 593.0   4.4316E-01  -1.2053E-03
 595.0   4.5208E-01  -1.7521E-02
 597.0   4.7125E-01  -4.8798E-02
 599.0   4.9052E-01  -7.9600E-02
 601.0   5.0647E-01  -1.0550E-01
 603.0   5.1906E-01  -1.2666E-01
 605.0   5.3171E-01  -1.4760E-01
 607.0   5.3135E-01  -1.4886E-01
 609.0   5.3101E-01  -1.5013E-01
 611.0   5.3042E-01  -1.4882E-01
 613.0   5.2959E-01  -1.4482E-01
 615.0   5.2878E-01  -1.4070E-01
 617.0   5.2989E-01  -1.3907E-01
 619.0   5.3101E-01  -1.3735E-01
 621.0   5.3238E-01  -1.3698E-01
 623.0   5.3398E-01  -1.3806E-01
 625.0   5.3560E-01  -1.3911E-01
 627.0   5.3748E-01  -1.4029E-01
 629.0   5.3939E-01  -1.4143E-01
 631.0   5.4165E-01  -1.4303E-01
 633.0   5.4426E-01  -1.4510E-01
 635.0   5.4689E-01  -1.4714E-01
 637.0   5.5209E-01  -1.5275E-01
 639.0   5.5731E-01  -1.5833E-01
 641.0   5.6040E-01  -1.6158E-01
 643.0   5.6135E-01  -1.6250E-01
 645.0   5.6231E-01  -1.6339E-01
 647.0   5.6745E-01  -1.6949E-01
 649.0   5.7263E-01  -1.7559E-01
 651.0   5.8112E-01  -1.8255E-01
 653.0   5.9298E-01  -1.9021E-01
 655.0   6.0487E-01  -1.9757E-01
 657.0   6.2085E-01  -1.9258E-01
 659.0   6.3688E-01  -1.8470E-01
 661.0   6.4913E-01  -1.6610E-01
 663.0   6.5758E-01  -1.3438E-01
 665.0   6.6606E-01  -9.3726E-02
 667.0   6.7001E-01  -6.5546E-02
 669.0   6.7398E-01  -3.2520E-02
 671.0   6.7645E-01  -1.4109E-02
 673.0   6.7740E-01  -1.4645E-02
 675.0   6.7836E-01  -1.5140E-02
 677.0   6.8305E-01  -5.3888E-02
 679.0   6.8776E-01  -8.9615E-02
 681.0   6.9288E-01  -1.4331E-01
 683.0   6.9842E-01  -2.0640E-01
 685.0   7.0397E-01  -2.5866E-01
 687.0   7.1286E-01  -3.4237E-01
 689.0   7.2182E-01  -4.0414E-01
 691.0   7.3409E-01  -4.6242E-01
 693.0   7.4968E-01  -5.1640E-01
 695.0   7.6534E-01  -5.6007E-01
 697.0   7.9090E-01  -6.0491E-01
 699.0   8.1653E-01  -6.4557E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.565
 401.0   8.7705E-01   1.2912E+02
 403.0   8.6409E-01   1.1484E+02
 405.0   8.5146E-01   7.4489E+01
 407.0   8.3803E-01   1.5235E+02
 409.0   8.2507E-01   9.4386E+01
 411.0   8.1236E-01   1.4884E+02
 413.0   8.0037E-01   1.0606E+02
 415.0   7.8814E-01   8.1339E+01
 417.0   7.7544E-01   7.3802E+01
 419.0   7.6331E-01   1.1408E+02
 421.0   7.5092E-01   8.4900E+01
 423.0   7.3850E-01   5.0406E+01
 425.0   7.2633E-01   8.7646E+01
 427.0   7.1419E-01   9.9794E+01
 429.0   7.0240E-01   6.5966E+01
 431.0   6.9037E-01   5.2456E+01
 433.0   6.7860E-01   1.1166E+02
 435.0   6.6688E-01   8.1950E+01
 437.0   6.5510E-01   9.4897E+01
 439.0   6.4356E-01   8.1229E+01
 441.0   6.3208E-01   4.3950E+01
 443.0   6.2077E-01   7.1149E+01
 445.0   6.0967E-01   7.4035E+01
 447.0   5.9963E-01   4.8598E+01
 449.0   5.8979E-01   5.8815E+01
 451.0   5.8033E-01   5.9634E+01
 453.0   5.7157E-01   6.4768E+01
 455.0   5.6277E-01   4.9806E+01
 457.0   5.5499E-01   8.0742E+01
 459.0   5.4743E-01   4.6662E+01
 461.0   5.4022E-01   3.5119E+01
 463.0   5.3358E-01   1.6053E+01
 465.0   5.2697E-01   4.9241E+01
 467.0   5.2022E-01   5.6563E+01
 469.0   5.1377E-01   3.2723E+01
 471.0   5.0727E-01   4.6125E+01
 473.0   5.0108E-01   4.0941E+01
 475.0   4.9468E-01   2.2817E+01
 477.0   4.8837E-01   4.6489E+01
 479.0   4.8217E-01   2.4950E+01
 481.0   4.7600E-01   5.1526E+00
 483.0   4.7010E-01   5.0050E+00
 485.0   4.6444E-01   4.8644E+00
 487.0   4.5852E-01   4.7220E+00
 489.0   4.5286E-01   5.9198E+00
 491.0   4.4704E-01   2.3290E+01
 493.0   4.4131E-01   4.2570E+00
 495.0   4.3578E-01   1.9722E+01
 497.0   4.3022E-01   3.9059E+00
 499.0   4.2471E-01   3.7310E+00
 501.0   4.1983E-01   3.5605E+00
 503.0   4.1551E-01   3.3947E+00
 505.0   4.1122E-01   3.2400E+00
 507.0   4.0730E-01   3.1124E+00
 509.0   4.0348E-01   2.9920E+00
 511.0   3.9971E-01   2.8957E+00
 513.0   3.9607E-01   2.8214E+00
 515.0   3.9245E-01   2.7499E+00
 517.0   3.8737E-01   2.6995E+00
 519.0   3.8162E-01   2.6510E+00
 521.0   3.7655E-01   2.6024E+00
 523.0   3.7171E-01   2.5540E+00
 525.0   3.6706E-01   2.5076E+00
 527.0   3.6260E-01   2.4640E+00
 529.0   3.5812E-01   2.4222E+00
 531.0   3.5376E-01   2.3740E+00
 533.0   3.4952E-01   2.3205E+00
 535.0   3.4528E-01   2.2691E+00
 537.0   3.4120E-01   2.2128E+00
 539.0   3.3727E-01   2.1588E+00
 541.0   3.3349E-01   2.0995E+00
 543.0   3.2981E-01   2.0351E+00
 545.0   3.2626E-01   1.9738E+00
 547.0   3.2316E-01   1.8896E+00
 549.0   3.1998E-01   1.8100E+00
 551.0   3.1675E-01   1.7278E+00
 553.0   3.1315E-01   1.6442E+00
 555.0   3.0959E-01   1.5662E+00
 557.0   3.0590E-01   1.4788E+00
 559.0   3.0225E-01   1.3980E+00
 561.0   2.9872E-01   1.3192E+00
 563.0   2.9533E-01   1.2426E+00
 565.0   2.9200E-01   1.1716E+00
 567.0   2.8974E-01   1.1080E+00
 569.0   2.8753E-01   1.0480E+00
 571.0   2.8567E-01   1.0024E+00
 573.0   2.8414E-01   9.6906E-01
 575.0   2.8266E-01   9.3678E-01
 577.0   2.8305E-01   9.1848E-01
 579.0   2.8349E-01   9.0020E-01
 581.0   2.8461E-01   8.8332E-01
 583.0   2.8643E-01   8.6783E-01
 585.0   2.8829E-01   8.5231E-01
 587.0   2.9187E-01   8.2188E-01
 589.0   2.9573E-01   7.9149E-01
 591.0   3.0005E-01   7.4887E-01
 593.0   3.0496E-01   6.9439E-01
 595.0   3.1008E-01   6.4070E-01
 597.0   3.2156E-01   5.3974E-01
 599.0   3.3341E-01   4.4168E-01
 601.0   3.4343E-01   3.5962E-01
 603.0   3.5144E-01   2.9254E-01
 605.0   3.5964E-01   2.2683E-01
 607.0   3.5925E-01   2.2303E-01
