"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/06/2023 05:17)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.0562E-01
   19.075     8.3282E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8134E+03     1.8141E+03
    0.000     2.2965E+03     1.8002E+03
   19.080     6.3336E+00     3.5094E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.075
 401.0   4.8883E-01   2.5781E+02
 403.0   4.8107E-01   2.7972E+02
 405.0   4.7351E-01   2.6825E+02
 407.0   4.6525E-01   2.7967E+02
 409.0   4.5720E-01   2.3255E+02
 411.0   4.4957E-01   3.1033E+02
 413.0   4.4240E-01   2.2831E+02
 415.0   4.3539E-01   1.9189E+02
 417.0   4.2804E-01   2.3378E+02
 419.0   4.2085E-01   2.5375E+02
 421.0   4.1368E-01   2.5530E+02
 423.0   4.0656E-01   1.7467E+02
 425.0   3.9958E-01   1.2460E+02
 427.0   3.9300E-01   2.3646E+02
 429.0   3.8656E-01   1.5492E+02
 431.0   3.8013E-01   1.6244E+02
 433.0   3.7379E-01   2.2415E+02
 435.0   3.6756E-01   1.8020E+02
 437.0   3.6118E-01   9.5151E+01
 439.0   3.5492E-01   1.5221E+02
 441.0   3.4856E-01   1.5393E+02
 443.0   3.4211E-01   1.3506E+02
 445.0   3.3578E-01   1.5847E+02
 447.0   3.3002E-01   1.4578E+02
 449.0   3.2440E-01   1.1111E+02
 451.0   3.1884E-01   1.0800E+02
 453.0   3.1336E-01   8.3881E+01
 455.0   3.0797E-01   9.5219E+01
 457.0   3.0304E-01   1.1152E+02
 459.0   2.9821E-01   1.2428E+02
 461.0   2.9365E-01   1.5271E+02
 463.0   2.8924E-01   8.8139E+01
 465.0   2.8493E-01   7.4538E+01
 467.0   2.8033E-01   7.9881E+01
 469.0   2.7594E-01   5.8533E+01
 471.0   2.7170E-01   4.5412E+01
 473.0   2.6741E-01   8.5729E+01
 475.0   2.6345E-01   5.1863E+01
 477.0   2.5964E-01   2.6067E+01
 479.0   2.5548E-01   8.0254E+01
 481.0   2.5182E-01   5.3968E+01
 483.0   2.4803E-01   6.7660E+01
 485.0   2.4481E-01   1.1925E-01
 487.0   2.4153E-01   2.5520E+01
 489.0   2.3816E-01   9.5647E+00
 491.0   2.3536E-01   3.8505E+00
 493.0   2.3203E-01   1.4388E+01
 495.0   2.2913E-01   4.6419E+01
 497.0   2.2630E-01   4.1018E+01
 499.0   2.2331E-01   1.5194E+01
 501.0   2.2108E-01   4.8569E+01
 503.0   2.1993E-01   6.3678E+00
 505.0   2.1892E-01   3.8121E+01
 507.0   2.1818E-01   9.4938E-01
 509.0   2.1749E-01   2.4724E-02
 511.0   2.1709E-01   1.8834E-02
 513.0   2.1695E-01   1.1950E+01
 515.0   2.1664E-01   9.3654E-03
 517.0   2.1334E-01   8.4363E-03
 519.0   2.1000E-01   1.4535E+01
 521.0   2.0698E-01   9.8814E+00
 523.0   2.0427E-01   5.1045E-03
 525.0   2.0181E-01   3.8232E-03
 527.0   1.9953E-01   2.5267E-03
 529.0   1.9721E-01   1.2768E-03
 531.0   1.9498E-01  -3.0379E-04
 533.0   1.9287E-01  -2.1796E-03
 535.0   1.9070E-01  -3.9654E-03
 537.0   1.8879E-01  -6.1453E-03
 539.0   1.8690E-01  -8.2088E-03
 541.0   1.8537E-01   1.3193E+00
 543.0   1.8415E-01  -1.3965E-02
 545.0   1.8298E-01  -1.6959E-02
 547.0   1.8257E-01  -2.1708E-02
 549.0   1.8219E-01  -2.6214E-02
 551.0   1.8133E-01  -3.0408E-02
 553.0   1.8002E-01  -3.4232E-02
 555.0   1.7873E-01  -3.7776E-02
 557.0   1.7714E-01  -4.1465E-02
 559.0   1.7558E-01  -4.4831E-02
 561.0   1.7414E-01  -4.8183E-02
 563.0   1.7285E-01  -5.1512E-02
 565.0   1.7158E-01  -5.4566E-02
 567.0   1.7205E-01  -5.8738E-02
 569.0   1.7254E-01  -6.2734E-02
 571.0   1.7351E-01  -6.6439E-02
 573.0   1.7494E-01  -6.9949E-02
 575.0   1.7642E-01  -7.3415E-02
 577.0   1.8081E-01  -7.8678E-02
 579.0   1.8522E-01  -8.3941E-02
 581.0   1.9091E-01  -9.0213E-02
 583.0   1.9788E-01  -9.7486E-02
 585.0   2.0489E-01  -1.0474E-01
 587.0   2.1464E-01  -1.1491E-01
 589.0   2.2444E-01  -1.2501E-01
 591.0   2.3528E-01  -1.3653E-01
 593.0   2.4718E-01  -1.4940E-01
 595.0   2.5914E-01  -1.6216E-01
 597.0   2.8178E-01  -1.8563E-01
 599.0   3.0452E-01  -2.0860E-01
 601.0   3.2353E-01   1.1836E+01
 603.0   3.3885E-01  -2.4234E-01
 605.0   3.5410E-01   1.7799E+00
 607.0   3.5574E-01   3.1514E+01
 609.0   3.5740E-01   1.5206E+01
 611.0   3.5871E-01   4.4687E+01
 613.0   3.5954E-01   5.0568E+01
 615.0   3.6044E-01  -2.6106E-01
 617.0   3.6326E-01   4.6310E+01
 619.0   3.6611E-01   1.9197E+01
 621.0   3.6911E-01   7.3565E-01
 623.0   3.7227E-01  -2.6871E-01
 625.0   3.7552E-01   1.3902E+01
 627.0   3.7878E-01  -2.7279E-01
 629.0   3.8214E-01   9.7213E+00
 631.0   3.8592E-01   2.1410E+01
 633.0   3.8992E-01  -2.7883E-01
 635.0   3.9385E-01  -2.8084E-01
 637.0   4.0065E-01   3.9366E+00
 639.0   4.0742E-01   1.3733E+01
 641.0   4.1196E-01  -2.8903E-01
 643.0   4.1427E-01   3.3350E+00
 645.0   4.1669E-01  -2.8925E-01
 647.0   4.2318E-01   5.6229E+01
 649.0   4.2980E-01   1.0059E+02
 651.0   4.3993E-01   6.0999E+01
 653.0   4.5377E-01   6.8762E+01
 655.0   4.6761E-01   7.2144E+01
 657.0   4.8540E-01   1.4984E+02
 659.0   5.0332E-01   7.5264E+01
 661.0   5.1696E-01   1.4557E+02
 663.0   5.2659E-01   1.0343E+02
 665.0   5.3601E-01   1.2190E+02
 667.0   5.4120E-01   1.0437E+02
 669.0   5.4670E-01   1.0550E+02
 671.0   5.5020E-01   1.2218E+02
 673.0   5.5285E-01   1.3419E+02
 675.0   5.5530E-01   2.0045E+02
 677.0   5.6137E-01   1.1986E+02
 679.0   5.6772E-01   1.3609E+02
 681.0   5.7417E-01   1.4076E+02
 683.0   5.8153E-01   1.3037E+02
 685.0   5.8776E-01   1.1001E+02
 687.0   5.9870E-01   7.3045E+01
 689.0   6.0976E-01   1.0142E+02
 691.0   6.2389E-01   1.5431E+02
 693.0   6.4126E-01   1.3697E+02
 695.0   6.5868E-01   2.2278E+02
 697.0   6.8591E-01   1.9392E+02
 699.0   7.1334E-01   2.2496E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.075
 401.0   3.9667E-01   2.5835E+02
 403.0   3.8940E-01   2.8028E+02
 405.0   3.8236E-01   2.6885E+02
 407.0   3.7466E-01   2.8030E+02
 409.0   3.6715E-01   2.3321E+02
 411.0   3.6009E-01   3.1102E+02
 413.0   3.5345E-01   2.2903E+02
 415.0   3.4699E-01   1.9263E+02
 417.0   3.4024E-01   2.3457E+02
 419.0   3.3363E-01   2.5458E+02
 421.0   3.2711E-01   2.5617E+02
 423.0   3.2058E-01   1.7557E+02
 425.0   3.1430E-01   1.2553E+02
 427.0   3.0833E-01   2.3742E+02
 429.0   3.0257E-01   1.5589E+02
 431.0   2.9684E-01   1.6342E+02
 433.0   2.9119E-01   2.2511E+02
 435.0   2.8566E-01   1.8115E+02
 437.0   2.8006E-01   9.6090E+01
 439.0   2.7453E-01   1.5313E+02
 441.0   2.6900E-01   1.5484E+02
 443.0   2.6336E-01   1.3597E+02
 445.0   2.5790E-01   1.5937E+02
 447.0   2.5305E-01   1.4668E+02
 449.0   2.4811E-01   1.1200E+02
 451.0   2.4334E-01   1.0889E+02
 453.0   2.3862E-01   8.4773E+01
 455.0   2.3410E-01   9.6112E+01
 457.0   2.2995E-01   1.1241E+02
 459.0   2.2586E-01   1.2517E+02
 461.0   2.2199E-01   1.5360E+02
 463.0   2.1822E-01   8.9032E+01
 465.0   2.1474E-01   7.5427E+01
 467.0   2.1080E-01   8.0760E+01
 469.0   2.0719E-01   5.9401E+01
 471.0   2.0377E-01   4.6261E+01
 473.0   2.0025E-01   8.6552E+01
 475.0   1.9719E-01   5.2662E+01
 477.0   1.9424E-01   2.6836E+01
 479.0   1.9063E-01   8.0993E+01
 481.0   1.8770E-01   5.4683E+01
 483.0   1.8452E-01   6.8355E+01
 485.0   1.8211E-01   7.9433E-01
 487.0   1.7950E-01   2.6174E+01
 489.0   1.7667E-01   1.0200E+01
 491.0   1.7462E-01   4.4624E+00
 493.0   1.7180E-01   1.4974E+01
 495.0   1.6963E-01   4.6981E+01
 497.0   1.6741E-01   4.1551E+01
 499.0   1.6493E-01   1.5700E+01
 501.0   1.6300E-01   4.9049E+01
 503.0   1.6213E-01   6.8199E+00
 505.0   1.6150E-01   3.8547E+01
 507.0   1.6070E-01   1.3532E+00
 509.0   1.6007E-01   4.0735E-01
 511.0   1.5985E-01   3.8404E-01
 513.0   1.5974E-01   1.2301E+01
 515.0   1.5930E-01   3.4678E-01
 517.0   1.5684E-01   3.3995E-01
 519.0   1.5421E-01   1.4861E+01
 521.0   1.5181E-01   1.0201E+01
 523.0   1.4961E-01   3.1825E-01
 525.0   1.4780E-01   3.1072E-01
 527.0   1.4599E-01   3.0322E-01
 529.0   1.4413E-01   2.9601E-01
 531.0   1.4244E-01   2.8744E-01
 533.0   1.4076E-01   2.7768E-01
 535.0   1.3897E-01   2.6830E-01
 537.0   1.3761E-01   2.5745E-01
 539.0   1.3611E-01   2.4711E-01
 541.0   1.3488E-01   1.5650E+00
 543.0   1.3393E-01   2.2083E-01
 545.0   1.3306E-01   2.0744E-01
 547.0   1.3264E-01   1.8764E-01
 549.0   1.3228E-01   1.6894E-01
 551.0   1.3165E-01   1.5077E-01
 553.0   1.3056E-01   1.3339E-01
 555.0   1.2956E-01   1.1723E-01
 557.0   1.2837E-01   9.9843E-02
 559.0   1.2715E-01   8.3795E-02
 561.0   1.2604E-01   6.7990E-02
 563.0   1.2502E-01   5.2428E-02
 565.0   1.2407E-01   3.8038E-02
 567.0   1.2438E-01   2.1700E-02
 569.0   1.2469E-01   6.1557E-03
 571.0   1.2538E-01  -7.3546E-03
 573.0   1.2640E-01  -1.9217E-02
 575.0   1.2749E-01  -3.0843E-02
 577.0   1.3072E-01  -4.5162E-02
 579.0   1.3407E-01  -5.9377E-02
 581.0   1.3841E-01  -7.5654E-02
 583.0   1.4381E-01  -9.3934E-02
 585.0   1.4935E-01  -1.1206E-01
 587.0   1.5703E-01  -1.3763E-01
 589.0   1.6503E-01  -1.6281E-01
 591.0   1.7389E-01  -1.9188E-01
 593.0   1.8378E-01  -2.2451E-01
 595.0   1.9385E-01  -2.5650E-01
 597.0   2.1317E-01  -3.1430E-01
 599.0   2.3294E-01  -3.6991E-01
 601.0   2.4977E-01   1.1648E+01
 603.0   2.6327E-01  -4.5051E-01
 605.0   2.7722E-01   1.5518E+00
 607.0   2.7885E-01   3.1282E+01
