"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/12/2023 03:01)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.4417E-01
   12.765     1.9488E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9137E+03     1.8411E+03
    0.000     2.7437E+03     1.8839E+03
   12.770     4.8208E-01     2.5083E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.765
 401.0   9.4666E-01   6.5258E+02
 403.0   9.4235E-01   6.4321E+02
 405.0   9.3811E-01   6.4224E+02
 407.0   9.3062E-01   5.8452E+02
 409.0   9.2319E-01   6.6021E+02
 411.0   9.1643E-01   6.7739E+02
 413.0   9.1039E-01   6.1823E+02
 415.0   9.0438E-01   6.0755E+02
 417.0   8.9644E-01   6.2349E+02
 419.0   8.8856E-01   5.9342E+02
 421.0   8.8020E-01   6.0302E+02
 423.0   8.7141E-01   6.3994E+02
 425.0   8.6266E-01   5.9338E+02
 427.0   8.5458E-01   5.9147E+02
 429.0   8.4657E-01   6.0175E+02
 431.0   8.3814E-01   5.8387E+02
 433.0   8.2944E-01   5.7564E+02
 435.0   8.2073E-01   5.6917E+02
 437.0   8.1061E-01   5.6354E+02
 439.0   8.0053E-01   6.0388E+02
 441.0   7.8984E-01   5.9725E+02
 443.0   7.7856E-01   5.3740E+02
 445.0   7.6740E-01   5.5946E+02
 447.0   7.5727E-01   5.0901E+02
 449.0   7.4723E-01   5.8211E+02
 451.0   7.3787E-01   5.4409E+02
 453.0   7.2912E-01   5.4047E+02
 455.0   7.2042E-01   5.5700E+02
 457.0   7.1313E-01   5.4142E+02
 459.0   7.0592E-01   5.3719E+02
 461.0   6.9905E-01   5.3377E+02
 463.0   6.9257E-01   5.0121E+02
 465.0   6.8614E-01   5.0800E+02
 467.0   6.7888E-01   4.8990E+02
 469.0   6.7175E-01   5.1365E+02
 471.0   6.6437E-01   5.0734E+02
 473.0   6.5687E-01   5.0535E+02
 475.0   6.4944E-01   4.7255E+02
 477.0   6.4203E-01   5.1366E+02
 479.0   6.3464E-01   4.9903E+02
 481.0   6.2770E-01   5.0692E+02
 483.0   6.2116E-01   5.2676E+02
 485.0   6.1468E-01   5.0387E+02
 487.0   6.0837E-01   4.6130E+02
 489.0   6.0204E-01   4.9808E+02
 491.0   5.9526E-01   4.8900E+02
 493.0   5.8805E-01   4.9248E+02
 495.0   5.8096E-01   5.0140E+02
 497.0   5.7348E-01   4.7077E+02
 499.0   5.6605E-01   4.5325E+02
 501.0   5.5997E-01   4.8003E+02
 503.0   5.5529E-01   4.7142E+02
 505.0   5.5050E-01   4.7771E+02
 507.0   5.4600E-01   4.8471E+02
 509.0   5.4143E-01   4.5204E+02
 511.0   5.3698E-01   4.7202E+02
 513.0   5.3261E-01   4.7430E+02
 515.0   5.2830E-01   4.6110E+02
 517.0   5.1988E-01   4.4766E+02
 519.0   5.1151E-01   4.4408E+02
 521.0   5.0432E-01   4.5232E+02
 523.0   4.9819E-01   4.3705E+02
 525.0   4.9219E-01   4.2895E+02
 527.0   4.8602E-01   4.2846E+02
 529.0   4.7994E-01   4.1137E+02
 531.0   4.7386E-01   4.5155E+02
 533.0   4.6789E-01   4.3611E+02
 535.0   4.6193E-01   4.2760E+02
 537.0   4.5624E-01   4.0068E+02
 539.0   4.5058E-01   4.1843E+02
 541.0   4.4514E-01   4.0725E+02
 543.0   4.4011E-01   4.2650E+02
 545.0   4.3509E-01   4.2664E+02
 547.0   4.3077E-01   4.0604E+02
 549.0   4.2646E-01   4.1203E+02
 551.0   4.2164E-01   4.1941E+02
 553.0   4.1637E-01   4.0706E+02
 555.0   4.1110E-01   4.1789E+02
 557.0   4.0555E-01   4.0023E+02
 559.0   4.0001E-01   3.9362E+02
 561.0   3.9488E-01   3.9153E+02
 563.0   3.9006E-01   3.7412E+02
 565.0   3.8530E-01   3.8763E+02
 567.0   3.8330E-01   3.6707E+02
 569.0   3.8110E-01   3.9626E+02
 571.0   3.7943E-01   3.8033E+02
 573.0   3.7816E-01   4.0116E+02
 575.0   3.7684E-01   3.9881E+02
 577.0   3.8041E-01   3.9053E+02
 579.0   3.8380E-01   3.7954E+02
 581.0   3.8760E-01   4.0495E+02
 583.0   3.9196E-01   4.0968E+02
 585.0   3.9612E-01   4.1574E+02
 587.0   4.0420E-01   4.1259E+02
 589.0   4.1229E-01   4.2980E+02
 591.0   4.2071E-01   4.2203E+02
 593.0   4.2887E-01   4.3888E+02
 595.0   4.3734E-01   4.4812E+02
 597.0   4.5706E-01   4.6280E+02
 599.0   4.7678E-01   4.8629E+02
 601.0   4.9416E-01   4.8387E+02
 603.0   5.0894E-01   4.8589E+02
 605.0   5.2371E-01   5.0128E+02
 607.0   5.2336E-01   4.7924E+02
 609.0   5.2287E-01   5.3317E+02
 611.0   5.2280E-01   5.3994E+02
 613.0   5.2279E-01   4.9553E+02
 615.0   5.2291E-01   5.1986E+02
 617.0   5.2487E-01   5.1452E+02
 619.0   5.2686E-01   5.0564E+02
 621.0   5.2938E-01   5.3043E+02
 623.0   5.3226E-01   5.0281E+02
 625.0   5.3510E-01   5.4304E+02
 627.0   5.3820E-01   5.0447E+02
 629.0   5.4136E-01   4.9983E+02
 631.0   5.4475E-01   5.2191E+02
 633.0   5.4866E-01   5.2247E+02
 635.0   5.5243E-01   5.3488E+02
 637.0   5.5818E-01   5.2064E+02
 639.0   5.6382E-01   5.5619E+02
 641.0   5.6726E-01   5.3380E+02
 643.0   5.6827E-01   5.5806E+02
 645.0   5.6929E-01   5.1410E+02
 647.0   5.7598E-01   5.1026E+02
 649.0   5.8279E-01   5.1349E+02
 651.0   5.9289E-01   5.1167E+02
 653.0   6.0641E-01   5.3480E+02
 655.0   6.1995E-01   5.2084E+02
 657.0   6.3871E-01   4.7732E+02
 659.0   6.5758E-01   5.5963E+02
 661.0   6.7315E-01   5.3696E+02
 663.0   6.8542E-01   5.6168E+02
 665.0   6.9771E-01   5.7767E+02
 667.0   7.0433E-01   5.8703E+02
 669.0   7.1097E-01   5.4816E+02
 671.0   7.1404E-01   5.7701E+02
 673.0   7.1355E-01   5.8855E+02
 675.0   7.1303E-01   5.6722E+02
 677.0   7.1675E-01   5.7485E+02
 679.0   7.2045E-01   5.5463E+02
 681.0   7.2383E-01   5.2949E+02
 683.0   7.2690E-01   5.8300E+02
 685.0   7.2999E-01   5.6511E+02
 687.0   7.3576E-01   5.5539E+02
 689.0   7.4159E-01   5.0795E+02
 691.0   7.5155E-01   5.2238E+02
 693.0   7.6559E-01   5.3046E+02
 695.0   7.7965E-01   4.4262E+02
 697.0   8.0403E-01   5.5579E+02
 699.0   8.2844E-01   5.1449E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.765
 401.0   6.5182E-01   6.5641E+02
 403.0   6.4783E-01   6.4715E+02
 405.0   6.4389E-01   6.4629E+02
 407.0   6.3750E-01   5.8865E+02
 409.0   6.3119E-01   6.6442E+02
 411.0   6.2539E-01   6.8169E+02
 413.0   6.2016E-01   6.2262E+02
 415.0   6.1495E-01   6.1204E+02
 417.0   6.0835E-01   6.2813E+02
 419.0   6.0176E-01   5.9823E+02
 421.0   5.9498E-01   6.0795E+02
 423.0   5.8786E-01   6.4496E+02
 425.0   5.8086E-01   5.9850E+02
 427.0   5.7440E-01   5.9664E+02
 429.0   5.6799E-01   6.0696E+02
 431.0   5.6131E-01   5.8907E+02
 433.0   5.5451E-01   5.8077E+02
 435.0   5.4771E-01   5.7423E+02
 437.0   5.3997E-01   5.6849E+02
 439.0   5.3229E-01   6.0872E+02
 441.0   5.2424E-01   6.0202E+02
 443.0   5.1583E-01   5.4214E+02
 445.0   5.0753E-01   5.6416E+02
 447.0   5.0004E-01   5.1367E+02
 449.0   4.9266E-01   5.8673E+02
 451.0   4.8578E-01   5.4867E+02
 453.0   4.7934E-01   5.4504E+02
 455.0   4.7295E-01   5.6155E+02
 457.0   4.6761E-01   5.4595E+02
 459.0   4.6230E-01   5.4171E+02
 461.0   4.5724E-01   5.3827E+02
 463.0   4.5244E-01   5.0567E+02
 465.0   4.4771E-01   5.1243E+02
 467.0   4.4245E-01   4.9428E+02
 469.0   4.3732E-01   5.1795E+02
 471.0   4.3210E-01   5.1154E+02
 473.0   4.2681E-01   5.0942E+02
 475.0   4.2153E-01   4.7651E+02
 477.0   4.1631E-01   5.1748E+02
 479.0   4.1119E-01   5.0271E+02
 481.0   4.0636E-01   5.1049E+02
 483.0   4.0177E-01   5.3023E+02
 485.0   3.9724E-01   5.0724E+02
 487.0   3.9277E-01   4.6457E+02
 489.0   3.8848E-01   5.0126E+02
 491.0   3.8377E-01   4.9208E+02
 493.0   3.7887E-01   4.9544E+02
 495.0   3.7403E-01   5.0425E+02
 497.0   3.6900E-01   4.7350E+02
 499.0   3.6400E-01   4.5587E+02
 501.0   3.5990E-01   4.8253E+02
 503.0   3.5665E-01   4.7381E+02
 505.0   3.5335E-01   4.8000E+02
 507.0   3.5025E-01   4.8691E+02
 509.0   3.4712E-01   4.5416E+02
 511.0   3.4406E-01   4.7407E+02
 513.0   3.4104E-01   4.7631E+02
 515.0   3.3806E-01   4.6306E+02
 517.0   3.3262E-01   4.4959E+02
 519.0   3.2729E-01   4.4598E+02
 521.0   3.2271E-01   4.5418E+02
 523.0   3.1877E-01   4.3888E+02
 525.0   3.1487E-01   4.3075E+02
 527.0   3.1093E-01   4.3022E+02
 529.0   3.0704E-01   4.1310E+02
 531.0   3.0320E-01   4.5326E+02
 533.0   2.9940E-01   4.3778E+02
 535.0   2.9568E-01   4.2924E+02
 537.0   2.9210E-01   4.0228E+02
 539.0   2.8855E-01   4.1999E+02
 541.0   2.8515E-01   4.0877E+02
 543.0   2.8211E-01   4.2797E+02
 545.0   2.7885E-01   4.2807E+02
 547.0   2.7609E-01   4.0742E+02
 549.0   2.7335E-01   4.1336E+02
 551.0   2.7038E-01   4.2068E+02
 553.0   2.6717E-01   4.0827E+02
 555.0   2.6403E-01   4.1905E+02
 557.0   2.6065E-01   4.0133E+02
 559.0   2.5735E-01   3.9467E+02
 561.0   2.5421E-01   3.9252E+02
 563.0   2.5138E-01   3.7505E+02
 565.0   2.4856E-01   3.8852E+02
 567.0   2.4712E-01   3.6792E+02
 569.0   2.4556E-01   3.9706E+02
 571.0   2.4430E-01   3.8110E+02
 573.0   2.4321E-01   4.0190E+02
 575.0   2.4218E-01   3.9953E+02
 577.0   2.4360E-01   3.9124E+02
 579.0   2.4497E-01   3.8023E+02
 581.0   2.4659E-01   4.0562E+02
 583.0   2.4849E-01   4.1034E+02
 585.0   2.5035E-01   4.1640E+02
 587.0   2.5438E-01   4.1323E+02
 589.0   2.5851E-01   4.3042E+02
 591.0   2.6288E-01   4.2262E+02
 593.0   2.6726E-01   4.3943E+02
 595.0   2.7185E-01   4.4864E+02
 597.0   2.8325E-01   4.6326E+02
 599.0   2.9504E-01   4.8668E+02
 601.0   3.0566E-01   4.8421E+02
 603.0   3.1496E-01   4.8619E+02
 605.0   3.2445E-01   5.0153E+02
 607.0   3.2411E-01   4.7949E+02
 609.0   3.2372E-01   5.3342E+02
 611.0   3.2358E-01   5.4019E+02
