"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/11/2023 23:54)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     8.2366E-01
    5.175     1.3318E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9056E+03     1.8242E+03
    0.000     2.7267E+03     1.8673E+03
    5.180     8.3266E+00     4.2829E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.175
 401.0   2.2198E+00   7.6529E+02
 403.0   2.1878E+00   7.2629E+02
 405.0   2.1565E+00   7.6172E+02
 407.0   2.1227E+00   7.2509E+02
 409.0   2.0895E+00   7.5891E+02
 411.0   2.0575E+00   7.1589E+02
 413.0   2.0269E+00   7.1521E+02
 415.0   1.9967E+00   7.2653E+02
 417.0   1.9651E+00   7.2579E+02
 419.0   1.9340E+00   7.0440E+02
 421.0   1.9027E+00   6.3603E+02
 423.0   1.8715E+00   6.5234E+02
 425.0   1.8407E+00   6.8897E+02
 427.0   1.8107E+00   6.4417E+02
 429.0   1.7813E+00   6.8966E+02
 431.0   1.7517E+00   6.6394E+02
 433.0   1.7223E+00   5.9736E+02
 435.0   1.6933E+00   6.2989E+02
 437.0   1.6633E+00   6.2038E+02
 439.0   1.6338E+00   6.2443E+02
 441.0   1.6042E+00   5.7283E+02
 443.0   1.5747E+00   5.8966E+02
 445.0   1.5455E+00   5.4497E+02
 447.0   1.5185E+00   5.4221E+02
 449.0   1.4918E+00   5.6458E+02
 451.0   1.4665E+00   5.0123E+02
 453.0   1.4425E+00   5.1281E+02
 455.0   1.4189E+00   4.6543E+02
 457.0   1.3977E+00   4.9608E+02
 459.0   1.3769E+00   4.6112E+02
 461.0   1.3569E+00   4.9957E+02
 463.0   1.3378E+00   5.0548E+02
 465.0   1.3190E+00   4.4444E+02
 467.0   1.2999E+00   4.4887E+02
 469.0   1.2812E+00   4.2089E+02
 471.0   1.2626E+00   4.2790E+02
 473.0   1.2441E+00   4.3347E+02
 475.0   1.2257E+00   4.2545E+02
 477.0   1.2076E+00   3.8626E+02
 479.0   1.1897E+00   3.8582E+02
 481.0   1.1724E+00   4.3199E+02
 483.0   1.1557E+00   3.7273E+02
 485.0   1.1393E+00   3.9878E+02
 487.0   1.1229E+00   3.7362E+02
 489.0   1.1070E+00   3.2744E+02
 491.0   1.0907E+00   3.6098E+02
 493.0   1.0741E+00   3.4744E+02
 495.0   1.0577E+00   3.2167E+02
 497.0   1.0412E+00   3.2997E+02
 499.0   1.0249E+00   3.1511E+02
 501.0   1.0101E+00   3.1048E+02
 503.0   9.9689E-01   3.4422E+02
 505.0   9.8378E-01   3.0672E+02
 507.0   9.7100E-01   3.0917E+02
 509.0   9.5836E-01   2.7143E+02
 511.0   9.4602E-01   1.8301E+02
 513.0   9.3394E-01   2.6311E+02
 515.0   9.2194E-01   2.6185E+02
 517.0   9.0612E-01   2.8718E+02
 519.0   8.9051E-01   2.7783E+02
 521.0   8.7616E-01   2.6677E+02
 523.0   8.6303E-01   2.6309E+02
 525.0   8.5003E-01   2.2928E+02
 527.0   8.3721E-01   2.5444E+02
 529.0   8.2448E-01   2.4709E+02
 531.0   8.1198E-01   2.3160E+02
 533.0   7.9971E-01   2.3646E+02
 535.0   7.8754E-01   2.2748E+02
 537.0   7.7574E-01   2.1210E+02
 539.0   7.6402E-01   2.1593E+02
 541.0   7.5275E-01   2.2636E+02
 543.0   7.4188E-01   2.1009E+02
 545.0   7.3115E-01   1.9375E+02
 547.0   7.2116E-01   1.7400E+02
 549.0   7.1131E-01   1.8770E+02
 551.0   7.0104E-01   1.8450E+02
 553.0   6.9036E-01   1.7899E+02
 555.0   6.7976E-01   1.6994E+02
 557.0   6.6897E-01   1.9178E+02
 559.0   6.5825E-01   1.8416E+02
 561.0   6.4799E-01   1.4035E+02
 563.0   6.3838E-01   1.6486E+02
 565.0   6.2868E-01   1.6152E+02
 567.0   6.2197E-01   1.7270E+02
 569.0   6.1516E-01   1.5142E+02
 571.0   6.0914E-01   1.5341E+02
 573.0   6.0364E-01   1.4627E+02
 575.0   5.9830E-01   1.4761E+02
 577.0   5.9796E-01   1.3902E+02
 579.0   5.9769E-01   1.3376E+02
 581.0   5.9786E-01   1.3820E+02
 583.0   5.9872E-01   1.4727E+02
 585.0   5.9969E-01   1.4748E+02
 587.0   6.0450E-01   1.5378E+02
 589.0   6.0947E-01   1.4122E+02
 591.0   6.1518E-01   1.3594E+02
 593.0   6.2038E-01   1.3462E+02
 595.0   6.2566E-01   1.4130E+02
 597.0   6.4291E-01   1.3892E+02
 599.0   6.5996E-01   1.3013E+02
 601.0   6.7385E-01   1.6233E+02
 603.0   6.8606E-01   1.2952E+02
 605.0   6.9832E-01   1.6531E+02
 607.0   6.9551E-01   1.3383E+02
 609.0   6.9224E-01   1.4679E+02
 611.0   6.9035E-01   1.5710E+02
 613.0   6.8796E-01   1.3146E+02
 615.0   6.8593E-01   1.2206E+02
 617.0   6.8568E-01   1.2949E+02
 619.0   6.8556E-01   1.3091E+02
 621.0   6.8587E-01   1.3769E+02
 623.0   6.8640E-01   1.5463E+02
 625.0   6.8726E-01   1.1901E+02
 627.0   6.8873E-01   1.2837E+02
 629.0   6.8978E-01   1.2805E+02
 631.0   6.9131E-01   1.0909E+02
 633.0   6.9345E-01   1.2208E+02
 635.0   6.9550E-01   1.0022E+02
 637.0   6.9924E-01   9.1116E+01
 639.0   7.0319E-01   1.1674E+02
 641.0   7.0492E-01   1.2087E+02
 643.0   7.0417E-01   8.1368E+01
 645.0   7.0358E-01   1.1452E+02
 647.0   7.0856E-01   1.0458E+02
 649.0   7.1347E-01   1.2797E+02
 651.0   7.2155E-01   1.2912E+02
 653.0   7.3301E-01   8.8953E+01
 655.0   7.4442E-01   8.4250E+01
 657.0   7.6092E-01   1.0701E+02
 659.0   7.7745E-01   1.4708E+02
 661.0   7.9073E-01   1.1954E+02
 663.0   8.0090E-01   1.2665E+02
 665.0   8.1110E-01   1.2576E+02
 667.0   8.1588E-01   1.0532E+02
 669.0   8.2068E-01   8.9456E+01
 671.0   8.2218E-01   1.1260E+02
 673.0   8.2034E-01   1.0176E+02
 675.0   8.1852E-01   9.1822E+01
 677.0   8.2082E-01   1.1279E+02
 679.0   8.2314E-01   8.9987E+01
 681.0   8.2523E-01   1.0497E+02
 683.0   8.2709E-01   7.6737E+01
 685.0   8.2903E-01   1.0104E+02
 687.0   8.3367E-01   1.0814E+02
 689.0   8.3835E-01   9.4816E+01
 691.0   8.4695E-01   4.9148E+01
 693.0   8.5955E-01   9.1040E+01
 695.0   8.7209E-01   6.7776E+01
 697.0   8.9479E-01   9.9095E+01
 699.0   9.1749E-01   1.1242E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.175
 401.0   1.6488E+00   7.6972E+02
 403.0   1.6202E+00   7.3091E+02
 405.0   1.5922E+00   7.6654E+02
 407.0   1.5623E+00   7.3006E+02
 409.0   1.5331E+00   7.6403E+02
 411.0   1.5049E+00   7.2117E+02
 413.0   1.4780E+00   7.2066E+02
 415.0   1.4517E+00   7.3216E+02
 417.0   1.4242E+00   7.3167E+02
 419.0   1.3973E+00   7.1054E+02
 421.0   1.3703E+00   6.4239E+02
 423.0   1.3436E+00   6.5886E+02
 425.0   1.3175E+00   6.9566E+02
 427.0   1.2922E+00   6.5097E+02
 429.0   1.2675E+00   6.9656E+02
 431.0   1.2427E+00   6.7087E+02
 433.0   1.2183E+00   6.0422E+02
 435.0   1.1943E+00   6.3669E+02
 437.0   1.1697E+00   6.2706E+02
 439.0   1.1457E+00   6.3099E+02
 441.0   1.1219E+00   5.7932E+02
 443.0   1.0980E+00   5.9612E+02
 445.0   1.0748E+00   5.5140E+02
 447.0   1.0531E+00   5.4861E+02
 449.0   1.0321E+00   5.7094E+02
 451.0   1.0124E+00   5.0758E+02
 453.0   9.9348E-01   5.1915E+02
 455.0   9.7507E-01   4.7176E+02
 457.0   9.5879E-01   5.0241E+02
 459.0   9.4265E-01   4.6746E+02
 461.0   9.2726E-01   5.0589E+02
 463.0   9.1260E-01   5.1177E+02
 465.0   8.9831E-01   4.5070E+02
 467.0   8.8403E-01   4.5506E+02
 469.0   8.6991E-01   4.2700E+02
 471.0   8.5586E-01   4.3389E+02
 473.0   8.4202E-01   4.3929E+02
 475.0   8.2851E-01   4.3112E+02
 477.0   8.1506E-01   3.9173E+02
 479.0   8.0199E-01   3.9111E+02
 481.0   7.8917E-01   4.3712E+02
 483.0   7.7706E-01   3.7774E+02
 485.0   7.6502E-01   4.0366E+02
 487.0   7.5334E-01   3.7837E+02
 489.0   7.4167E-01   3.3207E+02
 491.0   7.2996E-01   3.6546E+02
 493.0   7.1808E-01   3.5177E+02
 495.0   7.0651E-01   3.2585E+02
 497.0   6.9473E-01   3.3397E+02
 499.0   6.8332E-01   3.1895E+02
 501.0   6.7294E-01   3.1417E+02
 503.0   6.6335E-01   3.4775E+02
 505.0   6.5416E-01   3.1010E+02
 507.0   6.4533E-01   3.1244E+02
 509.0   6.3662E-01   2.7458E+02
 511.0   6.2790E-01   1.8608E+02
 513.0   6.1951E-01   2.6611E+02
 515.0   6.1122E-01   2.6479E+02
 517.0   6.0051E-01   2.9007E+02
 519.0   5.8995E-01   2.8068E+02
 521.0   5.8025E-01   2.6958E+02
 523.0   5.7138E-01   2.6586E+02
 525.0   5.6272E-01   2.3200E+02
 527.0   5.5410E-01   2.5712E+02
 529.0   5.4570E-01   2.4974E+02
 531.0   5.3747E-01   2.3420E+02
 533.0   5.2940E-01   2.3901E+02
 535.0   5.2144E-01   2.2998E+02
 537.0   5.1375E-01   2.1454E+02
 539.0   5.0617E-01   2.1833E+02
 541.0   4.9888E-01   2.2870E+02
 543.0   4.9194E-01   2.1237E+02
 545.0   4.8502E-01   1.9597E+02
 547.0   4.7864E-01   1.7613E+02
 549.0   4.7231E-01   1.8975E+02
 551.0   4.6589E-01   1.8648E+02
 553.0   4.5915E-01   1.8089E+02
 555.0   4.5256E-01   1.7175E+02
 557.0   4.4587E-01   1.9351E+02
 559.0   4.3928E-01   1.8580E+02
 561.0   4.3299E-01   1.4191E+02
 563.0   4.2695E-01   1.6634E+02
 565.0   4.2122E-01   1.6292E+02
 567.0   4.1691E-01   1.7404E+02
 569.0   4.1262E-01   1.5270E+02
 571.0   4.0884E-01   1.5465E+02
 573.0   4.0546E-01   1.4747E+02
 575.0   4.0178E-01   1.4879E+02
 577.0   4.0105E-01   1.4019E+02
 579.0   4.0036E-01   1.3491E+02
 581.0   3.9991E-01   1.3934E+02
 583.0   3.9976E-01   1.4841E+02
 585.0   3.9977E-01   1.4862E+02
 587.0   4.0185E-01   1.5489E+02
 589.0   4.0404E-01   1.4232E+02
 591.0   4.0674E-01   1.3702E+02
 593.0   4.0913E-01   1.3565E+02
 595.0   4.1169E-01   1.4229E+02
 597.0   4.2110E-01   1.3983E+02
 599.0   4.3060E-01   1.3097E+02
 601.0   4.3856E-01   1.6310E+02
 603.0   4.4548E-01   1.3024E+02
 605.0   4.5262E-01   1.6597E+02
 607.0   4.5060E-01   1.3449E+02
 609.0   4.4834E-01   1.4745E+02
 611.0   4.4679E-01   1.5777E+02
