"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/26/2023 15:32)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4390E+00
   14.425     1.9986E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7704E+03     1.8141E+03
    0.000     2.0870E+03     1.7718E+03
   14.430     9.1685E-05     4.8919E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.425
 401.0   2.4059E+00   1.2320E+03
 403.0   2.4857E+00   1.1891E+03
 405.0   2.5657E+00   1.2426E+03
 407.0   2.5895E+00   1.2638E+03
 409.0   2.6136E+00   1.1326E+03
 411.0   2.6473E+00   1.1618E+03
 413.0   2.6907E+00   1.3657E+03
 415.0   2.7343E+00   1.2314E+03
 417.0   2.7498E+00   1.2901E+03
 419.0   2.7654E+00   1.2067E+03
 421.0   2.7764E+00   1.3243E+03
 423.0   2.7828E+00   1.2997E+03
 425.0   2.7894E+00   1.2073E+03
 427.0   2.8146E+00   1.2593E+03
 429.0   2.8401E+00   1.3584E+03
 431.0   2.8608E+00   1.3268E+03
 433.0   2.8771E+00   1.2864E+03
 435.0   2.8934E+00   1.2527E+03
 437.0   2.8821E+00   1.2008E+03
 439.0   2.8709E+00   1.2732E+03
 441.0   2.8459E+00   1.3142E+03
 443.0   2.8072E+00   1.2729E+03
 445.0   2.7686E+00   1.2507E+03
 447.0   2.7309E+00   1.1928E+03
 449.0   2.6935E+00   1.2220E+03
 451.0   2.6610E+00   1.2704E+03
 453.0   2.6333E+00   1.2427E+03
 455.0   2.6059E+00   9.5179E+02
 457.0   2.5884E+00   7.5214E+02
 459.0   2.5711E+00   6.2134E+02
 461.0   2.5541E+00   5.1803E+02
 463.0   2.5375E+00   4.6682E+02
 465.0   2.5210E+00   4.5239E+02
 467.0   2.4861E+00   4.6461E+02
 469.0   2.4514E+00   4.6427E+02
 471.0   2.4122E+00   4.8266E+02
 473.0   2.3686E+00   5.4253E+02
 475.0   2.3250E+00   5.2243E+02
 477.0   2.2817E+00   5.7158E+02
 479.0   2.2385E+00   5.7866E+02
 481.0   2.2046E+00   5.8503E+02
 483.0   2.1801E+00   5.8369E+02
 485.0   2.1557E+00   5.9683E+02
 487.0   2.1314E+00   6.7333E+02
 489.0   2.1073E+00   6.0497E+02
 491.0   2.0741E+00   6.3629E+02
 493.0   2.0318E+00   6.3238E+02
 495.0   1.9895E+00   6.0679E+02
 497.0   1.9384E+00   6.4589E+02
 499.0   1.8873E+00   6.7118E+02
 501.0   1.8508E+00   7.3043E+02
 503.0   1.8288E+00   7.0874E+02
 505.0   1.8070E+00   7.2289E+02
 507.0   1.7766E+00   6.9194E+02
 509.0   1.7463E+00   7.6349E+02
 511.0   1.7161E+00   7.1557E+02
 513.0   1.6861E+00   7.5954E+02
 515.0   1.6561E+00   7.5844E+02
 517.0   1.5956E+00   8.1030E+02
 519.0   1.5353E+00   8.3899E+02
 521.0   1.4936E+00   8.5702E+02
 523.0   1.4705E+00   8.7229E+02
 525.0   1.4475E+00   8.2395E+02
 527.0   1.4157E+00   8.5527E+02
 529.0   1.3840E+00   8.8854E+02
 531.0   1.3524E+00   8.8139E+02
 533.0   1.3209E+00   8.6239E+02
 535.0   1.2894E+00   8.6851E+02
 537.0   1.2583E+00   8.0989E+02
 539.0   1.2272E+00   8.6444E+02
 541.0   1.1964E+00   8.6889E+02
 543.0   1.1661E+00   8.9725E+02
 545.0   1.1358E+00   9.5315E+02
 547.0   1.1064E+00   9.3169E+02
 549.0   1.0769E+00   8.8536E+02
 551.0   1.0471E+00   9.2958E+02
 553.0   1.0168E+00   8.4146E+02
 555.0   9.8651E-01   8.8914E+02
 557.0   9.5598E-01   9.0518E+02
 559.0   9.2551E-01   8.5139E+02
 561.0   8.9977E-01   8.6623E+02
 563.0   8.7874E-01   8.2895E+02
 565.0   8.5775E-01   8.1909E+02
 567.0   8.5668E-01   8.4775E+02
 569.0   8.5563E-01   8.1818E+02
 571.0   8.5067E-01   8.0620E+02
 573.0   8.4180E-01   8.0952E+02
 575.0   8.3295E-01   8.0089E+02
 577.0   8.6327E-01   8.2882E+02
 579.0   8.9366E-01   7.5627E+02
 581.0   9.0294E-01   8.2667E+02
 583.0   8.9106E-01   8.3982E+02
 585.0   8.7920E-01   8.1218E+02
 587.0   8.9731E-01   8.6463E+02
 589.0   9.1544E-01   8.6192E+02
 591.0   9.1214E-01   8.2941E+02
 593.0   8.8743E-01   8.3716E+02
 595.0   8.6274E-01   7.8193E+02
 597.0   8.7596E-01   8.4301E+02
 599.0   8.8919E-01   8.5119E+02
 601.0   9.2118E-01   8.3477E+02
 603.0   9.7197E-01   8.9059E+02
 605.0   1.0228E+00   8.5645E+02
 607.0   1.0057E+00   8.8756E+02
 609.0   9.8859E-01   9.1129E+02
 611.0   9.8467E-01   8.6577E+02
 613.0   9.9393E-01   8.6454E+02
 615.0   1.0032E+00   8.9473E+02
 617.0   1.0145E+00   8.7220E+02
 619.0   1.0258E+00   9.1728E+02
 621.0   1.0418E+00   8.9426E+02
 623.0   1.0625E+00   9.1410E+02
 625.0   1.0833E+00   9.1309E+02
 627.0   1.1043E+00   9.0208E+02
 629.0   1.1253E+00   8.7944E+02
 631.0   1.1466E+00   8.4168E+02
 633.0   1.1683E+00   8.5306E+02
 635.0   1.1900E+00   9.2100E+02
 637.0   1.1964E+00   8.6012E+02
 639.0   1.2029E+00   8.7668E+02
 641.0   1.2025E+00   8.3057E+02
 643.0   1.1953E+00   8.7356E+02
 645.0   1.1882E+00   8.7633E+02
 647.0   1.2216E+00   8.7123E+02
 649.0   1.2550E+00   8.5245E+02
 651.0   1.2920E+00   8.0686E+02
 653.0   1.3324E+00   7.9961E+02
 655.0   1.3729E+00   7.3494E+02
 657.0   1.4446E+00   7.4847E+02
 659.0   1.5164E+00   7.6486E+02
 661.0   1.5977E+00   6.2821E+02
 663.0   1.6885E+00   6.2546E+02
 665.0   1.7792E+00   5.8641E+02
 667.0   1.8382E+00   5.5449E+02
 669.0   1.8972E+00   5.9925E+02
 671.0   1.9050E+00   5.1291E+02
 673.0   1.8617E+00   5.4056E+02
 675.0   1.8184E+00   5.3965E+02
 677.0   1.7879E+00   5.7812E+02
 679.0   1.7575E+00   5.6665E+02
 681.0   1.7095E+00   6.1071E+02
 683.0   1.6438E+00   5.3663E+02
 685.0   1.5782E+00   6.1872E+02
 687.0   1.4981E+00   5.8860E+02
 689.0   1.4180E+00   6.5322E+02
 691.0   1.3594E+00   7.4371E+02
 693.0   1.3221E+00   6.3408E+02
 695.0   1.2848E+00   6.9057E+02
 697.0   1.2666E+00   6.6704E+02
 699.0   1.2483E+00   7.3529E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.425
 401.0   2.0966E+00   1.2316E+03
 403.0   2.1738E+00   1.1886E+03
 405.0   2.2517E+00   1.2421E+03
 407.0   2.2742E+00   1.2633E+03
 409.0   2.2970E+00   1.1321E+03
 411.0   2.3294E+00   1.1613E+03
 413.0   2.3714E+00   1.3651E+03
 415.0   2.4136E+00   1.2308E+03
 417.0   2.4281E+00   1.2895E+03
 419.0   2.4429E+00   1.2061E+03
 421.0   2.4530E+00   1.3238E+03
 423.0   2.4588E+00   1.2991E+03
 425.0   2.4646E+00   1.2068E+03
 427.0   2.4891E+00   1.2587E+03
 429.0   2.5136E+00   1.3578E+03
 431.0   2.5334E+00   1.3262E+03
 433.0   2.5493E+00   1.2857E+03
 435.0   2.5651E+00   1.2520E+03
 437.0   2.5538E+00   1.2001E+03
 439.0   2.5425E+00   1.2724E+03
 441.0   2.5177E+00   1.3134E+03
 443.0   2.4796E+00   1.2721E+03
 445.0   2.4415E+00   1.2500E+03
 447.0   2.4045E+00   1.1921E+03
 449.0   2.3679E+00   1.2213E+03
 451.0   2.3361E+00   1.2697E+03
 453.0   2.3093E+00   1.2420E+03
 455.0   2.2825E+00   9.5109E+02
 457.0   2.2656E+00   7.5149E+02
 459.0   2.2490E+00   6.2082E+02
 461.0   2.2326E+00   5.1783E+02
 463.0   2.2166E+00   4.6695E+02
 465.0   2.2008E+00   4.5257E+02
 467.0   2.1673E+00   4.6476E+02
 469.0   2.1339E+00   4.6466E+02
 471.0   2.0962E+00   4.8273E+02
 473.0   2.0543E+00   5.4233E+02
 475.0   2.0124E+00   5.2222E+02
 477.0   1.9710E+00   5.7123E+02
 479.0   1.9296E+00   5.7828E+02
 481.0   1.8973E+00   5.8466E+02
 483.0   1.8742E+00   5.8332E+02
 485.0   1.8511E+00   5.9635E+02
 487.0   1.8283E+00   6.7272E+02
 489.0   1.8056E+00   6.0445E+02
 491.0   1.7742E+00   6.3572E+02
 493.0   1.7339E+00   6.3178E+02
 495.0   1.6939E+00   6.0625E+02
 497.0   1.6450E+00   6.4532E+02
 499.0   1.5966E+00   6.7056E+02
 501.0   1.5621E+00   7.2973E+02
 503.0   1.5417E+00   7.0804E+02
 505.0   1.5213E+00   7.2218E+02
 507.0   1.4928E+00   6.9126E+02
 509.0   1.4642E+00   7.6274E+02
 511.0   1.4360E+00   7.1485E+02
 513.0   1.4078E+00   7.5883E+02
 515.0   1.3797E+00   7.5772E+02
 517.0   1.3228E+00   8.0961E+02
 519.0   1.2661E+00   8.3835E+02
 521.0   1.2273E+00   8.5640E+02
 523.0   1.2060E+00   8.7167E+02
 525.0   1.1847E+00   8.2334E+02
 527.0   1.1553E+00   8.5469E+02
 529.0   1.1260E+00   8.8796E+02
 531.0   1.0969E+00   8.8083E+02
 533.0   1.0676E+00   8.6185E+02
 535.0   1.0391E+00   8.6798E+02
 537.0   1.0109E+00   8.0938E+02
 539.0   9.8215E-01   8.6394E+02
 541.0   9.5426E-01   8.6840E+02
 543.0   9.2668E-01   8.9678E+02
 545.0   8.9930E-01   9.5269E+02
 547.0   8.7266E-01   9.3124E+02
 549.0   8.4639E-01   8.8492E+02
 551.0   8.1965E-01   9.2915E+02
 553.0   7.9264E-01   8.4104E+02
 555.0   7.6576E-01   8.8873E+02
 557.0   7.3876E-01   9.0477E+02
 559.0   7.1189E-01   8.5099E+02
 561.0   6.8936E-01   8.6584E+02
 563.0   6.7114E-01   8.2856E+02
 565.0   6.5296E-01   8.1870E+02
 567.0   6.5231E-01   8.4734E+02
 569.0   6.5170E-01   8.1775E+02
 571.0   6.4763E-01   8.0576E+02
 573.0   6.4016E-01   8.0908E+02
 575.0   6.3268E-01   8.0045E+02
 577.0   6.5972E-01   8.2834E+02
 579.0   6.8704E-01   7.5576E+02
 581.0   6.9541E-01   8.2614E+02
 583.0   6.8528E-01   8.3931E+02
 585.0   6.7525E-01   8.1168E+02
 587.0   6.9173E-01   8.6411E+02
 589.0   7.0832E-01   8.6138E+02
 591.0   7.0578E-01   8.2886E+02
 593.0   6.8406E-01   8.3663E+02
 595.0   6.6245E-01   7.8142E+02
 597.0   6.7463E-01   8.4248E+02
 599.0   6.8689E-01   8.5063E+02
 601.0   7.1609E-01   8.3417E+02
 603.0   7.6256E-01   8.8993E+02
 605.0   8.0955E-01   8.5573E+02
 607.0   7.9442E-01   8.8685E+02
 609.0   7.7926E-01   9.1059E+02
 611.0   7.7634E-01   8.6509E+02
