"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/04/2023 23:00)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.8514E-01
   12.715     1.9427E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9239E+03     1.8401E+03
    0.000     2.7803E+03     1.8880E+03
   12.720     6.2269E-01     3.2200E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.715
 401.0   1.2604E+00   7.0435E+02
 403.0   1.2409E+00   6.7611E+02
 405.0   1.2218E+00   7.1639E+02
 407.0   1.2028E+00   6.6348E+02
 409.0   1.1840E+00   7.0210E+02
 411.0   1.1657E+00   6.6166E+02
 413.0   1.1479E+00   7.3166E+02
 415.0   1.1303E+00   6.6053E+02
 417.0   1.1125E+00   6.7374E+02
 419.0   1.0949E+00   6.3473E+02
 421.0   1.0774E+00   6.6469E+02
 423.0   1.0598E+00   6.3114E+02
 425.0   1.0426E+00   6.3874E+02
 427.0   1.0251E+00   6.5188E+02
 429.0   1.0078E+00   5.8808E+02
 431.0   9.9057E-01   5.8809E+02
 433.0   9.7348E-01   6.1908E+02
 435.0   9.5657E-01   5.6987E+02
 437.0   9.3996E-01   6.0543E+02
 439.0   9.2352E-01   5.5281E+02
 441.0   9.0745E-01   6.0870E+02
 443.0   8.9171E-01   6.4592E+02
 445.0   8.7616E-01   5.8220E+02
 447.0   8.6204E-01   5.9734E+02
 449.0   8.4806E-01   5.7008E+02
 451.0   8.3470E-01   5.8247E+02
 453.0   8.2189E-01   5.3453E+02
 455.0   8.0923E-01   5.6020E+02
 457.0   7.9789E-01   5.5876E+02
 459.0   7.8655E-01   5.0401E+02
 461.0   7.7582E-01   5.1776E+02
 463.0   7.6551E-01   5.8634E+02
 465.0   7.5542E-01   4.9090E+02
 467.0   7.4570E-01   5.2766E+02
 469.0   7.3609E-01   4.9345E+02
 471.0   7.2676E-01   4.4691E+02
 473.0   7.1746E-01   5.0311E+02
 475.0   7.0839E-01   5.1256E+02
 477.0   6.9943E-01   5.0136E+02
 479.0   6.9049E-01   5.0303E+02
 481.0   6.8172E-01   4.7406E+02
 483.0   6.7290E-01   4.7593E+02
 485.0   6.6428E-01   5.1124E+02
 487.0   6.5561E-01   4.8943E+02
 489.0   6.4729E-01   4.5440E+02
 491.0   6.3895E-01   4.7998E+02
 493.0   6.3080E-01   4.7686E+02
 495.0   6.2268E-01   4.8258E+02
 497.0   6.1487E-01   4.3698E+02
 499.0   6.0711E-01   4.6231E+02
 501.0   6.0001E-01   4.5762E+02
 503.0   5.9380E-01   4.6302E+02
 505.0   5.8737E-01   4.5060E+02
 507.0   5.8171E-01   4.6387E+02
 509.0   5.7624E-01   4.2448E+02
 511.0   5.7079E-01   4.7091E+02
 513.0   5.6560E-01   4.3763E+02
 515.0   5.6049E-01   4.4451E+02
 517.0   5.5275E-01   4.5592E+02
 519.0   5.4515E-01   4.3882E+02
 521.0   5.3779E-01   4.5362E+02
 523.0   5.3061E-01   4.2049E+02
 525.0   5.2348E-01   4.4784E+02
 527.0   5.1691E-01   4.2256E+02
 529.0   5.1018E-01   4.2358E+02
 531.0   5.0374E-01   4.1490E+02
 533.0   4.9734E-01   3.8660E+02
 535.0   4.9111E-01   4.1241E+02
 537.0   4.8503E-01   4.5021E+02
 539.0   4.7917E-01   4.3405E+02
 541.0   4.7347E-01   4.0538E+02
 543.0   4.6817E-01   4.3093E+02
 545.0   4.6305E-01   3.9365E+02
 547.0   4.5854E-01   3.8698E+02
 549.0   4.5411E-01   4.0526E+02
 551.0   4.4929E-01   3.8892E+02
 553.0   4.4388E-01   3.8985E+02
 555.0   4.3862E-01   4.0913E+02
 557.0   4.3306E-01   3.7952E+02
 559.0   4.2756E-01   4.0151E+02
 561.0   4.2224E-01   3.8470E+02
 563.0   4.1711E-01   3.7182E+02
 565.0   4.1192E-01   3.8731E+02
 567.0   4.0855E-01   3.6243E+02
 569.0   4.0524E-01   3.6484E+02
 571.0   4.0268E-01   3.7678E+02
 573.0   4.0062E-01   3.7755E+02
 575.0   3.9866E-01   3.8301E+02
 577.0   3.9953E-01   3.8121E+02
 579.0   4.0078E-01   3.5338E+02
 581.0   4.0329E-01   3.6000E+02
 583.0   4.0759E-01   3.8593E+02
 585.0   4.1169E-01   3.9389E+02
 587.0   4.1842E-01   4.1247E+02
 589.0   4.2529E-01   4.3168E+02
 591.0   4.3343E-01   4.0574E+02
 593.0   4.4284E-01   4.2876E+02
 595.0   4.5242E-01   4.2575E+02
 597.0   4.7171E-01   4.3446E+02
 599.0   4.9100E-01   4.6073E+02
 601.0   5.0670E-01   4.4801E+02
 603.0   5.1870E-01   4.9625E+02
 605.0   5.3080E-01   4.8046E+02
 607.0   5.3043E-01   4.8588E+02
 609.0   5.3055E-01   4.7199E+02
 611.0   5.2986E-01   4.8536E+02
 613.0   5.2889E-01   4.8079E+02
 615.0   5.2764E-01   4.7488E+02
 617.0   5.2859E-01   4.6671E+02
 619.0   5.2953E-01   5.0636E+02
 621.0   5.3074E-01   5.0689E+02
 623.0   5.3200E-01   5.1431E+02
 625.0   5.3330E-01   5.1105E+02
 627.0   5.3487E-01   5.0093E+02
 629.0   5.3622E-01   5.1570E+02
 631.0   5.3838E-01   5.3547E+02
 633.0   5.4066E-01   5.0835E+02
 635.0   5.4295E-01   5.0245E+02
 637.0   5.4806E-01   5.1565E+02
 639.0   5.5321E-01   5.3003E+02
 641.0   5.5634E-01   5.3364E+02
 643.0   5.5739E-01   5.5877E+02
 645.0   5.5850E-01   5.0971E+02
 647.0   5.6316E-01   5.3534E+02
 649.0   5.6791E-01   5.4114E+02
 651.0   5.7595E-01   5.4676E+02
 653.0   5.8736E-01   5.7046E+02
 655.0   5.9878E-01   5.4607E+02
 657.0   6.1381E-01   5.4339E+02
 659.0   6.2900E-01   5.6774E+02
 661.0   6.4016E-01   5.4977E+02
 663.0   6.4729E-01   5.9923E+02
 665.0   6.5444E-01   5.7590E+02
 667.0   6.5753E-01   5.7128E+02
 669.0   6.6063E-01   5.8032E+02
 671.0   6.6300E-01   5.7133E+02
 673.0   6.6466E-01   5.9326E+02
 675.0   6.6632E-01   5.7520E+02
 677.0   6.7163E-01   5.9880E+02
 679.0   6.7696E-01   5.7626E+02
 681.0   6.8302E-01   5.7008E+02
 683.0   6.8981E-01   5.6550E+02
 685.0   6.9661E-01   5.5237E+02
 687.0   7.0714E-01   5.6224E+02
 689.0   7.1773E-01   5.8851E+02
 691.0   7.3139E-01   5.4495E+02
 693.0   7.4810E-01   5.7484E+02
 695.0   7.6487E-01   5.6250E+02
 697.0   7.9137E-01   5.8670E+02
 699.0   8.1794E-01   5.6112E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.715
 401.0   8.9313E-01   7.0798E+02
 403.0   8.7655E-01   6.7989E+02
 405.0   8.6029E-01   7.2031E+02
 407.0   8.4421E-01   6.6751E+02
 409.0   8.2852E-01   7.0625E+02
 411.0   8.1317E-01   6.6592E+02
 413.0   7.9826E-01   7.3605E+02
 415.0   7.8366E-01   6.6505E+02
 417.0   7.6906E-01   6.7844E+02
 419.0   7.5464E-01   6.3962E+02
 421.0   7.4035E-01   6.6975E+02
 423.0   7.2623E-01   6.3631E+02
 425.0   7.1233E-01   6.4404E+02
 427.0   6.9844E-01   6.5725E+02
 429.0   6.8482E-01   5.9353E+02
 431.0   6.7127E-01   5.9355E+02
 433.0   6.5805E-01   6.2449E+02
 435.0   6.4497E-01   5.7523E+02
 437.0   6.3224E-01   6.1069E+02
 439.0   6.1973E-01   5.5797E+02
 441.0   6.0754E-01   6.1380E+02
 443.0   5.9578E-01   6.5098E+02
 445.0   5.8418E-01   5.8723E+02
 447.0   5.7366E-01   6.0234E+02
 449.0   5.6338E-01   5.7504E+02
 451.0   5.5366E-01   5.8742E+02
 453.0   5.4419E-01   5.3946E+02
 455.0   5.3498E-01   5.6512E+02
 457.0   5.2670E-01   5.6367E+02
 459.0   5.1850E-01   5.0893E+02
 461.0   5.1075E-01   5.2266E+02
 463.0   5.0332E-01   5.9121E+02
 465.0   4.9609E-01   4.9574E+02
 467.0   4.8914E-01   5.3244E+02
 469.0   4.8233E-01   4.9817E+02
 471.0   4.7572E-01   4.5153E+02
 473.0   4.6924E-01   5.0759E+02
 475.0   4.6288E-01   5.1691E+02
 477.0   4.5665E-01   5.0557E+02
 479.0   4.5047E-01   5.0709E+02
 481.0   4.4433E-01   4.7800E+02
 483.0   4.3827E-01   4.7976E+02
 485.0   4.3230E-01   5.1498E+02
 487.0   4.2640E-01   4.9306E+02
 489.0   4.2071E-01   4.5794E+02
 491.0   4.1503E-01   4.8341E+02
 493.0   4.0953E-01   4.8016E+02
 495.0   4.0408E-01   4.8577E+02
 497.0   3.9882E-01   4.4003E+02
 499.0   3.9362E-01   4.6522E+02
 501.0   3.8888E-01   4.6042E+02
 503.0   3.8465E-01   4.6569E+02
 505.0   3.8037E-01   4.5316E+02
 507.0   3.7657E-01   4.6634E+02
 509.0   3.7285E-01   4.2686E+02
 511.0   3.6918E-01   4.7322E+02
 513.0   3.6568E-01   4.3989E+02
 515.0   3.6219E-01   4.4672E+02
 517.0   3.5722E-01   4.5808E+02
 519.0   3.5232E-01   4.4095E+02
 521.0   3.4761E-01   4.5571E+02
 523.0   3.4303E-01   4.2255E+02
 525.0   3.3852E-01   4.4986E+02
 527.0   3.3430E-01   4.2455E+02
 529.0   3.3010E-01   4.2554E+02
 531.0   3.2604E-01   4.1682E+02
 533.0   3.2202E-01   3.8848E+02
 535.0   3.1811E-01   4.1425E+02
 537.0   3.1429E-01   4.5201E+02
 539.0   3.1064E-01   4.3581E+02
 541.0   3.0710E-01   4.0709E+02
 543.0   3.0380E-01   4.3260E+02
 545.0   3.0057E-01   3.9526E+02
 547.0   2.9781E-01   3.8853E+02
 549.0   2.9489E-01   4.0675E+02
 551.0   2.9193E-01   3.9034E+02
 553.0   2.8851E-01   3.9122E+02
 555.0   2.8539E-01   4.1044E+02
 557.0   2.8204E-01   3.8076E+02
 559.0   2.7874E-01   4.0269E+02
 561.0   2.7554E-01   3.8582E+02
 563.0   2.7247E-01   3.7288E+02
 565.0   2.6937E-01   3.8832E+02
 567.0   2.6718E-01   3.6338E+02
 569.0   2.6508E-01   3.6575E+02
 571.0   2.6332E-01   3.7765E+02
 573.0   2.6184E-01   3.7840E+02
 575.0   2.6040E-01   3.8384E+02
 577.0   2.6045E-01   3.8203E+02
 579.0   2.6046E-01   3.5419E+02
 581.0   2.6138E-01   3.6079E+02
 583.0   2.6314E-01   3.8671E+02
 585.0   2.6485E-01   3.9466E+02
 587.0   2.6797E-01   4.1323E+02
 589.0   2.7122E-01   4.3242E+02
 591.0   2.7521E-01   4.0644E+02
 593.0   2.8002E-01   4.2943E+02
 595.0   2.8501E-01   4.2638E+02
 597.0   2.9574E-01   4.3502E+02
 599.0   3.0684E-01   4.6122E+02
 601.0   3.1608E-01   4.4845E+02
 603.0   3.2326E-01   4.9665E+02
 605.0   3.3063E-01   4.8081E+02
 607.0   3.3029E-01   4.8623E+02
 609.0   3.3010E-01   4.7234E+02
 611.0   3.2956E-01   4.8572E+02
