"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/02/2023 23:04)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.7939E+00
   13.235     1.9940E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7641E+03     1.8444E+03
    0.000     2.0730E+03     1.7937E+03
   13.240     3.1358E-05     1.5969E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.235
 401.0   4.6506E+00   1.5287E+03
 403.0   4.8253E+00   1.4810E+03
 405.0   5.0005E+00   1.4299E+03
 407.0   5.0557E+00   1.4181E+03
 409.0   5.1115E+00   1.5274E+03
 411.0   5.1878E+00   1.4869E+03
 413.0   5.2850E+00   1.4662E+03
 415.0   5.3825E+00   1.4743E+03
 417.0   5.4203E+00   1.5525E+03
 419.0   5.4585E+00   1.4493E+03
 421.0   5.4869E+00   1.5672E+03
 423.0   5.5059E+00   1.5303E+03
 425.0   5.5251E+00   1.3992E+03
 427.0   5.5847E+00   1.5219E+03
 429.0   5.6447E+00   1.4250E+03
 431.0   5.6948E+00   1.4922E+03
 433.0   5.7356E+00   1.5017E+03
 435.0   5.7765E+00   1.4817E+03
 437.0   5.7582E+00   1.4920E+03
 439.0   5.7401E+00   1.3952E+03
 441.0   5.6925E+00   1.4587E+03
 443.0   5.6155E+00   1.4790E+03
 445.0   5.5387E+00   1.5379E+03
 447.0   5.4631E+00   1.4312E+03
 449.0   5.3879E+00   1.4742E+03
 451.0   5.3230E+00   1.4495E+03
 453.0   5.2685E+00   1.0778E+03
 455.0   5.2143E+00   7.3128E+02
 457.0   5.1809E+00   5.0909E+02
 459.0   5.1477E+00   3.9308E+02
 461.0   5.1151E+00   3.4082E+02
 463.0   5.0829E+00   3.4369E+02
 465.0   5.0510E+00   3.1131E+02
 467.0   4.9796E+00   3.3188E+02
 469.0   4.9086E+00   3.3744E+02
 471.0   4.8278E+00   3.5062E+02
 473.0   4.7375E+00   3.4474E+02
 475.0   4.6473E+00   3.2664E+02
 477.0   4.5576E+00   3.4105E+02
 479.0   4.4681E+00   3.5652E+02
 481.0   4.3986E+00   3.5499E+02
 483.0   4.3493E+00   3.9683E+02
 485.0   4.3001E+00   4.3136E+02
 487.0   4.2513E+00   3.6019E+02
 489.0   4.2027E+00   3.7233E+02
 491.0   4.1345E+00   4.1811E+02
 493.0   4.0466E+00   4.1266E+02
 495.0   3.9590E+00   4.2961E+02
 497.0   3.8519E+00   4.7546E+02
 499.0   3.7449E+00   4.3596E+02
 501.0   3.6686E+00   4.5355E+02
 503.0   3.6229E+00   4.7465E+02
 505.0   3.5773E+00   4.8200E+02
 507.0   3.5127E+00   5.0260E+02
 509.0   3.4482E+00   5.4824E+02
 511.0   3.3839E+00   5.0783E+02
 513.0   3.3199E+00   5.4134E+02
 515.0   3.2559E+00   5.1075E+02
 517.0   3.1296E+00   5.5077E+02
 519.0   3.0035E+00   6.1680E+02
 521.0   2.9174E+00   6.3690E+02
 523.0   2.8712E+00   6.4147E+02
 525.0   2.8251E+00   6.2828E+02
 527.0   2.7597E+00   6.6595E+02
 529.0   2.6944E+00   6.1393E+02
 531.0   2.6292E+00   6.9000E+02
 533.0   2.5642E+00   7.7085E+02
 535.0   2.4993E+00   6.8345E+02
 537.0   2.4347E+00   7.2890E+02
 539.0   2.3702E+00   8.0500E+02
 541.0   2.3062E+00   8.1132E+02
 543.0   2.2426E+00   7.4294E+02
 545.0   2.1791E+00   7.9027E+02
 547.0   2.1164E+00   7.8306E+02
 549.0   2.0538E+00   7.8087E+02
 551.0   1.9909E+00   7.9654E+02
 553.0   1.9275E+00   8.1468E+02
 555.0   1.8641E+00   8.8376E+02
 557.0   1.8005E+00   8.7691E+02
 559.0   1.7370E+00   8.7585E+02
 561.0   1.6836E+00   9.2016E+02
 563.0   1.6403E+00   9.2939E+02
 565.0   1.5970E+00   9.7505E+02
 567.0   1.5952E+00   9.4470E+02
 569.0   1.5934E+00   9.2847E+02
 571.0   1.5823E+00   9.7850E+02
 573.0   1.5621E+00   9.2831E+02
 575.0   1.5419E+00   9.4538E+02
 577.0   1.6037E+00   9.5296E+02
 579.0   1.6656E+00   9.4974E+02
 581.0   1.6797E+00   9.1560E+02
 583.0   1.6460E+00   9.8888E+02
 585.0   1.6123E+00   9.9357E+02
 587.0   1.6407E+00   9.9139E+02
 589.0   1.6692E+00   9.9370E+02
 591.0   1.6495E+00   9.8209E+02
 593.0   1.5818E+00   1.0280E+03
 595.0   1.5141E+00   1.0043E+03
 597.0   1.5167E+00   1.0479E+03
 599.0   1.5193E+00   1.0239E+03
 601.0   1.5673E+00   1.0660E+03
 603.0   1.6606E+00   1.0207E+03
 605.0   1.7540E+00   1.0098E+03
 607.0   1.7151E+00   9.6659E+02
 609.0   1.6763E+00   1.0665E+03
 611.0   1.6666E+00   9.6392E+02
 613.0   1.6861E+00   9.7614E+02
 615.0   1.7057E+00   9.8294E+02
 617.0   1.7273E+00   9.9773E+02
 619.0   1.7489E+00   9.8729E+02
 621.0   1.7806E+00   9.5692E+02
 623.0   1.8224E+00   9.5036E+02
 625.0   1.8642E+00   9.4115E+02
 627.0   1.9062E+00   9.1847E+02
 629.0   1.9482E+00   9.3889E+02
 631.0   1.9906E+00   8.3374E+02
 633.0   2.0334E+00   8.5180E+02
 635.0   2.0762E+00   8.3170E+02
 637.0   2.0824E+00   8.0636E+02
 639.0   2.0887E+00   8.5867E+02
 641.0   2.0828E+00   8.3345E+02
 643.0   2.0648E+00   8.0617E+02
 645.0   2.0468E+00   8.1334E+02
 647.0   2.1121E+00   7.2515E+02
 649.0   2.1773E+00   7.2674E+02
 651.0   2.2461E+00   7.2646E+02
 653.0   2.3186E+00   7.3514E+02
 655.0   2.3910E+00   5.9876E+02
 657.0   2.5267E+00   5.8476E+02
 659.0   2.6624E+00   5.7191E+02
 661.0   2.8234E+00   5.1714E+02
 663.0   3.0098E+00   5.1940E+02
 665.0   3.1962E+00   4.4947E+02
 667.0   3.3189E+00   4.8141E+02
 669.0   3.4415E+00   3.8974E+02
 671.0   3.4546E+00   3.9664E+02
 673.0   3.3581E+00   4.3590E+02
 675.0   3.2617E+00   4.3378E+02
 677.0   3.1888E+00   4.3506E+02
 679.0   3.1159E+00   4.6053E+02
 681.0   3.0042E+00   5.0521E+02
 683.0   2.8536E+00   5.3047E+02
 685.0   2.7031E+00   5.2260E+02
 687.0   2.5168E+00   5.8715E+02
 689.0   2.3306E+00   6.4268E+02
 691.0   2.1871E+00   7.0734E+02
 693.0   2.0863E+00   7.6900E+02
 695.0   1.9855E+00   6.9734E+02
 697.0   1.9145E+00   7.4314E+02
 699.0   1.8435E+00   7.8766E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.235
 401.0   4.3203E+00   1.5261E+03
 403.0   4.4973E+00   1.4782E+03
 405.0   4.6749E+00   1.4270E+03
 407.0   4.7301E+00   1.4152E+03
 409.0   4.7863E+00   1.5245E+03
 411.0   4.8631E+00   1.4839E+03
 413.0   4.9611E+00   1.4631E+03
 415.0   5.0598E+00   1.4712E+03
 417.0   5.0975E+00   1.5493E+03
 419.0   5.1355E+00   1.4461E+03
 421.0   5.1638E+00   1.5641E+03
 423.0   5.1824E+00   1.5272E+03
 425.0   5.2012E+00   1.3960E+03
 427.0   5.2614E+00   1.5187E+03
 429.0   5.3223E+00   1.4218E+03
 431.0   5.3727E+00   1.4889E+03
 433.0   5.4139E+00   1.4983E+03
 435.0   5.4553E+00   1.4783E+03
 437.0   5.4363E+00   1.4885E+03
 439.0   5.4176E+00   1.3917E+03
 441.0   5.3692E+00   1.4553E+03
 443.0   5.2904E+00   1.4756E+03
 445.0   5.2121E+00   1.5345E+03
 447.0   5.1351E+00   1.4278E+03
 449.0   5.0586E+00   1.4709E+03
 451.0   4.9926E+00   1.4462E+03
 453.0   4.9374E+00   1.0746E+03
 455.0   4.8827E+00   7.2815E+02
 457.0   4.8490E+00   5.0628E+02
 459.0   4.8158E+00   3.9115E+02
 461.0   4.7831E+00   3.3952E+02
 463.0   4.7509E+00   3.4268E+02
 465.0   4.7190E+00   3.1096E+02
 467.0   4.6473E+00   3.3092E+02
 469.0   4.5757E+00   3.3673E+02
 471.0   4.4945E+00   3.4971E+02
 473.0   4.4035E+00   3.4384E+02
 475.0   4.3128E+00   3.2577E+02
 477.0   4.2227E+00   3.4019E+02
 479.0   4.1329E+00   3.5551E+02
 481.0   4.0632E+00   3.5443E+02
 483.0   4.0143E+00   3.9535E+02
 485.0   3.9654E+00   4.2987E+02
 487.0   3.9169E+00   3.5927E+02
 489.0   3.8691E+00   3.7106E+02
 491.0   3.8007E+00   4.1661E+02
 493.0   3.7129E+00   4.1148E+02
 495.0   3.6250E+00   4.2805E+02
 497.0   3.5175E+00   4.7381E+02
 499.0   3.4105E+00   4.3441E+02
 501.0   3.3342E+00   4.5192E+02
 503.0   3.2891E+00   4.7279E+02
 505.0   3.2440E+00   4.8025E+02
 507.0   3.1797E+00   5.0074E+02
 509.0   3.1155E+00   5.4624E+02
 511.0   3.0515E+00   5.0601E+02
 513.0   2.9878E+00   5.3943E+02
 515.0   2.9244E+00   5.0899E+02
 517.0   2.7980E+00   5.4898E+02
 519.0   2.6721E+00   6.1495E+02
 521.0   2.5866E+00   6.3510E+02
 523.0   2.5409E+00   6.3968E+02
 525.0   2.4957E+00   6.2648E+02
 527.0   2.4310E+00   6.6415E+02
 529.0   2.3661E+00   6.1227E+02
 531.0   2.3020E+00   6.8829E+02
 533.0   2.2380E+00   7.6912E+02
 535.0   2.1741E+00   6.8179E+02
 537.0   2.1106E+00   7.2725E+02
 539.0   2.0472E+00   8.0337E+02
 541.0   1.9844E+00   8.0975E+02
 543.0   1.9222E+00   7.4142E+02
 545.0   1.8601E+00   7.8876E+02
 547.0   1.7990E+00   7.8160E+02
 549.0   1.7381E+00   7.7946E+02
 551.0   1.6769E+00   7.9514E+02
 553.0   1.6155E+00   8.1334E+02
 555.0   1.5542E+00   8.8242E+02
 557.0   1.4929E+00   8.7563E+02
 559.0   1.4320E+00   8.7461E+02
 561.0   1.3807E+00   9.1894E+02
 563.0   1.3395E+00   9.2819E+02
 565.0   1.2984E+00   9.7386E+02
 567.0   1.2974E+00   9.4351E+02
 569.0   1.2965E+00   9.2727E+02
 571.0   1.2866E+00   9.7730E+02
 573.0   1.2678E+00   9.2712E+02
 575.0   1.2490E+00   9.4420E+02
 577.0   1.3097E+00   9.5171E+02
 579.0   1.3706E+00   9.4844E+02
 581.0   1.3852E+00   9.1429E+02
 583.0   1.3532E+00   9.8759E+02
 585.0   1.3214E+00   9.9231E+02
 587.0   1.3498E+00   9.9011E+02
 589.0   1.3784E+00   9.9239E+02
 591.0   1.3602E+00   9.8080E+02
 593.0   1.2952E+00   1.0268E+03
 595.0   1.2305E+00   1.0031E+03
 597.0   1.2339E+00   1.0467E+03
 599.0   1.2373E+00   1.0227E+03
 601.0   1.2848E+00   1.0647E+03
 603.0   1.3767E+00   1.0194E+03
 605.0   1.4692E+00   1.0083E+03
 607.0   1.4321E+00   9.6520E+02
 609.0   1.3951E+00   1.0652E+03
 611.0   1.3868E+00   9.6257E+02
