"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/23/2023 12:47)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.3062E+00
   11.335     1.5860E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7754E+03     1.8293E+03
    0.000     2.0717E+03     1.7816E+03
   11.340     1.0522E-02     6.0820E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.335
 401.0   2.3447E+00   1.3160E+03
 403.0   2.4040E+00   1.3459E+03
 405.0   2.4638E+00   1.3969E+03
 407.0   2.4756E+00   1.3650E+03
 409.0   2.4880E+00   1.3332E+03
 411.0   2.5089E+00   1.3697E+03
 413.0   2.5384E+00   1.2896E+03
 415.0   2.5683E+00   1.3998E+03
 417.0   2.5744E+00   1.2943E+03
 419.0   2.5809E+00   1.3990E+03
 421.0   2.5836E+00   1.4458E+03
 423.0   2.5826E+00   1.2714E+03
 425.0   2.5820E+00   1.3452E+03
 427.0   2.5977E+00   1.4207E+03
 429.0   2.6138E+00   1.3503E+03
 431.0   2.6260E+00   1.3686E+03
 433.0   2.6347E+00   1.2950E+03
 435.0   2.6435E+00   1.2762E+03
 437.0   2.6289E+00   1.4377E+03
 439.0   2.6145E+00   1.3805E+03
 441.0   2.5884E+00   1.3551E+03
 443.0   2.5507E+00   1.3466E+03
 445.0   2.5132E+00   1.4018E+03
 447.0   2.4766E+00   1.3174E+03
 449.0   2.4403E+00   1.3806E+03
 451.0   2.4083E+00   1.3563E+03
 453.0   2.3806E+00   1.4029E+03
 455.0   2.3530E+00   1.3025E+03
 457.0   2.3341E+00   1.0728E+03
 459.0   2.3155E+00   9.5967E+02
 461.0   2.2972E+00   8.7780E+02
 463.0   2.2793E+00   8.4201E+02
 465.0   2.2616E+00   7.8343E+02
 467.0   2.2282E+00   8.1432E+02
 469.0   2.1951E+00   8.3903E+02
 471.0   2.1583E+00   9.0493E+02
 473.0   2.1177E+00   8.9262E+02
 475.0   2.0773E+00   9.0368E+02
 477.0   2.0373E+00   9.6362E+02
 479.0   1.9974E+00   9.9710E+02
 481.0   1.9657E+00   9.5569E+02
 483.0   1.9420E+00   9.6052E+02
 485.0   1.9186E+00   9.3063E+02
 487.0   1.8954E+00   1.0894E+03
 489.0   1.8725E+00   9.7529E+02
 491.0   1.8418E+00   9.0228E+02
 493.0   1.8034E+00   8.9881E+02
 495.0   1.7652E+00   9.9274E+02
 497.0   1.7193E+00   9.6193E+02
 499.0   1.6737E+00   8.8223E+02
 501.0   1.6407E+00   8.9487E+02
 503.0   1.6204E+00   8.1422E+02
 505.0   1.6002E+00   8.6810E+02
 507.0   1.5728E+00   8.3081E+02
 509.0   1.5456E+00   8.3933E+02
 511.0   1.5186E+00   7.8804E+02
 513.0   1.4917E+00   8.1120E+02
 515.0   1.4649E+00   7.1724E+02
 517.0   1.4116E+00   7.4530E+02
 519.0   1.3584E+00   6.9828E+02
 521.0   1.3213E+00   6.3967E+02
 523.0   1.3003E+00   6.1079E+02
 525.0   1.2793E+00   6.4362E+02
 527.0   1.2509E+00   5.8027E+02
 529.0   1.2226E+00   6.1855E+02
 531.0   1.1944E+00   4.9641E+02
 533.0   1.1663E+00   5.5763E+02
 535.0   1.1384E+00   4.5157E+02
 537.0   1.1107E+00   4.7025E+02
 539.0   1.0831E+00   4.6412E+02
 541.0   1.0559E+00   4.0832E+02
 543.0   1.0292E+00   3.7238E+02
 545.0   1.0025E+00   3.9997E+02
 547.0   9.7671E-01   2.9944E+02
 549.0   9.5095E-01   3.0215E+02
 551.0   9.2479E-01   2.8863E+02
 553.0   8.9816E-01   3.2452E+02
 555.0   8.7163E-01   2.5883E+02
 557.0   8.4483E-01   2.8283E+02
 559.0   8.1805E-01   1.8820E+02
 561.0   7.9542E-01   2.2739E+02
 563.0   7.7699E-01   2.1329E+02
 565.0   7.5847E-01   2.0379E+02
 567.0   7.5742E-01   2.1070E+02
 569.0   7.5656E-01   1.7122E+02
 571.0   7.5209E-01   1.7453E+02
 573.0   7.4446E-01   1.9678E+02
 575.0   7.3690E-01   1.3999E+02
 577.0   7.6362E-01   2.1314E+02
 579.0   7.9007E-01   1.5611E+02
 581.0   7.9870E-01   7.7459E+01
 583.0   7.8926E-01   2.3115E+02
 585.0   7.7990E-01   1.5757E+02
 587.0   7.9671E-01   2.0038E+02
 589.0   8.1361E-01   1.4943E+02
 591.0   8.1209E-01   2.3903E+02
 593.0   7.9237E-01   1.6079E+02
 595.0   7.7265E-01   9.1105E+01
 597.0   7.8705E-01   1.5576E+02
 599.0   8.0159E-01   1.9152E+02
 601.0   8.3180E-01   2.3851E+02
 603.0   8.7755E-01   2.0514E+02
 605.0   9.2335E-01   2.2623E+02
 607.0   9.0865E-01   1.8922E+02
 609.0   8.9399E-01   1.5313E+02
 611.0   8.9056E-01   2.1873E+02
 613.0   8.9852E-01   1.7985E+02
 615.0   9.0644E-01   1.9593E+02
 617.0   9.1637E-01   1.9053E+02
 619.0   9.2634E-01   2.4688E+02
 621.0   9.4040E-01   2.2886E+02
 623.0   9.5853E-01   2.1078E+02
 625.0   9.7670E-01   2.8491E+02
 627.0   9.9506E-01   2.4866E+02
 629.0   1.0135E+00   2.6107E+02
 631.0   1.0322E+00   2.5440E+02
 633.0   1.0513E+00   3.0510E+02
 635.0   1.0704E+00   2.6085E+02
 637.0   1.0768E+00   2.6822E+02
 639.0   1.0831E+00   3.2252E+02
 641.0   1.0833E+00   2.1503E+02
 643.0   1.0774E+00   2.8437E+02
 645.0   1.0715E+00   2.7344E+02
 647.0   1.1011E+00   2.9798E+02
 649.0   1.1307E+00   3.6548E+02
 651.0   1.1639E+00   3.3227E+02
 653.0   1.2006E+00   3.4837E+02
 655.0   1.2373E+00   4.6236E+02
 657.0   1.3015E+00   4.9770E+02
 659.0   1.3658E+00   5.3794E+02
 661.0   1.4376E+00   5.5639E+02
 663.0   1.5170E+00   5.8595E+02
 665.0   1.5963E+00   6.7401E+02
 667.0   1.6477E+00   7.0000E+02
 669.0   1.6992E+00   6.3386E+02
 671.0   1.7065E+00   7.4483E+02
 673.0   1.6696E+00   5.9970E+02
 675.0   1.6327E+00   6.4789E+02
 677.0   1.6075E+00   6.7385E+02
 679.0   1.5823E+00   5.7762E+02
 681.0   1.5419E+00   5.7134E+02
 683.0   1.4865E+00   5.4729E+02
 685.0   1.4312E+00   4.6205E+02
 687.0   1.3638E+00   4.4718E+02
 689.0   1.2965E+00   4.4900E+02
 691.0   1.2482E+00   3.7016E+02
 693.0   1.2185E+00   3.7592E+02
 695.0   1.1891E+00   2.9051E+02
 697.0   1.1773E+00   3.3378E+02
 699.0   1.1653E+00   2.7811E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.335
 401.0   2.1132E+00   1.3149E+03
 403.0   2.1717E+00   1.3448E+03
 405.0   2.2308E+00   1.3958E+03
 407.0   2.2420E+00   1.3639E+03
 409.0   2.2538E+00   1.3321E+03
 411.0   2.2741E+00   1.3686E+03
 413.0   2.3031E+00   1.2884E+03
 415.0   2.3324E+00   1.3986E+03
 417.0   2.3379E+00   1.2931E+03
 419.0   2.3439E+00   1.3978E+03
 421.0   2.3461E+00   1.4447E+03
 423.0   2.3447E+00   1.2703E+03
 425.0   2.3437E+00   1.3441E+03
 427.0   2.3590E+00   1.4196E+03
 429.0   2.3747E+00   1.3492E+03
 431.0   2.3866E+00   1.3675E+03
 433.0   2.3950E+00   1.2938E+03
 435.0   2.4036E+00   1.2750E+03
 437.0   2.3888E+00   1.4364E+03
 439.0   2.3743E+00   1.3792E+03
 441.0   2.3482E+00   1.3539E+03
 443.0   2.3104E+00   1.3454E+03
 445.0   2.2730E+00   1.4006E+03
 447.0   2.2367E+00   1.3162E+03
 449.0   2.2006E+00   1.3794E+03
 451.0   2.1688E+00   1.3552E+03
 453.0   2.1414E+00   1.4018E+03
 455.0   2.1142E+00   1.3014E+03
 457.0   2.0956E+00   1.0717E+03
 459.0   2.0772E+00   9.5864E+02
 461.0   2.0593E+00   8.7682E+02
 463.0   2.0418E+00   8.4108E+02
 465.0   2.0245E+00   7.8262E+02
 467.0   1.9918E+00   8.1352E+02
 469.0   1.9594E+00   8.3817E+02
 471.0   1.9233E+00   9.0401E+02
 473.0   1.8836E+00   8.9171E+02
 475.0   1.8441E+00   9.0277E+02
 477.0   1.8051E+00   9.6268E+02
 479.0   1.7662E+00   9.9616E+02
 481.0   1.7354E+00   9.5476E+02
 483.0   1.7126E+00   9.5957E+02
 485.0   1.6900E+00   9.2969E+02
 487.0   1.6677E+00   1.0884E+03
 489.0   1.6457E+00   9.7432E+02
 491.0   1.6161E+00   9.0132E+02
 493.0   1.5788E+00   8.9785E+02
 495.0   1.5418E+00   9.9178E+02
 497.0   1.4974E+00   9.6099E+02
 499.0   1.4531E+00   8.8130E+02
 501.0   1.4213E+00   8.9394E+02
 503.0   1.4019E+00   8.1329E+02
 505.0   1.3827E+00   8.6716E+02
 507.0   1.3565E+00   8.2988E+02
 509.0   1.3303E+00   8.3841E+02
 511.0   1.3044E+00   7.8712E+02
 513.0   1.2786E+00   8.1030E+02
 515.0   1.2530E+00   7.1635E+02
 517.0   1.2016E+00   7.4445E+02
 519.0   1.1505E+00   6.9748E+02
 521.0   1.1151E+00   6.3889E+02
 523.0   1.0952E+00   6.1002E+02
 525.0   1.0754E+00   6.4286E+02
 527.0   1.0484E+00   5.7953E+02
 529.0   1.0216E+00   6.1783E+02
 531.0   9.9495E-01   4.9571E+02
 533.0   9.6846E-01   5.5695E+02
 535.0   9.4213E-01   4.5090E+02
 537.0   9.1612E-01   4.6960E+02
 539.0   8.9025E-01   4.6349E+02
 541.0   8.6481E-01   4.0771E+02
 543.0   8.3989E-01   3.7179E+02
 545.0   8.1507E-01   3.9938E+02
 547.0   7.9107E-01   2.9887E+02
 549.0   7.6711E-01   3.0159E+02
 551.0   7.4307E-01   2.8808E+02
 553.0   7.1859E-01   3.2398E+02
 555.0   6.9426E-01   2.5831E+02
 557.0   6.6978E-01   2.8232E+02
 559.0   6.4533E-01   1.8771E+02
 561.0   6.2492E-01   2.2690E+02
 563.0   6.0835E-01   2.1281E+02
 565.0   5.9168E-01   2.0332E+02
 567.0   5.9103E-01   2.1022E+02
 569.0   5.9066E-01   1.7072E+02
 571.0   5.8679E-01   1.7403E+02
 573.0   5.8015E-01   1.9628E+02
 575.0   5.7359E-01   1.3949E+02
 577.0   5.9843E-01   2.1261E+02
 579.0   6.2297E-01   1.5555E+02
 581.0   6.3131E-01   7.6891E+01
 583.0   6.2294E-01   2.3059E+02
 585.0   6.1470E-01   1.5702E+02
 587.0   6.3052E-01   1.9981E+02
 589.0   6.4659E-01   1.4885E+02
 591.0   6.4553E-01   2.3844E+02
 593.0   6.2769E-01   1.6022E+02
 595.0   6.0983E-01   9.0552E+01
 597.0   6.2349E-01   1.5519E+02
 599.0   6.3741E-01   1.9092E+02
 601.0   6.6606E-01   2.3787E+02
 603.0   7.0939E-01   2.0445E+02
 605.0   7.5305E-01   2.2549E+02
 607.0   7.3970E-01   1.8850E+02
 609.0   7.2639E-01   1.5243E+02
 611.0   7.2366E-01   2.1803E+02
