"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/07/2023 11:24)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.7440E-01
   14.835     1.9655E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8674E+03     1.8391E+03
    0.000     2.5187E+03     1.8507E+03
   14.840     1.4846E-01     7.7311E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.835
 401.0   1.4636E+00   9.1323E+02
 403.0   1.4364E+00   9.3015E+02
 405.0   1.4099E+00   9.4598E+02
 407.0   1.3826E+00   9.2780E+02
 409.0   1.3559E+00   9.1773E+02
 411.0   1.3301E+00   9.0245E+02
 413.0   1.3054E+00   8.7054E+02
 415.0   1.2811E+00   8.8220E+02
 417.0   1.2565E+00   8.9171E+02
 419.0   1.2324E+00   8.5958E+02
 421.0   1.2086E+00   8.2203E+02
 423.0   1.1850E+00   8.8249E+02
 425.0   1.1619E+00   8.4035E+02
 427.0   1.1394E+00   7.7546E+02
 429.0   1.1175E+00   8.0096E+02
 431.0   1.0957E+00   7.6780E+02
 433.0   1.0742E+00   7.6871E+02
 435.0   1.0532E+00   7.9448E+02
 437.0   1.0320E+00   8.3186E+02
 439.0   1.0113E+00   8.0153E+02
 441.0   9.9078E-01   7.8290E+02
 443.0   9.7042E-01   8.2095E+02
 445.0   9.5044E-01   7.7017E+02
 447.0   9.3179E-01   7.2755E+02
 449.0   9.1351E-01   7.1583E+02
 451.0   8.9590E-01   7.1706E+02
 453.0   8.7895E-01   6.9552E+02
 455.0   8.6232E-01   7.0322E+02
 457.0   8.4696E-01   6.9442E+02
 459.0   8.3189E-01   6.5382E+02
 461.0   8.1741E-01   6.6904E+02
 463.0   8.0351E-01   7.0239E+02
 465.0   7.8989E-01   6.5938E+02
 467.0   7.7632E-01   6.5890E+02
 469.0   7.6305E-01   6.4470E+02
 471.0   7.4998E-01   6.5036E+02
 473.0   7.3713E-01   5.7400E+02
 475.0   7.2453E-01   6.5473E+02
 477.0   7.1222E-01   6.3967E+02
 479.0   7.0015E-01   6.5230E+02
 481.0   6.8844E-01   6.1821E+02
 483.0   6.7711E-01   6.1140E+02
 485.0   6.6596E-01   6.1397E+02
 487.0   6.5513E-01   6.2667E+02
 489.0   6.4455E-01   6.2228E+02
 491.0   6.3401E-01   6.1719E+02
 493.0   6.2351E-01   6.0054E+02
 495.0   6.1321E-01   5.9839E+02
 497.0   6.0311E-01   5.5146E+02
 499.0   5.9318E-01   6.0960E+02
 501.0   5.8430E-01   5.7381E+02
 503.0   5.7647E-01   5.9937E+02
 505.0   5.6879E-01   5.6128E+02
 507.0   5.6172E-01   5.9807E+02
 509.0   5.5478E-01   5.8487E+02
 511.0   5.4806E-01   5.5640E+02
 513.0   5.4155E-01   5.6513E+02
 515.0   5.3518E-01   5.8477E+02
 517.0   5.2570E-01   5.1958E+02
 519.0   5.1640E-01   5.7069E+02
 521.0   5.0771E-01   5.2161E+02
 523.0   4.9966E-01   4.8654E+02
 525.0   4.9172E-01   5.2811E+02
 527.0   4.8406E-01   5.4648E+02
 529.0   4.7655E-01   5.2385E+02
 531.0   4.6922E-01   5.2769E+02
 533.0   4.6202E-01   5.1664E+02
 535.0   4.5496E-01   5.3150E+02
 537.0   4.4821E-01   5.2706E+02
 539.0   4.4153E-01   4.9123E+02
 541.0   4.3527E-01   4.7350E+02
 543.0   4.2942E-01   4.8599E+02
 545.0   4.2367E-01   5.2364E+02
 547.0   4.1870E-01   4.8103E+02
 549.0   4.1381E-01   4.8858E+02
 551.0   4.0853E-01   4.9206E+02
 553.0   4.0285E-01   4.8196E+02
 555.0   3.9724E-01   4.7167E+02
 557.0   3.9137E-01   4.4308E+02
 559.0   3.8562E-01   4.5891E+02
 561.0   3.8018E-01   4.5134E+02
 563.0   3.7501E-01   4.3290E+02
 565.0   3.6978E-01   4.3194E+02
 567.0   3.6672E-01   4.3178E+02
 569.0   3.6349E-01   4.2480E+02
 571.0   3.6093E-01   4.1298E+02
 573.0   3.5932E-01   4.0237E+02
 575.0   3.5739E-01   4.1827E+02
 577.0   3.5915E-01   4.1275E+02
 579.0   3.6070E-01   4.2588E+02
 581.0   3.6358E-01   4.2829E+02
 583.0   3.6737E-01   4.0336E+02
 585.0   3.7148E-01   4.3578E+02
 587.0   3.7854E-01   4.2905E+02
 589.0   3.8563E-01   4.4081E+02
 591.0   3.9361E-01   4.2574E+02
 593.0   4.0245E-01   4.3539E+02
 595.0   4.1144E-01   4.6915E+02
 597.0   4.3097E-01   4.9528E+02
 599.0   4.5068E-01   4.9477E+02
 601.0   4.6709E-01   5.3734E+02
 603.0   4.8017E-01   5.1907E+02
 605.0   4.9338E-01   5.4651E+02
 607.0   4.9292E-01   5.5689E+02
 609.0   4.9247E-01   5.2265E+02
 611.0   4.9189E-01   5.5671E+02
 613.0   4.9106E-01   5.4425E+02
 615.0   4.9029E-01   5.2190E+02
 617.0   4.9147E-01   5.2085E+02
 619.0   4.9269E-01   4.9902E+02
 621.0   4.9418E-01   5.3558E+02
 623.0   4.9591E-01   5.4828E+02
 625.0   4.9767E-01   4.9481E+02
 627.0   4.9971E-01   5.1672E+02
 629.0   5.0178E-01   5.4252E+02
 631.0   5.0419E-01   5.2696E+02
 633.0   5.0699E-01   5.0659E+02
 635.0   5.0981E-01   5.3831E+02
 637.0   5.1518E-01   5.1352E+02
 639.0   5.2059E-01   5.2859E+02
 641.0   5.2380E-01   4.8246E+02
 643.0   5.2482E-01   5.3138E+02
 645.0   5.2582E-01   5.0513E+02
 647.0   5.3139E-01   5.0146E+02
 649.0   5.3699E-01   4.9227E+02
 651.0   5.4602E-01   5.1211E+02
 653.0   5.5850E-01   5.2204E+02
 655.0   5.7102E-01   5.0734E+02
 657.0   5.8787E-01   5.3491E+02
 659.0   6.0483E-01   5.4777E+02
 661.0   6.1793E-01   5.4702E+02
 663.0   6.2719E-01   5.6719E+02
 665.0   6.3652E-01   5.8604E+02
 667.0   6.4107E-01   5.6891E+02
 669.0   6.4565E-01   5.8347E+02
 671.0   6.4843E-01   5.7067E+02
 673.0   6.4944E-01   5.3469E+02
 675.0   6.5047E-01   5.7990E+02
 677.0   6.5536E-01   5.1858E+02
 679.0   6.6022E-01   5.4944E+02
 681.0   6.6553E-01   5.3456E+02
 683.0   6.7115E-01   5.9545E+02
 685.0   6.7675E-01   5.4028E+02
 687.0   6.8578E-01   6.1611E+02
 689.0   6.9485E-01   5.3014E+02
 691.0   7.0742E-01   5.2932E+02
 693.0   7.2345E-01   5.1432E+02
 695.0   7.3953E-01   5.4779E+02
 697.0   7.6565E-01   5.5026E+02
 699.0   7.9180E-01   5.4528E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.835
 401.0   1.1330E+00   9.1466E+02
 403.0   1.1078E+00   9.3168E+02
 405.0   1.0832E+00   9.4762E+02
 407.0   1.0579E+00   9.2952E+02
 409.0   1.0334E+00   9.1953E+02
 411.0   1.0098E+00   9.0435E+02
 413.0   9.8709E-01   8.7253E+02
 415.0   9.6498E-01   8.8428E+02
 417.0   9.4265E-01   8.9393E+02
 419.0   9.2089E-01   8.6193E+02
 421.0   8.9944E-01   8.2449E+02
 423.0   8.7835E-01   8.8505E+02
 425.0   8.5782E-01   8.4300E+02
 427.0   8.3798E-01   7.7817E+02
 429.0   8.1864E-01   8.0373E+02
 431.0   7.9953E-01   7.7059E+02
 433.0   7.8092E-01   7.7149E+02
 435.0   7.6267E-01   7.9724E+02
 437.0   7.4452E-01   8.3458E+02
 439.0   7.2678E-01   8.0420E+02
 441.0   7.0933E-01   7.8554E+02
 443.0   6.9214E-01   8.2359E+02
 445.0   6.7536E-01   7.7281E+02
 447.0   6.5980E-01   7.3019E+02
 449.0   6.4467E-01   7.1846E+02
 451.0   6.3008E-01   7.1969E+02
 453.0   6.1618E-01   6.9815E+02
 455.0   6.0260E-01   7.0586E+02
 457.0   5.9013E-01   6.9707E+02
 459.0   5.7799E-01   6.5649E+02
 461.0   5.6627E-01   6.7171E+02
 463.0   5.5512E-01   7.0506E+02
 465.0   5.4425E-01   6.6204E+02
 467.0   5.3350E-01   6.6154E+02
 469.0   5.2304E-01   6.4731E+02
 471.0   5.1288E-01   6.5292E+02
 473.0   5.0287E-01   5.7649E+02
 475.0   4.9311E-01   6.5715E+02
 477.0   4.8364E-01   6.4200E+02
 479.0   4.7438E-01   6.5455E+02
 481.0   4.6548E-01   6.2039E+02
 483.0   4.5682E-01   6.1353E+02
 485.0   4.4836E-01   6.1605E+02
 487.0   4.4021E-01   6.2870E+02
 489.0   4.3226E-01   6.2425E+02
 491.0   4.2437E-01   6.1910E+02
 493.0   4.1649E-01   6.0238E+02
 495.0   4.0892E-01   6.0015E+02
 497.0   4.0144E-01   5.5315E+02
 499.0   3.9413E-01   6.1121E+02
 501.0   3.8762E-01   5.7536E+02
 503.0   3.8189E-01   6.0084E+02
 505.0   3.7629E-01   5.6269E+02
 507.0   3.7111E-01   5.9942E+02
 509.0   3.6605E-01   5.8617E+02
 511.0   3.6116E-01   5.5767E+02
 513.0   3.5642E-01   5.6636E+02
 515.0   3.5180E-01   5.8597E+02
 517.0   3.4510E-01   5.2077E+02
 519.0   3.3847E-01   5.7186E+02
 521.0   3.3232E-01   5.2277E+02
 523.0   3.2664E-01   4.8768E+02
 525.0   3.2107E-01   5.2923E+02
 527.0   3.1572E-01   5.4758E+02
 529.0   3.1052E-01   5.2493E+02
 531.0   3.0544E-01   5.2876E+02
 533.0   3.0048E-01   5.1769E+02
 535.0   2.9564E-01   5.3253E+02
 537.0   2.9102E-01   5.2806E+02
 539.0   2.8645E-01   4.9221E+02
 541.0   2.8222E-01   4.7445E+02
 543.0   2.7822E-01   4.8691E+02
 545.0   2.7437E-01   5.2454E+02
 547.0   2.7100E-01   4.8189E+02
 549.0   2.6769E-01   4.8940E+02
 551.0   2.6421E-01   4.9285E+02
 553.0   2.6040E-01   4.8271E+02
 555.0   2.5671E-01   4.7239E+02
 557.0   2.5285E-01   4.4376E+02
 559.0   2.4911E-01   4.5954E+02
 561.0   2.4555E-01   4.5194E+02
 563.0   2.4218E-01   4.3347E+02
 565.0   2.3882E-01   4.3248E+02
 567.0   2.3673E-01   4.3229E+02
 569.0   2.3462E-01   4.2527E+02
 571.0   2.3283E-01   4.1343E+02
 573.0   2.3164E-01   4.0280E+02
 575.0   2.3026E-01   4.1869E+02
 577.0   2.3108E-01   4.1316E+02
 579.0   2.3180E-01   4.2628E+02
 581.0   2.3331E-01   4.2868E+02
 583.0   2.3545E-01   4.0374E+02
 585.0   2.3776E-01   4.3616E+02
 587.0   2.4187E-01   4.2941E+02
 589.0   2.4623E-01   4.4115E+02
 591.0   2.5124E-01   4.2606E+02
 593.0   2.5674E-01   4.3569E+02
 595.0   2.6250E-01   4.6941E+02
 597.0   2.7540E-01   4.9548E+02
 599.0   2.8884E-01   4.9493E+02
 601.0   3.0026E-01   5.3745E+02
 603.0   3.0953E-01   5.1915E+02
 605.0   3.1905E-01   5.4656E+02
 607.0   3.1877E-01   5.5694E+02
 609.0   3.1854E-01   5.2269E+02
 611.0   3.1817E-01   5.5675E+02
