"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/24/2023 00:46)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4583E+00
   19.145     1.9832E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8196E+03     1.8408E+03
    0.000     2.3113E+03     1.8235E+03
   19.150     1.6485E-02     8.1739E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.145
 401.0   3.7745E+00   1.0243E+03
 403.0   3.8105E+00   1.0739E+03
 405.0   3.8475E+00   9.9291E+02
 407.0   3.8358E+00   1.0097E+03
 409.0   3.8249E+00   1.0089E+03
 411.0   3.8232E+00   1.0784E+03
 413.0   3.8308E+00   1.0117E+03
 415.0   3.8391E+00   1.0512E+03
 417.0   3.8230E+00   1.2527E+03
 419.0   3.8076E+00   1.0576E+03
 421.0   3.7885E+00   9.9834E+02
 423.0   3.7657E+00   1.0517E+03
 425.0   3.7436E+00   1.0381E+03
 427.0   3.7380E+00   9.9891E+02
 429.0   3.7331E+00   1.0422E+03
 431.0   3.7244E+00   1.0130E+03
 433.0   3.7122E+00   1.0843E+03
 435.0   3.7005E+00   1.0577E+03
 437.0   3.6650E+00   1.0439E+03
 439.0   3.6300E+00   1.0220E+03
 441.0   3.5836E+00   1.0072E+03
 443.0   3.5258E+00   1.0642E+03
 445.0   3.4685E+00   1.0381E+03
 447.0   3.4134E+00   9.4980E+02
 449.0   3.3589E+00   9.1000E+02
 451.0   3.3096E+00   9.3165E+02
 453.0   3.2657E+00   9.5091E+02
 455.0   3.2222E+00   8.6148E+02
 457.0   3.1889E+00   7.1666E+02
 459.0   3.1561E+00   4.6809E+02
 461.0   3.1242E+00   4.3274E+02
 463.0   3.0934E+00   3.8499E+02
 465.0   3.0630E+00   3.4687E+02
 467.0   3.0171E+00   3.2687E+02
 469.0   2.9716E+00   3.2841E+02
 471.0   2.9225E+00   3.6337E+02
 473.0   2.8698E+00   3.3766E+02
 475.0   2.8175E+00   3.7018E+02
 477.0   2.7656E+00   3.6927E+02
 479.0   2.7139E+00   3.5332E+02
 481.0   2.6707E+00   3.6516E+02
 483.0   2.6359E+00   4.1017E+02
 485.0   2.6014E+00   4.0954E+02
 487.0   2.5672E+00   4.3761E+02
 489.0   2.5333E+00   4.3267E+02
 491.0   2.4916E+00   4.1847E+02
 493.0   2.4422E+00   4.3092E+02
 495.0   2.3930E+00   4.3083E+02
 497.0   2.3362E+00   4.3049E+02
 499.0   2.2797E+00   4.5908E+02
 501.0   2.2363E+00   4.4383E+02
 503.0   2.2060E+00   4.5210E+02
 505.0   2.1758E+00   4.6527E+02
 507.0   2.1385E+00   4.6337E+02
 509.0   2.1015E+00   4.7876E+02
 511.0   2.0648E+00   4.4295E+02
 513.0   2.0284E+00   4.9019E+02
 515.0   1.9922E+00   5.0386E+02
 517.0   1.9295E+00   4.8590E+02
 519.0   1.8670E+00   4.6869E+02
 521.0   1.8210E+00   5.2305E+02
 523.0   1.7914E+00   5.2809E+02
 525.0   1.7620E+00   4.7960E+02
 527.0   1.7253E+00   5.3859E+02
 529.0   1.6888E+00   5.3566E+02
 531.0   1.6526E+00   5.6935E+02
 533.0   1.6167E+00   5.2003E+02
 535.0   1.5810E+00   5.6849E+02
 537.0   1.5458E+00   5.6153E+02
 539.0   1.5107E+00   5.5510E+02
 541.0   1.4761E+00   5.4465E+02
 543.0   1.4421E+00   5.6432E+02
 545.0   1.4083E+00   5.4664E+02
 547.0   1.3754E+00   5.9553E+02
 549.0   1.3427E+00   5.9105E+02
 551.0   1.3096E+00   5.7785E+02
 553.0   1.2762E+00   5.5934E+02
 555.0   1.2430E+00   5.7282E+02
 557.0   1.2096E+00   5.5449E+02
 559.0   1.1764E+00   5.6583E+02
 561.0   1.1476E+00   5.9357E+02
 563.0   1.1228E+00   5.7886E+02
 565.0   1.0982E+00   5.4766E+02
 567.0   1.0911E+00   5.7930E+02
 569.0   1.0840E+00   5.8322E+02
 571.0   1.0740E+00   5.9454E+02
 573.0   1.0609E+00   5.3366E+02
 575.0   1.0481E+00   5.7676E+02
 577.0   1.0691E+00   5.7375E+02
 579.0   1.0905E+00   5.8761E+02
 581.0   1.0943E+00   5.8202E+02
 583.0   1.0805E+00   6.1100E+02
 585.0   1.0668E+00   5.6113E+02
 587.0   1.0792E+00   5.6917E+02
 589.0   1.0918E+00   5.7523E+02
 591.0   1.0865E+00   5.4837E+02
 593.0   1.0631E+00   5.6560E+02
 595.0   1.0398E+00   5.5050E+02
 597.0   1.0502E+00   5.6582E+02
 599.0   1.0608E+00   5.7056E+02
 601.0   1.0869E+00   5.5995E+02
 603.0   1.1287E+00   6.1395E+02
 605.0   1.1707E+00   5.7375E+02
 607.0   1.1531E+00   6.0149E+02
 609.0   1.1356E+00   5.7130E+02
 611.0   1.1293E+00   5.8171E+02
 613.0   1.1344E+00   5.5968E+02
 615.0   1.1396E+00   5.9590E+02
 617.0   1.1468E+00   5.7667E+02
 619.0   1.1541E+00   5.8020E+02
 621.0   1.1656E+00   5.9084E+02
 623.0   1.1812E+00   5.8474E+02
 625.0   1.1969E+00   5.6658E+02
 627.0   1.2130E+00   5.8086E+02
 629.0   1.2292E+00   5.6823E+02
 631.0   1.2459E+00   5.9299E+02
 633.0   1.2629E+00   5.7147E+02
 635.0   1.2801E+00   5.9043E+02
 637.0   1.2844E+00   5.7376E+02
 639.0   1.2888E+00   5.5372E+02
 641.0   1.2871E+00   5.9608E+02
 643.0   1.2793E+00   5.8693E+02
 645.0   1.2715E+00   5.5734E+02
 647.0   1.2992E+00   5.4668E+02
 649.0   1.3271E+00   5.4636E+02
 651.0   1.3585E+00   5.5782E+02
 653.0   1.3934E+00   5.3341E+02
 655.0   1.4285E+00   5.2195E+02
 657.0   1.4914E+00   5.1124E+02
 659.0   1.5546E+00   5.3336E+02
 661.0   1.6257E+00   4.7870E+02
 663.0   1.7049E+00   5.0337E+02
 665.0   1.7843E+00   3.7956E+02
 667.0   1.8353E+00   4.5752E+02
 669.0   1.8863E+00   4.2824E+02
 671.0   1.8921E+00   4.3428E+02
 673.0   1.8526E+00   4.4008E+02
 675.0   1.8131E+00   4.5245E+02
 677.0   1.7856E+00   4.0885E+02
 679.0   1.7581E+00   4.4032E+02
 681.0   1.7152E+00   4.4817E+02
 683.0   1.6569E+00   4.7608E+02
 685.0   1.5987E+00   4.3975E+02
 687.0   1.5283E+00   4.8960E+02
 689.0   1.4581E+00   5.5421E+02
 691.0   1.4072E+00   5.0799E+02
 693.0   1.3755E+00   5.3217E+02
 695.0   1.3439E+00   5.1514E+02
 697.0   1.3301E+00   5.2969E+02
 699.0   1.3164E+00   5.1056E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.145
 401.0   3.0544E+00   1.0256E+03
 403.0   3.0873E+00   1.0752E+03
 405.0   3.1211E+00   9.9431E+02
 407.0   3.1084E+00   1.0112E+03
 409.0   3.0967E+00   1.0104E+03
 411.0   3.0936E+00   1.0800E+03
 413.0   3.0993E+00   1.0133E+03
 415.0   3.1057E+00   1.0529E+03
 417.0   3.0889E+00   1.2546E+03
 419.0   3.0729E+00   1.0596E+03
 421.0   3.0533E+00   1.0005E+03
 423.0   3.0304E+00   1.0540E+03
 425.0   3.0083E+00   1.0404E+03
 427.0   3.0019E+00   1.0013E+03
 429.0   2.9963E+00   1.0446E+03
 431.0   2.9871E+00   1.0153E+03
 433.0   2.9748E+00   1.0866E+03
 435.0   2.9628E+00   1.0599E+03
 437.0   2.9287E+00   1.0460E+03
 439.0   2.8950E+00   1.0240E+03
 441.0   2.8507E+00   1.0092E+03
 443.0   2.7959E+00   1.0662E+03
 445.0   2.7416E+00   1.0400E+03
 447.0   2.6898E+00   9.5179E+02
 449.0   2.6387E+00   9.1200E+02
 451.0   2.5926E+00   9.3366E+02
 453.0   2.5517E+00   9.5293E+02
 455.0   2.5113E+00   8.6351E+02
 457.0   2.4806E+00   7.1872E+02
 459.0   2.4505E+00   4.7035E+02
 461.0   2.4213E+00   4.3504E+02
 463.0   2.3932E+00   3.8747E+02
 465.0   2.3656E+00   3.4956E+02
 467.0   2.3238E+00   3.2974E+02
 469.0   2.2826E+00   3.3119E+02
 471.0   2.2381E+00   3.6585E+02
 473.0   2.1906E+00   3.4017E+02
 475.0   2.1435E+00   3.7247E+02
 477.0   2.0969E+00   3.7150E+02
 479.0   2.0507E+00   3.5555E+02
 481.0   2.0123E+00   3.6721E+02
 483.0   1.9816E+00   4.1196E+02
 485.0   1.9512E+00   4.1126E+02
 487.0   1.9211E+00   4.3918E+02
 489.0   1.8915E+00   4.3421E+02
 491.0   1.8548E+00   4.1997E+02
 493.0   1.8113E+00   4.3231E+02
 495.0   1.7681E+00   4.3216E+02
 497.0   1.7183E+00   4.3175E+02
 499.0   1.6689E+00   4.6021E+02
 501.0   1.6312E+00   4.4493E+02
 503.0   1.6051E+00   4.5306E+02
 505.0   1.5793E+00   4.6615E+02
 507.0   1.5472E+00   4.6421E+02
 509.0   1.5153E+00   4.7952E+02
 511.0   1.4839E+00   4.4374E+02
 513.0   1.4528E+00   4.9090E+02
 515.0   1.4219E+00   5.0455E+02
 517.0   1.3683E+00   4.8664E+02
 519.0   1.3153E+00   4.6948E+02
 521.0   1.2766E+00   5.2380E+02
 523.0   1.2520E+00   5.2882E+02
 525.0   1.2275E+00   4.8037E+02
 527.0   1.1970E+00   5.3931E+02
 529.0   1.1668E+00   5.3638E+02
 531.0   1.1370E+00   5.7006E+02
 533.0   1.1076E+00   5.2076E+02
 535.0   1.0785E+00   5.6920E+02
 537.0   1.0499E+00   5.6224E+02
 539.0   1.0216E+00   5.5580E+02
 541.0   9.9399E-01   5.4535E+02
 543.0   9.6678E-01   5.6500E+02
 545.0   9.3993E-01   5.4731E+02
 547.0   9.1401E-01   5.9617E+02
 549.0   8.8838E-01   5.9167E+02
 551.0   8.6268E-01   5.7844E+02
 553.0   8.3696E-01   5.5991E+02
 555.0   8.1149E-01   5.7336E+02
 557.0   7.8616E-01   5.5499E+02
 559.0   7.6109E-01   5.6630E+02
 561.0   7.3948E-01   5.9400E+02
 563.0   7.2114E-01   5.7925E+02
 565.0   7.0307E-01   5.4802E+02
 567.0   6.9780E-01   5.7962E+02
 569.0   6.9273E-01   5.8349E+02
 571.0   6.8541E-01   5.9478E+02
 573.0   6.7602E-01   5.3389E+02
 575.0   6.6658E-01   5.7698E+02
 577.0   6.8218E-01   5.7392E+02
 579.0   6.9816E-01   5.8775E+02
 581.0   7.0112E-01   5.8214E+02
 583.0   6.9101E-01   6.1114E+02
 585.0   6.8098E-01   5.6129E+02
 587.0   6.9042E-01   5.6931E+02
 589.0   7.0000E-01   5.7534E+02
 591.0   6.9619E-01   5.4848E+02
 593.0   6.7894E-01   5.6572E+02
 595.0   6.6184E-01   5.5064E+02
 597.0   6.6982E-01   5.6590E+02
 599.0   6.7794E-01   5.7059E+02
 601.0   6.9787E-01   5.5991E+02
 603.0   7.3011E-01   6.1384E+02
 605.0   7.6307E-01   5.7355E+02
 607.0   7.4984E-01   6.0131E+02
 609.0   7.3671E-01   5.7115E+02
 611.0   7.3240E-01   5.8157E+02
