"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/13/2023 10:21)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     6.1265E-01
   18.785     1.9783E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8569E+03     1.8368E+03
    0.000     2.4588E+03     1.8404E+03
   18.790     6.9505E-02     3.6008E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.785
 401.0   1.9971E+00   1.0378E+03
 403.0   1.9626E+00   1.0167E+03
 405.0   1.9291E+00   1.0101E+03
 407.0   1.8925E+00   1.0384E+03
 409.0   1.8568E+00   1.0055E+03
 411.0   1.8227E+00   9.7961E+02
 413.0   1.7903E+00   9.8677E+02
 415.0   1.7587E+00   9.8494E+02
 417.0   1.7257E+00   9.6478E+02
 419.0   1.6934E+00   9.1762E+02
 421.0   1.6613E+00   9.0754E+02
 423.0   1.6295E+00   9.4645E+02
 425.0   1.5984E+00   9.2080E+02
 427.0   1.5690E+00   9.0370E+02
 429.0   1.5403E+00   9.0046E+02
 431.0   1.5117E+00   8.9725E+02
 433.0   1.4834E+00   8.9721E+02
 435.0   1.4557E+00   8.4480E+02
 437.0   1.4269E+00   8.6159E+02
 439.0   1.3986E+00   8.2268E+02
 441.0   1.3701E+00   8.2243E+02
 443.0   1.3413E+00   8.1129E+02
 445.0   1.3131E+00   8.2368E+02
 447.0   1.2865E+00   8.3996E+02
 449.0   1.2604E+00   7.5731E+02
 451.0   1.2355E+00   8.4052E+02
 453.0   1.2116E+00   8.0726E+02
 455.0   1.1882E+00   7.7380E+02
 457.0   1.1668E+00   7.9842E+02
 459.0   1.1458E+00   7.3088E+02
 461.0   1.1255E+00   6.3736E+02
 463.0   1.1061E+00   6.5320E+02
 465.0   1.0870E+00   6.1302E+02
 467.0   1.0673E+00   6.5768E+02
 469.0   1.0480E+00   6.0412E+02
 471.0   1.0288E+00   6.5543E+02
 473.0   1.0098E+00   6.3757E+02
 475.0   9.9114E-01   6.7661E+02
 477.0   9.7285E-01   6.2476E+02
 479.0   9.5492E-01   5.9663E+02
 481.0   9.3786E-01   6.3970E+02
 483.0   9.2169E-01   5.6032E+02
 485.0   9.0582E-01   6.1239E+02
 487.0   8.9034E-01   6.2771E+02
 489.0   8.7520E-01   6.4257E+02
 491.0   8.5976E-01   6.1037E+02
 493.0   8.4403E-01   5.8664E+02
 495.0   8.2860E-01   6.3219E+02
 497.0   8.1302E-01   6.1298E+02
 499.0   7.9771E-01   6.2414E+02
 501.0   7.8416E-01   6.2960E+02
 503.0   7.7236E-01   5.7478E+02
 505.0   7.6080E-01   6.0857E+02
 507.0   7.4951E-01   6.0240E+02
 509.0   7.3843E-01   6.3188E+02
 511.0   7.2764E-01   5.9504E+02
 513.0   7.1712E-01   6.0720E+02
 515.0   7.0680E-01   5.9570E+02
 517.0   6.9220E-01   5.6719E+02
 519.0   6.7783E-01   5.6269E+02
 521.0   6.6499E-01   6.0254E+02
 523.0   6.5364E-01   5.8652E+02
 525.0   6.4248E-01   6.0529E+02
 527.0   6.3126E-01   5.9468E+02
 529.0   6.2025E-01   5.8135E+02
 531.0   6.0945E-01   5.6994E+02
 533.0   5.9889E-01   5.4073E+02
 535.0   5.8849E-01   5.4710E+02
 537.0   5.7844E-01   5.4539E+02
 539.0   5.6852E-01   5.3398E+02
 541.0   5.5910E-01   5.2394E+02
 543.0   5.5011E-01   5.3237E+02
 545.0   5.4128E-01   5.1514E+02
 547.0   5.3329E-01   5.2391E+02
 549.0   5.2538E-01   5.1859E+02
 551.0   5.1714E-01   5.1144E+02
 553.0   5.0854E-01   5.0503E+02
 555.0   4.9999E-01   5.1134E+02
 557.0   4.9138E-01   4.7275E+02
 559.0   4.8276E-01   5.0401E+02
 561.0   4.7477E-01   4.9970E+02
 563.0   4.6717E-01   4.7905E+02
 565.0   4.5974E-01   4.9900E+02
 567.0   4.5528E-01   4.8360E+02
 569.0   4.5081E-01   4.8625E+02
 571.0   4.4682E-01   4.8712E+02
 573.0   4.4320E-01   4.6549E+02
 575.0   4.3965E-01   4.7132E+02
 577.0   4.4139E-01   4.8443E+02
 579.0   4.4302E-01   4.9958E+02
 581.0   4.4498E-01   4.7853E+02
 583.0   4.4709E-01   5.1013E+02
 585.0   4.4925E-01   4.6398E+02
 587.0   4.5579E-01   4.9486E+02
 589.0   4.6232E-01   4.7530E+02
 591.0   4.6877E-01   5.1394E+02
 593.0   4.7519E-01   4.8495E+02
 595.0   4.8164E-01   5.0406E+02
 597.0   5.0002E-01   5.3328E+02
 599.0   5.1846E-01   5.2589E+02
 601.0   5.3461E-01   5.5482E+02
 603.0   5.4856E-01   5.3778E+02
 605.0   5.6258E-01   5.8199E+02
 607.0   5.6049E-01   5.5922E+02
 609.0   5.5854E-01   5.3934E+02
 611.0   5.5697E-01   5.7042E+02
 613.0   5.5587E-01   5.6350E+02
 615.0   5.5480E-01   6.2138E+02
 617.0   5.5566E-01   5.2685E+02
 619.0   5.5669E-01   5.9247E+02
 621.0   5.5814E-01   5.8864E+02
 623.0   5.6009E-01   5.8169E+02
 625.0   5.6207E-01   5.8949E+02
 627.0   5.6430E-01   5.7736E+02
 629.0   5.6665E-01   5.8171E+02
 631.0   5.6932E-01   6.0393E+02
 633.0   5.7238E-01   5.9820E+02
 635.0   5.7551E-01   5.9195E+02
 637.0   5.8037E-01   6.1559E+02
 639.0   5.8524E-01   6.2288E+02
 641.0   5.8778E-01   5.8510E+02
 643.0   5.8788E-01   5.9146E+02
 645.0   5.8803E-01   6.1287E+02
 647.0   5.9434E-01   6.0363E+02
 649.0   6.0069E-01   5.9068E+02
 651.0   6.1050E-01   6.2369E+02
 653.0   6.2374E-01   6.1146E+02
 655.0   6.3705E-01   5.8613E+02
 657.0   6.5591E-01   5.9674E+02
 659.0   6.7490E-01   5.9266E+02
 661.0   6.9070E-01   6.0310E+02
 663.0   7.0331E-01   6.0111E+02
 665.0   7.1597E-01   5.8492E+02
 667.0   7.2264E-01   5.5328E+02
 669.0   7.2936E-01   5.7950E+02
 671.0   7.3198E-01   5.8862E+02
 673.0   7.3050E-01   5.9427E+02
 675.0   7.2905E-01   5.9380E+02
 677.0   7.3191E-01   5.8588E+02
 679.0   7.3480E-01   5.9867E+02
 681.0   7.3719E-01   5.9585E+02
 683.0   7.3908E-01   5.7896E+02
 685.0   7.4100E-01   5.7836E+02
 687.0   7.4546E-01   5.5576E+02
 689.0   7.4999E-01   5.2169E+02
 691.0   7.5883E-01   5.6306E+02
 693.0   7.7198E-01   5.7068E+02
 695.0   7.8518E-01   5.4276E+02
 697.0   8.0880E-01   5.2037E+02
 699.0   8.3247E-01   5.2916E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.785
 401.0   1.5998E+00   1.0389E+03
 403.0   1.5670E+00   1.0179E+03
 405.0   1.5351E+00   1.0115E+03
 407.0   1.5004E+00   1.0398E+03
 409.0   1.4667E+00   1.0070E+03
 411.0   1.4347E+00   9.8121E+02
 413.0   1.4041E+00   9.8847E+02
 415.0   1.3744E+00   9.8674E+02
 417.0   1.3435E+00   9.6672E+02
 419.0   1.3134E+00   9.1972E+02
 421.0   1.2836E+00   9.0976E+02
 423.0   1.2543E+00   9.4877E+02
 425.0   1.2257E+00   9.2322E+02
 427.0   1.1987E+00   9.0619E+02
 429.0   1.1725E+00   9.0302E+02
 431.0   1.1465E+00   8.9984E+02
 433.0   1.1210E+00   8.9978E+02
 435.0   1.0961E+00   8.4736E+02
 437.0   1.0703E+00   8.6410E+02
 439.0   1.0452E+00   8.2515E+02
 441.0   1.0199E+00   8.2488E+02
 443.0   9.9461E-01   8.1375E+02
 445.0   9.6988E-01   8.2615E+02
 447.0   9.4673E-01   8.4243E+02
 449.0   9.2411E-01   7.5978E+02
 451.0   9.0256E-01   8.4300E+02
 453.0   8.8212E-01   8.0975E+02
 455.0   8.6214E-01   7.7630E+02
 457.0   8.4396E-01   8.0095E+02
 459.0   8.2617E-01   7.3343E+02
 461.0   8.0913E-01   6.3992E+02
 463.0   7.9280E-01   6.5577E+02
 465.0   7.7687E-01   6.1561E+02
 467.0   7.6053E-01   6.6024E+02
 469.0   7.4465E-01   6.0667E+02
 471.0   7.2893E-01   6.5792E+02
 473.0   7.1341E-01   6.4000E+02
 475.0   6.9824E-01   6.7896E+02
 477.0   6.8348E-01   6.2703E+02
 479.0   6.6900E-01   5.9883E+02
 481.0   6.5532E-01   6.4183E+02
 483.0   6.4247E-01   5.6243E+02
 485.0   6.2982E-01   6.1442E+02
 487.0   6.1756E-01   6.2968E+02
 489.0   6.0564E-01   6.4448E+02
 491.0   5.9351E-01   6.1222E+02
 493.0   5.8125E-01   5.8842E+02
 495.0   5.6916E-01   6.3391E+02
 497.0   5.5707E-01   6.1461E+02
 499.0   5.4520E-01   6.2571E+02
 501.0   5.3478E-01   6.3109E+02
 503.0   5.2573E-01   5.7620E+02
 505.0   5.1689E-01   6.0992E+02
 507.0   5.0825E-01   6.0370E+02
 509.0   4.9979E-01   6.3313E+02
 511.0   4.9162E-01   5.9625E+02
 513.0   4.8365E-01   6.0838E+02
 515.0   4.7593E-01   5.9686E+02
 517.0   4.6495E-01   5.6834E+02
 519.0   4.5422E-01   5.6383E+02
 521.0   4.4471E-01   6.0366E+02
 523.0   4.3633E-01   5.8762E+02
 525.0   4.2807E-01   6.0638E+02
 527.0   4.1990E-01   5.9575E+02
 529.0   4.1189E-01   5.8242E+02
 531.0   4.0411E-01   5.7099E+02
 533.0   3.9645E-01   5.4177E+02
 535.0   3.8899E-01   5.4812E+02
 537.0   3.8182E-01   5.4638E+02
 539.0   3.7478E-01   5.3495E+02
 541.0   3.6810E-01   5.2489E+02
 543.0   3.6177E-01   5.3329E+02
 545.0   3.5557E-01   5.1604E+02
 547.0   3.4997E-01   5.2477E+02
 549.0   3.4447E-01   5.1942E+02
 551.0   3.3879E-01   5.1223E+02
 553.0   3.3288E-01   5.0578E+02
 555.0   3.2715E-01   5.1206E+02
 557.0   3.2120E-01   4.7343E+02
 559.0   3.1544E-01   5.0465E+02
 561.0   3.1000E-01   5.0030E+02
 563.0   3.0493E-01   4.7961E+02
 565.0   2.9995E-01   4.9953E+02
 567.0   2.9690E-01   4.8409E+02
 569.0   2.9387E-01   4.8672E+02
 571.0   2.9121E-01   4.8756E+02
 573.0   2.8860E-01   4.6592E+02
 575.0   2.8624E-01   4.7174E+02
 577.0   2.8705E-01   4.8484E+02
 579.0   2.8794E-01   4.9998E+02
 581.0   2.8898E-01   4.7892E+02
 583.0   2.9015E-01   5.1051E+02
 585.0   2.9136E-01   4.6436E+02
 587.0   2.9533E-01   4.9523E+02
 589.0   2.9941E-01   4.7565E+02
 591.0   3.0365E-01   5.1427E+02
 593.0   3.0783E-01   4.8525E+02
 595.0   3.1203E-01   5.0434E+02
 597.0   3.2445E-01   5.3350E+02
 599.0   3.3727E-01   5.2606E+02
 601.0   3.4855E-01   5.5495E+02
 603.0   3.5841E-01   5.3787E+02
 605.0   3.6870E-01   5.8204E+02
 607.0   3.6726E-01   5.5928E+02
 609.0   3.6589E-01   5.3940E+02
 611.0   3.6483E-01   5.7048E+02
