"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/02/2023 16:44)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.7124E+00
   12.615     1.9951E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7818E+03     1.8330E+03
    0.000     2.0900E+03     1.7869E+03
   12.620     1.6789E-04     8.4005E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.615
 401.0   5.1564E+00   1.2281E+03
 403.0   5.2989E+00   1.3976E+03
 405.0   5.4423E+00   1.3502E+03
 407.0   5.4754E+00   1.3553E+03
 409.0   5.5094E+00   1.2447E+03
 411.0   5.5627E+00   1.3145E+03
 413.0   5.6357E+00   1.4269E+03
 415.0   5.7093E+00   1.3184E+03
 417.0   5.7280E+00   1.3643E+03
 419.0   5.7474E+00   1.3292E+03
 421.0   5.7581E+00   1.3578E+03
 423.0   5.7602E+00   1.3542E+03
 425.0   5.7629E+00   1.3438E+03
 427.0   5.8029E+00   1.3414E+03
 429.0   5.8437E+00   1.3917E+03
 431.0   5.8755E+00   1.3369E+03
 433.0   5.8989E+00   1.3556E+03
 435.0   5.9228E+00   1.4076E+03
 437.0   5.8922E+00   1.3441E+03
 439.0   5.8620E+00   1.3839E+03
 441.0   5.8051E+00   1.3178E+03
 443.0   5.7212E+00   1.2638E+03
 445.0   5.6378E+00   1.3021E+03
 447.0   5.5562E+00   1.2979E+03
 449.0   5.4751E+00   1.2651E+03
 451.0   5.4041E+00   1.2189E+03
 453.0   5.3431E+00   1.1801E+03
 455.0   5.2826E+00   7.7133E+02
 457.0   5.2419E+00   4.9604E+02
 459.0   5.2017E+00   4.2025E+02
 461.0   5.1623E+00   3.4209E+02
 463.0   5.1237E+00   3.3103E+02
 465.0   5.0856E+00   3.0654E+02
 467.0   5.0113E+00   3.1985E+02
 469.0   4.9374E+00   3.1718E+02
 471.0   4.8549E+00   3.5139E+02
 473.0   4.7636E+00   2.6421E+02
 475.0   4.6727E+00   3.0007E+02
 477.0   4.5822E+00   3.3626E+02
 479.0   4.4921E+00   3.1797E+02
 481.0   4.4207E+00   3.5240E+02
 483.0   4.3679E+00   3.4138E+02
 485.0   4.3154E+00   3.4165E+02
 487.0   4.2633E+00   3.6231E+02
 489.0   4.2116E+00   4.1585E+02
 491.0   4.1419E+00   3.8458E+02
 493.0   4.0542E+00   4.4051E+02
 495.0   3.9668E+00   4.2426E+02
 497.0   3.8615E+00   4.2442E+02
 499.0   3.7565E+00   4.3683E+02
 501.0   3.6800E+00   4.6900E+02
 503.0   3.6319E+00   4.4057E+02
 505.0   3.5839E+00   4.7636E+02
 507.0   3.5186E+00   5.1374E+02
 509.0   3.4536E+00   5.3102E+02
 511.0   3.3888E+00   4.7937E+02
 513.0   3.3243E+00   5.2241E+02
 515.0   3.2601E+00   5.6041E+02
 517.0   3.1383E+00   5.4955E+02
 519.0   3.0167E+00   5.2695E+02
 521.0   2.9322E+00   5.7536E+02
 523.0   2.8845E+00   5.9581E+02
 525.0   2.8371E+00   6.3185E+02
 527.0   2.7720E+00   6.0679E+02
 529.0   2.7071E+00   6.3001E+02
 531.0   2.6424E+00   6.8618E+02
 533.0   2.5780E+00   6.5430E+02
 535.0   2.5138E+00   6.8654E+02
 537.0   2.4500E+00   6.9302E+02
 539.0   2.3863E+00   6.9320E+02
 541.0   2.3232E+00   7.1094E+02
 543.0   2.2605E+00   7.2446E+02
 545.0   2.1981E+00   7.1358E+02
 547.0   2.1365E+00   7.1624E+02
 549.0   2.0751E+00   7.7861E+02
 551.0   2.0134E+00   7.2836E+02
 553.0   1.9513E+00   7.3912E+02
 555.0   1.8893E+00   7.6184E+02
 557.0   1.8272E+00   7.8175E+02
 559.0   1.7653E+00   8.0377E+02
 561.0   1.7127E+00   8.0087E+02
 563.0   1.6695E+00   7.9720E+02
 565.0   1.6264E+00   9.0895E+02
 567.0   1.6215E+00   8.5941E+02
 569.0   1.6167E+00   8.4043E+02
 571.0   1.6036E+00   8.4375E+02
 573.0   1.5822E+00   8.5861E+02
 575.0   1.5610E+00   8.4764E+02
 577.0   1.6153E+00   8.4609E+02
 579.0   1.6697E+00   8.4689E+02
 581.0   1.6806E+00   8.5397E+02
 583.0   1.6478E+00   8.4600E+02
 585.0   1.6151E+00   8.0316E+02
 587.0   1.6397E+00   8.7027E+02
 589.0   1.6644E+00   8.7550E+02
 591.0   1.6452E+00   8.2819E+02
 593.0   1.5820E+00   8.3262E+02
 595.0   1.5190E+00   8.4932E+02
 597.0   1.5211E+00   8.4572E+02
 599.0   1.5233E+00   8.0872E+02
 601.0   1.5668E+00   8.3352E+02
 603.0   1.6518E+00   7.7726E+02
 605.0   1.7368E+00   8.4465E+02
 607.0   1.6997E+00   8.2061E+02
 609.0   1.6626E+00   8.5199E+02
 611.0   1.6523E+00   8.3613E+02
 613.0   1.6688E+00   8.4233E+02
 615.0   1.6853E+00   8.4849E+02
 617.0   1.7039E+00   8.3875E+02
 619.0   1.7226E+00   8.4638E+02
 621.0   1.7506E+00   8.0883E+02
 623.0   1.7879E+00   8.1198E+02
 625.0   1.8252E+00   7.5420E+02
 627.0   1.8629E+00   7.8483E+02
 629.0   1.9005E+00   7.6084E+02
 631.0   1.9386E+00   7.6582E+02
 633.0   1.9771E+00   6.9991E+02
 635.0   2.0157E+00   7.7829E+02
 637.0   2.0209E+00   7.2152E+02
 639.0   2.0261E+00   7.0015E+02
 641.0   2.0200E+00   7.1851E+02
 643.0   2.0027E+00   7.5232E+02
 645.0   1.9853E+00   7.6531E+02
 647.0   2.0448E+00   7.1228E+02
 649.0   2.1043E+00   6.7836E+02
 651.0   2.1673E+00   6.6310E+02
 653.0   2.2339E+00   6.7619E+02
 655.0   2.3005E+00   5.8228E+02
 657.0   2.4257E+00   6.1811E+02
 659.0   2.5508E+00   5.1933E+02
 661.0   2.6990E+00   4.8906E+02
 663.0   2.8703E+00   4.9962E+02
 665.0   3.0416E+00   4.5738E+02
 667.0   3.1539E+00   4.1855E+02
 669.0   3.2663E+00   3.9647E+02
 671.0   3.2777E+00   4.1204E+02
 673.0   3.1882E+00   4.0088E+02
 675.0   3.0988E+00   3.9298E+02
 677.0   3.0313E+00   4.1665E+02
 679.0   2.9639E+00   4.3601E+02
 681.0   2.8608E+00   4.8553E+02
 683.0   2.7221E+00   5.4167E+02
 685.0   2.5834E+00   5.3908E+02
 687.0   2.4121E+00   5.5464E+02
 689.0   2.2409E+00   5.9458E+02
 691.0   2.1093E+00   6.1658E+02
 693.0   2.0172E+00   6.2243E+02
 695.0   1.9252E+00   6.4818E+02
 697.0   1.8613E+00   6.7456E+02
 699.0   1.7974E+00   7.2134E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.615
 401.0   4.6356E+00   1.2260E+03
 403.0   4.7769E+00   1.3954E+03
 405.0   4.9193E+00   1.3480E+03
 407.0   4.9513E+00   1.3531E+03
 409.0   4.9842E+00   1.2424E+03
 411.0   5.0366E+00   1.3123E+03
 413.0   5.1085E+00   1.4246E+03
 415.0   5.1812E+00   1.3161E+03
 417.0   5.1988E+00   1.3620E+03
 419.0   5.2173E+00   1.3270E+03
 421.0   5.2269E+00   1.3556E+03
 423.0   5.2282E+00   1.3520E+03
 425.0   5.2301E+00   1.3417E+03
 427.0   5.2695E+00   1.3392E+03
 429.0   5.3097E+00   1.3895E+03
 431.0   5.3409E+00   1.3346E+03
 433.0   5.3640E+00   1.3533E+03
 435.0   5.3873E+00   1.4052E+03
 437.0   5.3564E+00   1.3416E+03
 439.0   5.3259E+00   1.3814E+03
 441.0   5.2687E+00   1.3153E+03
 443.0   5.1846E+00   1.2614E+03
 445.0   5.1012E+00   1.2997E+03
 447.0   5.0197E+00   1.2956E+03
 449.0   4.9388E+00   1.2628E+03
 451.0   4.8681E+00   1.2166E+03
 453.0   4.8076E+00   1.1778E+03
 455.0   4.7476E+00   7.6910E+02
 457.0   4.7076E+00   4.9412E+02
 459.0   4.6682E+00   4.1888E+02
 461.0   4.6296E+00   3.4148E+02
 463.0   4.5919E+00   3.3057E+02
 465.0   4.5546E+00   3.0695E+02
 467.0   4.4816E+00   3.1993E+02
 469.0   4.4090E+00   3.1747E+02
 471.0   4.3279E+00   3.5067E+02
 473.0   4.2383E+00   2.6536E+02
 475.0   4.1491E+00   3.0013E+02
 477.0   4.0605E+00   3.3646E+02
 479.0   3.9723E+00   3.1817E+02
 481.0   3.9027E+00   3.5196E+02
 483.0   3.8517E+00   3.4106E+02
 485.0   3.8010E+00   3.4144E+02
 487.0   3.7507E+00   3.6164E+02
 489.0   3.7009E+00   4.1479E+02
 491.0   3.6333E+00   3.8357E+02
 493.0   3.5478E+00   4.3914E+02
 495.0   3.4628E+00   4.2297E+02
 497.0   3.3603E+00   4.2324E+02
 499.0   3.2581E+00   4.3556E+02
 501.0   3.1841E+00   4.6758E+02
 503.0   3.1379E+00   4.3916E+02
 505.0   3.0920E+00   4.7495E+02
 507.0   3.0291E+00   5.1214E+02
 509.0   2.9663E+00   5.2934E+02
 511.0   2.9040E+00   4.7790E+02
 513.0   2.8420E+00   5.2085E+02
 515.0   2.7802E+00   5.5879E+02
 517.0   2.6624E+00   5.4800E+02
 519.0   2.5453E+00   5.2561E+02
 521.0   2.4642E+00   5.7395E+02
 523.0   2.4190E+00   5.9440E+02
 525.0   2.3740E+00   6.3039E+02
 527.0   2.3120E+00   6.0541E+02
 529.0   2.2504E+00   6.2866E+02
 531.0   2.1891E+00   6.8484E+02
 533.0   2.1281E+00   6.5299E+02
 535.0   2.0674E+00   6.8526E+02
 537.0   2.0073E+00   6.9176E+02
 539.0   1.9475E+00   6.9199E+02
 541.0   1.8882E+00   7.0974E+02
 543.0   1.8297E+00   7.2330E+02
 545.0   1.7714E+00   7.1245E+02
 547.0   1.7142E+00   7.1514E+02
 549.0   1.6573E+00   7.7752E+02
 551.0   1.6003E+00   7.2730E+02
 553.0   1.5432E+00   7.3810E+02
 555.0   1.4863E+00   7.6083E+02
 557.0   1.4296E+00   7.8077E+02
 559.0   1.3733E+00   8.0281E+02
 561.0   1.3257E+00   7.9993E+02
 563.0   1.2869E+00   7.9626E+02
 565.0   1.2484E+00   9.0803E+02
 567.0   1.2446E+00   8.5846E+02
 569.0   1.2410E+00   8.3947E+02
 571.0   1.2299E+00   8.4277E+02
 573.0   1.2111E+00   8.5764E+02
 575.0   1.1925E+00   8.4668E+02
 577.0   1.2427E+00   8.4507E+02
 579.0   1.2933E+00   8.4581E+02
 581.0   1.3040E+00   8.5287E+02
 583.0   1.2748E+00   8.4494E+02
 585.0   1.2456E+00   8.0213E+02
 587.0   1.2690E+00   8.6922E+02
 589.0   1.2925E+00   8.7442E+02
 591.0   1.2756E+00   8.2712E+02
 593.0   1.2186E+00   8.3160E+02
 595.0   1.1619E+00   8.4836E+02
 597.0   1.1647E+00   8.4474E+02
 599.0   1.1676E+00   8.0773E+02
 601.0   1.2082E+00   8.3247E+02
 603.0   1.2872E+00   7.7611E+02
 605.0   1.3671E+00   8.4340E+02
 607.0   1.3336E+00   8.1940E+02
 609.0   1.3003E+00   8.5081E+02
 611.0   1.2919E+00   8.3497E+02
