"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/01/2023 17:16)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.0530E+00
    0.575     1.4358E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8093E+03     1.8445E+03
    0.000     2.2774E+03     1.8221E+03
    0.580     6.2783E+02     3.7234E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.575
 401.0   3.9599E+00  -8.6368E-01
 403.0   4.1052E+00  -9.4442E-01
 405.0   4.2501E+00  -1.0230E+00
 407.0   4.2973E+00  -1.0370E+00
 409.0   4.3446E+00  -1.0503E+00
 411.0   4.4081E+00  -1.0743E+00
 413.0   4.4878E+00  -1.1087E+00
 415.0   4.5674E+00  -1.1418E+00
 417.0   4.5992E+00  -1.1037E+00
 419.0   4.6310E+00  -1.0622E+00
 421.0   4.6538E+00  -1.0316E+00
 423.0   4.6678E+00  -1.0140E+00
 425.0   4.6819E+00  -9.9561E-01
 427.0   4.7264E+00  -1.0312E+00
 429.0   4.7711E+00  -1.0665E+00
 431.0   4.8067E+00  -1.1276E+00
 433.0   4.8338E+00  -1.2126E+00
 435.0   4.8608E+00  -1.2958E+00
 437.0   4.8399E+00  -1.3603E+00
 439.0   4.8189E+00  -1.4212E+00
 441.0   4.7748E+00  -1.4435E+00
 443.0   4.7074E+00  -1.4287E+00
 445.0   4.6399E+00  -1.4128E+00
 447.0   4.5742E+00  -1.3984E+00
 449.0   4.5085E+00  -1.3831E+00
 451.0   4.4517E+00  -1.3691E+00
 453.0   4.4039E+00  -1.3568E+00
 455.0   4.3560E+00  -1.3440E+00
 457.0   4.3262E+00  -1.3415E+00
 459.0   4.2965E+00  -1.3385E+00
 461.0   4.2672E+00  -1.3407E+00
 463.0   4.2383E+00  -1.3480E+00
 465.0   4.2094E+00  -1.3549E+00
 467.0   4.1478E+00  -1.3492E+00
 469.0   4.0860E+00  -1.3427E+00
 471.0   4.0149E+00  -1.3450E+00
 473.0   3.9341E+00  -1.3542E+00
 475.0   3.8527E+00  -1.3599E+00
 477.0   3.7695E+00  -1.3754E+00
 479.0   3.6856E+00  -1.3863E+00
 481.0   3.6181E+00  -1.4017E+00
 483.0   3.5671E+00  -1.4228E+00
 485.0   3.5160E+00  -1.4413E+00
 487.0   3.4638E+00  -1.4601E+00
 489.0   3.4112E+00  -1.4765E+00
 491.0   3.3399E+00  -1.4846E+00
 493.0   3.2496E+00  -1.4834E+00
 495.0   3.1584E+00  -1.4785E+00
 497.0   3.0469E+00  -1.4669E+00
 499.0   2.9342E+00  -1.4508E+00
 501.0   2.8466E+00  -1.4539E+00
 503.0   2.7842E+00  -1.4762E+00
 505.0   2.7213E+00  -1.4949E+00
 507.0   2.6432E+00  -1.4912E+00
 509.0   2.5647E+00  -1.4851E+00
 511.0   2.4882E+00  -1.4716E+00
 513.0   2.4141E+00  -1.4516E+00
 515.0   2.3397E+00  -1.4306E+00
 517.0   2.2117E+00  -1.3614E+00
 519.0   2.0846E+00  -1.2915E+00
 521.0   1.9922E+00  -1.2495E+00
 523.0   1.9338E+00  -1.2356E+00
 525.0   1.8755E+00  -1.2211E+00
 527.0   1.8023E+00  -1.1914E+00
 529.0   1.7294E+00  -1.1613E+00
 531.0   1.6558E+00  -1.1327E+00
 533.0   1.5815E+00  -1.1057E+00
 535.0   1.5079E+00  -1.0779E+00
 537.0   1.4341E+00  -1.0514E+00
 539.0   1.3613E+00  -1.0241E+00
 541.0   1.2884E+00  -9.9821E-01
 543.0   1.2153E+00  -9.7360E-01
 545.0   1.1438E+00  -9.4803E-01
 547.0   1.0676E+00  -9.2885E-01
 549.0   9.9330E-01  -9.0819E-01
 551.0   9.1782E-01  -8.8809E-01
 553.0   8.4158E-01  -8.6825E-01
 555.0   7.6824E-01  -8.4671E-01
 557.0   6.9199E-01  -8.2766E-01
 559.0   6.1939E-01  -8.0665E-01
 561.0   5.5350E-01  -7.9207E-01
 563.0   4.9355E-01  -7.8390E-01
 565.0   4.3642E-01  -7.7406E-01
 567.0   3.9975E-01  -7.9070E-01
 569.0   3.6379E-01  -8.0623E-01
 571.0   3.3196E-01  -8.1087E-01
 573.0   3.0423E-01  -8.0518E-01
 575.0   2.7728E-01  -7.9920E-01
 577.0   2.8628E-01  -8.4640E-01
 579.0   2.9686E-01  -8.9349E-01
 581.0   2.9547E-01  -9.0530E-01
 583.0   2.8145E-01  -8.8190E-01
 585.0   2.6817E-01  -8.5847E-01
 587.0   2.7152E-01  -8.8197E-01
 589.0   2.7529E-01  -9.0543E-01
 591.0   2.5872E-01  -8.9745E-01
 593.0   2.2382E-01  -8.5794E-01
 595.0   1.9190E-01  -8.1829E-01
 597.0   1.6926E-01  -8.3616E-01
 599.0   1.4686E-01  -8.5360E-01
 601.0   1.3706E-01  -9.0120E-01
 603.0   1.4253E-01  -9.7895E-01
 605.0   1.5178E-01  -1.0563E+00
 607.0   1.3429E-01  -1.0294E+00
 609.0   1.1781E-01  -1.0026E+00
 611.0   1.1684E-01  -9.9347E-01
 613.0   1.3106E-01  -1.0020E+00
 615.0   1.4586E-01  -1.0103E+00
 617.0   1.6042E-01  -1.0212E+00
 619.0   1.7557E-01  -1.0320E+00
 621.0   1.9139E-01  -1.0514E+00
 623.0   2.0816E-01  -1.0795E+00
 625.0   2.2596E-01  -1.1075E+00
 627.0   2.4529E-01  -1.1356E+00
 629.0   2.6568E-01  -1.1637E+00
 631.0   2.8695E-01  -1.1922E+00
 633.0   3.0908E-01  -1.2212E+00
 635.0   3.3229E-01  -1.2501E+00
 637.0   3.3554E-01  -1.2549E+00
 639.0   3.3891E-01  -1.2597E+00
 641.0   3.3600E-01  -1.2553E+00
 643.0   3.2691E-01  -1.2417E+00
 645.0   3.1812E-01  -1.2281E+00
 647.0   3.4903E-01  -1.2751E+00
 649.0   3.8220E-01  -1.3220E+00
 651.0   4.2755E-01  -1.3689E+00
 653.0   4.8677E-01  -1.4154E+00
 655.0   5.4954E-01  -1.4616E+00
 657.0   7.0957E-01  -1.5322E+00
 659.0   8.8372E-01  -1.5989E+00
 661.0   1.0987E+00  -1.6740E+00
 663.0   1.3576E+00  -1.7544E+00
 665.0   1.6308E+00  -1.8235E+00
 667.0   1.8041E+00  -1.8685E+00
 669.0   1.9806E+00  -1.9074E+00
 671.0   2.0229E+00  -1.8894E+00
 673.0   1.9302E+00  -1.8201E+00
 675.0   1.8389E+00  -1.7507E+00
 677.0   1.7189E+00  -1.7421E+00
 679.0   1.5996E+00  -1.7298E+00
 681.0   1.4062E+00  -1.7129E+00
 683.0   1.1461E+00  -1.6805E+00
 685.0   8.9967E-01  -1.6347E+00
 687.0   5.2516E-01  -1.6013E+00
 689.0   2.0750E-01  -1.5400E+00
 691.0  -6.4762E-02  -1.5012E+00
 693.0  -2.9271E-01  -1.4837E+00
 695.0  -4.7214E-01  -1.4531E+00
 697.0  -5.9949E-01  -1.4351E+00
 699.0  -7.0244E-01  -1.4119E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.575
 401.0   3.2119E+00   5.2828E-01
 403.0   3.3441E+00   3.7753E-01
 405.0   3.4766E+00   2.3384E-01
 407.0   3.5184E+00   2.2408E-01
 409.0   3.5604E+00   2.1648E-01
 411.0   3.6176E+00   1.8690E-01
 413.0   3.6903E+00   1.3635E-01
 415.0   3.7630E+00   8.9306E-02
 417.0   3.7902E+00   2.1654E-01
 419.0   3.8174E+00   3.5278E-01
 421.0   3.8365E+00   4.5478E-01
 423.0   3.8479E+00   5.1673E-01
 425.0   3.8594E+00   5.8038E-01
 427.0   3.9005E+00   5.0881E-01
 429.0   3.9418E+00   4.3792E-01
 431.0   3.9750E+00   2.9286E-01
 433.0   4.0008E+00   7.7722E-02
 435.0   4.0265E+00  -1.3238E-01
 437.0   4.0072E+00  -3.1393E-01
 439.0   3.9877E+00  -4.8660E-01
 441.0   3.9462E+00  -5.6454E-01
 443.0   3.8826E+00  -5.5221E-01
 445.0   3.8192E+00  -5.3732E-01
 447.0   3.7578E+00  -5.2616E-01
 449.0   3.6968E+00  -5.1271E-01
 451.0   3.6442E+00  -4.9860E-01
 453.0   3.6004E+00  -4.8476E-01
 455.0   3.5565E+00  -4.6989E-01
 457.0   3.5298E+00  -4.7536E-01
 459.0   3.5034E+00  -4.7995E-01
 461.0   3.4777E+00  -4.9963E-01
 463.0   3.4528E+00  -5.3390E-01
 465.0   3.4280E+00  -5.6713E-01
 467.0   3.3734E+00  -5.8213E-01
 469.0   3.3189E+00  -5.9464E-01
 471.0   3.2567E+00  -6.3801E-01
 473.0   3.1868E+00  -7.0676E-01
 475.0   3.1168E+00  -7.6606E-01
 477.0   3.0465E+00  -8.5543E-01
 479.0   2.9760E+00  -9.3257E-01
 481.0   2.9206E+00  -1.0139E+00
 483.0   2.8802E+00  -1.1025E+00
 485.0   2.8398E+00  -1.1841E+00
 487.0   2.7991E+00  -1.2670E+00
 489.0   2.7582E+00  -1.3435E+00
 491.0   2.7017E+00  -1.4070E+00
 493.0   2.6296E+00  -1.4544E+00
 495.0   2.5572E+00  -1.4919E+00
 497.0   2.4689E+00  -1.5216E+00
 499.0   2.3803E+00  -1.5390E+00
 501.0   2.3144E+00  -1.5974E+00
 503.0   2.2711E+00  -1.6965E+00
 505.0   2.2276E+00  -1.7851E+00
 507.0   2.1702E+00  -1.8171E+00
 509.0   2.1126E+00  -1.8425E+00
 511.0   2.0557E+00  -1.8450E+00
 513.0   1.9998E+00  -1.8272E+00
 515.0   1.9437E+00  -1.8067E+00
 517.0   1.8410E+00  -1.6779E+00
 519.0   1.7387E+00  -1.5463E+00
 521.0   1.6664E+00  -1.4756E+00
 523.0   1.6235E+00  -1.4665E+00
 525.0   1.5806E+00  -1.4556E+00
 527.0   1.5243E+00  -1.4097E+00
 529.0   1.4680E+00  -1.3623E+00
 531.0   1.4116E+00  -1.3202E+00
 533.0   1.3550E+00  -1.2830E+00
 535.0   1.2986E+00  -1.2435E+00
 537.0   1.2423E+00  -1.2083E+00
 539.0   1.1864E+00  -1.1705E+00
 541.0   1.1307E+00  -1.1374E+00
 543.0   1.0749E+00  -1.1083E+00
 545.0   1.0198E+00  -1.0761E+00
 547.0   9.6277E-01  -1.0652E+00
 549.0   9.0649E-01  -1.0495E+00
 551.0   8.4928E-01  -1.0370E+00
 553.0   7.9127E-01  -1.0264E+00
 555.0   7.3456E-01  -1.0104E+00
 557.0   6.7594E-01  -1.0038E+00
 559.0   6.1901E-01  -9.9079E-01
 561.0   5.6794E-01  -9.9166E-01
 563.0   5.2232E-01  -1.0063E+00
 565.0   4.7791E-01  -1.0153E+00
 567.0   4.5458E-01  -1.0792E+00
 569.0   4.3133E-01  -1.1391E+00
 571.0   4.0852E-01  -1.1687E+00
 573.0   3.8623E-01  -1.1700E+00
 575.0   3.6431E-01  -1.1702E+00
 577.0   3.8291E-01  -1.2797E+00
 579.0   4.0319E-01  -1.3882E+00
 581.0   4.0553E-01  -1.4166E+00
 583.0   3.8922E-01  -1.3652E+00
 585.0   3.7346E-01  -1.3137E+00
 587.0   3.8240E-01  -1.3679E+00
 589.0   3.9183E-01  -1.4219E+00
