"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/27/2023 04:21)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.5693E+00
    1.945     2.0478E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7814E+03     1.8364E+03
    0.000     2.0813E+03     1.7885E+03
    1.950     1.4926E+02     9.1071E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.945
 401.0   3.0017E+00  -1.9192E+00
 403.0   3.0685E+00  -1.9681E+00
 405.0   3.1360E+00  -2.0159E+00
 407.0   3.1456E+00  -2.0189E+00
 409.0   3.1560E+00  -2.0212E+00
 411.0   3.1769E+00  -2.0324E+00
 413.0   3.2083E+00  -2.0519E+00
 415.0   3.2403E+00  -2.0716E+00
 417.0   3.2435E+00  -2.0574E+00
 419.0   3.2474E+00  -2.0437E+00
 421.0   3.2469E+00  -2.0298E+00
 423.0   3.2420E+00  -2.0188E+00
 425.0   3.2376E+00  -2.0068E+00
 427.0   3.2531E+00  -2.0213E+00
 429.0   3.2692E+00  -2.0349E+00
 431.0   3.2807E+00  -2.0544E+00
 433.0   3.2880E+00  -2.0786E+00
 435.0   3.2956E+00  -2.1026E+00
 437.0   3.2749E+00  -2.1073E+00
 439.0   3.2545E+00  -2.1122E+00
 441.0   3.2201E+00  -2.0986E+00
 443.0   3.1716E+00  -2.0670E+00
 445.0   3.1236E+00  -2.0368E+00
 447.0   3.0766E+00  -2.0068E+00
 449.0   3.0301E+00  -1.9768E+00
 451.0   2.9889E+00  -1.9492E+00
 453.0   2.9529E+00  -1.9256E+00
 455.0   2.9172E+00  -1.9017E+00
 457.0   2.8922E+00  -1.8857E+00
 459.0   2.8675E+00  -1.8692E+00
 461.0   2.8435E+00  -1.8553E+00
 463.0   2.8202E+00  -1.8427E+00
 465.0   2.7972E+00  -1.8303E+00
 467.0   2.7552E+00  -1.8050E+00
 469.0   2.7134E+00  -1.7798E+00
 471.0   2.6671E+00  -1.7549E+00
 473.0   2.6162E+00  -1.7293E+00
 475.0   2.5655E+00  -1.7034E+00
 477.0   2.5152E+00  -1.6807E+00
 479.0   2.4652E+00  -1.6567E+00
 481.0   2.4250E+00  -1.6386E+00
 483.0   2.3947E+00  -1.6278E+00
 485.0   2.3649E+00  -1.6161E+00
 487.0   2.3351E+00  -1.6045E+00
 489.0   2.3053E+00  -1.5929E+00
 491.0   2.2662E+00  -1.5745E+00
 493.0   2.2176E+00  -1.5484E+00
 495.0   2.1689E+00  -1.5218E+00
 497.0   2.1109E+00  -1.4889E+00
 499.0   2.0528E+00  -1.4549E+00
 501.0   2.0100E+00  -1.4339E+00
 503.0   1.9827E+00  -1.4260E+00
 505.0   1.9554E+00  -1.4174E+00
 507.0   1.9190E+00  -1.3982E+00
 509.0   1.8827E+00  -1.3786E+00
 511.0   1.8464E+00  -1.3571E+00
 513.0   1.8103E+00  -1.3340E+00
 515.0   1.7740E+00  -1.3107E+00
 517.0   1.7042E+00  -1.2578E+00
 519.0   1.6332E+00  -1.2048E+00
 521.0   1.5823E+00  -1.1695E+00
 523.0   1.5525E+00  -1.1518E+00
 525.0   1.5226E+00  -1.1339E+00
 527.0   1.4825E+00  -1.1075E+00
 529.0   1.4415E+00  -1.0809E+00
 531.0   1.4003E+00  -1.0549E+00
 533.0   1.3588E+00  -1.0295E+00
 535.0   1.3165E+00  -1.0039E+00
 537.0   1.2738E+00  -9.7894E-01
 539.0   1.2306E+00  -9.5383E-01
 541.0   1.1871E+00  -9.2940E-01
 543.0   1.1429E+00  -9.0566E-01
 545.0   1.0980E+00  -8.8173E-01
 547.0   1.0524E+00  -8.6013E-01
 549.0   1.0061E+00  -8.3821E-01
 551.0   9.5769E-01  -8.1618E-01
 553.0   9.0720E-01  -7.9397E-01
 555.0   8.5591E-01  -7.7135E-01
 557.0   8.0214E-01  -7.4928E-01
 559.0   7.4764E-01  -7.2673E-01
 561.0   6.9878E-01  -7.0849E-01
 563.0   6.5590E-01  -6.9456E-01
 565.0   6.1285E-01  -6.8024E-01
 567.0   5.9922E-01  -6.8403E-01
 569.0   5.8560E-01  -6.8758E-01
 571.0   5.6823E-01  -6.8608E-01
 573.0   5.4701E-01  -6.7969E-01
 575.0   5.2594E-01  -6.7327E-01
 577.0   5.6555E-01  -7.0269E-01
 579.0   6.0605E-01  -7.3212E-01
 581.0   6.1626E-01  -7.4072E-01
 583.0   5.9573E-01  -7.2850E-01
 585.0   5.7547E-01  -7.1633E-01
 587.0   5.9861E-01  -7.3329E-01
 589.0   6.2221E-01  -7.5032E-01
 591.0   6.1182E-01  -7.4740E-01
 593.0   5.6755E-01  -7.2453E-01
 595.0   5.2370E-01  -7.0168E-01
 597.0   5.3198E-01  -7.1625E-01
 599.0   5.4060E-01  -7.3074E-01
 601.0   5.7905E-01  -7.6298E-01
 603.0   6.4878E-01  -8.1296E-01
 605.0   7.2024E-01  -8.6285E-01
 607.0   6.9025E-01  -8.4621E-01
 609.0   6.6037E-01  -8.2958E-01
 611.0   6.5365E-01  -8.2479E-01
 613.0   6.6993E-01  -8.3180E-01
 615.0   6.8638E-01  -8.3879E-01
 617.0   7.0533E-01  -8.4777E-01
 619.0   7.2435E-01  -8.5674E-01
 621.0   7.4986E-01  -8.7060E-01
 623.0   7.8183E-01  -8.8938E-01
 625.0   8.1386E-01  -9.0818E-01
 627.0   8.4625E-01  -9.2710E-01
 629.0   8.7863E-01  -9.4604E-01
 631.0   9.1136E-01  -9.6534E-01
 633.0   9.4439E-01  -9.8499E-01
 635.0   9.7731E-01  -1.0047E+00
 637.0   9.8581E-01  -1.0099E+00
 639.0   9.9437E-01  -1.0152E+00
 641.0   9.9270E-01  -1.0141E+00
 643.0   9.8080E-01  -1.0067E+00
 645.0   9.6888E-01  -9.9919E-01
 647.0   1.0187E+00  -1.0304E+00
 649.0   1.0680E+00  -1.0617E+00
 651.0   1.1234E+00  -1.0953E+00
 653.0   1.1842E+00  -1.1311E+00
 655.0   1.2438E+00  -1.1668E+00
 657.0   1.3514E+00  -1.2263E+00
 659.0   1.4538E+00  -1.2847E+00
 661.0   1.5640E+00  -1.3498E+00
 663.0   1.6808E+00  -1.4207E+00
 665.0   1.7921E+00  -1.4884E+00
 667.0   1.8615E+00  -1.5321E+00
 669.0   1.9295E+00  -1.5740E+00
 671.0   1.9387E+00  -1.5733E+00
 673.0   1.8899E+00  -1.5317E+00
 675.0   1.8407E+00  -1.4900E+00
 677.0   1.8035E+00  -1.4726E+00
 679.0   1.7656E+00  -1.4542E+00
 681.0   1.7040E+00  -1.4255E+00
 683.0   1.6163E+00  -1.3834E+00
 685.0   1.5236E+00  -1.3374E+00
 687.0   1.3913E+00  -1.2877E+00
 689.0   1.2450E+00  -1.2303E+00
 691.0   1.1113E+00  -1.1907E+00
 693.0   9.9616E-01  -1.1686E+00
 695.0   8.7513E-01  -1.1429E+00
 697.0   7.8947E-01  -1.1319E+00
 699.0   7.0289E-01  -1.1195E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.945
 401.0   2.7286E+00  -3.4098E+00
 403.0   2.7948E+00  -3.4991E+00
 405.0   2.8618E+00  -3.5868E+00
 407.0   2.8709E+00  -3.5863E+00
 409.0   2.8807E+00  -3.5852E+00
 411.0   2.9009E+00  -3.6011E+00
 413.0   2.9318E+00  -3.6332E+00
 415.0   2.9632E+00  -3.6654E+00
 417.0   2.9659E+00  -3.6250E+00
 419.0   2.9692E+00  -3.5840E+00
 421.0   2.9681E+00  -3.5469E+00
 423.0   2.9627E+00  -3.5177E+00
 425.0   2.9578E+00  -3.4877E+00
 427.0   2.9730E+00  -3.5142E+00
 429.0   2.9887E+00  -3.5401E+00
 431.0   2.9998E+00  -3.5824E+00
 433.0   3.0069E+00  -3.6392E+00
 435.0   3.0143E+00  -3.6955E+00
 437.0   2.9933E+00  -3.7166E+00
 439.0   2.9727E+00  -3.7370E+00
 441.0   2.9381E+00  -3.7181E+00
 443.0   2.8895E+00  -3.6611E+00
 445.0   2.8414E+00  -3.6055E+00
 447.0   2.7945E+00  -3.5508E+00
 449.0   2.7480E+00  -3.4961E+00
 451.0   2.7070E+00  -3.4456E+00
 453.0   2.6712E+00  -3.4012E+00
 455.0   2.6359E+00  -3.3565E+00
 457.0   2.6112E+00  -3.3269E+00
 459.0   2.5870E+00  -3.2971E+00
 461.0   2.5636E+00  -3.2724E+00
 463.0   2.5408E+00  -3.2517E+00
 465.0   2.5184E+00  -3.2313E+00
 467.0   2.4772E+00  -3.1874E+00
 469.0   2.4361E+00  -3.1434E+00
 471.0   2.3906E+00  -3.1030E+00
 473.0   2.3406E+00  -3.0643E+00
 475.0   2.2909E+00  -3.0240E+00
 477.0   2.2418E+00  -2.9922E+00
 479.0   2.1929E+00  -2.9573E+00
 481.0   2.1539E+00  -2.9332E+00
 483.0   2.1246E+00  -2.9216E+00
 485.0   2.0959E+00  -2.9083E+00
 487.0   2.0674E+00  -2.8957E+00
 489.0   2.0387E+00  -2.8822E+00
 491.0   2.0010E+00  -2.8561E+00
 493.0   1.9541E+00  -2.8159E+00
 495.0   1.9073E+00  -2.7737E+00
 497.0   1.8515E+00  -2.7205E+00
 499.0   1.7959E+00  -2.6641E+00
 501.0   1.7554E+00  -2.6341E+00
 503.0   1.7300E+00  -2.6306E+00
 505.0   1.7046E+00  -2.6247E+00
 507.0   1.6707E+00  -2.5955E+00
 509.0   1.6369E+00  -2.5649E+00
 511.0   1.6032E+00  -2.5287E+00
 513.0   1.5699E+00  -2.4877E+00
 515.0   1.5366E+00  -2.4462E+00
 517.0   1.4721E+00  -2.3433E+00
 519.0   1.4072E+00  -2.2397E+00
 521.0   1.3615E+00  -2.1722E+00
 523.0   1.3353E+00  -2.1409E+00
 525.0   1.3093E+00  -2.1093E+00
 527.0   1.2742E+00  -2.0593E+00
 529.0   1.2387E+00  -2.0090E+00
 531.0   1.2034E+00  -1.9604E+00
 533.0   1.1683E+00  -1.9132E+00
 535.0   1.1328E+00  -1.8656E+00
 537.0   1.0974E+00  -1.8194E+00
 539.0   1.0621E+00  -1.7727E+00
 541.0   1.0270E+00  -1.7278E+00
 543.0   9.9176E-01  -1.6847E+00
 545.0   9.5646E-01  -1.6408E+00
 547.0   9.2141E-01  -1.6036E+00
 549.0   8.8613E-01  -1.5652E+00
 551.0   8.4978E-01  -1.5271E+00
 553.0   8.1234E-01  -1.4889E+00
 555.0   7.7452E-01  -1.4494E+00
 557.0   7.3550E-01  -1.4120E+00
 559.0   6.9599E-01  -1.3730E+00
 561.0   6.6118E-01  -1.3429E+00
 563.0   6.3132E-01  -1.3218E+00
 565.0   6.0116E-01  -1.2993E+00
 567.0   5.9456E-01  -1.3138E+00
 569.0   5.8794E-01  -1.3274E+00
 571.0   5.7741E-01  -1.3290E+00
 573.0   5.6288E-01  -1.3189E+00
 575.0   5.4840E-01  -1.3086E+00
 577.0   5.8277E-01  -1.3712E+00
 579.0   6.1751E-01  -1.4335E+00
 581.0   6.2703E-01  -1.4517E+00
 583.0   6.1111E-01  -1.4261E+00
 585.0   5.9533E-01  -1.4006E+00
 587.0   6.1553E-01  -1.4364E+00
 589.0   6.3609E-01  -1.4720E+00
