"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/28/2023 18:18)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.8118E+00
    7.395     1.9936E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8077E+03     1.8368E+03
    0.000     2.2238E+03     1.8081E+03
    7.400     2.6511E-03     1.4275E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.395
 401.0   4.2605E+00   1.1215E+03
 403.0   4.3189E+00   1.0982E+03
 405.0   4.3783E+00   1.1795E+03
 407.0   4.3737E+00   1.1042E+03
 409.0   4.3701E+00   1.1131E+03
 411.0   4.3784E+00   1.1172E+03
 413.0   4.3986E+00   1.1606E+03
 415.0   4.4197E+00   1.1823E+03
 417.0   4.4088E+00   1.2041E+03
 419.0   4.3987E+00   1.1538E+03
 421.0   4.3837E+00   1.1986E+03
 423.0   4.3640E+00   1.0949E+03
 425.0   4.3450E+00   1.1137E+03
 427.0   4.3478E+00   1.1668E+03
 429.0   4.3514E+00   1.1124E+03
 431.0   4.3500E+00   1.1569E+03
 433.0   4.3440E+00   1.1611E+03
 435.0   4.3385E+00   1.1958E+03
 437.0   4.3017E+00   1.0942E+03
 439.0   4.2654E+00   1.1167E+03
 441.0   4.2139E+00   1.2187E+03
 443.0   4.1472E+00   1.1234E+03
 445.0   4.0811E+00   1.1312E+03
 447.0   4.0172E+00   1.1084E+03
 449.0   3.9538E+00   1.0186E+03
 451.0   3.8970E+00   1.1459E+03
 453.0   3.8467E+00   1.1281E+03
 455.0   3.7970E+00   1.0599E+03
 457.0   3.7599E+00   9.4415E+02
 459.0   3.7233E+00   8.3294E+02
 461.0   3.6878E+00   7.6159E+02
 463.0   3.6532E+00   7.1238E+02
 465.0   3.6191E+00   6.8461E+02
 467.0   3.5644E+00   7.4266E+02
 469.0   3.5101E+00   7.3389E+02
 471.0   3.4511E+00   6.9230E+02
 473.0   3.3872E+00   7.3232E+02
 475.0   3.3237E+00   6.9328E+02
 477.0   3.2606E+00   7.7688E+02
 479.0   3.1979E+00   7.7327E+02
 481.0   3.1463E+00   7.4726E+02
 483.0   3.1056E+00   7.3126E+02
 485.0   3.0653E+00   7.6172E+02
 487.0   3.0253E+00   7.2006E+02
 489.0   2.9858E+00   7.8803E+02
 491.0   2.9359E+00   7.9596E+02
 493.0   2.8756E+00   7.6234E+02
 495.0   2.8158E+00   7.7892E+02
 497.0   2.7458E+00   8.1774E+02
 499.0   2.6761E+00   8.2845E+02
 501.0   2.6233E+00   8.4680E+02
 503.0   2.5875E+00   8.7481E+02
 505.0   2.5519E+00   9.0582E+02
 507.0   2.5067E+00   8.3098E+02
 509.0   2.4617E+00   8.6794E+02
 511.0   2.4170E+00   8.4404E+02
 513.0   2.3728E+00   8.6252E+02
 515.0   2.3287E+00   8.8932E+02
 517.0   2.2503E+00   8.5526E+02
 519.0   2.1722E+00   7.8217E+02
 521.0   2.1158E+00   8.3843E+02
 523.0   2.0809E+00   8.2930E+02
 525.0   2.0463E+00   8.2607E+02
 527.0   2.0017E+00   8.4312E+02
 529.0   1.9574E+00   8.4499E+02
 531.0   1.9134E+00   8.7876E+02
 533.0   1.8697E+00   8.0605E+02
 535.0   1.8263E+00   7.1191E+02
 537.0   1.7833E+00   8.1239E+02
 539.0   1.7404E+00   7.4915E+02
 541.0   1.6982E+00   7.7161E+02
 543.0   1.6564E+00   8.1585E+02
 545.0   1.6149E+00   7.9434E+02
 547.0   1.5743E+00   7.4797E+02
 549.0   1.5340E+00   7.5478E+02
 551.0   1.4933E+00   7.2759E+02
 553.0   1.4523E+00   7.5629E+02
 555.0   1.4114E+00   6.9943E+02
 557.0   1.3705E+00   7.4121E+02
 559.0   1.3297E+00   7.0672E+02
 561.0   1.2945E+00   6.7325E+02
 563.0   1.2648E+00   6.7333E+02
 565.0   1.2353E+00   6.9588E+02
 567.0   1.2283E+00   6.4107E+02
 569.0   1.2215E+00   6.3334E+02
 571.0   1.2103E+00   6.1538E+02
 573.0   1.1949E+00   6.1810E+02
 575.0   1.1795E+00   6.4391E+02
 577.0   1.2086E+00   6.4536E+02
 579.0   1.2377E+00   6.5278E+02
 581.0   1.2430E+00   6.6558E+02
 583.0   1.2243E+00   5.8811E+02
 585.0   1.2056E+00   6.0786E+02
 587.0   1.2208E+00   5.7778E+02
 589.0   1.2361E+00   6.1053E+02
 591.0   1.2271E+00   5.9828E+02
 593.0   1.1937E+00   5.9247E+02
 595.0   1.1605E+00   5.9840E+02
 597.0   1.1687E+00   5.9109E+02
 599.0   1.1771E+00   5.8968E+02
 601.0   1.2073E+00   5.7592E+02
 603.0   1.2596E+00   5.9639E+02
 605.0   1.3122E+00   6.5687E+02
 607.0   1.2895E+00   6.7632E+02
 609.0   1.2670E+00   5.8913E+02
 611.0   1.2595E+00   6.3986E+02
 613.0   1.2673E+00   6.5884E+02
 615.0   1.2751E+00   5.8250E+02
 617.0   1.2850E+00   5.9247E+02
 619.0   1.2949E+00   5.7875E+02
 621.0   1.3104E+00   6.0718E+02
 623.0   1.3312E+00   6.0027E+02
 625.0   1.3522E+00   6.6065E+02
 627.0   1.3736E+00   6.4796E+02
 629.0   1.3950E+00   6.5831E+02
 631.0   1.4168E+00   6.1834E+02
 633.0   1.4392E+00   6.1958E+02
 635.0   1.4615E+00   6.2968E+02
 637.0   1.4660E+00   6.6482E+02
 639.0   1.4705E+00   6.4587E+02
 641.0   1.4677E+00   6.7603E+02
 643.0   1.4573E+00   6.7484E+02
 645.0   1.4471E+00   6.3167E+02
 647.0   1.4827E+00   5.7391E+02
 649.0   1.5184E+00   6.6658E+02
 651.0   1.5577E+00   6.6717E+02
 653.0   1.6005E+00   6.5206E+02
 655.0   1.6435E+00   6.0455E+02
 657.0   1.7219E+00   7.0956E+02
 659.0   1.8006E+00   7.4074E+02
 661.0   1.8910E+00   7.9699E+02
 663.0   1.9932E+00   7.8972E+02
 665.0   2.0955E+00   8.2117E+02
 667.0   2.1618E+00   7.9108E+02
 669.0   2.2281E+00   7.7412E+02
 671.0   2.2353E+00   7.6012E+02
 673.0   2.1832E+00   7.1449E+02
 675.0   2.1312E+00   7.9664E+02
 677.0   2.0936E+00   6.5795E+02
 679.0   2.0560E+00   7.5721E+02
 681.0   1.9980E+00   7.3442E+02
 683.0   1.9196E+00   7.3282E+02
 685.0   1.8412E+00   7.3255E+02
 687.0   1.7456E+00   7.0777E+02
 689.0   1.6501E+00   6.4733E+02
 691.0   1.5791E+00   6.7497E+02
 693.0   1.5323E+00   5.5401E+02
 695.0   1.4856E+00   5.6469E+02
 697.0   1.4593E+00   6.0104E+02
 699.0   1.4331E+00   5.7404E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.395
 401.0   3.5864E+00   1.1216E+03
 403.0   3.6417E+00   1.0984E+03
 405.0   3.6981E+00   1.1797E+03
 407.0   3.6923E+00   1.1044E+03
 409.0   3.6876E+00   1.1133E+03
 411.0   3.6942E+00   1.1175E+03
 413.0   3.7125E+00   1.1610E+03
 415.0   3.7315E+00   1.1827E+03
 417.0   3.7196E+00   1.2046E+03
 419.0   3.7086E+00   1.1544E+03
 421.0   3.6927E+00   1.1993E+03
 423.0   3.6725E+00   1.0957E+03
 425.0   3.6529E+00   1.1145E+03
 427.0   3.6548E+00   1.1677E+03
 429.0   3.6574E+00   1.1133E+03
 431.0   3.6552E+00   1.1578E+03
 433.0   3.6487E+00   1.1619E+03
 435.0   3.6427E+00   1.1965E+03
 437.0   3.6065E+00   1.0948E+03
 439.0   3.5709E+00   1.1173E+03
 441.0   3.5207E+00   1.2192E+03
 443.0   3.4560E+00   1.1240E+03
 445.0   3.3920E+00   1.1318E+03
 447.0   3.3303E+00   1.1089E+03
 449.0   3.2694E+00   1.0192E+03
 451.0   3.2149E+00   1.1465E+03
 453.0   3.1670E+00   1.1287E+03
 455.0   3.1195E+00   1.0606E+03
 457.0   3.0844E+00   9.4482E+02
 459.0   3.0499E+00   8.3366E+02
 461.0   3.0165E+00   7.6235E+02
 463.0   2.9841E+00   7.1319E+02
 465.0   2.9522E+00   6.8546E+02
 467.0   2.9008E+00   7.4346E+02
 469.0   2.8501E+00   7.3467E+02
 471.0   2.7949E+00   6.9315E+02
 473.0   2.7353E+00   7.3305E+02
 475.0   2.6761E+00   6.9406E+02
 477.0   2.6176E+00   7.7747E+02
 479.0   2.5595E+00   7.7381E+02
 481.0   2.5118E+00   7.4778E+02
 483.0   2.4747E+00   7.3174E+02
 485.0   2.4379E+00   7.6211E+02
 487.0   2.4015E+00   7.2044E+02
 489.0   2.3655E+00   7.8833E+02
 491.0   2.3199E+00   7.9619E+02
 493.0   2.2648E+00   7.6257E+02
 495.0   2.2101E+00   7.7909E+02
 497.0   2.1461E+00   8.1787E+02
 499.0   2.0825E+00   8.2854E+02
 501.0   2.0348E+00   8.4684E+02
 503.0   2.0027E+00   8.7479E+02
 505.0   1.9709E+00   9.0573E+02
 507.0   1.9302E+00   8.3088E+02
 509.0   1.8897E+00   8.6781E+02
 511.0   1.8497E+00   8.4390E+02
 513.0   1.8101E+00   8.6238E+02
 515.0   1.7708E+00   8.8917E+02
 517.0   1.7006E+00   8.5517E+02
 519.0   1.6310E+00   7.8214E+02
 521.0   1.5811E+00   8.3842E+02
 523.0   1.5506E+00   8.2928E+02
 525.0   1.5202E+00   8.2606E+02
 527.0   1.4813E+00   8.4313E+02
 529.0   1.4427E+00   8.4501E+02
 531.0   1.4046E+00   8.7879E+02
 533.0   1.3667E+00   8.0610E+02
 535.0   1.3292E+00   7.1197E+02
 537.0   1.2923E+00   8.1245E+02
 539.0   1.2558E+00   7.4922E+02
 541.0   1.2198E+00   7.7169E+02
 543.0   1.1845E+00   8.1593E+02
 545.0   1.1495E+00   7.9443E+02
 547.0   1.1155E+00   7.4805E+02
 549.0   1.0818E+00   7.5485E+02
 551.0   1.0482E+00   7.2766E+02
 553.0   1.0145E+00   7.5634E+02
 555.0   9.8105E-01   6.9948E+02
 557.0   9.4774E-01   7.4124E+02
 559.0   9.1483E-01   7.0675E+02
 561.0   8.8661E-01   6.7326E+02
 563.0   8.6302E-01   6.7332E+02
 565.0   8.3962E-01   6.9584E+02
 567.0   8.3436E-01   6.4100E+02
 569.0   8.2924E-01   6.3323E+02
 571.0   8.2063E-01   6.1525E+02
 573.0   8.0862E-01   6.1796E+02
 575.0   7.9683E-01   6.4376E+02
 577.0   8.2025E-01   6.4517E+02
 579.0   8.4401E-01   6.5254E+02
 581.0   8.4869E-01   6.6533E+02
 583.0   8.3389E-01   5.8789E+02
 585.0   8.1928E-01   6.0766E+02
 587.0   8.3191E-01   5.7755E+02
 589.0   8.4472E-01   6.1028E+02
 591.0   8.3786E-01   5.9803E+02
 593.0   8.1135E-01   5.9225E+02
 595.0   7.8513E-01   5.9820E+02
 597.0   7.9216E-01   5.9085E+02
 599.0   7.9927E-01   5.8940E+02
 601.0   8.2419E-01   5.7558E+02
 603.0   8.6752E-01   5.9596E+02
 605.0   9.1158E-01   6.5636E+02
 607.0   8.9341E-01   6.7583E+02
 609.0   8.7546E-01   5.8867E+02
 611.0   8.7000E-01   6.3941E+02
