"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 08:45)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.6466E+00
   15.575     1.9921E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8070E+03     1.8384E+03
    0.000     2.2281E+03     1.8100E+03
   15.580     3.2023E-03     1.6141E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   15.575
 401.0   4.3077E+00   1.1403E+03
 403.0   4.3336E+00   1.1282E+03
 405.0   4.3609E+00   1.1741E+03
 407.0   4.3366E+00   1.1542E+03
 409.0   4.3137E+00   1.2715E+03
 411.0   4.3009E+00   1.1629E+03
 413.0   4.2985E+00   1.1777E+03
 415.0   4.2972E+00   1.2072E+03
 417.0   4.2703E+00   1.1275E+03
 419.0   4.2446E+00   1.1465E+03
 421.0   4.2153E+00   1.1905E+03
 423.0   4.1826E+00   1.1805E+03
 425.0   4.1509E+00   1.1572E+03
 427.0   4.1373E+00   1.2003E+03
 429.0   4.1249E+00   1.1930E+03
 431.0   4.1086E+00   1.0738E+03
 433.0   4.0891E+00   1.1465E+03
 435.0   4.0704E+00   1.1308E+03
 437.0   4.0264E+00   1.1778E+03
 439.0   3.9833E+00   1.1334E+03
 441.0   3.9282E+00   1.1289E+03
 443.0   3.8610E+00   1.1206E+03
 445.0   3.7946E+00   1.0955E+03
 447.0   3.7304E+00   1.1162E+03
 449.0   3.6671E+00   1.1014E+03
 451.0   3.6095E+00   1.0638E+03
 453.0   3.5574E+00   1.0559E+03
 455.0   3.5061E+00   9.4557E+02
 457.0   3.4656E+00   6.7766E+02
 459.0   3.4257E+00   5.0291E+02
 461.0   3.3869E+00   4.2366E+02
 463.0   3.3492E+00   4.0583E+02
 465.0   3.3122E+00   3.9635E+02
 467.0   3.2587E+00   3.8658E+02
 469.0   3.2057E+00   3.8359E+02
 471.0   3.1491E+00   3.6487E+02
 473.0   3.0888E+00   4.2995E+02
 475.0   3.0290E+00   3.6209E+02
 477.0   2.9698E+00   3.7209E+02
 479.0   2.9112E+00   4.5990E+02
 481.0   2.8616E+00   4.3523E+02
 483.0   2.8213E+00   4.2199E+02
 485.0   2.7814E+00   4.6449E+02
 487.0   2.7420E+00   4.1218E+02
 489.0   2.7031E+00   4.4358E+02
 491.0   2.6559E+00   4.4823E+02
 493.0   2.6006E+00   4.8157E+02
 495.0   2.5457E+00   4.9931E+02
 497.0   2.4827E+00   4.9870E+02
 499.0   2.4201E+00   5.2098E+02
 501.0   2.3716E+00   5.0605E+02
 503.0   2.3372E+00   5.5150E+02
 505.0   2.3031E+00   5.1572E+02
 507.0   2.2613E+00   5.0860E+02
 509.0   2.2199E+00   5.2156E+02
 511.0   2.1790E+00   5.1213E+02
 513.0   2.1385E+00   5.7338E+02
 515.0   2.0983E+00   5.5931E+02
 517.0   2.0297E+00   6.0043E+02
 519.0   1.9615E+00   5.3372E+02
 521.0   1.9110E+00   6.1849E+02
 523.0   1.8783E+00   5.9884E+02
 525.0   1.8458E+00   6.2472E+02
 527.0   1.8055E+00   6.0403E+02
 529.0   1.7654E+00   6.0362E+02
 531.0   1.7257E+00   6.2165E+02
 533.0   1.6864E+00   6.0053E+02
 535.0   1.6473E+00   6.2740E+02
 537.0   1.6088E+00   6.2786E+02
 539.0   1.5705E+00   6.3808E+02
 541.0   1.5327E+00   6.1348E+02
 543.0   1.4956E+00   6.1981E+02
 545.0   1.4587E+00   7.0313E+02
 547.0   1.4229E+00   6.8369E+02
 549.0   1.3872E+00   6.3090E+02
 551.0   1.3513E+00   6.5767E+02
 553.0   1.3151E+00   6.8435E+02
 555.0   1.2791E+00   6.5282E+02
 557.0   1.2430E+00   6.6187E+02
 559.0   1.2071E+00   6.2715E+02
 561.0   1.1759E+00   6.7205E+02
 563.0   1.1492E+00   6.5787E+02
 565.0   1.1227E+00   6.2485E+02
 567.0   1.1149E+00   6.8029E+02
 569.0   1.1074E+00   6.4393E+02
 571.0   1.0965E+00   6.4958E+02
 573.0   1.0822E+00   6.2445E+02
 575.0   1.0681E+00   6.3706E+02
 577.0   1.0907E+00   7.1182E+02
 579.0   1.1134E+00   6.3764E+02
 581.0   1.1170E+00   6.2665E+02
 583.0   1.1015E+00   5.8941E+02
 585.0   1.0860E+00   6.9129E+02
 587.0   1.0986E+00   6.6077E+02
 589.0   1.1114E+00   6.3655E+02
 591.0   1.1046E+00   6.7775E+02
 593.0   1.0783E+00   7.0404E+02
 595.0   1.0521E+00   6.6959E+02
 597.0   1.0617E+00   6.4539E+02
 599.0   1.0713E+00   6.9972E+02
 601.0   1.0982E+00   6.8364E+02
 603.0   1.1423E+00   6.5611E+02
 605.0   1.1866E+00   6.9113E+02
 607.0   1.1673E+00   6.8988E+02
 609.0   1.1481E+00   6.4274E+02
 611.0   1.1412E+00   6.8006E+02
 613.0   1.1465E+00   6.6425E+02
 615.0   1.1519E+00   6.6265E+02
 617.0   1.1594E+00   7.0471E+02
 619.0   1.1670E+00   6.7553E+02
 621.0   1.1792E+00   6.7086E+02
 623.0   1.1958E+00   7.1167E+02
 625.0   1.2124E+00   6.7889E+02
 627.0   1.2295E+00   6.8728E+02
 629.0   1.2467E+00   6.7965E+02
 631.0   1.2643E+00   6.5898E+02
 633.0   1.2823E+00   6.4657E+02
 635.0   1.3004E+00   6.3887E+02
 637.0   1.3046E+00   6.5049E+02
 639.0   1.3087E+00   6.8163E+02
 641.0   1.3065E+00   6.3529E+02
 643.0   1.2978E+00   6.6645E+02
 645.0   1.2892E+00   6.5226E+02
 647.0   1.3187E+00   6.5939E+02
 649.0   1.3483E+00   6.3615E+02
 651.0   1.3814E+00   6.0438E+02
 653.0   1.4181E+00   6.0791E+02
 655.0   1.4550E+00   6.5825E+02
 657.0   1.5214E+00   5.9604E+02
 659.0   1.5881E+00   5.9004E+02
 661.0   1.6636E+00   5.6118E+02
 663.0   1.7479E+00   5.2021E+02
 665.0   1.8323E+00   4.9002E+02
 667.0   1.8866E+00   5.0393E+02
 669.0   1.9409E+00   4.3655E+02
 671.0   1.9469E+00   4.5380E+02
 673.0   1.9046E+00   4.5122E+02
 675.0   1.8623E+00   5.4367E+02
 677.0   1.8324E+00   4.6120E+02
 679.0   1.8026E+00   5.0119E+02
 681.0   1.7563E+00   4.9582E+02
 683.0   1.6934E+00   5.0439E+02
 685.0   1.6307E+00   5.0392E+02
 687.0   1.5546E+00   5.0185E+02
 689.0   1.4786E+00   5.0076E+02
 691.0   1.4231E+00   5.8323E+02
 693.0   1.3879E+00   5.9728E+02
 695.0   1.3528E+00   5.8216E+02
 697.0   1.3362E+00   5.7877E+02
 699.0   1.3197E+00   6.2828E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   15.575
 401.0   3.6781E+00   1.1400E+03
 403.0   3.7022E+00   1.1278E+03
 405.0   3.7277E+00   1.1739E+03
 407.0   3.7026E+00   1.1540E+03
 409.0   3.6789E+00   1.2713E+03
 411.0   3.6652E+00   1.1628E+03
 413.0   3.6615E+00   1.1777E+03
 415.0   3.6589E+00   1.2072E+03
 417.0   3.6314E+00   1.1276E+03
 419.0   3.6051E+00   1.1467E+03
 421.0   3.5753E+00   1.1909E+03
 423.0   3.5423E+00   1.1810E+03
 425.0   3.5104E+00   1.1577E+03
 427.0   3.4964E+00   1.2009E+03
 429.0   3.4834E+00   1.1936E+03
 431.0   3.4668E+00   1.0744E+03
 433.0   3.4472E+00   1.1470E+03
 435.0   3.4283E+00   1.1313E+03
 437.0   3.3852E+00   1.1782E+03
 439.0   3.3429E+00   1.1338E+03
 441.0   3.2891E+00   1.1292E+03
 443.0   3.2238E+00   1.1210E+03
 445.0   3.1594E+00   1.0959E+03
 447.0   3.0974E+00   1.1166E+03
 449.0   3.0364E+00   1.1018E+03
 451.0   2.9810E+00   1.0643E+03
 453.0   2.9312E+00   1.0564E+03
 455.0   2.8822E+00   9.4609E+02
 457.0   2.8437E+00   6.7823E+02
 459.0   2.8059E+00   5.0370E+02
 461.0   2.7693E+00   4.2470E+02
 463.0   2.7339E+00   4.0699E+02
 465.0   2.6992E+00   3.9759E+02
 467.0   2.6489E+00   3.8788E+02
 469.0   2.5993E+00   3.8488E+02
 471.0   2.5463E+00   3.6641E+02
 473.0   2.4900E+00   4.3101E+02
 475.0   2.4343E+00   3.6355E+02
 477.0   2.3794E+00   3.7317E+02
 479.0   2.3250E+00   4.6063E+02
 481.0   2.2793E+00   4.3601E+02
 483.0   2.2424E+00   4.2277E+02
 485.0   2.2059E+00   4.6509E+02
 487.0   2.1699E+00   4.1291E+02
 489.0   2.1345E+00   4.4414E+02
 491.0   2.0915E+00   4.4877E+02
 493.0   2.0408E+00   4.8196E+02
 495.0   1.9907E+00   4.9968E+02
 497.0   1.9332E+00   4.9903E+02
 499.0   1.8762E+00   5.2120E+02
 501.0   1.8324E+00   5.0627E+02
 503.0   1.8016E+00   5.5158E+02
 505.0   1.7711E+00   5.1579E+02
 507.0   1.7336E+00   5.0866E+02
 509.0   1.6965E+00   5.2159E+02
 511.0   1.6598E+00   5.1213E+02
 513.0   1.6237E+00   5.7334E+02
 515.0   1.5879E+00   5.5927E+02
 517.0   1.5266E+00   6.0041E+02
 519.0   1.4659E+00   5.3378E+02
 521.0   1.4214E+00   6.1852E+02
 523.0   1.3928E+00   5.9888E+02
 525.0   1.3645E+00   6.2475E+02
 527.0   1.3292E+00   6.0409E+02
 529.0   1.2944E+00   6.0369E+02
 531.0   1.2601E+00   6.2173E+02
 533.0   1.2261E+00   6.0061E+02
 535.0   1.1926E+00   6.2749E+02
 537.0   1.1596E+00   6.2796E+02
 539.0   1.1270E+00   6.3819E+02
 541.0   1.0950E+00   6.1359E+02
 543.0   1.0638E+00   6.1992E+02
 545.0   1.0328E+00   7.0323E+02
 547.0   1.0028E+00   6.8378E+02
 549.0   9.7317E-01   6.3099E+02
 551.0   9.4357E-01   6.5775E+02
 553.0   9.1385E-01   6.8441E+02
 555.0   8.8449E-01   6.5287E+02
 557.0   8.5525E-01   6.6191E+02
 559.0   8.2638E-01   6.2718E+02
 561.0   8.0141E-01   6.7207E+02
 563.0   7.8026E-01   6.5786E+02
 565.0   7.5933E-01   6.2482E+02
 567.0   7.5347E-01   6.8023E+02
 569.0   7.4769E-01   6.4384E+02
 571.0   7.3930E-01   6.4947E+02
 573.0   7.2829E-01   6.2433E+02
 575.0   7.1740E-01   6.3693E+02
 577.0   7.3560E-01   7.1166E+02
 579.0   7.5406E-01   6.3744E+02
 581.0   7.5728E-01   6.2644E+02
 583.0   7.4513E-01   5.8922E+02
 585.0   7.3306E-01   6.9112E+02
 587.0   7.4353E-01   6.6057E+02
 589.0   7.5411E-01   6.3634E+02
 591.0   7.4906E-01   6.7753E+02
 593.0   7.2829E-01   7.0385E+02
 595.0   7.0778E-01   6.6941E+02
 597.0   7.1577E-01   6.4517E+02
 599.0   7.2392E-01   6.9946E+02
 601.0   7.4612E-01   6.8333E+02
 603.0   7.8250E-01   6.5572E+02
 605.0   8.1957E-01   6.9067E+02
 607.0   8.0420E-01   6.8944E+02
 609.0   7.8897E-01   6.4233E+02
 611.0   7.8386E-01   6.7965E+02
