"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/27/2023 08:46)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.5210E+00
   12.285     1.9926E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7562E+03     1.8141E+03
    0.000     2.0725E+03     1.7698E+03
   12.290     3.4561E-04     1.9526E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.285
 401.0   2.8963E+00   1.2970E+03
 403.0   2.9620E+00   1.3042E+03
 405.0   3.0284E+00   1.3200E+03
 407.0   3.0388E+00   1.3796E+03
 409.0   3.0499E+00   1.3089E+03
 411.0   3.0711E+00   1.2521E+03
 413.0   3.1023E+00   1.3877E+03
 415.0   3.1341E+00   1.2068E+03
 417.0   3.1380E+00   1.2808E+03
 419.0   3.1425E+00   1.2128E+03
 421.0   3.1426E+00   1.3064E+03
 423.0   3.1385E+00   1.2776E+03
 425.0   3.1348E+00   1.4103E+03
 427.0   3.1502E+00   1.3333E+03
 429.0   3.1660E+00   1.3228E+03
 431.0   3.1774E+00   1.3390E+03
 433.0   3.1847E+00   1.3477E+03
 435.0   3.1922E+00   1.3052E+03
 437.0   3.1724E+00   1.3122E+03
 439.0   3.1528E+00   1.3824E+03
 441.0   3.1198E+00   1.2643E+03
 443.0   3.0732E+00   1.3740E+03
 445.0   3.0270E+00   1.3280E+03
 447.0   2.9819E+00   1.2345E+03
 449.0   2.9372E+00   1.3053E+03
 451.0   2.8976E+00   1.2900E+03
 453.0   2.8632E+00   1.3285E+03
 455.0   2.8290E+00   1.0966E+03
 457.0   2.8051E+00   9.4211E+02
 459.0   2.7814E+00   8.0582E+02
 461.0   2.7583E+00   6.6257E+02
 463.0   2.7357E+00   6.2295E+02
 465.0   2.7134E+00   6.3299E+02
 467.0   2.6728E+00   5.9042E+02
 469.0   2.6326E+00   5.9573E+02
 471.0   2.5881E+00   6.8561E+02
 473.0   2.5392E+00   6.3860E+02
 475.0   2.4906E+00   6.3125E+02
 477.0   2.4424E+00   6.2421E+02
 479.0   2.3945E+00   6.4872E+02
 481.0   2.3560E+00   7.0071E+02
 483.0   2.3270E+00   6.7738E+02
 485.0   2.2982E+00   6.5156E+02
 487.0   2.2697E+00   7.1128E+02
 489.0   2.2415E+00   7.5276E+02
 491.0   2.2044E+00   7.2313E+02
 493.0   2.1581E+00   7.4471E+02
 495.0   2.1122E+00   7.6732E+02
 497.0   2.0573E+00   7.9599E+02
 499.0   2.0027E+00   8.0481E+02
 501.0   1.9628E+00   8.3907E+02
 503.0   1.9375E+00   8.8139E+02
 505.0   1.9124E+00   8.8941E+02
 507.0   1.8790E+00   8.8383E+02
 509.0   1.8456E+00   9.0158E+02
 511.0   1.8125E+00   1.0004E+03
 513.0   1.7796E+00   9.5645E+02
 515.0   1.7468E+00   9.6725E+02
 517.0   1.6836E+00   9.7709E+02
 519.0   1.6206E+00   9.9317E+02
 521.0   1.5764E+00   1.0056E+03
 523.0   1.5509E+00   1.0284E+03
 525.0   1.5255E+00   9.4668E+02
 527.0   1.4913E+00   1.0142E+03
 529.0   1.4573E+00   1.0410E+03
 531.0   1.4235E+00   9.8031E+02
 533.0   1.3898E+00   1.0291E+03
 535.0   1.3563E+00   9.8997E+02
 537.0   1.3231E+00   9.8032E+02
 539.0   1.2900E+00   9.0259E+02
 541.0   1.2574E+00   9.3773E+02
 543.0   1.2252E+00   9.2965E+02
 545.0   1.1931E+00   9.4914E+02
 547.0   1.1619E+00   9.0850E+02
 549.0   1.1308E+00   7.6666E+02
 551.0   1.0993E+00   8.0785E+02
 553.0   1.0674E+00   7.4545E+02
 555.0   1.0355E+00   7.1692E+02
 557.0   1.0035E+00   6.4531E+02
 559.0   9.7153E-01   6.6188E+02
 561.0   9.4436E-01   6.4308E+02
 563.0   9.2195E-01   6.7427E+02
 565.0   8.9963E-01   5.8097E+02
 567.0   8.9732E-01   5.6151E+02
 569.0   8.9509E-01   5.8827E+02
 571.0   8.8895E-01   5.3125E+02
 573.0   8.7891E-01   5.0487E+02
 575.0   8.6893E-01   5.6335E+02
 577.0   8.9828E-01   5.6297E+02
 579.0   9.2772E-01   6.6212E+02
 581.0   9.3599E-01   5.9397E+02
 583.0   9.2307E-01   5.9665E+02
 585.0   9.1022E-01   5.3628E+02
 587.0   9.2742E-01   6.2251E+02
 589.0   9.4467E-01   5.7004E+02
 591.0   9.4046E-01   5.9513E+02
 593.0   9.1480E-01   6.1918E+02
 595.0   8.8920E-01   5.0486E+02
 597.0   9.0162E-01   5.9897E+02
 599.0   9.1408E-01   6.0477E+02
 601.0   9.4537E-01   6.1358E+02
 603.0   9.9550E-01   6.5278E+02
 605.0   1.0457E+00   6.4032E+02
 607.0   1.0278E+00   6.7864E+02
 609.0   1.0100E+00   6.3157E+02
 611.0   1.0054E+00   6.4821E+02
 613.0   1.0140E+00   6.3995E+02
 615.0   1.0226E+00   6.5420E+02
 617.0   1.0333E+00   5.8181E+02
 619.0   1.0440E+00   6.3649E+02
 621.0   1.0594E+00   6.8841E+02
 623.0   1.0796E+00   6.4747E+02
 625.0   1.0998E+00   6.3669E+02
 627.0   1.1202E+00   7.2501E+02
 629.0   1.1407E+00   7.5506E+02
 631.0   1.1616E+00   6.6630E+02
 633.0   1.1828E+00   7.4385E+02
 635.0   1.2040E+00   7.7938E+02
 637.0   1.2099E+00   8.1459E+02
 639.0   1.2159E+00   7.2621E+02
 641.0   1.2151E+00   7.8561E+02
 643.0   1.2075E+00   8.5054E+02
 645.0   1.1999E+00   7.9784E+02
 647.0   1.2329E+00   7.3813E+02
 649.0   1.2660E+00   8.0646E+02
 651.0   1.3025E+00   7.2960E+02
 653.0   1.3427E+00   7.8510E+02
 655.0   1.3828E+00   7.1267E+02
 657.0   1.4543E+00   7.8973E+02
 659.0   1.5258E+00   7.8952E+02
 661.0   1.6067E+00   7.3769E+02
 663.0   1.6972E+00   7.8129E+02
 665.0   1.7877E+00   7.0107E+02
 667.0   1.8464E+00   6.2349E+02
 669.0   1.9052E+00   6.5524E+02
 671.0   1.9127E+00   6.3381E+02
 673.0   1.8691E+00   6.7739E+02
 675.0   1.8255E+00   7.4485E+02
 677.0   1.7948E+00   6.1735E+02
 679.0   1.7641E+00   6.9751E+02
 681.0   1.7158E+00   7.1119E+02
 683.0   1.6499E+00   7.0726E+02
 685.0   1.5840E+00   7.7933E+02
 687.0   1.5036E+00   6.4912E+02
 689.0   1.4233E+00   7.0646E+02
 691.0   1.3643E+00   6.0448E+02
 693.0   1.3268E+00   6.8185E+02
 695.0   1.2894E+00   6.9904E+02
 697.0   1.2709E+00   6.4638E+02
 699.0   1.2524E+00   6.0088E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.285
 401.0   2.5891E+00   1.2959E+03
 403.0   2.6535E+00   1.3030E+03
 405.0   2.7187E+00   1.3189E+03
 407.0   2.7284E+00   1.3785E+03
 409.0   2.7387E+00   1.3078E+03
 411.0   2.7590E+00   1.2510E+03
 413.0   2.7894E+00   1.3865E+03
 415.0   2.8202E+00   1.2056E+03
 417.0   2.8235E+00   1.2796E+03
 419.0   2.8273E+00   1.2117E+03
 421.0   2.8267E+00   1.3053E+03
 423.0   2.8221E+00   1.2766E+03
 425.0   2.8179E+00   1.4092E+03
 427.0   2.8328E+00   1.3323E+03
 429.0   2.8480E+00   1.3217E+03
 431.0   2.8589E+00   1.3379E+03
 433.0   2.8658E+00   1.3466E+03
 435.0   2.8729E+00   1.3040E+03
 437.0   2.8530E+00   1.3110E+03
 439.0   2.8334E+00   1.3812E+03
 441.0   2.8004E+00   1.2631E+03
 443.0   2.7542E+00   1.3728E+03
 445.0   2.7082E+00   1.3268E+03
 447.0   2.6636E+00   1.2334E+03
 449.0   2.6194E+00   1.3041E+03
 451.0   2.5803E+00   1.2889E+03
 453.0   2.5464E+00   1.3274E+03
 455.0   2.5128E+00   1.0955E+03
 457.0   2.4894E+00   9.4107E+02
 459.0   2.4664E+00   8.0485E+02
 461.0   2.4438E+00   6.6188E+02
 463.0   2.4219E+00   6.2241E+02
 465.0   2.4002E+00   6.3247E+02
 467.0   2.3607E+00   5.9001E+02
 469.0   2.3216E+00   5.9535E+02
 471.0   2.2783E+00   6.8493E+02
 473.0   2.2309E+00   6.3808E+02
 475.0   2.1838E+00   6.3072E+02
 477.0   2.1371E+00   6.2362E+02
 479.0   2.0906E+00   6.4803E+02
 481.0   2.0536E+00   6.9990E+02
 483.0   2.0259E+00   6.7670E+02
 485.0   1.9983E+00   6.5087E+02
 487.0   1.9711E+00   7.1046E+02
 489.0   1.9443E+00   7.5188E+02
 491.0   1.9087E+00   7.2229E+02
 493.0   1.8643E+00   7.4385E+02
 495.0   1.8201E+00   7.6645E+02
 497.0   1.7674E+00   7.9510E+02
 499.0   1.7150E+00   8.0391E+02
 501.0   1.6769E+00   8.3817E+02
 503.0   1.6530E+00   8.8047E+02
 505.0   1.6293E+00   8.8846E+02
 507.0   1.5975E+00   8.8289E+02
 509.0   1.5657E+00   9.0063E+02
 511.0   1.5343E+00   9.9944E+02
 513.0   1.5031E+00   9.5552E+02
 515.0   1.4721E+00   9.6634E+02
 517.0   1.4119E+00   9.7623E+02
 519.0   1.3520E+00   9.9235E+02
 521.0   1.3103E+00   1.0048E+03
 523.0   1.2864E+00   1.0276E+03
 525.0   1.2627E+00   9.4591E+02
 527.0   1.2307E+00   1.0135E+03
 529.0   1.1988E+00   1.0403E+03
 531.0   1.1673E+00   9.7960E+02
 533.0   1.1358E+00   1.0284E+03
 535.0   1.1048E+00   9.8930E+02
 537.0   1.0740E+00   9.7967E+02
 539.0   1.0434E+00   9.0196E+02
 541.0   1.0133E+00   9.3711E+02
 543.0   9.8371E-01   9.2905E+02
 545.0   9.5429E-01   9.4856E+02
 547.0   9.2576E-01   9.0793E+02
 549.0   8.9741E-01   7.6610E+02
 551.0   8.6882E-01   8.0730E+02
 553.0   8.3997E-01   7.4492E+02
 555.0   8.1128E-01   7.1640E+02
 557.0   7.8249E-01   6.4480E+02
 559.0   7.5391E-01   6.6138E+02
 561.0   7.2976E-01   6.4259E+02
 563.0   7.1008E-01   6.7379E+02
 565.0   6.9031E-01   5.8049E+02
 567.0   6.8859E-01   5.6101E+02
 569.0   6.8693E-01   5.8775E+02
 571.0   6.8178E-01   5.3073E+02
 573.0   6.7317E-01   5.0435E+02
 575.0   6.6460E-01   5.6284E+02
 577.0   6.9123E-01   5.6242E+02
 579.0   7.1808E-01   6.6153E+02
 581.0   7.2597E-01   5.9338E+02
 583.0   7.1470E-01   5.9607E+02
 585.0   7.0348E-01   5.3571E+02
 587.0   7.1940E-01   6.2192E+02
 589.0   7.3546E-01   5.6943E+02
 591.0   7.3208E-01   5.9452E+02
 593.0   7.0927E-01   6.1859E+02
 595.0   6.8656E-01   5.0430E+02
 597.0   6.9821E-01   5.9838E+02
 599.0   7.0997E-01   6.0415E+02
 601.0   7.3889E-01   6.1292E+02
 603.0   7.8532E-01   6.5206E+02
 605.0   8.3213E-01   6.3954E+02
 607.0   8.1615E-01   6.7789E+02
 609.0   8.0035E-01   6.3083E+02
 611.0   7.9667E-01   6.4748E+02
