"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/07/2023 17:29)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.7950E-01
   15.105     2.3891E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8358E+03     1.8434E+03
    0.000     2.4145E+03     1.8402E+03
   15.110     6.5541E+00     3.5588E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   15.105
 401.0   6.2147E-01   3.6374E+02
 403.0   6.1303E-01   3.4951E+02
 405.0   6.0483E-01   3.5472E+02
 407.0   5.9527E-01   3.8620E+02
 409.0   5.8593E-01   3.1625E+02
 411.0   5.7717E-01   3.3092E+02
 413.0   5.6901E-01   2.7673E+02
 415.0   5.6102E-01   2.9381E+02
 417.0   5.5235E-01   2.8412E+02
 419.0   5.4386E-01   3.0015E+02
 421.0   5.3533E-01   3.1746E+02
 423.0   5.2680E-01   3.0509E+02
 425.0   5.1843E-01   2.9717E+02
 427.0   5.1064E-01   2.5747E+02
 429.0   5.0303E-01   2.2527E+02
 431.0   4.9539E-01   2.6209E+02
 433.0   4.8777E-01   2.3593E+02
 435.0   4.8028E-01   2.5995E+02
 437.0   4.7234E-01   2.2270E+02
 439.0   4.6452E-01   2.2515E+02
 441.0   4.5649E-01   2.4189E+02
 443.0   4.4824E-01   2.4481E+02
 445.0   4.4012E-01   2.2126E+02
 447.0   4.3271E-01   1.9757E+02
 449.0   4.2542E-01   2.1959E+02
 451.0   4.1835E-01   1.8624E+02
 453.0   4.1148E-01   1.7464E+02
 455.0   4.0472E-01   1.9151E+02
 457.0   3.9864E-01   2.3358E+02
 459.0   3.9266E-01   1.8894E+02
 461.0   3.8694E-01   1.5034E+02
 463.0   3.8150E-01   1.6603E+02
 465.0   3.7612E-01   1.4834E+02
 467.0   3.7043E-01   1.4497E+02
 469.0   3.6483E-01   1.1706E+02
 471.0   3.5928E-01   1.2133E+02
 473.0   3.5383E-01   8.8226E+01
 475.0   3.4838E-01   1.4229E+02
 477.0   3.4298E-01   1.0029E+02
 479.0   3.3796E-01   7.9465E+01
 481.0   3.3306E-01   1.3870E+02
 483.0   3.2848E-01   1.0431E+02
 485.0   3.2417E-01   1.0349E+02
 487.0   3.1975E-01   5.5284E+01
 489.0   3.1549E-01   1.0038E+02
 491.0   3.1117E-01   1.0699E+02
 493.0   3.0688E-01   4.3000E+01
 495.0   3.0254E-01   2.0942E+01
 497.0   2.9832E-01   1.0638E+02
 499.0   2.9442E-01   5.2134E+01
 501.0   2.9108E-01   6.8414E+01
 503.0   2.8878E-01   7.1157E+01
 505.0   2.8652E-01   6.1035E+01
 507.0   2.8499E-01   6.7533E+01
 509.0   2.8344E-01   4.9573E+01
 511.0   2.8185E-01   6.0197E+01
 513.0   2.8050E-01   4.3727E+01
 515.0   2.7907E-01   6.2355E+01
 517.0   2.7443E-01   4.0706E+01
 519.0   2.6989E-01   2.2226E+01
 521.0   2.6573E-01   4.7020E+01
 523.0   2.6225E-01   3.1684E+01
 525.0   2.5899E-01   3.5591E+01
 527.0   2.5546E-01   4.8645E+01
 529.0   2.5229E-01   3.3278E+01
 531.0   2.4941E-01   3.8561E+01
 533.0   2.4606E-01   2.1952E-02
 535.0   2.4327E-01   1.9627E-02
 537.0   2.4006E-01   1.3505E+01
 539.0   2.3764E-01   2.0485E+01
 541.0   2.3516E-01   1.6692E+01
 543.0   2.3305E-01   3.6361E+01
 545.0   2.3099E-01   3.3355E-03
 547.0   2.2962E-01   9.3570E+00
 549.0   2.2828E-01  -8.0078E-03
 551.0   2.2669E-01   2.1516E+01
 553.0   2.2449E-01   1.1565E+01
 555.0   2.2231E-01  -2.2758E-02
 557.0   2.1985E-01  -2.7649E-02
 559.0   2.1739E-01   1.8293E+01
 561.0   2.1517E-01   8.9266E+00
 563.0   2.1314E-01  -4.0926E-02
 565.0   2.1114E-01   8.9400E+00
 567.0   2.1110E-01  -5.0092E-02
 569.0   2.1108E-01  -5.4983E-02
 571.0   2.1151E-01   2.4113E+00
 573.0   2.1237E-01  -6.2985E-02
 575.0   2.1326E-01  -6.6671E-02
 577.0   2.1753E-01  -7.2207E-02
 579.0   2.2182E-01  -7.7743E-02
 581.0   2.2712E-01  -8.3941E-02
 583.0   2.3345E-01  -9.0798E-02
 585.0   2.3982E-01  -9.7652E-02
 587.0   2.4927E-01  -1.0794E-01
 589.0   2.5880E-01  -1.1819E-01
 591.0   2.6909E-01  -1.2980E-01
 593.0   2.8018E-01   1.6635E+01
 595.0   2.9135E-01  -1.5556E-01
 597.0   3.1352E-01  -1.8009E-01
 599.0   3.3579E-01   3.6379E+01
 601.0   3.5470E-01  -2.2466E-01
 603.0   3.7020E-01   5.6776E+01
 605.0   3.8575E-01   2.0428E+01
 607.0   3.8694E-01   2.8389E+01
 609.0   3.8814E-01   5.8122E+01
 611.0   3.8914E-01  -2.6121E-01
 613.0   3.8993E-01   4.7436E+01
 615.0   3.9072E-01   5.8882E+00
 617.0   3.9348E-01   1.4579E+01
 619.0   3.9625E-01   3.2071E+01
 621.0   3.9926E-01   4.2650E+01
 623.0   4.0252E-01   1.0997E+01
 625.0   4.0574E-01   5.3222E+01
 627.0   4.0919E-01   3.7037E+01
 629.0   4.1267E-01  -2.7638E-01
 631.0   4.1648E-01   3.3094E+01
 633.0   4.2057E-01   8.4251E+00
 635.0   4.2471E-01   3.6084E+00
 637.0   4.3142E-01   2.7698E+00
 639.0   4.3815E-01   1.8420E+01
 641.0   4.4258E-01   2.3338E+01
 643.0   4.4466E-01  -3.0099E-01
 645.0   4.4679E-01   1.4770E+00
 647.0   4.5368E-01   8.0991E+01
 649.0   4.6061E-01   7.2454E+01
 651.0   4.7108E-01   4.3733E+01
 653.0   4.8511E-01   4.2144E+01
 655.0   4.9916E-01   4.9833E+01
 657.0   5.1778E-01   4.2721E+01
 659.0   5.3629E-01   8.0976E+01
 661.0   5.5110E-01   8.1470E+01
 663.0   5.6188E-01   7.6940E+01
 665.0   5.7243E-01   8.9836E+01
 667.0   5.7822E-01   4.6955E+01
 669.0   5.8398E-01   1.4730E+02
 671.0   5.8802E-01   6.6606E+01
 673.0   5.8982E-01   1.1001E+02
 675.0   5.9159E-01   1.2337E+02
 677.0   5.9725E-01   1.2699E+02
 679.0   6.0326E-01   1.3461E+02
 681.0   6.0911E-01   9.5297E+01
 683.0   6.1544E-01   3.0686E+01
 685.0   6.2151E-01   1.2573E+02
 687.0   6.3123E-01   1.2024E+02
 689.0   6.4091E-01   1.3796E+02
 691.0   6.5409E-01   1.0636E+02
 693.0   6.7110E-01   1.4615E+02
 695.0   6.8758E-01   1.6819E+02
 697.0   7.1507E-01   1.4723E+02
 699.0   7.4191E-01   2.0177E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   15.105
 401.0   4.6595E-01   3.6458E+02
 403.0   4.5810E-01   3.5039E+02
 405.0   4.5048E-01   3.5565E+02
 407.0   4.4169E-01   3.8717E+02
 409.0   4.3313E-01   3.1726E+02
 411.0   4.2509E-01   3.3196E+02
 413.0   4.1761E-01   2.7781E+02
 415.0   4.1031E-01   2.9493E+02
 417.0   4.0246E-01   2.8531E+02
 419.0   3.9479E-01   3.0140E+02
 421.0   3.8714E-01   3.1876E+02
 423.0   3.7954E-01   3.0643E+02
 425.0   3.7211E-01   2.9855E+02
 427.0   3.6525E-01   2.5888E+02
 429.0   3.5855E-01   2.2670E+02
 431.0   3.5186E-01   2.6352E+02
 433.0   3.4525E-01   2.3735E+02
 435.0   3.3876E-01   2.6135E+02
 437.0   3.3194E-01   2.2407E+02
 439.0   3.2528E-01   2.2649E+02
 441.0   3.1848E-01   2.4322E+02
 443.0   3.1155E-01   2.4613E+02
 445.0   3.0476E-01   2.2258E+02
 447.0   2.9860E-01   1.9888E+02
 449.0   2.9258E-01   2.2089E+02
 451.0   2.8676E-01   1.8754E+02
 453.0   2.8114E-01   1.7594E+02
 455.0   2.7564E-01   1.9281E+02
 457.0   2.7072E-01   2.3488E+02
 459.0   2.6588E-01   1.9025E+02
 461.0   2.6127E-01   1.5164E+02
 463.0   2.5693E-01   1.6733E+02
 465.0   2.5262E-01   1.4963E+02
 467.0   2.4809E-01   1.4624E+02
 469.0   2.4371E-01   1.1831E+02
 471.0   2.3940E-01   1.2256E+02
 473.0   2.3526E-01   8.9420E+01
 475.0   2.3107E-01   1.4345E+02
 477.0   2.2682E-01   1.0140E+02
 479.0   2.2305E-01   8.0539E+01
 481.0   2.1928E-01   1.3974E+02
 483.0   2.1582E-01   1.0532E+02
 485.0   2.1271E-01   1.0447E+02
 487.0   2.0929E-01   5.6236E+01
 489.0   2.0604E-01   1.0130E+02
 491.0   2.0281E-01   1.0788E+02
 493.0   1.9962E-01   4.3857E+01
 495.0   1.9636E-01   2.1765E+01
 497.0   1.9321E-01   1.0716E+02
 499.0   1.9052E-01   5.2880E+01
 501.0   1.8792E-01   6.9123E+01
 503.0   1.8611E-01   7.1829E+01
 505.0   1.8435E-01   6.1671E+01
 507.0   1.8328E-01   6.8139E+01
 509.0   1.8215E-01   5.0151E+01
 511.0   1.8090E-01   6.0752E+01
 513.0   1.7992E-01   4.4264E+01
 515.0   1.7878E-01   6.2876E+01
 517.0   1.7543E-01   4.1218E+01
 519.0   1.7221E-01   2.2731E+01
 521.0   1.6916E-01   4.7516E+01
 523.0   1.6664E-01   3.2171E+01
 525.0   1.6444E-01   3.6069E+01
 527.0   1.6172E-01   4.9114E+01
 529.0   1.5952E-01   3.3739E+01
 531.0   1.5767E-01   3.9013E+01
 533.0   1.5508E-01   4.6283E-01
 535.0   1.5332E-01   4.4999E-01
 537.0   1.5077E-01   1.3923E+01
 539.0   1.4932E-01   2.0892E+01
 541.0   1.4754E-01   1.7086E+01
 543.0   1.4605E-01   3.6741E+01
 545.0   1.4458E-01   3.6902E-01
 547.0   1.4351E-01   9.7026E+00
 549.0   1.4251E-01   3.1876E-01
 551.0   1.4148E-01   2.1824E+01
 553.0   1.3996E-01   1.1854E+01
 555.0   1.3843E-01   2.4882E-01
 557.0   1.3674E-01   2.2476E-01
 559.0   1.3505E-01   1.8527E+01
 561.0   1.3352E-01   9.1436E+00
 563.0   1.3214E-01   1.5898E-01
 565.0   1.3075E-01   9.1238E+00
 567.0   1.3067E-01   1.1741E-01
 569.0   1.3058E-01   9.6955E-02
 571.0   1.3079E-01   2.5506E+00
 573.0   1.3128E-01   6.6037E-02
 575.0   1.3180E-01   5.2386E-02
 577.0   1.3458E-01   3.6604E-02
 579.0   1.3740E-01   2.0898E-02
 581.0   1.4096E-01   4.1591E-03
 583.0   1.4524E-01  -1.3627E-02
 585.0   1.4970E-01  -3.1319E-02
 587.0   1.5642E-01  -5.8338E-02
 589.0   1.6333E-01  -8.4959E-02
 591.0   1.7092E-01  -1.1584E-01
 593.0   1.7925E-01   1.6627E+01
 595.0   1.8780E-01  -1.8489E-01
 597.0   2.0510E-01  -2.4894E-01
 599.0   2.2284E-01   3.6272E+01
 601.0   2.3830E-01  -3.6247E-01
 603.0   2.5128E-01   5.6612E+01
 605.0   2.6435E-01   2.0240E+01
 607.0   2.6567E-01   2.8199E+01
 609.0   2.6700E-01   5.7930E+01
