"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/30/2023 21:11)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.8942E+00
   11.345     1.7174E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7620E+03     1.8410E+03
    0.000     2.0127E+03     1.7830E+03
   11.350     2.1090E-03     1.3408E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.345
 401.0   2.8476E+00   1.6346E+03
 403.0   2.9602E+00   1.6132E+03
 405.0   3.0732E+00   1.6728E+03
 407.0   3.1095E+00   1.5841E+03
 409.0   3.1463E+00   1.7082E+03
 411.0   3.1963E+00   1.6514E+03
 413.0   3.2596E+00   1.6123E+03
 415.0   3.3232E+00   1.6253E+03
 417.0   3.3487E+00   1.7131E+03
 419.0   3.3745E+00   1.6516E+03
 421.0   3.3942E+00   1.5693E+03
 423.0   3.4078E+00   1.6425E+03
 425.0   3.4217E+00   1.7414E+03
 427.0   3.4614E+00   1.5652E+03
 429.0   3.5015E+00   1.7016E+03
 431.0   3.5354E+00   1.6076E+03
 433.0   3.5633E+00   1.6829E+03
 435.0   3.5913E+00   1.7189E+03
 437.0   3.5815E+00   1.6534E+03
 439.0   3.5718E+00   1.6119E+03
 441.0   3.5433E+00   1.6588E+03
 443.0   3.4958E+00   1.6305E+03
 445.0   3.4486E+00   1.7353E+03
 447.0   3.4019E+00   1.6026E+03
 449.0   3.3555E+00   1.6244E+03
 451.0   3.3155E+00   1.7043E+03
 453.0   3.2819E+00   1.5769E+03
 455.0   3.2485E+00   1.2972E+03
 457.0   3.2281E+00   1.2429E+03
 459.0   3.2079E+00   1.0011E+03
 461.0   3.1879E+00   9.2540E+02
 463.0   3.1682E+00   8.2533E+02
 465.0   3.1487E+00   9.3165E+02
 467.0   3.1038E+00   8.0788E+02
 469.0   3.0592E+00   8.5524E+02
 471.0   3.0084E+00   8.4741E+02
 473.0   2.9515E+00   8.7583E+02
 475.0   2.8947E+00   8.7581E+02
 477.0   2.8383E+00   9.4884E+02
 479.0   2.7820E+00   8.9372E+02
 481.0   2.7386E+00   1.0420E+03
 483.0   2.7081E+00   1.0371E+03
 485.0   2.6776E+00   1.1043E+03
 487.0   2.6475E+00   9.9297E+02
 489.0   2.6176E+00   9.1222E+02
 491.0   2.5752E+00   8.9160E+02
 493.0   2.5203E+00   1.0132E+03
 495.0   2.4656E+00   1.0201E+03
 497.0   2.3985E+00   8.7522E+02
 499.0   2.3316E+00   9.5446E+02
 501.0   2.2844E+00   8.9131E+02
 503.0   2.2570E+00   9.5021E+02
 505.0   2.2296E+00   9.3213E+02
 507.0   2.1904E+00   7.1311E+02
 509.0   2.1512E+00   7.7920E+02
 511.0   2.1122E+00   8.6593E+02
 513.0   2.0734E+00   8.2843E+02
 515.0   2.0346E+00   8.1015E+02
 517.0   1.9549E+00   7.4481E+02
 519.0   1.8754E+00   5.0512E+02
 521.0   1.8215E+00   5.6144E+02
 523.0   1.7931E+00   5.2149E+02
 525.0   1.7647E+00   6.3095E+02
 527.0   1.7240E+00   4.9986E+02
 529.0   1.6835E+00   3.7493E+02
 531.0   1.6429E+00   4.0809E+02
 533.0   1.6025E+00   3.3764E+02
 535.0   1.5623E+00   3.5439E+02
 537.0   1.5222E+00   2.5201E+02
 539.0   1.4822E+00   3.3446E+02
 541.0   1.4427E+00   2.8760E+02
 543.0   1.4035E+00   2.2426E+02
 545.0   1.3645E+00   1.7514E+02
 547.0   1.3263E+00   2.8199E+02
 549.0   1.2881E+00   7.6813E+01
 551.0   1.2502E+00   1.1040E+02
 553.0   1.2115E+00   7.2112E+01
 555.0   1.1727E+00  -9.9995E-01
 557.0   1.1336E+00  -9.6691E-01
 559.0   1.0945E+00  -9.3375E-01
 561.0   1.0618E+00  -9.0632E-01
 563.0   1.0354E+00  -8.8460E-01
 565.0   1.0092E+00  -8.6278E-01
 567.0   1.0097E+00  -8.6491E-01
 569.0   1.0101E+00  -8.6698E-01
 571.0   1.0048E+00  -8.6348E-01
 573.0   9.9371E-01  -8.5445E-01
 575.0   9.8272E-01  -8.4542E-01
 577.0   1.0246E+00  -8.8379E-01
 579.0   1.0666E+00  -9.2217E-01
 581.0   1.0787E+00  -9.3335E-01
 583.0   1.0610E+00  -9.1736E-01
 585.0   1.0433E+00  -9.0140E-01
 587.0   1.0659E+00  -9.2197E-01
 589.0   1.0886E+00  -9.4256E-01
 591.0   1.0810E+00  -9.3609E-01
 593.0   1.0432E+00  -9.0254E-01
 595.0   1.0055E+00  -8.6901E-01
 597.0   1.0161E+00  -8.7965E-01
 599.0   1.0268E+00  -8.9027E-01
 601.0   1.0648E+00  -9.2552E-01
 603.0   1.1301E+00  -9.8538E-01
 605.0   1.1954E+00   1.2661E+01
 607.0   1.1720E+00  -1.0241E+00
 609.0   1.1486E+00  -1.0031E+00
 611.0   1.1435E+00  -9.9836E-01
 613.0   1.1562E+00  -1.0100E+00
 615.0   1.1700E+00  -1.0216E+00
 617.0   1.1851E+00  -1.0350E+00
 619.0   1.2003E+00  -1.0484E+00
 621.0   1.2218E+00  -1.0677E+00
 623.0   1.2499E+00   6.4515E+00
 625.0   1.2777E+00   5.7511E+01
 627.0   1.3060E+00  -1.1435E+00
 629.0   1.3340E+00   1.5423E+02
 631.0   1.3626E+00   5.5678E+01
 633.0   1.3915E+00   1.1448E+02
 635.0   1.4207E+00   1.6359E+02
 637.0   1.4271E+00   1.7347E+02
 639.0   1.4339E+00   1.7907E+02
 641.0   1.4325E+00   1.2160E+02
 643.0   1.4222E+00   1.9907E+02
 645.0   1.4120E+00   1.6595E+02
 647.0   1.4561E+00   1.6461E+02
 649.0   1.5005E+00   2.0235E+02
 651.0   1.5485E+00   2.0905E+02
 653.0   1.5999E+00   2.3463E+02
 655.0   1.6512E+00   3.3549E+02
 657.0   1.7445E+00   5.8335E+02
 659.0   1.8377E+00   5.3911E+02
 661.0   1.9456E+00   5.4901E+02
 663.0   2.0681E+00   6.4704E+02
 665.0   2.1905E+00   7.1439E+02
 667.0   2.2708E+00   8.0381E+02
 669.0   2.3511E+00   8.2010E+02
 671.0   2.3612E+00   6.8521E+02
 673.0   2.3011E+00   8.1524E+02
 675.0   2.2410E+00   7.4441E+02
 677.0   2.1971E+00   7.6252E+02
 679.0   2.1533E+00   6.8565E+02
 681.0   2.0850E+00   7.1687E+02
 683.0   1.9922E+00   5.8041E+02
 685.0   1.8993E+00   5.6181E+02
 687.0   1.7848E+00   4.8115E+02
 689.0   1.6702E+00   4.7444E+02
 691.0   1.5842E+00   1.9709E+02
 693.0   1.5269E+00   1.4229E+02
 695.0   1.4691E+00   2.0044E+02
 697.0   1.4339E+00   1.4393E+02
 699.0   1.3979E+00   8.0518E+01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.345
 401.0   2.7767E+00   1.6325E+03
 403.0   2.8912E+00   1.6110E+03
 405.0   3.0061E+00   1.6705E+03
 407.0   3.0429E+00   1.5817E+03
 409.0   3.0802E+00   1.7058E+03
 411.0   3.1308E+00   1.6489E+03
 413.0   3.1951E+00   1.6098E+03
 415.0   3.2597E+00   1.6228E+03
 417.0   3.2854E+00   1.7105E+03
 419.0   3.3115E+00   1.6491E+03
 421.0   3.3313E+00   1.5667E+03
 423.0   3.3450E+00   1.6399E+03
 425.0   3.3589E+00   1.7388E+03
 427.0   3.3993E+00   1.5626E+03
 429.0   3.4400E+00   1.6990E+03
 431.0   3.4743E+00   1.6050E+03
 433.0   3.5026E+00   1.6802E+03
 435.0   3.5310E+00   1.7162E+03
 437.0   3.5209E+00   1.6507E+03
 439.0   3.5111E+00   1.6092E+03
 441.0   3.4819E+00   1.6561E+03
 443.0   3.4335E+00   1.6278E+03
 445.0   3.3854E+00   1.7326E+03
 447.0   3.3379E+00   1.6000E+03
 449.0   3.2906E+00   1.6218E+03
 451.0   3.2499E+00   1.7018E+03
 453.0   3.2158E+00   1.5744E+03
 455.0   3.1818E+00   1.2947E+03
 457.0   3.1612E+00   1.2404E+03
 459.0   3.1407E+00   9.9865E+02
 461.0   3.1204E+00   9.2307E+02
 463.0   3.1003E+00   8.2319E+02
 465.0   3.0805E+00   9.2941E+02
 467.0   3.0350E+00   8.0577E+02
 469.0   2.9897E+00   8.5310E+02
 471.0   2.9382E+00   8.4536E+02
 473.0   2.8805E+00   8.7375E+02
 475.0   2.8230E+00   8.7377E+02
 477.0   2.7659E+00   9.4672E+02
 479.0   2.7089E+00   8.9169E+02
 481.0   2.6650E+00   1.0399E+03
 483.0   2.6342E+00   1.0350E+03
 485.0   2.6034E+00   1.1022E+03
 487.0   2.5731E+00   9.9092E+02
 489.0   2.5430E+00   9.1021E+02
 491.0   2.5002E+00   8.8961E+02
 493.0   2.4446E+00   1.0112E+03
 495.0   2.3892E+00   1.0181E+03
 497.0   2.3214E+00   8.7332E+02
 499.0   2.2536E+00   9.5258E+02
 501.0   2.2059E+00   8.8947E+02
 503.0   2.1783E+00   9.4837E+02
 505.0   2.1509E+00   9.3031E+02
 507.0   2.1113E+00   7.1132E+02
 509.0   2.0717E+00   7.7744E+02
 511.0   2.0324E+00   8.6419E+02
 513.0   1.9931E+00   8.2672E+02
 515.0   1.9541E+00   8.0847E+02
 517.0   1.8734E+00   7.4319E+02
 519.0   1.7929E+00   5.0357E+02
 521.0   1.7384E+00   5.5993E+02
 523.0   1.7098E+00   5.2000E+02
 525.0   1.6813E+00   6.2948E+02
 527.0   1.6403E+00   4.9842E+02
 529.0   1.5995E+00   3.7352E+02
 531.0   1.5586E+00   4.0672E+02
 533.0   1.5180E+00   3.3630E+02
 535.0   1.4775E+00   3.5308E+02
 537.0   1.4372E+00   2.5073E+02
 539.0   1.3970E+00   3.3321E+02
 541.0   1.3572E+00   2.8638E+02
 543.0   1.3180E+00   2.2307E+02
 545.0   1.2787E+00   1.7399E+02
 547.0   1.2407E+00   2.8086E+02
 549.0   1.2021E+00   7.5719E+01
 551.0   1.1646E+00   1.0934E+02
 553.0   1.1257E+00   7.1079E+01
 555.0   1.0867E+00  -2.0021E+00
 557.0   1.0475E+00  -1.9381E+00
 559.0   1.0084E+00  -1.8738E+00
 561.0   9.7571E-01  -1.8207E+00
 563.0   9.4941E-01  -1.7789E+00
 565.0   9.2325E-01  -1.7368E+00
 567.0   9.2404E-01  -1.7420E+00
 569.0   9.2478E-01  -1.7470E+00
 571.0   9.1977E-01  -1.7408E+00
 573.0   9.0885E-01  -1.7232E+00
 575.0   8.9807E-01  -1.7057E+00
 577.0   9.4060E-01  -1.7817E+00
 579.0   9.8321E-01  -1.8576E+00
 581.0   9.9571E-01  -1.8796E+00
 583.0   9.7805E-01  -1.8478E+00
 585.0   9.6049E-01  -1.8160E+00
 587.0   9.8359E-01  -1.8566E+00
 589.0   1.0069E+00  -1.8971E+00
 591.0   9.9948E-01  -1.8843E+00
 593.0   9.6166E-01  -1.8183E+00
 595.0   9.2393E-01  -1.7521E+00
 597.0   9.3500E-01  -1.7736E+00
 599.0   9.4603E-01  -1.7950E+00
 601.0   9.8468E-01  -1.8650E+00
 603.0   1.0509E+00  -1.9831E+00
 605.0   1.1174E+00   1.1605E+01
