"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/24/2023 03:08)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.3219E+00
   11.145     1.9870E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8302E+03     1.8423E+03
    0.000     2.3789E+03     1.8342E+03
   11.150     2.1444E-02     1.1116E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.145
 401.0   3.1568E+00   9.3401E+02
 403.0   3.2137E+00   8.7244E+02
 405.0   3.2710E+00   9.4139E+02
 407.0   3.2788E+00   8.5555E+02
 409.0   3.2868E+00   9.3359E+02
 411.0   3.3035E+00   9.5198E+02
 413.0   3.3289E+00   9.7171E+02
 415.0   3.3545E+00   9.3216E+02
 417.0   3.3549E+00   8.9820E+02
 419.0   3.3556E+00   9.2262E+02
 421.0   3.3520E+00   9.5280E+02
 423.0   3.3441E+00   9.5335E+02
 425.0   3.3365E+00   9.2892E+02
 427.0   3.3448E+00   9.5533E+02
 429.0   3.3535E+00   9.2345E+02
 431.0   3.3578E+00   9.4222E+02
 433.0   3.3582E+00   9.3950E+02
 435.0   3.3587E+00   9.1092E+02
 437.0   3.3348E+00   9.7466E+02
 439.0   3.3111E+00   9.1741E+02
 441.0   3.2755E+00   8.7589E+02
 443.0   3.2281E+00   9.0270E+02
 445.0   3.1810E+00   8.6522E+02
 447.0   3.1359E+00   8.9116E+02
 449.0   3.0910E+00   9.0815E+02
 451.0   3.0513E+00   9.2291E+02
 453.0   3.0166E+00   9.2929E+02
 455.0   2.9822E+00   8.4169E+02
 457.0   2.9579E+00   7.8716E+02
 459.0   2.9337E+00   6.4479E+02
 461.0   2.9104E+00   5.4888E+02
 463.0   2.8878E+00   5.3007E+02
 465.0   2.8654E+00   5.0915E+02
 467.0   2.8272E+00   5.0810E+02
 469.0   2.7893E+00   4.8966E+02
 471.0   2.7474E+00   5.0984E+02
 473.0   2.7017E+00   5.4223E+02
 475.0   2.6562E+00   5.4267E+02
 477.0   2.6108E+00   5.0101E+02
 479.0   2.5655E+00   5.7607E+02
 481.0   2.5283E+00   5.3295E+02
 483.0   2.4994E+00   5.0855E+02
 485.0   2.4706E+00   5.3908E+02
 487.0   2.4419E+00   5.5383E+02
 489.0   2.4134E+00   6.0379E+02
 491.0   2.3768E+00   5.7142E+02
 493.0   2.3322E+00   5.5718E+02
 495.0   2.2878E+00   5.6437E+02
 497.0   2.2355E+00   5.9984E+02
 499.0   2.1834E+00   5.9753E+02
 501.0   2.1443E+00   6.6057E+02
 503.0   2.1180E+00   6.3627E+02
 505.0   2.0919E+00   6.1248E+02
 507.0   2.0584E+00   6.0275E+02
 509.0   2.0251E+00   6.3491E+02
 511.0   1.9919E+00   6.3250E+02
 513.0   1.9590E+00   6.4733E+02
 515.0   1.9261E+00   6.0810E+02
 517.0   1.8666E+00   6.1292E+02
 519.0   1.8072E+00   6.3098E+02
 521.0   1.7642E+00   6.4773E+02
 523.0   1.7376E+00   6.3191E+02
 525.0   1.7110E+00   6.1774E+02
 527.0   1.6770E+00   6.2844E+02
 529.0   1.6431E+00   6.4662E+02
 531.0   1.6095E+00   6.1005E+02
 533.0   1.5761E+00   6.3208E+02
 535.0   1.5427E+00   6.5309E+02
 537.0   1.5098E+00   5.8619E+02
 539.0   1.4769E+00   5.9826E+02
 541.0   1.4444E+00   6.1908E+02
 543.0   1.4124E+00   6.3879E+02
 545.0   1.3806E+00   5.8773E+02
 547.0   1.3495E+00   6.2819E+02
 549.0   1.3186E+00   5.7486E+02
 551.0   1.2872E+00   5.9412E+02
 553.0   1.2554E+00   5.7724E+02
 555.0   1.2238E+00   6.0131E+02
 557.0   1.1920E+00   5.5399E+02
 559.0   1.1602E+00   5.6425E+02
 561.0   1.1327E+00   5.3397E+02
 563.0   1.1092E+00   5.5980E+02
 565.0   1.0860E+00   5.3379E+02
 567.0   1.0801E+00   5.3399E+02
 569.0   1.0742E+00   5.4812E+02
 571.0   1.0652E+00   5.1727E+02
 573.0   1.0534E+00   5.5047E+02
 575.0   1.0416E+00   5.4228E+02
 577.0   1.0638E+00   5.3414E+02
 579.0   1.0858E+00   5.2471E+02
 581.0   1.0908E+00   5.6701E+02
 583.0   1.0779E+00   5.5201E+02
 585.0   1.0653E+00   5.5155E+02
 587.0   1.0787E+00   5.5351E+02
 589.0   1.0919E+00   5.1531E+02
 591.0   1.0876E+00   5.7153E+02
 593.0   1.0652E+00   5.5388E+02
 595.0   1.0429E+00   5.5096E+02
 597.0   1.0539E+00   5.7026E+02
 599.0   1.0651E+00   5.8925E+02
 601.0   1.0918E+00   5.9098E+02
 603.0   1.1343E+00   5.5596E+02
 605.0   1.1769E+00   6.0296E+02
 607.0   1.1600E+00   5.9751E+02
 609.0   1.1433E+00   5.8466E+02
 611.0   1.1378E+00   6.0484E+02
 613.0   1.1435E+00   5.8665E+02
 615.0   1.1492E+00   5.8021E+02
 617.0   1.1572E+00   5.7593E+02
 619.0   1.1650E+00   6.1035E+02
 621.0   1.1772E+00   6.3706E+02
 623.0   1.1934E+00   6.2253E+02
 625.0   1.2097E+00   5.9887E+02
 627.0   1.2263E+00   6.0634E+02
 629.0   1.2431E+00   6.4744E+02
 631.0   1.2603E+00   6.0551E+02
 633.0   1.2779E+00   6.3317E+02
 635.0   1.2956E+00   6.4321E+02
 637.0   1.3004E+00   6.2870E+02
 639.0   1.3052E+00   6.3279E+02
 641.0   1.3039E+00   6.3388E+02
 643.0   1.2965E+00   6.5350E+02
 645.0   1.2891E+00   6.2963E+02
 647.0   1.3172E+00   6.3418E+02
 649.0   1.3455E+00   6.2217E+02
 651.0   1.3773E+00   6.5220E+02
 653.0   1.4126E+00   6.5596E+02
 655.0   1.4480E+00   6.5048E+02
 657.0   1.5113E+00   6.4786E+02
 659.0   1.5749E+00   6.3581E+02
 661.0   1.6467E+00   6.3407E+02
 663.0   1.7265E+00   6.3027E+02
 665.0   1.8066E+00   6.2620E+02
 667.0   1.8582E+00   5.8377E+02
 669.0   1.9098E+00   5.4896E+02
 671.0   1.9158E+00   5.3394E+02
 673.0   1.8762E+00   5.3245E+02
 675.0   1.8367E+00   5.3862E+02
 677.0   1.8091E+00   5.5030E+02
 679.0   1.7815E+00   5.1196E+02
 681.0   1.7385E+00   5.6606E+02
 683.0   1.6800E+00   6.0667E+02
 685.0   1.6215E+00   6.2152E+02
 687.0   1.5508E+00   5.8839E+02
 689.0   1.4803E+00   5.5504E+02
 691.0   1.4291E+00   6.0075E+02
 693.0   1.3973E+00   6.2843E+02
 695.0   1.3655E+00   6.1702E+02
 697.0   1.3515E+00   6.3223E+02
 699.0   1.3376E+00   6.2296E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.145
 401.0   2.4088E+00   9.3712E+02
 403.0   2.4592E+00   8.7558E+02
 405.0   2.5101E+00   9.4456E+02
 407.0   2.5156E+00   8.5878E+02
 409.0   2.5215E+00   9.3687E+02
 411.0   2.5351E+00   9.5531E+02
 413.0   2.5569E+00   9.7510E+02
 415.0   2.5788E+00   9.3559E+02
 417.0   2.5777E+00   9.0178E+02
 419.0   2.5768E+00   9.2636E+02
 421.0   2.5719E+00   9.5667E+02
 423.0   2.5633E+00   9.5731E+02
 425.0   2.5550E+00   9.3297E+02
 427.0   2.5615E+00   9.5939E+02
 429.0   2.5683E+00   9.2751E+02
 431.0   2.5712E+00   9.4622E+02
 433.0   2.5706E+00   9.4338E+02
 435.0   2.5701E+00   9.1468E+02
 437.0   2.5475E+00   9.7829E+02
 439.0   2.5249E+00   9.2092E+02
 441.0   2.4917E+00   8.7933E+02
 443.0   2.4479E+00   9.0613E+02
 445.0   2.4044E+00   8.6863E+02
 447.0   2.3630E+00   8.9456E+02
 449.0   2.3220E+00   9.1153E+02
 451.0   2.2859E+00   9.2628E+02
 453.0   2.2545E+00   9.3266E+02
 455.0   2.2233E+00   8.4506E+02
 457.0   2.2015E+00   7.9053E+02
 459.0   2.1799E+00   6.4819E+02
 461.0   2.1591E+00   5.5235E+02
 463.0   2.1392E+00   5.3353E+02
 465.0   2.1194E+00   5.1262E+02
 467.0   2.0857E+00   5.1154E+02
 469.0   2.0522E+00   4.9313E+02
 471.0   2.0155E+00   5.1315E+02
 473.0   1.9755E+00   5.4540E+02
 475.0   1.9358E+00   5.4573E+02
 477.0   1.8963E+00   5.0400E+02
 479.0   1.8570E+00   5.7884E+02
 481.0   1.8251E+00   5.3566E+02
 483.0   1.8004E+00   5.1117E+02
 485.0   1.7759E+00   5.4160E+02
 487.0   1.7514E+00   5.5624E+02
 489.0   1.7273E+00   6.0607E+02
 491.0   1.6961E+00   5.7363E+02
 493.0   1.6581E+00   5.5930E+02
 495.0   1.6204E+00   5.6639E+02
 497.0   1.5760E+00   6.0174E+02
 499.0   1.5319E+00   5.9935E+02
 501.0   1.4991E+00   6.6226E+02
 503.0   1.4773E+00   6.3785E+02
 505.0   1.4556E+00   6.1397E+02
 507.0   1.4278E+00   6.0416E+02
 509.0   1.4001E+00   6.3625E+02
 511.0   1.3727E+00   6.3378E+02
 513.0   1.3455E+00   6.4859E+02
 515.0   1.3185E+00   6.0935E+02
 517.0   1.2695E+00   6.1418E+02
 519.0   1.2209E+00   6.3227E+02
 521.0   1.1861E+00   6.4901E+02
 523.0   1.1647E+00   6.3317E+02
 525.0   1.1435E+00   6.1898E+02
 527.0   1.1163E+00   6.2968E+02
 529.0   1.0894E+00   6.4784E+02
 531.0   1.0627E+00   6.1127E+02
 533.0   1.0364E+00   6.3329E+02
 535.0   1.0104E+00   6.5429E+02
 537.0   9.8474E-01   5.8737E+02
 539.0   9.5935E-01   5.9943E+02
 541.0   9.3438E-01   6.2022E+02
 543.0   9.0994E-01   6.3991E+02
 545.0   8.8576E-01   5.8884E+02
 547.0   8.6240E-01   6.2925E+02
 549.0   8.3922E-01   5.7588E+02
 551.0   8.1601E-01   5.9511E+02
 553.0   7.9266E-01   5.7819E+02
 555.0   7.6956E-01   6.0221E+02
 557.0   7.4655E-01   5.5485E+02
 559.0   7.2375E-01   5.6507E+02
 561.0   7.0421E-01   5.3474E+02
 563.0   6.8771E-01   5.6052E+02
 565.0   6.7138E-01   5.3446E+02
 567.0   6.6720E-01   5.3460E+02
 569.0   6.6307E-01   5.4867E+02
 571.0   6.5681E-01   5.1779E+02
 573.0   6.4855E-01   5.5097E+02
 575.0   6.4033E-01   5.4276E+02
 577.0   6.5562E-01   5.3458E+02
 579.0   6.7117E-01   5.2510E+02
 581.0   6.7462E-01   5.6739E+02
 583.0   6.6564E-01   5.5241E+02
 585.0   6.5670E-01   5.5196E+02
 587.0   6.6617E-01   5.5389E+02
 589.0   6.7568E-01   5.1566E+02
 591.0   6.7259E-01   5.7187E+02
 593.0   6.5679E-01   5.5424E+02
 595.0   6.4105E-01   5.5133E+02
 597.0   6.4899E-01   5.7056E+02
 599.0   6.5701E-01   5.8950E+02
 601.0   6.7631E-01   5.9116E+02
 603.0   7.0741E-01   5.5604E+02
 605.0   7.3927E-01   6.0295E+02
 607.0   7.2708E-01   5.9753E+02
 609.0   7.1498E-01   5.8469E+02
 611.0   7.1125E-01   6.0489E+02
