"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/23/2023 23:16)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.3176E+00
    0.185     1.0040E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9169E+03     1.8364E+03
    0.000     2.5475E+03     1.8533E+03
    0.190     2.0513E+03     1.3165E+03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.185
 401.0   9.3597E-01  -1.0155E-01
 403.0   9.6451E-01  -1.2936E-01
 405.0   9.9616E-01  -1.5549E-01
 407.0   1.0152E+00  -1.5322E-01
 409.0   1.0349E+00  -1.5033E-01
 411.0   1.0572E+00  -1.5213E-01
 413.0   1.0827E+00  -1.5834E-01
 415.0   1.1094E+00  -1.6365E-01
 417.0   1.1561E+00  -1.2410E-01
 419.0   1.2046E+00  -8.1937E-02
 421.0   1.2396E+00  -5.0060E-02
 423.0   1.2601E+00  -3.0040E-02
 425.0   1.2809E+00  -9.4197E-03
 427.0   1.2847E+00  -2.3598E-02
 429.0   1.2887E+00  -3.7652E-02
 431.0   1.2700E+00  -7.3449E-02
 433.0   1.2291E+00  -1.2981E-01
 435.0   1.1886E+00  -1.8483E-01
 437.0   1.1293E+00  -2.3583E-01
 439.0   1.0716E+00  -2.8409E-01
 441.0   1.0264E+00  -3.0742E-01
 443.0   9.9332E-01  -3.0718E-01
 445.0   9.6134E-01  -3.0616E-01
 447.0   9.2987E-01  -3.0627E-01
 449.0   8.9950E-01  -3.0564E-01
 451.0   8.7423E-01  -3.0413E-01
 453.0   8.5369E-01  -3.0207E-01
 455.0   8.3367E-01  -2.9970E-01
 457.0   8.1723E-01  -3.0180E-01
 459.0   8.0133E-01  -3.0342E-01
 461.0   7.8191E-01  -3.0900E-01
 463.0   7.5894E-01  -3.1852E-01
 465.0   7.3636E-01  -3.2769E-01
 467.0   7.0367E-01  -3.3406E-01
 469.0   6.7193E-01  -3.3973E-01
 471.0   6.2810E-01  -3.5410E-01
 473.0   5.7372E-01  -3.7550E-01
 475.0   5.2237E-01  -3.9407E-01
 477.0   4.6276E-01  -4.2020E-01
 479.0   4.0700E-01  -4.4272E-01
 481.0   3.5741E-01  -4.6518E-01
 483.0   3.1278E-01  -4.8854E-01
 485.0   2.7036E-01  -5.0979E-01
 487.0   2.2748E-01  -5.3127E-01
 489.0   1.8639E-01  -5.5106E-01
 491.0   1.4278E-01  -5.6776E-01
 493.0   9.7827E-02  -5.8058E-01
 495.0   5.6482E-02  -5.9064E-01
 497.0   1.2037E-02  -5.9884E-01
 499.0  -2.7603E-02  -6.0360E-01
 501.0  -6.9823E-02  -6.1800E-01
 503.0  -1.1545E-01  -6.4216E-01
 505.0  -1.5780E-01  -6.6353E-01
 507.0  -1.8758E-01  -6.7113E-01
 509.0  -2.1479E-01  -6.7691E-01
 511.0  -2.3431E-01  -6.7701E-01
 513.0  -2.4684E-01  -6.7207E-01
 515.0  -2.5815E-01  -6.6642E-01
 517.0  -2.5025E-01  -6.3323E-01
 519.0  -2.4082E-01  -5.9959E-01
 521.0  -2.3981E-01  -5.8069E-01
 523.0  -2.4778E-01  -5.7652E-01
 525.0  -2.5491E-01  -5.7184E-01
 527.0  -2.5548E-01  -5.5893E-01
 529.0  -2.5536E-01  -5.4572E-01
 531.0  -2.5637E-01  -5.3370E-01
 533.0  -2.5833E-01  -5.2274E-01
 535.0  -2.5935E-01  -5.1128E-01
 537.0  -2.6114E-01  -5.0080E-01
 539.0  -2.6179E-01  -4.8968E-01
 541.0  -2.6336E-01  -4.7968E-01
 543.0  -2.6575E-01  -4.7070E-01
 545.0  -2.6686E-01  -4.6096E-01
 547.0  -2.7353E-01  -4.5614E-01
 549.0  -2.7846E-01  -4.5018E-01
 551.0  -2.8365E-01  -4.4449E-01
 553.0  -2.8878E-01  -4.3883E-01
 555.0  -2.9194E-01  -4.3186E-01
 557.0  -2.9707E-01  -4.2661E-01
 559.0  -2.9997E-01  -4.1987E-01
 561.0  -3.0510E-01  -4.1638E-01
 563.0  -3.1254E-01  -4.1612E-01
 565.0  -3.1820E-01  -4.1458E-01
 567.0  -3.3512E-01  -4.2707E-01
 569.0  -3.5105E-01  -4.3873E-01
 571.0  -3.5994E-01  -4.4396E-01
 573.0  -3.6227E-01  -4.4318E-01
 575.0  -3.6424E-01  -4.4217E-01
 577.0  -3.8998E-01  -4.6934E-01
 579.0  -4.1564E-01  -4.9647E-01
 581.0  -4.2421E-01  -5.0526E-01
 583.0  -4.1573E-01  -4.9574E-01
 585.0  -4.0721E-01  -4.8620E-01
 587.0  -4.2317E-01  -5.0314E-01
 589.0  -4.3905E-01  -5.2004E-01
 591.0  -4.4164E-01  -5.2139E-01
 593.0  -4.3073E-01  -5.0710E-01
 595.0  -4.1959E-01  -4.9271E-01
 597.0  -4.4291E-01  -5.1453E-01
 599.0  -4.6590E-01  -5.3602E-01
 601.0  -5.0140E-01  -5.7148E-01
 603.0  -5.4947E-01  -6.2095E-01
 605.0  -5.9729E-01  -6.7018E-01
 607.0  -5.8516E-01  -6.5667E-01
 609.0  -5.7300E-01  -6.4316E-01
 611.0  -5.6778E-01  -6.3827E-01
 613.0  -5.6937E-01  -6.4189E-01
 615.0  -5.7075E-01  -6.4536E-01
 617.0  -5.7446E-01  -6.5122E-01
 619.0  -5.7799E-01  -6.5695E-01
 621.0  -5.8645E-01  -6.6764E-01
 623.0  -5.9992E-01  -6.8335E-01
 625.0  -6.1328E-01  -6.9901E-01
 627.0  -6.2662E-01  -7.1479E-01
 629.0  -6.3983E-01  -7.3052E-01
 631.0  -6.5341E-01  -7.4667E-01
 633.0  -6.6737E-01  -7.6324E-01
 635.0  -6.8119E-01  -7.7977E-01
 637.0  -6.8538E-01  -7.8500E-01
 639.0  -6.8953E-01  -7.9019E-01
 641.0  -6.8843E-01  -7.8952E-01
 643.0  -6.8212E-01  -7.8300E-01
 645.0  -6.7577E-01  -7.7644E-01
 647.0  -6.9997E-01  -8.0403E-01
 649.0  -7.2404E-01  -8.3160E-01
 651.0  -7.4730E-01  -8.5991E-01
 653.0  -7.6935E-01  -8.8882E-01
 655.0  -7.9071E-01  -9.1742E-01
 657.0  -8.1034E-01  -9.5599E-01
 659.0  -8.2424E-01  -9.9157E-01
 661.0  -8.3274E-01  -1.0278E+00
 663.0  -8.3146E-01  -1.0623E+00
 665.0  -8.1458E-01  -1.0880E+00
 667.0  -8.0132E-01  -1.1040E+00
 669.0  -7.7986E-01  -1.1152E+00
 671.0  -7.5264E-01  -1.1006E+00
 673.0  -7.2666E-01  -1.0645E+00
 675.0  -7.0049E-01  -1.0282E+00
 677.0  -7.3057E-01  -1.0361E+00
 679.0  -7.5627E-01  -1.0411E+00
 681.0  -7.9669E-01  -1.0490E+00
 683.0  -8.3886E-01  -1.0517E+00
 685.0  -8.6419E-01  -1.0441E+00
 687.0  -9.2073E-01  -1.0527E+00
 689.0  -9.4285E-01  -1.0401E+00
 691.0  -9.6951E-01  -1.0387E+00
 693.0  -1.0010E+00  -1.0479E+00
 695.0  -1.0167E+00  -1.0471E+00
 697.0  -1.0356E+00  -1.0549E+00
 699.0  -1.0485E+00  -1.0588E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.185
 401.0   1.1891E+00   1.2484E+00
 403.0   1.2237E+00   1.2087E+00
 405.0   1.2613E+00   1.1739E+00
 407.0   1.2804E+00   1.1937E+00
 409.0   1.3000E+00   1.2154E+00
 411.0   1.3231E+00   1.2280E+00
 413.0   1.3503E+00   1.2326E+00
 415.0   1.3785E+00   1.2397E+00
 417.0   1.4191E+00   1.3580E+00
 419.0   1.4607E+00   1.4835E+00
 421.0   1.4900E+00   1.5785E+00
 423.0   1.5068E+00   1.6390E+00
 425.0   1.5238E+00   1.7008E+00
 427.0   1.5299E+00   1.6740E+00
 429.0   1.5362E+00   1.6478E+00
 431.0   1.5234E+00   1.5597E+00
 433.0   1.4919E+00   1.4136E+00
 435.0   1.4604E+00   1.2709E+00
 437.0   1.4089E+00   1.1273E+00
 439.0   1.3580E+00   9.9074E-01
 441.0   1.3152E+00   9.1651E-01
 443.0   1.2803E+00   9.0086E-01
 445.0   1.2463E+00   8.8725E-01
 447.0   1.2131E+00   8.7077E-01
 449.0   1.1808E+00   8.5627E-01
 451.0   1.1537E+00   8.4635E-01
 453.0   1.1316E+00   8.4014E-01
 455.0   1.1099E+00   8.3477E-01
 457.0   1.0930E+00   8.2145E-01
 459.0   1.0765E+00   8.0895E-01
 461.0   1.0570E+00   7.8516E-01
 463.0   1.0343E+00   7.5029E-01
 465.0   1.0120E+00   7.1642E-01
 467.0   9.7794E-01   6.8170E-01
 469.0   9.4465E-01   6.4901E-01
 471.0   8.9941E-01   5.8931E-01
 473.0   8.4334E-01   5.0699E-01
 475.0   7.8953E-01   4.3227E-01
 477.0   7.2717E-01   3.3525E-01
 479.0   6.6773E-01   2.4798E-01
 481.0   6.1477E-01   1.6518E-01
 483.0   5.6725E-01   8.4363E-02
 485.0   5.2139E-01   9.1969E-03
 487.0   4.7450E-01  -6.6826E-02
 489.0   4.2897E-01  -1.3796E-01
 491.0   3.7909E-01  -2.0581E-01
 493.0   3.2604E-01  -2.6814E-01
 495.0   2.7625E-01  -3.2274E-01
 497.0   2.2128E-01  -3.7779E-01
 499.0   1.7095E-01  -4.2331E-01
 501.0   1.1866E-01  -4.8889E-01
 503.0   6.3368E-02  -5.7459E-01
 505.0   1.1039E-02  -6.5235E-01
 507.0  -2.8191E-02  -6.9500E-01
 509.0  -6.4825E-02  -7.3253E-01
 511.0  -9.2494E-02  -7.5329E-01
 513.0  -1.1185E-01  -7.5912E-01
 515.0  -1.2981E-01  -7.6292E-01
 517.0  -1.2783E-01  -7.0480E-01
 519.0  -1.2352E-01  -6.4506E-01
 521.0  -1.2737E-01  -6.1717E-01
 523.0  -1.4032E-01  -6.2133E-01
 525.0  -1.5227E-01  -6.2405E-01
 527.0  -1.5690E-01  -6.0780E-01
 529.0  -1.6058E-01  -5.9052E-01
 531.0  -1.6565E-01  -5.7690E-01
 533.0  -1.7194E-01  -5.6652E-01
 535.0  -1.7691E-01  -5.5459E-01
 537.0  -1.8291E-01  -5.4552E-01
 539.0  -1.8736E-01  -5.3457E-01
 541.0  -1.9298E-01  -5.2684E-01
 543.0  -1.9970E-01  -5.2203E-01
 545.0  -2.0466E-01  -5.1493E-01
 547.0  -2.1710E-01  -5.2259E-01
 549.0  -2.2725E-01  -5.2682E-01
 551.0  -2.3791E-01  -5.3254E-01
 553.0  -2.4871E-01  -5.3891E-01
 555.0  -2.5689E-01  -5.4132E-01
 557.0  -2.6794E-01  -5.4954E-01
 559.0  -2.7596E-01  -5.5316E-01
 561.0  -2.8673E-01  -5.6353E-01
 563.0  -3.0045E-01  -5.8058E-01
 565.0  -3.1174E-01  -5.9369E-01
 567.0  -3.3729E-01  -6.3551E-01
 569.0  -3.6160E-01  -6.7471E-01
 571.0  -3.7609E-01  -6.9637E-01
 573.0  -3.8135E-01  -7.0181E-01
 575.0  -3.8612E-01  -7.0653E-01
 577.0  -4.2118E-01  -7.6912E-01
 579.0  -4.5607E-01  -8.3131E-01
