"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/05/2023 21:42)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.0222E-01
   10.395     9.8856E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8440E+03     1.8446E+03
    0.000     2.4669E+03     1.8489E+03
   10.400     3.8399E+00     2.0321E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.395
 401.0   1.5166E+00   9.4024E+02
 403.0   1.4843E+00   9.4614E+02
 405.0   1.4529E+00   9.0139E+02
 407.0   1.4215E+00   8.7524E+02
 409.0   1.3909E+00   8.5393E+02
 411.0   1.3612E+00   8.8592E+02
 413.0   1.3325E+00   7.7339E+02
 415.0   1.3045E+00   6.5025E+02
 417.0   1.2766E+00   7.3035E+02
 419.0   1.2494E+00   6.9895E+02
 421.0   1.2226E+00   7.8267E+02
 423.0   1.1962E+00   7.0484E+02
 425.0   1.1704E+00   6.9711E+02
 427.0   1.1452E+00   6.9214E+02
 429.0   1.1206E+00   6.8340E+02
 431.0   1.0963E+00   6.2090E+02
 433.0   1.0725E+00   6.3316E+02
 435.0   1.0492E+00   6.3243E+02
 437.0   1.0263E+00   5.9216E+02
 439.0   1.0039E+00   5.7787E+02
 441.0   9.8183E-01   5.8603E+02
 443.0   9.6020E-01   5.2932E+02
 445.0   9.3903E-01   4.9159E+02
 447.0   9.1916E-01   5.5447E+02
 449.0   8.9972E-01   5.2635E+02
 451.0   8.8090E-01   4.7015E+02
 453.0   8.6267E-01   5.0541E+02
 455.0   8.4483E-01   4.2482E+02
 457.0   8.2811E-01   4.3059E+02
 459.0   8.1173E-01   4.5873E+02
 461.0   7.9596E-01   4.2185E+02
 463.0   7.8080E-01   4.0196E+02
 465.0   7.6598E-01   3.8612E+02
 467.0   7.5146E-01   4.0922E+02
 469.0   7.3728E-01   3.7916E+02
 471.0   7.2342E-01   4.0939E+02
 473.0   7.0988E-01   3.4877E+02
 475.0   6.9665E-01   3.4895E+02
 477.0   6.8375E-01   3.2315E+02
 479.0   6.7117E-01   3.4644E+02
 481.0   6.5888E-01   3.2204E+02
 483.0   6.4691E-01   3.3289E+02
 485.0   6.3517E-01   2.5731E+02
 487.0   6.2380E-01   2.8776E+02
 489.0   6.1270E-01   2.8116E+02
 491.0   6.0185E-01   2.5743E+02
 493.0   5.9116E-01   3.2203E+02
 495.0   5.8072E-01   2.9547E+02
 497.0   5.7063E-01   2.4838E+02
 499.0   5.6073E-01   2.0027E+02
 501.0   5.5180E-01   2.4429E+02
 503.0   5.4372E-01   2.2758E+02
 505.0   5.3587E-01   2.1519E+02
 507.0   5.2880E-01   2.4762E+02
 509.0   5.2184E-01   2.0324E+02
 511.0   5.1516E-01   1.9109E+02
 513.0   5.0867E-01   2.1901E+02
 515.0   5.0237E-01   2.1344E+02
 517.0   4.9327E-01   1.9793E+02
 519.0   4.8441E-01   1.6997E+02
 521.0   4.7591E-01   1.8415E+02
 523.0   4.6790E-01   1.0762E+02
 525.0   4.5993E-01   1.6416E+02
 527.0   4.5245E-01   1.1664E+02
 529.0   4.4504E-01   1.7185E+02
 531.0   4.3789E-01   1.5262E+02
 533.0   4.3092E-01   1.3993E+02
 535.0   4.2407E-01   1.4465E+02
 537.0   4.1759E-01   1.4864E+02
 539.0   4.1114E-01   1.4833E+02
 541.0   4.0514E-01   1.2654E+02
 543.0   3.9968E-01   1.2000E+02
 545.0   3.9414E-01   1.4845E+02
 547.0   3.8953E-01   1.2681E+02
 549.0   3.8501E-01   1.2917E+02
 551.0   3.8012E-01   2.4362E+01
 553.0   3.7475E-01   1.0649E+02
 555.0   3.6963E-01   1.0317E+02
 557.0   3.6422E-01   8.6783E+01
 559.0   3.5876E-01   9.9860E+01
 561.0   3.5360E-01   1.1600E+02
 563.0   3.4884E-01   9.0698E+01
 565.0   3.4405E-01   7.5377E+01
 567.0   3.4090E-01   9.6281E+01
 569.0   3.3803E-01   8.8123E+01
 571.0   3.3569E-01   7.9402E+01
 573.0   3.3394E-01   7.6785E+01
 575.0   3.3252E-01   9.8118E+01
 577.0   3.3386E-01   1.0395E+02
 579.0   3.3531E-01   7.1778E+01
 581.0   3.3799E-01   7.7353E+01
 583.0   3.4216E-01   7.9527E+01
 585.0   3.4646E-01   5.8076E+01
 587.0   3.5370E-01   1.2755E+02
 589.0   3.6086E-01   9.0658E+01
 591.0   3.6912E-01   5.8119E+01
 593.0   3.7860E-01   5.3099E+01
 595.0   3.8815E-01   7.4826E+01
 597.0   4.0815E-01   1.1250E+02
 599.0   4.2833E-01   8.8568E+01
 601.0   4.4496E-01   6.8824E+01
 603.0   4.5772E-01   7.5615E+01
 605.0   4.7081E-01   1.3315E+02
 607.0   4.7060E-01   1.0916E+02
 609.0   4.7042E-01   1.1226E+02
 611.0   4.6993E-01   1.3983E+02
 613.0   4.6903E-01   1.0419E+02
 615.0   4.6821E-01   6.9249E+01
 617.0   4.6926E-01   9.4706E+01
 619.0   4.7044E-01   4.3137E+01
 621.0   4.7186E-01   8.0072E+01
 623.0   4.7344E-01   1.0653E+02
 625.0   4.7503E-01   5.8137E+01
 627.0   4.7693E-01   6.0567E+01
 629.0   4.7884E-01   1.0040E+02
 631.0   4.8112E-01   4.9800E+01
 633.0   4.8378E-01   7.9550E+01
 635.0   4.8644E-01   7.5247E+01
 637.0   4.9196E-01   3.1613E+01
 639.0   4.9749E-01   9.3739E+01
 641.0   5.0085E-01   8.3410E+01
 643.0   5.0205E-01   9.1247E+01
 645.0   5.0327E-01   7.5127E+01
 647.0   5.0861E-01   6.6764E+01
 649.0   5.1401E-01  -2.8378E-01
 651.0   5.2290E-01   2.3222E+01
 653.0   5.3530E-01   4.4730E+01
 655.0   5.4777E-01   3.6649E+01
 657.0   5.6426E-01   5.1594E+01
 659.0   5.8084E-01   8.9314E+01
 661.0   5.9339E-01   5.2339E+01
 663.0   6.0177E-01   9.1910E+01
 665.0   6.1024E-01   9.1839E+01
 667.0   6.1425E-01   1.3879E+02
 669.0   6.1827E-01   1.0034E+02
 671.0   6.2116E-01   8.9833E+01
 673.0   6.2290E-01   9.0566E+01
 675.0   6.2461E-01   7.6092E+01
 677.0   6.3002E-01   5.0652E+01
 679.0   6.3570E-01   8.2293E+01
 681.0   6.4179E-01   8.0457E+01
 683.0   6.4849E-01   7.4331E+01
 685.0   6.5511E-01   7.6451E+01
 687.0   6.6552E-01   6.9516E+01
 689.0   6.7608E-01   1.0996E+02
 691.0   6.8969E-01   1.3443E+02
 693.0   7.0674E-01   1.3839E+02
 695.0   7.2382E-01   8.6477E+01
 697.0   7.5089E-01   8.4741E+01
 699.0   7.7799E-01   1.1262E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.395
 401.0   1.1967E+00   9.4099E+02
 403.0   1.1658E+00   9.4698E+02
 405.0   1.1358E+00   9.0233E+02
 407.0   1.1058E+00   8.7625E+02
 409.0   1.0767E+00   8.5502E+02
 411.0   1.0486E+00   8.8709E+02
 413.0   1.0215E+00   7.7464E+02
 415.0   9.9505E-01   6.5159E+02
 417.0   9.6890E-01   7.3180E+02
 419.0   9.4345E-01   7.0052E+02
 421.0   9.1849E-01   7.8434E+02
 423.0   8.9412E-01   7.0659E+02
 425.0   8.7040E-01   6.9895E+02
 427.0   8.4736E-01   6.9403E+02
 429.0   8.2495E-01   6.8536E+02
 431.0   8.0298E-01   6.2288E+02
 433.0   7.8160E-01   6.3513E+02
 435.0   7.6073E-01   6.3440E+02
 437.0   7.4036E-01   5.9410E+02
 439.0   7.2049E-01   5.7979E+02
 441.0   7.0112E-01   5.8793E+02
 443.0   6.8223E-01   5.3122E+02
 445.0   6.6382E-01   4.9349E+02
 447.0   6.4668E-01   5.5637E+02
 449.0   6.3000E-01   5.2826E+02
 451.0   6.1395E-01   4.7207E+02
 453.0   5.9850E-01   5.0734E+02
 455.0   5.8346E-01   4.2676E+02
 457.0   5.6947E-01   4.3254E+02
 459.0   5.5583E-01   4.6070E+02
 461.0   5.4276E-01   4.2383E+02
 463.0   5.3025E-01   4.0394E+02
 465.0   5.1809E-01   3.8810E+02
 467.0   5.0628E-01   4.1119E+02
 469.0   4.9483E-01   3.8111E+02
 471.0   4.8371E-01   4.1131E+02
 473.0   4.7293E-01   3.5063E+02
 475.0   4.6245E-01   3.5076E+02
 477.0   4.5225E-01   3.2490E+02
 479.0   4.4238E-01   3.4812E+02
 481.0   4.3279E-01   3.2368E+02
 483.0   4.2347E-01   3.3449E+02
 485.0   4.1435E-01   2.5887E+02
 487.0   4.0562E-01   2.8928E+02
 489.0   3.9714E-01   2.8264E+02
 491.0   3.8889E-01   2.5887E+02
 493.0   3.8077E-01   3.2341E+02
 495.0   3.7289E-01   2.9679E+02
 497.0   3.6529E-01   2.4964E+02
 499.0   3.5787E-01   2.0148E+02
 501.0   3.5123E-01   2.4545E+02
 503.0   3.4514E-01   2.2868E+02
 505.0   3.3941E-01   2.1624E+02
 507.0   3.3420E-01   2.4863E+02
 509.0   3.2904E-01   2.0421E+02
 511.0   3.2415E-01   1.9203E+02
 513.0   3.1937E-01   2.1992E+02
 515.0   3.1475E-01   2.1433E+02
 517.0   3.0814E-01   1.9881E+02
 519.0   3.0180E-01   1.7084E+02
 521.0   2.9570E-01   1.8501E+02
 523.0   2.8995E-01   1.0846E+02
 525.0   2.8434E-01   1.6499E+02
 527.0   2.7906E-01   1.1746E+02
 529.0   2.7384E-01   1.7267E+02
 531.0   2.6884E-01   1.5342E+02
 533.0   2.6399E-01   1.4071E+02
 535.0   2.5924E-01   1.4542E+02
 537.0   2.5483E-01   1.4939E+02
 539.0   2.5039E-01   1.4906E+02
 541.0   2.4628E-01   1.2725E+02
 543.0   2.4264E-01   1.2070E+02
 545.0   2.3881E-01   1.4912E+02
 547.0   2.3569E-01   1.2745E+02
 549.0   2.3263E-01   1.2978E+02
 551.0   2.2940E-01   2.4946E+01
 553.0   2.2579E-01   1.0704E+02
 555.0   2.2248E-01   1.0369E+02
 557.0   2.1895E-01   8.7277E+01
 559.0   2.1532E-01   1.0032E+02
 561.0   2.1197E-01   1.1644E+02
 563.0   2.0892E-01   9.1104E+01
 565.0   2.0588E-01   7.5758E+01
 567.0   2.0371E-01   9.6637E+01
 569.0   2.0182E-01   8.8456E+01
 571.0   2.0025E-01   7.9719E+01
 573.0   1.9905E-01   7.7089E+01
 575.0   1.9810E-01   9.8410E+01
 577.0   1.9877E-01   1.0424E+02
 579.0   1.9956E-01   7.2054E+01
 581.0   2.0102E-01   7.7620E+01
 583.0   2.0354E-01   7.9787E+01
 585.0   2.0609E-01   5.8327E+01
 587.0   2.1064E-01   1.2778E+02
 589.0   2.1518E-01   9.0878E+01
 591.0   2.2049E-01   5.8318E+01
 593.0   2.2675E-01   5.3272E+01
 595.0   2.3315E-01   7.4974E+01
 597.0   2.4687E-01   1.1260E+02
 599.0   2.6117E-01   8.8619E+01
 601.0   2.7328E-01   6.8838E+01
 603.0   2.8264E-01   7.5598E+01
 605.0   2.9255E-01   1.3310E+02
 607.0   2.9253E-01   1.0911E+02
 609.0   2.9254E-01   1.1221E+02
 611.0   2.9238E-01   1.3978E+02
