"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/05/2023 22:33)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.6389E-01
    6.085     7.7097E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8428E+03     1.8141E+03
    0.000     2.4050E+03     1.8155E+03
    6.090     8.7579E+01     4.7662E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.085
 401.0   1.1473E+00  -4.8837E-02
 403.0   1.1245E+00  -9.6448E-03
 405.0   1.1023E+00   2.9929E-02
 407.0   1.0799E+00   6.1898E-02
 409.0   1.0580E+00   9.3783E-02
 411.0   1.0368E+00   1.2645E-01
 413.0   1.0164E+00   1.6008E-01
 415.0   9.9640E-01   1.9381E-01
 417.0   9.7636E-01   2.3801E-01
 419.0   9.5678E-01   2.8317E-01
 421.0   9.3741E-01   3.2153E-01
 423.0   9.1832E-01   3.5226E-01
 425.0   8.9964E-01   3.8300E-01
 427.0   8.8139E-01   4.0383E-01
 429.0   8.6354E-01   4.2440E-01
 431.0   8.4589E-01   4.3255E-01
 433.0   8.2858E-01   4.2869E-01
 435.0   8.1158E-01   4.2511E-01
 437.0   7.9477E-01   4.1246E-01
 439.0   7.7828E-01   4.0074E-01
 441.0   7.6203E-01   3.9542E-01
 443.0   7.4601E-01   3.9591E-01
 445.0   7.3030E-01   3.9645E-01
 447.0   7.1567E-01   3.9597E-01
 449.0   7.0134E-01   3.9554E-01
 451.0   6.8744E-01   3.9717E-01
 453.0   6.7397E-01   4.0073E-01
 455.0   6.6077E-01   4.0418E-01
 457.0   6.4852E-01   4.0874E-01
 459.0   6.3665E-01   4.1314E-01
 461.0   6.2535E-01   4.1523E-01
 463.0   6.1455E-01   4.1509E-01
 465.0   6.0399E-01   4.1488E-01
 467.0   5.9343E-01   4.0877E-01
 469.0   5.8301E-01   4.0286E-01
 471.0   5.7273E-01   3.9063E-01
 473.0   5.6263E-01   3.7286E-01
 475.0   5.5274E-01   3.5623E-01
 477.0   5.4316E-01   3.3545E-01
 479.0   5.3377E-01   3.1620E-01
 481.0   5.2464E-01   3.0040E-01
 483.0   5.1573E-01   2.8757E-01
 485.0   5.0709E-01   2.7550E-01
 487.0   4.9867E-01   2.6305E-01
 489.0   4.9029E-01   2.5132E-01
 491.0   4.8216E-01   2.3713E-01
 493.0   4.7416E-01   2.2094E-01
 495.0   4.6628E-01   2.0596E-01
 497.0   4.5874E-01   1.8785E-01
 499.0   4.5133E-01   1.7127E-01
 501.0   4.4478E-01   1.5486E-01
 503.0   4.3907E-01   1.3858E-01
 505.0   4.3346E-01   1.2354E-01
 507.0   4.2858E-01   1.1119E-01
 509.0   4.2384E-01   9.9607E-02
 511.0   4.1925E-01   9.0741E-02
 513.0   4.1487E-01   8.4258E-02
 515.0   4.1059E-01   7.8019E-02
 517.0   4.0357E-01   7.6001E-02
 519.0   3.9653E-01   7.4132E-02
 521.0   3.8988E-01   7.2097E-02
 523.0   3.8363E-01   6.9896E-02
 525.0   3.7750E-01   6.7837E-02
 527.0   3.7178E-01   6.5924E-02
 529.0   3.6605E-01   6.4107E-02
 531.0   3.6050E-01   6.1550E-02
 533.0   3.5512E-01   5.8327E-02
 535.0   3.4976E-01   5.5284E-02
 537.0   3.4469E-01   5.1550E-02
 539.0   3.3970E-01   4.8037E-02
 541.0   3.3512E-01   4.3679E-02
 543.0   3.3086E-01   3.8544E-02
 545.0   3.2668E-01   3.3705E-02
 547.0   3.2325E-01   2.5854E-02
 549.0   3.1988E-01   1.8508E-02
 551.0   3.1605E-01   1.1222E-02
 553.0   3.1177E-01   4.1108E-03
 555.0   3.0754E-01  -2.4131E-03
 557.0   3.0302E-01  -9.7082E-03
 559.0   2.9854E-01  -1.6311E-02
 561.0   2.9419E-01  -2.2767E-02
 563.0   2.9001E-01  -2.9067E-02
 565.0   2.8587E-01  -3.4781E-02
 567.0   2.8353E-01  -4.0893E-02
 569.0   2.8122E-01  -4.6647E-02
 571.0   2.7956E-01  -5.1277E-02
 573.0   2.7852E-01  -5.4994E-02
 575.0   2.7754E-01  -5.8638E-02
 577.0   2.7970E-01  -6.2799E-02
 579.0   2.8190E-01  -6.6990E-02
 581.0   2.8553E-01  -7.2057E-02
 583.0   2.9061E-01  -7.7999E-02
 585.0   2.9576E-01  -8.3965E-02
 587.0   3.0368E-01  -9.3327E-02
 589.0   3.1169E-01  -1.0269E-01
 591.0   3.2080E-01  -1.1419E-01
 593.0   3.3104E-01  -1.2776E-01
 595.0   3.4139E-01  -1.4127E-01
 597.0   3.6239E-01  -1.6705E-01
 599.0   3.8357E-01  -1.9257E-01
 601.0   4.0104E-01  -2.1374E-01
 603.0   4.1475E-01  -2.3067E-01
 605.0   4.2852E-01  -2.4749E-01
 607.0   4.2886E-01  -2.4858E-01
 609.0   4.2924E-01  -2.4970E-01
 611.0   4.2926E-01  -2.4938E-01
 613.0   4.2893E-01  -2.4756E-01
 615.0   4.2863E-01  -2.4571E-01
 617.0   4.3030E-01  -2.4599E-01
 619.0   4.3201E-01  -2.4624E-01
 621.0   4.3390E-01  -2.4719E-01
 623.0   4.3598E-01  -2.4887E-01
 625.0   4.3810E-01  -2.5055E-01
 627.0   4.4043E-01  -2.5238E-01
 629.0   4.4280E-01  -2.5421E-01
 631.0   4.4553E-01  -2.5641E-01
 633.0   4.4861E-01  -2.5901E-01
 635.0   4.5172E-01  -2.6160E-01
 637.0   4.5767E-01  -2.6731E-01
 639.0   4.6365E-01  -2.7302E-01
 641.0   4.6741E-01  -2.7655E-01
 643.0   4.6894E-01  -2.7793E-01
 645.0   4.7049E-01  -2.7931E-01
 647.0   4.7627E-01  -2.8506E-01
 649.0   4.8207E-01  -2.9083E-01
 651.0   4.9142E-01  -2.9876E-01
 653.0   5.0430E-01  -3.0877E-01
 655.0   5.1720E-01  -3.1856E-01
 657.0   5.3421E-01  -3.2459E-01
 659.0   5.5124E-01  -3.2941E-01
 661.0   5.6416E-01  -3.2716E-01
 663.0   5.7299E-01  -3.1675E-01
 665.0   5.8182E-01  -3.0222E-01
 667.0   5.8614E-01  -2.9131E-01
 669.0   5.9048E-01  -2.7818E-01
 671.0   5.9360E-01  -2.7134E-01
 673.0   5.9551E-01  -2.7285E-01
 675.0   5.9743E-01  -2.7434E-01
 677.0   6.0306E-01  -2.9521E-01
 679.0   6.0871E-01  -3.1467E-01
 681.0   6.1488E-01  -3.4272E-01
 683.0   6.2159E-01  -3.7544E-01
 685.0   6.2831E-01  -4.0315E-01
 687.0   6.3850E-01  -4.4686E-01
 689.0   6.4883E-01  -4.8086E-01
 691.0   6.6243E-01  -5.1484E-01
 693.0   6.7926E-01  -5.4825E-01
 695.0   6.9615E-01  -5.7691E-01
 697.0   7.2305E-01  -6.1088E-01
 699.0   7.4992E-01  -6.4281E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.085
 401.0   9.2270E-01   9.0119E-01
 403.0   9.0135E-01   1.0190E+00
 405.0   8.8058E-01   1.1392E+00
 407.0   8.5968E-01   1.2358E+00
 409.0   8.3934E-01   1.3331E+00
 411.0   8.1933E-01   1.4344E+00
 413.0   8.0081E-01   1.5398E+00
 415.0   7.8237E-01   1.6468E+00
 417.0   7.6397E-01   1.7891E+00
 419.0   7.4593E-01   1.9361E+00
 421.0   7.2837E-01   2.0617E+00
 423.0   7.1105E-01   2.1627E+00
 425.0   6.9417E-01   2.2643E+00
 427.0   6.7771E-01   2.3335E+00
 429.0   6.6183E-01   2.4021E+00
 431.0   6.4618E-01   2.4287E+00
 433.0   6.3077E-01   2.4141E+00
 435.0   6.1575E-01   2.4002E+00
 437.0   6.0102E-01   2.3540E+00
 439.0   5.8661E-01   2.3110E+00
 441.0   5.7249E-01   2.2896E+00
 443.0   5.5864E-01   2.2885E+00
 445.0   5.4513E-01   2.2878E+00
 447.0   5.3262E-01   2.2832E+00
 449.0   5.2041E-01   2.2790E+00
 451.0   5.0871E-01   2.2821E+00
 453.0   4.9727E-01   2.2922E+00
 455.0   4.8618E-01   2.3020E+00
 457.0   4.7597E-01   2.3163E+00
 459.0   4.6613E-01   2.3298E+00
 461.0   4.5684E-01   2.3348E+00
 463.0   4.4806E-01   2.3317E+00
 465.0   4.3945E-01   2.3284E+00
 467.0   4.3090E-01   2.3029E+00
 469.0   4.2244E-01   2.2781E+00
 471.0   4.1413E-01   2.2291E+00
 473.0   4.0600E-01   2.1589E+00
 475.0   3.9805E-01   2.0925E+00
 477.0   3.9040E-01   2.0099E+00
 479.0   3.8314E-01   1.9327E+00
 481.0   3.7570E-01   1.8682E+00
 483.0   3.6864E-01   1.8144E+00
 485.0   3.6189E-01   1.7634E+00
 487.0   3.5527E-01   1.7108E+00
 489.0   3.4871E-01   1.6608E+00
 491.0   3.4234E-01   1.6008E+00
 493.0   3.3616E-01   1.5325E+00
 495.0   3.3001E-01   1.4688E+00
 497.0   3.2419E-01   1.3924E+00
 499.0   3.1850E-01   1.3216E+00
 501.0   3.1347E-01   1.2516E+00
 503.0   3.0908E-01   1.1825E+00
 505.0   3.0479E-01   1.1181E+00
 507.0   3.0106E-01   1.0649E+00
 509.0   2.9745E-01   1.0147E+00
 511.0   2.9394E-01   9.7534E-01
 513.0   2.9063E-01   9.4581E-01
 515.0   2.8738E-01   9.1724E-01
 517.0   2.8213E-01   9.0225E-01
 519.0   2.7686E-01   8.8794E-01
 521.0   2.7186E-01   8.7325E-01
 523.0   2.6723E-01   8.5821E-01
 525.0   2.6269E-01   8.4378E-01
 527.0   2.5849E-01   8.3012E-01
 529.0   2.5426E-01   8.1697E-01
 531.0   2.5018E-01   8.0080E-01
 533.0   2.4629E-01   7.8192E-01
 535.0   2.4236E-01   7.6362E-01
 537.0   2.3869E-01   7.4275E-01
 539.0   2.3509E-01   7.2273E-01
 541.0   2.3179E-01   6.9954E-01
 543.0   2.2872E-01   6.7344E-01
 545.0   2.2575E-01   6.4858E-01
 547.0   2.2331E-01   6.1179E-01
 549.0   2.2089E-01   5.7712E-01
 551.0   2.1822E-01   5.4190E-01
 553.0   2.1525E-01   5.0643E-01
 555.0   2.1233E-01   4.7343E-01
 557.0   2.0924E-01   4.3661E-01
 559.0   2.0622E-01   4.0262E-01
 561.0   2.0326E-01   3.6942E-01
 563.0   2.0043E-01   3.3702E-01
 565.0   1.9769E-01   3.0706E-01
 567.0   1.9613E-01   2.7842E-01
 569.0   1.9460E-01   2.5115E-01
 571.0   1.9348E-01   2.2982E-01
 573.0   1.9276E-01   2.1345E-01
 575.0   1.9204E-01   1.9749E-01
 577.0   1.9337E-01   1.8444E-01
 579.0   1.9475E-01   1.7138E-01
 581.0   1.9718E-01   1.5695E-01
 583.0   2.0056E-01   1.4113E-01
 585.0   2.0403E-01   1.2532E-01
 587.0   2.0942E-01   9.9591E-02
 589.0   2.1507E-01   7.4002E-02
 591.0   2.2144E-01   4.1327E-02
 593.0   2.2882E-01   1.9599E-03
 595.0   2.3633E-01  -3.6937E-02
 597.0   2.5181E-01  -1.0945E-01
 599.0   2.6774E-01  -1.7996E-01
 601.0   2.8112E-01  -2.3805E-01
 603.0   2.9184E-01  -2.8437E-01
